onset	duration	trial_type
0.0	0.0	correctlate_go
0.0	0.0	noresp_go
0.0	0.0	incorrectlate_go
8.51	0.56	correct_go
10.37	0.02	incorrect_stop
12.57	0.36	correct_go
14.35	0.64	correct_go
16.36	0.02	correct_stop
18.14	0.47	correct_go
19.87	0.46	correct_go
21.66	0.55	correct_go
23.380000000000006	0.77	correct_go
25.450000000000006	0.79	correct_go
27.22	0.02	correct_stop
29.130000000000006	0.38	correct_go
31.130000000000006	0.53	correct_go
32.89	0.47	correct_go
34.72	0.78	correct_go
36.63	0.02	ssd_stop
38.36	0.46	correct_go
40.23	0.79	correct_go
42.01	0.59	correct_go
44.11	0.69	correct_go
46.05	0.66	correct_go
48.12	0.8	correct_go
50.27	0.8	correct_go
51.8	0.61	correct_go
53.54	0.6	correct_go
55.39	0.64	correct_go
57.3	0.02	correct_stop
59.16	0.4	correct_go
60.9	0.57	correct_go
62.66	0.5	correct_go
64.42	0.58	correct_go
66.26	0.02	incorrect_stop
68.0	0.37	correct_go
69.74000000000001	0.58	correct_go
71.49000000000002	0.02	correct_stop
73.34	0.53	correct_go
75.08000000000001	0.6	correct_go
77.11	0.57	correct_go
78.87	0.02	correct_stop
80.96000000000002	0.36	correct_go
82.83000000000001	0.51	correct_go
84.95	0.68	correct_go
86.69000000000003	0.69	correct_go
88.42	0.55	correct_go
90.16	0.71	correct_go
92.08	0.02	correct_stop
93.99	0.46	correct_go
95.79	0.58	correct_go
97.71	0.66	correct_go
99.7	0.8	correct_go
101.43	0.51	correct_go
103.34	0.8	correct_go
105.01	0.02	correct_stop
106.77	0.47	correct_go
108.47	0.8	correct_go
110.16	0.52	correct_go
112.13	0.61	correct_go
114.11	0.6	correct_go
115.94	0.02	correct_stop
117.78	0.45	correct_go
119.62	0.8	correct_go
121.59	0.55	correct_go
123.76	0.38	correct_go
126.01	0.74	correct_go
127.87	0.02	incorrect_stop
129.69	0.34	correct_go
131.66	0.55	correct_go
133.92	0.5	correct_go
135.64	0.02	incorrect_stop
137.37	0.42	correct_go
139.4	0.39	correct_go
141.26000000000005	0.02	correct_stop
143.14	0.47	correct_go
145.28	0.55	correct_go
147.01000000000005	0.61	correct_go
149.0	0.8	correct_go
150.71	0.72	correct_go
152.49	0.02	correct_stop
154.32	0.44	correct_go
156.04	0.48	correct_go
157.77	0.59	correct_go
159.64	0.52	correct_go
161.5	0.02	ssd_stop
163.43	0.35	correct_go
165.24	0.56	correct_go
167.89	0.02	ssd_stop
169.8	0.38	correct_go
172.1	0.39	correct_go
173.84	0.02	incorrect_stop
175.59	0.43	correct_go
177.49	0.53	correct_go
179.34	0.76	correct_go
181.08	0.02	correct_stop
182.94	0.57	correct_go
184.83	0.59	correct_go
186.66	0.58	correct_go
188.57	0.02	correct_stop
190.75	0.38	correct_go
192.67	0.59	correct_go
194.42	0.78	correct_go
196.15	0.02	correct_stop
198.06	0.44	correct_go
199.79	0.63	correct_go
201.56	0.56	correct_go
203.34	0.02	correct_stop
205.35	0.5	correct_go
207.6	0.53	correct_go
209.65	0.66	correct_go
211.56	0.02	ssd_stop
213.36	0.37	correct_go
215.11	0.54	correct_go
216.86	0.52	correct_go
218.58	0.65	correct_go
221.14	0.02	incorrect_stop
222.88	0.42	correct_go
224.92	0.67	correct_go
226.72	0.42	correct_go
228.89	0.8	correct_go
231.32	0.69	correct_go
233.21	0.69	correct_go
235.64	0.64	correct_go
237.68	0.73	correct_go
239.58	0.54	correct_go
241.32	0.36	correct_go
243.43	0.27	correct_go
245.51	0.02	ssd_stop
247.12	0.72	correct_go
248.96	0.35	correct_go
250.91	0.02	ssd_stop
252.58	0.34	correct_go
254.4	0.44	correct_go
257.1	0.35	correct_go
259.72	0.35	correct_go
262.4	0.67	correct_go
264.59	0.52	correct_go
266.32	0.57	correct_go
268.06	0.02	incorrect_stop
270.06	0.37	correct_go
271.9	0.53	correct_go
273.85	0.35	correct_go
275.6	0.57	correct_go
277.57	0.51	correct_go
279.44	0.44	correct_go
281.19	0.53	correct_go
283.07	0.59	correct_go
284.89	0.47	correct_go
286.63	0.59	correct_go
288.38	0.47	correct_go
290.33	0.61	correct_go
292.16	0.53	correct_go
294.1	0.55	correct_go
296.02	0.4	correct_go
298.15	0.55	correct_go
299.92999999999995	0.02	ssd_stop
301.66	0.28	incorrect_go
303.52	0.34	correct_go
305.4899999999999	0.52	correct_go
307.42999999999995	0.44	correct_go
309.23	0.34	correct_go
311.0499999999999	0.34	correct_go
312.79	0.02	incorrect_stop
314.53	0.34	correct_go
316.2399999999999	0.38	correct_go
317.96	0.36	correct_go
319.86	0.48	correct_go
321.59	0.4	correct_go
323.36	0.56	correct_go
325.09	0.62	correct_go
326.98	0.48	correct_go
328.71	0.55	correct_go
330.88	0.68	correct_go
333.5	0.56	correct_go
335.47	0.78	correct_go
337.21	0.8	correct_go
338.83	0.46	correct_go
340.88	0.55	correct_go
343.17999999999995	0.8	correct_go
344.88	0.55	correct_go
346.82	0.02	incorrect_stop
348.58	0.34	correct_go
