trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.082494	0.033666	0.21064	-0.015699	0.025153	0.046639	0.026727	0.014258	-0.001479	0.026546	0.035329	0.008363	0.158513
0.08191	-0.006178	0.181843	0.021085	-0.012261	0.008251	0.026061	-0.025791	-0.029501	0.062725	-0.002069	-0.030096	0.167475
0.082317	0.03519	0.157255	0.023033	-0.002235	0.043487	0.026385	0.015372	-0.053313	0.064067	0.007973	0.005068	0.107561
0.082112	0.05726	0.19656	-0.002922	-0.017934	0.043717	0.026098	0.037237	-0.013232	0.037507	-0.00771	0.005227	0.098131
0.081812	-0.002737	0.225756	0.010256	-0.022746	0.011459	0.025715	-0.022966	0.016739	0.05008	-0.012506	-0.027103	0.133343
0.082208	0.050359	0.195146	0.002063	-0.00785	0.044576	0.026029	0.029925	-0.013095	0.041281	0.002407	0.005943	0.133151
0.08213	0.059326	0.201849	0.013178	-0.021601	0.040737	0.025869	0.038687	-0.005616	0.051791	-0.011328	0.002032	0.040798
0.082046	0.007468	0.211367	-0.006933	0.000974	0.020569	0.025702	-0.013376	0.004677	0.031074	0.011263	-0.018208	0.11631
0.085039	0.075915	0.168374	-0.009912	-0.023491	0.047727	0.028613	0.054866	-0.03754	0.02749	-0.013186	0.008879	0.162082
0.08211	0.020937	0.228107	-0.040852	-0.006532	0.034377	0.025601	-0.000317	0.022969	-0.004055	0.003789	-0.004543	0.17109
0.068196	-0.050746	0.19668	-0.010657	-0.015011	0.034377	0.011605	-0.072206	-0.007683	0.025534	-0.004673	-0.004614	0.150773
0.060684	0.06264	0.141867	-0.008995	-0.009855	0.06039	0.00401	0.040975	-0.06172	0.026591	0.000499	0.021327	0.204361
0.067718	0.027665	0.201877	-0.01971	-0.031054	0.058384	0.010962	0.005795	-0.000934	0.015271	-0.020684	0.01925	0.13162
0.065043	-0.02915	0.19354	0.001203	-0.044347	0.043086	0.008204	-0.051225	-0.008496	0.035578	-0.033961	0.00388	0.111027
0.063795	0.030842	0.179466	-0.015011	0.004698	0.058843	0.006874	0.008562	-0.021794	0.018759	0.0151	0.019566	0.146014
0.063567	0.017203	0.159726	0.004183	-0.015011	0.038904	0.006563	-0.005283	-0.040758	0.037348	-0.004593	-0.000445	0.084956
0.058987	-0.000448	0.174446	-0.023549	0.011058	0.034377	0.001901	-0.023139	-0.025262	0.00901	0.021493	-0.005043	0.087852
0.060672	0.040668	0.139029	-0.019538	-0.009855	0.049102	0.003504	0.017772	-0.059904	0.012416	0.000596	0.00961	0.112818
0.063997	0.124776	0.152179	-0.066463	0.011516	0.057983	0.006746	0.101675	-0.045978	-0.035114	0.021983	0.01842	0.167933
0.063368	0.01851	0.18768	-0.039821	-0.023778	0.034377	0.006035	-0.004796	-0.009701	-0.009078	-0.013295	-0.005258	0.217045
0.063504	0.047134	0.149324	-0.050077	-0.023549	0.042342	0.006088	0.023622	-0.047282	-0.019939	-0.01305	0.002636	0.083217
0.063394	0.07701	0.162468	-0.055462	-0.035065	0.057525	0.005896	0.053293	-0.033362	-0.025929	-0.024549	0.017747	0.071129
0.063294	0.002437	0.178038	-0.014152	-0.034664	0.034377	0.005713	-0.021485	-0.017016	0.014775	-0.024132	-0.005472	0.146843
0.063422	0.012451	0.164817	-0.014152	-0.01971	0.034377	0.005759	-0.011676	-0.029462	0.01417	-0.009162	-0.005544	0.036413
0.063506	0.030637	0.158288	-0.021715	-0.018392	0.043889	0.00576	0.006305	-0.035215	0.006002	-0.007828	0.003897	0.04085
0.063514	-0.012583	0.188004	-0.02246	-0.007792	0.034377	0.005686	-0.037121	-0.004723	0.004651	0.002788	-0.005687	0.091145
0.063442	0.007991	0.147741	-0.018335	-0.02034	0.045378	0.005531	-0.016752	-0.044211	0.008171	-0.009744	0.005243	0.085059
0.077043	0.065541	0.173251	-0.019366	-0.022059	0.054947	0.01905	0.040593	-0.017925	0.006535	-0.011446	0.01474	0.107411
0.070462	0.01344	0.217061	-0.050134	-0.007792	0.043946	0.012386	-0.011713	0.026661	-0.024839	0.002837	0.003668	0.151393
0.063332	0.018726	0.159128	-0.011345	-0.029679	0.034377	0.005174	-0.006632	-0.030496	0.013345	-0.019034	-0.005973	0.131649
0.047427	0.049591	0.159683	-0.027215	-0.007792	0.034377	-0.010813	0.024028	-0.029166	-0.00313	0.002869	-0.006045	0.080274
0.07172	0.032463	0.148768	-0.018736	-0.003896	0.044118	0.013397	0.006694	-0.039305	0.004743	0.006781	0.003625	0.071636
0.076764	0.025472	0.192397	-0.048243	-0.039591	0.045149	0.018359	-0.000502	0.0051	-0.025369	-0.028897	0.004584	0.113463
0.076666	-0.023131	0.186997	-0.038044	-0.039649	0.034377	0.018178	-0.04931	0.000475	-0.015775	-0.028939	-0.006259	0.072452
0.077056	0.057232	0.188886	-0.053342	-0.004985	0.040164	0.018486	0.030848	0.00314	-0.031679	0.005741	-0.000544	0.131292
0.076887	0.007021	0.194103	-0.025153	-0.023147	0.029106	0.018234	-0.019568	0.009133	-0.004095	-0.012405	-0.011673	0.105696
0.077044	-0.013205	0.186075	-0.05827	-0.007563	0.034377	0.018309	-0.04	0.00188	-0.037817	0.003195	-0.006474	0.07551
0.084151	0.061317	0.178692	-0.053228	-0.016444	0.054947	0.025333	0.034317	-0.004727	-0.033381	-0.005669	0.014025	0.119113
0.085305	0.02637	0.194375	-0.036497	-0.033518	0.044519	0.026405	-0.000835	0.011732	-0.017255	-0.022727	0.003525	0.090385
0.07704	0.048253	0.17276	-0.049389	-0.019538	0.058213	0.018057	0.020843	-0.009108	-0.030752	-0.008731	0.017148	0.087164
0.06173	0.040638	0.146484	-0.013579	-0.016444	0.04492	0.002665	0.013023	-0.034608	0.004452	-0.005621	0.003783	0.094751
0.053253	0.050964	0.160395	-0.058843	0.005386	0.034377	-0.005894	0.023143	-0.019921	-0.041417	0.016225	-0.006831	0.100465
0.060725	0.034901	0.143403	-0.012834	-0.006532	0.034377	0.001495	0.006875	-0.036138	0.003987	0.004323	-0.006903	0.091078
0.060582	-0.01728	0.181368	-0.031054	-0.014553	0.022059	0.00127	-0.045511	0.002603	-0.014839	-0.003681	-0.019292	0.123938
0.060811	0.022005	0.151779	-0.010772	-0.017361	0.046295	0.001416	-0.006431	-0.02621	0.004838	-0.006473	0.004872	0.110403
0.067394	0.038589	0.13258	0.011058	-0.019652	0.045264	0.007917	0.009948	-0.044633	0.026063	-0.008748	0.00377	0.064315
0.060553	-0.039604	0.180207	0.029393	-0.022403	0.034435	0.000993	-0.06845	0.003769	0.043792	-0.011483	-0.007131	0.160512
0.078203	-0.023175	0.151512	0.026471	-0.03283	0.034435	0.018561	-0.052227	-0.02415	0.040265	-0.021894	-0.007202	0.074423
0.068575	0.152431	0.135017	-0.004526	-0.017704	0.058499	0.00885	0.123174	-0.039869	0.008663	-0.006751	0.01679	0.262979
0.068397	0.218344	0.12447	0.007219	-0.012376	0.062968	0.00859	0.188882	-0.049641	0.019802	-0.001407	0.021188	0.095437
0.083513	0.097264	0.187244	-0.052827	0.028705	0.07162	0.023623	0.067597	0.013909	-0.040849	0.03969	0.029768	0.29477
0.06991	-0.010127	0.176715	0.001948	0.000229	0.034377	0.009938	-0.039999	0.004156	0.013321	0.01123	-0.007546	0.236674
0.065792	0.04009	0.190537	-0.043144	0.032429	0.044404	0.005737	0.010012	0.018753	-0.032377	0.043446	0.002409	0.144357
0.068162	-0.014791	0.192599	0.012261	-0.003667	0.034377	0.008025	-0.045074	0.021591	0.022423	0.007366	-0.00769	0.147913
0.066465	-0.07319	0.187184	0.016558	-0.010657	0.034377	0.006246	-0.103678	0.016952	0.026115	0.000393	-0.007761	0.075361
0.077042	0.018954	0.156954	0.019022	-0.008251	0.049733	0.01674	-0.011739	-0.012503	0.027973	0.002815	0.007523	0.150602
0.081303	0.025645	0.181188	-0.007219	-0.027044	0.043201	0.020919	-0.005253	0.012507	0.001127	-0.015962	0.00092	0.080186
0.071529	0.003476	0.192185	0.012892	-0.006131	0.034377	0.011062	-0.027628	0.02428	0.020633	0.004967	-0.007976	0.086441
0.067445	0.058186	0.190943	-0.0373	0.025497	0.048988	0.006896	0.026877	0.023814	-0.030165	0.036611	0.006564	0.144188
0.073407	0.113518	0.186832	0.003724	-0.001089	0.066921	0.012775	0.082004	0.020478	0.010254	0.010042	0.024425	0.140055
0.081693	0.031394	0.216785	-0.027101	0.01673	0.057468	0.020979	-0.000325	0.051207	-0.021176	0.027877	0.014901	0.171062
0.081688	0.081849	0.170484	0.005959	-0.003552	0.074656	0.020891	0.049925	0.005682	0.011278	0.007611	0.032017	0.15831
0.079083	0.047411	0.224867	-0.017246	0.002235	0.060218	0.018204	0.015282	0.06084	-0.012532	0.013414	0.017508	0.129326
0.077859	-0.021962	0.207359	0.028361	-0.019366	0.051222	0.016897	-0.054297	0.044108	0.03247	-0.008171	0.00844	0.154606
0.081606	0.069709	0.184967	0.03495	-0.010256	0.074542	0.020562	0.037169	0.022492	0.038453	0.000955	0.031689	0.151861
0.081109	-0.031547	0.216125	0.029393	-0.042456	0.039133	0.019983	-0.064292	0.054425	0.032291	-0.031228	-0.003792	0.19676
0.067634	0.014751	0.185856	0.03094	-0.010829	0.051222	0.006425	-0.018199	0.024932	0.033232	0.000415	0.008226	0.129541
0.07682	0.052389	0.213704	0.008824	0.002235	0.056723	0.015529	0.019234	0.053556	0.010511	0.013495	0.013655	0.110173
0.063731	0.004321	0.208369	0.017934	-0.010772	0.036555	0.002357	-0.02904	0.048996	0.019016	0.000504	-0.006584	0.103393
0.064557	0.028856	0.19843	-0.02395	0.024007	0.041425	0.003101	-0.00471	0.039833	-0.023474	0.035299	-0.001786	0.106451
0.064342	0.068076	0.182702	0.000401	-0.010141	0.066349	0.002803	0.034305	0.024881	0.000272	0.001168	0.023067	0.127963
0.064282	0.033481	0.196618	-0.001146	-0.010141	0.063312	0.002661	-0.000495	0.039572	-0.00188	0.001184	0.019958	0.052571
0.064476	0.016246	0.173568	0.016788	0.009798	0.055348	0.002772	-0.017935	0.017298	0.015448	0.021139	0.011923	0.080479
0.064429	0.075044	0.150597	0.02097	0.008079	0.060218	0.002643	0.040657	-0.004897	0.019025	0.019436	0.016721	0.091215
0.056219	0.019561	0.170896	-0.009568	0.018163	0.046581	-0.00565	-0.015031	0.016178	-0.012118	0.029536	0.003013	0.131342
0.055423	0.041576	0.135249	0.017361	-0.007047	0.049905	-0.006528	0.006779	-0.018694	0.014205	0.004343	0.006265	0.106859
0.064402	0.031953	0.134086	0.02733	0.002521	0.060218	0.002368	-0.003049	-0.019081	0.023569	0.013927	0.016506	0.045814
0.052441	-0.029429	0.168249	0.043602	-0.010714	0.052196	-0.009675	-0.064636	0.015858	0.039236	0.000708	0.008413	0.140256
0.049156	0.04185	0.121003	0.035982	-0.007506	0.052368	-0.013042	0.006438	-0.030613	0.03101	0.003932	0.008513	0.131409
0.058795	0.032053	0.146289	-0.001776	0.020512	0.060218	-0.003486	-0.003565	-0.004551	-0.007353	0.031966	0.016292	0.108973
0.052571	-0.007164	0.138679	0.03306	-0.01186	0.041368	-0.009792	-0.042987	-0.011385	0.026878	-0.00039	-0.00263	0.128151
0.048669	0.091182	0.134341	0.036039	-0.00063	0.060218	-0.013777	0.055154	-0.014948	0.029251	0.010857	0.016149	0.135435
0.057393	0.049563	0.159366	0.019882	-0.017131	0.060218	-0.005135	0.01333	0.010853	0.012489	-0.005628	0.016077	0.103867
0.048572	-0.006624	0.153657	0.049733	-0.013235	0.036612	-0.014039	-0.043062	0.00592	0.041735	-0.001716	-0.0076	0.120767
0.061942	0.079894	0.150805	0.016616	-0.002636	0.060218	-0.000751	0.04325	0.003843	0.008012	0.008899	0.015934	0.16149
0.055204	0.036025	0.135743	0.046639	-0.018507	0.060218	-0.007572	-0.000824	-0.010443	0.03743	-0.006956	0.015863	0.105719
0.048568	-0.008342	0.138923	0.034206	-0.008021	0.031455	-0.01429	-0.045396	-0.006487	0.024392	0.003547	-0.012972	0.099284
0.05212	0.050031	0.114628	0.047441	-0.013465	0.049561	-0.010821	0.012772	-0.030006	0.037021	-0.001881	0.005063	0.118321
0.050988	0.018721	0.146773	0.034263	0.004297	0.042628	-0.012035	-0.018743	0.002914	0.023238	0.015897	-0.001942	0.097637
0.048427	-0.015386	0.131121	0.044863	-0.015241	0.029966	-0.014678	-0.053056	-0.011962	0.033233	-0.003625	-0.014675	0.08967
0.055394	0.086603	0.127054	-0.008652	0.019595	0.052082	-0.007794	0.048728	-0.015253	-0.020888	0.031227	0.007369	0.209424
0.050876	0.014473	0.132315	0.030539	0.002063	0.038216	-0.012394	-0.023607	-0.009217	0.017698	0.013711	-0.006568	0.14351
0.048669	0.013396	0.116631	0.028018	-0.004297	0.041024	-0.014684	-0.024889	-0.024125	0.014572	0.007368	-0.003832	0.029169
0.048575	0.07752	0.122107	0.017647	-0.01822	0.047269	-0.01486	0.03903	-0.017873	0.003595	-0.006539	0.002342	0.096344
0.040363	0.020328	0.122947	0.033232	-0.005271	0.045092	-0.023155	-0.018368	-0.016258	0.018575	0.006426	9.3e-05	0.093044
0.048675	0.028629	0.12078	0.046639	-0.0055	0.046009	-0.014925	-0.010272	-0.017649	0.031377	0.006213	0.000939	0.03148
0.048727	0.079624	0.104883	0.038675	-0.002063	0.052254	-0.014956	0.040518	-0.03277	0.022807	0.009666	0.007112	0.082343
0.041941	0.007643	0.164228	0.018163	0.016845	0.033747	-0.021824	-0.031668	0.02735	0.00169	0.028591	-0.011466	0.188663
0.048555	3.5e-05	0.123291	0.040852	0.001089	0.027273	-0.015293	-0.039481	-0.012811	0.023774	0.012851	-0.018012	0.094358
0.052106	0.051098	0.133395	0.023892	-0.003151	0.052426	-0.011824	0.011377	-0.001931	0.006208	0.008627	0.00707	0.105169
0.050873	-0.024796	0.163563	0.028304	-0.011459	0.036096	-0.01314	-0.064723	0.029012	0.010015	0.000335	-0.009332	0.132646
0.048725	0.026253	0.126516	0.009397	-0.005214	0.053514	-0.01537	-0.013879	-0.007259	-0.009497	0.006596	0.008014	0.127393
0.054636	0.073452	0.143839	-0.005558	0.008308	0.060218	-0.009541	0.033115	0.01084	-0.025058	0.020134	0.014647	0.101134
0.048722	0.013291	0.151424	0.024122	-0.000344	0.038847	-0.015538	-0.027251	0.019201	0.004017	0.011499	-0.006796	0.125761
0.048646	0.024732	0.154534	0.004526	-0.004985	0.052196	-0.015696	-0.016015	0.023086	-0.016184	0.006874	0.006482	0.047427
0.048727	0.066192	0.137835	0.013006	-0.008365	0.056723	-0.015698	0.025239	0.007163	-0.00831	0.00351	0.010937	0.07254
0.048788	0.015618	0.181655	-0.014037	0.017131	0.038274	-0.015719	-0.02554	0.051759	-0.035958	0.029022	-0.007583	0.156404
0.055078	0.02379	0.132208	-0.00785	-0.037701	0.043201	-0.009512	-0.017573	0.003087	-0.030376	-0.025794	-0.002728	0.121458
0.048651	0.055366	0.13402	0.007792	-0.003094	0.048988	-0.016021	0.013798	0.005675	-0.01534	0.00883	0.002988	0.088716
0.048324	-0.032309	0.187588	-5.7e-05	-0.020225	0.010485	-0.016431	-0.074082	0.060019	-0.023794	-0.008285	-0.035587	0.196969
0.048546	0.051942	0.126856	0.011975	-0.011975	0.043487	-0.016291	0.009963	6.2e-05	-0.012367	-1.9e-05	-0.002656	0.191704
0.042259	0.031838	0.166548	-0.02607	0.023892	0.033403	-0.022661	-0.010346	0.04053	-0.051018	0.035864	-0.012812	0.139383
0.038513	-0.004579	0.154288	-0.00338	0.004297	0.022403	-0.026489	-0.046968	0.029046	-0.028933	0.016285	-0.023883	0.098923
0.048708	0.07988	0.104872	0.002005	0.004297	0.049045	-0.016376	0.037286	-0.019595	-0.024153	0.016302	0.002687	0.172019
0.048726	0.028519	0.137163	-0.000458	0.004297	0.04916	-0.016441	-0.01428	0.013472	-0.027222	0.016318	0.002731	0.08592
0.042742	-0.005969	0.13284	-0.001203	0.004297	0.022403	-0.022507	-0.048973	0.009925	-0.028572	0.016334	-0.024098	0.068795
0.048406	0.060654	0.132482	-0.014209	-0.02372	0.043717	-0.016926	0.017444	0.010343	-0.042183	-0.011667	-0.002855	0.127044
0.048668	0.01621	0.136442	0.014439	0.004011	0.038102	-0.016746	-0.027205	0.015078	-0.014141	0.01608	-0.008542	0.102766
0.048482	0.011068	0.144449	0.006818	-0.011345	0.037758	-0.017015	-0.032552	0.023861	-0.022367	0.00074	-0.008957	0.033686
0.059063	0.078456	0.151275	-0.015871	0.014381	0.060218	-0.006516	0.034631	0.031463	-0.045661	0.026483	0.013431	0.146645
0.0552	0.033472	0.151168	0.008308	0.009798	0.053915	-0.010462	-0.010558	0.032131	-0.022088	0.021916	0.007057	0.079554
0.05826	0.000944	0.167539	0.010199	0.002235	0.028247	-0.007484	-0.043292	0.049278	-0.020802	0.014369	-0.018683	0.082609
0.061849	0.035888	0.167252	0.009282	-0.014324	0.056379	-0.003978	-0.008553	0.049767	-0.022324	-0.002174	0.009378	0.07862
0.054804	0.020028	0.157316	0.016329	-0.008308	0.048071	-0.011105	-0.024618	0.040606	-0.015883	0.003858	0.000998	0.051491
0.062483	-0.008031	0.163654	0.01398	-0.008881	0.029794	-0.003509	-0.052882	0.04772	-0.018837	0.003302	-0.017351	0.060576
0.070924	0.039846	0.121962	0.024351	-0.012032	0.043545	0.00485	-0.00521	0.006804	-0.009071	0.000167	-0.003671	0.12181
0.05868	0.004527	0.159177	-0.002406	0.006303	0.020512	-0.007476	-0.040735	0.044794	-0.036434	0.018518	-0.026776	0.144228
0.055014	0.001998	0.13183	0.017189	-0.004756	0.026299	-0.011225	-0.043469	0.018223	-0.017444	0.007475	-0.02106	0.065343
0.057041	0.081999	0.132496	0.00848	-0.001375	0.047498	-0.00928	0.036327	0.019665	-0.026759	0.010872	6.7e-05	0.111744
0.054798	0.022663	0.137032	0.021199	0.006303	0.048186	-0.011606	-0.023214	0.024976	-0.014645	0.018566	0.000684	0.084515
0.054212	0.011582	0.122131	0.026643	0.006303	0.040565	-0.012274	-0.0345	0.010851	-0.009806	0.018583	-0.007009	0.037969
0.061397	0.077079	0.14465	-0.016444	0.023033	0.051337	-0.005172	0.030792	0.034146	-0.053499	0.035329	0.003692	0.156802
0.062571	0.014818	0.149786	0.012949	0.006303	0.039076	-0.00408	-0.031675	0.040058	-0.024711	0.018615	-0.008641	0.119521
0.055852	0.036619	0.10954	0.022173	0.009225	0.048816	-0.010882	-0.010079	0.000587	-0.016092	0.021553	0.001028	0.087865
0.06077	0.075265	0.109248	0.04853	0.006245	0.045722	-0.006046	0.028362	0.001071	0.009659	0.018589	-0.002138	0.072157
0.059809	0.004632	0.147395	0.025898	-0.02945	0.02372	-0.00709	-0.042476	0.039994	-0.013578	-0.017089	-0.024211	0.179841
0.058741	0.029354	0.121584	0.039419	-0.004354	0.049217	-0.00824	-0.017959	0.014958	-0.000662	0.008023	0.001214	0.107551
0.06403	0.073154	0.143266	0.001662	0.026241	0.041138	-0.003033	0.025635	0.037416	-0.039025	0.038634	-0.006936	0.13747
0.070564	0.023603	0.146982	0.043201	-0.016501	0.048472	0.003418	-0.024121	0.041908	0.001909	-0.004092	0.000326	0.13975
0.068528	0.018092	0.151857	0.046295	-0.022059	0.04618	0.0013	-0.029837	0.047558	0.004398	-0.009634	-0.002037	0.021972
0.070329	0.057001	0.170062	0.023549	-0.001891	0.046295	0.003018	0.008867	0.066539	-0.018954	0.01055	-0.001994	0.096465
0.06683	0.046901	0.13527	0.057582	-0.027044	0.050191	-0.000563	-0.001438	0.032523	0.014474	-0.014586	0.001831	0.10344
0.06894	0.015964	0.175313	0.012834	0.012204	0.037873	0.001464	-0.032581	0.073341	-0.030879	0.024678	-0.010559	0.15714
0.065947	0.072137	0.123398	0.050993	-0.007047	0.051509	-0.001611	0.023387	0.022202	0.006674	0.005443	0.003006	0.17308
0.065952	0.073937	0.137719	0.030138	-0.007047	0.048587	-0.001689	0.024982	0.037299	-0.014786	0.005459	1.2e-05	0.036875
0.065777	0.005293	0.14528	0.040222	-0.017533	0.034549	-0.001946	-0.043867	0.045635	-0.005307	-0.005011	-0.014097	0.106581
0.065818	0.088909	0.11602	0.057926	-0.020913	0.049274	-0.001988	0.039544	0.017151	0.011791	-0.008374	0.000556	0.144166
0.066004	0.037138	0.124795	0.078782	-0.007047	0.049675	-0.001884	-0.012433	0.026702	0.032042	0.005508	0.000885	0.091383
0.065722	-0.018179	0.11962	0.082563	-0.021199	0.028018	-0.002249	-0.067955	0.022303	0.035218	-0.008628	-0.020843	0.095323
0.066149	0.0953	0.12744	0.01461	0.008938	0.060218	-0.001904	0.045319	0.030898	-0.033341	0.021525	0.011285	0.235425
0.065951	0.030249	0.121542	0.060791	-0.010428	0.048931	-0.002184	-0.019937	0.025776	0.012235	0.002175	-7.3e-05	0.138197
0.065979	0.010566	0.115549	0.050019	0.003839	0.041081	-0.002239	-0.039825	0.020559	0.000858	0.016459	-0.007995	0.054405
0.077251	0.095186	0.097028	0.064802	-0.010428	0.050535	0.008951	0.04459	0.002813	0.015035	0.002208	0.001388	0.148014
0.065925	0.040072	0.10722	0.079125	-0.010428	0.047498	-0.002458	-0.01073	0.013781	0.028753	0.002224	-0.001721	0.091781
0.069843	0.010567	0.112619	0.064802	-0.014496	0.03919	0.001378	-0.04044	0.019956	0.013825	-0.001828	-0.0101	0.062121
0.073705	0.079834	0.083089	0.045321	-0.037357	0.048701	0.005157	0.028622	-0.008799	-0.006262	-0.024673	-0.000661	0.147909
0.065804	0.017901	0.08482	0.061593	-0.011459	0.040279	-0.002826	-0.033516	-0.006292	0.009405	0.001241	-0.009154	0.115715
0.065917	0.040103	0.066116	0.032028	-0.019595	0.050134	-0.002796	-0.011519	-0.02422	-0.020765	-0.006878	0.000629	0.082519
0.065972	0.087425	0.070646	0.076318	-0.010027	0.049733	-0.002823	0.035597	-0.018915	0.022919	0.002706	0.000157	0.099257
0.065817	0.032425	0.077348	0.061306	-0.017876	0.043086	-0.003061	-0.019608	-0.011437	0.007302	-0.005127	-0.006562	0.087608
0.058112	0.054893	0.048239	0.047154	-0.005386	0.046811	-0.010848	0.002655	-0.03977	-0.007455	0.007379	-0.002908	0.085782
0.065945	0.079777	0.038054	0.035351	-0.007047	0.045034	-0.003097	0.027334	-0.049179	-0.019864	0.005734	-0.004757	0.056202
0.066221	0.19333	0.047474	0.06864	0.00911	0.060161	-0.002904	0.140682	-0.038984	0.01282	0.021908	0.010299	0.1796
0.072942	0.105551	0.056059	0.068182	-0.024637	0.055978	0.003735	0.052697	-0.029623	0.011757	-0.011823	0.006044	0.136585
0.075686	0.057055	0.053981	0.029164	-0.022746	0.051452	0.006396	0.003996	-0.030925	-0.027867	-0.009916	0.001447	0.092968
0.07377	0.092593	0.062576	0.080615	-0.028132	0.060161	0.004398	0.039329	-0.021555	0.022979	-0.015286	0.010084	0.103249
0.079551	-0.011758	0.092195	0.064458	-0.018335	0.040164	0.010096	-0.065227	0.00884	0.006217	-0.005473	-0.009984	0.179851
0.075493	0.002692	0.070011	0.064458	-0.022746	0.04853	0.005956	-0.050982	-0.012568	0.005611	-0.009868	-0.00169	0.051842
0.085618	0.088249	0.088255	0.034148	-0.00848	0.079068	0.015998	0.03437	0.006451	-0.025304	0.004415	0.028777	0.179475
0.078446	0.003077	0.077589	0.064515	-0.022746	0.048873	0.008744	-0.051008	-0.003439	0.004458	-0.009835	-0.00149	0.16831
0.071033	0.067106	0.077885	0.02395	0.000229	0.060218	0.001248	0.012816	-0.002367	-0.036713	0.013156	0.009784	0.137087
0.085116	0.139579	0.077319	0.075115	-0.02733	0.060161	0.015249	0.085084	-0.002158	0.013847	-0.014387	0.009655	0.155871
0.086265	0.067475	0.099238	0.069099	-0.040565	0.064057	0.016315	0.012775	0.020537	0.007226	-0.027606	0.013479	0.115372
0.084122	0.065649	0.08461	0.074828	-0.029622	0.074485	0.01409	0.010744	0.006685	0.012349	-0.016646	0.023836	0.042246
0.083899	0.165554	0.089119	0.065718	-0.033002	0.065145	0.013785	0.110443	0.011969	0.002634	-0.02001	0.014424	0.123687
0.083941	0.019389	0.107522	0.081589	-0.029221	0.060161	0.013744	-0.035927	0.031148	0.0179	-0.016213	0.009369	0.186109
0.084139	0.072724	0.072388	0.059473	-0.022746	0.074542	0.01386	0.017203	-0.00321	-0.004822	-0.009722	0.023678	0.126167
0.090638	0.057125	0.095358	0.073797	-0.022804	0.074485	0.020276	0.001399	0.020536	0.008897	-0.009764	0.02355	0.057668
0.084042	-0.007724	0.099742	0.075115	-0.022746	0.048587	0.013598	-0.063655	0.025695	0.00961	-0.00969	-0.00242	0.09963
