trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-5.9e-05	0.017063	0.201358	-0.015069	-0.009626	0.0	0.016487	-0.008625	-0.015825	0.044302	0.029191	0.032026	0.094111
-0.000109	0.001884	0.192243	-0.011516	-0.020054	-0.011402	0.016051	-0.023937	-0.026781	0.047266	0.01928	0.020041	0.046495
-0.000226	0.033148	0.211435	-0.025439	-0.045493	-0.016673	0.015549	0.007193	-0.00943	0.032753	-0.005642	0.014188	0.089523
-0.008162	0.04827	0.192126	-0.043602	-0.045493	-0.030138	0.007227	0.022182	-0.03058	0.014001	-0.005124	0.00014	0.069968
-0.004899	0.034754	0.204752	-0.030195	-0.041425	-0.024637	0.010104	0.008532	-0.019794	0.026819	-0.000539	0.005058	0.049455
0.001523	0.028948	0.226465	-0.061879	-0.035581	-0.018105	0.01614	0.002593	7.8e-05	-0.005454	0.005822	0.011008	0.072391
0.006927	-0.012589	0.233253	-0.016215	-0.047498	-0.033002	0.021159	-0.039078	0.005025	0.03962	-0.005578	-0.004472	0.116978
0.006226	0.029875	0.26661	-0.049733	-0.030539	-0.012662	0.020072	0.003253	0.036541	0.005513	0.011899	0.015285	0.138321
0.005158	0.060512	0.240131	-0.040279	-0.055061	-0.011918	0.018618	0.033756	0.008221	0.014378	-0.012106	0.015446	0.088483
0.004281	0.035462	0.240199	-0.043545	-0.055978	-0.01673	0.017355	0.008573	0.006449	0.010522	-0.012506	0.010052	0.033845
0.005026	-0.002745	0.263768	-0.007563	-0.064973	-0.022231	0.017715	-0.029768	0.028177	0.045915	-0.020983	0.003968	0.106571
0.002205	0.028091	0.260852	0.000917	-0.064973	-0.018048	0.014508	0.000935	0.02342	0.053806	-0.020466	0.007568	0.047624
-0.001114	0.065127	0.281913	0.0	-0.064973	-0.017017	0.010803	0.037837	0.04264	0.052299	-0.019949	0.008017	0.063116
0.01098	0.038188	0.281984	0.035638	-0.064973	-0.013636	0.022511	0.010764	0.040871	0.087348	-0.019431	0.010815	0.073155
0.015872	0.001247	0.349379	-0.01696	-0.064973	-0.009339	0.027018	-0.02631	0.106425	0.034161	-0.018914	0.014529	0.158878
0.012205	0.003862	0.311944	-0.008251	-0.061994	0.0	0.022965	-0.023829	0.067149	0.042281	-0.015418	0.023286	0.062067
0.010098	0.061613	0.332659	-0.02584	-0.064973	-0.00573	0.020472	0.033789	0.086023	0.024102	-0.017879	0.016973	0.103522
0.004884	0.063276	0.271999	0.062452	-0.039133	-0.009397	0.014873	0.035318	0.023522	0.111805	0.008478	0.012723	0.170336
0.009777	-0.006178	0.320088	0.047441	-0.046868	-0.003896	0.01938	-0.034269	0.069771	0.096205	0.00126	0.017642	0.147086
0.004553	0.051662	0.317322	0.030481	-0.048759	0.0	0.01377	0.023437	0.065164	0.078655	-0.000113	0.020955	0.085681
0.006911	0.066467	0.308702	0.029679	-0.05317	-0.008709	0.015742	0.038109	0.054703	0.077264	-0.004007	0.011663	0.037932
0.002181	0.026429	0.308818	0.006761	-0.055233	-0.009053	0.010627	-0.002063	0.052978	0.053757	-0.005553	0.010737	0.066984
0.011453	-0.012724	0.323111	0.016043	-0.064973	-0.007277	0.019513	-0.041349	0.065431	0.06245	-0.014775	0.01193	0.080868
0.00632	0.078792	0.261869	0.021429	-0.050993	-0.010428	0.013994	0.050033	0.002348	0.067246	-0.000278	0.008196	0.177541
0.00551	0.055722	0.301487	-0.011402	-0.036268	-0.003037	0.012798	0.026829	0.040125	0.033826	0.014964	0.015005	0.111448
-8.8e-05	0.039424	0.283673	-0.018965	-0.045034	-0.012834	0.006815	0.010398	0.02047	0.025674	0.006715	0.004625	0.062509
0.012077	-0.009126	0.322051	0.017017	-0.057067	-0.015986	0.018594	-0.038286	0.057007	0.061066	-0.0048	0.00089	0.143745
0.007687	0.047484	0.337965	-0.024523	-0.044863	-0.003552	0.013818	0.018191	0.071081	0.018937	0.007921	0.012742	0.134665
0.00339	0.074305	0.33142	0.006818	-0.064973	-0.011173	0.009135	0.044878	0.062695	0.049689	-0.011672	0.004538	0.089213
0.00256	0.033427	0.32607	0.017303	-0.058785	-0.009511	0.00792	0.003867	0.055504	0.059584	-0.004966	0.005617	0.063058
0.011072	-0.021105	0.362612	0.03369	-0.072078	-0.012834	0.016046	-0.050799	0.090205	0.075382	-0.017742	0.001712	0.128387
0.014849	0.015694	0.344979	0.009511	-0.07162	-0.00487	0.019437	-0.014133	0.070732	0.050614	-0.016767	0.009093	0.086659
0.008518	0.070588	0.325825	0.024694	-0.056666	-0.008881	0.012721	0.040627	0.049737	0.065208	-0.001295	0.004499	0.110179
0.011642	0.005932	0.348145	0.002578	-0.056264	-0.003896	0.015459	-0.024162	0.070216	0.042502	-0.000376	0.008902	0.114101
0.004138	0.034152	0.331452	0.019251	-0.05764	-0.00848	0.007569	0.003924	0.051682	0.058586	-0.001235	0.003735	0.072168
-0.001877	0.096682	0.304399	0.015126	-0.03793	-0.008824	0.001168	0.06632	0.022788	0.053872	0.018993	0.002808	0.116698
-0.003294	0.035952	0.311525	0.015413	-0.042227	-0.009339	-0.000634	0.005457	0.028074	0.053569	0.015213	0.001711	0.073723
0.005703	-0.00989	0.329215	0.03369	-0.055405	-0.011345	0.007977	-0.040519	0.043923	0.071257	0.002552	-0.000878	0.101729
0.007448	0.021163	0.343076	0.002177	-0.059473	-0.008995	0.009336	-0.009599	0.055943	0.039155	-0.000998	0.000889	0.07976
-0.002239	0.07527	0.380335	-0.002578	-0.057009	-0.007391	-0.000737	0.044374	0.091361	0.033811	0.001983	0.001911	0.108753
-0.005234	0.042278	0.343112	0.018449	-0.052655	-0.015183	-0.004117	0.011249	0.052298	0.054248	0.006854	-0.006464	0.102159
-0.002615	0.002939	0.359313	0.019194	-0.057869	-0.022231	-0.001884	-0.028224	0.066658	0.054404	0.002158	-0.014095	0.06951
-0.003606	0.052556	0.343503	0.029851	-0.057869	-0.012662	-0.003261	0.02126	0.049007	0.064472	0.002675	-0.005109	0.084069
-0.002343	0.054854	0.357784	0.022345	-0.048071	-0.011058	-0.002384	0.023424	0.061447	0.056376	0.01299	-0.004087	0.034342
-0.00656	0.008421	0.351271	0.022746	-0.046868	-0.013751	-0.006986	-0.023142	0.053093	0.056188	0.014711	-0.007363	0.060913
-0.006194	-0.009358	0.35581	0.000573	-0.066979	-0.016501	-0.007006	-0.041055	0.055792	0.033426	-0.004883	-0.010696	0.061984
-0.00846	0.033982	0.304338	0.02458	-0.056093	-0.013579	-0.009658	0.002151	0.002479	0.056843	0.00652	-0.008356	0.130078
-0.001193	0.084137	0.355136	0.003094	-0.041539	-0.007907	-0.002776	0.052173	0.051436	0.034768	0.021591	-0.003267	0.144621
-0.005615	0.027751	0.340122	0.027158	-0.056093	-0.010371	-0.007584	-0.004347	0.034581	0.058243	0.007555	-0.006314	0.111673
-0.008951	-0.012201	0.338988	0.030023	-0.061765	-0.016043	-0.011306	-0.044432	0.031606	0.060519	0.0024	-0.012568	0.056822
-0.01264	0.0882	0.307182	0.016157	-0.054374	-0.009053	-0.015381	0.055835	-0.00204	0.046063	0.010308	-0.006161	0.160546
-0.019726	0.090659	0.288512	0.02882	-0.047384	-0.011173	-0.022852	0.058161	-0.022551	0.058137	0.017816	-0.008864	0.047216
-0.019711	0.003367	0.303031	0.03008	-0.051394	-0.010943	-0.023223	-0.029265	-0.009873	0.058808	0.014323	-0.009216	0.106626
-0.014232	0.02143	0.298231	-0.000458	-0.059817	-0.005042	-0.01813	-0.011335	-0.016514	0.02768	0.006417	-0.003898	0.067491
-0.011393	0.073186	0.319769	0.007162	-0.066979	0.0	-0.015677	0.040287	0.003184	0.034711	-0.000227	0.000561	0.093433
-0.014452	0.039707	0.314699	0.005959	-0.055176	0.0	-0.019121	0.006675	-0.003727	0.032919	0.012093	-2.1e-05	0.052958
-0.014935	0.001907	0.298294	0.004526	-0.066979	-0.007563	-0.01999	-0.031259	-0.021973	0.030896	0.000807	-0.008167	0.072839
-0.019706	0.071747	0.298077	-0.012662	-0.046696	0.0	-0.025147	0.038448	-0.024031	0.013119	0.021608	-0.001187	0.114128
-0.019843	0.067671	0.267254	0.014725	-0.058671	-0.00911	-0.02567	0.034238	-0.056695	0.039917	0.01015	-0.010879	0.077336
-0.019744	0.042603	0.273171	0.004584	-0.044748	0.0	-0.025956	0.009036	-0.052618	0.029187	0.02459	-0.002352	0.060034
-0.009662	-0.004633	0.267174	0.013063	-0.059015	-0.005844	-0.01626	-0.038333	-0.060456	0.037076	0.010841	-0.008779	0.088264
-0.013653	0.051314	0.280149	0.000802	-0.066979	0.0	-0.020637	0.01748	-0.049322	0.024226	0.003394	-0.003517	0.095662
-0.019723	0.078726	0.333037	-0.022116	-0.053342	0.0	-0.027093	0.044759	0.001725	0.000719	0.017548	-0.0041	0.11827
-0.019769	0.056151	0.300885	0.012261	-0.055462	0.0	-0.027524	0.02205	-0.032267	0.034506	0.015946	-0.004683	0.086623
-0.019896	0.008927	0.295967	0.010714	-0.066979	0.0	-0.028037	-0.025307	-0.039026	0.03237	0.004946	-0.005265	0.063669
-0.019887	0.038114	0.266135	0.011345	-0.066979	0.0	-0.028414	0.003746	-0.070699	0.032412	0.005463	-0.005848	0.059579
-0.01969	0.075278	0.258206	0.001375	-0.043831	0.003953	-0.028602	0.040777	-0.080469	0.021853	0.029128	-0.002478	0.077641
-0.019881	0.019628	0.279035	-0.014496	-0.063713	0.0	-0.029179	-0.015007	-0.061481	0.005392	0.009764	-0.007013	0.11132
-0.019887	0.010039	0.286135	0.004584	-0.066979	0.0	-0.029571	-0.024729	-0.056221	0.023883	0.007015	-0.007596	0.036196
-0.016046	0.106066	0.298739	0.003782	-0.058614	0.0	-0.026116	0.071164	-0.045458	0.022492	0.015897	-0.008179	0.120472
-0.019784	0.057043	0.28797	0.018163	-0.056264	0.0	-0.030239	0.022007	-0.058068	0.036283	0.018765	-0.008761	0.078131
-0.015283	0.006255	0.314371	0.008079	-0.071161	0.0	-0.026124	-0.028914	-0.033508	0.02561	0.004385	-0.009344	0.10349
-0.005757	0.073163	0.256114	0.008079	-0.056551	0.0	-0.016984	0.03786	-0.093605	0.025021	0.019512	-0.009927	0.147441
-0.009696	0.072191	0.268602	0.008079	-0.057124	0.0	-0.021309	0.036755	-0.082958	0.024431	0.019457	-0.010509	0.017899
-0.012094	0.030511	0.273198	0.014725	-0.066979	0.0	-0.024092	-0.005059	-0.080203	0.030488	0.010119	-0.011092	0.063074
-0.006263	0.014507	0.290179	0.003552	-0.086058	0.0	-0.018647	-0.021196	-0.065063	0.018726	-0.008443	-0.011675	0.065216
-0.008686	0.0584	0.305205	-0.031971	-0.073281	0.0	-0.021456	0.022563	-0.051878	-0.017386	0.004852	-0.012258	0.103492
-0.011497	0.076614	0.266228	0.01971	-0.08285	0.0	-0.024653	0.040644	-0.092695	0.033705	-0.0042	-0.01284	0.113453
-0.013148	0.026788	0.274767	0.005386	-0.077636	0.0	-0.026689	-0.009316	-0.085997	0.018792	0.001531	-0.013423	0.077066
-0.010545	-0.00826	0.299363	0.025267	-0.077407	0.0	-0.024472	-0.044497	-0.063242	0.038084	0.002278	-0.014006	0.079796
-0.011252	0.069678	0.313295	-0.001948	-0.083423	0.0	-0.025565	0.033307	-0.051151	0.010279	-0.003221	-0.014588	0.121577
-0.011432	0.045631	0.3468	-0.016157	-0.071104	0.0	-0.02613	0.009126	-0.019486	-0.004519	0.009615	-0.015171	0.080882
-0.004409	-0.004208	0.364649	0.013121	-0.085142	0.0	-0.019493	-0.040846	-0.003478	0.02417	-0.003905	-0.015754	0.112511
-0.00126	0.013903	0.36092	0.006761	-0.088465	0.0	-0.01673	-0.022869	-0.009048	0.017221	-0.006711	-0.016336	0.033439
-0.006986	0.08613	0.341782	-0.004985	-0.068239	0.003151	-0.022842	0.049225	-0.030027	0.004885	0.014032	-0.013768	0.127742
-0.007156	0.086688	0.346129	0.000229	-0.089897	0.0	-0.023397	0.049649	-0.027521	0.00951	-0.007109	-0.017502	0.031275
-0.005694	0.011237	0.377723	-0.018736	-0.069786	0.0	-0.022321	-0.025935	0.002233	-0.010044	0.01352	-0.018084	0.142607
-0.007924	0.007569	0.344002	0.00762	-0.082678	0.0	-0.024937	-0.029737	-0.033329	0.015722	0.001145	-0.018667	0.073869
-0.006553	0.071765	0.377443	-0.018507	-0.082735	0.0	-0.023952	0.034326	-0.001729	-0.010994	0.001605	-0.01925	0.121858
8e-05	0.058423	0.370726	0.002406	-0.068354	0.0	-0.017704	0.02085	-0.010287	0.00933	0.016504	-0.019832	0.057492
0.023912	0.000156	0.374276	0.004584	-0.08984	0.00573	0.005742	-0.03755	-0.008578	0.010918	-0.004465	-0.014685	0.1113
0.018853	0.023311	0.373587	-0.012834	-0.096372	0.022632	0.000297	-0.014529	-0.011107	-0.007089	-0.01048	0.001634	0.064553
0.018158	0.069413	0.387765	-0.009167	-0.09322	0.023319	-0.000784	0.031439	0.00123	-0.004011	-0.00681	0.001739	0.067525
0.024209	0.042947	0.388439	-0.004813	-0.086001	0.023319	0.004882	0.00484	6.3e-05	-0.000246	0.000926	0.001156	0.04329
0.021059	0.016768	0.373458	-0.01759	-0.095455	0.009053	0.001346	-0.021473	-0.016759	-0.013613	-0.008011	-0.013693	0.07616
0.012102	0.065443	0.3735	-0.015986	-0.106112	0.023377	-0.007997	0.027069	-0.018557	-0.012598	-0.01815	4.9e-05	0.080874
0.007801	0.076558	0.358425	-0.018392	-0.082792	0.008995	-0.012683	0.03805	-0.035473	-0.015593	0.005687	-0.014916	0.065492
0.004562	0.024776	0.35428	-0.008365	-0.087433	0.017991	-0.016308	-0.013865	-0.041459	-0.006156	0.001563	-0.006503	0.079817
0.009944	0.004282	0.360343	-0.001261	-0.08348	5.7e-05	-0.011312	-0.034493	-0.037237	0.000359	0.006034	-0.025019	0.057238
0.004957	0.044324	0.366342	-0.014209	-0.091788	0.004412	-0.016685	0.005416	-0.033079	-0.013178	-0.001757	-0.021247	0.073378
0.003999	0.056152	0.37994	-0.006704	-0.089324	0.008938	-0.018028	0.01711	-0.021321	-0.006262	0.001224	-0.017304	0.039033
0.000448	0.010393	0.354192	0.001719	-0.076662	-0.002636	-0.021965	-0.028782	-0.04891	0.001571	0.014404	-0.02946	0.103558
0.00125	0.035998	0.352968	-0.027273	-0.070187	0.011918	-0.021549	-0.003311	-0.051975	-0.02801	0.021396	-0.015489	0.071283
-0.011218	0.107105	0.311491	-0.002693	-0.08136	0.002464	-0.034403	0.067663	-0.095293	-0.004019	0.01074	-0.025526	0.164503
-0.009138	0.034698	0.347094	-0.034091	-0.060161	0.001604	-0.032708	-0.004878	-0.06153	-0.036007	0.032457	-0.026968	0.15674
-0.002963	0.00857	0.318215	-0.009683	-0.08686	0.001547	-0.026919	-0.03114	-0.09225	-0.012188	0.006275	-0.027608	0.105831
-0.008436	0.065798	0.333468	-0.010943	-0.087892	0.005672	-0.032778	0.025955	-0.078838	-0.014037	0.00576	-0.024066	0.083554
-0.006077	0.059259	0.354282	-0.037586	-0.067265	0.00762	-0.030805	0.019282	-0.059865	-0.04127	0.026904	-0.0227	0.072663
-0.012599	0.014732	0.326786	-0.000401	-0.079985	0.000401	-0.037712	-0.025378	-0.089202	-0.004674	0.014702	-0.030502	0.128395
-0.011666	0.017785	0.316976	-0.00699	-0.071047	0.001662	-0.037165	-0.022459	-0.100852	-0.011852	0.024157	-0.029824	0.028446
-0.011004	0.08785	0.317668	-0.009053	-0.071047	0.012433	-0.036889	0.047473	-0.102001	-0.014504	0.024674	-0.019636	0.082619
-0.009549	0.044505	0.304723	0.010371	-0.080558	0.00762	-0.035819	0.003994	-0.116787	0.00433	0.015681	-0.025031	0.087196
-0.003651	0.007048	0.305431	-0.002235	-0.071047	0.00762	-0.030307	-0.033596	-0.11792	-0.008865	0.025709	-0.025614	0.063364
0.014087	0.077542	0.33732	-0.03495	-0.060619	0.007105	-0.012955	0.036764	-0.087871	-0.042169	0.036654	-0.026712	0.15822
0.01677	0.025309	0.382999	-0.031685	-0.04916	0.003953	-0.010658	-0.015602	-0.044033	-0.039494	0.048631	-0.030446	0.116195
0.012613	0.028436	0.352774	-0.012089	-0.089095	-0.005214	-0.0152	-0.012609	-0.076099	-0.020487	0.009213	-0.040196	0.097459
0.011692	0.016743	0.348811	-0.018678	-0.103419	0.009167	-0.016507	-0.024436	-0.081903	-0.027665	-0.004594	-0.026398	0.047377
0.007297	0.099976	0.339002	0.012032	-0.09385	0.002177	-0.021288	0.058664	-0.093553	0.002455	0.005493	-0.03397	0.138687
0.004161	0.059855	0.329605	0.004125	-0.089095	0.004985	-0.02481	0.018409	-0.10479	-0.006041	0.010765	-0.031745	0.066154
0.005101	0.022709	0.328694	5.7e-05	-0.097747	0.000286	-0.024255	-0.01887	-0.107542	-0.010698	0.00263	-0.037027	0.054198
0.005563	0.043943	0.328966	-0.013178	-0.10021	0.003782	-0.024179	0.00223	-0.109111	-0.024522	0.000685	-0.034113	0.038718
-0.000681	0.081804	0.346895	-0.037414	-0.077521	0.007334	-0.030809	0.039958	-0.093023	-0.049348	0.023891	-0.031144	0.106083
-0.006484	0.067884	0.322519	-0.00573	-0.077521	0.001089	-0.036998	0.025904	-0.119239	-0.018253	0.024408	-0.037972	0.077198
-0.010351	0.021013	0.361224	-0.039878	-0.069557	-0.001719	-0.04125	-0.0211	-0.082375	-0.05299	0.03289	-0.041362	0.128643
-0.011084	0.000388	0.334496	0.011001	-0.090527	-0.002177	-0.042369	-0.041859	-0.110944	-0.002701	0.012437	-0.042403	0.111186
-0.005342	0.088509	0.343827	-0.019251	-0.099064	0.012834	-0.037013	0.046129	-0.103454	-0.033542	0.004417	-0.027975	0.150143
-0.004726	0.02471	0.345102	-0.013522	-0.099523	-0.002235	-0.036783	-0.017804	-0.10402	-0.028402	0.004475	-0.043626	0.08424
-0.00573	0.000249	0.37024	0.005214	-0.106513	-0.002177	-0.038172	-0.042399	-0.080722	-0.010255	-0.001997	-0.044151	0.073104
-0.004762	0.052483	0.385894	-0.018621	-0.107086	0.004584	-0.03759	0.009702	-0.066909	-0.03468	-0.002053	-0.037973	0.096056
-0.010455	0.05773	0.389238	-0.021257	-0.094825	-0.002177	-0.043669	0.014815	-0.065406	-0.037905	0.010725	-0.045316	0.033184
0.000889	0.019832	0.375343	0.004469	-0.106226	-0.002177	-0.03271	-0.023216	-0.081142	-0.012768	-0.000158	-0.045899	0.095536
0.00686	0.018012	0.365281	-0.029737	-0.099007	0.00149	-0.027125	-0.02517	-0.093045	-0.047564	0.007578	-0.042815	0.057203
0.006682	0.072748	0.373929	-0.005157	-0.119118	0.003209	-0.027689	0.029433	-0.086237	-0.023573	-0.012016	-0.041678	0.104062
0.020162	0.060534	0.385623	-0.010542	-0.113847	0.020856	-0.014595	0.017085	-0.076384	-0.029547	-0.006227	-0.024614	0.062087
0.016494	0.000152	0.390166	-0.000516	-0.113847	0.009511	-0.018648	-0.04343	-0.073682	-0.020111	-0.00571	-0.036542	0.087243
0.018325	0.04481	0.389563	-0.028992	-0.113847	0.020913	-0.017203	0.001094	-0.076126	-0.049176	-0.005193	-0.025722	0.081892
0.020533	0.07102	0.418899	-0.025038	-0.113847	0.020913	-0.015381	0.027171	-0.04863	-0.045811	-0.004675	-0.026305	0.061205
0.016213	0.036462	0.419258	-0.00848	-0.113847	0.020856	-0.020087	-0.007521	-0.050112	-0.029842	-0.004158	-0.026945	0.053736
0.022253	0.012761	0.432591	-0.012319	-0.121181	0.020856	-0.014432	-0.031356	-0.03862	-0.034271	-0.010975	-0.027527	0.052824
0.025663	0.050198	0.452918	-0.030309	-0.124504	0.033403	-0.011408	0.005948	-0.020134	-0.05285	-0.01378	-0.015563	0.090722
0.024005	0.075209	0.411444	-0.011516	-0.120378	0.020856	-0.013452	0.030825	-0.063449	-0.034646	-0.009137	-0.028693	0.099093
0.028043	0.019458	0.419758	-0.011516	-0.121639	0.020856	-0.0098	-0.025059	-0.056975	-0.035236	-0.009881	-0.029276	0.069203
0.02854	0.021657	0.405048	-0.011516	-0.123873	0.027158	-0.009688	-0.022994	-0.073526	-0.035825	-0.011597	-0.023556	0.024855
0.030464	0.083644	0.416701	-0.017533	-0.126566	0.038961	-0.00815	0.03886	-0.063714	-0.042431	-0.013773	-0.012336	0.093465
0.025805	0.035329	0.400464	-0.011516	-0.124332	0.020856	-0.013195	-0.009589	-0.081792	-0.037003	-0.011022	-0.031024	0.092211
0.030976	0.006032	0.43146	0.002807	-0.135734	0.027674	-0.008409	-0.039019	-0.052636	-0.02327	-0.021906	-0.024788	0.093863
0.024015	0.04271	0.447586	-0.011574	-0.139458	0.03644	-0.015756	-0.002475	-0.038351	-0.03824	-0.025113	-0.016605	0.083214
0.022788	0.067074	0.455583	-0.00424	-0.132296	0.020856	-0.017369	0.021756	-0.032195	-0.031495	-0.017434	-0.032772	0.059838
0.025543	0.025034	0.46932	-0.011516	-0.138885	0.020856	-0.015	-0.020418	-0.020299	-0.039361	-0.023506	-0.033354	0.070631
0.028506	0.015288	0.445576	0.002807	-0.128686	0.024981	-0.012422	-0.030298	-0.045884	-0.025627	-0.012789	-0.029812	0.061452
0.030712	0.07054	0.469657	-0.037987	-0.136479	0.044118	-0.010602	0.024821	-0.023643	-0.06701	-0.020065	-0.011258	0.140639
0.023758	0.037961	0.456649	-0.011516	-0.13963	0.03856	-0.017942	-0.007892	-0.038492	-0.041129	-0.022699	-0.017398	0.083241
0.035591	0.015718	0.483789	-0.011516	-0.148396	0.026528	-0.006495	-0.030268	-0.013193	-0.041718	-0.030947	-0.030013	0.079366
0.026788	0.032017	0.512514	-0.039534	-0.121295	0.031914	-0.015683	-0.014103	0.013691	-0.070325	-0.003329	-0.02521	0.106628
0.024577	0.063053	0.480472	-0.022173	-0.129087	0.029335	-0.01828	0.0168	-0.020191	-0.053553	-0.010604	-0.028371	0.08949
0.026797	0.047376	0.493904	-0.055863	-0.117514	0.036039	-0.016446	0.000989	-0.0086	-0.087833	0.001487	-0.02225	0.076679
0.02948	0.006335	0.46948	-0.008136	-0.132984	0.036211	-0.014149	-0.040185	-0.034865	-0.040695	-0.013466	-0.022661	0.123448
0.034436	0.053428	0.497229	-0.026184	-0.142036	0.045436	-0.009578	0.006774	-0.008957	-0.059332	-0.022001	-0.014018	0.111498
0.036953	0.065992	0.487215	-0.021028	-0.133041	0.04131	-0.007447	0.019205	-0.020812	-0.054766	-0.012488	-0.018727	0.041045
0.038348	0.023529	0.485856	-0.009855	-0.132984	0.033461	-0.006438	-0.023392	-0.024011	-0.044182	-0.011914	-0.027159	0.061867
0.035593	0.010456	0.451437	0.004068	-0.132984	0.020913	-0.009578	-0.036598	-0.060271	-0.030848	-0.011397	-0.040289	0.073347
0.034641	0.061637	0.466854	-0.026757	-0.118717	0.039076	-0.010916	0.014449	-0.046695	-0.062262	0.003388	-0.022709	0.12275
0.037332	0.039193	0.466663	-0.04343	-0.101872	0.038102	-0.008611	-0.008129	-0.048727	-0.079525	0.02075	-0.024266	0.055426
0.052127	0.007935	0.455471	-0.022403	-0.123759	0.04767	0.005798	-0.03952	-0.061759	-0.059087	-0.00062	-0.01528	0.103044
0.050806	0.060297	0.504173	-0.043831	-0.137911	0.04767	0.004092	0.012708	-0.014898	-0.081104	-0.014254	-0.015863	0.133434
0.054163	0.070484	0.506489	-0.039133	-0.139974	0.06801	0.007063	0.022762	-0.014423	-0.076996	-0.0158	0.003894	0.03951
0.055389	0.034435	0.525362	-0.024408	-0.141635	0.04767	0.007903	-0.013421	0.002609	-0.06286	-0.016944	-0.017028	0.088197
0.060908	0.008741	0.553188	-0.032429	-0.123702	0.072995	0.013036	-0.039248	0.028594	-0.07147	0.001506	0.007714	0.103788
0.060946	0.062635	0.559155	-0.041482	-0.15212	0.06314	0.012689	0.014512	0.032721	-0.081113	-0.026394	-0.002724	0.101199
0.057465	0.056746	0.565351	-0.035982	-0.136593	0.058671	0.008822	0.00849	0.037076	-0.076202	-0.01035	-0.007775	0.037815
0.060902	0.009628	0.556119	-0.030997	-0.138083	0.074427	0.011873	-0.038762	0.026003	-0.071806	-0.011323	0.007398	0.079187
0.064904	0.035718	0.579539	-0.048415	-0.1339	0.074886	0.015489	-0.012805	0.047582	-0.089813	-0.006622	0.007274	0.072763
0.061015	0.07006	0.557951	-0.035638	-0.136937	0.074828	0.011215	0.021403	0.024153	-0.077626	-0.009142	0.006634	0.07367
0.060972	0.052307	0.573884	-0.042571	-0.137911	0.070073	0.010786	0.003516	0.038246	-0.085148	-0.009599	0.001296	0.044779
0.068007	-0.002963	0.593688	-0.027502	-0.149886	0.074828	0.017435	-0.051887	0.056209	-0.070668	-0.021056	0.005468	0.109859
0.066808	0.071747	0.627069	-0.053743	-0.185524	0.074886	0.01585	0.022689	0.087749	-0.097499	-0.056177	0.004943	0.16334
0.061051	0.060451	0.617509	-0.027617	-0.145474	0.074828	0.009708	0.01126	0.076348	-0.071962	-0.01561	0.004303	0.084413
0.068431	0.033382	0.628634	-0.033117	-0.182831	0.074886	0.016702	-0.015943	0.085633	-0.078051	-0.052449	0.003778	0.083024
