trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.038001	0.087298	0.147382	0.108576	-0.030539	0.035409	-0.012802	-0.001394	0.026259	0.010429	0.033604	-0.093612	0.087196
0.037858	0.055343	0.163584	0.127483	-0.036383	0.057582	-0.013228	-0.033351	0.041891	0.029067	0.028191	-0.071892	0.089249
0.024827	0.086729	0.200495	0.149714	-0.048358	0.069328	-0.026541	-0.001967	0.078231	0.051028	0.016647	-0.060598	0.121429
0.015129	0.092406	0.224092	0.158308	-0.062796	0.076089	-0.036521	0.003707	0.101257	0.059352	0.002639	-0.05429	0.064971
0.063396	0.023761	0.416505	0.198072	-0.026986	0.126796	0.011464	-0.06494	0.2931	0.098846	0.03888	-0.004035	0.419526
0.072499	0.020474	0.337186	0.054202	-0.019939	0.120837	0.020285	-0.068229	0.21321	-0.045293	0.046358	-0.010447	0.228609
0.075539	0.168541	0.221267	0.030711	-0.028476	0.105883	0.023043	0.079836	0.09672	-0.069054	0.038251	-0.025853	0.308026
0.073494	0.155642	0.184862	0.05254	-0.035237	0.107945	0.020716	0.066935	0.059744	-0.047495	0.031921	-0.024243	0.078098
0.065891	0.103733	0.160125	0.087663	-0.073281	0.125822	0.01283	0.015024	0.034437	-0.012642	-0.005692	-0.006819	0.1637
0.059631	0.049956	0.173305	0.095799	-0.066291	0.124332	0.006288	-0.038755	0.047046	-0.004775	0.001729	-0.008761	0.087717
0.053252	0.085841	0.166091	0.117628	-0.08474	0.164611	-0.000373	-0.002873	0.039261	0.016784	-0.01629	0.031065	0.119777
0.047875	0.098074	0.16574	0.118258	-0.079813	0.172632	-0.006032	0.009358	0.038339	0.017144	-0.010932	0.038634	0.02981
0.041857	0.053982	0.187082	0.077636	-0.056952	0.162949	-0.012332	-0.034736	0.059111	-0.023747	0.01236	0.028499	0.135301
0.046595	0.053746	0.156602	0.05403	-0.092647	0.178419	-0.007876	-0.034974	0.02806	-0.047623	-0.022904	0.043516	0.100704
0.07552	0.180705	0.152867	0.076031	-0.060504	0.166158	0.020767	0.091983	0.023754	-0.025892	0.009669	0.030803	0.217568
0.075652	0.151357	0.124903	0.095054	-0.095741	0.14937	0.020617	0.062633	-0.004781	-0.007139	-0.025137	0.013562	0.119445
0.078923	0.051482	0.162012	0.044633	-0.081532	0.137453	0.023605	-0.037244	0.031758	-0.057829	-0.010497	0.001193	0.207055
0.082933	0.066803	0.118168	0.086058	-0.113789	0.159798	0.027333	-0.021926	-0.012657	-0.016674	-0.042323	0.023085	0.146974
0.075145	0.140101	0.093689	0.072708	-0.10319	0.152407	0.019263	0.05137	-0.037707	-0.030294	-0.031294	0.015242	0.132914
0.071261	0.068172	0.123704	0.061593	-0.097059	0.158022	0.015097	-0.020561	-0.008262	-0.041679	-0.024732	0.020405	0.125778
0.04957	-0.00083	0.156434	0.052139	-0.034607	0.135103	-0.006876	-0.089565	0.023897	-0.051402	0.038151	-0.002967	0.206173
0.040616	-0.000992	0.133699	0.083022	-0.115737	0.166903	-0.016112	-0.089729	0.000591	-0.020789	-0.042549	0.028381	0.157352
0.072698	0.120741	0.119589	-0.029794	-0.056952	0.14387	0.015688	0.032002	-0.01409	-0.133875	0.016667	0.004895	0.337775
0.069699	0.110177	0.103247	0.041024	-0.085886	0.130978	0.012407	0.021435	-0.031002	-0.063327	-0.011836	-0.008449	0.128205
0.059343	0.061201	0.141871	0.041081	-0.080672	0.142495	0.001768	-0.027543	0.007051	-0.063539	-0.006191	0.002616	0.112606
0.067429	0.02146	0.154761	0.051795	-0.08411	0.124217	0.009572	-0.067286	0.01937	-0.053095	-0.009199	-0.016115	0.089018
0.070738	0.150695	0.121217	0.056035	-0.099695	0.131952	0.012599	0.061947	-0.014745	-0.049125	-0.024353	-0.008832	0.190139
0.067768	0.0968	0.158329	0.058785	-0.08835	0.137739	0.009347	0.00805	0.021797	-0.046645	-0.012577	-0.003498	0.111327
0.060906	0.023472	0.1931	-0.000229	-0.064515	0.134359	0.002203	-0.06528	0.055997	-0.105928	0.011689	-0.00733	0.19021
0.065641	0.048571	0.130724	0.027215	-0.081876	0.122556	0.006656	-0.040183	-0.00695	-0.078754	-0.005242	-0.019585	0.14161
0.066681	0.114082	0.12995	0.03157	-0.081818	0.127311	0.007414	0.025325	-0.008295	-0.074669	-0.004753	-0.015283	0.075326
0.06769	0.064599	0.139355	0.016788	-0.060905	0.128629	0.00814	-0.02416	0.00054	-0.08972	0.016591	-0.014417	0.092197
0.060409	0.041774	0.131788	0.023491	-0.065432	0.120207	0.000577	-0.046987	-0.007598	-0.083287	0.012495	-0.023292	0.054823
0.057917	0.0351	0.128477	0.019137	-0.083938	0.120436	-0.002197	-0.053663	-0.01148	-0.087911	-0.005581	-0.023515	0.032626
0.050333	0.103965	0.108756	0.037815	-0.076203	0.130061	-0.010063	0.0152	-0.031771	-0.069503	0.002585	-0.014343	0.127619
0.052824	0.098811	0.152279	0.041826	-0.084626	0.13665	-0.007854	0.010044	0.011181	-0.065761	-0.005407	-0.008206	0.067769
0.054407	0.086997	0.146034	0.045722	-0.083022	0.146677	-0.006553	-0.001773	0.004365	-0.062135	-0.003373	0.001369	0.033192
0.054192	0.073841	0.133196	0.051566	-0.081188	0.149141	-0.00705	-0.014931	-0.009044	-0.056561	-0.001108	0.00338	0.03506
0.052429	0.033025	0.149006	0.067552	-0.114076	0.147021	-0.009095	-0.055749	0.006196	-0.040845	-0.033565	0.000808	0.10289
0.060134	0.102694	0.103783	0.0644	-0.080386	0.153266	-0.001673	0.013918	-0.039598	-0.044266	0.000556	0.0066	0.160198
0.063122	0.117296	0.127782	0.023491	-0.071276	0.148854	0.001033	0.028518	-0.01617	-0.085445	0.010096	0.001736	0.089089
0.0656	0.073509	0.121773	0.071448	-0.095397	0.151261	0.003229	-0.015271	-0.02275	-0.037758	-0.013594	0.003691	0.117274
0.05865	0.026378	0.136656	0.041024	-0.076547	0.133098	-0.004003	-0.062404	-0.008437	-0.068452	0.005687	-0.014925	0.127814
0.059535	0.044338	0.0986	0.063083	-0.098893	0.148052	-0.0034	-0.044447	-0.047064	-0.046662	-0.016228	-0.000423	0.108701
0.058543	0.128384	0.094073	0.069156	-0.089496	0.165356	-0.004674	0.039597	-0.052162	-0.040859	-0.006401	0.016428	0.118166
0.055605	0.074982	0.154289	0.057009	-0.070474	0.146448	-0.007894	-0.013807	0.007484	-0.053276	0.013052	-0.002932	0.160256
0.061023	0.081881	0.135474	0.074599	-0.097116	0.151547	-0.002759	-0.00691	-0.011902	-0.035956	-0.013159	0.001714	0.074181
0.054183	0.028726	0.168904	0.045378	-0.06526	0.13327	-0.009881	-0.060067	0.020957	-0.065446	0.019128	-0.017015	0.162674
0.057238	0.061976	0.11679	0.043487	-0.079985	0.151375	-0.007108	-0.026819	-0.031728	-0.067607	0.004833	0.000638	0.118719
0.063336	0.156811	0.121126	0.086918	-0.095512	0.154527	-0.001292	0.068013	-0.027962	-0.024446	-0.010263	0.003337	0.15947
0.061171	0.091624	0.146121	0.094939	-0.126967	0.157907	-0.003739	0.002824	-0.003538	-0.016694	-0.041287	0.006265	0.129746
0.057058	0.073329	0.147365	0.108117	-0.096028	0.15487	-0.008134	-0.015473	-0.002865	-0.003786	-0.009918	0.002775	0.064802
0.050793	0.036751	0.17885	0.069385	-0.082162	0.147709	-0.014681	-0.052053	0.028049	-0.042788	0.004379	-0.004838	0.126478
0.051189	0.068385	0.128524	0.084569	-0.108747	0.160543	-0.014567	-0.020421	-0.022847	-0.027874	-0.021775	0.007544	0.130006
0.056305	0.144245	0.150909	0.062338	-0.06738	0.155615	-0.009734	0.055437	-0.001033	-0.050374	0.020023	0.002163	0.163161
0.056243	0.126633	0.157775	0.104164	-0.108576	0.160027	-0.010078	0.037823	0.005262	-0.008818	-0.020743	0.006123	0.100841
0.054286	0.079973	0.161699	0.09746	-0.101757	0.163293	-0.012317	-0.00884	0.008615	-0.015792	-0.013493	0.008936	0.067192
0.046523	0.045591	0.154452	0.086574	-0.114248	0.184263	-0.020362	-0.043224	0.000798	-0.026948	-0.025553	0.029454	0.088092
0.050994	0.065796	0.145955	0.098205	-0.111154	0.177903	-0.016173	-0.023021	-0.00827	-0.015586	-0.022028	0.022641	0.051573
0.051134	0.081786	0.235121	0.130921	-0.077349	0.187243	-0.016315	-0.007033	0.080325	0.01686	0.012207	0.031529	0.171497
0.039424	0.099157	0.230817	0.106799	-0.101643	0.175898	-0.028307	0.010336	0.075451	-0.007532	-0.011656	0.019732	0.085536
0.045195	0.058291	0.227093	0.079355	-0.069041	0.172346	-0.022819	-0.030532	0.071156	-0.035246	0.021377	0.015727	0.105861
0.050141	0.065135	0.167316	0.079355	-0.107888	0.173606	-0.018155	-0.023691	0.010808	-0.035515	-0.017039	0.016535	0.106567
0.04635	0.104289	0.195196	0.048931	-0.07987	0.174466	-0.022228	0.015461	0.038117	-0.066209	0.011409	0.016942	0.122576
0.045601	0.124547	0.216849	0.098033	-0.105596	0.180711	-0.023259	0.035717	0.0592	-0.017377	-0.013886	0.022735	0.11341
0.04556	0.073276	0.227397	0.11717	-0.097804	0.180023	-0.023582	-0.015556	0.069177	0.00149	-0.005663	0.021595	0.08596
0.045293	0.036469	0.251949	0.062796	-0.066005	0.153667	-0.024131	-0.052365	0.093158	-0.053153	0.026566	-0.005214	0.159826
0.051366	0.018512	0.231802	0.112071	-0.111039	0.181971	-0.01834	-0.070324	0.07244	-0.004148	-0.018037	0.022638	0.151177
0.047363	0.085555	0.209477	0.078037	-0.096658	0.182602	-0.022625	-0.003283	0.049545	-0.038452	-0.003225	0.022816	0.136172
0.052229	0.102543	0.202804	0.11568	-0.122899	0.184149	-0.018042	0.013702	0.042301	-0.001078	-0.029035	0.023911	0.085626
0.059279	0.102308	0.196377	0.119003	-0.089381	0.186555	-0.011274	0.013465	0.035303	0.001975	0.004913	0.025864	0.047961
0.049356	0.079251	0.20188	0.108919	-0.101184	0.169939	-0.021479	-0.009594	0.040235	-0.008379	-0.006459	0.008796	0.072083
0.05417	0.05999	0.202805	0.1178	-0.101643	0.180424	-0.016947	-0.028857	0.04059	0.000232	-0.006487	0.018829	0.042301
0.058434	0.09008	0.238501	0.076719	-0.080615	0.204661	-0.012965	0.001231	0.075715	-0.041118	0.014972	0.042613	0.145401
0.06277	0.116631	0.211614	0.11018	-0.096257	0.192285	-0.008911	0.02778	0.048257	-0.007927	-0.00024	0.029785	0.111425
0.061235	0.075118	0.256258	0.067724	-0.053342	0.181284	-0.010728	-0.013736	0.092331	-0.050653	0.043106	0.018331	0.171792
0.062366	0.028805	0.225326	0.088293	-0.112644	0.192227	-0.009879	-0.060051	0.060828	-0.030354	-0.015765	0.028822	0.157626
0.065347	0.092774	0.157861	0.087319	-0.101012	0.197728	-0.007181	0.003916	-0.007208	-0.031597	-0.003702	0.033871	0.150216
0.066992	0.1085	0.208618	0.07225	-0.093507	0.203343	-0.005818	0.01964	0.042978	-0.046936	0.004233	0.039033	0.092728
0.063608	0.083353	0.205597	0.131838	-0.096658	0.19091	-0.009484	-0.005509	0.039387	0.012382	0.001513	0.026148	0.097152
0.063519	0.038098	0.254517	0.112414	-0.074714	0.188618	-0.009855	-0.050766	0.087736	-0.007312	0.023888	0.023403	0.132365
0.058961	0.024795	0.224202	0.109206	-0.103018	0.185237	-0.014695	-0.064071	0.05685	-0.010789	-0.003986	0.01957	0.078626
0.058365	0.097554	0.209551	0.09746	-0.058785	0.186269	-0.015573	0.008685	0.041628	-0.022805	0.040678	0.02015	0.137757
0.058666	0.134166	0.216729	0.137453	-0.092762	0.1873	-0.015554	0.045295	0.048236	0.016918	0.007132	0.020728	0.109542
0.054908	0.089145	0.212397	0.127655	-0.08623	0.180253	-0.019595	0.000272	0.043333	0.00685	0.014095	0.013229	0.073511
0.05307	0.055276	0.220132	0.128113	-0.117972	0.191998	-0.021715	-0.033599	0.050497	0.007039	-0.017217	0.024521	0.081791
0.057741	0.052468	0.216241	0.130405	-0.092647	0.192571	-0.017326	-0.036409	0.046035	0.009061	0.008539	0.024642	0.03597
0.062412	0.122316	0.201031	0.145531	-0.092533	0.205978	-0.012937	0.033437	0.030255	0.023917	0.009084	0.037596	0.114728
0.06486	0.118711	0.207867	0.153094	-0.114935	0.210161	-0.010771	0.029829	0.03652	0.031211	-0.012887	0.041327	0.042689
0.06731	0.114702	0.213743	0.159741	-0.101872	0.195493	-0.008603	0.025818	0.041825	0.037588	0.000606	0.026207	0.042335
0.070729	0.094827	0.208363	0.16845	-0.114878	0.191654	-0.005466	0.005941	0.035875	0.046027	-0.011969	0.021915	0.050974
0.062888	0.040397	0.208523	0.117743	-0.106685	0.188102	-0.013589	-0.048491	0.035464	-0.00495	-0.003345	0.017911	0.116931
0.064831	0.068291	0.146601	0.132296	-0.126796	0.189076	-0.011929	-0.020599	-0.027029	0.009334	-0.023025	0.018432	0.122859
0.074258	0.158214	0.142378	0.123873	-0.095512	0.189534	-0.002784	0.069322	-0.031823	0.000641	0.008689	0.018438	0.138624
0.074602	0.093999	0.153267	0.131035	-0.085485	0.187758	-0.002722	0.005105	-0.021504	0.007533	0.019147	0.01621	0.091998
0.066178	0.064542	0.16075	0.124733	-0.094366	0.18369	-0.011428	-0.024355	-0.014592	0.000961	0.010697	0.011689	0.062164
0.067149	0.053062	0.186302	0.138598	-0.096429	0.181112	-0.010739	-0.035837	0.010389	0.014557	0.009064	0.008659	0.054153
0.063357	0.103324	0.186112	0.148396	-0.094481	0.202884	-0.014813	0.014423	0.009628	0.024085	0.011443	0.029978	0.083494
0.049706	0.087222	0.221548	0.125707	-0.0644	0.163408	-0.028746	-0.001681	0.044494	0.001126	0.041955	-0.00995	0.145689
0.054628	0.075228	0.215336	0.111097	-0.096257	0.173664	-0.024107	-0.013677	0.037711	-0.013754	0.010529	-0.000147	0.072628
0.052448	0.053386	0.169948	0.115336	-0.091902	0.169023	-0.026569	-0.035521	-0.008248	-0.009784	0.015314	-0.00524	0.08096
0.054363	0.065829	0.16722	0.074026	-0.077693	0.170799	-0.024936	-0.02308	-0.011547	-0.051364	0.029954	-0.003916	0.067085
0.063445	0.1464	0.140126	0.095684	-0.09958	0.191253	-0.016136	0.057488	-0.039211	-0.029976	0.008498	0.016085	0.172597
0.06386	0.149039	0.18579	0.137166	-0.123301	0.189191	-0.016003	0.060125	0.005882	0.011236	-0.014792	0.013571	0.107418
0.063262	0.098889	0.187756	0.142151	-0.088637	0.178476	-0.016883	0.009973	0.007277	0.015952	0.020302	0.002403	0.096665
0.058736	0.008477	0.228201	0.10021	-0.042342	0.160887	-0.021691	-0.080441	0.047152	-0.026259	0.067028	-0.015638	0.227733
0.059615	0.01577	0.185435	0.131035	-0.087548	0.16272	-0.021094	-0.07315	0.003815	0.004296	0.022253	-0.014257	0.118887
0.060076	0.072945	0.183417	0.095054	-0.047441	0.164897	-0.020916	-0.015977	0.001226	-0.031954	0.062791	-0.012533	0.127953
0.066226	0.120011	0.176485	0.108977	-0.062796	0.173262	-0.015048	0.031086	-0.006277	-0.018301	0.047866	-0.00462	0.092998
0.06667	0.096164	0.184812	0.144615	-0.077865	0.177273	-0.014886	0.007237	0.00148	0.017067	0.033228	-0.001062	0.080368
0.061005	0.086433	0.190753	0.152521	-0.095455	0.1767	-0.020833	-0.002496	0.00685	0.024703	0.016069	-0.002087	0.044086
0.047504	0.054017	0.193348	0.148969	-0.076089	0.168908	-0.034616	-0.034914	0.008874	0.020882	0.035866	-0.010332	0.075312
0.042674	0.071594	0.202157	0.149313	-0.072823	0.169481	-0.039728	-0.017339	0.017112	0.020956	0.039562	-0.010211	0.034866
0.055011	0.127661	0.202654	0.149141	-0.092361	0.177273	-0.027673	0.038726	0.017039	0.020514	0.020455	-0.002871	0.092901
0.061055	0.126699	0.215438	0.157506	-0.104966	0.176356	-0.021911	0.037762	0.029252	0.028609	0.008281	-0.004241	0.03889
0.059042	0.060539	0.232653	0.11442	-0.080615	0.177502	-0.024207	-0.028401	0.045896	-0.014746	0.033062	-0.003547	0.145238
0.055015	0.048344	0.191576	0.145531	-0.099465	0.178706	-0.028516	-0.040598	0.004248	0.016095	0.014643	-0.002796	0.101949
0.058367	0.081156	0.183133	0.100268	-0.056035	0.176528	-0.025446	-0.007788	-0.004765	-0.029438	0.058504	-0.005426	0.123907
0.063539	0.132861	0.180483	0.148281	-0.079412	0.179107	-0.020556	0.043915	-0.007986	0.018305	0.035558	-0.003299	0.124077
0.071523	0.092712	0.201596	0.156016	-0.086517	0.181112	-0.012854	0.003764	0.012556	0.025771	0.028883	-0.001747	0.083946
0.069224	0.069025	0.196136	0.166673	-0.08623	0.192743	-0.015435	-0.019925	0.006526	0.036158	0.029601	0.009432	0.051146
0.063436	0.038544	0.202435	0.111899	-0.053113	0.174523	-0.021505	-0.050409	0.012254	-0.018886	0.063149	-0.009241	0.135167
0.080309	0.120852	0.185098	0.170627	-0.0962	0.193832	-0.004915	0.031897	-0.005654	0.039572	0.020493	0.009616	0.222219
0.083584	0.108728	0.198403	0.160428	-0.102846	0.191024	-0.001922	0.019771	0.00708	0.029104	0.014277	0.006355	0.045854
0.079956	0.072081	0.202183	0.15212	-0.135848	0.200994	-0.005832	-0.016878	0.01029	0.020526	-0.018294	0.015873	0.088805
0.076626	0.065834	0.160576	0.137796	-0.09259	0.19853	-0.009444	-0.023127	-0.031888	0.005932	0.025395	0.012957	0.103584
0.073119	0.153893	0.162836	0.139343	-0.078266	0.191712	-0.013233	0.06493	-0.030199	0.00721	0.04015	0.005686	0.113626
0.072324	0.135973	0.18715	0.155673	-0.092647	0.18793	-0.01431	0.047008	-0.006456	0.02327	0.026199	0.001452	0.07313
0.075983	0.08831	0.166367	0.159626	-0.092647	0.206494	-0.010933	-0.000658	-0.027809	0.026953	0.02663	0.019563	0.091755
0.072591	0.058858	0.166402	0.152521	-0.10044	0.193946	-0.014607	-0.030112	-0.028345	0.019578	0.019268	0.006563	0.05683
0.063459	0.079854	0.166477	0.161631	-0.09259	0.206208	-0.024022	-0.009118	-0.028841	0.028419	0.027548	0.018373	0.055704
0.078637	0.091702	0.197358	0.124217	-0.067208	0.207124	-0.009126	0.002728	0.001469	-0.009265	0.053361	0.018836	0.113506
0.086566	0.108239	0.158251	0.14089	-0.093163	0.20214	-0.001479	0.019263	-0.038208	0.007138	0.027837	0.0134	0.105122
0.083524	0.059121	0.167456	0.143755	-0.10806	0.202082	-0.004803	-0.029857	-0.029574	0.009733	0.013371	0.012889	0.076916
0.086813	0.038814	0.127086	0.132181	-0.123931	0.212052	-0.001796	-0.050167	-0.070515	-0.00211	-0.00207	0.022407	0.096617
0.083706	0.142468	0.120916	0.121582	-0.102559	0.216807	-0.005185	0.053485	-0.077255	-0.012979	0.019733	0.026709	0.14498
0.095063	0.147685	0.127358	0.143812	-0.124733	0.223797	0.00589	0.0587	-0.071384	0.008981	-0.00201	0.033247	0.067866
0.096342	0.118657	0.120473	0.162835	-0.148625	0.222193	0.006886	0.02967	-0.07884	0.027734	-0.025471	0.031191	0.076042
0.100848	0.05805	0.120541	0.159626	-0.144271	0.238809	0.01111	-0.030939	-0.079343	0.024256	-0.020687	0.047354	0.086281
0.086874	0.07522	0.12067	0.152464	-0.12754	0.236116	-0.003146	-0.013771	-0.079784	0.016824	-0.003525	0.044209	0.054474
0.088883	0.109139	0.125963	0.164382	-0.126452	0.2356	-0.001419	0.020146	-0.075062	0.028472	-0.002006	0.04324	0.053021
0.09789	0.078272	0.160707	0.130806	-0.097861	0.22861	0.007306	-0.010724	-0.040889	-0.005373	0.027016	0.035798	0.134969
0.112021	0.057123	0.139965	0.186899	-0.1339	0.244137	0.021155	-0.031875	-0.062202	0.05045	-0.008593	0.050873	0.149972
0.099382	0.117632	0.13529	0.161746	-0.132754	0.240069	0.008234	0.028632	-0.067447	0.025027	-0.007016	0.046352	0.104323
0.099053	0.178374	0.13489	0.212797	-0.137166	0.251987	0.007623	0.089372	-0.068418	0.075808	-0.010997	0.057818	0.120272
0.092803	0.102031	0.1721	0.202655	-0.14112	0.242361	0.00109	0.013027	-0.031779	0.065397	-0.014521	0.047739	0.140504
0.098288	0.073119	0.185372	0.205806	-0.15487	0.24133	0.006293	-0.015887	-0.019077	0.068278	-0.02784	0.046256	0.063318
0.101252	0.061076	0.193193	0.188732	-0.164783	0.234855	0.008975	-0.027933	-0.011827	0.050934	-0.037322	0.039329	0.052029
0.094012	0.107562	0.185641	0.187071	-0.131207	0.231188	0.001453	0.018551	-0.01995	0.049003	-0.003315	0.035209	0.095228
0.110119	0.099918	0.22552	0.163121	-0.099007	0.221047	0.017278	0.010905	0.019358	0.024784	0.029315	0.024616	0.12148
0.117767	0.118627	0.224728	0.239726	-0.175153	0.223511	0.024644	0.029612	0.017996	0.101119	-0.0464	0.026627	0.1626
0.101574	0.047409	0.243231	0.184321	-0.149198	0.202712	0.008169	-0.041608	0.035928	0.045444	-0.020014	0.005376	0.195065
0.097329	0.097222	0.212446	0.180367	-0.155272	0.20827	0.003641	0.008203	0.004572	0.04122	-0.025657	0.010481	0.098444
0.091791	0.136518	0.256043	0.162147	-0.092189	0.205635	-0.002179	0.047497	0.047598	0.022731	0.037856	0.007394	0.161681
0.09138	0.127551	0.23281	0.222021	-0.140031	0.210218	-0.002872	0.038527	0.023795	0.082335	-0.009555	0.011525	0.13061
0.093492	0.080175	0.240059	0.209645	-0.131379	0.199103	-0.001042	-0.008851	0.030473	0.069689	-0.000472	-4.3e-05	0.084787
0.102083	0.055459	0.238854	0.240814	-0.150459	0.204145	0.007267	-0.033569	0.028697	0.100588	-0.019121	0.004547	0.082762
0.105234	0.140607	0.239002	0.228037	-0.145359	0.203686	0.010136	0.051577	0.028274	0.087542	-0.013591	0.003635	0.104448
0.104668	0.130317	0.237489	0.236288	-0.165298	0.216807	0.009288	0.041285	0.026191	0.095523	-0.033099	0.016304	0.04842
0.103656	0.101201	0.233502	0.226261	-0.16209	0.197613	0.007994	0.012167	0.021633	0.085226	-0.02946	-0.003342	0.062415
0.106062	0.065908	0.232884	0.184779	-0.130004	0.198129	0.010117	-0.023129	0.020444	0.043475	0.003056	-0.003279	0.102967
0.109726	0.174393	0.208639	0.240012	-0.17756	0.211135	0.013499	0.085354	-0.004371	0.098438	-0.044069	0.009275	0.237444
0.113328	0.144847	0.222418	0.242189	-0.174809	0.224542	0.016819	0.055806	0.008837	0.100345	-0.040887	0.022229	0.062927
0.117142	0.078864	0.244837	0.254279	-0.164553	0.217266	0.020351	-0.010179	0.030685	0.112165	-0.0302	0.014501	0.118066
0.121428	0.090607	0.186768	0.225917	-0.190337	0.222709	0.024355	0.001562	-0.027955	0.083534	-0.055554	0.019491	0.126099
0.110779	0.193253	0.178862	0.239382	-0.192285	0.200994	0.013424	0.104206	-0.036431	0.096729	-0.057071	-0.002676	0.153601
0.098571	0.158543	0.215099	0.203916	-0.168335	0.169538	0.000934	0.069494	-0.000765	0.060993	-0.03269	-0.034584	0.162456
0.094229	0.098811	0.19609	0.238637	-0.145818	0.172518	-0.00369	0.009759	-0.020345	0.095444	-0.009742	-0.032057	0.135633
0.095143	0.098303	0.174661	0.289745	-0.169366	0.175268	-0.003059	0.009249	-0.042345	0.146283	-0.03286	-0.029759	0.0904
0.092422	0.057575	0.174761	0.26992	-0.168507	0.192342	-0.006062	-0.031481	-0.042815	0.126188	-0.03157	-0.013138	0.076499
0.099545	0.076466	0.174643	0.26992	-0.180768	0.203285	0.000779	-0.012592	-0.043504	0.125918	-0.0434	-0.002647	0.046381
0.099461	0.147732	0.153751	0.232105	-0.164496	0.211364	0.000413	0.058672	-0.064967	0.087833	-0.026697	0.00498	0.146492
0.118213	0.179921	0.186781	0.273931	-0.186383	0.208958	0.018883	0.090859	-0.032508	0.12939	-0.048154	0.002121	0.141671
0.119954	0.095745	0.196373	0.189477	-0.139286	0.201452	0.020342	0.00668	-0.023486	0.044666	-0.000626	-0.005837	0.216859
0.128651	0.087304	0.149852	0.234397	-0.195837	0.209932	0.028757	-0.001763	-0.070578	0.089316	-0.056746	0.00219	0.159609
0.117742	0.129463	0.138958	0.207812	-0.202598	0.218297	0.017565	0.040394	-0.082043	0.062461	-0.063077	0.010103	0.100362
0.114276	0.178647	0.141644	0.268202	-0.185638	0.21738	0.013817	0.089576	-0.079927	0.122582	-0.045686	0.008733	0.123637
0.122482	0.130381	0.14884	0.254565	-0.200593	0.228667	0.021741	0.041308	-0.073302	0.108675	-0.06021	0.019568	0.098469
0.118556	0.05785	0.182368	0.252331	-0.190222	0.240356	0.017533	-0.031225	-0.040345	0.106171	-0.049408	0.030805	0.131186
0.110818	0.014261	0.228569	0.188675	-0.12416	0.221047	0.009513	-0.074816	0.005285	0.042246	0.017084	0.011043	0.227579
0.117755	0.162779	0.20554	0.231704	-0.153152	0.233996	0.016168	0.073699	-0.018314	0.085005	-0.011477	0.02354	0.252634
0.11989	0.128521	0.202255	0.21125	-0.159569	0.225631	0.018021	0.039439	-0.02217	0.064281	-0.017463	0.014722	0.070427
0.128523	0.087593	0.184247	0.195207	-0.159397	0.230444	0.026372	-0.001491	-0.040749	0.047968	-0.01686	0.019083	0.085919
