trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.124362	0.183094	0.608903	0.426281	-0.136479	0.196181	0.02192	-0.03344	0.269854	0.012366	0.066558	0.019495	0.133806
0.121183	0.167981	0.580621	0.43625	-0.144042	0.200478	0.019381	-0.048192	0.237579	0.022203	0.05905	0.024261	0.065623
0.09537	0.265096	0.515238	0.411269	-0.121754	0.175554	-0.005791	0.049285	0.168203	-0.00291	0.081394	-0.000194	0.251311
0.095373	0.230834	0.53797	0.386918	-0.098377	0.184951	-0.005147	0.015384	0.186942	-0.027392	0.104826	0.009672	0.106848
0.116636	0.160271	0.587134	0.387377	-0.174179	0.186956	0.016756	-0.054818	0.232113	-0.027065	0.029079	0.012145	0.20929
0.116494	0.225266	0.575236	0.37397	-0.141005	0.184149	0.017255	0.010538	0.216223	-0.040604	0.062308	0.009807	0.120134
0.112412	0.306998	0.523703	0.393622	-0.155329	0.190508	0.013814	0.092631	0.160697	-0.021083	0.04804	0.016635	0.172546
0.09533	0.270225	0.516526	0.385085	-0.139286	0.175554	-0.002628	0.05622	0.149527	-0.029752	0.064138	0.00215	0.095532
0.109473	0.192642	0.529555	0.393507	-0.178419	0.189133	0.012156	-0.021002	0.158563	-0.021461	0.02506	0.016198	0.158104
0.106273	0.14536	0.557593	0.380788	-0.177044	0.187128	0.009597	-0.067923	0.182608	-0.034312	0.02649	0.014662	0.092569
0.104018	0.237895	0.5331	0.402617	-0.135505	0.192628	0.007982	0.024973	0.154122	-0.012615	0.068085	0.02063	0.179382
0.095368	0.22755	0.522553	0.396945	-0.170398	0.182201	-2.7e-05	0.014989	0.139582	-0.018418	0.033247	0.010672	0.074041
0.101559	0.185094	0.575349	0.392934	-0.155845	0.1928	0.006805	-0.027105	0.188386	-0.022561	0.047855	0.02174	0.126893
0.109313	0.135499	0.58529	0.407258	-0.161288	0.200191	0.015199	-0.076339	0.194334	-0.008369	0.042467	0.0296	0.09099
0.100368	0.245821	0.520239	0.389268	-0.156074	0.187758	0.006895	0.034344	0.12529	-0.02649	0.047737	0.017636	0.215417
0.084224	0.252136	0.519718	0.344577	-0.097059	0.175554	-0.008608	0.04102	0.120776	-0.071313	0.106807	0.005901	0.124131
0.076823	0.181097	0.523482	0.341024	-0.175268	0.183748	-0.015369	-0.029658	0.120547	-0.074997	0.028653	0.014563	0.160705
0.076795	0.165711	0.521704	0.340222	-0.15023	0.175554	-0.014756	-0.044682	0.114776	-0.075931	0.053746	0.006838	0.046892
0.076925	0.228099	0.5213	0.33306	-0.120837	0.175554	-0.013985	0.018067	0.11038	-0.083225	0.083195	0.007307	0.094822
0.066512	0.262051	0.477987	0.348473	-0.150917	0.1712	-0.023758	0.05238	0.063074	-0.067943	0.05317	0.003422	0.131178
0.060033	0.187671	0.496954	0.280807	-0.127999	0.175554	-0.029596	-0.021639	0.078048	-0.135741	0.076143	0.008245	0.182675
0.069042	0.128281	0.497047	0.341941	-0.164783	0.175554	-0.019946	-0.080668	0.074148	-0.074739	0.039414	0.008714	0.153942
0.066093	0.240868	0.450568	0.326987	-0.142552	0.175554	-0.022255	0.032281	0.023676	-0.089824	0.0617	0.009182	0.194465
0.06655	0.220404	0.480541	0.367953	-0.156475	0.175612	-0.021157	0.012178	0.049656	-0.04899	0.047833	0.009709	0.098844
0.065313	0.162189	0.499197	0.342743	-0.157563	0.175554	-0.021753	-0.045676	0.06432	-0.074331	0.0468	0.01012	0.101108
0.057562	0.126873	0.517965	0.32418	-0.155042	0.175554	-0.028864	-0.080631	0.079095	-0.093026	0.049376	0.010589	0.080234
0.057577	0.229839	0.496575	0.356093	-0.14089	0.178648	-0.028208	0.022696	0.053712	-0.061245	0.063583	0.014152	0.16727
0.057483	0.228389	0.496479	0.358442	-0.161975	0.175554	-0.027661	0.021607	0.049623	-0.059027	0.042554	0.011526	0.02479
0.059663	0.195037	0.507307	0.381132	-0.170913	0.16335	-0.024841	-0.011383	0.056458	-0.036469	0.033671	-0.000209	0.084611
0.061838	0.152497	0.528824	0.345322	-0.178075	0.167705	-0.022025	-0.053562	0.073982	-0.072411	0.026564	0.004615	0.107533
0.065216	0.243106	0.504644	0.368355	-0.157105	0.17544	-0.018006	0.037408	0.045809	-0.049509	0.047589	0.012819	0.163317
0.064002	0.261655	0.516135	0.394653	-0.188446	0.172059	-0.01858	0.056318	0.053308	-0.023343	0.016304	0.009907	0.084504
0.063674	0.190157	0.529774	0.318221	-0.146849	0.184149	-0.018267	-0.014819	0.062954	-0.099907	0.057956	0.022466	0.199015
0.060787	0.155924	0.523581	0.331857	-0.177101	0.173778	-0.020513	-0.04869	0.052768	-0.086402	0.027759	0.012563	0.090663
0.061487	0.179312	0.462902	0.278056	-0.156933	0.178304	-0.019173	-0.024941	-0.011904	-0.140335	0.047982	0.017558	0.153267
0.05884	0.274272	0.466857	0.352656	-0.172403	0.174867	-0.021179	0.07038	-0.011942	-0.065866	0.032568	0.01459	0.183162
0.05021	0.228824	0.501184	0.345092	-0.162262	0.170168	-0.029168	0.025293	0.018392	-0.073562	0.042764	0.01036	0.107956
0.050185	0.173029	0.508615	0.322002	-0.128457	0.17882	-0.028553	-0.030141	0.021831	-0.096784	0.076624	0.019481	0.120452
0.049516	0.112478	0.527817	0.323607	-0.175497	0.169882	-0.028581	-0.09033	0.03704	-0.09531	0.029639	0.011012	0.130673
0.047967	0.171831	0.498869	0.338847	-0.178591	0.176127	-0.029489	-0.030616	0.004099	-0.080202	0.026601	0.017725	0.111299
0.051449	0.230647	0.524006	0.349619	-0.162147	0.165069	-0.025367	0.028561	0.025243	-0.069562	0.0431	0.007136	0.120835
0.061385	0.216587	0.532765	0.375001	-0.185982	0.165356	-0.01479	0.014862	0.030009	-0.044311	0.01932	0.007892	0.075955
0.048834	0.165062	0.525017	0.348186	-0.152922	0.173664	-0.026701	-0.036302	0.018268	-0.071258	0.052435	0.016669	0.131325
0.056293	0.188031	0.532488	0.371162	-0.201796	0.165699	-0.018601	-0.012971	0.021747	-0.048413	0.003616	0.009173	0.107551
0.061536	0.248723	0.53519	0.322747	-0.141635	0.172403	-0.012717	0.048082	0.020456	-0.09696	0.063833	0.016346	0.169238
0.085894	0.241085	0.530838	0.402044	-0.236803	0.197556	0.012281	0.040805	0.012111	-0.017795	-0.03128	0.041967	0.210548
0.089232	0.204733	0.546151	0.341712	-0.183461	0.196525	0.01626	0.004814	0.023431	-0.078258	0.022117	0.041405	0.155102
0.085268	0.149394	0.548823	0.352885	-0.234741	0.187357	0.012937	-0.050164	0.02211	-0.067217	-0.029108	0.032706	0.124476
0.081703	0.21776	0.51314	0.351338	-0.217724	0.187128	0.010012	0.018564	-0.017566	-0.068896	-0.012035	0.032946	0.124014
0.080787	0.231516	0.516969	0.388523	-0.205004	0.197556	0.009737	0.032681	-0.01773	-0.031842	0.00074	0.043843	0.071151
0.075658	0.196832	0.519221	0.380559	-0.212739	0.194118	0.005249	-0.001642	-0.01947	-0.039938	-0.00694	0.040874	0.058765
0.072628	0.114207	0.530218	0.293927	-0.167647	0.198816	0.002859	-0.083906	-0.012466	-0.126701	0.038207	0.04604	0.215703
0.075003	0.222303	0.504516	0.372079	-0.22861	0.190165	0.005875	0.024551	-0.042161	-0.048681	-0.0227	0.037858	0.265123
0.07535	0.225494	0.529668	0.372308	-0.214286	0.190795	0.006863	0.028103	-0.021002	-0.048584	-0.008321	0.038957	0.04194
0.075017	0.210458	0.520784	0.404222	-0.218125	0.194863	0.00717	0.013429	-0.033879	-0.016801	-0.012105	0.043494	0.059003
0.073121	0.143284	0.525868	0.355807	-0.223454	0.1873	0.005915	-0.053384	-0.032788	-0.065348	-0.017379	0.0364	0.127654
0.065827	0.166402	0.500911	0.278286	-0.199848	0.191826	-0.000738	-0.029905	-0.061737	-0.143001	0.006283	0.041395	0.147569
0.069801	0.256763	0.522409	0.368928	-0.223511	0.187128	0.003876	0.060817	-0.044232	-0.05249	-0.017325	0.037165	0.219683
0.072462	0.215952	0.522484	0.359646	-0.220188	0.200593	0.007178	0.020367	-0.04815	-0.061904	-0.013947	0.051099	0.066297
0.066923	0.15442	0.52027	0.363542	-0.233308	0.187243	0.00228	-0.040803	-0.054357	-0.05814	-0.027012	0.038218	0.095784
0.063829	0.184398	0.482616	0.329164	-0.228152	0.187644	-0.000174	-0.010464	-0.096004	-0.092649	-0.0218	0.039088	0.105576
0.06798	0.238925	0.499148	0.36824	-0.212911	0.188389	0.004618	0.044424	-0.083465	-0.053705	-0.006504	0.040302	0.123261
0.067518	0.188764	0.522635	0.381246	-0.215031	0.185065	0.004797	-0.005376	-0.06397	-0.04083	-0.008569	0.037446	0.090211
0.063728	0.132705	0.534892	0.357125	-0.204947	0.191597	0.001647	-0.061074	-0.055706	-0.065083	0.00157	0.044447	0.107656
0.063768	0.210831	0.51084	0.365776	-0.224141	0.182201	0.002328	0.017414	-0.083751	-0.056564	-0.017569	0.03552	0.134717
0.063853	0.214908	0.507494	0.377751	-0.239611	0.188675	0.003054	0.021852	-0.09109	-0.04472	-0.032983	0.042463	0.037108
0.063858	0.197188	0.529561	0.409264	-0.218125	0.182716	0.003699	0.004493	-0.073016	-0.013339	-0.011442	0.036973	0.091243
0.052565	0.132159	0.542902	0.366005	-0.224428	0.18306	-0.006953	-0.060175	-0.063668	-0.05673	-0.01769	0.037786	0.133214
0.056329	0.217089	0.533374	0.371964	-0.230386	0.176414	-0.002548	0.025116	-0.077189	-0.050902	-0.023593	0.031608	0.114421
0.060328	0.224003	0.54985	0.396544	-0.233939	0.174294	0.002091	0.032392	-0.064705	-0.026454	-0.02709	0.029957	0.05379
0.058123	0.213725	0.567117	0.378611	-0.214344	0.182201	0.000527	0.022475	-0.051431	-0.044518	-0.00744	0.038333	0.0694
0.061017	0.160662	0.578191	0.398893	-0.249007	0.181284	0.004062	-0.030227	-0.04435	-0.024368	-0.042048	0.037885	0.11578
0.059366	0.159666	0.568368	0.370188	-0.251586	0.174924	0.003051	-0.030862	-0.058166	-0.053205	-0.044572	0.031994	0.045321
0.05886	0.252385	0.542135	0.399867	-0.242304	0.18031	0.003186	0.062218	-0.088392	-0.023657	-0.035234	0.037849	0.158158
0.054292	0.221786	0.566939	0.416254	-0.231761	0.175382	-0.000741	0.031981	-0.067581	-0.007402	-0.024636	0.033389	0.087772
0.05283	0.178889	0.596645	0.392877	-0.204775	0.175325	-0.001563	-0.010555	-0.041867	-0.030911	0.002405	0.033801	0.118065
0.056043	0.108411	0.619215	0.38795	-0.231418	0.165814	0.002291	-0.080672	-0.02329	-0.035969	-0.024183	0.024759	0.132111
0.049955	0.189149	0.599116	0.360276	-0.207411	0.172861	-0.003156	0.000427	-0.047382	-0.063775	-0.00012	0.032275	0.158175
0.053391	0.23504	0.581312	0.414306	-0.238465	0.170512	0.00092	0.046679	-0.069179	-0.009876	-0.031119	0.030395	0.143431
0.053814	0.189284	0.588265	0.394367	-0.22437	0.170741	0.001984	0.001284	-0.066219	-0.029947	-0.016969	0.031093	0.083032
0.045023	0.144043	0.598227	0.380043	-0.231933	0.170799	-0.006166	-0.043595	-0.06025	-0.044403	-0.024477	0.031619	0.083145
0.050337	0.224768	0.576696	0.405368	-0.232277	0.173664	-0.000212	0.037491	-0.085774	-0.019209	-0.024765	0.034953	0.132471
0.052176	0.212797	0.594214	0.405024	-0.205062	0.168793	0.002268	0.025881	-0.072248	-0.019685	0.002505	0.030551	0.059629
0.054297	0.159853	0.635542	0.408404	-0.230329	0.172403	0.00503	-0.026702	-0.034913	-0.016437	-0.022707	0.03463	0.124543
0.056373	0.130945	0.626702	0.369443	-0.225459	0.179851	0.007746	-0.055249	-0.047746	-0.055529	-0.017782	0.042547	0.084573
0.055604	0.250789	0.587075	0.425364	-0.234798	0.175497	0.007618	0.064957	-0.091366	0.00026	-0.027066	0.038662	0.22099
0.057003	0.219099	0.613814	0.421009	-0.228324	0.170799	0.009658	0.033628	-0.06862	-0.004226	-0.020536	0.034432	0.073378
0.057199	0.19986	0.622353	0.432583	-0.250096	0.169252	0.010494	0.01475	-0.064074	0.007216	-0.042253	0.033354	0.058424
0.048433	0.116724	0.668952	0.406399	-0.227178	0.169023	0.002369	-0.068025	-0.021467	-0.0191	-0.01928	0.033594	0.18155
0.045038	0.210516	0.62355	0.415452	-0.207124	0.165757	-0.000385	0.026128	-0.070862	-0.010178	0.000829	0.030797	0.17084
0.044864	0.216509	0.651926	0.440605	-0.22248	0.151433	8.1e-05	0.032483	-0.046479	0.014843	-0.014471	0.016942	0.082394
0.044855	0.179671	0.691881	0.402388	-0.201051	0.147078	0.000713	-0.003994	-0.010517	-0.023506	0.007013	0.013056	0.132653
0.044816	0.116305	0.699624	0.388523	-0.224542	0.151433	0.001315	-0.066999	-0.006767	-0.037502	-0.016423	0.017879	0.107548
0.035655	0.153805	0.658824	0.396831	-0.234626	0.148281	-0.007206	-0.029138	-0.05156	-0.029326	-0.026452	0.015196	0.106262
0.045961	0.251118	0.666106	0.450001	-0.24133	0.15149	0.003741	0.068536	-0.04827	0.023712	-0.0331	0.018874	0.169951
0.047844	0.216478	0.689889	0.45109	-0.262185	0.15149	0.006265	0.034258	-0.02848	0.02467	-0.0539	0.019343	0.079456
0.052026	0.191734	0.685332	0.463695	-0.248091	0.15149	0.011087	0.009875	-0.03703	0.037143	-0.039751	0.019812	0.056782
0.060476	0.132774	0.765409	0.444615	-0.2407	0.146047	0.020178	-0.048724	0.039054	0.017932	-0.032305	0.014837	0.175337
0.05263	0.179835	0.733492	0.463236	-0.239153	0.146505	0.012973	-0.001302	0.003144	0.036421	-0.030702	0.015764	0.104824
0.047661	0.231038	0.736517	0.458882	-0.248606	0.130692	0.008644	0.050262	0.002176	0.031935	-0.0401	0.00042	0.085045
0.041532	0.214321	0.709602	0.4441	-0.207926	0.129947	0.003156	0.033907	-0.028732	0.017022	0.000635	0.000144	0.098811
0.04794	0.154885	0.736714	0.432698	-0.234512	0.144385	0.010205	-0.025168	-0.005612	0.005488	-0.025896	0.015051	0.138706
0.052293	0.178913	0.699446	0.439229	-0.246544	0.15149	0.015198	-0.000779	-0.046873	0.011887	-0.037872	0.022625	0.088049
0.052488	0.2395	0.685835	0.467476	-0.258003	0.146677	0.016034	0.060169	-0.064477	0.040003	-0.049276	0.01828	0.113243
0.055492	0.20462	0.707864	0.464669	-0.256571	0.146792	0.019679	0.02565	-0.046441	0.037064	-0.047789	0.018864	0.063713
0.054446	0.195241	0.702096	0.490738	-0.248091	0.147823	0.019273	0.016632	-0.056202	0.063002	-0.039254	0.020364	0.047242
0.053397	0.121729	0.751298	0.451032	-0.256399	0.15149	0.018865	-0.056518	-0.010993	0.023164	-0.047507	0.0245	0.168863
0.047768	0.184642	0.71271	0.459283	-0.254508	0.151433	0.013877	0.006756	-0.053573	0.031283	-0.04556	0.024912	0.11603
0.053509	0.23977	0.731788	0.462262	-0.249466	0.15149	0.020258	0.062245	-0.038488	0.034131	-0.040463	0.025438	0.086996
0.061352	0.198137	0.723368	0.446621	-0.242075	0.164324	0.028742	0.020973	-0.050901	0.018358	-0.033017	0.03874	0.089195
0.058131	0.191689	0.730504	0.46358	-0.260753	0.164553	0.026162	0.014886	-0.047758	0.035185	-0.05164	0.039438	0.048104
0.047794	0.12206	0.746557	0.391158	-0.2462	0.160772	0.016465	-0.054381	-0.035698	-0.037368	-0.037031	0.036126	0.175219
0.054577	0.234924	0.706437	0.46209	-0.252216	0.161058	0.023889	0.058844	-0.079811	0.033432	-0.042992	0.036881	0.227166
0.062361	0.228268	0.699174	0.460773	-0.275192	0.174065	0.032314	0.052549	-0.091066	0.031984	-0.065913	0.050357	0.054253
0.061286	0.221495	0.694752	0.488848	-0.273817	0.177044	0.031879	0.046137	-0.099481	0.059927	-0.064483	0.053805	0.04057
0.059611	0.16076	0.717393	0.44599	-0.257946	0.177846	0.030845	-0.014237	-0.080833	0.016937	-0.048556	0.055075	0.137002
0.056321	0.179179	0.686187	0.459741	-0.238981	0.177846	0.028196	0.004544	-0.116032	0.030557	-0.029536	0.055544	0.081465
0.062897	0.234668	0.694174	0.466617	-0.25531	0.177044	0.035412	0.060394	-0.112038	0.037301	-0.04581	0.055211	0.091002
0.05677	0.209033	0.693985	0.458481	-0.241101	0.166502	0.029926	0.03512	-0.11622	0.029033	-0.031546	0.045138	0.06065
0.059517	0.13809	0.742132	0.459799	-0.259435	0.170283	0.033314	-0.035462	-0.072066	0.03022	-0.049824	0.049388	0.142286
0.064679	0.13427	0.719023	0.445818	-0.282927	0.183346	0.039116	-0.038921	-0.099167	0.016107	-0.073261	0.06292	0.076192
0.056724	0.239694	0.712864	0.463351	-0.28327	0.176356	0.031802	0.066865	-0.109319	0.033509	-0.073549	0.056398	0.141238
0.056331	0.188607	0.756033	0.463351	-0.264477	0.172059	0.03205	0.016139	-0.070143	0.033377	-0.054701	0.05257	0.114799
0.047737	0.160935	0.763686	0.416712	-0.235085	0.168335	0.024096	-0.011172	-0.066483	-0.013394	-0.025253	0.049315	0.113518
0.044927	0.292291	0.68181	0.542305	-0.226949	0.15149	0.021927	0.120545	-0.152352	0.112068	-0.017062	0.032939	0.347443
0.037727	0.23565	0.769841	0.515032	-0.201452	0.15149	0.015368	0.064265	-0.068314	0.084663	0.00849	0.033408	0.197923
0.040823	0.192069	0.806672	0.485066	-0.232105	0.144385	0.019104	0.021046	-0.035475	0.054565	-0.022108	0.026772	0.142608
0.037149	0.11729	0.88615	0.420952	-0.220188	0.144729	0.016071	-0.053372	0.04001	-0.00968	-0.010136	0.027584	0.224581
0.034992	0.250927	0.781642	0.541331	-0.211765	0.145589	0.014555	0.080626	-0.068491	0.110567	-0.001657	0.028913	0.353453
0.026229	0.246608	0.752859	0.513256	-0.197556	0.13688	0.006432	0.076668	-0.101267	0.08236	0.012607	0.020673	0.086365
0.034602	0.163546	0.8599	0.458996	-0.208671	0.137911	0.015446	-0.006033	0.001781	0.027969	0.001547	0.022173	0.256426
0.058324	0.080072	0.878647	0.466617	-0.277713	0.15636	0.039809	-0.089146	0.016535	0.035458	-0.06744	0.041091	0.208944
0.056089	0.203161	0.873279	0.48329	-0.253591	0.160199	0.038214	0.034305	0.007175	0.052	-0.043262	0.045398	0.169643
0.050732	0.248443	0.820029	0.575994	-0.246658	0.14937	0.033498	0.079948	-0.050068	0.144572	-0.036274	0.035038	0.200289
0.029722	0.239092	0.750484	0.531304	-0.214344	0.140317	0.013129	0.070958	-0.123606	0.09975	-0.003905	0.026454	0.175005
0.038876	0.174672	0.832611	0.527064	-0.225688	0.144615	0.022923	0.006899	-0.045472	0.095379	-0.015194	0.031221	0.173051
0.050332	0.110822	0.893817	0.515547	-0.258748	0.150573	0.03502	-0.05659	0.011741	0.08373	-0.048198	0.037648	0.180612
0.046372	0.211513	0.873463	0.471487	-0.225058	0.147651	0.031701	0.044463	-0.012606	0.039538	-0.014453	0.035195	0.195405
0.033921	0.268915	0.789916	0.530502	-0.220646	0.14175	0.01989	0.102226	-0.100146	0.098422	-0.009986	0.029762	0.2139
0.037987	0.208213	0.823335	0.520303	-0.221162	0.142151	0.024597	0.041885	-0.070719	0.088091	-0.010447	0.030632	0.107888
0.042845	0.186948	0.862965	0.58287	-0.251643	0.139744	0.030096	0.020981	-0.035082	0.150527	-0.040872	0.028694	0.149053
0.038571	0.073657	0.934852	0.432125	-0.224313	0.149542	0.026462	-0.091949	0.032812	-0.00035	-0.013487	0.038961	0.353402
0.04416	0.20401	0.855055	0.516235	-0.249409	0.142265	0.032692	0.038766	-0.050978	0.083628	-0.038528	0.032153	0.31739
0.026239	0.220548	0.892348	0.534283	-0.228266	0.127712	0.015412	0.055665	-0.017678	0.101545	-0.01733	0.018069	0.118652
0.032929	0.187897	0.91977	0.576854	-0.227063	0.13602	0.022742	0.023375	0.005751	0.143984	-0.016071	0.026845	0.112213
0.038487	0.136154	0.966272	0.508729	-0.235085	0.138828	0.028941	-0.028007	0.048261	0.075727	-0.024038	0.030122	0.172704
0.039954	0.181103	0.931063	0.493145	-0.245627	0.132009	0.031049	0.017303	0.009059	0.060012	-0.034525	0.023772	0.110375
0.035213	0.268567	0.890609	0.578859	-0.248148	0.13963	0.026948	0.105129	-0.035388	0.145594	-0.036991	0.031862	0.216309
0.033485	0.192545	0.972276	0.558978	-0.250497	0.131723	0.025861	0.029468	0.042286	0.125582	-0.039285	0.024424	0.185716
0.038973	0.129168	0.972462	0.525116	-0.261498	0.14788	0.03199	-0.033548	0.038479	0.091588	-0.05023	0.04105	0.122301
0.040419	0.228445	0.954275	0.553878	-0.2568	0.13178	0.034076	0.06609	0.016299	0.120218	-0.045477	0.025418	0.162159
0.043337	0.227897	0.94907	0.594902	-0.291349	0.127712	0.037635	0.065903	0.007101	0.161111	-0.079971	0.021819	0.078171
0.040875	0.209701	0.905788	0.604585	-0.282182	0.133556	0.035814	0.048069	-0.040173	0.170662	-0.070749	0.028132	0.08549
0.040541	0.193212	0.938903	0.631743	-0.274848	0.132525	0.03612	0.031941	-0.011051	0.197688	-0.063359	0.02757	0.080938
0.044044	0.091922	0.974257	0.532049	-0.2623	0.139343	0.040264	-0.068988	0.02031	0.097863	-0.050756	0.034857	0.244046
0.047276	0.22045	0.930963	0.607966	-0.297251	0.131723	0.044137	0.059901	-0.026977	0.173648	-0.085652	0.027706	0.278454
0.048535	0.254187	0.925649	0.635582	-0.299657	0.139744	0.046036	0.093999	-0.036284	0.201133	-0.088003	0.036195	0.073509
0.047637	0.201038	0.976335	0.627045	-0.293698	0.150802	0.045779	0.041211	0.010409	0.192464	-0.081988	0.047722	0.127033
0.043656	0.174863	0.975796	0.599085	-0.272098	0.153094	0.042439	0.015398	0.005878	0.164372	-0.060333	0.050483	0.075944
0.055963	0.255668	0.971491	0.638963	-0.292323	0.162835	0.055386	0.096564	-0.00242	0.204119	-0.080503	0.060693	0.158367
0.055723	0.209446	0.9585	0.643088	-0.306131	0.15	0.055787	0.050703	-0.019404	0.208112	-0.094256	0.048327	0.086303
0.048347	0.142938	1.036021	0.54494	-0.260352	0.156876	0.049052	-0.015444	0.054124	0.109832	-0.048421	0.055672	0.283005
0.05045	0.163689	1.007545	0.618623	-0.307678	0.144042	0.051795	0.005668	0.021655	0.183384	-0.095692	0.043306	0.16813
0.043666	0.246947	1.025221	0.626243	-0.297709	0.136421	0.045652	0.089288	0.035338	0.190872	-0.085668	0.036154	0.129718
0.048659	0.21351	1.026199	0.653688	-0.297709	0.139057	0.051286	0.056212	0.032324	0.218185	-0.085613	0.039259	0.065659
0.059239	0.138923	1.10745	0.582985	-0.294672	0.151719	0.062506	-0.018014	0.109582	0.147351	-0.08252	0.05239	0.241818
0.059958	0.1647	1.06954	0.59897	-0.310772	0.127712	0.063866	0.008124	0.067679	0.163204	-0.098565	0.028852	0.113356
0.061818	0.266661	1.061912	0.670017	-0.323836	0.145359	0.066367	0.110446	0.056058	0.23412	-0.111574	0.046967	0.20025
0.066003	0.220448	1.061908	0.670074	-0.323836	0.155386	0.071192	0.064595	0.052061	0.234045	-0.111519	0.057463	0.059202
0.064542	0.183513	1.08074	0.63329	-0.296276	0.142666	0.070372	0.028021	0.0669	0.197129	-0.083904	0.045212	0.124479
0.065068	0.160212	1.114629	0.62693	-0.329623	0.127712	0.071539	0.005081	0.096796	0.190638	-0.117195	0.030727	0.105417
0.066428	0.134999	1.109491	0.597538	-0.304011	0.12777	0.073539	-0.019771	0.087666	0.161114	-0.091528	0.031254	0.079762
0.066777	0.263208	1.061905	0.657526	-0.309798	0.145302	0.074529	0.108799	0.036087	0.22097	-0.09726	0.049255	0.248843
0.06391	0.237895	1.081243	0.66784	-0.31083	0.137682	0.072303	0.083848	0.051432	0.231153	-0.098237	0.042103	0.064069
0.063862	0.182622	1.088165	0.663542	-0.3157	0.127712	0.072895	0.028936	0.054361	0.226723	-0.103051	0.032602	0.078944
0.057907	0.112979	1.14046	0.619597	-0.3157	0.14175	0.067581	-0.040346	0.102663	0.182647	-0.102996	0.047109	0.178493
