trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.179104	0.377707	0.181928	1.178345	0.032258	0.258232	0.04934	0.025144	-0.091469	0.228905	-0.028975	0.127702	0.077926
0.179114	0.331396	0.218341	1.070113	0.048243	0.246085	0.049105	-0.021856	-0.054596	0.118768	-0.012106	0.11461	0.201734
0.173908	0.515	0.157208	1.131764	0.043946	0.254737	0.043655	0.161058	-0.115269	0.178514	-0.015518	0.122316	0.315044
0.180061	0.49265	0.155758	1.217707	0.031398	0.249638	0.049563	0.138019	-0.116259	0.262553	-0.027182	0.116272	0.120352
0.171408	0.404284	0.180308	1.164422	0.026528	0.24958	0.040665	0.048963	-0.091249	0.207363	-0.031168	0.115269	0.172369
0.171626	0.398321	0.18835	1.101626	0.050936	0.249638	0.040638	0.042311	-0.082747	0.142662	-0.005875	0.114381	0.090373
0.177657	0.517746	0.165808	1.193242	0.02733	0.257946	0.046424	0.161047	-0.104828	0.232374	-0.028597	0.121744	0.255798
0.171315	0.432583	0.175567	1.136347	0.012376	0.24958	0.039837	0.075194	-0.094609	0.173574	-0.042667	0.112432	0.171265
0.171252	0.405342	0.18914	1.215186	0.016444	0.24958	0.039529	0.047264	-0.080576	0.250508	-0.037714	0.111487	0.113227
0.168436	0.297741	0.245534	1.106324	-0.001604	0.243679	0.036468	-0.061027	-0.023722	0.139741	-0.054878	0.104641	0.28271
0.178115	0.481536	0.147289	1.210144	0.024523	0.24958	0.045902	0.122079	-0.121507	0.241657	-0.027867	0.109596	0.410269
0.171149	0.451206	0.16418	1.205159	0.005959	0.24958	0.038692	0.091059	-0.104156	0.234767	-0.045546	0.108651	0.074737
0.171263	0.38549	0.231568	1.171126	0.019366	0.249638	0.038561	0.024654	-0.036308	0.198829	-0.031255	0.107763	0.174668
0.178343	0.413558	0.185383	1.180694	0.016215	0.249638	0.045396	0.052033	-0.082033	0.206493	-0.033521	0.106818	0.092432
0.180914	0.51116	0.173844	1.237474	0.024465	0.246601	0.047722	0.148945	-0.093112	0.261368	-0.024387	0.102835	0.171112
0.171418	0.460723	0.183043	1.254262	0.040795	0.226719	0.037981	0.097819	-0.083453	0.276251	-0.007173	0.082008	0.115383
0.178464	0.375398	0.181795	1.159896	0.025038	0.249638	0.044782	0.011804	-0.084241	0.179981	-0.022045	0.103982	0.20972
0.17144	0.46605	0.156919	1.142249	0.022403	0.24282	0.037513	0.101767	-0.108657	0.160429	-0.023796	0.096218	0.146201
0.180656	0.472839	0.145944	1.191924	0.027101	0.249638	0.046484	0.107867	-0.119172	0.208199	-0.018214	0.102091	0.080379
0.181117	0.436941	0.151063	1.168032	0.040222	0.24345	0.046701	0.071279	-0.113593	0.182402	-0.004208	0.094957	0.079178
0.182165	0.357877	0.180753	1.168032	0.027387	0.249638	0.047504	-0.008474	-0.083443	0.180498	-0.016159	0.1002	0.126403
0.184797	0.39876	0.163967	1.097558	0.049733	0.224886	0.049891	0.031719	-0.099769	0.108119	0.007071	0.074502	0.162902
0.182394	0.503485	0.142144	1.211978	0.035466	0.230959	0.047243	0.135755	-0.121132	0.220634	-0.006311	0.07963	0.246551
0.180237	0.461009	0.163424	1.220228	0.028476	0.249638	0.044841	0.09259	-0.099392	0.22698	-0.012417	0.097364	0.095513
0.17182	0.376096	0.19894	1.120362	0.049675	0.249638	0.036179	0.006987	-0.063416	0.125209	0.009666	0.096418	0.234495
0.182583	0.409875	0.169689	1.18247	0.043774	0.235314	0.046697	0.040077	-0.092207	0.185412	0.00465	0.081149	0.145642
0.182657	0.465803	0.172739	1.138467	0.036555	0.233767	0.046526	0.095315	-0.088697	0.139504	-0.001685	0.078656	0.105102
0.171463	0.470292	0.072801	1.255293	0.037013	0.225688	0.035087	0.099115	-0.188175	0.254426	-0.000342	0.069632	0.225021
0.169389	0.361625	0.194312	1.097844	0.048243	0.224084	0.032769	-0.010241	-0.066204	0.095072	0.011772	0.067082	0.380852
0.171692	0.395645	0.173815	1.160698	0.048644	0.224084	0.034827	0.023089	-0.086241	0.156021	0.013057	0.066137	0.11202
0.181056	0.466899	0.162533	1.196794	0.039076	0.224084	0.043946	0.093654	-0.097062	0.190213	0.004374	0.065192	0.131749
0.184016	0.446164	0.165717	1.208769	0.06102	0.224026	0.046661	0.072229	-0.093418	0.200283	0.027202	0.064188	0.05653
0.182866	0.385131	0.197138	1.163563	0.041597	0.224084	0.045266	0.010507	-0.061537	0.153172	0.008663	0.063301	0.150054
0.184908	0.396091	0.176707	1.113945	0.027215	0.224084	0.047063	0.020778	-0.081508	0.10165	-0.004834	0.062355	0.089284
0.187377	0.523469	0.129673	1.229911	0.059645	0.227407	0.049287	0.147466	-0.128082	0.215711	0.02848	0.064733	0.309281
0.183849	0.459589	0.151113	1.221718	0.039591	0.224084	0.045514	0.082897	-0.106182	0.205613	0.00931	0.060464	0.116398
0.189438	0.463189	0.13508	1.274545	0.055119	0.224026	0.050859	0.085807	-0.121755	0.256535	0.025723	0.059461	0.084924
0.188555	0.409105	0.235133	1.302849	0.083365	0.214687	0.049731	0.031034	-0.021242	0.282935	0.054853	0.049177	0.212519
0.185554	0.389313	0.225313	1.191695	0.065833	0.21801	0.046485	0.010553	-0.030602	0.169876	0.038206	0.051554	0.147813
0.182814	0.491675	0.208803	1.221145	0.041539	0.224026	0.0435	0.112225	-0.046652	0.197421	0.014796	0.056625	0.173762
0.185054	0.443359	0.235017	1.234839	0.072536	0.210161	0.045495	0.06322	-0.019978	0.209211	0.046677	0.041814	0.12787
0.171705	0.345299	0.318246	1.115606	0.036898	0.224026	0.031901	-0.03553	0.063711	0.088073	0.011924	0.054734	0.341888
0.171525	0.408336	0.274162	1.244579	0.036898	0.199275	0.031476	0.026818	0.020087	0.215141	0.012808	0.029037	0.24145
0.171451	0.479009	0.291646	1.173246	0.033862	0.199275	0.031157	0.096802	0.038031	0.141904	0.010656	0.028092	0.15313
0.171632	0.449459	0.286348	1.283884	0.047441	0.19555	0.031093	0.066562	0.033193	0.250637	0.02512	0.023422	0.146679
0.1716	0.364779	0.356473	1.213525	0.050306	0.18157	0.030817	-0.018807	0.103778	0.178373	0.028869	0.008496	0.230937
0.171596	0.434764	0.318093	1.232891	0.043258	0.193373	0.030568	0.050488	0.065858	0.195834	0.022705	0.019354	0.14172
0.175334	0.484563	0.291938	1.247845	0.062051	0.195149	0.034061	0.099598	0.040163	0.208884	0.042383	0.020184	0.110692
0.171521	0.41915	0.309567	1.258158	0.034206	0.199275	0.030003	0.033495	0.058252	0.217292	0.015422	0.023365	0.123755
0.156864	0.352251	0.39671	1.224354	0.064114	0.1606	0.015101	-0.034093	0.145855	0.181583	0.046215	-0.016256	0.258049
0.152756	0.43049	0.353212	1.191122	0.012032	0.171887	0.010748	0.043457	0.102817	0.146447	-0.004983	-0.005914	0.210145
0.165815	0.484341	0.322053	1.236558	0.039649	0.175783	0.023562	0.096618	0.072118	0.189978	0.023518	-0.002963	0.16522
0.165658	0.437683	0.297065	1.297062	0.034206	0.164611	0.02316	0.049271	0.04759	0.248577	0.01896	-0.015081	0.139102
0.161361	0.377989	0.357087	1.200576	0.024752	0.161116	0.018619	-0.011113	0.108073	0.150186	0.01039	-0.019521	0.219513
0.157726	0.36903	0.338268	1.177543	0.060161	0.158251	0.014739	-0.020761	0.089714	0.125249	0.046683	-0.023332	0.084913
0.160713	0.487748	0.290234	1.230828	0.054775	0.170971	0.017481	0.097268	0.04214	0.176629	0.042182	-0.011557	0.232039
0.160819	0.456554	0.293709	1.209056	0.029164	0.174695	0.017342	0.065384	0.046075	0.152952	0.017455	-0.008779	0.079374
0.149032	0.400164	0.313869	1.249965	0.041998	0.151891	0.00531	0.008305	0.066695	0.191957	0.031173	-0.032528	0.155137
0.149161	0.357329	0.326201	1.204357	0.039878	0.163006	0.005194	-0.03522	0.079487	0.144444	0.029938	-0.022358	0.106646
0.160714	0.46877	0.323323	1.207279	0.027788	0.175039	0.016502	0.075532	0.077069	0.145461	0.018732	-0.011271	0.149473
0.158777	0.46777	0.305169	1.257872	0.032601	0.180711	0.01432	0.073843	0.059375	0.19415	0.024429	-0.006544	0.074392
0.163551	0.41269	0.322158	1.252257	0.040966	0.164267	0.018849	0.018073	0.076824	0.18663	0.033679	-0.023934	0.103393
0.157142	0.368159	0.357433	1.199086	0.023434	0.162376	0.012196	-0.027147	0.112559	0.131554	0.017031	-0.02677	0.149565
0.167384	0.48002	0.288897	1.2954	0.033117	0.175153	0.022193	0.084024	0.044483	0.225963	0.027599	-0.014939	0.294289
0.165912	0.438442	0.304773	1.265893	0.024924	0.179107	0.020476	0.041757	0.060819	0.194552	0.02029	-0.01193	0.095276
0.165928	0.403781	0.33576	1.278842	0.067838	0.167132	0.020247	0.006407	0.092266	0.205596	0.064088	-0.02485	0.124864
0.166571	0.334114	0.346494	1.23037	0.067552	0.162548	0.020645	-0.06395	0.10346	0.155219	0.064687	-0.03038	0.127594
0.157135	0.512467	0.28237	1.236156	0.092418	0.16421	0.010964	0.113714	0.039796	0.159101	0.090437	-0.029663	0.280112
0.145711	0.498607	0.206053	1.178689	0.0483	0.168278	-0.000705	0.099164	-0.036061	0.099729	0.047203	-0.026541	0.193801
0.143778	0.424076	0.303495	1.152619	0.043201	0.156246	-0.002883	0.023944	0.061841	0.071754	0.042989	-0.039518	0.211606
0.143134	0.284668	0.41044	1.113715	0.07288	0.141291	-0.003771	-0.116153	0.169246	0.030946	0.073552	-0.055419	0.319898
0.142219	0.377921	0.411586	1.115606	0.05678	0.137223	-0.004931	-0.02359	0.170852	0.030932	0.058336	-0.060432	0.114564
0.149101	0.465126	0.363762	1.183731	0.050134	0.150459	0.001706	0.062926	0.123488	0.097152	0.052575	-0.048141	0.218712
0.151233	0.465583	0.308393	1.160526	0.052655	0.149542	0.003593	0.062693	0.068579	0.072042	0.05598	-0.050004	0.081208
0.149117	0.412467	0.345761	1.209457	0.057525	0.141291	0.001232	0.008888	0.106407	0.119069	0.061735	-0.0592	0.146751
0.156831	0.37177	0.346117	1.170324	0.052196	0.161574	0.008701	-0.032498	0.107223	0.078031	0.05729	-0.039863	0.105268
0.166599	0.486807	0.333879	1.174965	0.012834	0.170398	0.018224	0.081849	0.095446	0.080767	0.018812	-0.031984	0.183143
0.168184	0.434513	0.347992	1.229854	0.004125	0.181055	0.019564	0.028866	0.110019	0.133752	0.010988	-0.022273	0.132792
0.170648	0.389632	0.363679	1.187627	0.000286	0.178075	0.021783	-0.016705	0.126166	0.08962	0.008033	-0.026198	0.105833
0.170767	0.329344	0.369592	1.167172	0.000745	0.187357	0.021658	-0.077682	0.132539	0.06726	0.009376	-0.017861	0.092671
0.178036	0.424449	0.358989	1.200117	-0.009282	0.186211	0.028682	0.016733	0.122396	0.0983	0.000234	-0.019953	0.151477
0.179466	0.457435	0.361008	1.26532	-0.005615	0.193144	0.029867	0.04903	0.124875	0.161599	0.004785	-0.013965	0.102586
0.186457	0.43716	0.363791	1.260794	0.004985	0.198129	0.036613	0.028066	0.128118	0.155168	0.016269	-0.009926	0.047599
0.187568	0.383476	0.385888	1.234552	-0.015699	0.19091	0.037479	-0.026308	0.150675	0.127021	-0.00353	-0.01809	0.124142
0.189481	0.416848	0.368748	1.222119	-0.00212	0.196983	0.039147	0.006375	0.133995	0.112684	0.010933	-0.012963	0.080424
0.183154	0.476874	0.359999	1.231229	-0.009282	0.186899	0.032575	0.065711	0.125706	0.119889	0.004656	-0.023992	0.098102
0.180889	0.420765	0.393176	1.208139	-0.030481	0.188847	0.030065	0.008913	0.159343	0.094894	-0.015659	-0.022989	0.1319
0.186503	0.33684	0.435356	1.187455	-0.016157	0.183232	0.035435	-0.075701	0.201983	0.072306	-0.000451	-0.02955	0.167169
0.183458	0.384728	0.391991	1.153078	-0.016387	0.190279	0.032145	-0.028503	0.159078	0.036024	0.000204	-0.023448	0.130648
0.187343	0.488509	0.362131	1.257929	-0.008193	0.193602	0.035785	0.074589	0.129678	0.13897	0.009282	-0.021071	0.239076
0.188528	0.444696	0.375487	1.266581	-0.008308	0.191482	0.036725	0.030086	0.143494	0.145717	0.010051	-0.024136	0.067855
0.185439	0.36703	0.414924	1.185622	-0.002406	0.187185	0.033391	-0.048269	0.183391	0.062854	0.016838	-0.029379	0.199742
0.186717	0.369007	0.385758	1.162016	-0.014782	0.191368	0.034424	-0.046981	0.154685	0.037343	0.005346	-0.026141	0.067472
0.190192	0.466174	0.387486	1.231286	-0.011516	0.187128	0.037654	0.049496	0.156873	0.104708	0.009496	-0.031326	0.16937
0.188075	0.43974	0.393323	1.260221	-0.01673	0.187128	0.035292	0.022373	0.16317	0.131739	0.005167	-0.032272	0.064189
0.17707	0.368239	0.441384	1.207566	0.00149	0.176013	0.024042	-0.049818	0.211691	0.077179	0.024271	-0.044332	0.202117
0.170857	0.386041	0.361382	1.204014	0.011574	0.19068	0.017585	-0.032705	0.132149	0.071722	0.035239	-0.030611	0.128716
0.181407	0.4829	0.360585	1.279128	0.004985	0.187185	0.02789	0.063465	0.131812	0.144932	0.029535	-0.035051	0.182555
0.180509	0.428383	0.378495	1.285545	0.001146	0.178247	0.026747	0.008258	0.150182	0.149444	0.02658	-0.044935	0.090075
0.180102	0.380776	0.418598	1.26532	0.014037	0.17968	0.026095	-0.040038	0.190746	0.127314	0.040356	-0.044447	0.118267
0.18267	0.367123	0.408406	1.231802	0.010542	0.181742	0.028418	-0.054381	0.181014	0.091891	0.037745	-0.04333	0.060512
0.181259	0.470777	0.393621	1.21765	-0.007506	0.1818	0.026762	0.048584	0.166689	0.075835	0.020581	-0.044218	0.148
0.188832	0.475806	0.366562	1.260335	-0.006073	0.18306	0.03409	0.052924	0.14009	0.116615	0.022899	-0.043903	0.079261
0.181767	0.398707	0.393965	1.199258	0.002865	0.186784	0.02678	-0.024865	0.167953	0.053633	0.032721	-0.041125	0.175916
0.183006	0.346224	0.40367	1.190377	0.005844	0.188389	0.027775	-0.078037	0.178118	0.042848	0.036584	-0.040465	0.075177
0.187853	0.466986	0.36575	1.195534	-0.016329	0.202999	0.032377	0.042035	0.140658	0.0461	0.015296	-0.026801	0.200129
0.188457	0.457623	0.353829	1.291103	-0.009855	0.197728	0.032736	0.031983	0.129197	0.139764	0.022654	-0.033017	0.115537
0.186911	0.392579	0.383881	1.266294	-0.033575	0.195837	0.030945	-0.03375	0.159709	0.11305	-0.000182	-0.035853	0.140642
0.182941	0.35016	0.39802	1.218681	-0.000229	0.20552	0.02673	-0.076859	0.174308	0.063533	0.034049	-0.027116	0.139628
0.188193	0.455863	0.374403	1.257872	-0.009053	0.202082	0.031737	0.028155	0.151151	0.100819	0.026109	-0.031499	0.179473
0.187489	0.42279	0.378265	1.214384	-0.010313	0.201738	0.030788	-0.005608	0.155473	0.055426	0.025734	-0.032789	0.076989
0.175773	0.369968	0.398728	1.222463	-0.041539	0.197499	0.018827	-0.059119	0.176396	0.061601	-0.004608	-0.037973	0.123
0.184224	0.373717	0.396288	1.245209	-0.010428	0.220933	0.027033	-0.056059	0.174416	0.082442	0.027387	-0.015485	0.082089
0.200928	0.496958	0.373532	1.284858	-0.045665	0.220875	0.043493	0.066492	0.15212	0.120186	-0.006965	-0.016488	0.228102
0.207194	0.462543	0.358878	1.291848	-0.050936	0.216521	0.049514	0.031388	0.137926	0.125272	-0.011352	-0.021787	0.069834
0.195402	0.47225	0.362332	1.291561	-0.058442	0.220933	0.037477	0.040405	0.14184	0.12308	-0.017974	-0.018321	0.035604
0.187312	0.321132	0.454122	1.201034	-0.043144	0.196582	0.029142	-0.111402	0.23409	0.030648	-0.001791	-0.043617	0.364598
0.176552	0.389009	0.493695	1.208311	-0.060734	0.192972	0.018137	-0.044215	0.274123	0.03602	-0.018497	-0.048173	0.143061
0.169625	0.448051	0.539383	1.173475	-0.049332	0.187071	0.010965	0.014138	0.320271	-0.00072	-0.006211	-0.055019	0.157157
0.145728	0.431112	0.471585	1.162359	-0.060734	0.187071	-0.013177	-0.00349	0.252933	-0.013741	-0.016728	-0.055965	0.128285
0.137117	0.459514	0.366311	1.195476	-0.034034	0.187071	-0.022033	0.024222	0.148119	0.017471	0.010856	-0.05691	0.194487
0.134506	0.384244	0.350087	1.094808	-0.029679	0.187128	-0.024888	-0.051737	0.132355	-0.085101	0.016095	-0.057798	0.185805
0.14118	0.361294	0.404012	1.163792	-0.054374	0.187071	-0.018459	-0.075377	0.186741	-0.018022	-0.007715	-0.058801	0.165349
0.132569	0.477467	0.370737	1.203383	-0.028705	0.187071	-0.027315	0.040107	0.153926	0.019664	0.018838	-0.059746	0.215009
0.130807	0.434717	0.367833	1.182986	-0.033002	0.192628	-0.029322	-0.003332	0.151482	-0.002637	0.015426	-0.055135	0.073815
0.133071	0.381016	0.375294	1.150327	-0.039821	0.187128	-0.027303	-0.057723	0.159403	-0.037201	0.009491	-0.06158	0.102677
0.138069	0.33752	0.41456	1.100938	-0.053285	0.187128	-0.02255	-0.101908	0.199129	-0.088495	-0.003089	-0.062526	0.14261
0.136137	0.486398	0.310185	1.238907	-0.030825	0.190738	-0.024727	0.04628	0.095214	0.047569	0.020256	-0.059861	0.398336
0.127213	0.463744	0.290353	1.128154	-0.052999	0.187071	-0.033896	0.022937	0.075842	-0.065088	-0.001034	-0.064473	0.170611
0.131453	0.4018	0.304852	1.132623	-0.013808	0.187128	-0.029901	-0.039696	0.090801	-0.062524	0.039041	-0.065362	0.118833
0.130731	0.350605	0.335661	1.150385	-0.033403	0.187128	-0.030867	-0.091581	0.12207	-0.046667	0.020331	-0.066307	0.115326
0.131941	0.461435	0.25259	1.197367	-0.043487	0.187128	-0.029902	0.01856	0.039459	-0.001589	0.011131	-0.067253	0.24491
0.128789	0.491248	0.252621	1.244235	-0.023778	0.187128	-0.033299	0.047683	0.03995	0.043374	0.031724	-0.068198	0.091095
0.131271	0.427734	0.264553	1.224296	-0.037242	0.187128	-0.031062	-0.01652	0.052342	0.02153	0.019145	-0.069144	0.107078
0.135944	0.388433	0.319554	1.212035	-0.025669	0.187071	-0.026634	-0.05651	0.107803	0.007365	0.031602	-0.070146	0.119824
0.130433	0.352123	0.320766	1.192382	-0.046295	0.187128	-0.03239	-0.09351	0.109475	-0.014193	0.011861	-0.071034	0.078233
0.135302	0.479074	0.293883	1.202409	-0.05191	0.191884	-0.027766	0.032752	0.083052	-0.006071	0.00713	-0.067224	0.176504
0.147272	0.467488	0.271113	1.275289	-0.06652	0.187128	-0.016041	0.020476	0.060742	0.064904	-0.006596	-0.072925	0.126826
0.138203	0.397084	0.338866	1.197539	-0.056952	0.187128	-0.025354	-0.050617	0.128955	-0.01475	0.003857	-0.073871	0.223425
0.144434	0.401559	0.321481	1.21129	-0.042342	0.19217	-0.019368	-0.046831	0.11203	-0.002904	0.019351	-0.069774	0.057241
