trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.008539	0.183933	0.044511	0.117915	0.0	0.0	-0.002399	0.08884	-0.09163	0.020358	0.006229	-0.012462	0.212932
0.008124	0.148616	0.050922	0.090241	0.0	0.0	-0.002665	0.053435	-0.08492	-0.007992	0.006227	-0.012246	0.066293
0.006693	0.085087	0.078741	0.07162	0.0	0.0	-0.003947	-0.010182	-0.056803	-0.027288	0.006226	-0.012031	0.109029
0.012476	0.020785	0.11789	0.112472	0.0	0.0	0.001985	-0.074572	-0.017355	0.012888	0.006225	-0.011815	0.144884
0.012888	0.133058	0.072399	0.096944	0.0	0.0	0.002546	0.037613	-0.062547	-0.003315	0.006223	-0.0116	0.171727
0.017715	0.135592	0.073212	0.115165	0.0	0.0	0.007522	0.040058	-0.061435	0.01423	0.006222	-0.011384	0.024075
0.011822	0.060407	0.087073	0.08835	0.0	0.004526	0.001778	-0.035215	-0.047275	-0.01326	0.00622	-0.006643	0.122289
0.01861	0.042805	0.103075	0.096028	-0.020054	0.01335	0.008715	-0.052905	-0.030975	-0.006257	-0.013835	0.002397	0.072293
0.013151	0.14085	0.082235	0.110294	0.0	0.0	0.003405	0.045052	-0.051516	0.007333	0.006218	-0.010737	0.165944
0.012445	0.137549	0.087016	0.099465	0.0	0.0	0.002848	0.041663	-0.046436	-0.004171	0.006216	-0.010522	0.018238
0.010478	0.097037	0.097141	0.110294	0.0	0.0	0.00103	0.001063	-0.036012	0.005982	0.006215	-0.010306	0.062054
0.011038	0.05753	0.104703	0.110294	0.0	0.0	0.001739	-0.038533	-0.028152	0.005307	0.006214	-0.010091	0.047629
0.012391	0.149602	0.103711	0.088637	0.0	0.0	0.00324	0.053451	-0.028845	-0.017026	0.006212	-0.009875	0.113316
0.018877	0.165313	0.066062	0.133385	0.0	0.0	0.009875	0.069074	-0.066195	0.027047	0.006211	-0.009659	0.098896
0.018518	0.091471	0.086922	0.114534	0.0	0.0	0.009665	-0.004856	-0.045036	0.007521	0.006209	-0.009444	0.111512
0.010343	0.05431	0.086947	0.106685	-0.006589	0.014209	0.001639	-0.042105	-0.044713	-0.001004	-0.000381	0.004981	0.07036
0.014191	0.149735	0.060564	0.155673	0.0	0.003209	0.005636	0.053232	-0.070797	0.047309	0.006207	-0.005804	0.183755
0.0209	0.120572	0.067116	0.141349	0.0	0.0	0.012494	0.023981	-0.063946	0.032309	0.006205	-0.008797	0.057724
0.016747	0.057498	0.116951	0.090413	0.0	0.0	0.00849	-0.039182	-0.013812	-0.019302	0.006204	-0.008581	0.161512
0.016406	0.093139	0.100613	0.149542	0.0	0.0	0.008298	-0.003629	-0.029852	0.039151	0.006203	-0.008366	0.10392
0.013618	0.145403	0.090188	0.149886	0.0	0.0	0.005659	0.048547	-0.039978	0.03882	0.006201	-0.00815	0.065777
0.014163	0.107833	0.115506	0.135505	0.0	0.0	0.006353	0.010889	-0.014361	0.023763	0.0062	-0.007935	0.075983
0.018105	0.073179	0.107117	0.163694	0.0	0.0	0.010444	-0.023853	-0.022451	0.051277	0.006198	-0.007719	0.071585
0.018185	0.180655	0.075175	0.149886	0.0	0.0	0.010673	0.083535	-0.054094	0.036794	0.006197	-0.007504	0.151548
0.010618	0.162452	0.096641	0.149886	-0.012319	0.009511	0.003255	0.065243	-0.03233	0.036118	-0.006123	0.002223	0.066286
0.022156	0.127735	0.08731	0.167647	-0.029908	0.018449	0.014942	0.030438	-0.041362	0.053204	-0.023714	0.011377	0.094235
0.020904	0.048078	0.106322	0.11018	-0.023606	0.013465	0.013839	-0.049307	-0.022051	-0.004939	-0.017413	0.006608	0.159919
0.018395	0.123149	0.081129	0.113847	-0.015928	0.006474	0.011479	0.025676	-0.046945	-0.001947	-0.009736	-0.000167	0.118774
0.028227	0.140132	0.045157	0.176013	0.0	0.0	0.02146	0.042571	-0.082619	0.059543	0.00619	-0.006426	0.136587
0.030321	0.112938	0.055658	0.190451	-0.041425	0.019309	0.023703	0.015289	-0.071819	0.073306	-0.035236	0.013099	0.105389
0.019695	0.067124	0.085599	0.168621	-0.025783	0.012949	0.013226	-0.030614	-0.041579	0.050801	-0.019596	0.006955	0.124632
0.014358	0.137137	0.09262	0.112987	-0.00487	0.004011	0.008038	0.039311	-0.034259	-0.005509	0.001316	-0.001768	0.156971
0.009648	0.167234	0.06546	0.192285	0.0	0.0	0.003477	0.06932	-0.061121	0.073114	0.006185	-0.005563	0.138918
0.016534	0.140433	0.06563	0.172174	0.0	0.0	0.010512	0.042431	-0.060652	0.052327	0.006183	-0.005348	0.051407
0.011807	0.081761	0.118431	0.127025	0.0	0.0	0.005934	-0.016329	-0.007552	0.006503	0.006182	-0.005132	0.1556
0.014903	0.094703	0.094333	0.18581	-0.010141	0.004985	0.009179	-0.003475	-0.031351	0.064612	-0.00396	6.9e-05	0.104636
0.013924	0.184706	0.083064	0.176528	0.0	0.0	0.008349	0.086439	-0.042322	0.054655	0.006179	-0.004701	0.123551
0.013611	0.140341	0.08274	0.173721	0.0	0.0	0.008185	0.041986	-0.042347	0.051173	0.006178	-0.004485	0.047452
0.022017	0.069452	0.124319	0.177961	-0.019251	0.01249	0.01674	-0.028991	-0.000469	0.054737	-0.013075	0.00822	0.152273
0.018982	0.03955	0.118464	0.153266	-0.016788	0.007792	0.013854	-0.058981	-0.006025	0.029367	-0.010613	0.003738	0.066592
0.020053	0.139037	0.095409	0.148052	-0.010886	0.0	0.015074	0.040418	-0.028781	0.023477	-0.004712	-0.003839	0.140113
0.020461	0.16699	0.123786	0.135963	0.0	0.0	0.01563	0.068283	-0.000106	0.010713	0.006172	-0.003623	0.076787
0.020552	0.130721	0.098546	0.182029	-0.010084	0.0	0.01587	0.031925	-0.025047	0.056103	-0.003913	-0.003407	0.1106
0.015612	0.077261	0.118121	0.152636	-0.019079	0.003323	0.011079	-0.021623	-0.005173	0.026035	-0.012909	0.000131	0.114375
0.010925	0.110967	0.123995	0.151089	-0.014152	0.008881	0.006541	0.011995	0.001	0.023813	-0.007984	0.005905	0.054767
4e-06	0.167492	0.109152	0.17246	0.0	0.0	-0.004231	0.068432	-0.013545	0.044508	0.006167	-0.002761	0.121039
0.0	0.123479	0.109318	0.160314	0.0	0.0	-0.004086	0.024331	-0.01308	0.031687	0.006165	-0.002545	0.054782
-2.4e-05	0.025715	0.162661	0.130291	-0.004526	0.0	-0.003961	-0.073521	0.040562	0.000988	0.001638	-0.002329	0.181281
-1e-05	0.100515	0.126152	0.148339	0.0	0.0	-0.003798	0.00119	0.004352	0.018361	0.006163	-0.002114	0.131023
-5e-06	0.148292	0.109811	0.156131	0.0	0.0	-0.003644	0.048879	-0.011691	0.025477	0.006161	-0.001898	0.070923
0.0	0.102093	0.133895	0.130291	0.0	0.0	-0.00349	0.002592	0.012692	-0.001038	0.00616	-0.001683	0.092838
0.0	0.073205	0.144925	0.165929	0.0	0.0	-0.003341	-0.026384	0.024021	0.033925	0.006159	-0.001467	0.071018
0.0	0.051484	0.15336	0.130291	0.0	0.0	-0.003192	-0.048193	0.032755	-0.002389	0.006157	-0.001251	0.061256
4.7e-05	0.138395	0.139451	0.108346	0.004756	0.0	-0.002996	0.03863	0.019144	-0.025009	0.010912	-0.001036	0.124168
1.7e-05	0.146832	0.116217	0.177044	0.000974	0.0	-0.002877	0.046979	-0.003791	0.043013	0.007128	-0.00082	0.094952
-3.2e-05	0.101157	0.135485	0.151375	-0.004927	0.0	-0.002777	0.001215	0.015776	0.016669	0.001226	-0.000605	0.092542
2.1e-05	0.035856	0.162086	0.131093	0.002807	0.0	-0.002575	-0.064174	0.042676	-0.004289	0.008959	-0.000389	0.116404
-4.6e-05	0.161584	0.125466	0.181914	-0.002464	0.0	-0.002493	0.061466	0.006354	0.045857	0.003686	-0.000174	0.211365
-0.0	0.136329	0.118832	0.167476	0.000974	0.0	-0.002298	0.036123	1.9e-05	0.030744	0.007123	4.2e-05	0.047535
-5.1e-05	0.07913	0.136661	0.140375	-0.006188	0.0	-0.0022	-0.021164	0.018147	0.002967	-4e-05	0.000258	0.104979
1.1e-05	0.044113	0.145353	0.171028	0.001089	0.0	-0.001989	-0.056269	0.027138	0.032945	0.007235	0.000473	0.076871
-2.2e-05	0.130454	0.130872	0.158251	-0.004125	0.0	-0.001873	0.029983	0.012956	0.019492	0.00202	0.000689	0.116555
-1.3e-05	0.124569	0.102084	0.179393	-0.000688	0.0	-0.001715	0.02401	-0.015534	0.039959	0.005456	0.000904	0.056131
-4.7e-05	0.106851	0.108379	0.212166	-0.009855	0.0	-0.0016	0.006204	-0.00894	0.072056	-0.003713	0.00112	0.060647
-3e-06	0.04052	0.1557	0.136364	-0.003266	0.0	-0.001407	-0.060215	0.03868	-0.004421	0.002875	0.001336	0.185596
-9.2e-05	0.08742	0.142462	0.123988	-0.009053	0.0	-0.001347	-0.013403	0.025741	-0.017472	-0.002914	0.001551	0.076077
7.2e-05	0.159046	0.141293	0.130806	0.003953	0.0	-0.001034	0.058135	0.02487	-0.01133	0.010091	0.001767	0.090259
-2.4e-05	0.106459	0.136519	0.132411	-0.001203	0.0	-0.000981	0.005459	0.020395	-0.0104	0.004934	0.001982	0.063357
-5e-06	0.087592	0.143877	0.1339	-0.004068	0.0	-0.000813	-0.013496	0.028052	-0.009587	0.002067	0.002198	0.030044
1.1e-05	0.040109	0.139639	0.126108	-0.003839	0.0	-0.000648	-0.061067	0.024113	-0.018054	0.002295	0.002414	0.058737
-7.7e-05	0.144945	0.111269	0.188331	-0.005672	0.0	-0.000587	0.043681	-0.003959	0.043493	0.000461	0.002629	0.189193
-9e-06	0.134848	0.117238	0.16759	0.000917	0.0	-0.000371	0.033496	0.002309	0.022077	0.007048	0.002845	0.039984
-5e-06	0.079641	0.149239	0.16759	0.000573	0.0	-0.000218	-0.021799	0.034609	0.021402	0.006703	0.00306	0.087512
-0.002247	0.036946	0.176255	0.164382	-0.005042	0.0	-0.002311	-0.064583	0.061924	0.017518	0.001086	0.003276	0.079653
-0.002125	0.119848	0.163609	0.138484	-0.005959	0.0	-0.00204	0.018231	0.049576	-0.009055	0.000168	0.003491	0.119071
3.4e-05	0.139119	0.15271	0.190508	0.000458	0.0	0.000268	0.037414	0.038976	0.042293	0.006584	0.003707	0.083328
3.4e-05	0.111966	0.147487	0.16484	-0.000115	0.0	0.000417	0.010173	0.034052	0.01595	0.006009	0.003923	0.055276
7.2e-05	0.033279	0.189494	0.135562	0.003953	0.0	0.000604	-0.068602	0.076358	-0.014004	0.010076	0.004138	0.149832
1.3e-05	0.094153	0.150732	0.172575	5.7e-05	0.0	0.000694	-0.007816	0.037895	0.022334	0.006179	0.004354	0.135395
5e-06	0.168619	0.130012	0.16759	-0.001261	0.0	0.000835	0.066561	0.017473	0.016674	0.004859	0.004569	0.100694
3.1e-05	0.13152	0.127935	0.180883	0.000859	0.0	0.00101	0.029374	0.015695	0.029291	0.006978	0.004785	0.052652
-0.002021	0.058376	0.159627	0.164152	-0.006532	0.0	-0.000893	-0.043858	0.047686	0.011885	-0.000415	0.005001	0.127938
8.2e-05	0.063009	0.14461	0.167189	0.003953	0.0	0.001359	-0.039313	0.032968	0.014246	0.010069	0.005216	0.033553
-5e-05	0.164509	0.087161	0.200077	-0.004412	0.0	0.001376	0.062099	-0.024183	0.046459	0.001703	0.005432	0.195081
2.2e-05	0.140368	0.088062	0.201223	-0.000401	0.0	0.001597	0.03787	-0.022983	0.046929	0.005712	0.005647	0.029614
-6e-06	0.077037	0.1565	0.143812	-0.000802	0.0	0.001718	-0.02555	0.045754	-0.011157	0.00531	0.005863	0.182247
8e-06	0.057533	0.127251	0.163981	-5.7e-05	0.0	0.001881	-0.045142	0.016804	0.008337	0.006054	0.006079	0.067018
3.8e-05	0.160508	0.108261	0.171601	-0.000172	0.0	0.00206	0.057745	-0.001888	0.015281	0.005937	0.006294	0.128745
7e-05	0.134245	0.134726	0.12565	0.003953	0.0	0.002241	0.031394	0.024876	-0.031345	0.010061	0.00651	0.09646
8e-05	0.121506	0.09156	0.224771	0.003953	0.0	0.0024	0.018567	-0.017991	0.0671	0.010059	0.006725	0.142414
5e-06	0.069188	0.141885	0.153266	0.000401	0.0	0.002474	-0.033839	0.032633	-0.00508	0.006506	0.006941	0.168218
-8e-06	0.065155	0.13876	0.1551	-5.7e-05	0.0	0.00261	-0.03796	0.029806	-0.003922	0.006047	0.007157	0.009171
8e-06	0.155588	0.10104	0.21526	0.000516	0.0	0.002775	0.052384	-0.007615	0.055563	0.006618	0.007372	0.181169
9e-06	0.135647	0.119855	0.174236	0.00063	0.0	0.002925	0.032355	0.011499	0.013864	0.006731	0.007588	0.074657
3.1e-05	0.074173	0.167376	0.130692	0.000229	0.0	0.003096	-0.029207	0.059319	-0.030356	0.006329	0.007803	0.147366
2.1e-05	0.041867	0.177776	0.140489	-0.002464	0.0	0.003235	-0.061601	0.070018	-0.021234	0.003634	0.008019	0.053616
-2e-05	0.152361	0.141679	0.172346	-0.002235	0.0	0.003343	0.048805	0.034219	0.009947	0.003862	0.008234	0.174632
-2.1e-05	0.137934	0.13864	0.177846	0.000115	0.0	0.003491	0.03429	0.031479	0.014772	0.00621	0.00845	0.024317
-1.9e-05	0.107878	0.147534	0.202369	-0.000802	0.0	0.003642	0.004145	0.040672	0.038619	0.005292	0.008666	0.061153
-0.000252	0.054653	0.172189	0.183175	-0.018392	-0.012662	0.003558	-0.049168	0.065626	0.01875	-0.012299	-0.003781	0.121263
-0.007136	0.139708	0.144764	0.190795	-0.019882	-0.008079	-0.003178	0.035799	0.038499	0.025695	-0.013791	0.001018	0.131313
-0.003269	0.147617	0.128948	0.204718	-0.011918	-0.009511	0.000838	0.04362	0.022982	0.038942	-0.005828	-0.000199	0.047942
-0.006297	0.120164	0.13016	0.193774	-0.012548	-0.01186	-0.002041	0.016079	0.024493	0.027323	-0.006459	-0.002332	0.043843
-0.011052	0.056363	0.159432	0.177846	-0.020168	-0.010256	-0.006647	-0.04781	0.054064	0.010719	-0.014081	-0.000512	0.119777
-0.016633	0.144261	0.131491	0.216521	-0.038732	-0.006761	-0.012079	0.039999	0.026421	0.048719	-0.032646	0.003198	0.17442
-0.008617	0.148601	0.11343	0.204775	-0.021429	-0.011345	-0.003914	0.044251	0.008659	0.036297	-0.015345	-0.00117	0.059767
-0.010605	0.085612	0.135479	0.177846	-0.024523	-0.011746	-0.005753	-0.018826	0.031007	0.008693	-0.01844	-0.001356	0.113576
-0.01145	0.04286	0.157296	0.194118	-0.023033	-0.007792	-0.006449	-0.061666	0.053123	0.02429	-0.016951	0.002814	0.084365
-0.011792	0.151737	0.114239	0.196066	-0.028419	-0.00911	-0.006642	0.047123	0.010364	0.025562	-0.022339	0.001712	0.159826
-0.010111	0.11641	0.111983	0.201395	-0.027445	-0.009282	-0.004812	0.011708	0.008407	0.030216	-0.021366	0.001755	0.044915
-0.010327	0.07959	0.142211	0.191139	-0.022976	-0.00974	-0.004879	-0.025201	0.038934	0.019284	-0.016898	0.001513	0.080514
-0.01481	0.0521	0.158065	0.185982	-0.034034	-0.013121	-0.009213	-0.052779	0.055087	0.013452	-0.027958	-0.001653	0.064928
-0.013315	0.164034	0.12461	0.204546	-0.034091	-0.008824	-0.007569	0.059067	0.02193	0.03134	-0.028016	0.00286	0.166884
-0.010152	0.155969	0.137611	0.183232	-0.022976	-0.010886	-0.004257	0.050914	0.03523	0.009351	-0.016903	0.001013	0.054328
-0.006915	0.093098	0.139613	0.221104	-0.027903	-0.007448	-0.000871	-0.012045	0.037531	0.046548	-0.021831	0.004667	0.108459
-0.020169	0.066034	0.123467	0.194462	-0.026814	-0.007047	-0.013976	-0.039197	0.021684	0.01923	-0.020743	0.005284	0.081014
-0.020127	0.157027	0.11968	0.207812	-0.030539	-0.007678	-0.013785	0.051707	0.018196	0.031905	-0.02447	0.004868	0.110273
-0.020214	0.162416	0.113332	0.236803	-0.029966	-0.007563	-0.013723	0.057008	0.012146	0.06022	-0.023898	0.005199	0.037724
-0.012317	0.12655	0.105639	0.216406	-0.022976	-0.008537	-0.005677	0.021054	0.004752	0.039148	-0.016909	0.00444	0.076206
-0.015502	0.04534	0.133048	0.177674	-0.022976	-0.009282	-0.008713	-0.060244	0.03246	-0.00026	-0.016911	0.003911	0.146254
-0.006817	0.079586	0.141467	0.134817	-0.011918	-0.000401	0.000121	-0.026086	0.041178	-0.043792	-0.005854	0.013008	0.10615
-0.006887	0.152656	0.116529	0.203801	-0.015527	-0.005844	0.0002	0.046896	0.016538	0.024517	-0.009465	0.00778	0.166177
-0.00992	0.118474	0.126307	0.200764	-0.01971	-0.008766	-0.002684	0.012625	0.026615	0.020804	-0.013649	0.005074	0.055844
-0.014124	0.063902	0.163345	0.177674	-0.023835	-0.009167	-0.006739	-0.042035	0.063952	-0.002961	-0.017775	0.004888	0.119914
-0.01513	0.120709	0.138596	0.179851	-0.01335	-0.017074	-0.007596	0.014684	0.039502	-0.00146	-0.007292	-0.002803	0.100512
-0.013786	0.162672	0.116388	0.205405	-0.013006	-0.017074	-0.006103	0.056559	0.017592	0.023419	-0.006949	-0.002587	0.088115
-0.011605	0.128801	0.123285	0.200764	-0.008709	-0.017074	-0.003773	0.0226	0.024788	0.018102	-0.002653	-0.002372	0.050749
-0.017581	0.058145	0.150754	0.179565	-0.014725	-0.017074	-0.0096	-0.048144	0.052556	-0.003772	-0.008671	-0.002156	0.127851
-0.01399	0.112588	0.13804	0.182831	-0.013063	-0.017074	-0.00586	0.006211	0.040141	-0.001181	-0.00701	-0.001941	0.075048
-0.011658	0.160503	0.125543	0.202025	-0.013121	-0.017074	-0.003379	0.054037	0.027942	0.017337	-0.00707	-0.001725	0.079545
-0.02175	0.109504	0.114947	0.212166	-0.029164	-0.006933	-0.013323	0.00295	0.017645	0.026803	-0.023114	0.008631	0.103387
-0.017691	0.05807	0.141648	0.169596	-0.013923	-0.017074	-0.009115	-0.048572	0.044645	-0.016443	-0.007874	-0.001294	0.141493
-0.02168	0.092698	0.126161	0.168679	-0.023033	-0.011803	-0.012955	-0.014032	0.029457	-0.018035	-0.016986	0.004193	0.067454
-0.008091	0.152386	0.111081	0.199389	-0.005615	-0.008594	0.000783	0.045568	0.014676	0.011999	0.000431	0.007617	0.133157
-0.011618	0.11896	0.106239	0.190279	-0.008709	-0.017074	-0.002595	0.012054	0.010132	0.002214	-0.002664	-0.000647	0.059845
-0.021663	0.064805	0.125699	0.162032	-0.012089	-0.017074	-0.012491	-0.04219	0.029891	-0.026708	-0.006046	-0.000432	0.11126
-0.016627	0.081262	0.122157	0.162032	-0.01335	-0.006188	-0.007306	-0.025821	0.026648	-0.027384	-0.007308	0.01067	0.035635
-0.015843	0.15235	0.095035	0.18942	-0.008766	-0.022632	-0.006373	0.045179	-0.000175	-0.000671	-0.002726	-0.005558	0.141245
-0.013172	0.126474	0.091251	0.186956	-0.008709	-0.017017	-0.003553	0.019215	-0.003661	-0.003811	-0.00267	0.000272	0.039431
-0.018792	0.05605	0.117882	0.176356	-0.014267	-0.017074	-0.009024	-0.051297	0.023269	-0.015086	-0.008229	0.000431	0.116825
-0.015343	0.058561	0.126803	0.130119	-0.008709	-0.017074	-0.005426	-0.048874	0.032489	-0.061999	-0.002673	0.000646	0.060081
-0.013134	0.160729	0.092179	0.20002	-0.008709	-0.017074	-0.003068	0.053205	-0.001836	0.007227	-0.002674	0.000862	0.200001
-0.014986	0.123996	0.09476	0.180195	-0.012032	-0.017074	-0.004771	0.016384	0.001043	-0.013273	-0.005998	0.001078	0.061366
-0.01932	0.068141	0.101274	0.161861	-0.008709	-0.017017	-0.008956	-0.039559	0.007856	-0.032283	-0.002677	0.00135	0.085652
-0.021552	0.064932	0.094102	0.172002	-0.008709	-0.009568	-0.011039	-0.042856	0.000983	-0.022817	-0.002678	0.009015	0.027963
-0.012923	0.15373	0.089176	0.185123	-0.00424	-0.019996	-0.002261	0.045854	-0.003644	-0.010372	0.001789	-0.001198	0.126803
-0.016018	0.126893	0.083074	0.180195	-0.008709	-0.02034	-0.005207	0.018929	-0.009448	-0.015975	-0.002681	-0.001326	0.044535
-0.02157	0.082402	0.095301	0.165871	-0.008766	-0.005787	-0.01061	-0.025651	0.003078	-0.030975	-0.002739	0.013442	0.08752
-0.016932	0.049364	0.102157	0.126394	-0.008709	-0.013808	-0.005823	-0.058777	0.010233	-0.071127	-0.002684	0.005637	0.086032
-0.015389	0.160596	0.065077	0.173262	-0.008709	-0.01123	-0.004131	0.052367	-0.026548	-0.024935	-0.002685	0.008431	0.193005
-0.017871	0.138355	0.076267	0.188961	-0.008709	-0.017074	-0.006464	0.030038	-0.015059	-0.009911	-0.002686	0.002802	0.054713
-0.017621	0.089636	0.107508	0.126624	-0.00338	-0.017074	-0.006065	-0.018769	0.01648	-0.072923	0.002641	0.003018	0.13926
-0.019727	0.048853	0.07701	0.163408	-0.013522	-0.007334	-0.008022	-0.05964	-0.013719	-0.036815	-0.007502	0.012973	0.122837
-0.012275	0.109992	0.025496	0.189878	-0.010657	-0.007277	-0.000421	0.00141	-0.064934	-0.01102	-0.004639	0.013246	0.145754
-0.018972	0.173079	0.053315	0.194576	-0.010657	-0.021142	-0.006969	0.064409	-0.036816	-0.006998	-0.00464	-0.000403	0.113802
-0.017358	0.120892	0.063031	0.254336	-0.001833	-0.021142	-0.005206	0.012134	-0.026802	0.052087	0.004183	-0.000188	0.123368
-0.025694	0.05985	0.102727	0.220703	-0.010714	-0.019538	-0.013393	-0.048996	0.013193	0.017778	-0.0047	0.001632	0.147574
-0.025648	0.089417	0.089148	0.192227	-0.003495	-0.017074	-0.013198	-0.019517	-8.7e-05	-0.011373	0.002518	0.004311	0.076492
-0.023493	0.132175	0.109015	0.144099	-0.004354	-0.023319	-0.010894	0.023153	0.020079	-0.060176	0.001658	-0.001718	0.112979
-0.025687	0.107485	0.089431	0.195493	-0.008709	-0.02372	-0.01294	-0.001626	0.000793	-0.009458	-0.002699	-0.001903	0.095468
-0.025707	0.043535	0.13111	0.137223	-0.006589	-0.023205	-0.012811	-0.065664	0.042771	-0.068403	-0.00058	-0.001173	0.158799
-0.034036	0.08315	0.108958	0.155443	0.019423	-0.008365	-0.020991	-0.026137	0.020918	-0.050859	0.025431	0.013883	0.121646
-0.025618	0.150434	0.096599	0.197384	-0.001662	-0.031398	-0.012424	0.041059	0.008858	-0.009593	0.004344	-0.008935	0.163162
-0.025669	0.124514	0.095932	0.219443	-0.002005	-0.031398	-0.012326	0.015051	0.008489	0.01179	0.004	-0.008719	0.046187
-0.02572	0.078133	0.111553	0.212567	-0.012204	-0.017074	-0.012228	-0.031418	0.024409	0.004239	-0.006201	0.00582	0.089454
-0.037428	0.025638	0.143443	0.174179	-0.00762	-0.017017	-0.023787	-0.084001	0.056598	-0.034824	-0.001618	0.006093	0.133643
-0.033773	0.121051	0.112922	0.212682	-0.019137	-0.031398	-0.019983	0.011323	0.026376	0.003003	-0.013136	-0.008072	0.185789
-0.02993	0.131073	0.101895	0.200306	-0.012204	-0.031398	-0.015991	0.021257	0.015647	-0.010048	-0.006205	-0.007857	0.041742
-0.02768	0.101206	0.091644	0.211192	0.002865	-0.031398	-0.013592	-0.008698	0.005695	0.000162	0.008863	-0.007641	0.065018
-0.031465	0.032484	0.132434	0.190451	-0.012204	-0.017074	-0.017228	-0.077508	0.046784	-0.021254	-0.006207	0.006898	0.157047
-0.030059	0.079458	0.122154	0.180768	-0.012204	-0.017074	-0.015673	-0.030622	0.036803	-0.031613	-0.006209	0.007114	0.06711
-0.026058	0.123967	0.111642	0.199733	0.000172	-0.022632	-0.011523	0.013799	0.02659	-0.013323	0.006166	0.001772	0.091222
-0.018823	0.107477	0.09772	0.244252	-0.00212	-0.022632	-0.004139	-0.00278	0.012966	0.030521	0.003872	0.001987	0.078497
-0.025193	0.051766	0.157288	0.190795	-0.00487	-0.024064	-0.01036	-0.058579	0.072833	-0.023612	0.001121	0.000771	0.171949
-0.034993	0.061268	0.170515	0.140948	0.021142	-0.018564	-0.020011	-0.049165	0.086359	-0.074134	0.027132	0.006486	0.103528
-0.019157	0.16056	0.107043	0.225975	0.002807	-0.027387	-0.004026	0.050039	0.023186	0.010217	0.008795	-0.002121	0.2765
-0.020249	0.115201	0.114994	0.184722	-0.006474	-0.026757	-0.004969	0.004592	0.031435	-0.031711	-0.000487	-0.001275	0.099051
-0.032972	0.010378	0.149147	0.151777	-0.008422	-0.014381	-0.017543	-0.100319	0.065887	-0.065332	-0.002436	0.011316	0.192949
-0.029746	0.109233	0.107413	0.165356	-0.01696	-0.035294	-0.014168	-0.001553	0.024452	-0.052428	-0.010976	-0.009381	0.181366
-0.023046	0.189964	0.085384	0.205405	-0.002636	-0.023835	-0.007319	0.07909	0.002722	-0.013054	0.003347	0.002293	0.166909
-0.023591	0.1012	0.129669	0.156532	0.002578	-0.026643	-0.007715	-0.009762	0.047305	-0.062603	0.008559	-0.000299	0.183244
-0.028256	0.055996	0.115499	0.219271	-0.024179	-0.017647	-0.012231	-0.055054	0.033434	-0.000539	-0.018199	0.008912	0.149989
-0.020717	0.056829	0.114628	0.17945	-0.002636	-0.02097	-0.004543	-0.054309	0.032862	-0.041036	0.003343	0.005805	0.065693
