trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.066007	0.106068	0.195626	0.136249	-0.059817	0.043602	0.010049	-0.032678	0.043417	0.000792	-0.015707	-0.008898	0.039966
0.068938	0.193035	0.168667	0.14662	-0.078151	0.044977	0.012763	0.054225	0.016865	0.010825	-0.033741	-0.007693	0.143107
0.066254	0.173092	0.174124	0.129546	-0.048873	0.0373	0.009862	0.034219	0.02273	-0.006587	-0.004162	-0.01554	0.075233
0.060786	0.110387	0.168957	0.121925	-0.067895	0.040394	0.004177	-0.02855	0.01797	-0.014547	-0.022883	-0.012615	0.09929
0.057961	0.088258	0.165041	0.127311	-0.051566	0.042571	0.001135	-0.050743	0.014462	-0.009499	-0.006253	-0.010608	0.04972
0.07279	0.183055	0.159025	0.146563	-0.068239	0.040279	0.015747	0.04399	0.008854	0.009415	-0.022626	-0.01307	0.148993
0.073086	0.159716	0.149906	0.14662	-0.068182	0.045665	0.015827	0.020588	0.000142	0.009133	-0.022268	-0.007853	0.037554
0.063814	0.106279	0.155726	0.105023	-0.048931	0.045149	0.006338	-0.032913	0.00637	-0.032802	-0.002716	-0.008539	0.122079
0.067674	0.069634	0.163105	0.120436	-0.075573	0.048644	0.009981	-0.069622	0.014156	-0.017727	-0.029057	-0.005214	0.087634
0.06985	0.197482	0.138765	0.129317	-0.048186	0.044576	0.01194	0.058162	-0.009776	-0.009185	-0.00137	-0.009452	0.189564
0.071989	0.15239	0.146126	0.12691	-0.076031	0.031455	0.013862	0.013007	-0.002007	-0.01193	-0.028914	-0.022742	0.092442
0.073042	0.118102	0.140861	0.154469	-0.09832	0.046009	0.014699	-0.021345	-0.006865	0.015291	-0.050902	-0.008358	0.096807
0.075166	0.099133	0.135936	0.126108	-0.093392	0.031455	0.016606	-0.040378	-0.011382	-0.013409	-0.045673	-0.023082	0.067769
0.070645	0.185711	0.157513	0.137223	-0.080959	0.041769	0.011868	0.046136	0.010602	-0.002632	-0.03294	-0.012937	0.142226
0.0748	0.1692	0.154212	0.116712	-0.094252	0.039649	0.015806	0.029562	0.007709	-0.023481	-0.045932	-0.015227	0.055317
0.074755	0.157369	0.16886	0.076948	-0.095054	0.05678	0.015544	0.017667	0.022765	-0.063584	-0.046433	0.001734	0.076874
0.070235	0.102107	0.127452	0.110237	-0.079641	0.041998	0.010807	-0.037659	-0.018236	-0.030633	-0.030719	-0.013217	0.15659
0.072444	0.135586	0.085085	0.169424	-0.081876	0.054316	0.0128	-0.004244	-0.060195	0.028216	-0.032654	-0.001069	0.142405
0.086627	0.214729	0.061038	0.237949	-0.078209	0.065776	0.026766	0.074836	-0.083835	0.096402	-0.028686	0.010221	0.190373
0.073261	0.18766	0.061379	0.205405	-0.052025	0.059702	0.013183	0.047703	-0.083086	0.06352	-0.002201	0.003977	0.097326
0.064469	0.132576	0.071008	0.177617	-0.051051	0.055921	0.004174	-0.007445	-0.073049	0.035394	-0.000927	2.7e-05	0.101904
0.06003	0.143759	0.080634	0.170398	-0.061135	0.056322	-0.000482	0.003674	-0.063016	0.027836	-0.01071	0.000258	0.040698
0.066738	0.201183	0.085041	0.189592	-0.054832	0.053973	0.00601	0.061035	-0.058201	0.046692	-0.004106	-0.002261	0.092839
0.063647	0.149991	0.083955	0.1661	-0.053228	0.051967	0.002702	0.009779	-0.05888	0.022862	-0.002201	-0.004436	0.07902
0.06288	0.091466	0.104176	0.176757	-0.077578	0.05615	0.001718	-0.04881	-0.038251	0.03318	-0.026251	-0.000423	0.113713
0.054257	0.126511	0.109924	0.154412	-0.056035	0.05529	-0.007122	-0.013829	-0.032095	0.010497	-0.004407	-0.001453	0.088466
0.054322	0.17763	0.11813	0.151777	-0.050478	0.050993	-0.007274	0.037227	-0.023482	0.007524	0.001451	-0.00592	0.070289
0.054359	0.158317	0.115647	0.160314	-0.046753	0.053285	-0.007453	0.01785	-0.025557	0.015722	0.005477	-0.003797	0.034534
0.052177	0.115893	0.111124	0.146391	-0.045378	0.047727	-0.009852	-0.024638	-0.029673	0.001461	0.007152	-0.009525	0.067329
0.051594	0.112606	0.104719	0.132067	-0.052311	0.049446	-0.010652	-0.027989	-0.03567	-0.013201	0.00052	-0.007976	0.030325
0.058976	0.175745	0.104808	0.130233	-0.053915	0.05678	-0.003487	0.035087	-0.035173	-0.015374	-0.000783	-0.000811	0.08001
0.061315	0.167055	0.104562	0.150459	-0.052196	0.04068	-0.001365	0.026333	-0.035012	0.004514	0.001237	-0.017081	0.044476
0.057374	0.102751	0.108734	0.124389	-0.059759	0.03707	-0.005523	-0.038035	-0.030432	-0.021894	-0.006026	-0.020861	0.104918
0.058888	0.148024	0.10464	0.140661	-0.069786	0.049905	-0.004225	0.007174	-0.034119	-0.005961	-0.015752	-0.008195	0.085032
0.054158	0.177535	0.107379	0.135218	-0.050649	0.041253	-0.009172	0.036622	-0.030972	-0.011742	0.003686	-0.017017	0.06598
0.054248	0.138147	0.117874	0.136708	-0.046639	0.041883	-0.009299	-0.00283	-0.020069	-0.01059	0.007996	-0.016557	0.055322
0.057519	0.073137	0.127985	0.113847	-0.040737	0.056837	-0.006245	-0.067904	-0.009551	-0.03379	0.014199	-0.001773	0.116542
0.054248	0.156422	0.119118	0.138541	-0.044404	0.043831	-0.009733	0.015317	-0.01801	-0.009434	0.010833	-0.014948	0.131523
0.055082	0.155792	0.126239	0.146047	-0.047212	0.042055	-0.009115	0.014624	-0.010482	-0.002266	0.008326	-0.016894	0.019136
0.051948	0.11777	0.126379	0.138598	-0.039419	0.042456	-0.012466	-0.023462	-0.009934	-0.010054	0.016419	-0.016663	0.054947
0.053472	0.078745	0.136705	0.130462	-0.047441	0.031455	-0.011159	-0.062551	0.0008	-0.018528	0.008698	-0.027833	0.074576
0.049501	0.164065	0.125236	0.139744	-0.048071	0.031513	-0.015347	0.022705	-0.010262	-0.009584	0.008369	-0.027945	0.10946
0.060189	0.175865	0.151155	0.124446	-0.017246	0.039878	-0.004876	0.034442	0.016065	-0.025221	0.039495	-0.01975	0.095957
0.051716	0.129235	0.128439	0.124446	-0.038388	0.040565	-0.013566	-0.012252	-0.006244	-0.025559	0.018653	-0.019233	0.096868
0.044161	0.078758	0.150123	0.121467	-0.049446	0.03495	-0.021337	-0.062793	0.015848	-0.028876	0.007896	-0.025017	0.096866
0.039342	0.141464	0.157785	0.099122	-0.01696	0.037357	-0.026373	-0.000151	0.023918	-0.05156	0.040683	-0.02278	0.125137
0.048035	0.188468	0.158801	0.154527	-0.029679	0.04217	-0.017897	0.04679	0.025341	0.003507	0.028265	-0.018137	0.120363
0.048075	0.141885	0.145018	0.134301	-0.041711	0.036326	-0.018074	0.000143	0.011966	-0.017057	0.016533	-0.02415	0.093656
0.047572	0.068836	0.166571	0.105252	-0.036096	0.037013	-0.018794	-0.07297	0.033926	-0.046445	0.022449	-0.023633	0.125955
0.048218	0.096549	0.156321	0.144615	-0.061364	0.041883	-0.018364	-0.045321	0.024084	-0.00742	-0.002518	-0.018933	0.09926
0.05075	0.17256	0.149847	0.136937	-0.046066	0.031455	-0.016049	0.030627	0.018018	-0.015436	0.013081	-0.02953	0.114167
0.053375	0.132214	0.146066	0.141062	-0.049389	0.037815	-0.013641	-0.009783	0.014644	-0.01165	0.010058	-0.02334	0.058802
0.047582	0.099435	0.148281	0.151605	-0.046123	0.042112	-0.019651	-0.042626	0.017267	-0.001445	0.013625	-0.019213	0.056587
0.046683	0.069192	0.171555	0.094595	-0.037185	0.039763	-0.020767	-0.072933	0.040948	-0.058793	0.022864	-0.021732	0.114016
0.056323	0.179924	0.147581	0.155501	-0.05615	0.04005	-0.011344	0.037736	0.017382	0.001774	0.004199	-0.021614	0.214297
0.062151	0.189689	0.16386	0.183977	-0.070474	0.047555	-0.005732	0.047437	0.034069	0.029912	-0.009824	-0.014279	0.075771
0.067998	0.144176	0.177083	0.174179	-0.0589	0.049217	-0.000102	0.00186	0.047699	0.019776	0.002051	-0.012787	0.084684
0.063863	0.061429	0.20265	0.136708	-0.072479	0.04641	-0.004454	-0.080951	0.073674	-0.018034	-0.011227	-0.015763	0.159448
0.062243	0.144047	0.200239	0.152178	-0.078266	0.041998	-0.006291	0.001604	0.07167	-0.002902	-0.016714	-0.020345	0.109049
0.071278	0.20329	0.173593	0.165012	-0.066692	0.045665	0.002527	0.060783	0.045432	0.009594	-0.004839	-0.016848	0.119424
0.064384	0.171295	0.135688	0.177101	-0.061822	0.056379	-0.004583	0.028724	0.007935	0.021344	0.000332	-0.006304	0.100943
0.05982	0.103057	0.162161	0.147766	-0.052139	0.047957	-0.009364	-0.039578	0.034815	-0.008329	0.010316	-0.014895	0.140674
0.058084	0.08421	0.156252	0.11144	-0.039935	0.049847	-0.011317	-0.058488	0.029314	-0.044993	0.02282	-0.013175	0.070492
0.068188	0.179267	0.147452	0.150058	-0.066692	0.052483	-0.00143	0.036505	0.020921	-0.006714	-0.003636	-0.010709	0.173312
0.068396	0.130396	0.166107	0.138026	-0.035867	0.053973	-0.001439	-0.01243	0.039984	-0.019084	0.02749	-0.009388	0.106434
0.068624	0.136972	0.141744	0.149427	-0.052827	0.050936	-0.001428	-0.005918	0.016029	-0.008021	0.010831	-0.012595	0.058567
0.06293	0.07286	0.161407	0.141922	-0.055462	0.047957	-0.007338	-0.070093	0.036099	-0.015865	0.008496	-0.015744	0.100917
0.062439	0.107442	0.159306	0.1661	-0.067666	0.057811	-0.008046	-0.035575	0.034406	0.007975	-0.003407	-0.006059	0.077523
0.072297	0.220534	0.165703	0.193774	-0.072823	0.044175	0.001595	0.077453	0.04121	0.035311	-0.008263	-0.019865	0.169897
0.077777	0.192306	0.167859	0.189592	-0.086918	0.059817	0.006858	0.049161	0.043774	0.03079	-0.022057	-0.004393	0.065464
0.080049	0.15259	0.172528	0.180253	-0.081589	0.060676	0.008913	0.009382	0.048851	0.021113	-0.016428	-0.003704	0.060207
0.079418	0.132998	0.165821	0.195207	-0.057754	0.062968	0.008066	-0.010274	0.042551	0.035729	0.007708	-0.001581	0.06278
0.070371	0.117303	0.165915	0.170111	-0.068411	0.059301	-0.001198	-0.026033	0.043053	0.010294	-0.002648	-0.005418	0.059236
0.074734	0.210604	0.156908	0.195608	-0.066578	0.05678	0.002948	0.067204	0.034453	0.035453	-0.000515	-0.008109	0.132721
0.075223	0.158037	0.162097	0.157392	-0.056952	0.068297	0.00322	0.014574	0.04005	-0.003101	0.009412	0.003239	0.110045
0.084204	0.130436	0.13257	0.163293	-0.078438	0.074313	0.011984	-0.013091	0.010931	0.002461	-0.011773	0.009085	0.095259
0.075654	0.103137	0.129902	0.145875	-0.082105	0.071677	0.003217	-0.040454	0.00867	-0.015295	-0.015139	0.006279	0.059217
0.070651	0.169543	0.136919	0.125191	-0.042743	0.067609	-0.002002	0.025888	0.016095	-0.036317	0.024523	0.002041	0.134376
0.080927	0.198707	0.130402	0.203285	-0.068125	0.074083	0.008057	0.054989	0.009985	0.041438	-0.000558	0.008346	0.141906
0.07962	0.155055	0.136777	0.188675	-0.072193	0.079297	0.006533	0.011273	0.016768	0.02649	-0.004325	0.01339	0.072184
0.077928	0.095184	0.153015	0.123129	-0.044003	0.090184	0.004624	-0.048662	0.033414	-0.039394	0.024166	0.024107	0.169102
0.092732	0.218152	0.120853	0.194691	-0.076261	0.098033	0.019211	0.074242	0.001659	0.031829	-0.007792	0.031787	0.267384
0.093575	0.19316	0.116935	0.194691	-0.080042	0.095569	0.019838	0.049187	-0.001851	0.031491	-0.011272	0.029153	0.035203
0.087239	0.122595	0.133378	0.173893	-0.077006	0.101471	0.013285	-0.021442	0.014999	0.010355	-0.007935	0.034885	0.119294
0.082651	0.108874	0.13935	0.172747	-0.078381	0.105424	0.00848	-0.035227	0.021379	0.00887	-0.009009	0.038669	0.029931
0.092867	0.232786	0.113221	0.210734	-0.072021	0.091272	0.018479	0.088621	-0.004342	0.046519	-0.002349	0.024347	0.211307
0.093138	0.209091	0.118745	0.20214	-0.084798	0.102388	0.018533	0.064863	0.001589	0.037587	-0.014825	0.035293	0.05784
0.09048	0.148364	0.105554	0.20489	-0.07563	0.115566	0.015658	0.004072	-0.011194	0.039998	-0.005356	0.048301	0.098476
0.086522	0.107768	0.092827	0.18031	-0.07563	0.110466	0.011484	-0.036588	-0.023514	0.01508	-0.005056	0.043032	0.083182
0.08912	0.183334	0.080276	0.199103	-0.079469	0.106341	0.013865	0.038914	-0.035657	0.033535	-0.008594	0.038737	0.114065
0.085188	0.218446	0.103708	0.194691	-0.07563	0.096887	0.009716	0.073963	-0.011817	0.028784	-0.004454	0.029113	0.077927
0.093069	0.183364	0.07818	0.24282	-0.066692	0.11631	0.01738	0.038817	-0.036938	0.076575	0.004785	0.048367	0.135241
0.084285	0.115038	0.111141	0.200707	-0.07924	0.110237	0.008379	-0.029573	-0.003569	0.034124	-0.007463	0.042124	0.163071
0.075922	0.133079	0.097634	0.200879	-0.073912	0.10932	-0.0002	-0.011596	-0.016669	0.033957	-0.001834	0.041037	0.045511
0.092433	0.226689	0.09734	0.235428	-0.080329	0.089668	0.016094	0.081951	-0.016555	0.068168	-0.00795	0.021216	0.163314
0.093854	0.191058	0.09204	0.235142	-0.081704	0.098491	0.017298	0.046256	-0.021447	0.067544	-0.009024	0.029869	0.051501
0.085302	0.131017	0.107488	0.21188	-0.077464	0.100268	0.008529	-0.013849	-0.005592	0.043943	-0.004484	0.031476	0.109592
0.084981	0.147472	0.097541	0.219156	-0.081188	0.10594	0.007991	0.002542	-0.015131	0.050881	-0.007907	0.036978	0.041272
0.093308	0.238819	0.100329	0.238408	-0.087376	0.099981	0.016101	0.093826	-0.011936	0.069795	-0.013794	0.03085	0.129863
0.092506	0.169215	0.130642	0.171429	-0.067666	0.099637	0.015083	0.024158	0.018785	0.002477	0.006217	0.030336	0.17667
0.084343	0.130297	0.092475	0.210333	-0.086001	0.10107	0.006703	-0.014824	-0.018974	0.041043	-0.011818	0.031599	0.136449
0.075892	0.136558	0.079105	0.195149	-0.078724	0.101585	-0.001965	-0.008627	-0.031937	0.025521	-0.00424	0.031945	0.048132
0.088567	0.231906	0.08227	0.216062	-0.085944	0.104221	0.010493	0.086658	-0.028364	0.046095	-0.011159	0.034411	0.138039
0.094175	0.183596	0.072064	0.247117	-0.077349	0.108977	0.015884	0.038284	-0.038163	0.076812	-0.002263	0.038997	0.102876
0.08725	0.134637	0.084146	0.215604	-0.078839	0.112644	0.008743	-0.010739	-0.025673	0.044961	-0.003453	0.042494	0.099967
0.084332	0.113285	0.096664	0.209817	-0.079183	0.112644	0.005608	-0.032155	-0.012747	0.038835	-0.003496	0.042325	0.042138
0.09177	0.203932	0.08746	0.217667	-0.090126	0.105482	0.012829	0.058429	-0.021544	0.046347	-0.014138	0.034993	0.129939
0.092201	0.170638	0.076448	0.210619	-0.079412	0.105367	0.013043	0.025071	-0.032148	0.038961	-0.003124	0.034708	0.060338
0.075412	0.119359	0.094931	0.197155	-0.084912	0.101643	-0.003963	-0.026272	-0.013258	0.025158	-0.008323	0.030815	0.10635
0.07288	0.119799	0.115027	0.155272	-0.052884	0.101471	-0.006711	-0.025896	0.007246	-0.017063	0.024006	0.030473	0.087718
0.087429	0.215219	0.093774	0.222193	-0.087892	0.094481	0.007621	0.069461	-0.013599	0.04952	-0.010701	0.023313	0.226272
0.088399	0.193026	0.086769	0.211078	-0.08709	0.093392	0.008374	0.047204	-0.020197	0.038066	-0.009599	0.022055	0.041518
0.076525	0.114597	0.100734	0.146849	-0.081016	0.097403	-0.003717	-0.031289	-0.005824	-0.026501	-0.003224	0.025896	0.169119
0.072758	0.140896	0.084428	0.203056	-0.081074	0.092876	-0.007701	-0.005054	-0.021723	0.029368	-0.002981	0.021199	0.099423
0.077022	0.226421	0.089004	0.208327	-0.082391	0.086459	-0.003654	0.080408	-0.016739	0.0343	-0.003997	0.014612	0.105714
0.079727	0.175288	0.097454	0.210505	-0.067437	0.094423	-0.001165	0.029211	-0.007881	0.03614	0.011257	0.022407	0.084188
0.078966	0.12997	0.082144	0.238522	-0.0534	0.098205	-0.002143	-0.016171	-0.022784	0.063819	0.025595	0.026019	0.101388
0.070822	0.122879	0.085448	0.197097	-0.085084	0.089725	-0.010504	-0.023326	-0.019072	0.022055	-0.005788	0.017369	0.089739
0.074777	0.204653	0.097481	0.220302	-0.06675	0.082621	-0.006766	0.058385	-0.006632	0.044922	0.012847	0.010096	0.140211
0.08074	0.17734	0.097381	0.238981	-0.069786	0.091902	-0.00102	0.031008	-0.006324	0.063263	0.010111	0.019207	0.060425
0.073984	0.124957	0.107402	0.197441	-0.0534	0.08497	-0.007992	-0.021439	0.004105	0.021384	0.026798	0.012105	0.125759
0.07161	0.12052	0.097561	0.184893	-0.069557	0.082735	-0.010583	-0.02594	-0.005329	0.008498	0.010942	0.0097	0.043652
0.076423	0.201998	0.097432	0.210791	-0.079527	0.088465	-0.005987	0.055475	-0.00505	0.034058	0.001273	0.015261	0.122721
0.081202	0.18823	0.092952	0.22162	-0.077521	0.085944	-0.001425	0.041643	-0.009123	0.044548	0.003579	0.01257	0.036428
0.078295	0.144183	0.093918	0.210791	-0.079297	0.085027	-0.004549	-0.002468	-0.007749	0.033381	0.002104	0.011483	0.05972
0.076713	0.080918	0.113693	0.139343	-0.072479	0.093965	-0.006348	-0.065797	0.012434	-0.038405	0.009223	0.020252	0.160722
0.076481	0.202747	0.08118	0.224542	-0.06652	0.086574	-0.006796	0.055969	-0.019672	0.046455	0.015482	0.012691	0.240574
0.080726	0.184248	0.097245	0.212453	-0.078209	0.083881	-0.002768	0.037406	-0.003199	0.034028	0.004094	0.009828	0.061909
0.072406	0.127087	0.121151	0.161803	-0.050077	0.084798	-0.011305	-0.019819	0.021114	-0.01696	0.032527	0.010576	0.158937
0.076712	0.10252	0.100304	0.193087	-0.073224	0.092074	-0.007216	-0.04445	0.000675	0.013985	0.009681	0.017682	0.10357
0.0753	0.195879	0.095083	0.21526	-0.088465	0.084855	-0.008845	0.048846	-0.004138	0.03582	-0.00526	0.010293	0.138942
0.078646	0.200675	0.104217	0.235829	-0.097116	0.090986	-0.005715	0.053578	0.005403	0.056051	-0.01361	0.016254	0.048126
0.08125	0.161884	0.104312	0.22798	-0.093106	0.084339	-0.003328	0.014723	0.005906	0.047863	-0.009299	0.009438	0.05764
0.082373	0.126092	0.104293	0.220073	-0.095684	0.088866	-0.002422	-0.021133	0.006294	0.039618	-0.011576	0.013795	0.050034
0.07961	0.166626	0.134938	0.176414	-0.063312	0.088694	-0.005402	0.019338	0.037347	-0.004379	0.021096	0.013453	0.140442
0.09698	0.220484	0.067159	0.253075	-0.103533	0.084511	0.011751	0.073132	-0.030024	0.071943	-0.018824	0.009101	0.244656
0.087192	0.1787	0.056766	0.233652	-0.080042	0.082907	0.001746	0.031284	-0.04001	0.052182	0.004968	0.007327	0.100814
0.079609	0.106406	0.071671	0.141005	-0.062624	0.089381	-0.006053	-0.041074	-0.024697	-0.040803	0.022687	0.013631	0.196481
0.085783	0.212144	0.03206	0.228897	-0.069672	0.085657	-9.6e-05	0.064601	-0.063901	0.04675	0.015939	0.009737	0.237624
0.093317	0.199141	0.029178	0.238752	-0.088121	0.084053	0.007221	0.051534	-0.066375	0.056267	-0.002209	0.007964	0.049519
0.087837	0.145719	0.046116	0.221104	-0.087892	0.092361	0.001524	-0.001952	-0.049029	0.038281	-0.001679	0.016102	0.098691
0.08616	0.081144	0.072542	0.144786	-0.063083	0.087204	-0.00037	-0.066591	-0.022196	-0.038376	0.02343	0.010775	0.185428
0.090599	0.211308	0.047776	0.178018	-0.063942	0.086975	0.003853	0.06351	-0.046554	-0.005482	0.022872	0.010377	0.189319
0.089837	0.219609	0.024596	0.26442	-0.066864	0.087777	0.002874	0.071747	-0.069327	0.080582	0.020251	0.011009	0.110893
0.079495	0.164924	0.043294	0.203744	-0.063598	0.086459	-0.007685	0.016998	-0.050221	0.019567	0.023818	0.009521	0.140675
0.081984	0.093023	0.038353	0.198587	-0.054488	0.086746	-0.005413	-0.054967	-0.054754	0.014072	0.033228	0.009639	0.092032
0.081771	0.186409	0.026677	0.206494	-0.050821	0.085886	-0.005843	0.038356	-0.066023	0.021641	0.037196	0.008609	0.116126
0.086936	0.22874	0.042913	0.265852	-0.052483	0.08474	-0.000895	0.080623	-0.049379	0.08066	0.035835	0.007293	0.117982
0.084757	0.145085	0.081123	0.17332	-0.046123	0.089381	-0.00329	-0.003096	-0.010762	-0.01221	0.042496	0.011764	0.214394
0.079557	0.10753	0.073333	0.220474	-0.062166	0.091902	-0.008707	-0.040715	-0.018144	0.034606	0.026753	0.014116	0.107895
0.0826	0.13456	0.062845	0.225688	-0.087949	0.091444	-0.005881	-0.013748	-0.028224	0.039481	0.001271	0.013488	0.068011
0.085682	0.205409	0.060357	0.230902	-0.082048	0.087605	-0.003016	0.057037	-0.030305	0.044357	0.007473	0.009479	0.089469
0.087149	0.163246	0.050687	0.266655	-0.063369	0.095799	-0.001766	0.01481	-0.039567	0.079772	0.026453	0.017504	0.107951
0.086894	0.117176	0.067407	0.210848	-0.073912	0.093965	-0.002237	-0.031324	-0.02244	0.023626	0.01621	0.0155	0.122547
0.091467	0.152577	0.050857	0.222709	-0.086001	0.097861	0.002119	0.004014	-0.038582	0.035149	0.004422	0.019226	0.080824
0.091834	0.225627	0.050598	0.252846	-0.090012	0.094252	0.002269	0.077	-0.038433	0.064948	0.000712	0.015447	0.106625
0.089	0.172324	0.05734	0.218927	-0.079756	0.091902	-0.000782	0.023633	-0.031284	0.03069	0.011269	0.012928	0.10348
0.093534	0.127313	0.075265	0.208557	-0.07162	0.100268	0.003535	-0.021441	-0.012951	0.019982	0.019705	0.021124	0.09092
0.088892	0.123276	0.076436	0.199905	-0.097116	0.099465	-0.001324	-0.025542	-0.011373	0.010992	-0.00549	0.020151	0.040351
0.088891	0.190633	0.082185	0.209187	-0.08898	0.097804	-0.001541	0.041751	-0.005216	0.019935	0.002947	0.018321	0.089757
0.096599	0.153473	0.075677	0.226548	-0.097002	0.101471	0.00595	0.004527	-0.011316	0.036958	-0.004775	0.021818	0.076727
0.095402	0.140729	0.070998	0.21675	-0.101528	0.094939	0.004536	-0.00828	-0.015588	0.026822	-0.009	0.015116	0.03682
0.088721	0.094898	0.078708	0.188446	-0.103877	0.09408	-0.002362	-0.054175	-0.00747	-0.001821	-0.011048	0.014088	0.087721
0.094315	0.201339	0.072549	0.20976	-0.097116	0.096601	0.003015	0.052202	-0.013222	0.019155	-0.003986	0.016439	0.144894
0.089041	0.176308	0.086098	0.165298	-0.072193	0.094882	-0.002475	0.027107	0.000735	-0.025645	0.021237	0.01455	0.105904
0.096767	0.140427	0.068259	0.206265	-0.0962	0.093048	0.005034	-0.008837	-0.016696	0.014983	-0.002469	0.012546	0.119747
0.088779	0.15832	0.075524	0.194863	-0.098491	0.092132	-0.003171	0.008992	-0.009024	0.003243	-0.004459	0.011461	0.045895
0.088854	0.214497	0.069859	0.223167	-0.094595	0.093392	-0.003313	0.065105	-0.014281	0.031209	-0.000262	0.012551	0.091116
0.097922	0.197742	0.053733	0.23285	-0.090642	0.098893	0.005538	0.048286	-0.03	0.040553	0.003991	0.017882	0.058649
0.089142	0.113644	0.112047	0.130978	-0.063025	0.093048	-0.003459	-0.035875	0.028722	-0.061657	0.031909	0.011868	0.269293
0.088954	0.104253	0.081938	0.195952	-0.089954	0.10531	-0.003863	-0.04533	-0.000979	0.002979	0.005281	0.02396	0.130589
0.094523	0.209394	0.081882	0.215661	-0.084683	0.0962	0.001489	0.059747	-0.000628	0.022349	0.010853	0.01468	0.140515
