trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.021483	0.090484	0.424687	-0.285333	-0.068354	-0.012548	-0.021972	0.000748	0.01231	0.052121	0.009223	-0.000518	0.05401
0.019991	0.078803	0.395191	-0.301261	-0.071963	-0.012548	-0.023741	-0.010449	-0.019742	0.038958	0.005665	-0.000657	0.059718
0.020137	0.127441	0.390566	-0.301891	-0.062853	-0.01696	-0.023872	0.038673	-0.026923	0.041093	0.014827	-0.005209	0.065759
0.017262	0.12763	0.432003	-0.329279	-0.073167	-0.018793	-0.027025	0.039346	0.011958	0.016471	0.004564	-0.007182	0.079002
0.020056	0.090762	0.456963	-0.347785	-0.071276	-0.023835	-0.024508	0.002962	0.034363	0.00073	0.006506	-0.012363	0.086822
0.02004	0.096455	0.476672	-0.352713	-0.079183	-0.021601	-0.024802	0.009139	0.051516	-0.001433	-0.001349	-0.010269	0.038568
0.019929	0.054789	0.472791	-0.379355	-0.077521	-0.0161	-0.02519	-0.032043	0.045079	-0.02531	0.000364	-0.004908	0.075158
0.019986	0.097956	0.469082	-0.371964	-0.073109	-0.012548	-0.02541	0.011607	0.038814	-0.015154	0.004828	-0.001495	0.060333
0.01995	0.108219	0.504861	-0.352713	-0.077808	-0.016501	-0.025724	0.022354	0.072038	0.006862	0.00018	-0.005588	0.070428
0.019933	0.086818	0.519366	-0.352713	-0.08623	-0.016157	-0.026018	0.001437	0.083987	0.009628	-0.00819	-0.005384	0.043573
0.024314	0.074424	0.510297	-0.36062	-0.079125	-0.017074	-0.021914	-0.010473	0.072362	0.004486	-0.001034	-0.00644	0.039745
0.024729	0.06798	0.489898	-0.376204	-0.071448	-0.012548	-0.021777	-0.016433	0.049407	-0.008333	0.006695	-0.002054	0.051507
0.030157	0.121433	0.492311	-0.372251	-0.072938	-0.012548	-0.016626	0.037504	0.049265	-0.001615	0.005256	-0.002194	0.066044
0.023231	0.106826	0.508155	-0.376204	-0.078553	-0.01547	-0.023829	0.023381	0.062553	-0.002803	-0.000308	-0.005255	0.048277
0.020003	0.106195	0.497355	-0.373167	-0.079584	-0.018277	-0.027335	0.023233	0.049197	0.002999	-0.001287	-0.008202	0.020659
0.023327	0.096807	0.50381	-0.376204	-0.085142	-0.016444	-0.024288	0.014329	0.053096	0.002728	-0.006794	-0.006509	0.028267
0.025245	0.074756	0.471284	-0.385486	-0.07987	-0.012605	-0.022647	-0.007238	0.018015	-0.003789	-0.00147	-0.002809	0.072546
0.019938	0.11475	0.479455	-0.376204	-0.079125	-0.012548	-0.028232	0.03324	0.02363	0.008258	-0.000674	-0.002892	0.062272
0.019935	0.108346	0.501415	-0.376204	-0.079355	-0.017991	-0.028512	0.02732	0.043034	0.011023	-0.000852	-0.008475	0.033318
0.028309	0.082141	0.505743	-0.36761	-0.079011	-0.02246	-0.020415	0.001599	0.044807	0.022382	-0.000457	-0.013083	0.050607
0.02576	0.088625	0.493518	-0.376204	-0.075802	-0.023319	-0.023242	0.008566	0.030026	0.016553	0.002803	-0.014082	0.032308
0.026952	0.088827	0.477618	-0.395455	-0.074255	-0.022689	-0.022327	0.009252	0.01157	6.8e-05	0.004402	-0.013592	0.035993
0.028234	0.125003	0.479812	-0.386689	-0.074141	-0.021887	-0.021322	0.045912	0.011208	0.011599	0.004567	-0.012929	0.048101
0.028358	0.124884	0.498456	-0.391044	-0.074886	-0.022689	-0.021476	0.046277	0.027297	0.010009	0.003874	-0.013871	0.024037
0.028824	0.097523	0.515909	-0.376204	-0.075229	-0.022632	-0.021287	0.0194	0.042194	0.027614	0.003582	-0.013954	0.058579
0.026264	0.061944	0.480008	-0.376204	-0.076261	-0.020111	-0.024125	-0.015695	0.003737	0.030379	0.002602	-0.011572	0.077141
0.028928	0.090153	0.48777	-0.412186	-0.069901	-0.023434	-0.021738	0.012998	0.008943	-0.002838	0.009013	-0.015035	0.078485
0.032642	0.083876	0.519105	-0.405196	-0.073396	-0.023147	-0.018301	0.007204	0.037723	0.006918	0.005569	-0.014888	0.050726
0.03146	0.064762	0.521053	-0.410639	-0.073453	-0.023319	-0.019761	-0.011426	0.037115	0.00424	0.005564	-0.015199	0.027194
0.031463	0.058404	0.492639	-0.431093	-0.070417	-0.024007	-0.020035	-0.0173	0.006145	-0.013449	0.008651	-0.016027	0.055874
0.026819	0.103641	0.49211	-0.426911	-0.082162	-0.027273	-0.024956	0.028421	0.00306	-0.006502	-0.003042	-0.019433	0.067159
0.024226	0.09155	0.520438	-0.431036	-0.083193	-0.025611	-0.027827	0.016814	0.028833	-0.007862	-0.004022	-0.01791	0.048962
0.035281	0.059305	0.506098	-0.438771	-0.079813	-0.019137	-0.017049	-0.014947	0.011937	-0.012832	-0.00059	-0.011576	0.072989
0.037525	0.096715	0.501368	-0.447996	-0.07649	-0.018736	-0.015082	0.022946	0.004651	-0.019291	0.002784	-0.011315	0.055684
0.037642	0.099229	0.543393	-0.455616	-0.077521	-0.018793	-0.015243	0.025944	0.04412	-0.024146	0.001805	-0.011512	0.052255
0.04386	0.047606	0.543901	-0.478935	-0.083079	-0.012548	-0.009302	-0.025195	0.042073	-0.0447	-0.003702	-0.005406	0.088999
0.046907	0.059235	0.510852	-0.480941	-0.079641	-0.012548	-0.006532	-0.013082	0.006468	-0.043941	-0.000213	-0.005546	0.052476
0.041197	0.108802	0.525562	-0.471716	-0.092304	-0.012548	-0.01252	0.036969	0.018622	-0.031951	-0.012824	-0.005686	0.089088
0.047955	0.059551	0.544065	-0.46209	-0.086631	-0.012548	-0.006039	-0.011798	0.034569	-0.01956	-0.0071	-0.005825	0.087863
0.048726	0.049431	0.521259	-0.480941	-0.082964	-0.007792	-0.005545	-0.021434	0.009208	-0.035645	-0.003381	-0.001209	0.057498
0.049128	0.089616	0.511806	-0.466903	-0.087548	-0.006704	-0.005421	0.019234	-0.002801	-0.018842	-0.007914	-0.000261	0.06724
0.055794	0.080511	0.540843	-0.462778	-0.085543	-0.004985	0.000968	0.010613	0.02368	-0.011952	-0.005857	0.001319	0.051658
0.050388	0.074753	0.55456	-0.466617	-0.080386	-0.012605	-0.004715	0.005339	0.034841	-0.013026	-0.000649	-0.006441	0.039381
0.053846	0.040351	0.550642	-0.510047	-0.078782	-0.012548	-0.001535	-0.028579	0.028368	-0.053691	0.001006	-0.006524	0.081127
0.05565	0.050556	0.547333	-0.510505	-0.073339	-0.015642	-8e-06	-0.01789	0.022503	-0.051384	0.006501	-0.009757	0.023168
0.057719	0.103829	0.552062	-0.500192	-0.080099	-0.017246	0.001783	0.035867	0.024676	-0.038305	-0.000208	-0.011501	0.07637
0.057452	0.094707	0.576215	-0.495723	-0.086746	-0.012548	0.001239	0.027228	0.046273	-0.031071	-0.006803	-0.006943	0.047342
0.059065	0.056015	0.568832	-0.506896	-0.087605	-0.012548	0.002575	-0.01098	0.036335	-0.039479	-0.007611	-0.007082	0.058188
0.059092	0.057496	0.537056	-0.506896	-0.085256	-0.00149	0.002324	-0.009015	0.002003	-0.036714	-0.00521	0.003836	0.044984
0.056877	0.095961	0.559074	-0.501796	-0.093908	-0.015642	-0.000168	0.029934	0.021465	-0.028849	-0.013811	-0.010456	0.087049
0.058923	0.073014	0.586556	-0.506896	-0.1017	-0.012548	0.001601	0.007471	0.046391	-0.031184	-0.021552	-0.007501	0.066425
0.062481	0.046206	0.568626	-0.521048	-0.092819	-0.012548	0.004881	-0.018853	0.025906	-0.04257	-0.012619	-0.007641	0.068396
0.06205	0.070528	0.511856	-0.502656	-0.085199	-0.00762	0.004173	0.005953	-0.03342	-0.021413	-0.004948	-0.002853	0.108523
0.062537	0.113357	0.507837	-0.501052	-0.075745	-0.00785	0.004383	0.049265	-0.039995	-0.017044	0.004558	-0.003222	0.057186
0.06294	0.072353	0.548499	-0.497098	-0.085657	-0.008594	0.004508	0.008745	-0.001889	-0.010325	-0.005303	-0.004106	0.094819
0.062826	0.036646	0.531073	-0.503859	-0.084683	-0.007105	0.004117	-0.026478	-0.02187	-0.014321	-0.004277	-0.002757	0.061296
0.069682	0.081676	0.55115	-0.517495	-0.085027	-0.002235	0.010696	0.019036	-0.004349	-0.025192	-0.00457	0.001974	0.088413
0.06976	0.068588	0.611938	-0.523512	-0.087548	-0.005157	0.010496	0.006432	0.053883	-0.028443	-0.007039	-0.001088	0.083955
0.075567	0.03721	0.606763	-0.537778	-0.094137	0.006875	0.016026	-0.024462	0.046152	-0.039944	-0.013577	0.010804	0.071059
0.070707	0.062996	0.575007	-0.551071	-0.089782	0.003495	0.010889	0.001808	0.011841	-0.050472	-0.009171	0.007285	0.080752
0.080948	0.096316	0.607635	-0.544826	-0.090012	-0.003495	0.020852	0.035611	0.041913	-0.041462	-0.009349	0.000155	0.087939
0.080913	0.078602	0.62763	-0.530101	-0.102674	-0.004297	0.02054	0.018381	0.059352	-0.023972	-0.02196	-0.000787	0.062344
0.080922	0.048752	0.601985	-0.568202	-0.097804	0.005959	0.020272	-0.010985	0.031151	-0.059308	-0.017038	0.00933	0.101953
0.080938	0.070288	0.593185	-0.558806	-0.096486	-0.000974	0.02001	0.011035	0.019796	-0.047146	-0.015669	0.002257	0.045752
0.080931	0.078933	0.619169	-0.578917	-0.099867	-0.002922	0.019726	0.020164	0.043224	-0.064492	-0.018998	0.000169	0.056837
0.083042	0.053804	0.613975	-0.565452	-0.102846	-0.004813	0.021559	-0.004481	0.035474	-0.048262	-0.021926	-0.001861	0.048434
0.084511	0.04022	0.615742	-0.575708	-0.102617	-0.005386	0.022751	-0.017582	0.034685	-0.055753	-0.021646	-0.002574	0.02647
0.080938	0.046159	0.577858	-0.551071	-0.094481	0.003151	0.018901	-0.011159	-0.005754	-0.028351	-0.013458	0.005823	0.083446
0.084545	0.080354	0.573068	-0.551128	-0.097976	0.0	0.02223	0.02352	-0.0131	-0.025643	-0.016902	0.002533	0.048441
0.085907	0.080607	0.649217	-0.592209	-0.100554	0.00785	0.023315	0.024257	0.060493	-0.063958	-0.019428	0.010243	0.122714
0.084992	0.039062	0.654894	-0.619253	-0.111154	0.006532	0.022123	-0.016804	0.063614	-0.088237	-0.029977	0.008785	0.082138
0.086881	0.040053	0.620127	-0.610315	-0.120837	0.007105	0.023734	-0.015329	0.026292	-0.076534	-0.039608	0.009219	0.054397
0.088137	0.082277	0.637428	-0.617878	-0.103648	0.00636	0.024713	0.027379	0.041037	-0.081332	-0.022368	0.008334	0.083031
0.085237	0.050874	0.652237	-0.623665	-0.097976	0.000344	0.021536	-0.003541	0.05329	-0.084354	-0.016644	0.002178	0.064362
0.080801	0.043683	0.617275	-0.630368	-0.119003	-0.008308	0.016822	-0.010248	0.015772	-0.088292	-0.03762	-0.006613	0.078338
0.083713	0.049738	0.597702	-0.639192	-0.103705	-0.006188	0.019457	-0.003709	-0.006356	-0.09435	-0.022271	-0.004633	0.05144
0.080842	0.070792	0.63014	-0.639994	-0.10508	-0.005959	0.016309	0.017829	0.023526	-0.092387	-0.023594	-0.004544	0.058463
0.080793	0.038075	0.658153	-0.640108	-0.111612	-0.009626	0.015982	-0.014404	0.048983	-0.089736	-0.030075	-0.00835	0.069779
0.080912	0.040664	0.638916	-0.634379	-0.110581	-0.008422	0.015824	-0.011331	0.02719	-0.081242	-0.028992	-0.007286	0.028895
0.080899	0.018059	0.618348	-0.634379	-0.105138	-0.00785	0.015534	-0.033453	0.004067	-0.078477	-0.023498	-0.006854	0.048435
0.083095	0.053235	0.617938	-0.643374	-0.105023	-0.012548	0.017452	0.002207	0.001101	-0.084707	-0.023331	-0.011691	0.049832
0.082963	0.068891	0.646188	-0.658099	-0.100038	-0.007506	0.017043	0.018347	0.026795	-0.096666	-0.018295	-0.006789	0.065638
0.083037	0.04462	0.657242	-0.659245	-0.106971	-0.008308	0.01684	-0.00544	0.035293	-0.095047	-0.025177	-0.007731	0.043149
0.08318	0.046704	0.663055	-0.661136	-0.107773	-0.008021	0.016705	-0.002872	0.038551	-0.094173	-0.025927	-0.007583	0.010641
0.083168	0.017729	0.657094	-0.668756	-0.105195	-0.008995	0.016416	-0.031363	0.030034	-0.099028	-0.023298	-0.008697	0.044697
0.08411	0.060408	0.652257	-0.674371	-0.104278	-0.006589	0.01708	0.0118	0.022641	-0.101878	-0.022329	-0.006431	0.056258
0.090692	0.075584	0.696284	-0.669673	-0.114305	-0.012548	0.023385	0.027459	0.064112	-0.094415	-0.032305	-0.012529	0.083835
0.090414	0.029779	0.677291	-0.657584	-0.104565	-0.009282	0.02283	-0.017862	0.042564	-0.07956	-0.022513	-0.009403	0.086976
0.092453	0.008985	0.659148	-0.689727	-0.102044	-0.006016	0.024591	-0.038172	0.021865	-0.108938	-0.019941	-0.006277	0.074076
0.08789	0.056571	0.608555	-0.657698	-0.101414	-0.002693	0.019751	0.009898	-0.031284	-0.074144	-0.01926	-0.003094	0.134142
0.086927	0.066674	0.650178	-0.658099	-0.099007	-0.008308	0.018511	0.020485	0.007783	-0.07178	-0.016801	-0.008848	0.060039
0.086835	0.016022	0.65045	-0.661652	-0.104737	-0.007735	0.018141	-0.029683	0.0055	-0.072568	-0.02248	-0.008415	0.059617
0.08217	0.013648	0.609659	-0.621602	-0.104164	-0.004927	0.013199	-0.031573	-0.037847	-0.029753	-0.021855	-0.005747	0.085731
0.08502	0.046234	0.652029	-0.656037	-0.101242	-0.004985	0.015772	0.001496	0.001967	-0.061422	-0.018882	-0.005944	0.110457
0.08487	0.041407	0.683618	-0.665147	-0.10869	-0.012548	0.015344	-0.002847	0.031	-0.067767	-0.026278	-0.013647	0.057616
0.085654	0.03406	0.685685	-0.674371	-0.110524	-0.009339	0.015851	-0.00971	0.030512	-0.074226	-0.028061	-0.010578	0.022648
0.085341	0.028306	0.672873	-0.687263	-0.102044	-0.006589	0.015261	-0.01498	0.015144	-0.084353	-0.019529	-0.007967	0.039929
0.089821	0.027106	0.66353	-0.687091	-0.100783	-0.00212	0.019463	-0.015696	0.003245	-0.081416	-0.018217	-0.003638	0.020173
0.082228	0.077808	0.639036	-0.681476	-0.098148	-0.012605	0.011593	0.03549	-0.023805	-0.073036	-0.015531	-0.014263	0.099138
0.086523	0.083592	0.642635	-0.669845	-0.100038	-0.008709	0.015611	0.041757	-0.022761	-0.058639	-0.017369	-0.010506	0.028877
0.088295	0.005517	0.66731	-0.708577	-0.106398	-0.007907	0.017105	-0.035834	-0.000642	-0.094606	-0.023678	-0.009844	0.144572
0.087358	0.028429	0.637438	-0.683711	-0.100382	-0.009397	0.015891	-0.012438	-0.03307	-0.066975	-0.01761	-0.011474	0.081971
0.088895	0.063061	0.670991	-0.675403	-0.1017	-0.008193	0.017151	0.022678	-0.002073	-0.055902	-0.018877	-0.010409	0.079173
0.088743	0.004676	0.675556	-0.677179	-0.103877	-0.009683	0.016721	-0.035223	-6.3e-05	-0.054913	-0.021002	-0.012039	0.067852
0.09368	0.013102	0.666474	-0.689612	-0.103935	-0.007334	0.021381	-0.026313	-0.011701	-0.064581	-0.021009	-0.00983	0.035395
0.083325	0.050107	0.631276	-0.677752	-0.094882	-0.016558	0.010748	0.011176	-0.049455	-0.049955	-0.011905	-0.019193	0.108857
0.086574	0.057819	0.66869	-0.687836	-0.097116	-0.023262	0.01372	0.019371	-0.014596	-0.057274	-0.014087	-0.026037	0.064975
0.085963	0.007085	0.665515	-0.703134	-0.096601	-0.019538	0.012832	-0.030879	-0.020327	-0.069807	-0.013521	-0.022453	0.071569
0.086885	0.037693	0.686363	-0.732698	-0.085256	-0.021543	0.013476	0.000213	-0.002035	-0.096606	-0.002124	-0.024597	0.089828
0.092325	0.037639	0.709925	-0.722156	-0.095283	-0.024179	0.018639	0.000643	0.018971	-0.083299	-0.0121	-0.027373	0.049306
0.093522	0.006829	0.727252	-0.727198	-0.095913	-0.026929	0.019559	-0.029683	0.033743	-0.085576	-0.012678	-0.030263	0.056684
0.085581	-0.019138	0.741649	-0.768165	-0.094653	-0.023778	0.01134	-0.055166	0.045584	-0.123777	-0.011367	-0.027251	0.087905
0.097453	0.014078	0.749254	-0.783348	-0.092991	-0.023205	0.022935	-0.021467	0.050633	-0.136195	-0.009653	-0.026818	0.067893
0.10393	-0.002002	0.784285	-0.80025	-0.099809	-0.02097	0.029135	-0.037063	0.083108	-0.150332	-0.01642	-0.024723	0.080238
0.100799	-0.00982	0.777333	-0.815319	-0.114821	-0.021715	0.025726	-0.044397	0.073601	-0.162636	-0.031381	-0.025607	0.044802
0.099642	0.009754	0.743124	-0.820934	-0.090241	-0.022918	0.024292	-0.024339	0.036836	-0.165486	-0.006749	-0.02695	0.08234
0.095816	0.032132	0.791249	-0.80025	-0.099294	-0.017189	0.020189	-0.001477	0.082405	-0.142037	-0.015751	-0.021361	0.105279
0.091751	-0.001554	0.799021	-0.78266	-0.111326	-0.016558	0.015846	-0.034679	0.087621	-0.121681	-0.027731	-0.020869	0.071924
0.091789	-0.008341	0.791514	-0.834685	-0.1017	-0.012548	0.015607	-0.040982	0.077559	-0.170941	-0.018054	-0.016999	0.071632
0.091937	0.012675	0.772954	-0.828554	-0.08772	-0.016673	0.015478	-0.019483	0.056443	-0.162045	-0.004022	-0.021264	0.060874
0.09189	0.052372	0.782957	-0.856629	-0.078094	-0.012605	0.015153	0.020698	0.06389	-0.187355	0.005655	-0.017335	0.086197
0.093695	0.034205	0.807733	-0.856285	-0.100611	-0.008938	0.016681	0.003015	0.08611	-0.184246	-0.016811	-0.013808	0.067898
0.099928	0.036075	0.764266	-0.838065	-0.078495	-0.007678	0.022637	0.005369	0.040088	-0.163261	0.005357	-0.012688	0.087869
0.091888	0.091567	0.778737	-0.783749	-0.080443	-0.012548	0.014319	0.061345	0.052003	-0.106179	0.00346	-0.017697	0.131352
0.091867	0.014405	0.793044	-0.813314	-0.091329	-0.012548	0.014021	-0.015333	0.063754	-0.132979	-0.007374	-0.017837	0.12679
0.091879	0.000201	0.764641	-0.822481	-0.082277	-0.012548	0.013755	-0.029053	0.032795	-0.139381	0.001729	-0.017977	0.058518
0.091847	0.04514	0.748247	-0.807183	-0.086746	-0.006245	0.013446	0.016369	0.013846	-0.121318	-0.002688	-0.011813	0.084115
0.091828	0.056574	0.774984	-0.798417	-0.092304	-0.008594	0.01315	0.028287	0.038027	-0.109787	-0.008195	-0.014302	0.05274
0.094793	0.026242	0.776926	-0.825403	-0.080787	-0.012548	0.015837	-0.001561	0.037413	-0.134008	0.003373	-0.018396	0.07229
0.091863	0.019214	0.766492	-0.836232	-0.077865	-0.004412	0.01263	-0.008105	0.024423	-0.142071	0.006347	-0.010399	0.039492
0.104577	0.05359	0.771961	-0.853191	-0.099064	0.000344	0.025067	0.026755	0.027337	-0.156265	-0.014801	-0.005783	0.090009
0.102391	0.046155	0.792529	-0.867401	-0.086173	-0.008136	0.022603	0.019804	0.045349	-0.16771	-0.001858	-0.014403	0.061239
0.093804	0.031513	0.76636	-0.826091	-0.080959	-0.012605	0.013739	0.005645	0.016624	-0.123635	0.003407	-0.019011	0.093898
0.088502	0.031265	0.71463	-0.765644	-0.074656	-0.00699	0.00816	0.005881	-0.037662	-0.060423	0.009762	-0.013536	0.12043
0.093819	0.068742	0.729979	-0.783462	-0.076146	-0.012548	0.013199	0.043842	-0.024868	-0.075476	0.008323	-0.019234	0.079843
0.093749	0.047844	0.768422	-0.776301	-0.086001	-0.006474	0.012852	0.023428	0.011019	-0.065549	-0.00148	-0.013299	0.079561
