trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.038146	0.03724	0.058357	-0.029679	-0.05764	0.005329	0.009781	-0.042353	-0.004661	-0.080123	-0.017849	-0.092963	0.086916
0.029439	0.009438	0.067177	0.017189	-0.062395	0.012892	0.00082	-0.07031	0.002232	-0.034295	-0.022036	-0.085468	0.096979
0.018303	0.063297	0.069845	0.043487	-0.025898	0.025325	-0.010571	-0.016606	0.002972	-0.009036	0.015028	-0.073104	0.133312
-0.006437	0.106195	0.067769	0.049847	-0.018965	0.093564	-0.035565	0.026137	-0.001031	-0.003716	0.022528	-0.004933	0.140864
-0.008342	0.035534	0.068896	0.049905	-0.015699	0.098549	-0.037725	-0.044679	-0.001831	-0.004698	0.026361	-1.6e-05	0.080944
0.029309	0.120706	0.103293	0.010313	-0.042743	0.103705	-0.000329	0.040338	0.030638	-0.045329	-0.000115	0.005071	0.21987
0.044314	0.139524	0.08518	-0.025096	-0.016902	0.101127	0.014422	0.059001	0.010598	-0.081778	0.026293	0.002425	0.107636
0.044113	0.088576	0.053011	-0.043201	-0.02584	0.100783	0.013966	0.007898	-0.023499	-0.100922	0.017922	0.002013	0.107218
0.059753	0.074567	0.045921	-0.031914	-0.038216	0.111097	0.029352	-0.006266	-0.032516	-0.090675	0.006114	0.012258	0.06639
0.049022	0.099039	0.027962	-0.015241	-0.042743	0.112815	0.018366	0.018051	-0.052402	-0.075042	0.002154	0.013908	0.073162
0.036745	0.07687	0.027965	-0.011803	-0.047384	0.114935	0.005834	-0.004273	-0.054327	-0.072643	-0.00192	0.01596	0.043349
0.034071	0.011407	0.03801	0.01673	-0.042915	0.104393	0.002906	-0.069891	-0.046209	-0.04515	0.003116	0.005349	0.116181
0.036858	0.046879	0.058173	-0.021772	-0.022403	0.109206	0.005438	-0.034574	-0.027974	-0.084692	0.024196	0.010094	0.114122
0.051224	0.073227	0.02938	0.007735	-0.040565	0.122899	0.01955	-0.008381	-0.058694	-0.056224	0.006601	0.023719	0.123055
0.055464	0.040914	0.026758	0.023549	-0.034034	0.10531	0.023535	-0.040849	-0.063244	-0.04145	0.013699	0.006061	0.074024
0.059083	0.060353	0.013783	0.028877	-0.025726	0.115852	0.026899	-0.021566	-0.078146	-0.037162	0.022575	0.016535	0.057132
0.064259	0.167604	0.013865	0.016329	-0.025611	0.141463	0.031821	0.08553	-0.079991	-0.050749	0.023257	0.042078	0.145909
0.062635	0.209659	0.04549	0.041654	-0.048358	0.123759	0.029942	0.12743	-0.050294	-0.026464	0.001077	0.024305	0.132704
0.062518	0.12263	0.056456	0.050535	-0.046868	0.126051	0.029571	0.040246	-0.041255	-0.018623	0.003135	0.026529	0.109163
0.063912	0.085702	0.070896	0.058556	-0.053801	0.1284	0.03071	0.003163	-0.028743	-0.011641	-0.003231	0.02881	0.067862
0.04761	0.026522	0.077997	0.063312	-0.042399	0.149026	0.014153	-0.056172	-0.023569	-0.007925	0.008738	0.049367	0.114683
0.057141	0.028768	0.119706	0.022689	-0.017246	0.155272	0.02343	-0.054081	0.016213	-0.049588	0.034458	0.055545	0.116337
0.072546	0.074005	0.100356	0.049504	-0.049217	0.177903	0.03858	-0.008999	-0.005065	-0.023812	0.003055	0.078108	0.151042
0.080795	0.086224	0.076574	0.063656	-0.0373	0.177617	0.046575	0.003065	-0.030774	-0.0107	0.015539	0.077753	0.067249
0.077702	0.056853	0.109416	0.086001	-0.038388	0.146104	0.043227	-0.026461	0.00014	0.010606	0.015018	0.046172	0.113255
0.074886	0.102615	0.09321	0.075115	-0.030825	0.148969	0.040156	0.019146	-0.017993	-0.00132	0.023149	0.048969	0.083384
0.080456	0.157523	0.099092	0.079125	-0.060848	0.168965	0.045472	0.073899	-0.014039	0.00165	-0.006307	0.068896	0.113509
0.081256	0.113153	0.103653	0.082621	-0.038445	0.167189	0.046017	0.029374	-0.011405	0.004107	0.016663	0.067052	0.073882
0.077004	0.071829	0.11151	0.079698	-0.049618	0.149026	0.041511	-0.012105	-0.005475	0.000144	0.006057	0.048821	0.081584
0.077832	0.093852	0.115659	0.088694	-0.052483	0.15848	0.042084	0.009763	-0.003254	0.0081	0.00376	0.058206	0.045601
0.07885	0.088268	0.112747	0.087491	-0.046925	0.161803	0.042847	0.004024	-0.008093	0.005858	0.009885	0.061461	0.018314
0.073944	0.0883	0.102343	0.084569	-0.049675	0.149026	0.037687	0.003901	-0.020425	0.001896	0.007702	0.048616	0.031442
0.067976	0.060254	0.115163	0.073453	-0.069328	0.148969	0.031464	-0.0243	-0.009532	-0.01026	-0.011383	0.04849	0.073735
0.074523	0.102421	0.093427	0.065604	-0.061135	0.174294	0.037757	0.017712	-0.033195	-0.019148	-0.002623	0.073747	0.10655
0.078252	0.164504	0.103548	0.083595	-0.061879	0.190508	0.041231	0.07964	-0.025002	-0.002197	-0.0028	0.089893	0.106432
0.085991	0.12379	0.105669	0.077578	-0.059702	0.183346	0.048716	0.03877	-0.024808	-0.009254	-5.5e-05	0.082663	0.063975
0.087603	0.072277	0.164944	0.049332	-0.066921	0.149026	0.050073	-0.012898	0.032539	-0.038539	-0.006707	0.048274	0.173299
0.086929	0.066543	0.150184	0.076776	-0.065088	0.148969	0.049144	-0.018787	0.015852	-0.012135	-0.004307	0.048149	0.046767
0.085535	0.11432	0.173477	0.07586	-0.053342	0.162147	0.047496	0.028835	0.037218	-0.01409	0.008006	0.061259	0.095014
0.088197	0.106274	0.154264	0.075287	-0.075	0.148969	0.049903	0.020634	0.016077	-0.015703	-0.013084	0.048012	0.060821
0.106138	0.063409	0.157737	0.070015	-0.087204	0.165069	0.06759	-0.022386	0.017623	-0.022015	-0.024721	0.064044	0.09358
0.106704	0.143472	0.130904	0.082162	-0.087204	0.182774	0.067901	0.057522	-0.011138	-0.010907	-0.024154	0.081681	0.133513
0.112072	0.124926	0.136965	0.08348	-0.087204	0.192915	0.073014	0.038821	-0.007004	-0.010629	-0.023586	0.091753	0.039975
0.110667	0.081442	0.135512	0.088808	-0.095569	0.184034	0.071355	-0.004818	-0.010385	-0.006341	-0.031384	0.082804	0.066042
0.102899	0.05602	0.160373	0.094825	-0.094252	0.168736	0.063332	-0.030395	0.012549	-0.001363	-0.0295	0.067438	0.077801
0.104842	0.098363	0.170525	0.086746	-0.094595	0.178706	0.065021	0.011793	0.020774	-0.010482	-0.029276	0.077339	0.070488
0.099315	0.11944	0.170498	0.111498	-0.073052	0.18581	0.059239	0.032715	0.018819	0.01323	-0.007165	0.084375	0.07323
0.081195	0.064946	0.144642	0.111039	-0.057296	0.149026	0.040864	-0.021934	-0.008964	0.011732	0.009158	0.047523	0.14472
0.082207	0.082678	0.15112	0.090642	-0.071963	0.149026	0.041622	-0.004357	-0.004414	-0.009705	-0.004942	0.047454	0.055821
0.084204	0.134515	0.134627	0.088923	-0.045264	0.171601	0.043364	0.047325	-0.022834	-0.012464	0.022325	0.069961	0.114827
0.090523	0.113915	0.138758	0.099523	-0.052827	0.165298	0.049429	0.02657	-0.02063	-0.002903	0.015329	0.06359	0.052401
0.096862	0.050783	0.138085	0.102674	-0.070875	0.149026	0.055513	-0.036717	-0.023231	-0.000792	-0.002152	0.047249	0.102844
0.08746	0.104446	0.125322	0.09385	-0.07076	0.145932	0.045856	0.016791	-0.037921	-0.010656	-0.00147	0.044087	0.086329
0.09001	0.151675	0.133638	0.10531	-0.071963	0.15212	0.048152	0.063865	-0.031533	-0.000235	-0.002105	0.050207	0.074546
0.083553	0.096185	0.133284	0.105424	-0.055119	0.148969	0.04144	0.00822	-0.033814	-0.001161	0.015306	0.046987	0.079849
0.07158	0.029033	0.179069	0.090126	-0.0644	0.113789	0.029213	-0.059088	0.010043	-0.017498	0.006592	0.011739	0.17706
0.075958	0.07985	0.153208	0.108117	-0.087491	0.132124	0.033336	-0.008426	-0.017745	-0.000547	-0.015931	0.030006	0.132907
0.071922	0.112423	0.162947	0.104221	-0.045264	0.15086	0.029045	0.023992	-0.009933	-0.005483	0.026863	0.048673	0.102948
0.07172	0.085497	0.151201	0.081704	-0.075172	0.127598	0.028589	-0.003089	-0.023607	-0.029039	-0.002478	0.025343	0.104923
0.069326	0.041014	0.144806	0.084168	-0.069958	0.125822	0.02594	-0.047727	-0.031929	-0.027615	0.003304	0.023499	0.061522
0.061055	0.123483	0.112518	0.081417	-0.080558	0.1339	0.017415	0.034587	-0.066145	-0.031406	-0.006729	0.031508	0.141728
0.060333	0.160786	0.143964	0.088407	-0.056093	0.149943	0.016438	0.071735	-0.036626	-0.025455	0.018303	0.047483	0.110921
0.055636	0.066163	0.17255	0.05552	-0.052655	0.10806	0.011486	-0.023043	-0.009967	-0.059382	0.022308	0.005532	0.196155
0.057777	0.05108	0.159492	0.10508	-0.086975	0.127884	0.013373	-0.038281	-0.024953	-0.010862	-0.011444	0.025287	0.120781
0.057119	0.091011	0.118142	0.080157	-0.072365	0.141005	0.01246	0.001495	-0.06823	-0.036824	0.003733	0.03834	0.127888
0.064139	0.143746	0.124372	0.087491	-0.088121	0.146047	0.019226	0.054075	-0.063928	-0.03053	-0.011456	0.043314	0.090535
0.058785	0.130199	0.160346	0.087491	-0.066406	0.145188	0.013617	0.040373	-0.029881	-0.03157	0.010827	0.042386	0.074575
0.057424	0.095603	0.139169	0.087491	-0.06463	0.135848	0.012002	0.005622	-0.052985	-0.032609	0.01317	0.032978	0.066835
0.066724	0.075614	0.153817	0.103705	-0.044805	0.132812	0.021047	-0.014522	-0.040265	-0.017435	0.033562	0.029874	0.078036
0.058668	0.056674	0.176192	0.137223	-0.067437	0.113446	0.012736	-0.033617	-0.019817	0.015044	0.011497	0.010439	0.115271
0.061812	0.023068	0.186242	0.119863	-0.068182	0.113045	0.015626	-0.067378	-0.011695	-0.003356	0.01132	0.00997	0.06295
0.059608	0.094449	0.193046	0.120092	-0.067953	0.11293	0.013167	0.003848	-0.006818	-0.004167	0.012116	0.009787	0.080889
0.061016	0.101472	0.169691	0.118373	-0.068411	0.129087	0.014321	0.010716	-0.032101	-0.006925	0.012225	0.025875	0.047785
0.067581	0.054976	0.154365	0.145531	-0.062281	0.135046	0.020631	-0.035935	-0.049354	0.019193	0.018923	0.031766	0.102636
0.063431	0.131124	0.137396	0.131551	-0.079641	0.130233	0.016226	0.040057	-0.06825	0.004173	0.00213	0.026885	0.128816
0.058778	0.175233	0.182901	0.135906	-0.048816	0.132926	0.011319	0.084011	-0.024673	0.007489	0.033522	0.029509	0.127317
0.060199	0.115932	0.176591	0.130921	-0.078782	0.134874	0.012485	0.024555	-0.03291	0.001464	0.004124	0.031389	0.099232
0.055734	0.071808	0.176714	0.133155	-0.059072	0.10806	0.007766	-0.019724	-0.034715	0.002658	0.024401	0.004507	0.091261
0.052383	0.028677	0.178485	0.156532	-0.074198	0.103648	0.00416	-0.06301	-0.034871	0.024996	0.009842	2.6e-05	0.085703
0.051249	0.060314	0.214866	0.15212	-0.071219	0.109148	0.002771	-0.031528	-0.000417	0.019544	0.013388	0.005458	0.080402
0.025646	0.040366	0.196718	0.137682	-0.063426	0.127483	-0.023086	-0.051631	-0.020493	0.004066	0.021749	0.023725	0.0991
0.018615	0.043218	0.214816	0.117113	-0.057983	0.098721	-0.030372	-0.048934	-0.004322	-0.017542	0.027759	-0.005106	0.07578
0.044982	0.081868	0.230851	0.098721	-0.074141	0.123587	-0.004259	-0.010439	0.009785	-0.036974	0.012168	0.019692	0.132902
0.064696	0.112408	0.213832	0.122842	-0.086287	0.135734	0.0152	0.019946	-0.009161	-0.013893	0.00059	0.031771	0.109522
0.069825	0.082567	0.207226	0.126796	-0.12565	0.127655	0.020074	-0.01005	-0.017694	-0.010978	-0.038206	0.023623	0.086427
0.059176	0.087027	0.190942	0.147307	-0.10932	0.118087	0.009171	-0.005745	-0.035906	0.008493	-0.021309	0.013987	0.071892
0.064534	0.138444	0.19636	0.166387	-0.104966	0.133499	0.014274	0.045517	-0.032415	0.026534	-0.016388	0.029331	0.096093
0.064691	0.100808	0.228104	0.159741	-0.098893	0.127254	0.014177	0.007726	-0.002599	0.018848	-0.009747	0.023017	0.086086
0.052712	0.038207	0.210424	0.16908	-0.079469	0.105539	0.001943	-0.05503	-0.022206	0.027147	0.010244	0.001234	0.13631
0.049057	0.082533	0.203527	0.142323	-0.080099	0.113216	-0.001967	-0.010859	-0.031031	-0.000649	0.010181	0.008843	0.085477
0.050875	0.082388	0.202913	0.158022	-0.093163	0.124504	-0.000403	-0.011159	-0.033572	0.01401	-0.002315	0.020062	0.037528
0.040257	0.061962	0.208168	0.184951	-0.068239	0.108289	-0.011276	-0.03174	-0.030244	0.039899	0.023176	0.003779	0.0957
0.040221	0.052342	0.200697	0.195952	-0.078094	0.104622	-0.011566	-0.041515	-0.039643	0.049861	0.013888	4.4e-05	0.038527
0.054299	0.123508	0.20486	0.177903	-0.043487	0.119691	0.002257	0.029496	-0.037407	0.030772	0.049063	0.015044	0.148508
0.050905	0.095358	0.198886	0.186269	-0.077578	0.124045	-0.001392	0.00119	-0.045309	0.038098	0.015539	0.01933	0.078368
0.040232	0.054427	0.202595	0.190852	-0.075401	0.106054	-0.012319	-0.039896	-0.043527	0.041642	0.018283	0.001271	0.076912
0.037539	0.123106	0.204054	0.169767	-0.054259	0.093449	-0.015267	0.028628	-0.043995	0.019517	0.039992	-0.011403	0.120681
0.047076	0.108706	0.223446	0.164897	-0.081818	0.105711	-0.005984	0.014073	-0.026531	0.013607	0.013001	0.000791	0.082329
0.051499	0.057272	0.217918	0.153094	-0.058442	0.102789	-0.001816	-0.037516	-0.033986	0.000765	0.036944	-0.002199	0.094634
0.052674	0.041075	0.181044	0.188961	-0.093106	0.105825	-0.000896	-0.053868	-0.072788	0.035592	0.002847	0.000768	0.118445
0.064205	0.165145	0.176457	0.183748	-0.075115	0.112242	0.010381	0.070047	-0.079302	0.02934	0.021406	0.007117	0.166037
0.06126	0.179715	0.200504	0.184951	-0.071906	0.109206	0.007181	0.084462	-0.057183	0.029503	0.025182	0.004013	0.048062
0.045402	0.092805	0.211314	0.179966	-0.083595	0.109779	-0.008931	-0.002603	-0.0483	0.023478	0.01406	0.004517	0.128629
0.033999	0.026817	0.232665	0.185581	-0.043487	0.093507	-0.020589	-0.068746	-0.028876	0.028054	0.054735	-0.011823	0.152843
0.041291	0.09194	0.245961	0.191081	-0.090699	0.093507	-0.013551	-0.003778	-0.017508	0.032514	0.008091	-0.011891	0.131711
0.055951	0.09041	0.231842	0.170741	-0.072995	0.106226	0.000854	-0.005463	-0.033554	0.011134	0.026362	0.000759	0.074608
0.050681	0.06093	0.214516	0.185524	-0.091501	0.10508	-0.004671	-0.035098	-0.052808	0.024878	0.008423	-0.000455	0.082126
0.04724	0.056404	0.212892	0.185524	-0.099924	0.093449	-0.008366	-0.039779	-0.056359	0.023838	0.000568	-0.012154	0.027091
0.053725	0.125397	0.21354	0.198587	-0.086058	0.093507	-0.002136	0.029059	-0.057638	0.035861	0.015001	-0.012165	0.099677
0.05084	0.117926	0.251148	0.185581	-0.095569	0.112529	-0.005275	0.021433	-0.021958	0.021816	0.006057	0.006789	0.084214
0.049965	0.088597	0.234569	0.189019	-0.077006	0.105482	-0.006405	-0.008051	-0.040464	0.024214	0.025187	-0.000326	0.072132
0.048199	0.044102	0.218364	0.197269	-0.098893	0.106857	-0.008426	-0.052701	-0.058597	0.031424	0.003868	0.00098	0.089965
0.053077	0.146954	0.218133	0.194634	-0.097002	0.117571	-0.003802	0.049996	-0.060755	0.02775	0.006326	0.011626	0.12126
0.045536	0.136504	0.230413	0.194806	-0.09385	0.106914	-0.011598	0.039391	-0.050402	0.026882	0.010045	0.000901	0.042472
0.047423	0.087066	0.228907	0.185581	-0.097059	0.111268	-0.009965	-0.010203	-0.053836	0.016617	0.007404	0.005186	0.067481
0.047809	0.026812	0.236345	0.203973	-0.105883	0.102674	-0.009834	-0.070612	-0.048325	0.03397	-0.000853	-0.003476	0.099328
0.031976	0.060642	0.274919	0.185524	-0.086459	0.142666	-0.025922	-0.036937	-0.011679	0.014481	0.019138	0.036448	0.156187
0.033992	0.119522	0.261872	0.199561	-0.083766	0.121868	-0.02416	0.021788	-0.026653	0.027479	0.022399	0.015581	0.106692
0.040481	0.0805	0.261355	0.185581	-0.095913	0.112586	-0.017926	-0.017389	-0.029098	0.012459	0.010819	0.006231	0.076928
0.051158	0.054507	0.238754	0.218755	-0.117686	0.115451	-0.007503	-0.043537	-0.053626	0.044593	-0.010387	0.009028	0.109721
0.050008	0.140467	0.203799	0.221047	-0.119462	0.118545	-0.008908	0.042268	-0.090508	0.045846	-0.011596	0.012053	0.128315
0.052969	0.155069	0.232407	0.218526	-0.127483	0.125134	-0.006202	0.056715	-0.063828	0.042285	-0.019049	0.018574	0.061121
0.05122	0.096665	0.240237	0.208041	-0.101414	0.126108	-0.008205	-0.001844	-0.057925	0.03076	0.007587	0.01948	0.100732
0.051728	0.06168	0.251339	0.209187	-0.126853	0.106341	-0.007952	-0.036984	-0.048751	0.030867	-0.017285	-0.000356	0.087045
0.030976	0.038002	0.270392	0.217839	-0.115737	0.11568	-0.028958	-0.060817	-0.031625	0.038479	-0.005601	0.008915	0.088884
0.028964	0.105238	0.305434	0.231991	-0.096372	0.121811	-0.031225	0.006264	0.00149	0.051591	0.014331	0.014978	0.138889
0.032476	0.082009	0.309955	0.223511	-0.092819	0.116024	-0.027968	-0.01712	0.004083	0.042072	0.018451	0.009122	0.046813
0.038429	0.035381	0.295335	0.22523	-0.12989	0.125077	-0.022269	-0.063903	-0.012464	0.042751	-0.018053	0.018107	0.108952
0.029358	0.100406	0.239847	0.207984	-0.115566	0.117342	-0.031595	0.000967	-0.06988	0.024465	-0.003161	0.010304	0.163884
0.03158	0.188985	0.291087	0.216349	-0.1123	0.119061	-0.029627	0.089391	-0.020567	0.031791	0.000672	0.011954	0.153691
0.037907	0.140344	0.317021	0.217437	-0.124217	0.127082	-0.023555	0.040595	0.003439	0.031839	-0.010678	0.019907	0.099251
0.034086	0.106749	0.315444	0.222365	-0.118029	0.130978	-0.027631	0.006845	-6.5e-05	0.035727	-0.003922	0.023735	0.052093
0.036298	0.057419	0.311918	0.227006	-0.130176	0.122728	-0.025673	-0.04264	-0.005518	0.039329	-0.015502	0.015416	0.076918
0.012244	0.073076	0.323141	0.194806	-0.103362	0.104221	-0.049982	-0.027138	0.003777	0.006089	0.011879	-0.003159	0.118584
0.022894	0.102387	0.319003	0.210046	-0.12479	0.112128	-0.039586	0.002017	-0.002288	0.02029	-0.008981	0.00468	0.082998
0.039597	0.086889	0.282345	0.199676	-0.103362	0.120951	-0.023138	-0.013636	-0.040874	0.00888	0.013014	0.013434	0.104308
0.038073	0.051633	0.27462	0.215031	-0.136479	0.113618	-0.024917	-0.049047	-0.050526	0.023195	-0.019536	0.006033	0.093204
0.029103	0.070092	0.248856	0.218297	-0.134301	0.108461	-0.034141	-0.030743	-0.078217	0.025422	-0.016791	0.000808	0.062444
0.035161	0.166768	0.246882	0.235085	-0.115566	0.111784	-0.028338	0.065778	-0.082119	0.04117	0.002512	0.004062	0.138608
0.032227	0.145027	0.282246	0.229641	-0.11081	0.114477	-0.031526	0.043882	-0.048682	0.034686	0.007835	0.006687	0.07129
0.02789	0.10574	0.296117	0.226548	-0.111841	0.115107	-0.036118	0.00444	-0.036739	0.030554	0.007371	0.007249	0.061644
0.017919	0.0516	0.315286	0.22099	-0.117227	0.093449	-0.046343	-0.049855	-0.019497	0.023956	0.002553	-0.014478	0.111731
0.022595	0.103674	0.294446	0.232506	-0.117399	0.093507	-0.041922	0.002064	-0.042264	0.034432	0.002948	-0.014488	0.08784
0.026936	0.120209	0.288487	0.232449	-0.098606	0.097861	-0.037836	0.018444	-0.050151	0.033336	0.022308	-0.010202	0.047084
0.030325	0.08585	0.279538	0.217667	-0.098721	0.093449	-0.034701	-0.01607	-0.061027	0.017514	0.02276	-0.014683	0.063547
0.012161	0.032238	0.298481	0.211822	-0.103648	0.093449	-0.05312	-0.069837	-0.044012	0.010629	0.018401	-0.014751	0.100119
0.016209	0.108001	0.265675	0.220073	-0.110466	0.080672	-0.049326	0.005771	-0.078745	0.017841	0.01215	-0.027596	0.136917
0.010777	0.135133	0.296189	0.236746	-0.096372	0.084225	-0.055013	0.032748	-0.050159	0.033474	0.026811	-0.024112	0.093028
0.014634	0.098189	0.3355	0.238522	-0.094882	0.092017	-0.051411	-0.004351	-0.012775	0.034211	0.028869	-0.016388	0.089762
0.011209	0.040908	0.332609	0.248434	-0.104679	0.079068	-0.05509	-0.061787	-0.017593	0.043083	0.019639	-0.029405	0.092096
0.015396	0.100218	0.320564	0.236517	-0.098491	0.079011	-0.051158	-0.002632	-0.031566	0.030126	0.026394	-0.029531	0.091391
0.017051	0.142357	0.326735	0.240757	-0.114706	0.098148	-0.049757	0.039352	-0.027322	0.033327	0.010747	-0.010462	0.084516
0.015383	0.083494	0.326849	0.210791	-0.112987	0.083193	-0.05168	-0.019666	-0.029136	0.002321	0.013033	-0.025485	0.101346
0.009005	0.064869	0.307329	0.212338	-0.125879	0.081818	-0.058313	-0.038447	-0.050583	0.002828	0.000708	-0.026929	0.058323
0.007201	0.146172	0.323657	0.229985	-0.114362	0.086631	-0.060371	0.042701	-0.036182	0.019436	0.012792	-0.022184	0.129086
0.011343	0.130625	0.329381	0.242648	-0.11654	0.08898	-0.056484	0.026999	-0.032386	0.031059	0.011182	-0.019903	0.040414
0.012376	0.096401	0.334056	0.233366	-0.096314	0.094137	-0.055705	-0.00738	-0.029638	0.020737	0.031975	-0.014815	0.070183
0.00767	0.039018	0.333765	0.218583	-0.114935	0.084053	-0.060666	-0.064918	-0.031857	0.004915	0.013921	-0.024967	0.10033
0.004096	0.086438	0.350969	0.178648	-0.085886	0.070302	-0.064495	-0.017653	-0.01658	-0.03606	0.043538	-0.038786	0.140398
0.008652	0.102618	0.350018	0.209531	-0.085829	0.070302	-0.060193	-0.001628	-0.019458	-0.006217	0.044162	-0.038855	0.048687
0.008451	0.081323	0.337683	0.222193	-0.089668	0.070302	-0.060649	-0.023078	-0.033721	0.005406	0.04089	-0.038923	0.048231
0.0176	0.036916	0.323526	0.206437	-0.093793	0.070302	-0.051754	-0.06764	-0.049805	-0.01139	0.037332	-0.038991	0.085062
0.009873	0.132604	0.320376	0.198816	-0.100268	0.070302	-0.059736	0.027893	-0.054883	-0.020051	0.031425	-0.03906	0.118866
0.02086	0.182182	0.373181	0.234168	-0.103075	0.080271	-0.049004	0.077316	-0.004005	0.014262	0.029185	-0.029159	0.15537
0.014525	0.110076	0.375329	0.23434	-0.11568	0.085027	-0.055593	0.005055	-0.003785	0.013394	0.017147	-0.024471	0.095889
0.00981	0.059024	0.361713	0.241215	-0.112128	0.070302	-0.060563	-0.046152	-0.019328	0.01923	0.021267	-0.039265	0.091332
0.00152	0.021768	0.488837	0.177159	-0.085886	0.166387	-0.069107	-0.083563	0.105869	-0.045866	0.048076	0.056752	0.33532
0.044062	0.086666	0.432001	0.195493	-0.082334	0.13665	-0.02682	-0.01882	0.047105	-0.028572	0.052195	0.026947	0.209326
0.046151	0.087664	0.476643	0.226318	-0.096887	0.112644	-0.024986	-0.017977	0.08982	0.001214	0.03821	0.002872	0.108278
0.047178	0.052104	0.466479	0.270207	-0.153266	0.112644	-0.024213	-0.053692	0.077728	0.044063	-0.017602	0.002804	0.134251
0.053288	0.151812	0.476122	0.301605	-0.178706	0.11843	-0.018358	0.045861	0.085444	0.074421	-0.042475	0.008522	0.170111
0.056456	0.165528	0.520063	0.332946	-0.179336	0.130233	-0.015444	0.059422	0.127458	0.104723	-0.042538	0.020256	0.099025
0.056676	0.122611	0.515352	0.332029	-0.169137	0.128686	-0.015479	0.01635	0.120819	0.102766	-0.031771	0.018641	0.058899
0.059127	0.074459	0.510801	0.34853	-0.188045	0.120035	-0.013282	-0.031958	0.114341	0.118227	-0.050112	0.009922	0.093604
0.038256	0.141149	0.508183	0.34515	-0.184492	0.112701	-0.034408	0.034577	0.109795	0.113808	-0.045992	0.002519	0.102629
0.065757	0.141109	0.517317	0.356666	-0.169309	0.12542	-0.007162	0.034382	0.117002	0.124284	-0.030241	0.01517	0.071074
0.065323	0.089588	0.488704	0.265967	-0.18306	0.12141	-0.00785	-0.017294	0.086461	0.032545	-0.043425	0.011092	0.175217
0.057093	0.116315	0.418675	0.278687	-0.190852	0.112701	-0.016335	0.009278	0.014505	0.044226	-0.05065	0.002314	0.130486
