onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	correctlate_go
0.0	0.0	ssd_stop
0.0	0.0	incorrectlate_go
8.5	0.4	correct_go
10.22	0.29	correct_go
12.04	0.29	incorrect_go
13.74	0.02	incorrect_stop
15.47	0.31	correct_go
17.21	0.46	correct_go
19.16	0.33	correct_go
20.91	0.4	correct_go
22.46	0.02	correct_stop
24.97	0.29	correct_go
27.37	0.39	correct_go
29.42	0.36	correct_go
31.19	0.31	correct_go
33.64	0.3	incorrect_go
35.79	0.43	correct_go
37.54	0.02	correct_stop
39.33	0.4	correct_go
41.35	0.37	correct_go
43.35	0.33	correct_go
45.21	0.02	incorrect_stop
46.94	0.3	correct_go
48.86	0.33	correct_go
50.59	0.29	incorrect_go
53.08	0.43	correct_go
55.2	0.02	correct_stop
57.18	0.33	correct_go
58.95	0.37	correct_go
60.8	0.44	correct_go
62.89	0.02	incorrect_stop
64.67	0.38	correct_go
66.64	0.28	correct_go
68.69	0.51	correct_go
70.61	0.41	correct_go
72.42	0.02	incorrect_stop
74.31	0.44	correct_go
76.08000000000001	0.34	correct_go
77.80000000000003	0.41	correct_go
79.32000000000002	0.02	correct_stop
81.29	0.3	correct_go
83.10000000000002	0.36	correct_go
85.27000000000002	0.33	correct_go
87.01	0.41	correct_go
88.98	0.33	correct_go
90.83	0.39	correct_go
92.86	0.4	correct_go
94.62	0.35	correct_go
96.79	0.37	correct_go
99.09	0.46	correct_go
100.99	0.36	correct_go
102.93	0.02	incorrect_stop
105.19	0.35	correct_go
107.04	0.41	correct_go
109.11	0.29	correct_go
110.87	0.33	correct_go
112.7	0.4	correct_go
114.32	0.02	correct_stop
116.29	0.5	correct_go
118.35	0.38	correct_go
120.07	0.32	correct_go
121.81	0.4	correct_go
123.7	0.02	incorrect_stop
125.41	0.38	correct_go
127.71	0.35	correct_go
129.77	0.4	correct_go
131.62	0.34	correct_go
133.47	0.32	correct_go
135.37	0.35	correct_go
137.22	0.3	correct_go
138.73000000000002	0.02	correct_stop
140.74	0.35	correct_go
142.76000000000005	0.35	correct_go
144.55	0.34	correct_go
146.31	0.33	correct_go
148.35	0.28	correct_go
150.37	0.36	correct_go
152.15	0.31	correct_go
154.09	0.4	correct_go
156.12	0.39	correct_go
157.87	0.02	incorrect_stop
159.64	0.41	correct_go
161.75	0.27	correct_go
163.87	0.42	correct_go
165.6	0.39	correct_go
167.39	0.35	correct_go
169.46	0.02	correct_stop
171.39	0.39	correct_go
173.12	0.28	correct_go
175.46	0.37	correct_go
177.81	0.3	correct_go
179.65	0.02	incorrect_stop
181.41	0.33	correct_go
183.15	0.3	correct_go
184.67	0.02	correct_stop
186.64	0.34	correct_go
188.36	0.41	correct_go
190.37	0.5	correct_go
192.43	0.31	correct_go
194.13	0.02	correct_stop
196.2	0.43	correct_go
198.04	0.02	incorrect_stop
199.95	0.34	correct_go
202.02	0.43	correct_go
203.8	0.33	correct_go
205.65	0.25	correct_go
207.37	0.47	correct_go
209.44	0.32	correct_go
211.35	0.02	incorrect_stop
213.71	0.4	correct_go
215.58	0.35	correct_go
217.7	0.36	correct_go
219.48	0.35	correct_go
221.39	0.59	correct_go
223.12	0.4	correct_go
225.02	0.38	correct_go
226.81	0.32	correct_go
228.39	0.02	correct_stop
230.4	0.31	correct_go
232.45	0.35	correct_go
234.17	0.02	incorrect_stop
236.1	0.32	correct_go
237.89	0.33	correct_go
239.62	0.32	correct_go
241.14	0.02	incorrect_stop
243.04	0.35	correct_go
245.51	0.35	correct_go
247.54	0.38	correct_go
249.56	0.33	correct_go
251.08	0.02	correct_stop
253.42	0.41	correct_go
255.12	0.37	correct_go
256.87	0.37	correct_go
258.61	0.02	incorrect_stop
260.32	0.32	correct_go
262.18	0.4	correct_go
263.89	0.02	correct_stop
265.92999999999995	0.38	correct_go
267.73	0.32	correct_go
270.73	0.39	correct_go
273.02	0.35	correct_go
274.9	0.31	correct_go
276.65	0.39	correct_go
278.82	0.33	correct_go
280.61	0.33	correct_go
282.33	0.27	correct_go
284.22	0.02	incorrect_stop
285.96	0.37	correct_go
287.73	0.32	correct_go
290.0	0.35	correct_go
291.85	0.4	correct_go
293.63	0.02	correct_stop
295.57	0.33	correct_go
297.42	0.33	correct_go
299.29	0.44	correct_go
301.09	0.36	correct_go
302.88	0.32	correct_go
304.67	0.02	incorrect_stop
306.45	0.4	correct_go
308.23	0.48	correct_go
310.04	0.41	correct_go
312.04	0.37	correct_go
313.96	0.34	correct_go
315.72	0.39	correct_go
318.16	0.3	correct_go
320.15	0.33	correct_go
322.0499999999999	0.34	correct_go
323.7999999999999	0.38	correct_go
325.72	0.38	correct_go
327.29	0.02	correct_stop
329.34	0.35	correct_go
331.14	0.3	correct_go
333.11	0.41	correct_go
335.44	0.31	correct_go
337.63	0.31	correct_go
339.62	0.02	correct_stop
341.35	0.36	correct_go
343.7999999999999	0.41	correct_go
345.6	0.38	correct_go
347.46	0.31	correct_go
349.19	0.35	correct_go
351.14	0.29	correct_go
