trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.02892	0.103818	0.002227	-0.019939	0.007678	0.022288	-0.002034	0.001057	-0.002674	-0.013806	-0.004821	0.006122	0.059367
0.022496	0.103701	0.003031	-0.0161	0.003266	0.012319	-0.008674	0.001065	-0.00088	-0.009451	-0.009014	-0.003785	0.023245
0.017094	0.105618	-0.005387	-0.010542	0.001776	0.00974	-0.014291	0.003107	-0.008308	-0.003377	-0.010285	-0.006303	0.024138
0.013668	0.110478	-0.005201	-0.008136	0.001719	0.016673	-0.017932	0.008092	-0.007132	-0.000454	-0.010123	0.000691	0.016672
0.012578	0.106256	-0.008941	-0.01885	-0.000229	0.015642	-0.019238	0.003995	-0.009882	-0.010652	-0.011853	-0.000279	0.021001
0.017113	0.112238	-0.009012	-0.011631	0.002063	0.008938	-0.014918	0.010102	-0.008963	-0.002917	-0.009342	-0.006921	0.024738
0.023268	0.111809	-0.001359	-0.014668	0.002979	0.025726	-0.008979	0.009799	-0.000319	-0.005438	-0.008207	0.009928	0.032337
0.011309	0.101611	0.003145	-0.013751	0.001547	0.014782	-0.021153	-0.000274	0.005175	-0.004005	-0.00942	-0.000955	0.038261
0.013101	0.106598	0.001617	0.001833	0.000745	0.020798	-0.019577	0.004838	0.004637	0.012096	-0.010003	0.005122	0.027856
0.021844	0.14127	0.008466	0.001948	0.007792	0.009683	-0.011049	0.039635	0.012476	0.012727	-0.002737	-0.005932	0.066214
0.014686	0.131033	-0.003953	0.001261	0.004354	0.010141	-0.018423	0.029523	0.001047	0.012556	-0.005957	-0.005412	0.033813
0.012798	0.122393	-0.006095	-0.00212	0.008251	0.008995	-0.020526	0.021008	-0.000105	0.009691	-0.001841	-0.006497	0.020021
0.011239	0.121495	-0.002189	-0.003667	0.005214	0.011803	-0.022301	0.020235	0.004791	0.00866	-0.004659	-0.003628	0.012814
0.010267	0.098682	-0.01161	-0.018965	-0.004756	0.013522	-0.023488	-0.002453	-0.00364	-0.006121	-0.01441	-0.001848	0.056757
0.009688	0.107885	-0.002732	-0.001089	-0.002693	0.00848	-0.024283	0.006875	0.006229	0.012271	-0.012128	-0.006828	0.04046
0.008967	0.109124	-0.026002	-0.017303	0.008308	0.002063	-0.025219	0.00824	-0.016051	-0.003427	-0.000909	-0.013184	0.054579
0.010915	0.087248	-0.029866	-0.025898	0.009568	0.015241	-0.023487	-0.013511	-0.018925	-0.011506	0.00057	5.5e-05	0.047788
0.008433	0.120267	-0.028457	-0.021772	0.00785	0.003094	-0.026184	0.019633	-0.016526	-0.006864	-0.000929	-0.012031	0.05261
0.010286	0.108297	-0.01596	-0.022575	0.004011	0.00636	-0.024547	0.007788	-0.003039	-0.00715	-0.004549	-0.008704	0.033221
0.011768	0.11023	-0.025831	-0.032143	0.010027	0.011803	-0.02328	0.009846	-0.01192	-0.016202	0.001686	-0.003199	0.031636
0.019029	0.129428	-0.018403	-0.029794	0.014553	0.015584	-0.016235	0.029169	-0.003502	-0.013337	0.006431	0.000643	0.043186
0.013502	0.110556	-0.01601	-0.00762	0.004183	0.013235	-0.021977	0.010422	-0.000119	0.009353	-0.003721	-0.001645	0.057242
0.015865	0.180871	-0.067985	0.048014	0.024465	0.002521	-0.01983	0.080862	-0.051103	0.065504	0.01678	-0.012298	0.200252
0.017764	0.13982	-0.02152	-0.014496	0.008766	0.024293	-0.018146	0.039936	-0.003648	0.00351	0.0013	0.009536	0.176665
0.013328	0.115207	-0.021452	-0.015069	0.004756	0.017704	-0.022798	0.015449	-0.00259	0.003453	-0.002491	0.003008	0.038866
0.012691	0.12084	-0.037611	-0.030252	0.004756	0.015699	-0.02365	0.021207	-0.017759	-0.011214	-0.002272	0.001064	0.037428
0.023497	0.110151	-0.021321	-0.024293	0.004756	0.025669	-0.01306	0.010643	-0.000479	-0.004739	-0.002054	0.011095	0.051686
0.025125	0.086331	-0.021383	-0.021772	0.004756	0.011975	-0.011647	-0.013052	0.000449	-0.001701	-0.001835	-0.002537	0.03966
0.018684	0.127657	-0.021447	-0.019366	0.004756	0.014954	-0.018303	0.028399	0.001375	0.001221	-0.001616	0.000503	0.05253
0.023137	0.119763	-0.021417	-0.015756	0.001432	0.017876	-0.014066	0.02063	0.002395	0.005347	-0.004721	0.003486	0.020978
0.022461	0.09508	-0.02355	-0.026814	0.001031	0.010886	-0.014957	-0.003928	0.001252	-0.005195	-0.004903	-0.003443	0.043592
0.021457	0.130673	-0.038178	-0.028018	0.004756	0.01696	-0.016177	0.03179	-0.012385	-0.005883	-0.000959	0.002692	0.060827
0.020168	0.113055	-0.038129	-0.027674	0.004756	0.011918	-0.017681	0.014297	-0.011346	-0.005022	-0.000741	-0.002288	0.023656
0.02249	0.089882	-0.057019	-0.045034	0.004756	0.008251	-0.015575	-0.00875	-0.029246	-0.021866	-0.000522	-0.005894	0.062735
0.01573	0.136431	-0.054996	-0.037471	0.019079	0.002865	-0.02255	0.037924	-0.026233	-0.013787	0.01402	-0.011219	0.079131
0.014706	0.136797	-0.048073	-0.066062	0.013121	0.006188	-0.02379	0.038415	-0.01832	-0.041862	0.008281	-0.007835	0.041363
0.006838	0.092452	-0.034887	-0.02819	0.008079	0.012662	-0.031873	-0.005805	-0.004144	-0.003473	0.003458	-0.001299	0.108498
0.018071	0.126761	-0.026135	-0.019309	0.007219	0.01484	-0.020856	0.028629	0.005598	0.005924	0.002816	0.00094	0.064695
0.028707	0.103669	-0.034377	-0.068927	0.037185	0.011918	-0.010435	0.005662	-0.001654	-0.043178	0.033001	-0.001921	0.11397
0.020045	0.119784	-0.028182	-0.017819	0.016444	0.010542	-0.019313	0.021902	0.005532	0.008446	0.012479	-0.003236	0.094873
0.026579	0.108835	-0.024435	-0.026929	0.004584	0.003266	-0.012994	0.011078	0.010269	-0.000148	0.000838	-0.010451	0.045879
0.024614	0.087723	-0.028865	-0.054374	0.019939	0.015355	-0.015175	-0.009909	0.006829	-0.027076	0.016412	0.0017	0.075407
0.025189	0.121804	-0.034911	-0.030367	0.009912	0.007448	-0.014815	0.024297	0.001773	-0.002553	0.006604	-0.006146	0.077302
0.026917	0.101757	-0.017752	-0.042915	0.007964	0.013866	-0.013303	0.004376	0.019922	-0.014585	0.004874	0.000333	0.057185
0.020817	0.091821	-0.017734	-0.041482	0.002349	0.013808	-0.019618	-0.005435	0.02093	-0.012636	-0.000522	0.000336	0.022255
0.027428	0.141292	-0.034426	-0.036841	0.01547	0.00149	-0.013223	0.044161	0.005228	-0.007479	0.012818	-0.01192	0.099024
0.037175	0.115993	-0.036017	-0.059072	0.029794	0.014782	-0.003691	0.018987	0.004627	-0.029193	0.027361	0.001433	0.080137
0.043876	0.103453	-0.017901	-0.027101	0.009912	0.018449	0.002794	0.006572	0.023734	0.003294	0.007698	0.005161	0.085807
0.047032	0.115237	-0.050279	-0.052712	0.015413	0.02309	0.005735	0.018481	-0.007654	-0.021801	0.013417	0.009863	0.078518
0.04432	0.107752	-0.051545	-0.052483	0.01547	0.014267	0.002807	0.011121	-0.00793	-0.021056	0.013693	0.001101	0.019412
0.037105	0.073697	-0.031592	-0.037758	0.01547	0.019366	-0.004623	-0.022809	0.013013	-0.005815	0.013912	0.006262	0.078523
0.037042	0.092665	-0.021663	-0.047555	0.01547	0.016329	-0.004902	-0.003716	0.023932	-0.015095	0.014131	0.003286	0.04016
0.03699	0.10567	-0.020913	-0.025038	0.01547	0.009855	-0.005169	0.009415	0.025672	0.007938	0.01435	-0.003127	0.039106
0.036778	0.079232	0.001339	-0.05042	-0.001261	0.01398	-0.005597	-0.016898	0.048914	-0.016928	-0.002162	0.001059	0.089252
0.034252	0.109602	-0.026048	-0.050019	0.01547	0.007277	-0.008338	0.013597	0.022517	-0.016011	0.014787	-0.005582	0.081083
0.033063	0.105582	-0.014284	-0.04429	0.01547	0.01484	-0.009742	0.009702	0.035271	-0.009765	0.015006	0.002042	0.028572
0.02548	0.093381	-0.021862	-0.046467	0.02183	0.015928	-0.017541	-0.002374	0.028684	-0.011426	0.021585	0.003191	0.035761
0.024386	0.101938	-0.033533	-0.042743	0.01547	0.01461	-0.01885	0.006308	0.018003	-0.007186	0.015444	0.001934	0.031272
0.0264	0.112364	-0.019092	-0.023491	0.01547	0.003839	-0.017052	0.016859	0.033434	0.012582	0.015663	-0.008775	0.053081
0.014172	0.083398	-0.005682	-0.029507	0.01547	0.009282	-0.029495	-0.011982	0.047834	0.007082	0.015881	-0.003271	0.064604
0.019415	0.082455	-0.021463	-0.033805	0.01547	0.012433	-0.024468	-0.0128	0.033043	0.003301	0.0161	-5.9e-05	0.028467
0.019239	0.103779	-0.014401	-0.015355	0.009282	0.005329	-0.024859	0.00865	0.041095	0.022267	0.010131	-0.007102	0.056262
0.017314	0.087641	-0.015889	-0.023147	0.01547	0.008308	-0.027	-0.007363	0.040597	0.014991	0.016538	-0.004062	0.034351
0.019485	0.086182	-0.023358	-0.028591	0.01547	0.014095	-0.025044	-0.008697	0.034118	0.010063	0.016757	0.001787	0.0209
0.019349	0.110612	-0.03294	-0.031914	0.01547	0.004526	-0.025396	0.015858	0.025527	0.007256	0.016976	-0.007721	0.045398
0.029371	0.092654	-0.030658	-0.031455	0.01547	0.003667	-0.015589	-0.001975	0.028799	0.008232	0.017194	-0.008519	0.031412
0.031616	0.082382	-0.038282	-0.050649	0.01547	0.008136	-0.01356	-0.012122	0.022165	-0.010446	0.017413	-0.003989	0.040791
0.029554	0.095148	-0.046051	-0.048358	0.021028	0.010141	-0.015837	0.000769	0.015386	-0.007639	0.02319	-0.001922	0.031196
0.029392	0.076792	-0.036575	-0.03644	0.01547	0.007792	-0.016215	-0.017462	0.025852	0.004795	0.017851	-0.00421	0.045295
0.029301	0.100751	-0.050948	-0.04406	0.01547	0.005787	-0.016521	0.006622	0.012469	-0.002308	0.01807	-0.006154	0.046822
0.034076	0.088942	-0.04666	-0.057582	0.01547	0.012834	-0.011962	-0.005062	0.017747	-0.015314	0.018288	0.000954	0.038822
0.029425	0.069831	-0.046706	-0.050592	0.01547	0.006188	-0.016828	-0.024047	0.018691	-0.007808	0.018507	-0.005631	0.035708
0.029297	0.10297	-0.047012	-0.034549	0.009225	0.007334	-0.017172	0.009217	0.019376	0.008751	0.012481	-0.004423	0.054023
0.036489	0.093483	-0.05027	-0.042743	0.01547	0.008537	-0.010195	-0.000145	0.017108	0.001073	0.018945	-0.003159	0.033587
0.034899	0.069404	-0.046808	-0.045264	0.01547	0.005844	-0.012001	-0.024099	0.02156	-0.000931	0.019164	-0.005791	0.033681
0.040468	0.102606	-0.06171	-0.047326	0.01547	0.004011	-0.006647	0.009228	0.007648	-0.002477	0.019383	-0.007563	0.057072
0.039149	0.08427	-0.069509	-0.059817	0.012433	0.006016	-0.008182	-0.008983	0.000839	-0.014452	0.016564	-0.005496	0.042754
0.034624	0.073949	-0.036648	-0.039076	0.01547	0.008136	-0.012922	-0.019179	0.03469	0.006805	0.01982	-0.003315	0.070307
0.042692	0.10439	-0.057427	-0.04641	0.01547	0.000401	-0.00507	0.011387	0.014901	-1.3e-05	0.020039	-0.010989	0.072438
0.040957	0.08574	-0.073424	-0.070245	0.011975	0.013866	-0.00702	-0.007138	-0.000106	-0.023331	0.016763	0.002537	0.071982
0.043953	0.064012	-0.019205	-0.027101	0.01547	0.005558	-0.004239	-0.02874	0.055103	0.020329	0.020477	-0.00571	0.126893
0.041715	0.043456	0.017936	-0.059072	0.01547	-0.003495	-0.006693	-0.049171	0.093235	-0.011126	0.020695	-0.014701	0.095735
0.0393	0.060804	0.022285	-0.093278	0.027273	0.002464	-0.009323	-0.031698	0.098574	-0.044816	0.032717	-0.008681	0.069463
0.02937	0.16368	-0.044659	-0.044118	0.01547	0.006073	-0.019469	0.071303	0.03262	0.004861	0.021133	-0.005011	0.2361
0.046022	0.130428	-0.04478	-0.038216	0.01547	-0.003552	-0.003032	0.038176	0.033489	0.011279	0.021352	-0.014575	0.063575
0.047284	0.098501	-0.049294	-0.046238	0.01547	0.004756	-0.001986	0.006374	0.029965	0.003773	0.021571	-0.006205	0.051954
0.042812	0.073792	-0.062183	-0.054431	0.01547	0.000802	-0.006673	-0.01821	0.018066	-0.003904	0.021789	-0.010098	0.05267
0.047808	0.08537	-0.066292	-0.049847	0.01547	-0.00149	-0.001893	-0.006507	0.014947	0.001196	0.022008	-0.012329	0.026683
0.042664	0.058402	-0.054175	-0.060447	0.01547	0.007448	-0.007252	-0.03335	0.028054	-0.008887	0.022227	-0.00333	0.061279
0.051617	0.058875	-0.088214	-0.069786	0.01547	-0.004183	0.001485	-0.032751	-0.004994	-0.01771	0.022446	-0.0149	0.061765
0.053207	0.084254	-0.075595	-0.046295	0.01547	-0.006875	0.00286	-0.007247	0.008615	0.006297	0.022665	-0.01753	0.062437
0.044652	0.069485	-0.064021	-0.050879	0.01547	0.002349	-0.005911	-0.021891	0.021179	0.002229	0.022884	-0.008245	0.046948
0.054729	0.074726	-0.080283	-0.071219	0.01547	0.012662	0.003951	-0.016525	0.005907	-0.017595	0.023102	0.002129	0.05833
0.050605	0.083832	-0.063948	-0.060103	0.01547	0.009969	-0.000389	-0.007294	0.023232	-0.005962	0.023321	-0.000503	0.041616
0.050225	0.091928	-0.066706	-0.060103	0.01547	0.012089	-0.000984	0.000927	0.021464	-0.005446	0.02354	0.001679	0.013084
0.056651	0.105417	-0.063982	-0.060103	0.028132	0.015928	0.005226	0.014541	0.025178	-0.00493	0.036421	0.005579	0.037039
0.052137	0.097814	-0.058354	-0.060103	0.01547	-0.005787	0.000497	0.007063	0.031796	-0.004414	0.023978	-0.016075	0.047745
0.051028	0.087743	-0.054032	-0.048759	0.006474	0.004985	-0.000828	-0.002883	0.037109	0.007446	0.0152	-0.005242	0.042652
0.055605	0.107753	-0.064041	-0.048358	0.008422	-0.006188	0.003534	0.017252	0.02809	0.008364	0.017367	-0.016353	0.046396
0.057477	0.08481	-0.068164	-0.053629	0.01547	-0.010141	0.00519	-0.005565	0.024957	0.003609	0.024634	-0.020245	0.043138
0.065087	0.073418	-0.066444	-0.054087	0.008995	-0.011459	0.012585	-0.016832	0.027667	0.003667	0.018378	-0.021502	0.027922
0.060222	0.087576	-0.104323	-0.055863	0.01547	-0.011688	0.007504	-0.002549	-0.009222	0.002407	0.025072	-0.02167	0.064302
0.05896	0.059215	-0.08524	-0.073912	0.01547	0.009282	0.006027	-0.030785	0.010851	-0.015125	0.025291	-0.000639	0.082757
0.060798	0.063636	-0.091028	-0.073912	0.0267	0.005042	0.007649	-0.026239	0.006053	-0.014609	0.036739	-0.004817	0.025547
0.06151	0.088355	-0.115416	-0.057525	0.01547	-0.002693	0.008146	-0.001395	-0.017345	0.002294	0.025728	-0.012491	0.080669
0.068773	0.07852	-0.098793	-0.077006	0.01547	0.001776	0.015193	-0.011105	0.000268	-0.016671	0.025947	-0.007961	0.054621
0.062958	0.103096	-0.117021	-0.07076	0.011459	0.002063	0.009163	0.013596	-0.016969	-0.009909	0.022155	-0.007613	0.05782
0.070335	0.090313	-0.108996	-0.060848	0.007334	-0.004412	0.016325	0.000938	-0.007954	0.00052	0.018249	-0.014026	0.046085
0.077606	0.071594	-0.103194	-0.080615	0.008652	0.004068	0.02338	-0.017655	-0.001162	-0.018731	0.019785	-0.005485	0.057592
0.078999	0.087092	-0.121453	-0.076089	-0.003438	0.007219	0.024558	-0.002032	-0.018431	-0.013689	0.007914	-0.002273	0.0524
0.086293	0.085045	-0.12578	-0.069729	0.001662	-0.001604	0.031636	-0.003954	-0.021768	-0.006813	0.013233	-0.011035	0.031368
0.08318	0.075143	-0.135649	-0.08984	-0.000974	0.002922	0.028308	-0.013731	-0.030647	-0.026408	0.010816	-0.006448	0.046684
0.078847	0.084176	-0.139083	-0.077808	0.01547	-0.000974	0.023759	-0.004573	-0.033091	-0.013859	0.027479	-0.010282	0.04505
0.07938	0.06512	-0.121319	-0.083136	0.005329	-0.000974	0.024077	-0.023504	-0.014337	-0.018671	0.017557	-0.010221	0.050852
0.084219	0.087278	-0.122399	-0.094366	0.006761	0.011459	0.0287	-0.001221	-0.014426	-0.029385	0.019207	0.002273	0.049977
0.086783	0.07222	-0.124669	-0.096085	-0.007162	0.002922	0.031049	-0.016154	-0.015706	-0.030588	0.005503	-0.006203	0.040992
0.086349	0.068134	-0.142209	-0.093163	0.004354	-0.004985	0.030399	-0.020115	-0.032256	-0.027149	0.017238	-0.014048	0.04156
0.08828	0.085787	-0.157334	-0.079985	-0.011574	-0.002521	0.032115	-0.002336	-0.046391	-0.013455	0.001529	-0.011523	0.062259
0.090464	0.073524	-0.149399	-0.08497	-0.010714	-0.003438	0.034083	-0.014474	-0.037466	-0.017924	0.002608	-0.012379	0.028283
0.086196	0.06673	-0.151509	-0.086287	-0.002636	-0.003667	0.0296	-0.021143	-0.038586	-0.018725	0.010904	-0.012547	0.021571
0.087778	0.082832	-0.159356	-0.089668	-0.013063	0.001719	0.030966	-0.004916	-0.045443	-0.02159	0.000696	-0.0071	0.042281
0.092185	0.069377	-0.156377	-0.080558	-0.011115	0.00212	0.035158	-0.018246	-0.041474	-0.011963	0.002863	-0.006637	0.030841
0.090032	0.066538	-0.172505	-0.096085	-0.004927	-0.004584	0.032789	-0.02096	-0.056611	-0.026974	0.00927	-0.01328	0.04592
0.089408	0.07887	-0.168651	-0.082792	-0.003667	-0.000802	0.03195	-0.008503	-0.051767	-0.013165	0.010749	-0.009437	0.03281
0.088474	0.066611	-0.15485	-0.087548	-0.011574	0.007792	0.0308	-0.020637	-0.036976	-0.017405	0.003061	-0.000782	0.045544
0.087243	0.067551	-0.150967	-0.096085	0.005042	-0.000688	0.029354	-0.019572	-0.032103	-0.025426	0.019895	-0.0092	0.035404
0.090372	0.078333	-0.173531	-0.07351	0.002464	0.001261	0.032267	-0.008664	-0.053677	-0.002334	0.017536	-0.00719	0.060126
0.094294	0.075672	-0.133434	-0.11018	0.01547	0.008652	0.035974	-0.0112	-0.01259	-0.038488	0.030761	0.000262	0.09648
0.094196	0.058495	-0.152339	-0.075115	0.01547	0.001089	0.03566	-0.028252	-0.030505	-0.002907	0.03098	-0.00724	0.07338
0.093931	0.075332	-0.168053	-0.085772	0.001547	-0.002578	0.03518	-0.01129	-0.045229	-0.013048	0.017276	-0.010846	0.057466
0.094143	0.075441	-0.158561	-0.078266	0.01547	-0.000344	0.035176	-0.011056	-0.034746	-0.005026	0.031417	-0.00855	0.030463
0.093819	0.069426	-0.157073	-0.091158	-0.00785	-0.001776	0.034637	-0.016946	-0.032268	-0.017401	0.008316	-0.009921	0.040678
0.08721	0.088917	-0.201278	-0.071448	-0.00785	0.002177	0.027812	0.00267	-0.075483	0.002825	0.008535	-0.005907	0.090955
0.090859	0.098527	-0.204475	-0.048128	-0.015928	-0.005214	0.031246	0.012405	-0.07769	0.026661	0.000676	-0.013237	0.050306
0.08638	0.074347	-0.179438	-0.069901	-0.012089	-0.004068	0.026552	-0.01165	-0.051663	0.005404	0.004734	-0.012029	0.077047
0.093774	0.078077	-0.201075	-0.071333	-0.01547	-0.000688	0.03373	-0.007795	-0.07231	0.004489	0.001572	-0.008588	0.039911
0.091867	0.087661	-0.201796	-0.065776	-0.00785	0.002636	0.031608	0.001915	-0.072041	0.010562	0.00941	-0.005203	0.026612
0.093601	0.061752	-0.170365	-0.080959	-0.030882	0.008824	0.033126	-0.023869	-0.03962	-0.004105	-0.013403	0.001046	0.097823
0.103889	0.055895	-0.202239	-0.08835	-0.011631	0.021601	0.043199	-0.029601	-0.070504	-0.01098	0.006067	0.013885	0.082419
0.110337	0.095214	-0.227048	-0.051738	-0.040279	0.006188	0.049431	0.009843	-0.094322	0.026148	-0.022362	-0.001467	0.140976
0.107005	0.059611	-0.216393	-0.062796	-0.02521	0.001719	0.045884	-0.025635	-0.082677	0.015607	-0.007074	-0.005875	0.07629
0.104391	0.056547	-0.226097	-0.082277	-0.037529	0.014439	0.043054	-0.028574	-0.091391	-0.003358	-0.019175	0.006906	0.054233
0.111234	0.0638	-0.22806	-0.060103	-0.028533	0.018105	0.049682	-0.021196	-0.092364	0.019332	-0.00996	0.010633	0.046459
0.110788	0.040816	-0.22617	-0.052483	-0.048415	0.005787	0.04902	-0.044055	-0.089484	0.027468	-0.029623	-0.001623	0.06007
0.111066	0.053488	-0.247416	-0.063255	-0.033174	0.007219	0.049083	-0.031258	-0.10974	0.017212	-0.014163	-0.00013	0.058146
0.114395	0.060889	-0.233175	-0.050879	-0.043201	0.013407	0.052196	-0.023731	-0.094509	0.030105	-0.023971	0.006119	0.049921
0.111447	0.059994	-0.221402	-0.066921	-0.037987	0.008251	0.049033	-0.024501	-0.081746	0.014579	-0.018538	0.001024	0.038665
0.111307	0.081139	-0.234498	-0.092876	-0.026184	0.001203	0.048677	-0.003231	-0.093851	-0.01086	-0.006517	-0.005962	0.073482
0.107678	0.088643	-0.242394	-0.066291	-0.033518	0.008995	0.044833	0.004398	-0.100757	0.016241	-0.013632	0.001891	0.055429
0.102834	0.051673	-0.230532	-0.075688	-0.020512	-0.000458	0.039773	-0.032447	-0.087905	0.007361	-0.000407	-0.007501	0.081476
0.09868	0.074791	-0.247921	-0.072938	-0.02945	-0.000688	0.035404	-0.009204	-0.104304	0.010627	-0.009126	-0.00767	0.055061
0.099087	0.071581	-0.230667	-0.06864	-0.031742	-0.001662	0.035595	-0.012289	-0.08606	0.015441	-0.011199	-0.008583	0.027472
0.093373	0.050107	-0.22402	-0.079756	-0.031513	-0.008709	0.029666	-0.033638	-0.078423	0.004841	-0.010752	-0.015568	0.049885
0.097204	0.054645	-0.230977	-0.086574	-0.041597	5.7e-05	0.033281	-0.028975	-0.08439	-0.001461	-0.020617	-0.006741	0.037726
0.099126	0.066108	-0.235513	-0.078839	-0.036039	-0.000688	0.034988	-0.017386	-0.087936	0.006791	-0.01484	-0.007425	0.030171
