trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.054779	0.116794	0.173405	0.017762	0.000917	0.027101	0.026179	-0.046326	-0.021656	0.05845	-0.013515	0.007319	0.086364
0.042636	0.150125	0.143093	0.010256	0.009683	0.033403	0.014122	-0.01286	-0.052063	0.051018	-0.004863	0.013635	0.095486
0.041083	0.203186	0.142901	-0.012834	-0.003724	0.026012	0.012656	0.040335	-0.05235	0.028003	-0.018384	0.006258	0.093106
0.040605	0.204739	0.169294	-0.022746	0.002636	0.035351	0.012265	0.042023	-0.026051	0.018165	-0.012138	0.015611	0.050774
0.037179	0.126312	0.163187	-0.017361	0.006875	0.026643	0.008925	-0.03627	-0.032253	0.023625	-0.008014	0.006918	0.103958
0.03726	0.131256	0.157917	-0.017418	0.012204	0.033117	0.009093	-0.031191	-0.037618	0.023642	-0.002799	0.013406	0.020645
0.037147	0.202497	0.190386	-0.012376	0.004068	0.036727	0.009067	0.040184	-0.005244	0.028759	-0.011049	0.01703	0.118473
0.037281	0.144342	0.202965	0.000401	0.010199	0.03008	0.009288	-0.017836	0.00724	0.04161	-0.005032	0.010397	0.093169
0.033066	0.126976	0.172445	0.002235	0.013522	0.02395	0.005159	-0.035068	-0.023375	0.043518	-0.001823	0.004281	0.061951
0.034397	0.187444	0.175195	-0.010256	0.009626	0.020626	0.006577	0.025535	-0.02072	0.031102	-0.005834	0.000971	0.08175
0.028939	0.170561	0.194305	-0.016387	0.011975	0.018449	0.001206	0.008786	-0.001705	0.025045	-0.003599	-0.001192	0.050751
0.021248	0.169971	0.206835	-0.018449	0.011287	0.018507	-0.006399	0.008331	0.010731	0.023058	-0.004401	-0.00112	0.023261
0.022571	0.140341	0.194793	-0.025382	0.016043	0.016043	-0.004989	-0.021165	-0.001406	0.016199	0.000241	-0.00357	0.055346
0.033103	0.171846	0.196207	-0.023033	0.006933	0.01547	0.00563	0.010475	-8.7e-05	0.018623	-0.008984	-0.004129	0.053951
0.035012	0.211214	0.237586	-0.012605	0.004068	0.018105	0.007625	0.049977	0.041197	0.029125	-0.011963	-0.00148	0.096556
0.035177	0.145658	0.227066	-0.020684	0.005615	0.016558	0.007877	-0.015444	0.030582	0.02112	-0.01053	-0.003013	0.085991
0.029699	0.15676	0.181129	-0.005844	0.003495	0.014439	0.002486	-0.004208	-0.01545	0.036035	-0.012764	-0.005118	0.079167
0.026935	0.198497	0.181399	-0.026757	0.013006	0.017876	-0.000192	0.037664	-0.015275	0.015196	-0.003367	-0.001666	0.07432
0.024609	0.186436	0.21073	-0.030825	0.011173	0.021028	-0.002431	0.025737	0.013962	0.011203	-0.005315	0.0015	0.051618
0.033851	0.132151	0.182624	-0.023147	0.012892	0.014267	0.006898	-0.028413	-0.014239	0.018955	-0.00371	-0.005247	0.105734
0.023569	0.1955	0.16735	-0.028419	0.01484	0.01971	-0.003298	0.03507	-0.029608	0.013758	-0.001876	0.00021	0.099956
0.026488	0.195828	0.205476	-0.033002	0.013235	0.019366	-0.000292	0.035533	0.008423	0.009249	-0.003595	-0.00012	0.047073
0.033423	0.166394	0.232211	-0.022575	0.011803	0.022976	0.00673	0.006233	0.035063	0.01975	-0.005142	0.003504	0.076603
0.033997	0.121413	0.199537	-0.022575	-0.003667	0.016157	0.00739	-0.038613	0.002294	0.019825	-0.020726	-0.003301	0.09768
0.026134	0.151491	0.181822	-0.025038	0.011115	0.003037	-0.000386	-0.008401	-0.015516	0.017436	-0.006058	-0.016407	0.082154
0.019451	0.19599	0.198953	-0.027215	0.011287	0.010428	-0.006982	0.036233	0.00152	0.015334	-0.006	-0.009002	0.076813
0.019938	0.172198	0.208196	-0.03432	0.012147	0.001318	-0.006408	0.012575	0.010669	0.008303	-0.005254	-0.018098	0.048423
0.021342	0.147824	0.198714	-0.032372	0.024236	0.0161	-0.004918	-0.011664	0.001092	0.010326	0.00672	-0.003302	0.060409
0.021361	0.207531	0.21284	-0.043946	0.029908	0.01822	-0.004812	0.048177	0.015123	-0.001174	0.012278	-0.001168	0.090752
0.02492	0.189958	0.251987	-0.035924	0.021887	0.020455	-0.001166	0.030739	0.054175	0.006923	0.004143	0.001082	0.07623
0.021266	0.124239	0.214555	-0.03369	0.011688	0.02309	-0.004734	-0.034846	0.016648	0.009231	-0.00617	0.003731	0.119954
0.024516	0.154995	0.176232	-0.034377	0.022288	0.021543	-0.001397	-0.003955	-0.02177	0.008618	0.004315	0.002198	0.083529
0.021226	0.198756	0.184804	-0.051623	0.020397	0.017991	-0.0046	0.03994	-0.013293	-0.008553	0.00231	-0.00134	0.075423
0.02121	0.161496	0.211498	-0.043029	0.018048	0.024293	-0.00453	0.002815	0.013306	0.000115	-0.000153	0.004976	0.079019
0.02509	0.115316	0.192858	-0.050993	0.021772	0.023491	-0.000563	-0.043231	-0.005428	-0.007774	0.003457	0.004188	0.0796
0.02138	0.154646	0.177877	-0.042857	0.027215	0.027903	-0.004186	-0.003766	-0.020504	0.000436	0.008786	0.008614	0.073721
0.02119	0.198002	0.216233	-0.044462	0.016788	0.020913	-0.00429	0.039724	0.017757	-0.001094	-0.001756	0.001638	0.098502
0.025414	0.126493	0.220324	-0.034607	0.022173	0.017074	2.1e-05	-0.03165	0.021753	0.008835	0.003515	-0.002187	0.096474
0.02131	0.125022	0.187049	-0.034607	0.024064	0.020225	-0.003996	-0.032987	-0.011617	0.008909	0.005292	0.000978	0.04325
0.021292	0.189495	0.183881	-0.044633	0.024637	0.020798	-0.003928	0.031621	-0.01488	-0.001042	0.005751	0.001565	0.077408
0.021288	0.189465	0.206997	-0.059301	0.025096	0.02309	-0.003845	0.031725	0.008141	-0.015636	0.006095	0.003871	0.038351
0.024305	0.147677	0.204588	-0.05042	0.022345	0.02246	-0.000741	-0.009928	0.005637	-0.00668	0.00323	0.003256	0.057915
0.0213	0.133795	0.189496	-0.046524	0.023606	0.022918	-0.00366	-0.023676	-0.009549	-0.00271	0.004377	0.003728	0.036879
0.028685	0.206417	0.221501	-0.05254	0.022231	0.024465	0.003812	0.049081	0.022361	-0.008651	0.002888	0.005289	0.119812
0.025409	0.160132	0.228482	-0.050191	0.023434	0.022403	0.000623	0.00293	0.029247	-0.006228	0.003977	0.003241	0.061441
0.027588	0.150124	0.203939	-0.053801	0.031742	0.02246	0.002889	-0.006943	0.004609	-0.009764	0.01217	0.003312	0.04718
0.02133	0.179289	0.199826	-0.043774	0.030195	0.020111	-0.003283	0.022356	0.000401	0.000338	0.010509	0.000977	0.051686
0.021305	0.170997	0.205441	-0.054889	0.025267	0.018105	-0.003221	0.014199	0.005921	-0.010703	0.005467	-0.001015	0.029683
0.021279	0.158223	0.217986	-0.058843	0.024694	0.00573	-0.00316	0.001559	0.018371	-0.014582	0.00478	-0.013376	0.040095
0.021416	0.123515	0.208853	-0.058957	0.031054	0.006417	-0.002937	-0.033014	0.009144	-0.014622	0.011025	-0.012675	0.050227
0.021417	0.146597	0.19507	-0.044633	0.027846	0.019824	-0.002849	-0.009798	-0.004734	-0.000223	0.007703	0.000746	0.063865
0.021383	0.168866	0.253217	-0.061421	0.024981	0.020283	-0.002796	0.012606	0.053318	-0.016937	0.004724	0.001219	0.098001
0.021444	0.120848	0.240881	-0.054832	0.02607	0.012892	-0.002649	-0.035278	0.040887	-0.010274	0.005699	-0.006158	0.073565
0.021326	0.128529	0.205492	-0.050191	0.024866	0.017131	-0.00268	-0.027462	0.005403	-0.005558	0.004381	-0.001904	0.051988
0.023493	0.198631	0.217988	-0.058843	0.018908	0.024924	-0.000426	0.042774	0.017804	-0.014136	-0.001692	0.005903	0.104315
0.021288	0.178885	0.245404	-0.055806	0.017819	0.020856	-0.002545	0.023163	0.045125	-0.011024	-0.002895	0.001849	0.056518
0.021376	0.11224	0.204326	-0.059817	0.02458	0.017189	-0.00237	-0.043348	0.003952	-0.014961	0.003752	-0.001804	0.120411
0.018929	0.168845	0.172404	-0.058041	0.028247	0.018908	-0.00473	0.013392	-0.028064	-0.01311	0.007305	-7.1e-05	0.097224
0.021281	0.191031	0.226872	-0.065203	0.021199	0.022059	-0.002292	0.035712	0.026309	-0.020198	0.000142	0.003094	0.094156
0.021307	0.119308	0.231965	-0.052769	0.020111	0.019137	-0.002179	-0.035876	0.031307	-0.00769	-0.00106	0.000186	0.091192
0.021291	0.133182	0.199544	-0.051165	0.024809	0.020684	-0.002108	-0.021868	-0.001209	-0.006011	0.003524	0.001747	0.053161
0.02133	0.182004	0.231998	-0.050019	0.032716	0.018335	-0.001983	0.027089	0.03115	-0.004791	0.011317	-0.000588	0.091265
0.02127	0.138857	0.247037	-0.049446	0.022231	0.018965	-0.001956	-0.015924	0.046094	-0.004143	0.000718	5.6e-05	0.068446
0.015964	0.119315	0.207122	-0.056895	0.024064	0.015814	-0.007175	-0.035331	0.006084	-0.011518	0.002436	-0.003081	0.075613
0.021355	0.194848	0.221061	-0.065833	0.024924	0.017704	-0.001697	0.040336	0.019928	-0.020381	0.003182	-0.001177	0.105063
0.021299	0.119718	0.240339	-0.065432	0.031226	0.008136	-0.001667	-0.034659	0.039112	-0.019906	0.00937	-0.010731	0.108663
0.021309	0.136334	0.200858	-0.055004	0.027101	0.018392	-0.00157	-0.017909	-0.000464	-0.009403	0.005131	-0.00046	0.077757
0.021308	0.223461	0.224112	-0.058785	0.025726	0.025783	-0.001484	0.069353	0.022695	-0.01311	0.003641	0.006945	0.121331
0.021366	0.161338	0.250534	-0.064114	0.023663	0.021543	-0.00134	0.007364	0.049022	-0.018365	0.001464	0.002719	0.098754
0.021332	0.1144	0.222933	-0.069099	0.026585	0.017533	-0.001287	-0.039439	0.021326	-0.023275	0.004272	-0.001277	0.084973
0.021362	0.168453	0.209433	-0.058155	0.030023	0.015986	-0.00117	0.014748	0.007731	-0.012257	0.007596	-0.00281	0.081484
0.021354	0.175731	0.232591	-0.056895	0.024924	0.017819	-0.001092	0.022161	0.030794	-0.010922	0.002383	-0.000963	0.037593
0.021349	0.121826	0.227892	-0.057811	0.026585	0.018736	-0.00101	-0.03161	0.026001	-0.011764	0.003929	-3.2e-05	0.061658
0.021445	0.126425	0.218612	-0.060218	0.030424	0.025497	-0.000827	-0.026876	0.016626	-0.014096	0.007654	0.006743	0.025326
0.021395	0.172146	0.245814	-0.061192	0.025038	0.026127	-0.000791	0.018979	0.043733	-0.014996	0.002154	0.007387	0.079073
0.021348	0.142955	0.262772	-0.055348	0.023606	0.020798	-0.000751	-0.010077	0.060596	-0.009078	0.000608	0.002072	0.057196
0.021301	0.143412	0.227538	-0.057811	0.027215	0.021944	-0.000711	-0.009486	0.025267	-0.011466	0.004102	0.003232	0.042037
0.021277	0.201913	0.2255	-0.053686	0.02819	0.017704	-0.000649	0.04915	0.023134	-0.007267	0.004963	-0.000994	0.068714
0.021341	0.185713	0.237791	-0.061536	0.024007	0.018048	-0.000498	0.033084	0.03533	-0.015042	0.000666	-0.000635	0.039356
0.021268	0.150297	0.239932	-0.059072	0.025382	0.018965	-0.000484	-0.002197	0.037376	-0.012504	0.001927	0.000296	0.04178
0.021332	0.118525	0.218367	-0.053743	0.028361	0.021371	-0.000333	-0.033835	0.015717	-0.0071	0.004792	0.002716	0.062751
0.021327	0.201814	0.218448	-0.044977	0.030596	0.024351	-0.000252	0.049589	0.015703	0.00174	0.006912	0.00571	0.095576
0.021383	0.165339	0.251061	-0.051108	0.028934	0.017475	-0.000109	0.013248	0.048221	-0.004317	0.005136	-0.001152	0.081945
0.021369	0.117512	0.229698	-0.054202	0.027387	0.015527	-3.6e-05	-0.034444	0.026763	-0.007336	0.003475	-0.003086	0.074954
0.019025	0.146499	0.205	-0.054947	0.030539	0.013121	-0.002294	-0.005323	0.00197	-0.008007	0.006513	-0.005478	0.061529
0.015024	0.173819	0.216246	-0.063999	0.032773	0.021601	-0.006208	0.022132	0.013121	-0.016984	0.008632	0.003016	0.059816
0.021326	0.164537	0.227677	-0.052999	0.026986	0.016043	0.000181	0.012984	0.024457	-0.00591	0.002731	-0.002528	0.046515
0.011305	0.127513	0.21689	-0.055061	0.027445	0.012433	-0.009754	-0.023905	0.013575	-0.007897	0.003076	-0.006124	0.063182
0.021309	0.179371	0.231331	-0.053915	0.029622	0.019652	0.000337	0.028087	0.027922	-0.006677	0.005139	0.001109	0.085503
0.021261	0.15059	0.257452	-0.050077	0.025382	0.010371	0.000376	-0.000559	0.053948	-0.002765	0.000785	-0.008158	0.070099
0.021299	0.112625	0.232386	-0.053915	0.031455	0.002922	0.0005	-0.03839	0.028787	-0.006528	0.006743	-0.015592	0.078218
0.02124	0.16276	0.212453	-0.052712	0.029278	0.008709	0.000528	0.01188	0.008759	-0.005251	0.004452	-0.009791	0.078127
0.019082	0.195376	0.22578	-0.052712	0.033232	0.012662	-0.001543	0.04463	0.021991	-0.005176	0.008292	-0.005824	0.055001
0.015707	0.173899	0.227829	-0.052311	0.034206	0.011746	-0.004832	0.023288	0.023945	-0.004701	0.009152	-0.006726	0.0289
0.012605	0.15866	0.226147	-0.054832	0.034549	0.011574	-0.007847	0.008183	0.022168	-0.007147	0.00938	-0.006884	0.022672
0.021371	0.151403	0.222888	-0.067609	0.033976	0.018335	0.001006	0.001061	0.018815	-0.01985	0.008693	-0.000109	0.036832
0.021361	0.183044	0.237809	-0.05317	0.029106	0.019939	0.001082	0.032836	0.033641	-0.005337	0.003709	0.001509	0.064822
0.025336	0.143021	0.253753	-0.057468	0.027903	0.012147	0.005144	-0.007052	0.04949	-0.00956	0.002392	-0.006269	0.071542
0.02138	0.119181	0.228076	-0.054202	0.031398	0.016272	0.001275	-0.030758	0.023718	-0.00622	0.005773	-0.00213	0.062973
0.021209	0.188357	0.227815	-0.054832	0.022231	0.021085	0.001191	0.038553	0.023362	-0.006775	-0.003509	0.002697	0.082358
0.023856	0.159881	0.254258	-0.052483	0.021429	0.020512	0.003924	0.010211	0.04971	-0.004352	-0.004425	0.002138	0.060816
0.021254	0.121009	0.238071	-0.059187	0.021772	0.012319	0.001409	-0.028526	0.033428	-0.010981	-0.004196	-0.006041	0.07096
0.021352	0.17804	0.207784	-0.064057	0.028476	0.022345	0.001594	0.028639	0.003046	-0.015777	0.002394	0.003999	0.106266
0.021268	0.178675	0.244321	-0.053514	0.019137	0.019652	0.001596	0.029409	0.039489	-0.005159	-0.00706	0.001321	0.056956
0.02123	0.138389	0.233266	-0.05741	0.02584	0.007047	0.001645	-0.010743	0.028339	-0.008981	-0.000471	-0.01127	0.071628
0.021359	0.155324	0.21359	-0.054488	0.03008	0.021371	0.001861	0.006327	0.008568	-0.005985	0.003655	0.003068	0.05549
0.021359	0.182834	0.244645	-0.054374	0.030195	0.023549	0.001947	0.033971	0.039528	-0.005796	0.003656	0.00526	0.060666
0.021338	0.140242	0.259628	-0.054374	0.023205	0.017647	0.002013	-0.008486	0.054416	-0.005722	-0.003448	-0.000628	0.068846
0.02126	0.137811	0.235187	-0.052884	0.02882	0.012204	0.002022	-0.010783	0.02988	-0.004157	0.002052	-0.006057	0.0379
0.021224	0.193663	0.223961	-0.058098	0.026184	0.020626	0.002072	0.045204	0.018559	-0.009297	-0.000698	0.002379	0.081314
0.021275	0.152273	0.24595	-0.060562	0.023549	0.018908	0.00221	0.003948	0.040453	-0.011686	-0.003447	0.000675	0.069379
0.021392	0.12079	0.223416	-0.062109	0.029278	0.021543	0.002414	-0.0274	0.017825	-0.013159	0.002168	0.003324	0.062783
0.021296	0.190219	0.221007	-0.052655	0.024866	0.022575	0.002404	0.042163	0.015321	-0.003631	-0.002359	0.00437	0.084935
0.023791	0.163545	0.245542	-0.058728	0.024981	0.020397	0.004986	0.015624	0.039761	-0.009629	-0.002358	0.002206	0.061005
0.021208	0.113548	0.221163	-0.051795	0.019767	0.019022	0.00249	-0.034239	0.015287	-0.002622	-0.007686	0.000845	0.088759
0.021229	0.153403	0.205958	-0.050248	0.023606	0.016329	0.002597	0.005751	-1.3e-05	-0.001	-0.003961	-0.001833	0.062131
0.011296	0.191896	0.221418	-0.050764	0.025382	0.015069	-0.007249	0.044378	0.015352	-0.001442	-0.002299	-0.003079	0.066986
0.015311	0.182977	0.232104	-0.052712	0.029221	0.012032	-0.003147	0.035594	0.025943	-0.003315	0.001425	-0.006102	0.03132
0.021301	0.142004	0.220392	-0.054145	0.029278	0.013465	0.00293	-0.005245	0.014136	-0.004674	0.001368	-0.004655	0.061226
0.021419	0.127316	0.219878	-0.052254	0.030596	0.017361	0.003134	-0.019798	0.013528	-0.002709	0.002572	-0.000745	0.02152
0.021344	0.185698	0.208672	-0.06165	0.030882	0.019996	0.003146	0.038718	0.002227	-0.01203	0.002744	0.001904	0.080412
0.021268	0.186001	0.25122	-0.057009	0.024408	0.01547	0.003157	0.039156	0.04468	-0.007315	-0.003845	-0.002608	0.056576
0.021369	0.111787	0.23666	-0.068984	0.026471	0.015986	0.003344	-0.034924	0.030025	-0.019215	-0.001896	-0.002078	0.101576
0.021327	0.120242	0.205444	-0.062853	0.030367	0.02458	0.003389	-0.026334	-0.001286	-0.01301	0.001886	0.00653	0.055963
0.021331	0.200749	0.216822	-0.057067	0.028419	0.022116	0.00348	0.054307	0.009997	-0.007149	-0.000176	0.00408	0.100788
0.021261	0.156687	0.234668	-0.069385	0.023835	0.021257	0.003496	0.01038	0.027748	-0.019393	-0.004874	0.003235	0.077477
0.015936	0.128002	0.231586	-0.066291	0.027101	0.010428	-0.001742	-0.018171	0.024572	-0.016225	-0.001723	-0.00758	0.052092
0.021356	0.118814	0.206171	-0.074542	0.029221	0.020913	0.003765	-0.027224	-0.000938	-0.024401	0.000283	0.00292	0.058223
0.021347	0.177698	0.248413	-0.071792	0.025898	0.017418	0.003842	0.031794	0.041209	-0.021577	-0.003154	-0.000561	0.109485
0.021499	0.12855	0.268493	-0.081303	0.035581	0.021887	0.004081	-0.017219	0.061194	-0.031013	0.006415	0.003922	0.09003
0.021368	0.110514	0.233198	-0.073912	0.02458	0.019996	0.004037	-0.035121	0.025804	-0.023548	-0.004701	0.002045	0.071162
0.025633	0.188958	0.228401	-0.070187	0.025497	0.025783	0.008388	0.043458	0.020912	-0.019748	-0.003898	0.007846	0.096607
0.021273	0.170584	0.267694	-0.068354	0.024179	0.018449	0.004115	0.025218	0.06011	-0.017841	-0.00533	0.000526	0.071177
0.021288	0.112124	0.242812	-0.071333	0.025669	0.014209	0.004217	-0.033107	0.035133	-0.020746	-0.003954	-0.0037	0.090957
0.021396	0.162936	0.235393	-0.072708	0.029966	0.018277	0.004411	0.017839	0.02762	-0.022046	0.000229	0.000382	0.066839
0.015878	0.159529	0.255159	-0.069901	0.022059	0.017819	-0.00102	0.014567	0.047291	-0.019165	-0.007793	-6.2e-05	0.03844
0.021468	0.117859	0.226191	-0.066463	0.03518	0.020225	0.004657	-0.026969	0.018228	-0.015652	0.005214	0.002358	0.092778
0.021347	0.178544	0.213277	-0.065546	0.029794	0.019481	0.004623	0.033851	0.005219	-0.014661	-0.000286	0.001628	0.07987
0.021305	0.175755	0.251142	-0.069328	0.030138	0.018621	0.004667	0.031196	0.042989	-0.018368	-5.6e-05	0.000782	0.045047
0.021365	0.108488	0.238902	-0.067494	0.030195	0.005329	0.004814	-0.035936	0.030654	-0.01646	-0.000114	-0.012495	0.092817
0.021352	0.149492	0.217054	-0.069328	0.033805	0.012319	0.004888	0.005202	0.008711	-0.018219	0.003382	-0.005491	0.073716
0.021254	0.170958	0.221271	-0.074083	0.027273	0.01398	0.004876	0.026803	0.012833	-0.0229	-0.003264	-0.003816	0.03708
0.021312	0.155055	0.230569	-0.071505	0.029794	0.013923	0.005021	0.011034	0.022037	-0.020248	-0.000857	-0.003859	0.029758
0.015337	0.130738	0.224421	-0.082391	0.029794	0.015241	-0.000867	-0.013148	0.015794	-0.031059	-0.000971	-0.002527	0.04709
0.021345	0.114897	0.208695	-0.067437	0.029507	0.017819	0.005227	-0.028855	-2.7e-05	-0.016031	-0.001373	6.5e-05	0.053125
0.021285	0.179626	0.218714	-0.072307	0.019079	0.018736	0.005254	0.036009	0.009897	-0.020826	-0.011915	0.000996	0.088958
0.021258	0.146102	0.253872	-0.069901	0.017819	0.019996	0.005314	0.002619	0.04496	-0.018346	-0.013289	0.00227	0.073008
0.011272	0.097193	0.228001	-0.075344	0.026241	0.013121	-0.004586	-0.046155	0.018994	-0.023714	-0.004981	-0.004591	0.102865
0.018567	0.16121	0.18756	-0.057067	0.02819	0.023205	0.002796	0.017996	-0.021542	-0.005363	-0.003147	0.005507	0.138203
0.008683	0.169757	0.225506	-0.073912	0.028304	0.019481	-0.007001	0.026678	0.01631	-0.022134	-0.003147	0.001797	0.074426
0.016777	0.127834	0.211657	-0.082621	0.029335	0.007277	0.001179	-0.015111	0.002366	-0.030768	-0.00223	-0.010393	0.083016
0.015191	0.094183	0.200304	-0.072365	0.031054	0.008709	-0.00032	-0.048627	-0.009082	-0.020438	-0.000625	-0.008947	0.05829
0.009365	0.17015	0.196049	-0.069099	0.031455	0.017017	-0.006059	0.027474	-0.013432	-0.017097	-0.000338	-0.000624	0.096498
0.012364	0.208732	0.248666	-0.071391	0.035065	0.013694	-0.002974	0.066191	0.03909	-0.019315	0.003157	-0.003933	0.102248
0.014291	0.113939	0.240692	-0.065718	0.033919	0.007162	-0.00096	-0.028468	0.031021	-0.013567	0.001897	-0.010451	0.116345
0.013818	0.105649	0.194645	-0.060275	0.038961	0.009798	-0.001346	-0.036623	-0.015121	-0.00805	0.006825	-0.007801	0.06626
0.011256	0.175169	0.188613	-0.061765	0.032315	0.018392	-0.003821	0.033031	-0.021248	-0.009466	6.5e-05	0.000807	0.092714
0.01157	0.153712	0.212181	-0.066005	0.029393	0.012261	-0.003421	0.011709	0.002226	-0.013631	-0.002972	-0.00531	0.056939
0.015353	0.105789	0.215313	-0.071792	0.034721	0.003266	0.000449	-0.03608	0.005263	-0.019344	0.002242	-0.014291	0.072387
0.013818	0.10174	0.180682	-0.076203	0.043086	0.017303	-0.000999	-0.039994	-0.029463	-0.02368	0.010493	-0.00024	0.063614
0.011984	0.182567	0.208835	-0.056837	0.034607	0.023262	-0.002747	0.040967	-0.001405	-0.00424	0.0019	0.005733	0.140314
0.02132	0.129233	0.231866	-0.055004	0.027158	0.017131	0.006676	-0.012232	0.021531	-0.002332	-0.005663	-0.000384	0.099151
0.017361	0.103233	0.197543	-0.053629	0.031398	0.013293	0.002804	-0.038098	-0.012887	-0.000883	-0.001538	-0.004208	0.072531
0.013351	0.172176	0.186809	-0.051337	0.032487	0.015069	-0.00112	0.03098	-0.023716	0.001483	-0.000563	-0.002418	0.088187
0.009753	0.17398	0.205263	-0.057124	0.028075	0.015756	-0.004631	0.032918	-0.005357	-0.004229	-0.005089	-0.001716	0.033356
0.013817	0.147689	0.220718	-0.052884	0.039133	0.017303	-0.00048	0.006762	0.010004	8.5e-05	0.005855	-0.000155	0.06051
0.013416	0.113046	0.192775	-0.059358	0.038617	0.01822	-0.000795	-0.027747	-0.018034	-0.006314	0.005224	0.000776	0.069887
0.014903	0.19007	0.199857	-0.063255	0.030825	0.02183	0.000779	0.049412	-0.011047	-0.010137	-0.002682	0.0044	0.098944
0.01125	0.157001	0.231983	-0.062281	0.02733	0.015584	-0.002787	0.016477	0.020984	-0.009088	-0.006291	-0.001832	0.078199
0.014911	0.098171	0.20418	-0.054889	0.036956	0.015756	0.00096	-0.042218	-0.006914	-0.001622	0.003221	-0.001646	0.105295
0.010411	0.147979	0.185437	-0.055634	0.033346	0.007448	-0.003453	0.007724	-0.025752	-0.002293	-0.000503	-0.00994	0.084102
0.007288	0.168634	0.191604	-0.066578	0.037643	0.011115	-0.006489	0.028514	-0.01968	-0.013162	0.003679	-0.006259	0.046445
0.007827	0.146009	0.194842	-0.066921	0.030023	0.010027	-0.005864	0.006023	-0.016536	-0.013431	-0.004055	-0.007333	0.0343
0.008042	0.114969	0.1953	-0.065546	0.044175	0.018793	-0.005562	-0.024882	-0.016173	-0.011981	0.009983	0.001447	0.052913
0.005833	0.141905	0.174604	-0.061077	0.043602	0.025726	-0.007684	0.002188	-0.036964	-0.007438	0.009296	0.008394	0.060291
0.008783	0.181473	0.221138	-0.049905	0.030309	0.02521	-0.004647	0.041891	0.009475	0.003809	-0.004112	0.007892	0.110852
0.009272	0.098176	0.218178	-0.05403	0.035466	0.018678	-0.004072	-0.041272	0.00642	-0.000242	0.000931	0.001375	0.100546
0.005253	0.101567	0.186272	-0.058041	0.049102	0.020569	-0.008004	-0.037746	-0.025581	-0.004178	0.014453	0.00328	0.056366
0.003208	0.164798	0.183459	-0.056035	0.042456	0.015986	-0.009962	0.025619	-0.028489	-0.002098	0.007693	-0.001289	0.079639
0.003683	0.157754	0.205689	-0.058957	0.032429	0.011287	-0.009401	0.01871	-0.006354	-0.004946	-0.002448	-0.005974	0.04515
0.002403	0.105363	0.190928	-0.052769	0.045607	0.013522	-0.010594	-0.033547	-0.021209	0.001317	0.010615	-0.003725	0.087282
0.004974	0.133548	0.172912	-0.059473	0.04979	0.016616	-0.007936	-0.005227	-0.03932	-0.005313	0.014684	-0.000617	0.060973
0.004841	0.188674	0.191624	-0.052483	0.040336	0.021142	-0.007983	0.050033	-0.020703	0.001752	0.005116	0.003923	0.092271
0.004881	0.133588	0.200228	-0.053457	0.039419	0.01696	-0.007856	-0.004918	-0.012194	0.000852	0.004085	-0.000245	0.06903
0.004851	0.091707	0.180924	-0.050649	0.037643	0.019366	-0.007799	-0.046665	-0.031593	0.003735	0.002194	0.002175	0.067315
