onset	duration	trial_type
6.5	2.9	cue
9.5	1.9	0_back_posface
12.010000000000002	1.9	0_back_posface
14.53	1.9	0_back_posface
17.03	1.9	0_back_posface
19.53	1.9	0_back_posface
22.03	1.9	0_back_posface
24.54	1.9	0_back_posface
27.090000000000003	1.9	0_back_posface
29.590000000000003	1.9	0_back_posface
32.09	1.9	0_back_posface
34.6	2.9	cue
37.63	1.9	2_back_place
40.13	1.9	2_back_place
42.64	1.9	2_back_place
45.16	1.9	2_back_place
47.66	1.9	2_back_place
50.16	1.9	2_back_place
52.66	1.9	2_back_place
55.16	1.9	2_back_place
57.67	1.9	2_back_place
60.17	1.9	2_back_place
77.68	2.88	cue
80.67	1.9	2_back_posface
83.17	1.9	2_back_posface
85.68	1.9	2_back_posface
88.18	1.9	2_back_posface
90.68	1.9	2_back_posface
93.18	1.9	2_back_posface
95.69	1.9	2_back_posface
98.19	1.9	2_back_posface
100.69	1.9	2_back_posface
103.19	1.9	2_back_posface
105.7	2.9	cue
108.7	1.9	0_back_place
111.2	1.9	0_back_place
113.7	1.9	0_back_place
116.21	1.9	0_back_place
118.71	1.9	0_back_place
121.21	1.9	0_back_place
123.71	1.9	0_back_place
126.21	1.9	0_back_place
128.72	1.9	0_back_place
131.22	1.9	0_back_place
148.72	2.9	cue
151.72	1.9	2_back_neutface
154.24	1.9	2_back_neutface
156.74	1.9	2_back_neutface
159.25	1.9	2_back_neutface
161.75	1.9	2_back_neutface
164.25	1.9	2_back_neutface
166.75	1.9	2_back_neutface
169.25	1.9	2_back_neutface
171.76000000000005	1.9	2_back_neutface
174.26000000000005	1.9	2_back_neutface
176.76000000000005	2.9	cue
179.77	1.9	0_back_negface
182.27	1.9	0_back_negface
184.77	1.9	0_back_negface
187.27	1.9	0_back_negface
189.77	1.9	0_back_negface
192.28	1.9	0_back_negface
194.78	1.9	0_back_negface
197.28	1.9	0_back_negface
199.78	1.9	0_back_negface
202.29	1.9	0_back_negface
219.79	2.9	cue
222.79	1.9	0_back_neutface
225.29	1.9	0_back_neutface
227.79	1.9	0_back_neutface
230.3	1.9	0_back_neutface
232.8	1.9	0_back_neutface
235.3	1.9	0_back_neutface
237.8	1.9	0_back_neutface
240.31	1.9	0_back_neutface
242.81	1.9	0_back_neutface
245.31	1.9	0_back_neutface
247.81	2.9	cue
250.81	1.9	2_back_negface
253.32	1.9	2_back_negface
255.82	1.9	2_back_negface
258.32	1.9	2_back_negface
260.82	1.9	2_back_negface
263.33	1.9	2_back_negface
265.83	1.9	2_back_negface
268.33	1.9	2_back_negface
270.83	1.9	2_back_negface
273.34	1.9	2_back_negface
