trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.020884	0.065382	0.172715	0.038388	0.017991	0.039649	0.030578	0.003766	-0.036184	0.003311	0.019896	0.016683	0.127579
0.004535	0.046131	0.168351	0.071849	-0.017017	0.01971	0.014557	-0.015406	-0.041789	0.036383	-0.014845	-0.002887	0.117115
-0.003637	0.058369	0.140374	0.073912	-0.004526	0.031341	0.006713	-0.003089	-0.071007	0.038056	-0.002088	0.009113	0.071238
-0.000819	0.12248	0.18307	0.045436	0.007563	0.023835	0.00986	0.061101	-0.029552	0.009191	0.010268	0.001976	0.151575
-0.003366	0.108704	0.164849	0.068583	-0.008251	0.026528	0.007641	0.047404	-0.049013	0.031949	-0.00528	0.005038	0.070894
0.003438	0.090508	0.169275	0.056895	-0.003667	0.029221	0.014773	0.029287	-0.045828	0.019872	-0.000429	0.0081	0.045976
-0.004206	0.02964	0.180987	0.044977	-0.009683	0.015986	0.007458	-0.031502	-0.035357	0.007564	-0.006179	-0.004766	0.107424
-0.007204	0.047675	0.181161	0.034836	-0.016902	0.008709	0.004788	-0.013388	-0.036424	-0.002966	-0.013132	-0.011674	0.042707
-0.00033	0.164443	0.199317	0.071849	-0.006474	0.020225	0.01199	0.10346	-0.019509	0.033658	-0.002437	0.000211	0.193248
0.009374	0.107733	0.21088	0.032487	0.019481	0.025726	0.022022	0.046829	-0.009187	-0.006094	0.023784	0.006082	0.139777
-0.006401	0.035765	0.199498	0.040966	-0.015413	0.011746	0.006576	-0.02506	-0.02181	0.001996	-0.010843	-0.007529	0.149175
-0.010503	0.07031	0.196332	0.061593	-0.018392	0.009511	0.002802	0.009564	-0.026216	0.022234	-0.013556	-0.009395	0.064364
-0.010887	0.096622	0.224545	0.050707	-0.014954	0.023147	0.002746	0.035955	0.000756	0.010958	-0.009851	0.00461	0.079309
-0.003785	0.066865	0.207085	0.031914	-0.00212	0.022231	0.010177	0.006277	-0.017945	-0.008224	0.003249	0.004063	0.082718
-0.009785	0.047698	0.233202	0.029393	-0.017876	0.012032	0.004505	-0.012811	0.006931	-0.011134	-0.01224	-0.005767	0.076134
-0.001509	0.05995	0.252707	-0.001146	0.018908	0.013751	0.013109	-0.00048	0.025195	-0.042063	0.02481	-0.003679	0.100284
-0.004546	0.078559	0.245365	0.037873	-0.010256	0.017131	0.010401	0.018209	0.016612	-0.003433	-0.004088	7e-05	0.091438
-0.004838	0.041741	0.224914	0.031283	-0.01272	0.005558	0.010437	-0.01853	-0.00508	-0.010412	-0.006285	-0.011134	0.075561
-0.004676	0.025884	0.235534	0.024064	-0.008308	0.017533	0.010927	-0.034308	0.0043	-0.018021	-0.001607	0.00121	0.047239
-0.010576	0.095279	0.263401	0.028132	-0.018736	0.00974	0.005355	0.035166	0.030926	-0.014342	-0.011768	-0.006214	0.122613
-0.010303	0.07624	0.248092	0.035523	-0.015756	0.017074	0.005957	0.016206	0.014376	-0.00734	-0.008522	0.001489	0.050072
-0.011396	0.028298	0.278541	0.005214	-0.029393	0.021257	0.005192	-0.031657	0.043584	-0.038038	-0.021892	0.006041	0.121484
-0.017368	0.014652	0.253377	0.033461	-0.038044	0.012089	-0.000452	-0.045224	0.017179	-0.010181	-0.030277	-0.002758	0.084982
-0.017744	0.112302	0.253738	0.017475	-0.039076	0.014095	-0.000499	0.052505	0.016299	-0.026556	-0.031042	-0.000383	0.114989
-0.016809	0.083445	0.287082	0.031112	-0.035753	0.010428	0.000764	0.023728	0.048402	-0.013308	-0.027453	-0.003681	0.081136
-0.014219	0.014079	0.28056	0.021199	-0.031341	0.014897	0.003682	-0.045559	0.04064	-0.023611	-0.022775	0.001157	0.094879
-0.025171	0.052308	0.26944	0.025267	-0.043373	0.010256	-0.006941	-0.007251	0.028279	-0.019932	-0.03454	-0.003114	0.078401
-0.019972	0.120413	0.282024	0.044633	-0.032315	0.010371	-0.001414	0.060933	0.039622	-0.000955	-0.023216	-0.00263	0.112538
-0.01014	0.061943	0.29241	0.018908	-0.021429	0.024694	0.008746	0.002542	0.048767	-0.02707	-0.012063	0.012062	0.123136
-0.026196	0.009888	0.278161	0.02607	-0.042857	0.001662	-0.006982	-0.049434	0.033277	-0.020297	-0.033225	-0.010601	0.127409
-0.011193	0.059249	0.244311	0.025325	-0.001662	0.014439	0.00835	6e-06	-0.001814	-0.021431	0.008237	0.002545	0.145964
-0.008423	0.108815	0.280243	0.030138	-0.011516	0.007391	0.011448	0.049651	0.032877	-0.017008	-0.001351	-0.004134	0.107218
-0.0204	0.046349	0.269526	0.023835	-0.039362	0.006016	-0.000201	-0.012735	0.020919	-0.0237	-0.02893	-0.00514	0.116161
-0.022697	0.00723	0.269528	0.01885	-0.045378	0.005042	-0.002169	-0.051775	0.019681	-0.029074	-0.03468	-0.005745	0.051868
-0.02269	0.082833	0.276352	0.027044	-0.033518	0.002177	-0.001834	0.023907	0.025264	-0.021269	-0.022554	-0.008241	0.102435
-0.011338	0.080844	0.305065	0.013808	-0.018105	0.022002	0.009846	0.021997	0.052736	-0.034895	-0.006874	0.011953	0.084356
-0.014754	0.046727	0.293447	0.02796	-0.034263	0.015011	0.006758	-0.012041	0.039877	-0.021132	-0.022766	0.005331	0.081702
-0.019996	0.045818	0.298484	0.04429	-0.037643	0.010027	0.001845	-0.012871	0.043673	-0.005191	-0.025879	0.000716	0.032738
-0.009177	0.088837	0.322311	0.025955	-0.017533	0.016673	0.012992	0.030227	0.066259	-0.023916	-0.005503	0.007731	0.117014
-0.01477	0.092462	0.285941	0.041654	-0.023778	0.014897	0.007727	0.033931	0.028648	-0.008606	-0.011481	0.006324	0.066288
-0.013801	0.017502	0.29843	0.033403	-0.036727	0.003839	0.009025	-0.040949	0.039897	-0.017246	-0.024164	-0.004365	0.116568
-0.023147	0.052662	0.310035	0.006245	-0.059588	0.002922	7e-06	-0.00571	0.050261	-0.044794	-0.046758	-0.004913	0.100561
-0.011004	0.080506	0.273926	0.023606	-0.018105	0.005042	0.012478	0.022213	0.012911	-0.027822	-0.005009	-0.002424	0.129297
-0.010626	0.059077	0.292983	0.045092	-0.027273	0.013751	0.013185	0.000863	0.030727	-0.006725	-0.01391	0.006655	0.075215
-0.011121	-0.003986	0.292239	0.012949	-0.00848	-0.009683	0.013018	-0.062121	0.028742	-0.039258	0.005149	-0.01641	0.129202
-0.025035	0.054334	0.328754	0.007277	-0.060046	0.004068	-0.000568	-0.003722	0.064016	-0.045319	-0.046151	-0.00229	0.170699
-0.01616	0.080918	0.338285	0.041024	-0.035008	0.003552	0.008635	0.022941	0.072306	-0.011961	-0.020846	-0.002437	0.09674
-0.016125	0.014806	0.367732	-0.004068	-0.032716	0.00149	0.008999	-0.043091	0.100513	-0.057442	-0.018288	-0.00413	0.138744
-0.02614	-0.005678	0.353985	0.031341	-0.059931	0.009225	-0.000688	-0.063496	0.085525	-0.022423	-0.045236	0.003974	0.105646
-0.025426	0.054631	0.370621	-0.004641	-0.048931	0.016444	0.000354	-0.003108	0.10092	-0.058794	-0.03397	0.011562	0.124958
-0.007459	0.080931	0.389428	0.006532	0.008308	0.018048	0.01865	0.023271	0.118486	-0.04801	0.023536	0.013535	0.124174
-0.017358	0.056654	0.37304	0.017876	-0.042857	0.020684	0.009079	-0.000927	0.100857	-0.037056	-0.027363	0.01654	0.107414
-0.026703	0.015688	0.35029	0.022804	-0.055634	0.011402	6.2e-05	-0.041814	0.076866	-0.032517	-0.039873	0.007627	0.096612
-0.026686	0.043381	0.376132	-0.005099	-0.053228	0.012662	0.000407	-0.014042	0.101467	-0.060809	-0.037201	0.009256	0.081101
-0.021991	0.086114	0.361143	0.034549	-0.035982	0.021601	0.005431	0.02877	0.085238	-0.021551	-0.019689	0.018564	0.119867
-0.020631	0.023093	0.359673	0.037414	-0.039534	0.019538	0.007119	-0.034171	0.082527	-0.019075	-0.022974	0.01687	0.073251
-0.026712	0.002712	0.362233	0.016673	-0.037414	0.016501	0.001366	-0.054473	0.083846	-0.040205	-0.020588	0.014202	0.051622
-0.024658	0.017617	0.354834	0.023205	-0.044519	0.010772	0.003749	-0.039489	0.075206	-0.034063	-0.027426	0.008842	0.041258
-0.023833	0.098667	0.362741	0.013293	-0.038961	0.02246	0.004902	0.04164	0.081872	-0.044364	-0.021602	0.020899	0.113482
-0.027051	0.07145	0.31041	0.026127	-0.024351	0.028361	0.002012	0.014502	0.0283	-0.031919	-0.006725	0.027169	0.111865
-0.01364	0.007374	0.360985	-0.004927	0.000974	0.010084	0.015752	-0.049495	0.077634	-0.063362	0.018866	0.009262	0.193212
-0.022034	0.014977	0.330656	0.018908	-0.038159	0.024523	0.007686	-0.041813	0.046065	-0.039917	-0.02	0.02407	0.113876
-0.007682	0.109896	0.360307	0.01335	0.010084	0.00338	0.022366	0.053185	0.074475	-0.045864	0.028509	0.003296	0.204323
-0.025958	0.058435	0.379493	0.034492	-0.022345	0.043487	0.004418	0.001804	0.09242	-0.025111	-0.003654	0.043772	0.170672
-0.024669	0.027353	0.374038	0.052941	-0.023491	0.039591	0.006036	-0.029199	0.085724	-0.007052	-0.004533	0.040245	0.058326
-0.015076	-0.0107	0.379757	0.041253	-0.007563	0.008136	0.015957	-0.067173	0.090202	-0.019129	0.011661	0.009159	0.104914
-0.01621	0.02163	0.404521	0.025382	-0.005157	0.017762	0.015151	-0.034764	0.113725	-0.035389	0.014334	0.019154	0.082578
-0.023821	0.081738	0.413527	0.063942	-0.019767	0.050077	0.007869	0.025423	0.12149	0.002781	-1e-05	0.051838	0.151325
-0.015692	0.052637	0.384149	0.068755	-0.005901	0.046238	0.016326	-0.003599	0.090871	0.007205	0.014123	0.048368	0.086259
-0.019938	0.030603	0.341553	0.089267	-0.010256	0.042055	0.012408	-0.025554	0.047035	0.027328	0.010034	0.044554	0.094227
-0.018662	0.038732	0.34215	0.063426	0.010371	0.021257	0.014012	-0.017346	0.046391	0.001097	0.030928	0.024125	0.068703
-0.016043	0.095845	0.374323	0.06251	0.004813	0.01696	0.01696	0.039847	0.077323	-0.000208	0.025636	0.020197	0.101304
-0.021894	0.071544	0.352952	0.086975	-0.001776	0.023778	0.011437	0.015625	0.054711	0.023868	0.019313	0.027384	0.084573
-0.013643	0.024969	0.335918	0.088407	0.009855	0.016387	0.020016	-0.030871	0.036436	0.02491	0.031211	0.020362	0.089709
-0.010303	0.017671	0.313057	0.09385	0.0	0.011287	0.023685	-0.03809	0.012334	0.029964	0.021622	0.015631	0.0513
-0.018371	0.080062	0.332318	0.1017	0.006245	0.019882	0.015945	0.02438	0.030354	0.037425	0.028134	0.024595	0.109521
-0.02034	0.052229	0.343654	0.088121	-0.010714	0.020512	0.014304	-0.003374	0.04045	0.023457	0.011441	0.025594	0.068337
-0.025694	-0.002195	0.346221	0.09958	-0.007448	0.013923	0.009279	-0.057719	0.041776	0.034526	0.014974	0.019375	0.080945
-0.030795	0.013152	0.366947	0.057983	-0.019079	0.012605	0.004506	-0.042293	0.061261	-0.00746	0.003609	0.018426	0.088774
-0.030431	0.073499	0.363709	0.069156	-0.008021	0.031799	0.005198	0.018134	0.056782	0.003324	0.014934	0.037989	0.100099
-0.023425	0.041164	0.35002	0.084339	0.004985	0.024064	0.012532	-0.014122	0.041852	0.018117	0.028206	0.030623	0.08438
-0.029808	0.014291	0.323634	0.081475	-0.005787	0.022804	0.006478	-0.040916	0.014225	0.014864	0.017701	0.029732	0.072641
-0.038558	0.037202	0.302891	0.054947	-0.014152	0.023205	-0.001944	-0.017926	-0.007759	-0.012053	0.009602	0.030502	0.083204
-0.043216	0.122468	0.325426	0.070703	-0.015584	0.024408	-0.006274	0.067419	0.013536	0.003313	0.008436	0.032074	0.128508
-0.037404	0.099266	0.324465	0.065947	-0.007162	0.027158	-0.000133	0.044296	0.011334	-0.001832	0.017125	0.035193	0.043875
-0.030094	0.063016	0.34736	0.055119	0.014324	0.028648	0.007505	0.008125	0.032988	-0.013049	0.038877	0.037052	0.095955
-0.032077	0.013269	0.347327	0.051623	-0.009683	0.01759	0.00585	-0.041543	0.031714	-0.016935	0.015137	0.026363	0.085414
-0.03983	0.014922	0.312526	0.079183	-0.022288	0.019595	-0.001574	-0.03981	-0.004328	0.010236	0.002798	0.028737	0.081007
-0.033207	0.071505	0.361789	0.046123	-0.017934	0.01249	0.005377	0.016852	0.043694	-0.023213	0.007419	0.022001	0.151319
-0.024799	0.075334	0.359089	0.054546	-0.017189	0.013808	0.014113	0.02076	0.039753	-0.015179	0.00843	0.023688	0.024088
-0.031854	0.049527	0.34505	0.071963	-0.002177	0.018793	0.007386	-0.004968	0.024474	0.001848	0.023709	0.029042	0.079551
-0.03278	0.024959	0.360218	0.067151	-0.014381	0.017074	0.006789	-0.029457	0.038401	-0.003353	0.011771	0.027692	0.057011
-0.033684	0.071492	0.35465	0.076433	-0.021142	0.014381	0.006213	0.017155	0.031592	0.00554	0.005276	0.025368	0.069355
-0.0294	0.093869	0.337528	0.083022	-0.01249	0.012319	0.010825	0.039611	0.013229	0.011739	0.014195	0.023675	0.058883
-0.022973	0.046163	0.338255	0.091559	-0.019137	0.011345	0.017581	-0.008016	0.012715	0.019887	0.007814	0.023071	0.068961
-0.042318	0.00413	0.340828	0.077521	-0.040852	0.013923	-0.001436	-0.049969	0.014047	0.00546	-0.013634	0.026018	0.097401
-0.032588	0.081318	0.320845	0.105596	-0.02246	0.012605	0.008622	0.027298	-0.007177	0.033145	0.005024	0.025069	0.148601
-0.027247	0.092736	0.335179	0.110982	-0.010829	0.015355	0.014291	0.038795	0.005917	0.038142	0.016922	0.028188	0.048343
-0.030847	0.057759	0.364	0.066291	-0.00785	0.018621	0.01102	0.003897	0.033497	-0.006938	0.020167	0.031823	0.111848
-0.039183	0.001671	0.329392	0.10044	-0.023778	0.01696	0.003012	-0.052112	-0.002352	0.026821	0.004506	0.030531	0.144182
-0.045091	0.081973	0.311483	0.107029	-0.032945	0.025497	-0.002568	0.028269	-0.021502	0.033021	-0.004395	0.039437	0.125319
-0.031679	0.084371	0.352042	0.101012	0.004469	0.022517	0.011173	0.030746	0.017816	0.026615	0.033285	0.036826	0.09687
-0.029038	0.062315	0.342611	0.100096	-0.013923	0.018163	0.014142	0.008769	0.007144	0.02531	0.01516	0.032841	0.054777
-0.038276	0.024435	0.342088	0.107487	-0.020111	0.019423	0.005232	-0.029031	0.00538	0.032311	0.009238	0.03447	0.06059
-0.038333	0.017534	0.361025	0.059702	-0.020798	0.022632	0.005504	-0.035853	0.023077	-0.015863	0.008818	0.038048	0.070995
-0.037733	0.071907	0.36042	0.093449	-0.017303	0.020225	0.006432	0.018599	0.021231	0.017495	0.012579	0.03601	0.090178
-0.026316	0.052042	0.351982	0.106857	-0.014782	0.01398	0.018177	-0.001187	0.011552	0.030513	0.015367	0.030134	0.05907
-0.041925	-0.003958	0.380659	0.051222	-0.033403	0.008652	0.002896	-0.057108	0.038988	-0.025511	-0.002988	0.025175	0.169736
-0.039105	0.057964	0.373657	0.086287	-0.042628	0.010371	0.006045	0.004893	0.030745	0.009165	-0.011946	0.027263	0.111894
-0.045398	0.052845	0.370885	0.071333	-0.037013	0.016788	8e-05	-0.000147	0.026732	-0.006179	-0.006065	0.034049	0.037734
-0.049501	0.019685	0.386923	0.073281	-0.047326	0.008251	-0.003695	-0.033228	0.041529	-0.00462	-0.016112	0.025881	0.071451
-0.05166	-0.011338	0.347243	0.066005	-0.06039	-0.006303	-0.005525	-0.064171	0.000608	-0.012285	-0.028909	0.011697	0.103313
-0.053854	0.112185	0.323027	0.072365	-0.046581	-0.027273	-0.007391	0.059431	-0.024848	-0.006315	-0.014834	-0.008904	0.185834
-0.044551	0.122504	0.335714	0.080271	-0.038102	-0.013063	0.00224	0.069829	-0.013402	0.001202	-0.006088	0.005675	0.059008
-0.035881	0.065866	0.335796	0.078896	-0.028132	0.004526	0.011238	0.01327	-0.014561	-0.000562	0.004148	0.023633	0.09064
-0.05093	0.002257	0.36948	0.038274	-0.033518	-0.03306	-0.003482	-0.05026	0.017882	-0.041574	-0.000971	-0.013584	0.185292
-0.047578	-0.006609	0.383615	0.046123	-0.042857	-0.027445	0.000198	-0.059047	0.030776	-0.034114	-0.010044	-0.0076	0.046252
-0.039903	0.024094	0.433982	0.012834	-0.005329	-0.005157	0.008201	-0.028265	0.079902	-0.067792	0.027751	0.015057	0.169994
-0.054156	0.007874	0.417658	0.039649	-0.023663	-0.012089	-0.005723	-0.044405	0.062337	-0.041366	0.009683	0.008494	0.092246
-0.04543	0.016019	0.345702	0.088637	-0.044748	-0.004698	0.003331	-0.036181	-0.010859	0.007232	-0.011136	0.016254	0.156427
-0.054179	0.095859	0.352872	0.102101	-0.026814	0.005959	-0.00509	0.043738	-0.00493	0.020307	0.007065	0.02728	0.132459
-0.038017	0.061215	0.372037	0.094366	-0.035294	0.00275	0.011401	0.009173	0.012994	0.012183	-0.001149	0.02444	0.086922
-0.050286	0.038847	0.378724	0.105711	-0.015069	-0.01186	-0.00054	-0.013116	0.01844	0.023138	0.019343	0.010199	0.081624
-0.066868	0.022844	0.359839	0.116883	-0.04005	-0.019481	-0.016794	-0.02904	-0.001686	0.033921	-0.005372	0.002947	0.08967
-0.058333	0.097454	0.369202	0.127311	-0.033174	-0.02372	-0.007931	0.045649	0.006436	0.04396	0.001771	-0.000923	0.111308
-0.049488	0.066029	0.376127	0.138484	-0.032429	-0.011688	0.001243	0.014303	0.01212	0.054743	0.002782	0.011478	0.068095
-0.058784	0.041322	0.393034	0.090814	-0.041024	-0.032086	-0.007725	-0.010324	0.027787	0.006684	-0.005546	-0.008551	0.117811
-0.074452	-0.007958	0.40496	0.08497	-0.022517	-0.040508	-0.023065	-0.059525	0.038472	0.000451	0.013227	-0.016604	0.105474
-0.061273	0.076881	0.384593	0.106398	-0.045034	-0.032258	-0.009557	0.025393	0.016864	0.021489	-0.009023	-0.007984	0.163934
-0.058437	0.03792	0.391363	0.082907	-0.046467	-0.015871	-0.006393	-0.013489	0.022393	-0.002391	-0.01019	0.008772	0.084618
-0.071874	0.010421	0.389917	0.082621	-0.041196	-0.032143	-0.019502	-0.040909	0.019706	-0.003066	-0.004653	-0.007131	0.061431
-0.064836	0.071204	0.350657	0.109148	-0.045378	-0.049332	-0.012136	0.019953	-0.020795	0.023072	-0.008568	-0.023951	0.14888
-0.059497	0.095475	0.362202	0.130405	-0.036326	-0.029106	-0.006468	0.044303	-0.010491	0.043939	0.00075	-0.003356	0.085255
-0.058634	0.060442	0.367507	0.116482	-0.035638	-0.039591	-0.005277	0.009349	-0.006426	0.029627	0.001705	-0.013472	0.063101
-0.076947	-0.000363	0.352142	0.108461	-0.033518	-0.042399	-0.023262	-0.051376	-0.023032	0.021217	0.004091	-0.015911	0.105783
-0.07609	0.06349	0.326498	0.112128	-0.038732	-0.050993	-0.022076	0.012556	-0.049917	0.024494	-0.000856	-0.024136	0.105604
-0.081764	0.126073	0.352094	0.117915	-0.048243	-0.057067	-0.027422	0.075218	-0.025562	0.029892	-0.010101	-0.029841	0.112504
-0.075514	0.077403	0.352086	0.124332	-0.036841	-0.055806	-0.020844	0.026627	-0.026811	0.03592	0.001568	-0.028211	0.071578
-0.078627	0.047991	0.330954	0.123816	-0.028648	-0.048128	-0.023628	-0.002706	-0.049184	0.035014	0.010027	-0.020164	0.067957
-0.075429	-0.008958	0.360689	0.097918	-0.044805	-0.042456	-0.020102	-0.059576	-0.02069	0.008727	-0.005864	-0.014123	0.131532
-0.079293	0.002342	0.348423	0.106971	-0.045034	-0.069901	-0.023638	-0.048197	-0.034196	0.017391	-0.005826	-0.041199	0.05948
-0.076317	0.079124	0.351977	0.130291	-0.030138	-0.068698	-0.020334	0.028664	-0.031883	0.040321	0.009336	-0.039627	0.117712
-0.081236	0.061007	0.352013	0.104565	-0.028419	-0.069156	-0.024924	0.010627	-0.033088	0.014206	0.011322	-0.039716	0.047422
-0.081959	0.018721	0.352104	0.096773	-0.028762	-0.083824	-0.025319	-0.03158	-0.034238	0.006025	0.011245	-0.054015	0.062999
-0.079323	0.033535	0.314631	0.113159	-0.033976	-0.080157	-0.022355	-0.016687	-0.072952	0.022022	0.006298	-0.049979	0.076973
-0.086563	0.085855	0.36364	0.123816	-0.018965	-0.076203	-0.029266	0.035712	-0.025184	0.032289	0.021575	-0.045655	0.134419
-0.086849	0.04158	0.37267	0.073969	-0.038789	-0.081074	-0.029224	-0.008484	-0.017395	-0.017947	0.002018	-0.050157	0.118641
-0.095662	0.013926	0.364867	0.058499	-0.036669	-0.087204	-0.037709	-0.036059	-0.026439	-0.033806	0.004404	-0.055918	0.06497
-0.101365	0.03537	0.378744	0.059301	-0.010829	-0.102216	-0.043084	-0.014536	-0.013802	-0.033394	0.03051	-0.070561	0.077374
-0.091448	0.065474	0.368113	0.111326	-0.000516	-0.077578	-0.032838	0.015647	-0.025674	0.018242	0.04109	-0.045554	0.126553
-0.089033	0.061104	0.372357	0.088006	0.000229	-0.074771	-0.030095	0.011357	-0.022671	-0.005467	0.042101	-0.042378	0.034479
-0.105314	0.004827	0.382416	0.09832	0.009167	-0.090986	-0.046048	-0.044841	-0.013853	0.004457	0.051306	-0.058224	0.113568
-0.113469	0.000296	0.372564	0.10107	0.003782	-0.093449	-0.053874	-0.049293	-0.024946	0.006818	0.046187	-0.060318	0.031786
-0.087317	0.094492	0.372405	0.132754	-0.014725	-0.067494	-0.027394	0.044982	-0.026346	0.038113	0.027947	-0.033994	0.186957
-0.081237	0.051836	0.390906	0.099179	0.019194	-0.060791	-0.020986	0.002405	-0.009086	0.004148	0.062132	-0.026922	0.131986
-0.10012	-0.015085	0.390946	0.093564	0.014095	-0.069041	-0.03954	-0.064437	-0.010286	-0.001856	0.0573	-0.034803	0.102393
-0.111131	0.022023	0.370919	0.098434	0.007391	-0.080501	-0.050223	-0.02725	-0.031554	0.002625	0.050862	-0.045894	0.088247
-0.102485	0.094999	0.377574	0.110753	-0.014954	-0.071161	-0.041249	0.045805	-0.02614	0.014555	0.028783	-0.036185	0.126678
-0.095793	0.069786	0.36962	0.13052	-0.03707	-0.053457	-0.034229	0.020672	-0.035335	0.033932	0.006934	-0.018112	0.091858
-0.089495	0.017896	0.400144	0.110695	-0.031398	-0.053743	-0.027602	-0.031139	-0.006052	0.013718	0.012872	-0.018029	0.111212
-0.091944	0.021685	0.417264	0.129145	-0.023377	-0.046524	-0.029723	-0.027271	0.009827	0.031779	0.02116	-0.010441	0.052758
-0.081051	0.094796	0.418377	0.139802	-0.027731	-0.036497	-0.018502	0.045919	0.009699	0.042046	0.017072	-4.5e-05	0.106967
-0.082269	0.069566	0.390913	0.133728	-0.037529	-0.029737	-0.019391	0.020768	-0.019005	0.035583	0.007541	0.007085	0.073662
-0.080699	0.024141	0.395411	0.128457	-0.031856	-0.035867	-0.017493	-0.024578	-0.015748	0.029923	0.01348	0.001324	0.066393
-0.086562	0.046103	0.412718	0.10657	-0.030825	-0.041138	-0.023028	-0.002537	0.000318	0.007646	0.014778	-0.003578	0.069732
-0.077523	0.078411	0.369723	0.129259	-0.041654	-0.03919	-0.01366	0.02985	-0.043918	0.029946	0.004215	-0.001261	0.115292
-0.08341	0.051726	0.372502	0.136135	-0.024408	-0.042342	-0.019219	0.003245	-0.04238	0.036433	0.021727	-0.004044	0.059152
-0.084229	-0.002871	0.387945	0.13115	-0.018335	-0.049504	-0.01971	-0.051273	-0.028178	0.031058	0.028067	-0.010837	0.086759
-0.087678	0.072518	0.386802	0.130749	-0.019194	-0.053342	-0.022831	0.024195	-0.030562	0.030268	0.027474	-0.014306	0.08443
-0.088747	0.091257	0.355712	0.149943	-0.027559	-0.052712	-0.023571	0.043013	-0.062892	0.049073	0.019376	-0.013307	0.075498
-0.088696	0.050596	0.344161	0.127254	-0.024408	-0.04555	-0.023192	0.002431	-0.075684	0.025994	0.022793	-0.005776	0.081063
-0.094062	0.003427	0.378749	0.118316	-0.012261	-0.040795	-0.02823	-0.044659	-0.042337	0.016667	0.035207	-0.000652	0.109673
-0.088332	0.07532	0.389312	0.147823	-0.022746	-0.030653	-0.022171	0.027313	-0.033015	0.045785	0.024988	0.009859	0.131936
-0.086335	0.065338	0.354984	0.165012	-0.015642	-0.037013	-0.019846	0.01741	-0.068584	0.062585	0.032359	0.003868	0.073057
