trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.014481	0.205069	0.099338	0.009454	0.0	0.015928	-0.000435	0.050132	0.032328	-0.00989	0.008925	-0.000677	0.077954
0.020555	0.196477	0.130005	0.020054	0.0	0.009798	0.005696	0.041472	0.062547	0.000789	0.008848	-0.006731	0.059933
0.01618	0.171187	0.137179	0.02309	0.0	0.010199	0.001377	0.016114	0.069272	0.003904	0.008771	-0.006255	0.039838
0.012827	0.126009	0.113671	0.010829	0.0	0.009397	-0.001919	-0.029131	0.045316	-0.008278	0.008695	-0.006981	0.083439
0.012924	0.156917	0.100815	-0.000115	0.0	0.009969	-0.001765	0.001709	0.032012	-0.019143	0.008618	-0.006333	0.053911
0.013565	0.173504	0.117999	0.027158	0.0	0.01461	-0.001068	0.018228	0.048748	0.008209	0.008541	-0.001616	0.062262
0.017716	0.143609	0.133694	0.026127	0.0	0.009626	0.00314	-0.011735	0.063995	0.007257	0.008465	-0.006525	0.05499
0.011656	0.12552	0.113655	0.016387	0.0	0.008021	-0.002863	-0.029892	0.043507	-0.002403	0.008388	-0.008054	0.054088
0.005195	0.120554	0.089907	-0.004297	0.0	0.011115	-0.009268	-0.034926	0.019311	-0.023008	0.008311	-0.004884	0.055925
0.014403	0.204429	0.102585	0.017418	-0.013407	0.009053	-3e-06	0.048882	0.031541	-0.001214	-0.005173	-0.006871	0.13821
0.013268	0.182502	0.130015	0.025726	0.0	0.012089	-0.001081	0.026887	0.058523	0.007173	0.008158	-0.003759	0.072091
0.014092	0.158082	0.121907	0.018908	0.0	0.006417	-0.000201	0.002399	0.049967	0.000434	0.008081	-0.009355	0.044252
0.003879	0.131077	0.0929	0.012433	0.0	0.004641	-0.010357	-0.024674	0.020511	-0.005962	0.008004	-0.011056	0.073425
0.01108	0.180845	0.094704	0.018678	0.0	0.010084	-0.0031	0.025026	0.021867	0.000362	0.007928	-0.005537	0.068973
0.011608	0.185237	0.126214	0.021371	0.0	0.009339	-0.002515	0.029351	0.052929	0.003134	0.007851	-0.006206	0.03943
0.007265	0.140269	0.11625	0.018048	0.0	0.006131	-0.006801	-0.015685	0.042517	-0.00011	0.007774	-0.009339	0.064974
0.0	0.135228	0.080192	0.002807	0.0	0.0	-0.01401	-0.020794	0.00601	-0.015271	0.007698	-0.015394	0.067015
0.009622	0.179679	0.106566	0.031513	0.0	0.007219	-0.004331	0.023589	0.031936	0.013514	0.007621	-0.008099	0.111797
0.011283	0.138496	0.142174	0.022403	0.0	0.006016	-0.002613	-0.017662	0.067096	0.004483	0.007544	-0.009227	0.087452
0.009196	0.129769	0.10841	0.015871	0.0	0.0106	-0.004644	-0.026456	0.032884	-0.00197	0.007467	-0.004567	0.054279
0.013403	0.144143	0.096112	0.00275	0.0	0.01249	-0.00038	-0.01215	0.020138	-0.015012	0.007391	-0.002601	0.043979
0.012628	0.19105	0.106731	0.023606	0.0	0.013293	-0.001098	0.034689	0.030308	0.005923	0.007314	-0.001723	0.077202
0.011825	0.164373	0.126491	0.018507	0.0	0.010657	-0.001845	0.007944	0.04962	0.000903	0.007237	-0.004283	0.05399
0.005186	0.151315	0.104208	0.00848	0.0	0.009912	-0.008427	-0.005182	0.026889	-0.009045	0.007161	-0.004952	0.05138
0.009349	0.186487	0.083066	0.013293	0.0	0.018736	-0.004207	0.029923	0.005299	-0.004153	0.007084	0.003947	0.072378
0.010729	0.188602	0.104659	0.021371	0.0	0.013178	-0.002771	0.03197	0.026443	0.004004	0.007007	-0.001535	0.036988
0.007707	0.151106	0.12201	0.01759	0.0	0.006016	-0.005736	-0.005594	0.043346	0.000303	0.006931	-0.008621	0.067419
0.0	0.130688	0.104635	0.00785	0.0	0.0	-0.013387	-0.02608	0.025523	-0.009358	0.006854	-0.014562	0.05925
0.006999	0.128568	0.088316	0.008251	0.0	0.011516	-0.006331	-0.028268	0.008756	-0.008878	0.006777	-0.00297	0.035838
0.016322	0.194528	0.104561	0.032028	0.0	0.010027	0.003049	0.037625	0.024553	0.014978	0.0067	-0.004383	0.113577
0.012327	0.141759	0.130443	0.02395	0.0	0.011402	-0.00089	-0.015212	0.049986	0.006979	0.006624	-0.002933	0.090895
0.010276	0.143822	0.107085	0.02395	-0.005844	0.011688	-0.002884	-0.013217	0.02618	0.007058	0.000703	-0.002571	0.032821
0.011442	0.137291	0.067383	-0.005558	0.0	0.018048	-0.001661	-0.019816	-0.01397	-0.022371	0.00647	0.003865	0.0838
0.013422	0.215085	0.07322	0.034836	-0.011918	0.016616	0.000375	0.05791	-0.008581	0.018102	-0.005524	0.002508	0.132511
0.014067	0.191412	0.110981	0.044576	-0.008193	0.0161	0.001077	0.03417	0.028732	0.027921	-0.001876	0.002068	0.07428
0.011277	0.13835	0.085565	0.017991	-0.012319	0.009683	-0.001656	-0.01896	0.002867	0.001415	-0.006079	-0.004273	0.113668
0.008362	0.142312	0.071411	0.00762	-0.009053	0.016788	-0.004515	-0.015066	-0.011735	-0.008876	-0.002889	0.002907	0.039132
0.010915	0.170238	0.102694	0.023205	0.0	0.017361	-0.001905	0.012792	0.0191	0.006788	0.006087	0.003556	0.083763
0.010303	0.158723	0.126492	0.01971	0.0	0.0106	-0.00246	0.001209	0.04245	0.003372	0.00601	-0.003129	0.044875
0.010004	0.122382	0.110425	0.008193	0.0	0.014553	-0.002703	-0.035199	0.025934	-0.008066	0.005933	0.000899	0.066207
0.010988	0.132475	0.081652	0.010084	-0.007678	0.014152	-0.001662	-0.025174	-0.003287	-0.006096	-0.001821	0.000574	0.04855
0.017283	0.204108	0.107703	0.043831	-0.022575	0.012834	0.004689	0.046391	0.022316	0.02773	-0.016795	-0.000668	0.147579
0.012271	0.152914	0.121662	0.039706	-0.017475	0.015126	-0.000266	-0.004871	0.035827	0.023684	-0.011772	0.001699	0.080215
0.019827	0.139137	0.09458	0.005157	-0.026012	0.024465	0.007347	-0.018716	0.008297	-0.010786	-0.020385	0.011114	0.094164
0.019383	0.160473	0.088919	0.005157	-0.025382	0.024179	0.006959	0.002552	0.002187	-0.010707	-0.019832	0.010904	0.02824
0.019958	0.207301	0.106106	0.027903	-0.001833	0.023663	0.007591	0.049313	0.018926	0.012119	0.00364	0.010463	0.10544
0.022417	0.167778	0.121189	0.0373	-0.017189	0.013465	0.010107	0.009722	0.033561	0.021595	-0.011792	0.000341	0.087566
0.016957	0.132587	0.093064	0.014897	-0.023377	0.010542	0.004703	-0.025537	0.004988	-0.000729	-0.018057	-0.002506	0.096277
0.018438	0.147053	0.070732	0.00974	-0.023262	0.019137	0.006241	-0.011139	-0.017793	-0.005807	-0.018019	0.006164	0.05038
0.01902	0.167844	0.100489	0.018564	-0.024122	0.019022	0.00688	0.009584	0.011516	0.003096	-0.018956	0.006125	0.059681
0.020382	0.141251	0.110406	0.027215	-0.025096	0.016043	0.008298	-0.017076	0.020985	0.011826	-0.020006	0.003222	0.048871
0.014884	0.105563	0.09609	0.003552	-0.021085	0.014496	0.002857	-0.052832	0.006221	-0.011758	-0.016072	0.00175	0.081002
0.020592	0.169132	0.081525	0.009282	-0.013694	0.021028	0.008622	0.010669	-0.008792	-0.005949	-0.008758	0.008358	0.100992
0.020902	0.168766	0.110496	0.022804	-0.023205	0.020168	0.008988	0.010235	0.01973	0.007652	-0.018345	0.007574	0.050498
0.022474	0.153351	0.115641	0.018449	-0.023319	0.019652	0.010617	-0.005248	0.024427	0.003376	-0.018536	0.007133	0.026482
0.015952	0.137669	0.079974	0.003552	-0.011459	0.02097	0.004152	-0.020997	-0.011688	-0.011441	-0.006753	0.008527	0.082371
0.017431	0.16901	0.068865	0.00063	-0.008365	0.019595	0.005687	0.010276	-0.023245	-0.014284	-0.003735	0.007228	0.050379
0.019994	0.200207	0.089646	0.021371	-0.01272	0.019022	0.008307	0.041405	-0.002912	0.006536	-0.008167	0.00673	0.076941
0.020043	0.174535	0.111115	0.028877	-0.008938	0.01759	0.008412	0.015665	0.018108	0.014121	-0.004462	0.005374	0.05829
0.016796	0.123449	0.08711	0.009397	-0.022918	0.020798	0.005222	-0.035489	-0.006345	-0.00528	-0.018519	0.008658	0.110337
0.020087	0.163604	0.076411	0.003552	-0.01186	0.020225	0.00857	0.004599	-0.017492	-0.011046	-0.007537	0.00816	0.069396
0.023637	0.18873	0.111463	0.02607	-0.012949	0.023778	0.012176	0.029657	0.017112	0.011551	-0.008703	0.011789	0.08743
0.021973	0.155942	0.11132	0.022231	-0.025669	0.024981	0.010569	-0.003199	0.01652	0.007791	-0.0215	0.013068	0.050095
0.019933	0.130585	0.075258	0.003552	-0.030309	0.025497	0.008586	-0.028624	-0.01999	-0.010809	-0.026216	0.013659	0.084259
0.021436	0.154418	0.064882	0.003552	-0.022288	0.023663	0.010145	-0.004859	-0.030814	-0.01073	-0.018272	0.011901	0.044312
0.024819	0.205687	0.089975	0.027559	-0.00573	0.028247	0.013585	0.046343	-0.006169	0.013357	-0.001791	0.016561	0.119145
0.020048	0.148287	0.103456	0.019194	-0.00636	0.02584	0.008871	-0.011125	0.006864	0.005071	-0.002497	0.014229	0.085602
0.021704	0.144448	0.083267	0.003552	-0.030309	0.024465	0.010583	-0.015032	-0.013774	-0.010492	-0.026523	0.01293	0.061434
0.02501	0.174996	0.070804	0.016845	-0.007506	0.026585	0.013946	0.015448	-0.026685	0.00288	-0.003797	0.015126	0.079667
0.026362	0.181507	0.092715	0.028476	-0.010313	0.025096	0.015355	0.021891	-0.005222	0.01459	-0.006681	0.013712	0.043673
0.02297	0.170546	0.111059	0.008995	-0.017361	0.021429	0.012019	0.010863	0.012674	-0.004812	-0.013805	0.010121	0.059048
0.022895	0.128338	0.083524	0.012548	-0.021715	0.023319	0.012001	-0.031413	-0.01531	-0.00118	-0.018236	0.012087	0.078367
0.020648	0.151254	0.068419	0.003552	-0.011173	0.021257	0.00981	-0.008565	-0.030863	-0.010097	-0.007771	0.0101	0.059118
0.02736	0.200378	0.095111	0.035982	-0.009167	0.026929	0.016579	0.040491	-0.004619	0.022412	-0.005841	0.015848	0.117529
0.025326	0.150156	0.121536	0.036268	-0.00785	0.024179	0.014602	-0.009799	0.021358	0.022777	-0.004601	0.013174	0.08248
0.021725	0.136894	0.105932	0.017876	-0.013751	0.019538	0.011057	-0.023128	0.005306	0.004465	-0.010579	0.008608	0.057717
0.017923	0.141512	0.076062	0.00974	-0.001432	0.024694	0.007312	-0.018578	-0.025013	-0.003592	0.001664	0.01384	0.06064
0.020447	0.197887	0.091071	0.023262	-0.00911	0.026184	0.009893	0.037729	-0.010452	0.010009	-0.006091	0.015406	0.093709
0.025044	0.165292	0.107121	0.023377	-0.009167	0.025439	0.014546	0.005066	0.00515	0.010203	-0.006225	0.014736	0.054042
0.022304	0.132415	0.090917	0.01272	-0.02458	0.020512	0.011863	-0.027879	-0.011502	-0.000375	-0.021715	0.009885	0.078871
0.022759	0.196481	0.085312	0.021429	-0.021887	0.026299	0.012375	0.036119	-0.017555	0.008413	-0.019098	0.015748	0.085126
0.022809	0.179683	0.115582	0.041196	-0.005787	0.02372	0.012481	0.019254	0.012266	0.028259	-0.003075	0.013244	0.080668
0.019456	0.135821	0.101828	0.018392	-0.005329	0.023606	0.009185	-0.024676	-0.001936	0.005534	-0.002694	0.013206	0.081368
0.0182	0.138746	0.077181	0.013407	-0.019194	0.018564	0.007986	-0.021819	-0.027031	0.000628	-0.016635	0.00824	0.049678
0.021211	0.19736	0.098657	0.019939	-0.007047	0.026528	0.011053	0.036727	-0.006003	0.00724	-0.004565	0.016279	0.106351
0.020092	0.176896	0.123852	0.040852	-0.009912	0.023663	0.009991	0.016195	0.018743	0.028232	-0.007507	0.01349	0.070028
0.016735	0.141953	0.096399	0.019939	-0.01335	0.02521	0.006691	-0.018815	-0.009158	0.007398	-0.011021	0.015113	0.088353
0.019316	0.163473	0.078059	0.019939	-0.022746	0.027158	0.009328	0.002637	-0.027946	0.007477	-0.020494	0.017136	0.052341
0.021369	0.185628	0.117027	0.039362	-0.006875	0.024351	0.011438	0.024724	0.010574	0.026979	-0.0047	0.014405	0.096425
0.021665	0.148235	0.108227	0.0373	-0.008824	0.019194	0.01179	-0.012737	0.001326	0.024996	-0.006726	0.009324	0.05449
0.018392	0.12327	0.090491	0.006474	-0.014668	0.018564	0.008574	-0.03777	-0.016859	-0.005751	-0.012646	0.008769	0.078524
0.019471	0.197246	0.080652	0.022689	-0.00785	0.024064	0.00971	0.036139	-0.027146	0.010543	-0.005905	0.014345	0.109794
0.018296	0.178804	0.117955	0.028476	0.000172	0.024809	0.008591	0.017629	0.009709	0.016409	0.00204	0.015166	0.069621
0.017624	0.150444	0.106574	0.026241	-0.006875	0.019824	0.007976	-0.010799	-0.00212	0.014253	-0.005083	0.010256	0.052863
0.014386	0.12888	0.075336	0.015527	-0.010371	0.01696	0.004795	-0.032431	-0.033807	0.003619	-0.008656	0.007468	0.07094
0.02081	0.218938	0.075151	0.021543	-0.016157	0.023778	0.011275	0.057559	-0.03444	0.009714	-0.014519	0.014362	0.112916
0.019117	0.181542	0.104701	0.033346	-0.004068	0.023205	0.009639	0.020096	-0.005338	0.021596	-0.002506	0.013864	0.089989
0.017113	0.138991	0.104695	0.024752	-0.006073	0.017704	0.007692	-0.022523	-0.005792	0.013081	-0.004588	0.008439	0.058611
0.014646	0.140099	0.074961	0.005844	-0.011287	0.020397	0.005281	-0.021483	-0.035974	-0.005748	-0.009879	0.011208	0.05671
0.020681	0.187783	0.069352	0.024694	-0.012548	0.022575	0.011373	0.026133	-0.042032	0.013181	-0.011217	0.013461	0.078779
0.022093	0.177353	0.112202	0.037586	-0.011918	0.021199	0.012842	0.015635	0.00037	0.026152	-0.010663	0.012161	0.067693
0.017241	0.133112	0.10338	0.025726	-0.006131	0.016387	0.008046	-0.028673	-0.0089	0.014371	-0.004953	0.007425	0.077514
0.012484	0.122468	0.071669	0.004068	-0.00974	0.016501	0.003346	-0.039385	-0.041059	-0.007208	-0.008639	0.007614	0.069261
0.010918	0.184478	0.088777	0.017819	-0.011631	0.018678	0.001836	0.022557	-0.0244	0.006622	-0.010606	0.009867	0.096234
0.017986	0.185206	0.109742	0.024122	-0.004584	0.022861	0.008961	0.023217	-0.003883	0.013005	-0.003636	0.014126	0.044061
0.018237	0.137846	0.09215	0.022002	-0.010199	0.009855	0.009269	-0.024211	-0.021923	0.010964	-0.009328	0.001195	0.083303
0.00887	0.13323	0.050868	0.01272	-0.005844	0.020283	-4.2e-05	-0.028894	-0.063653	0.001761	-0.005049	0.011699	0.076266
0.018459	0.2222	0.076298	0.024866	-0.007277	0.021314	0.009604	0.060008	-0.038671	0.013986	-0.006559	0.012806	0.136739
0.018925	0.168039	0.116753	0.030424	-0.0055	0.019423	0.010127	0.005779	0.001335	0.019623	-0.004859	0.01099	0.103133
0.013879	0.144303	0.10565	0.022002	-0.014037	0.012032	0.005137	-0.018025	-0.010216	0.01128	-0.013473	0.003675	0.061134
0.012049	0.132427	0.073138	0.010772	-0.006073	0.019595	0.003364	-0.029969	-0.043176	0.000129	-0.005585	0.011314	0.069568
0.014039	0.182873	0.059838	0.015011	-0.007964	0.014954	0.005411	0.020409	-0.056924	0.004447	-0.007553	0.006748	0.075135
0.017638	0.179392	0.088584	0.032716	-0.006875	0.018163	0.009066	0.016861	-0.028626	0.022231	-0.006541	0.010033	0.055027
0.014827	0.157088	0.102918	0.017934	-0.0055	0.016902	0.006312	-0.005511	-0.014741	0.007529	-0.005242	0.008848	0.054649
0.014072	0.136248	0.073552	0.017246	-0.005959	0.013923	0.005614	-0.026419	-0.044555	0.00692	-0.005778	0.005944	0.054562
0.01543	0.216062	0.064096	0.02733	-0.008308	0.018507	0.007028	0.053327	-0.054459	0.017083	-0.008204	0.010604	0.105478
0.019314	0.191196	0.110121	0.030309	-0.010141	0.017991	0.010969	0.028393	-0.008882	0.020141	-0.010113	0.010164	0.079425
0.016363	0.142713	0.111458	0.02733	-0.008881	0.015069	0.008074	-0.020157	-0.007994	0.017241	-0.00893	0.007317	0.05902
0.011639	0.119534	0.082864	0.012204	-0.003037	0.012892	0.003407	-0.043404	-0.037036	0.002194	-0.003163	0.005216	0.076697
0.017156	0.175224	0.090419	0.02733	-0.007047	0.017819	0.008981	0.012218	-0.029929	0.017399	-0.007249	0.010219	0.089761
0.015037	0.162878	0.119923	0.02733	-0.000745	0.01335	0.006918	-0.000196	-0.000873	0.017478	-0.001024	0.005825	0.053368
0.01388	0.131275	0.115808	0.031283	-0.008824	0.011918	0.005818	-0.031867	-0.005436	0.02151	-0.00918	0.004469	0.048625
0.005365	0.109914	0.09932	0.011001	-0.004756	0.0	-0.00264	-0.053295	-0.022373	0.001307	-0.005189	-0.007373	0.078014
0.013777	0.180797	0.086603	0.023892	-0.004183	0.016501	0.005828	0.01752	-0.035538	0.014278	-0.004692	0.009203	0.118161
0.016137	0.194574	0.116966	0.022861	-0.000974	0.020054	0.008245	0.031229	-0.005623	0.013326	-0.00156	0.012832	0.053301
0.014305	0.175043	0.125227	0.021658	5.7e-05	0.018048	0.00647	0.01163	0.00219	0.012202	-0.000606	0.010902	0.033324
0.006409	0.13817	0.079201	0.023606	-0.014152	0.011173	-0.00137	-0.025311	-0.044285	0.014229	-0.014891	0.004102	0.110894
0.011308	0.175084	0.057321	0.023606	-0.008938	0.013293	0.003586	0.011536	-0.066613	0.014308	-0.009754	0.006298	0.070093
0.016449	0.210745	0.093497	0.028018	-0.012204	0.018335	0.008784	0.047129	-0.030885	0.018799	-0.013097	0.011416	0.088078
0.016549	0.152821	0.128468	0.029393	-0.010943	0.017647	0.00894	-0.010863	0.003638	0.020253	-0.011912	0.010803	0.095896
0.013862	0.127552	0.105915	0.017934	-0.009339	0.010943	0.00631	-0.0362	-0.019363	0.008873	-0.010385	0.004175	0.067759
0.013243	0.143964	0.086701	0.001604	-0.007219	0.013866	0.005748	-0.019856	-0.039026	-0.007378	-0.008342	0.007174	0.054896
0.016324	0.155561	0.12992	0.015756	-0.006417	0.01272	0.008885	-0.008326	0.003745	0.006853	-0.007617	0.006103	0.071947
0.012562	0.13113	0.131925	0.021887	-0.004698	0.006704	0.00518	-0.032825	0.005302	0.013064	-0.005974	0.000163	0.042298
0.010855	0.132111	0.10323	-0.001318	-0.000802	0.00911	0.003529	-0.031912	-0.023841	-0.010062	-0.002155	0.002645	0.057133
0.015352	0.187753	0.094801	0.018736	-0.007219	0.015011	0.008083	0.023662	-0.032718	0.010071	-0.008649	0.008621	0.096818
0.014041	0.178765	0.132204	0.020168	0.0	0.01398	0.006829	0.014606	0.004236	0.011582	-0.001506	0.007666	0.056151
0.011941	0.16041	0.123358	0.023663	-0.000286	0.011516	0.004785	-0.003816	-0.005058	0.015156	-0.001869	0.005278	0.034751
0.0128	0.132184	0.096684	0.005386	-0.003839	0.009568	0.005701	-0.03211	-0.03218	-0.003042	-0.005499	0.003405	0.076509
0.012432	0.223071	0.093466	0.017246	-0.003896	0.012777	0.00539	0.058709	-0.035846	0.008897	-0.005632	0.00669	0.107673
0.015597	0.198478	0.129873	0.026814	-0.002349	0.016043	0.008611	0.034048	0.000112	0.018544	-0.004162	0.010032	0.076715
0.014362	0.14143	0.122206	0.01272	-0.00636	0.009454	0.007433	-0.023068	-0.008003	0.004529	-0.00825	0.003518	0.0875
0.011084	0.120001	0.092534	0.008365	-0.003667	0.006704	0.004212	-0.044564	-0.038123	0.000254	-0.005634	0.000844	0.062929
0.015554	0.18216	0.098905	0.018335	-0.002636	0.019366	0.008738	0.017527	-0.0322	0.010303	-0.004679	0.013582	0.09365
0.018315	0.172149	0.131093	0.024293	-0.008365	0.015986	0.011556	0.007448	-0.00046	0.01634	-0.010485	0.010277	0.058108
0.015459	0.134542	0.123602	0.02458	0.000229	0.015298	0.008757	-0.030227	-0.0084	0.016706	-0.001968	0.009665	0.056305
0.016824	0.143943	0.105627	0.002636	-0.00424	0.012605	0.010178	-0.020894	-0.026823	-0.005159	-0.006513	0.007048	0.054141
0.023685	0.200677	0.11535	0.024523	-0.004125	0.01971	0.017096	0.035772	-0.017548	0.016807	-0.006475	0.014228	0.098719
0.021475	0.163026	0.142136	0.029278	-0.007678	0.016845	0.014942	-0.001946	0.00879	0.021641	-0.010105	0.011439	0.076397
0.014325	0.146476	0.119337	0.005672	-0.001031	0.014037	0.007849	-0.018564	-0.014458	-0.001886	-0.003534	0.008707	0.07535
0.018784	0.175063	0.085971	0.009282	-0.006303	0.017074	0.012365	0.009955	-0.048272	0.001803	-0.008883	0.011819	0.076813
0.02085	0.196691	0.1153	0.031914	-0.006303	0.017704	0.014487	0.031515	-0.019391	0.024514	-0.00896	0.012525	0.073323
0.018	0.170541	0.1215	0.015126	-0.006303	0.014267	0.011694	0.005297	-0.013639	0.007806	-0.009037	0.009164	0.05285
0.015167	0.124416	0.095689	0.005443	-0.006303	0.010657	0.008918	-0.040895	-0.039898	-0.001798	-0.009113	0.005629	0.086369
0.016166	0.207255	0.102587	0.015584	-0.002235	0.017762	0.009973	0.041876	-0.033449	0.008422	-0.005122	0.01281	0.109336
0.016142	0.16082	0.120681	0.02819	-0.006303	0.013522	0.010006	-0.004627	-0.015803	0.021107	-0.009267	0.008646	0.082804
0.012216	0.123085	0.116032	0.017762	-0.006303	0.008652	0.006137	-0.04243	-0.0209	0.010758	-0.009343	0.003851	0.05966
0.007407	0.128962	0.080364	0.006417	-0.006303	0.0	0.001384	-0.036621	-0.057016	-0.000508	-0.00942	-0.004725	0.063805
0.015709	0.202762	0.113533	0.020283	-0.006303	0.011345	0.009743	0.037112	-0.024295	0.013437	-0.009497	0.006696	0.137272
0.01494	0.154236	0.132866	0.028132	-0.006303	0.0	0.009031	-0.011482	-0.005411	0.021365	-0.009573	-0.004574	0.085378
0.009047	0.141572	0.110408	0.025898	-0.006303	0.003667	0.003194	-0.024214	-0.028317	0.01921	-0.00965	-0.000831	0.046165
0.005559	0.200912	0.088999	0.021543	-0.002235	0.007219	-0.000237	0.035058	-0.050174	0.014934	-0.005659	0.002797	0.094687
0.007383	0.197316	0.125594	0.040508	-0.002865	0.006933	0.001644	0.031394	-0.014027	0.033979	-0.006366	0.002586	0.059364
-6e-06	0.144887	0.126705	0.029164	-5.7e-05	0.0	-0.005689	-0.021102	-0.013365	0.022714	-0.003634	-0.004271	0.079329
9.8e-05	0.160733	0.11081	0.033976	0.005901	0.003209	-0.005528	-0.005324	-0.029708	0.027605	0.002247	-0.000986	0.044044
0.00012	0.200804	0.126704	0.032429	0.008365	0.0	-0.00545	0.034679	-0.014262	0.026137	0.004634	-0.00412	0.062288
9.2e-05	0.173723	0.153389	0.014725	0.009511	0.0	-0.005421	0.00753	0.011975	0.008512	0.005704	-0.004044	0.070244
7.4e-05	0.14189	0.153368	0.021887	0.007678	0.0	-0.005382	-0.024371	0.011506	0.015753	0.003794	-0.003968	0.039722
3.2e-05	0.156483	0.119691	0.00848	0.003323	0.0	-0.005368	-0.009845	-0.02262	0.002425	-0.000638	-0.003893	0.063812
5e-06	0.219895	0.140216	0.020913	0.003839	0.0	-0.005338	0.053499	-0.002543	0.014937	-0.000198	-0.003817	0.095264
2.8e-05	0.1818	0.16083	0.032601	0.005042	0.0	-0.005258	0.015336	0.017623	0.026704	0.000928	-0.003741	0.069982
1.6e-05	0.150152	0.154349	0.02819	0.003323	0.0	-0.005214	-0.01638	0.010694	0.022373	-0.000868	-0.003665	0.04349
1.2e-05	0.155812	0.12096	0.007678	0.004584	0.0	-0.005161	-0.010788	-0.023144	0.00194	0.000316	-0.00359	0.058054
2.1e-05	0.219082	0.138451	0.037987	0.006875	0.0	-0.005095	0.052415	-0.006101	0.032328	0.002531	-0.003514	0.109219
