onset	duration	trial_type
8.42	3.71	large_reward_antic
12.24	1.67	large_reward_pos_feedback
13.94	5.69	neutral_antic
19.75	1.67	neutral_pos_feedback
21.450000000000006	3.69	large_loss_antic
25.25	1.67	large_loss_pos_feedback
26.950000000000006	5.69	small_reward_antic
32.76	1.67	small_reward_neg_feedback
34.46	3.67	large_reward_antic
38.25	1.68	large_reward_neg_feedback
39.96	4.67	large_loss_antic
44.75	1.68	large_loss_pos_feedback
46.47	5.67	large_reward_antic
52.26	1.68	large_reward_neg_feedback
53.98	4.19	large_loss_antic
58.28	1.67	large_loss_pos_feedback
59.98	3.69	neutral_antic
63.79	1.67	neutral_neg_feedback
65.49000000000001	6.19	small_loss_antic
71.79	1.67	small_loss_pos_feedback
73.5	4.19	neutral_antic
77.80000000000003	1.67	neutral_pos_feedback
79.5	5.19	neutral_antic
84.81	1.67	neutral_pos_feedback
86.51	5.19	small_reward_antic
91.81	1.67	small_reward_pos_feedback
93.52	5.17	small_loss_antic
98.8	1.68	small_loss_pos_feedback
100.52	4.17	large_reward_antic
104.81	1.68	large_reward_neg_feedback
106.53	4.17	small_loss_antic
110.82	1.68	small_loss_pos_feedback
112.53	5.14	large_loss_antic
117.79	1.72	large_loss_neg_feedback
119.54	3.64	small_loss_antic
123.29	1.72	small_loss_neg_feedback
125.04	5.14	large_reward_antic
130.3	1.72	large_reward_neg_feedback
132.05	6.18	large_loss_antic
138.36	1.67	large_loss_pos_feedback
140.06	4.68	small_reward_antic
144.86	1.67	small_reward_neg_feedback
146.57	5.68	large_loss_antic
152.37	1.67	large_loss_pos_feedback
154.07	3.72	neutral_antic
157.91	1.63	neutral_neg_feedback
159.58	4.72	large_reward_antic
164.42000000000004	1.63	large_reward_pos_feedback
166.08	3.72	neutral_antic
169.92000000000004	1.63	neutral_pos_feedback
171.59	4.22	neutral_antic
175.93	1.63	neutral_pos_feedback
177.59	6.22	large_reward_antic
183.93	1.63	large_reward_pos_feedback
185.6	4.72	neutral_antic
190.44	1.63	neutral_pos_feedback
192.11	4.72	small_loss_antic
196.95	1.63	small_loss_pos_feedback
198.62	4.19	small_reward_antic
202.92	1.67	small_reward_pos_feedback
204.62	4.19	large_reward_antic
208.93	1.67	large_reward_pos_feedback
210.63	4.19	small_loss_antic
214.93	1.67	small_loss_pos_feedback
216.63	3.64	small_loss_antic
220.39	1.72	small_loss_neg_feedback
222.14	3.64	small_reward_antic
225.89	1.72	small_reward_neg_feedback
227.64	3.64	small_reward_antic
231.4	1.72	small_reward_neg_feedback
233.15	3.66	large_loss_antic
236.93	1.68	large_loss_neg_feedback
238.65	6.16	small_reward_antic
244.94	1.68	small_reward_neg_feedback
246.66	3.66	small_loss_antic
250.45	1.68	small_loss_neg_feedback
252.17	4.23	small_reward_antic
256.52	1.62	small_reward_pos_feedback
258.17	5.73	small_loss_antic
264.03	1.62	small_loss_neg_feedback
265.67999999999995	3.73	neutral_antic
269.53	1.62	neutral_pos_feedback
271.17999999999995	3.73	small_loss_antic
275.04	1.62	small_loss_pos_feedback
276.69	4.27	large_loss_antic
281.08	1.58	large_loss_pos_feedback
282.7	3.77	large_loss_antic
286.58	1.58	large_loss_pos_feedback
288.2	3.77	small_reward_antic
292.09	1.58	small_reward_pos_feedback
293.71	6.24	neutral_antic
300.06	1.62	neutral_pos_feedback
301.71	3.74	large_reward_antic
305.57	1.62	large_reward_pos_feedback
307.22	3.74	small_reward_antic
311.07	1.62	small_reward_pos_feedback
312.72	3.74	large_reward_antic
316.58	1.62	large_reward_pos_feedback
318.23	3.69	large_loss_antic
322.03	1.67	large_loss_pos_feedback
