trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.017908	0.058688	0.009451	0.044462	0.005214	0.060275	-0.031599	0.036085	-0.087419	0.072128	0.02947	-0.061866	0.135567
9.1e-05	0.015978	0.029848	0.029393	0.0	0.042399	-0.048783	-0.00664	-0.067386	0.056686	0.023481	-0.080088	0.114224
-0.0	-0.000139	0.22365	0.016788	0.0	0.009568	-0.04824	-0.022772	0.126052	0.043709	0.022706	-0.113265	0.24966
0.008569	0.111401	0.205384	0.007678	0.0	0.007277	-0.039037	0.088753	0.107422	0.034226	0.021931	-0.115903	0.148324
0.013909	0.030524	0.147479	-0.005787	0.0	0.0	-0.033064	0.007861	0.049153	0.020388	0.021155	-0.123526	0.162223
0.008905	0.02121	0.137214	-0.027273	0.0	0.0	-0.037434	-0.001468	0.038524	-0.001471	0.02038	-0.123872	0.043333
0.008023	0.009478	0.127157	-0.008652	0.0	0.007506	-0.037682	-0.013215	0.028102	0.016777	0.019605	-0.116713	0.045471
0.008899	0.005108	0.097052	0.019481	0.0	0.0	-0.036173	-0.0176	-0.002367	0.044538	0.01883	-0.124565	0.066452
0.007895	-9.9e-05	0.100956	0.036841	0.0	0.0	-0.036543	-0.022822	0.001173	0.061525	0.018055	-0.124911	0.025264
0.008283	-0.010071	0.020118	0.027846	-0.013063	0.004011	-0.035521	-0.03281	-0.080029	0.052157	0.004217	-0.121247	0.113947
0.011919	0.008188	0.080311	0.017131	0.0	0.009282	-0.031252	-0.014566	-0.0202	0.041069	0.016504	-0.116322	0.107438
0.011041	0.017566	0.125986	0.005042	0.0	0.011574	-0.031496	-0.005203	0.025111	0.028607	0.015729	-0.114376	0.068481
0.034755	0.047865	0.113837	0.077636	-0.015241	0.043659	-0.007148	0.025081	0.012598	0.100829	-0.000287	-0.082638	0.170812
0.018724	0.034452	0.123557	0.040623	-0.016387	0.028934	-0.022546	0.011653	0.021954	0.063443	-0.002208	-0.097709	0.085314
0.026317	0.058548	0.030499	0.118545	-0.032773	0.054087	-0.014319	0.035734	-0.071468	0.140992	-0.019369	-0.072902	0.228996
0.036462	0.083112	0.073227	0.112013	0.0	0.091387	-0.00354	0.060283	-0.029104	0.134087	0.012629	-0.035949	0.144287
0.023707	0.045024	0.06105	0.067552	0.0	0.067093	-0.015662	0.02218	-0.041645	0.089253	0.011853	-0.060589	0.12302
0.027586	0.033229	0.03785	0.074771	-0.0055	0.070474	-0.011149	0.01037	-0.065209	0.0961	0.005578	-0.057554	0.052924
0.033388	0.003537	0.04778	0.078896	-0.011115	0.070073	-0.004713	-0.019338	-0.055643	0.099852	-0.000812	-0.058302	0.054274
0.023813	-0.004219	0.070215	0.12628	-0.003151	0.049332	-0.013655	-0.027109	-0.033572	0.146863	0.006377	-0.079389	0.106166
0.036152	0.043967	0.049621	0.061421	-0.011746	0.071505	-0.000682	0.021062	-0.05453	0.081631	-0.002993	-0.057563	0.164569
0.031088	0.038481	0.02682	0.043029	0.0	0.067093	-0.005112	0.015561	-0.077695	0.062866	0.007978	-0.062321	0.063502
0.024157	0.011368	0.037873	0.056551	-0.011287	0.052769	-0.01141	-0.011567	-0.067006	0.076016	-0.004085	-0.076991	0.079247
0.030034	0.042034	0.081586	0.060447	-0.024981	0.070989	-0.004899	0.019084	-0.023657	0.079539	-0.018554	-0.059118	0.111506
0.022938	0.048272	0.098737	0.054717	0.00275	0.05953	-0.011361	0.025307	-0.00687	0.073436	0.008402	-0.070923	0.069685
0.02209	0.075536	0.078356	0.11018	-0.009053	0.067093	-0.011576	0.052556	-0.027615	0.128526	-0.004176	-0.063706	0.113794
0.01651	0.042111	0.056209	0.074026	-0.013121	0.052769	-0.016522	0.019116	-0.050126	0.091999	-0.009019	-0.078377	0.108752
0.011484	0.011472	0.044582	0.060447	-0.000344	0.058843	-0.020914	-0.011539	-0.062117	0.078048	0.002983	-0.072649	0.075593
0.0078	0.042199	0.066263	0.071104	-0.01822	0.04429	-0.023965	0.019173	-0.0408	0.088332	-0.015669	-0.087548	0.093692
0.022635	0.054388	0.029113	0.071161	0.00275	0.055863	-0.008496	0.031347	-0.078314	0.088016	0.004526	-0.076322	0.092623
0.022052	0.024137	0.02927	0.037987	0.002693	0.052769	-0.008445	0.001081	-0.078521	0.054469	0.003694	-0.079762	0.062691
0.018878	0.014041	-0.000172	0.073682	-0.007162	0.059301	-0.010985	-0.00903	-0.108327	0.089791	-0.006936	-0.073576	0.088162
0.023159	0.101978	-0.000462	0.130291	0.028247	0.094423	-0.006071	0.078892	-0.108981	0.146028	0.027698	-0.038801	0.203459
0.027249	0.032178	0.030351	0.070646	0.002693	0.074599	-0.001347	0.009077	-0.078532	0.08601	0.001369	-0.058971	0.196353
0.024889	0.006108	0.025217	0.097632	0.002693	0.056895	-0.003073	-0.017008	-0.08403	0.112623	0.000594	-0.077021	0.072563
0.028608	0.083475	0.058996	0.122785	-0.001432	0.077636	0.001279	0.060344	-0.050615	0.137403	-0.004307	-0.056627	0.158515
0.028498	0.0663	0.083692	0.116597	-0.002865	0.085829	0.001803	0.043153	-0.026283	0.130842	-0.006515	-0.04878	0.055781
0.045553	0.039741	0.053877	0.106054	-0.013178	0.133499	0.019492	0.016579	-0.056462	0.119927	-0.017603	-0.001457	0.133229
0.021853	0.038847	0.021659	0.19217	-0.021543	0.12416	-0.003575	0.01567	-0.089044	0.20567	-0.026743	-0.011142	0.147412
-0.00365	0.10462	0.031685	0.129775	0.008136	0.137968	-0.028444	0.081428	-0.079382	0.142902	0.002161	0.00232	0.193701
0.000433	0.076025	0.028463	0.065088	0.028419	0.124217	-0.023727	0.052818	-0.082968	0.077842	0.021669	-0.011778	0.12205
-0.004307	0.106248	-0.019452	0.104909	0.042284	0.12416	-0.027834	0.083026	-0.131247	0.11729	0.034758	-0.012181	0.129778
-0.004209	0.087753	-0.03225	0.149657	0.0161	0.12416	-0.027102	0.064516	-0.144409	0.161666	0.007799	-0.012527	0.093291
-0.004135	0.053007	-0.042835	0.149657	0.008938	0.135103	-0.026394	0.029755	-0.155358	0.161293	-0.000138	-0.001931	0.061205
0.001789	0.067768	-0.078667	0.160256	0.012376	0.133556	-0.019837	0.0445	-0.191554	0.171519	0.002525	-0.003824	0.070117
0.013208	0.08807	-0.057359	0.127025	0.004068	0.142495	-0.007784	0.064787	-0.17061	0.137915	-0.006558	0.004769	0.097079
0.021951	0.083889	-0.045707	0.108404	0.009626	0.159282	0.001593	0.060591	-0.159322	0.118921	-0.001775	0.021209	0.060326
0.015719	0.029528	-0.033667	0.155673	-0.008594	0.159855	-0.004006	0.006215	-0.147646	0.165818	-0.020771	0.021436	0.130283
0.004916	0.09287	-0.06194	0.180768	0.025554	0.172403	-0.014175	0.069542	-0.176283	0.19054	0.012602	0.033638	0.165067
0.017507	0.125031	-0.033791	0.184149	0.047326	0.183805	-0.00095	0.101688	-0.148498	0.193548	0.033599	0.044693	0.104801
0.018937	0.086103	-0.028968	0.153324	0.028934	0.18879	0.001113	0.062745	-0.144039	0.16235	0.014432	0.049332	0.092481
0.010965	0.069486	-0.051336	0.165298	0.015699	0.181628	-0.006225	0.046113	-0.166771	0.173951	0.000422	0.041824	0.075206
0.014347	0.078322	-0.045971	0.166272	-0.00636	0.172403	-0.002209	0.054934	-0.16177	0.174553	-0.022412	0.032252	0.045733
0.014306	0.08461	-0.025363	0.169424	-0.006303	0.177101	-0.001617	0.061206	-0.141526	0.177332	-0.023131	0.036604	0.033837
0.00121	0.068915	0.020618	0.134932	-0.024809	0.163751	-0.014079	0.045496	-0.095909	0.142467	-0.042412	0.022908	0.132672
-0.012612	0.005985	-0.009142	0.190451	-0.015069	0.108576	-0.027267	-0.017449	-0.126033	0.197613	-0.033447	-0.032614	0.21161
0.003582	0.114126	-0.0018	0.191425	-0.00275	0.153324	-0.01044	0.090677	-0.119055	0.198215	-0.021903	0.011788	0.182327
0.004956	0.123782	-0.019078	0.182372	0.017017	0.187816	-0.008432	0.100318	-0.136697	0.188789	-0.002911	0.045933	0.083558
-0.000498	0.067563	0.024884	0.076203	0.018621	0.162262	-0.013252	0.044084	-0.093099	0.082247	-0.002082	0.020033	0.221985
-0.006711	0.050206	-0.019612	0.173434	-0.006417	0.169023	-0.018832	0.026712	-0.137959	0.179105	-0.027896	0.026448	0.180666
0.005733	0.122321	-0.037661	0.208442	-0.01461	0.192514	-0.005754	0.098812	-0.156372	0.21374	-0.036864	0.049592	0.160808
0.009169	0.142864	-0.04431	0.208729	0.003266	0.202483	-0.001684	0.11934	-0.163385	0.213655	-0.019763	0.059215	0.055178
-0.003864	0.053918	-0.039416	0.160199	0.014553	0.14112	-0.014084	0.030378	-0.158855	0.164752	-0.009251	-0.002494	0.212622
-0.003698	0.021665	-0.025823	0.162319	0.008652	0.147823	-0.013284	-0.00189	-0.145626	0.166499	-0.015927	0.003862	0.058861
0.005647	0.094836	-0.002301	0.147021	-0.000573	0.169424	-0.003305	0.071266	-0.122468	0.150828	-0.025927	0.025117	0.146289
0.01183	0.066124	0.045639	0.093621	-0.007792	0.138427	0.003511	0.042539	-0.074892	0.097055	-0.033922	-0.006226	0.162785
0.014177	0.057113	0.013518	0.13539	-0.007792	0.14788	0.006492	0.033513	-0.107377	0.138452	-0.034697	0.00288	0.088179
0.004043	0.044673	0.029901	0.123071	0.003953	0.147823	-0.003008	0.021058	-0.091358	0.12576	-0.023727	0.002477	0.060007
0.004202	0.102414	0.028378	0.170913	-0.015527	0.17034	-0.002216	0.078784	-0.093245	0.173229	-0.043982	0.024648	0.137822
0.008352	0.089804	0.013259	0.211765	-0.008537	0.113102	0.002568	0.066159	-0.108728	0.213708	-0.037767	-0.032937	0.123579
0.013729	0.03229	0.013418	0.158194	0.011688	0.113159	0.008579	0.00863	-0.108933	0.159764	-0.018317	-0.033226	0.127499
-0.006706	0.05481	-0.006872	0.186555	0.004297	0.113159	-0.011223	0.031134	-0.129587	0.187753	-0.026483	-0.033572	0.094445
0.002586	0.108879	0.02506	0.174466	-0.006016	0.156933	-0.001297	0.085188	-0.098019	0.175291	-0.037572	0.009855	0.153042
0.01361	0.093064	0.013364	0.200134	-0.012548	0.158136	0.010361	0.069358	-0.110079	0.200586	-0.044879	0.010712	0.067685
-0.004113	0.027415	-0.008849	0.183633	-0.02034	0.148625	-0.006729	0.003694	-0.132656	0.183712	-0.053446	0.000854	0.135085
-0.003352	0.041026	-0.019981	0.187987	-0.010714	0.155272	-0.005334	0.01729	-0.144152	0.187693	-0.044595	0.007155	0.043504
-0.003638	0.090614	0.006929	0.182888	-0.027445	0.174638	-0.004986	0.066863	-0.117606	0.182222	-0.062101	0.026175	0.112734
-0.017894	0.087696	0.015544	0.14089	-0.00275	0.194634	-0.018608	0.06393	-0.109355	0.139851	-0.038181	0.045824	0.101439
-0.039323	0.018753	0.002093	0.156819	0.01547	0.137166	-0.039404	-0.005028	-0.12317	0.155407	-0.020737	-0.01199	0.183774
-0.021985	0.096673	0.027814	0.157793	-0.011001	0.179221	-0.021432	0.072877	-0.097813	0.156008	-0.047983	0.029719	0.181629
-0.007381	0.094428	0.069933	0.115107	-0.009282	0.195379	-0.006194	0.070616	-0.056058	0.112949	-0.047039	0.04553	0.111819
-0.00836	0.076557	0.027169	0.137338	0.002922	0.193201	-0.00654	0.05273	-0.099186	0.134808	-0.03561	0.043006	0.093565
-0.014085	0.040727	-0.008052	0.190738	0.017017	0.198415	-0.011631	0.016885	-0.134771	0.187835	-0.02229	0.047874	0.140227
-0.014293	0.111051	0.055937	0.167705	0.00762	0.217323	-0.011205	0.087194	-0.071146	0.164429	-0.032462	0.066435	0.179322
-0.014287	0.072599	0.049165	0.163579	0.019538	0.22162	-0.010566	0.048727	-0.078282	0.15993	-0.02132	0.070386	0.062981
-0.021202	0.054341	-0.01288	0.130233	0.022804	0.207697	-0.016847	0.030454	-0.140691	0.126211	-0.018829	0.056117	0.131318
-0.029423	0.073626	-0.062894	0.134187	0.017647	0.211192	-0.024434	0.049724	-0.191069	0.129793	-0.024761	0.059265	0.088521
-0.01435	0.095544	0.005735	0.116712	-0.007105	0.233652	-0.008728	0.071627	-0.122804	0.111945	-0.050288	0.081379	0.16207
-0.020835	0.055765	0.012079	0.168793	0.009912	0.169023	-0.014579	0.031833	-0.116824	0.163653	-0.034046	0.016404	0.169307
-0.010803	0.079432	0.055021	0.1017	-0.000172	0.15298	-0.003913	0.055484	-0.074246	0.096187	-0.044905	1.4e-05	0.157991
0.030758	0.122125	0.00187	0.195149	-0.024064	0.17882	0.038281	0.098162	-0.127761	0.189263	-0.069573	0.025508	0.262354
0.012803	0.076234	-0.008049	0.08709	0.020913	0.168621	0.02096	0.052256	-0.138044	0.080832	-0.025371	0.014963	0.216214
0.003207	0.020997	-0.029911	0.143812	0.032773	0.185638	0.011998	-0.002996	-0.16027	0.137181	-0.014286	0.031633	0.161394
-0.003208	0.050726	0.013673	0.087949	0.03581	0.185925	0.006216	0.026718	-0.11705	0.080945	-0.012024	0.031574	0.131378
0.000859	0.077284	0.001241	0.101414	0.034206	0.184779	0.010917	0.053261	-0.129846	0.094037	-0.014403	0.030081	0.057207
-0.004827	0.04663	0.01817	0.106284	0.027788	0.184091	0.005865	0.022592	-0.113281	0.098534	-0.021596	0.029047	0.06372
-0.026488	0.009026	-0.008189	0.150401	0.023549	0.112013	-0.015163	-0.015027	-0.140004	0.142279	-0.026611	-0.043377	0.190722
0.005064	0.079796	0.01194	0.02945	0.029335	0.183404	0.017023	0.055727	-0.120239	0.020955	-0.0216	0.027667	0.29535
0.015723	0.092937	-0.058143	0.129947	0.074485	0.208213	0.028316	0.068853	-0.190686	0.121079	0.022775	0.05213	0.242634
0.015329	0.019468	-0.001051	0.059244	0.063942	0.183346	0.028555	-0.004631	-0.133958	0.050003	0.011457	0.026917	0.223556
0.008883	0.05286	-0.014479	0.116425	0.073682	0.175096	0.022743	0.028746	-0.14775	0.106811	0.020422	0.01832	0.118865
0.003113	0.079888	0.017082	0.068239	0.081532	0.179164	0.017607	0.055759	-0.116553	0.058253	0.027497	0.022042	0.11681
-0.001706	0.039351	0.011432	0.070588	0.085543	0.164382	0.013421	0.015207	-0.122567	0.060229	0.030732	0.006914	0.069456
-0.008668	0.00373	-0.004479	0.115909	0.075344	0.1445	0.007093	-0.020429	-0.138842	0.105177	0.019758	-0.013315	0.124295
-0.014829	0.059176	0.037815	0.033002	0.078209	0.161173	0.001566	0.035002	-0.096912	0.021897	0.021848	0.003012	0.193301
0.00301	0.050759	0.018796	0.059588	0.074427	0.175153	0.020038	0.02657	-0.116295	0.04811	0.017291	0.016646	0.083976
-0.009045	0.010502	0.007359	0.044232	0.074485	0.159569	0.008617	-0.013703	-0.128096	0.032382	0.016574	0.000715	0.0908
-0.010234	0.010434	0.023608	0.04131	0.067151	0.154985	0.008062	-0.013786	-0.112211	0.029087	0.008465	-0.004215	0.030456
-0.009687	0.081981	0.052888	0.066921	0.076662	0.178534	0.009242	0.057746	-0.083295	0.054325	0.0172	0.018988	0.152574
-0.010778	0.030955	0.066481	0.029851	0.041368	0.158767	0.008785	0.006705	-0.070066	0.016882	-0.018869	-0.001126	0.146109
-0.014919	-0.016582	0.080421	0.054316	0.013465	0.099236	0.005278	-0.040847	-0.05649	0.040974	-0.047547	-0.061003	0.163268
0.002133	0.066384	0.047598	0.043144	0.041024	0.162262	0.022963	0.042104	-0.089677	0.02943	-0.020763	0.001677	0.221641
-0.000915	0.098747	0.011819	0.018965	0.044977	0.16908	0.020549	0.074452	-0.12582	0.004878	-0.017585	0.008148	0.10169
0.004366	0.020868	0.030334	0.010313	0.044977	0.139171	0.026464	-0.003442	-0.107669	-0.004147	-0.01836	-0.022107	0.135326
0.004465	0.002203	0.013765	0.039706	0.047613	0.158824	0.027196	-0.022122	-0.124602	0.024873	-0.016499	-0.002801	0.080434
0.009399	0.063546	0.026033	0.027387	0.052884	0.201051	0.032764	0.039205	-0.112698	0.012181	-0.012004	0.03908	0.130745
0.006914	0.011509	0.074906	0.033346	0.057181	0.194405	0.030913	-0.012847	-0.064189	0.017768	-0.008482	0.032088	0.118145
-0.004918	-0.058205	0.127431	0.054316	-0.029908	0.128514	0.019714	-0.082576	-0.012028	0.038365	-0.096346	-0.03415	0.285871
0.010031	0.029935	0.130453	0.006073	0.033002	0.141406	0.035297	0.005549	-0.00937	-0.010251	-0.034211	-0.021604	0.214361
0.02988	0.032827	0.111824	-0.028877	0.013178	0.15699	0.05578	0.008426	-0.028363	-0.045574	-0.05481	-0.006366	0.102769
0.018177	-0.003144	0.101166	-0.00699	0.057525	0.16484	0.04471	-0.02756	-0.039385	-0.02406	-0.011238	0.001137	0.122982
0.009399	-0.017386	0.133993	-0.035294	0.049847	0.188503	0.036566	-0.041817	-0.006922	-0.052736	-0.019692	0.024454	0.107897
0.0153	0.061703	0.111368	-0.013579	0.078724	0.215088	0.043101	0.037257	-0.029911	-0.031394	0.00841	0.050693	0.174965
0.008997	0.011445	0.209548	-0.023319	0.05678	0.216177	0.037431	-0.013016	0.067905	-0.041507	-0.014309	0.051435	0.183341
0.030127	-0.023084	0.243075	0.034034	0.05953	0.16484	0.059195	-0.047561	0.101068	0.015473	-0.012334	-0.000248	0.186436
0.020172	0.036262	0.269496	0.001318	0.05191	0.16484	0.049874	0.01177	0.127125	-0.017616	-0.020729	-0.000594	0.130922
0.012874	-0.007498	0.273853	-0.040107	0.084454	0.183748	0.04321	-0.032005	0.131118	-0.059413	0.01104	0.017967	0.136465
0.013244	-0.010187	0.239864	-0.043086	0.083766	0.189248	0.044213	-0.034709	0.096765	-0.062765	0.009576	0.023121	0.045048
0.007473	-0.052698	0.219391	-0.062338	0.063713	0.198874	0.039076	-0.077235	0.075928	-0.08239	-0.011252	0.032401	0.111455
0.003862	-0.000835	0.213034	-0.023663	0.087777	0.230558	0.036099	-0.025387	0.069207	-0.044088	0.012037	0.063738	0.144231
0.013405	0.008294	0.229127	-0.011975	0.089095	0.230616	0.046275	-0.016273	0.084936	-0.032772	0.01258	0.06345	0.046165
0.016149	-0.022828	0.258368	-0.069901	0.076318	0.250956	0.049653	-0.04741	0.113813	-0.091071	-0.000972	0.083443	0.142557
0.018699	-0.060349	0.253883	-0.065661	0.087663	0.230558	0.052837	-0.084946	0.108964	-0.087204	0.009598	0.062699	0.075957
0.030076	0.02277	0.252663	-0.082391	0.086746	0.252617	0.064847	-0.001843	0.10738	-0.104307	0.007905	0.084412	0.130366
0.040009	0.007497	0.253101	-0.051566	0.081704	0.267972	0.075414	-0.017131	0.107454	-0.073855	0.002088	0.09942	0.070344
0.023021	-0.042003	0.24307	-0.068125	0.085371	0.260237	0.05906	-0.066646	0.097059	-0.090786	0.00498	0.091339	0.10092
0.022872	-0.034001	0.220892	-0.070187	0.083881	0.263217	0.059544	-0.058659	0.074517	-0.093221	0.002715	0.093973	0.036029
0.023155	0.020895	0.255948	-0.092762	0.114019	0.271525	0.060461	-0.003778	0.109209	-0.116169	0.032078	0.101934	0.143486
0.026538	-4e-06	0.246653	-0.090757	0.087261	0.262988	0.064478	-0.024692	0.09955	-0.114537	0.004545	0.093051	0.066127
0.026359	-0.008063	0.235729	-0.069385	0.086689	0.243794	0.064932	-0.032766	0.088262	-0.093538	0.003197	0.073511	0.055062
0.022855	-0.04698	0.26073	-0.098491	0.081761	0.244939	0.062062	-0.071698	0.112899	-0.123016	-0.002506	0.074309	0.098121
0.016848	0.022676	0.201154	-0.105367	0.068698	0.259493	0.056689	-0.002058	0.052959	-0.130265	-0.016344	0.088517	0.16534
0.012521	0.01899	0.210945	-0.130921	0.085199	0.249179	0.052995	-0.005759	0.062386	-0.156192	-0.000618	0.077857	0.063505
0.002183	-0.04581	0.195385	-0.067093	0.086803	0.241444	0.043291	-0.070574	0.046462	-0.092737	0.000211	0.069775	0.154548
-0.005821	0.007022	0.193555	-0.086689	0.077808	0.265279	0.035921	-0.017757	0.044268	-0.112706	-0.009559	0.093264	0.108416
-0.00291	0.049199	0.184853	-0.088407	0.068125	0.276796	0.039465	0.024405	0.035201	-0.114796	-0.020018	0.104435	0.07379
-0.002889	0.007815	0.174339	-0.111612	0.075688	0.287568	0.04012	-0.016994	0.024323	-0.138374	-0.01323	0.11486	0.088169
-0.006344	-0.049798	0.209925	-0.118029	0.098434	0.280635	0.037299	-0.074622	0.059545	-0.145164	0.008741	0.107581	0.128154
-0.021032	-0.010446	0.243606	-0.14089	0.064687	0.230558	0.023244	-0.035285	0.092862	-0.168398	-0.025781	0.057158	0.180821
-0.029061	0.008309	0.214515	-0.144099	0.102559	0.251586	0.015849	-0.016545	0.063407	-0.17198	0.011316	0.077839	0.110075
-0.03849	-0.057817	0.199011	-0.105997	0.099809	0.240929	0.007054	-0.082687	0.047539	-0.13425	0.007791	0.066836	0.136009
-0.043899	-0.046769	0.170559	-0.050879	0.123988	0.261097	0.002278	-0.071654	0.018723	-0.079505	0.031194	0.086657	0.131709
-0.054041	0.071262	0.19255	-0.121467	0.167647	0.283098	-0.00723	0.046362	0.04035	-0.150466	0.074078	0.108312	0.269063
-0.054238	0.041818	0.191268	-0.10107	0.154985	0.291521	-0.006793	0.016903	0.038704	-0.130442	0.060641	0.116389	0.067123
-0.03408	0.037165	0.196418	-0.107258	0.164439	0.291578	0.013998	0.012235	0.04349	-0.137003	0.06932	0.116099	0.043661
-0.026895	-0.006522	0.200177	-0.1072	0.14238	0.277197	0.021817	-0.031467	0.046885	-0.137317	0.046486	0.101372	0.086482
-0.023073	-0.034716	0.186384	-0.0911	0.129374	0.291521	0.026273	-0.059676	0.032728	-0.12159	0.032705	0.11535	0.083709
-0.030031	-0.068844	0.397347	-0.156933	0.108747	0.31994	0.019948	-0.093819	0.243327	-0.187796	0.011303	0.143422	0.3523
-0.053906	0.039804	0.270314	-0.10806	0.138541	0.278457	-0.003293	0.014814	0.11593	-0.139296	0.040321	0.101593	0.364407
-0.054098	0.004164	0.260275	-0.09746	0.111669	0.244309	-0.002851	-0.020842	0.105527	-0.129069	0.012674	0.067099	0.108371
-0.077165	-0.051736	0.236105	-0.108232	0.135562	0.252101	-0.025285	-0.076757	0.080993	-0.140213	0.035792	0.074544	0.140188
-0.055204	0.050806	0.151002	-0.112071	0.122326	0.252101	-0.00269	0.02577	-0.004474	-0.144425	0.021781	0.074198	0.224507
-0.05293	0.039348	0.148415	-0.129832	0.110409	0.252101	0.000218	0.014297	-0.007425	-0.162559	0.009089	0.073852	0.042218
-0.057199	-0.006891	0.159904	-0.127999	0.11505	0.25806	-0.003418	-0.031957	0.0037	-0.161099	0.012955	0.079464	0.072847
-0.07141	-0.080585	0.197486	-0.122556	0.126796	0.285218	-0.016995	-0.105666	0.040918	-0.156029	0.023925	0.106276	0.164187
-0.059568	0.01393	0.178758	-0.124446	0.094481	0.252044	-0.004519	-0.011166	0.021826	-0.158291	-0.009165	0.072756	0.183884
-0.054039	0.045109	0.182253	-0.127999	0.116081	0.226032	0.001643	0.019998	0.024957	-0.162217	0.01166	0.046397	0.084853
-0.044192	0.025788	0.128327	-0.127941	0.079584	0.226032	0.012124	0.000662	-0.029333	-0.162532	-0.025612	0.046051	0.114994
-0.079992	-0.028311	0.112269	-0.159626	0.117915	0.226032	-0.023042	-0.053453	-0.045755	-0.19459	0.011944	0.045704	0.167057
-0.079824	0.038354	0.112242	-0.107945	0.15911	0.251586	-0.022241	0.013197	-0.046146	-0.143282	0.052364	0.070912	0.17021
-0.083276	0.027589	0.112794	-0.091845	0.159511	0.219901	-0.025059	0.002417	-0.045958	-0.127554	0.051989	0.038881	0.056819
-0.085562	0.000646	0.120684	-0.086402	0.147422	0.215318	-0.026711	-0.024541	-0.038432	-0.122484	0.039125	0.033951	0.056418
-0.08577	-0.007368	0.153108	-0.098663	0.138541	0.226089	-0.026286	-0.03257	-0.006372	-0.135118	0.029469	0.044376	0.068495
-0.052036	-0.063804	0.381934	-0.168049	0.186784	0.256399	0.008082	-0.089021	0.22209	-0.204877	0.076937	0.07434	0.448097
-0.067482	-0.068837	0.335848	-0.226949	0.097976	0.219844	-0.00673	-0.094069	0.17564	-0.26415	-0.012646	0.037438	0.227365
-0.048945	0.005296	0.352662	-0.2356	0.096658	0.236574	0.012441	-0.019951	0.19209	-0.273173	-0.014739	0.053822	0.132783
-0.048905	0.008543	0.346111	-0.253247	0.110982	0.240528	0.013114	-0.016719	0.185175	-0.291193	-0.001191	0.05743	0.041188
-0.051574	-0.01997	0.354458	-0.277312	0.120035	0.245341	0.011079	-0.045248	0.193158	-0.315631	0.007087	0.061896	0.07263
-0.066351	-0.060848	0.304542	-0.272613	0.078323	0.249122	-0.003064	-0.086141	0.142878	-0.311305	-0.0354	0.065331	0.149372
-0.077296	-0.000529	0.355069	-0.216807	0.135218	0.265967	-0.013376	-0.025837	0.193041	-0.255872	0.02072	0.08183	0.234841
-0.072838	-0.018418	0.369249	-0.219099	0.129145	0.262529	-0.008284	-0.043741	0.206857	-0.258536	0.013872	0.078045	0.046827
-0.088469	-0.073856	0.394222	-0.251815	0.143354	0.199848	-0.023281	-0.099194	0.231466	-0.291625	0.027306	0.015018	0.191691
-0.078052	-0.046808	0.354214	-0.216578	0.140547	0.246544	-0.012231	-0.072161	0.191094	-0.256761	0.023723	0.061368	0.151423
-0.057403	0.005841	0.334372	-0.217953	0.077407	0.238236	0.009052	-0.019527	0.170888	-0.258509	-0.040192	0.052713	0.15669
