onset	duration	trial_type
8.42	3.64	small_loss_antic
12.19	1.72	small_loss_neg_feedback
13.94	5.63	large_loss_antic
19.700000000000006	1.72	large_loss_pos_feedback
21.450000000000006	4.63	neutral_antic
26.19	1.73	neutral_neg_feedback
27.950000000000006	5.13	large_loss_antic
33.21	1.72	large_loss_neg_feedback
34.96	6.17	small_reward_antic
41.25	1.68	small_reward_pos_feedback
42.97	3.66	large_reward_antic
46.75	1.68	large_reward_pos_feedback
48.47	6.17	small_loss_antic
54.76	1.68	small_loss_pos_feedback
56.48	4.15	small_reward_antic
60.75	1.7	small_reward_neg_feedback
62.49	3.65	small_loss_antic
66.26	1.7	small_loss_pos_feedback
67.99000000000001	5.15	small_loss_antic
73.26	1.7	small_loss_pos_feedback
75.0	6.12	large_reward_antic
81.24000000000002	1.73	large_reward_neg_feedback
83.01	4.62	large_reward_antic
87.74000000000002	1.73	large_reward_neg_feedback
89.51	3.62	neutral_antic
93.25	1.73	neutral_neg_feedback
95.02	3.61	large_reward_antic
98.75	1.73	large_reward_neg_feedback
100.52	3.66	small_reward_antic
104.29	1.7	small_reward_pos_feedback
106.03	3.66	large_loss_antic
109.8	1.7	large_loss_pos_feedback
111.53	4.66	small_reward_antic
116.3	1.7	small_reward_pos_feedback
118.04	5.18	small_reward_antic
123.34	1.67	small_reward_pos_feedback
125.04	4.18	neutral_antic
129.35	1.67	neutral_pos_feedback
131.05	5.68	small_reward_antic
136.86	1.67	small_reward_pos_feedback
138.56	4.18	large_loss_antic
142.84	1.68	large_loss_pos_feedback
144.56	5.13	large_reward_antic
149.82	1.72	large_reward_pos_feedback
151.57	4.13	large_reward_antic
155.82	1.72	large_reward_neg_feedback
157.58	5.13	neutral_antic
162.81	1.73	neutral_neg_feedback
164.58	4.62	large_loss_antic
169.34	1.72	large_loss_pos_feedback
171.09	3.59	small_reward_antic
174.81	1.75	small_reward_neg_feedback
176.59	6.1	neutral_antic
182.82	1.75	neutral_neg_feedback
184.6	4.1	small_loss_antic
188.82	1.75	small_loss_neg_feedback
190.61	3.59	neutral_antic
194.33	1.75	neutral_neg_feedback
196.11	5.6	small_loss_antic
201.83	1.75	small_loss_neg_feedback
203.62	4.14	neutral_antic
207.87	1.72	neutral_neg_feedback
209.62	3.64	small_loss_antic
213.38	1.72	small_loss_pos_feedback
215.13	5.64	neutral_antic
220.89	1.72	neutral_pos_feedback
222.64	5.64	large_reward_antic
228.39	1.72	large_reward_neg_feedback
230.14	4.14	small_reward_antic
234.4	1.72	small_reward_neg_feedback
236.15	3.69	neutral_antic
239.95	1.67	neutral_pos_feedback
241.65	4.19	large_loss_antic
245.96	1.67	large_loss_pos_feedback
247.66	3.69	large_reward_antic
251.46	1.67	large_reward_pos_feedback
253.17	3.69	large_loss_antic
256.97	1.67	large_loss_pos_feedback
258.67	3.67	neutral_antic
262.46	1.68	neutral_pos_feedback
264.17999999999995	4.17	large_reward_antic
268.46	1.68	large_reward_pos_feedback
270.17999999999995	3.67	large_loss_antic
273.97	1.68	large_loss_pos_feedback
275.69	3.66	small_reward_antic
279.47	1.68	small_reward_pos_feedback
281.19	3.62	small_loss_antic
284.92999999999995	1.73	small_loss_neg_feedback
286.7	4.62	small_loss_antic
291.44	1.73	small_loss_neg_feedback
293.2	3.62	large_loss_antic
296.94	1.73	large_loss_neg_feedback
298.71	3.63	large_reward_antic
302.46	1.72	large_reward_neg_feedback
304.21	3.63	small_reward_antic
307.97	1.72	small_reward_neg_feedback
309.72	4.13	small_loss_antic
313.97	1.72	small_loss_pos_feedback
315.72	6.19	large_loss_antic
322.03	1.67	large_loss_pos_feedback
