trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.010687	0.021873	0.002987	-0.018793	-0.017475	0.0	0.028254	-0.006869	-0.059386	-0.078455	-0.043899	-0.018216	0.047486
-0.006453	0.011899	0.003488	-0.022059	-0.011345	0.0	0.031755	-0.016506	-0.057889	-0.080322	-0.036833	-0.017904	0.022909
-0.003732	0.024759	0.005254	-0.030252	-0.012662	0.010084	0.033743	-0.003308	-0.055126	-0.087116	-0.037213	-0.007509	0.034446
-0.012963	0.010507	0.002768	-0.013063	-0.016788	0.0	0.023779	-0.017222	-0.056615	-0.068528	-0.040402	-0.017281	0.05337
-0.004932	0.000767	0.000218	-0.012032	-0.009053	0.0	0.031077	-0.026625	-0.058168	-0.066097	-0.03173	-0.016969	0.027971
-0.010166	0.000553	0.001094	-0.008422	-0.013407	0.0	0.02511	-0.026501	-0.056295	-0.061088	-0.035147	-0.016658	0.013274
-0.015039	0.02562	0.000186	-0.036154	-0.017361	0.0	0.019504	-0.001097	-0.056206	-0.087421	-0.038165	-0.016346	0.058499
-0.014147	0.008898	0.001822	-0.011287	-0.019079	0.0	0.019662	-0.017481	-0.053573	-0.061154	-0.038946	-0.016034	0.04245
-0.009311	-0.005991	0.002577	-0.002235	-0.010141	0.0	0.023765	-0.032033	-0.051822	-0.050703	-0.029071	-0.015722	0.036179
-0.011889	0.005956	-0.009144	-0.009912	-0.01759	0.0	0.020454	-0.019748	-0.062546	-0.056981	-0.035583	-0.015411	0.039446
-0.015169	0.039462	-0.014629	-0.024064	-0.016329	0.0	0.016441	0.014095	-0.067034	-0.069734	-0.033385	-0.015099	0.055721
-0.029575	0.013782	0.000571	-0.011058	-0.02882	-0.006474	0.001302	-0.011247	-0.050837	-0.055328	-0.044939	-0.021261	0.083186
-0.017223	0.003334	-0.012358	-0.021142	-0.020741	0.0	0.012921	-0.021358	-0.062769	-0.064013	-0.035924	-0.014476	0.057229
-0.018339	0.010395	-0.012495	-0.013694	-0.021142	0.0	0.011072	-0.013959	-0.061909	-0.055166	-0.035388	-0.014164	0.015164
-0.012504	0.04854	-0.004739	-0.015699	-0.013751	0.0	0.016173	0.024523	-0.053157	-0.055771	-0.02706	-0.013852	0.059936
-0.018681	0.002958	-0.000421	0.007334	-0.017361	0.0	0.009263	-0.020721	-0.047842	-0.031339	-0.029733	-0.013541	0.079327
-0.00969	-0.001301	-0.005778	-0.000573	-0.015756	0.0	0.017521	-0.024643	-0.052202	-0.037847	-0.027191	-0.013229	0.026908
-0.009747	-0.004583	-0.005703	0.004354	-0.016902	0.0	0.016731	-0.027587	-0.05113	-0.031521	-0.027401	-0.012917	0.008714
-0.009675	0.014508	-0.008482	-0.017246	-0.013694	0.0	0.01607	-0.008159	-0.052912	-0.051721	-0.023256	-0.012606	0.043591
-0.009127	0.011337	-0.00064	-0.016157	-0.012777	0.0	0.015885	-0.010992	-0.044073	-0.049233	-0.021402	-0.012294	0.013312
-0.005391	0.006245	-0.002991	-0.013121	0.000516	0.0	0.018888	-0.015747	-0.045428	-0.044798	-0.007172	-0.011982	0.025429
-0.008915	0.007004	-0.016726	-0.013121	-0.011631	0.0	0.01463	-0.01465	-0.058166	-0.043398	-0.018382	-0.01167	0.028618
-0.016343	0.031013	-0.020832	-0.030309	-0.017189	0.0	0.006469	0.009696	-0.061275	-0.059187	-0.023004	-0.011359	0.055393
-0.01117	0.006675	-0.003185	-0.007907	-0.012261	0.0	0.010909	-0.014304	-0.042631	-0.035386	-0.017139	-0.011047	0.071008
-0.008334	0.007954	-0.005456	-0.018277	-0.009683	0.0	0.013012	-0.012688	-0.043905	-0.044357	-0.013624	-0.010735	0.017685
-0.016511	0.008094	-0.007864	-0.012376	-0.018965	0.0	0.004102	-0.01221	-0.045316	-0.037056	-0.021969	-0.010424	0.023975
-0.018792	0.013171	-0.00599	-0.01547	-0.02183	0.0	0.001088	-0.006796	-0.042445	-0.038751	-0.023897	-0.010112	0.014432
-0.005437	-0.005953	-0.001379	-0.008136	-0.006188	0.0	0.01371	-0.025582	-0.036838	-0.030018	-0.007318	-0.0098	0.05714
-0.014601	0.013199	-0.033661	-0.019652	-0.01696	0.0	0.003812	-0.006093	-0.068123	-0.040134	-0.017154	-0.009489	0.080048
-0.031778	0.028696	-0.026745	-0.022403	-0.056952	0.0	-0.014098	0.009742	-0.06021	-0.041486	-0.056209	-0.009177	0.07689
-0.029013	0.009287	-0.0148	-0.013808	-0.054488	0.0	-0.012066	-0.009329	-0.047268	-0.031492	-0.052808	-0.008865	0.04377
-0.020103	0.002841	-0.024482	-0.014095	-0.031799	0.0	-0.003889	-0.015438	-0.055953	-0.03038	-0.029182	-0.008553	0.045088
-0.02237	0.02363	-0.054875	-0.032028	-0.041883	0.0	-0.006889	0.005689	-0.085349	-0.046913	-0.038329	-0.008242	0.077898
-0.019016	0.037438	-0.030981	-0.03008	-0.031283	0.0	-0.004268	0.019834	-0.060459	-0.043566	-0.026793	-0.00793	0.052006
-0.01762	0.019759	-0.028349	-0.033976	-0.035581	0.008136	-0.003605	0.002493	-0.05683	-0.046063	-0.030154	0.000518	0.035958
-0.017394	0.006782	-0.041421	-0.022689	-0.040737	0.0	-0.004112	-0.010147	-0.068905	-0.033376	-0.034373	-0.007307	0.047724
-0.02071	0.015686	-0.065708	-0.022746	-0.048587	0.008021	-0.008162	-0.000905	-0.092195	-0.032034	-0.041286	0.001026	0.050407
0.013937	0.065661	-0.116094	-0.082391	-0.10743	0.005214	0.025752	0.049407	-0.141584	-0.09028	-0.099192	-0.001469	0.240858
0.062608	0.091017	-0.242153	-0.16908	-0.103018	-0.055806	0.07369	0.075101	-0.266646	-0.17557	-0.093844	-0.062178	0.332837
0.039042	0.011925	-0.167245	-0.075229	-0.085886	-0.034148	0.049391	-0.003654	-0.190742	-0.080319	-0.075775	-0.040208	0.293317
0.027688	0.033012	-0.131656	-0.069385	-0.109034	-0.031226	0.037304	0.017771	-0.154156	-0.073076	-0.097986	-0.036974	0.09588
0.012493	0.030239	-0.088847	-0.043487	-0.117113	-0.030367	0.021376	0.015335	-0.11035	-0.045779	-0.105128	-0.035803	0.091177
0.010862	-0.01395	-0.083075	-0.042399	-0.105768	-0.025267	0.019012	-0.028516	-0.103581	-0.043291	-0.092846	-0.030392	0.066892
0.015465	0.023011	-0.103898	-0.060905	-0.097632	-0.025267	0.022881	0.008782	-0.123407	-0.060398	-0.083773	-0.03008	0.085637
0.009539	0.055314	-0.085302	-0.067953	-0.101643	-0.025267	0.016222	0.041423	-0.103814	-0.066047	-0.086848	-0.029768	0.066476
0.007306	0.024123	-0.078925	-0.04767	-0.099924	-0.034549	0.013256	0.010569	-0.09644	-0.044365	-0.084192	-0.038739	0.067101
0.017728	0.021029	-0.098376	-0.059989	-0.09385	-0.032372	0.022945	0.007813	-0.114895	-0.055284	-0.077181	-0.03625	0.050918
0.013486	0.045061	-0.110256	-0.064458	-0.093392	-0.025267	0.01797	0.032182	-0.125778	-0.058354	-0.075786	-0.028833	0.050654
0.009166	0.03997	-0.092587	-0.04618	-0.120264	-0.030309	0.012917	0.027429	-0.107112	-0.038677	-0.101721	-0.033564	0.070881
0.013278	-0.000319	-0.049714	-0.010772	-0.083537	-0.025267	0.016296	-0.012523	-0.063242	-0.001869	-0.064058	-0.02821	0.154624
0.011345	-0.007	-0.019159	-0.00212	-0.021772	-0.025267	0.013629	-0.018866	-0.03169	0.008182	-0.001356	-0.027898	0.100619
-0.001	0.020782	-0.005711	-0.016788	-0.036612	-0.025267	0.000551	0.009253	-0.017245	-0.005087	-0.015259	-0.027586	0.079326
0.000257	-0.007944	0.003544	0.000401	-0.012605	-0.014496	0.001075	-0.019135	-0.006994	0.013502	0.009685	-0.016504	0.084588
0.017648	-0.015177	-0.000506	-0.005329	-0.015642	-0.025267	0.017733	-0.026031	-0.010047	0.009171	0.007585	-0.026963	0.045724
0.010996	0.015908	0.003855	-0.010772	-0.004068	-0.017017	0.010348	0.005392	-0.004689	0.005127	0.020095	-0.018401	0.064148
0.022733	-0.010015	0.010644	0.012319	0.021715	-0.01696	0.021352	-0.020194	0.003097	0.029617	0.046815	-0.018033	0.087149
0.015741	-0.00594	0.010661	0.010141	0.018793	-0.01484	0.013627	-0.015781	0.004111	0.028839	0.04483	-0.015601	0.017385
0.02518	0.001807	-0.002286	0.008136	0.027387	-0.010943	0.022332	-0.007696	-0.007839	0.028233	0.054361	-0.011392	0.042783
0.018137	0.064355	0.010241	-0.035867	-0.006818	-0.025267	0.014556	0.055189	0.005685	-0.014371	0.021093	-0.025405	0.162867
0.019102	0.008829	0.008411	-0.015928	-0.021314	-0.025267	0.014788	1e-06	0.004851	0.006968	0.007534	-0.025093	0.088371
0.032388	-0.007729	0.003555	-0.006589	0.010542	-0.030252	0.027341	-0.01622	0.000992	0.017706	0.040326	-0.029766	0.075
0.034597	0.000355	0.003512	-0.000974	0.008079	-0.034836	0.028817	-0.007798	0.001946	0.02472	0.0388	-0.034038	0.021386
0.041088	-0.001463	0.054413	-0.002464	0.009798	-0.025267	0.034575	-0.009279	0.053844	0.024629	0.041456	-0.024158	0.070361
0.040974	-0.006424	0.002367	-0.005615	-0.010772	-0.025267	0.033728	-0.013902	0.002795	0.022878	0.021823	-0.023846	0.077821
0.01291	0.008337	0.000843	-0.011688	-0.010542	-0.01484	0.00493	0.001196	0.002268	0.018204	0.02299	-0.013107	0.058949
0.006127	-0.000517	0.022986	-0.001089	-0.019652	-0.005157	-0.002586	-0.00732	0.025407	0.030202	0.014816	-0.003113	0.063429
0.006144	-5.8e-05	0.05813	-0.011688	-0.035409	-0.013407	-0.003302	-0.006524	0.061548	0.021003	-4e-06	-0.011051	0.065819
0.026409	-0.001876	0.030649	-0.011688	-0.040394	-0.006818	0.01623	-0.008004	0.035064	0.022402	-0.004052	-0.00415	0.059664
0.025269	0.041178	0.029648	-0.036555	-0.043258	-0.011287	0.014357	0.035387	0.03506	-0.001066	-0.005979	-0.008308	0.073295
0.015908	0.048152	0.047681	-0.045034	-0.057983	-0.018335	0.004263	0.042699	0.05409	-0.008146	-0.019767	-0.015044	0.060768
0.010357	0.010273	0.050929	-0.022804	-0.054603	-0.00785	-0.002021	0.005157	0.058335	0.015484	-0.01545	-0.004247	0.078177
0.012887	0.003163	0.056769	-0.01335	-0.031856	-0.001089	-0.000225	-0.001615	0.065171	0.026337	0.008233	0.002826	0.049481
0.007354	-0.003351	0.018441	0.008079	-0.006474	-0.012662	-0.006491	-0.007792	0.02784	0.049165	0.034552	-0.008436	0.101325
0.004801	0.012026	0.015513	-0.032888	0.007907	-0.005443	-0.009777	0.007923	0.025909	0.009598	0.04987	-0.000905	0.075458
0.006362	0.0212	0.014224	-0.032143	0.005386	-0.00785	-0.008949	0.017434	0.025617	0.011742	0.048286	-0.003	0.016975
0.017765	-0.010678	0.01458	-0.017303	0.017762	-0.000516	0.001721	-0.014106	0.02697	0.027981	0.061599	0.004645	0.073788
-0.001582	0.020244	0.024598	-0.024637	-0.003151	-5.7e-05	-0.018359	0.017153	0.037985	0.022046	0.041622	0.005416	0.085338
-0.012957	0.020214	0.016956	-0.026413	-0.033747	0.002865	-0.030467	0.017461	0.03134	0.02167	0.011963	0.00865	0.049847
-0.007825	0.014027	0.01868	-0.028132	-0.036383	0.00699	-0.026068	0.011611	0.03406	0.02135	0.010264	0.013086	0.020443
-0.014564	0.009749	0.007428	-0.030768	-0.026814	0.000688	-0.033541	0.007671	0.023805	0.020113	0.02077	0.007096	0.038419
-0.010482	0.016313	0.000167	-0.022173	-0.033461	0.010141	-0.030192	0.014572	0.017541	0.030108	0.01506	0.016861	0.039457
-0.023197	0.017429	0.006211	-0.021429	-0.049561	0.006016	-0.04364	0.016026	0.024582	0.032251	-0.000104	0.013047	0.038174
-0.00776	-0.006684	0.008505	-0.015986	-0.038732	0.001719	-0.028936	-0.00775	0.027873	0.039093	0.011662	0.009062	0.059794
-0.004748	0.005878	0.006626	-0.024637	-0.026471	-0.000917	-0.026657	0.00515	0.026991	0.031841	0.02486	0.006738	0.038003
-0.00833	0.036286	0.006234	-0.040909	-0.033461	0.002578	-0.030972	0.035896	0.027595	0.016969	0.018807	0.010545	0.057732
-0.008309	0.007543	0.004233	-0.026585	-0.030653	0.005443	-0.031684	0.00749	0.026591	0.032692	0.022552	0.013721	0.048216
0.00971	-0.012653	-0.005765	-0.018163	-0.032086	0.010141	-0.014399	-0.012368	0.01759	0.042513	0.022056	0.018731	0.060913
0.019635	0.009465	-0.011565	-0.03008	-0.036669	0.010141	-0.005207	0.010087	0.012787	0.031996	0.018409	0.019043	0.052242
0.004129	0.037231	-0.02168	-0.040909	-0.055405	0.002636	-0.021446	0.038191	0.003669	0.022566	0.00061	0.011849	0.085737
0.002598	0.016237	-0.011631	-0.017876	-0.056207	0.010141	-0.02371	0.017534	0.014715	0.046998	0.000745	0.019666	0.059923
-0.004651	-0.016795	-0.011481	-0.019996	-0.052368	0.010141	-0.031692	-0.01516	0.015861	0.046277	0.005521	0.019978	0.045631
-0.002177	-0.046755	-0.016916	-0.017246	-0.038331	0.004927	-0.029951	-0.044783	0.011423	0.050427	0.020495	0.015075	0.057068
-0.001956	0.010252	-0.01192	-0.019309	-0.036956	0.010141	-0.030463	0.012562	0.017416	0.049763	0.022806	0.020601	0.069774
-0.003146	0.011671	-0.008128	-0.01696	-0.024465	0.010141	-0.032387	0.014318	0.022205	0.053511	0.036234	0.020913	0.019351
-0.002482	-0.075407	0.014279	0.008995	-0.003323	0.00338	-0.032456	-0.072422	0.045609	0.080866	0.058313	0.014464	0.157149
0.01307	-0.045998	0.122241	0.051051	0.020054	0.006016	-0.017637	-0.042676	0.154568	0.124321	0.082627	0.017411	0.212324
0.020919	0.01325	0.175981	-0.017361	0.041539	-0.004526	-0.010521	0.01691	0.209305	0.057308	0.105049	0.007181	0.208487
0.027347	0.095073	0.101701	-0.092819	0.02309	-0.01272	-0.004826	0.09907	0.136021	-0.016751	0.087536	-0.000701	0.251631
0.025575	0.019152	0.093194	-0.047097	0.033403	-0.015069	-0.007331	0.023487	0.128511	0.030371	0.098786	-0.002739	0.13715
0.020786	0.019766	0.052641	-0.051967	0.022231	-0.006131	-0.012853	0.024438	0.088955	0.0269	0.088551	0.006511	0.067755
0.020796	0.027076	0.022302	-0.034549	0.018621	0.004183	-0.013577	0.032086	0.059613	0.045717	0.085878	0.017137	0.06501
0.013609	0.020587	0.028915	-0.024809	0.023205	-0.002292	-0.021497	0.025934	0.067223	0.056857	0.091399	0.010973	0.03844
0.023447	-0.012023	0.028948	-0.028648	0.024809	0.00424	-0.012392	-0.006338	0.068253	0.054417	0.09394	0.017817	0.052931
0.024665	-0.047612	0.018987	-0.027846	0.02945	0.000401	-0.011907	-0.04159	0.059288	0.056618	0.099517	0.01429	0.054868
0.027642	-0.010278	0.029063	-0.024637	0.040279	0.002693	-0.009663	-0.003918	0.070361	0.061227	0.111283	0.016894	0.064638
0.009664	0.009593	0.045937	-0.033518	0.010772	-0.004068	-0.028374	0.01629	0.088232	0.053745	0.082713	0.010444	0.094123
0.003481	-0.014586	0.022501	-0.032372	0.001261	-0.000974	-0.03529	-0.007551	0.065793	0.05629	0.074139	0.01385	0.065798
0.012123	0.005307	0.022509	-0.03432	0.007391	-0.005558	-0.027382	0.012679	0.066798	0.055741	0.081206	0.009578	0.039593
0.006237	0.033772	0.022462	-0.042055	0.006589	-0.004068	-0.034001	0.041482	0.067748	0.049406	0.08134	0.011379	0.043148
-0.003868	0.040206	0.033746	-0.051051	-0.00487	-0.003209	-0.044839	0.048253	0.080028	0.041809	0.070818	0.01255	0.046423
0.005782	0.0191	0.018915	-0.047212	-0.002979	-0.004412	-0.035922	0.027485	0.066194	0.047047	0.073646	0.011659	0.051637
0.006739	0.019631	0.010527	-0.041138	0.003094	-0.005558	-0.035698	0.028353	0.058803	0.054521	0.080656	0.010824	0.021476
-0.00145	0.025842	0.016039	-0.035466	-0.007391	-0.005959	-0.04462	0.034902	0.065312	0.061592	0.071108	0.010735	0.034362
-0.000992	0.015737	0.016886	-0.034893	-0.001719	-0.000745	-0.044895	0.025135	0.067156	0.063564	0.077716	0.016261	0.02141
0.003842	-0.027847	0.01418	-0.023377	0.0	-0.000745	-0.040795	-0.018112	0.065447	0.076479	0.080372	0.016573	0.062674
0.013428	-0.016227	0.009444	-0.021028	0.008881	-0.015069	-0.031942	-0.006154	0.061708	0.080228	0.09019	0.00256	0.048242
0.003692	0.021351	0.014082	-0.02521	0.002578	-0.005615	-0.042411	0.031761	0.067342	0.077445	0.084824	0.012326	0.069352
-0.010526	0.027509	0.028286	-0.039305	-0.01484	-0.007334	-0.057362	0.038257	0.082543	0.064749	0.068343	0.010919	0.06358
-0.007437	0.013497	0.021918	-0.03432	-0.016043	-0.006761	-0.055006	0.024582	0.077172	0.071134	0.068077	0.011803	0.029369
-0.008247	1.6e-05	0.008064	-0.023835	-0.005157	-0.00699	-0.056549	0.011439	0.064315	0.083018	0.079899	0.011886	0.046995
-0.011447	0.016865	0.006808	-0.02607	-0.007563	-0.004927	-0.060482	0.028625	0.064056	0.082182	0.07843	0.014261	0.027155
-0.009361	0.014413	0.022322	-0.034206	-0.008652	-0.003667	-0.059129	0.026511	0.080567	0.075445	0.078278	0.015832	0.029202
-0.003421	0.001145	0.008	-0.018048	-0.004584	-0.000745	-0.053923	0.01358	0.067241	0.093003	0.083283	0.019066	0.05373
0.013718	-0.012581	-0.004572	-0.000974	-0.004183	-0.015069	-0.037517	0.000192	0.055666	0.111476	0.084621	0.005054	0.071187
2e-05	0.021708	-0.008556	-0.023147	-0.018048	-0.015069	-0.051948	0.034818	0.052679	0.090702	0.071692	0.005366	0.08342
-0.01424	0.021023	0.015936	-0.032429	-0.022403	-0.015069	-0.066941	0.034471	0.078168	0.08282	0.068274	0.005677	0.051338
-0.024605	0.008238	4e-05	-0.019939	-0.038675	-0.00361	-0.078039	0.022023	0.063269	0.096709	0.052939	0.017448	0.074145
-0.005599	-0.018618	0.002071	-0.020455	-0.014439	0.002177	-0.059766	-0.004495	0.066297	0.097592	0.078112	0.023547	0.074543
-0.007893	0.012843	1.4e-05	-0.028934	-0.024179	-0.002865	-0.062793	0.027303	0.065236	0.090512	0.069309	0.018816	0.056111
-0.008332	0.012543	-0.0005	-0.014095	-0.013063	-0.000974	-0.063966	0.027341	0.065719	0.106751	0.081361	0.021019	0.025553
-0.002374	0.00464	0.001915	-0.015126	-0.01249	0.002464	-0.058741	0.019775	0.069131	0.107119	0.082871	0.024769	0.020676
0.002315	-0.024975	-0.005565	-0.019652	-0.003953	-0.006474	-0.054785	-0.009502	0.062648	0.103992	0.092345	0.016142	0.060983
0.002327	0.007459	-0.017711	-0.025038	-0.010371	-0.00487	-0.055506	0.023269	0.051499	0.100006	0.086864	0.018058	0.056293
-0.006806	0.010587	0.007716	-0.016845	-0.004412	-0.003037	-0.065372	0.026735	0.077923	0.109598	0.09376	0.020203	0.051638
0.0108	-0.044017	0.08302	-0.019194	0.014668	-0.000745	-0.048499	-0.027532	0.154224	0.108648	0.113777	0.022807	0.168214
0.012669	-0.021275	0.084081	-0.041597	0.024236	-0.011058	-0.047363	-0.004452	0.156281	0.087644	0.124281	0.012805	0.062572
0.000661	0.000576	0.076523	-0.009167	0.014324	-0.015069	-0.060105	0.017736	0.14972	0.121474	0.115306	0.009106	0.081868
-0.00938	0.007108	0.129805	-0.011918	0.014095	-0.001833	-0.070879	0.024606	0.203999	0.120122	0.116014	0.022654	0.084006
-0.009264	0.000544	0.095877	-0.006818	0.009167	-0.004354	-0.071496	0.018379	0.171068	0.126621	0.112023	0.020444	0.051559
-0.009316	-0.027385	0.085832	0.02796	0.054832	-0.00911	-0.072281	-0.009212	0.16202	0.162799	0.158625	0.016	0.112376
0.010866	-0.029835	0.177498	0.04131	0.136822	-0.000286	-0.052832	-0.011324	0.254683	0.177548	0.241551	0.025136	0.205198
0.036677	0.018794	0.133034	-0.024523	0.07437	-0.002292	-0.027754	0.037642	0.211215	0.113114	0.180036	0.023441	0.232604
-7e-06	0.018784	0.049001	-0.031112	0.004469	0.001891	-0.065171	0.03797	0.128179	0.107924	0.111072	0.027936	0.191127
-0.000732	-0.040916	0.047129	0.004584	0.003495	-0.000229	-0.06663	-0.021393	0.127304	0.14502	0.111035	0.026128	0.096148
0.003412	-0.076553	0.053815	0.005959	0.004068	-0.000859	-0.063219	-0.056692	0.134987	0.147794	0.112545	0.025809	0.048717
0.006918	-0.038225	0.073914	0.008136	0.016444	-0.000229	-0.060446	-0.018027	0.156083	0.15137	0.125857	0.026751	0.075183
0.000516	-0.042312	0.069593	-0.018048	0.000458	0.007105	-0.067581	-0.021776	0.152759	0.126586	0.110808	0.034397	0.05801
0.007205	-0.049807	0.061065	-0.024866	0.011345	0.001146	-0.061625	-0.028934	0.145228	0.121167	0.122632	0.02875	0.043363
0.007317	-0.033588	0.06621	-0.039992	0.012892	-0.000688	-0.062246	-0.012377	0.151369	0.10744	0.125116	0.027227	0.037626
0.012845	0.0365	0.021973	-0.04068	0.008766	0.010313	-0.057451	0.058048	0.108129	0.108151	0.121927	0.03854	0.133654
0.011426	0.066057	0.008037	-0.086173	0.012949	0.004927	-0.059604	0.087943	0.09519	0.064058	0.127047	0.033466	0.092963
0.009277	-0.003264	0.027418	-0.044404	0.005844	0.007448	-0.062486	0.018959	0.115568	0.107226	0.120878	0.036298	0.135702
0.003389	-0.000486	0.020494	-0.036727	0.006188	0.004469	-0.069107	0.022075	0.109641	0.116302	0.122159	0.033631	0.025189
0.013659	0.039167	-0.039768	-0.085199	0.012892	0.001146	-0.05957	0.062065	0.050376	0.06923	0.1298	0.03062	0.161235
