trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.032848	0.004018	0.030074	0.017246	0.029794	0.030367	0.010205	-0.018994	0.08242	-0.053597	-0.025999	0.01702	0.040266
0.036688	0.05434	0.017693	0.004354	0.041539	0.028877	0.013998	0.031015	0.069869	-0.067723	-0.014226	0.015398	0.089343
0.036707	0.002708	0.020955	0.006245	0.035237	0.02607	0.01397	-0.020929	0.072962	-0.067065	-0.020501	0.012459	0.064512
0.036691	0.007957	0.014057	0.004183	0.035237	0.026814	0.013907	-0.015993	0.065894	-0.070361	-0.020473	0.013071	0.014612
0.036684	0.021262	0.00999	0.010141	0.035294	0.030367	0.013853	-0.003001	0.061657	-0.065636	-0.020389	0.016492	0.025729
0.036611	0.015445	0.010111	0.012204	0.035294	0.026012	0.013733	-0.00913	0.061609	-0.064806	-0.020362	0.012005	0.011612
0.036701	0.000895	0.01165	0.009339	0.035294	0.029106	0.013776	-0.023993	0.062978	-0.068905	-0.020334	0.014967	0.021379
0.028746	0.039619	0.002578	0.013235	0.027273	0.02945	0.005774	0.014419	0.053736	-0.066242	-0.028328	0.015179	0.066451
0.027392	0.013923	0.001035	0.011402	0.030997	0.029622	0.004373	-0.01159	0.052024	-0.069309	-0.024576	0.015219	0.033592
0.036585	-0.018302	0.014127	0.025669	0.028247	0.027617	0.013519	-0.044127	0.064946	-0.056275	-0.027299	0.013082	0.07111
0.031446	0.015141	0.006783	0.012548	0.023262	0.036555	0.008333	-0.010997	0.057432	-0.070629	-0.032256	0.021888	0.069526
0.031466	0.031343	0.004431	0.018793	0.035294	0.024523	0.008306	0.004893	0.054911	-0.065618	-0.020197	0.009724	0.045024
0.036593	-0.000613	0.00518	0.011803	0.025955	0.033575	0.013386	-0.027376	0.05549	-0.073841	-0.029509	0.018644	0.059981
0.034251	0.020156	-0.007493	0.018335	0.027215	0.036555	0.010997	-0.006919	0.042647	-0.068543	-0.028221	0.021492	0.045184
0.029983	0.069224	-0.018993	0.034664	0.03094	0.027903	0.006682	0.041836	0.030978	-0.053447	-0.024469	0.012708	0.089887
0.033365	0.026693	-0.00451	0.020569	0.024694	0.028419	0.010017	-0.001007	0.045291	-0.068776	-0.030687	0.013092	0.078597
0.030092	0.009365	-0.008089	0.018105	0.011631	0.036555	0.006697	-0.018648	0.041542	-0.072473	-0.043723	0.021096	0.04483
0.036607	0.055465	-0.009206	0.025038	0.028591	0.036555	0.013165	0.02714	0.040255	-0.066773	-0.026736	0.020964	0.074583
0.036622	0.022164	-0.022734	0.045837	0.032258	0.032659	0.013133	-0.006474	0.026558	-0.047208	-0.023041	0.016936	0.071595
0.036597	-0.020773	-0.02279	0.042227	0.028877	0.029851	0.013061	-0.049723	0.026332	-0.052051	-0.026395	0.013997	0.051569
0.03146	0.048426	-0.039907	0.076719	0.030825	0.029851	0.007877	0.019163	0.009045	-0.018793	-0.024419	0.013865	0.123253
0.02842	0.040801	-0.013127	0.05741	0.02945	0.026585	0.00479	0.011226	0.035656	-0.039335	-0.025767	0.010467	0.058345
0.032855	-0.02278	0.018306	0.03707	0.022804	0.026986	0.009178	-0.052668	0.066919	-0.060908	-0.032385	0.010736	0.123349
0.029096	0.028816	-0.00351	0.053915	0.025038	0.036555	0.005372	-0.001385	0.044933	-0.045297	-0.030124	0.020173	0.102171
0.026918	0.039709	0.004472	0.048873	0.02819	0.025726	0.003147	0.009196	0.052746	-0.051572	-0.026945	0.009212	0.037654
0.028773	-0.002433	-0.000961	0.032716	0.022517	0.036555	0.004954	-0.033259	0.047143	-0.068963	-0.03259	0.019909	0.07793
0.029111	0.028854	-0.004105	0.037643	0.021486	0.036555	0.005245	-0.002284	0.043829	-0.065269	-0.033594	0.019777	0.039968
0.027656	0.064911	-0.01381	0.055061	0.030023	0.027445	0.003743	0.03346	0.033955	-0.049084	-0.025029	0.010535	0.077817
0.029481	0.007892	-0.009401	0.038331	0.022632	0.036555	0.005521	-0.023871	0.038194	-0.067048	-0.032393	0.019513	0.092253
0.029143	-0.00587	-0.014698	0.039763	0.019538	0.02733	0.005136	-0.037946	0.032727	-0.066849	-0.035459	0.010156	0.031397
0.025829	0.043222	-0.035882	0.069385	0.030825	0.027101	0.001775	0.010834	0.011374	-0.038461	-0.024145	0.009795	0.10949
0.026843	-0.000208	-0.018802	0.050764	0.03094	0.027215	0.002742	-0.032909	0.028284	-0.058315	-0.024003	0.009777	0.077974
0.036708	-0.03307	0.000571	0.05466	0.035294	0.022861	0.01256	-0.066083	0.047487	-0.055652	-0.019621	0.005291	0.073099
0.028736	0.034643	-0.024583	0.067151	0.035294	0.019366	0.004541	0.001317	0.022164	-0.044395	-0.019594	0.001664	0.114789
0.023269	0.052003	-0.027177	0.072021	0.031283	0.021887	-0.000973	0.018365	0.0194	-0.040758	-0.023577	0.004053	0.035371
0.028204	-0.011589	-0.018812	0.05741	0.03157	0.029908	0.003915	-0.04554	0.027595	-0.056603	-0.023263	0.011942	0.096893
0.022313	0.038228	-0.044895	0.072021	0.029966	0.023434	-0.002023	0.003965	0.001343	-0.043225	-0.024839	0.005336	0.101591
0.023048	0.060973	-0.051889	0.075745	0.0322	0.023033	-0.001335	0.026397	-0.005821	-0.040734	-0.022578	0.004803	0.036023
0.026597	0.028637	-0.050484	0.069271	0.035294	0.022804	0.002167	-0.006251	-0.004586	-0.048442	-0.019457	0.004443	0.045839
0.028185	-0.017676	-0.03969	0.067953	0.035294	0.021257	0.003708	-0.052877	0.006039	-0.050993	-0.019429	0.002764	0.061195
0.018563	0.0486	-0.085357	0.110237	0.01759	0.013579	-0.005961	0.013087	-0.039798	-0.009943	-0.037106	-0.005046	0.180615
0.018515	0.029152	-0.078754	0.104851	0.018163	0.022861	-0.006056	-0.006674	-0.033365	-0.016562	-0.036505	0.004104	0.039399
0.018585	-0.012755	-0.053012	0.068698	0.016272	0.013522	-0.006033	-0.048894	-0.007792	-0.053949	-0.038369	-0.005367	0.109068
0.01858	0.067484	-0.097833	0.12989	0.016788	0.013579	-0.006085	0.031033	-0.052783	0.00601	-0.037826	-0.005442	0.178965
0.018577	0.006035	-0.066285	0.098721	0.015241	0.021658	-0.006135	-0.030729	-0.021405	-0.026392	-0.039345	0.002505	0.1286
0.018607	-0.019392	-0.053373	0.096429	0.019996	0.018621	-0.006152	-0.056468	-0.008662	-0.029918	-0.034563	-0.000664	0.047169
0.018648	0.086753	-0.090771	0.12989	0.020455	0.013579	-0.006158	0.049364	-0.04623	0.00231	-0.034076	-0.005838	0.177585
0.018646	0.066443	-0.078208	0.126452	0.022918	0.013579	-0.006207	0.028742	-0.033837	-0.002362	-0.031586	-0.00597	0.038025
0.018607	-0.008649	-0.068536	0.107544	0.018163	0.013579	-0.006293	-0.046663	-0.024334	-0.022503	-0.036313	-0.006102	0.105453
0.018593	0.049038	-0.108548	0.12989	0.019251	0.013579	-0.006354	0.010712	-0.064516	-0.00139	-0.035198	-0.006234	0.118163
0.018735	0.068765	-0.105702	0.123071	0.030252	0.013579	-0.006259	0.030126	-0.06184	-0.009443	-0.02417	-0.006366	0.038266
0.018675	0.024928	-0.105751	0.136249	0.02458	0.013579	-0.006366	-0.014023	-0.062058	0.002502	-0.029814	-0.006498	0.060396
0.018633	-0.024035	-0.070043	0.107143	0.02584	0.013579	-0.006455	-0.063299	-0.02652	-0.027838	-0.028527	-0.00663	0.111212
0.018701	0.059199	-0.074012	0.123702	0.0267	0.013579	-0.006434	0.019623	-0.030659	-0.012512	-0.027639	-0.006762	0.102472
0.018667	0.072463	-0.089726	0.137567	0.030882	0.013522	-0.006515	0.032574	-0.046542	0.00012	-0.02343	-0.006951	0.044811
0.018731	-0.026361	-0.025998	0.082334	0.028762	0.013579	-0.006498	-0.066562	0.017016	-0.056347	-0.025522	-0.007026	0.212716
0.024444	-0.069494	0.135484	0.157678	0.035237	0.013579	-0.000832	-0.110008	0.178328	0.017764	-0.01902	-0.007158	0.281729
0.034295	0.037416	0.126592	0.19366	0.035294	0.004412	0.008972	-0.00341	0.169266	0.052512	-0.018936	-0.016457	0.165103
0.046755	0.121593	0.027932	0.165814	0.06165	0.013579	0.021384	0.080454	0.070437	0.023433	0.007448	-0.007421	0.250597
0.042557	0.1253	-0.046373	0.147479	0.058098	0.02246	0.017139	0.083849	-0.004038	0.003865	0.003923	0.001328	0.10906
0.041065	0.04004	-0.020223	0.13963	0.059129	0.018392	0.0156	-0.001724	0.021942	-0.005218	0.004982	-0.002872	0.124201
0.034046	0.073272	-0.054562	0.170856	0.042571	0.013579	0.008534	0.031196	-0.012566	0.024775	-0.011549	-0.007817	0.12049
0.03442	0.072886	-0.060366	0.17458	0.051452	0.013579	0.008861	0.030497	-0.01854	0.027265	-0.002641	-0.007949	0.017564
0.033237	0.026619	-0.037095	0.167877	0.039076	0.020741	0.007631	-0.016083	0.004561	0.019329	-0.014989	-0.000919	0.093621
0.03272	0.009262	-0.053311	0.17458	0.044003	0.019824	0.007067	-0.033752	-0.011824	0.024799	-0.010035	-0.001968	0.045039
0.028513	0.07064	-0.088511	0.200478	0.050592	0.012605	0.002813	0.027313	-0.047194	0.049463	-0.003418	-0.009319	0.135435
0.034339	0.022332	-0.063849	0.17458	0.043144	0.022918	0.008592	-0.021307	-0.022702	0.022332	-0.010839	0.000862	0.116896
0.036553	0.014357	-0.074271	0.160256	0.048243	0.02521	0.010759	-0.029595	-0.033293	0.006774	-0.005712	0.003022	0.039561
0.034032	0.083204	-0.097737	0.202541	0.052311	0.004756	0.008191	0.03894	-0.056929	0.047826	-0.001617	-0.017564	0.153134
0.034048	0.049536	-0.059672	0.185925	0.047498	0.017647	0.00816	0.004959	-0.019034	0.029976	-0.006403	-0.004805	0.101699
0.03979	0.028261	-0.085513	0.203343	0.050191	0.026413	0.013855	-0.016628	-0.045044	0.046161	-0.003682	0.003829	0.078058
0.03791	0.110732	-0.115348	0.245054	0.051222	0.022575	0.011928	0.06553	-0.075049	0.086639	-0.002624	-0.000141	0.154835
0.032702	0.073192	-0.136713	0.212567	0.06864	0.019939	0.006673	0.027678	-0.096584	0.052918	0.014822	-0.002909	0.109964
0.029912	0.03591	-0.090393	0.190566	0.077006	0.013808	0.003836	-0.009917	-0.050433	0.029684	0.023215	-0.009172	0.118243
0.030094	0.01326	-0.127133	0.21612	0.097116	0.022345	0.003971	-0.032879	-0.087343	0.054004	0.043353	-0.000767	0.106871
0.022256	0.109609	-0.188397	0.230386	0.102101	0.005329	-0.003914	0.063157	-0.148777	0.067037	0.048365	-0.017915	0.1971
0.023744	0.063556	-0.176361	0.230386	0.10531	0.013407	-0.002473	0.016792	-0.13691	0.065804	0.051601	-0.009969	0.069427
0.029058	-0.007348	-0.108035	0.20913	0.07437	0.021772	0.002794	-0.054425	-0.068754	0.043314	0.020689	-0.001735	0.197393
0.02712	0.038376	-0.131094	0.230386	0.085142	0.017131	0.000809	-0.009013	-0.091983	0.063337	0.031488	-0.006508	0.102721
0.015054	0.085743	-0.166698	0.245742	0.097346	0.009225	-0.011304	0.038041	-0.127756	0.077459	0.04372	-0.014546	0.125987
0.023154	0.016776	-0.065127	0.199332	0.063025	0.014037	-0.003251	-0.031238	-0.026355	0.029816	0.009426	-0.009866	0.253288
0.038352	-0.097104	0.16293	0.200306	0.106054	0.02183	0.0119	-0.145431	0.201532	0.029557	0.052483	-0.002205	0.402336
0.040064	0.047152	0.01427	0.237606	0.072078	0.013006	0.013565	-0.001488	0.052703	0.065623	0.018534	-0.011161	0.364528
0.040143	0.151725	-0.056324	0.218641	0.078896	0.018564	0.013597	0.102773	-0.018061	0.045425	0.025379	-0.005735	0.202596
0.030087	0.101275	-0.080673	0.238236	0.094996	0.011631	0.003494	0.05201	-0.04258	0.063786	0.041507	-0.0128	0.122055
0.024787	0.081895	-0.10079	0.240814	0.083537	0.010141	-0.001853	0.032318	-0.062866	0.065131	0.030075	-0.014422	0.058347
0.030172	0.024423	-0.099643	0.230214	0.087777	0.019423	0.003485	-0.025467	-0.061889	0.053298	0.034343	-0.005272	0.085054
0.020188	0.0812	-0.15414	0.267113	0.093449	0.009225	-0.006546	0.030998	-0.116556	0.088963	0.040042	-0.015602	0.167308
0.020469	0.108976	-0.203189	0.281208	0.121066	0.009282	-0.006312	0.058461	-0.165774	0.101825	0.067686	-0.015677	0.113556
0.020253	0.059685	-0.167909	0.272499	0.095799	0.012376	-0.006575	0.008858	-0.130664	0.091882	0.042447	-0.012715	0.117137
0.023574	0.003432	-0.123312	0.249981	0.08984	0.019538	-0.003301	-0.047708	-0.086237	0.068131	0.036515	-0.005685	0.135272
0.018664	0.06986	-0.141074	0.259321	0.078667	0.0055	-0.008258	0.018408	-0.104168	0.076237	0.02537	-0.019855	0.119251
0.002883	0.098958	-0.1616	0.276166	0.102044	-0.004526	-0.024087	0.047193	-0.124864	0.091849	0.048774	-0.030013	0.109255
0.009452	0.06626	-0.143977	0.270665	0.093621	0.003209	-0.017565	0.014183	-0.107411	0.085115	0.040379	-0.02241	0.075791
0.016132	0.026364	-0.127047	0.252789	0.083652	0.012605	-0.010932	-0.026026	-0.09065	0.066005	0.030437	-0.013146	0.096005
0.007891	0.09455	-0.166592	0.268087	0.102044	0.002693	-0.01922	0.041848	-0.130365	0.08007	0.048856	-0.02319	0.154022
-0.004479	0.119637	-0.194741	0.304355	0.080329	-0.002063	-0.031637	0.066622	-0.158684	0.115104	0.027169	-0.028078	0.120356
0.018092	0.033788	-0.13784	0.264248	0.06251	0.013063	-0.009113	-0.019539	-0.101953	0.073764	0.009377	-0.013083	0.229071
0.018806	0.051228	-0.145232	0.272728	0.070703	0.018163	-0.008446	-0.002412	-0.109514	0.081011	0.017598	-0.008115	0.044547
0.011612	0.115413	-0.196424	0.30848	0.08474	0.019194	-0.015687	0.061461	-0.160876	0.115529	0.031662	-0.007216	0.16692
0.018481	0.090797	-0.194948	0.252101	0.102044	0.025038	-0.008865	0.036532	-0.15957	0.057917	0.048994	-0.001504	0.102361
0.02358	0.019402	-0.167802	0.256628	0.079928	0.032372	-0.003813	-0.035176	-0.132593	0.06121	0.026905	0.005698	0.133291
0.025767	0.043992	-0.187932	0.29049	0.081475	0.01822	-0.001673	-0.010898	-0.152893	0.093839	0.028479	-0.008586	0.090157
0.016222	0.083763	-0.146765	0.274218	0.093392	0.010943	-0.011265	0.02856	-0.111896	0.076334	0.040424	-0.015995	0.121433
0.019127	-0.002278	-0.084716	0.240413	0.07162	0.010772	-0.008407	-0.057793	-0.050016	0.041295	0.018679	-0.016298	0.199644
0.022178	0.030543	-0.146656	0.252789	0.077578	0.009339	-0.005403	-0.025285	-0.112126	0.052438	0.024665	-0.017863	0.115062
0.011648	0.145116	-0.213324	0.275822	0.105252	0.015183	-0.01598	0.088976	-0.178964	0.074237	0.052366	-0.012151	0.241121
0.011626	0.100315	-0.21923	0.27926	0.102101	0.015814	-0.016049	0.043862	-0.185039	0.076442	0.049242	-0.011652	0.05703
0.022297	0.030311	-0.161483	0.251643	0.061879	0.020054	-0.005425	-0.026454	-0.127462	0.047592	0.009048	-0.007544	0.201323
0.023942	0.061734	-0.185127	0.256055	0.092017	0.026012	-0.003827	0.004656	-0.151276	0.05077	0.039213	-0.001718	0.092062
0.006495	0.12614	-0.232904	0.286364	0.116425	0.016501	-0.021321	0.06875	-0.199222	0.079846	0.063649	-0.011361	0.18568
0.006442	0.086373	-0.223484	0.281322	0.116368	0.008709	-0.021421	0.02867	-0.189972	0.07357	0.063619	-0.019285	0.06049
0.013105	0.035058	-0.177187	0.259321	0.077922	0.013751	-0.014805	-0.022957	-0.143845	0.050336	0.025201	-0.014375	0.161425
0.017256	0.050065	-0.183968	0.278457	0.078094	0.02034	-0.010701	-0.008263	-0.150795	0.068239	0.0254	-0.007918	0.048538
0.006886	0.107161	-0.223545	0.307105	0.102044	0.009912	-0.021118	0.048521	-0.190542	0.095653	0.049377	-0.018478	0.162044
0.007099	0.09334	-0.2235	0.303381	0.116368	0.010943	-0.020952	0.034387	-0.190667	0.090696	0.063729	-0.017579	0.030729
0.016534	0.038402	-0.176778	0.244538	0.082563	0.012777	-0.011564	-0.020863	-0.144114	0.030619	0.029951	-0.015876	0.193546
-0.00012	0.093439	-0.271619	0.308824	0.116368	0.002292	-0.028265	0.033861	-0.239125	0.093672	0.063784	-0.026493	0.261282
-0.029719	0.110169	-0.318877	0.29662	0.171142	-0.029622	-0.057911	0.050279	-0.286553	0.080234	0.118585	-0.058539	0.179887
-0.011258	0.057518	-0.26016	0.298855	0.129603	-0.029565	-0.039497	-0.002685	-0.228005	0.081236	0.077074	-0.058614	0.168079
0.009484	-0.00715	-0.186999	0.253018	0.085142	-0.000344	-0.018802	-0.067666	-0.155014	0.034166	0.03264	-0.029525	0.262871
0.000589	0.080105	-0.222054	0.262014	0.096142	0.006417	-0.027744	0.019277	-0.190239	0.041928	0.043667	-0.022896	0.154555
-0.01997	0.104712	-0.266852	0.318966	0.116139	-0.019022	-0.04835	0.043571	-0.235206	0.097647	0.063692	-0.048467	0.179314
-0.004288	0.064883	-0.229432	0.263389	0.090241	0.010084	-0.032715	0.00343	-0.197956	0.040836	0.037821	-0.019493	0.189431
0.003076	0.046969	-0.233567	0.287224	0.081475	0.012089	-0.025398	-0.014797	-0.202261	0.063438	0.029083	-0.01762	0.059612
-0.007894	0.116576	-0.258026	0.308194	0.103132	-0.004698	-0.036415	0.054498	-0.226889	0.083175	0.050767	-0.034539	0.156884
-0.00614	0.103545	-0.251531	0.328133	0.096085	-0.001833	-0.034709	0.041154	-0.220564	0.10188	0.043748	-0.031806	0.04733
0.009188	0.012314	-0.205789	0.268431	0.085428	0.016845	-0.019428	-0.050389	-0.174992	0.040945	0.033118	-0.01326	0.23
0.017728	0.103934	-0.226438	0.284989	0.0911	0.029221	-0.010935	0.040918	-0.19581	0.056269	0.038817	-0.001016	0.151008
0.004599	0.130065	-0.243108	0.32607	0.096085	-0.002292	-0.024111	0.066737	-0.21265	0.096117	0.04383	-0.032661	0.12363
0.028929	-0.048971	0.022957	0.214	0.063197	0.017074	0.000172	-0.112612	0.053245	-0.017186	0.010969	-0.013427	0.612831
0.051512	-0.102792	0.32778	0.302923	0.082678	0.027158	0.022708	-0.166745	0.357899	0.070503	0.030478	-0.003475	0.484627
0.050887	0.145569	0.183915	0.313637	0.059874	0.03495	0.022036	0.081303	0.213864	0.079984	0.007701	0.004185	0.428901
0.061266	0.228496	-0.030938	0.346009	0.041883	0.068239	0.032368	0.163918	-0.001159	0.111122	-0.010263	0.037342	0.381159
0.055308	0.172043	-0.064723	0.244481	0.048644	0.056207	0.026363	0.107152	-0.035113	0.008361	-0.003474	0.025178	0.201196
0.044129	0.112109	-0.093232	0.292438	0.044805	0.056207	0.015137	0.046906	-0.063792	0.055085	-0.007286	0.025046	0.144823
0.043636	0.018778	-0.09316	0.262071	0.054488	0.054259	0.014597	-0.046738	-0.06389	0.023484	0.002425	0.022967	0.130546
0.039166	0.047107	-0.117023	0.281036	0.05191	0.049675	0.01008	-0.018721	-0.087923	0.041216	-0.000126	0.018251	0.079462
0.032782	0.071491	-0.134078	0.295589	0.045378	0.035867	0.003649	0.00535	-0.105147	0.054535	-0.00663	0.004311	0.078273
0.031994	0.020109	-0.102579	0.262071	0.050993	0.032487	0.002814	-0.046345	-0.073818	0.019784	-0.000988	0.000799	0.120769
0.033743	-0.028027	-0.003386	0.275994	0.051337	0.057296	0.004516	-0.094793	0.025205	0.032474	-0.000617	0.025476	0.183178
0.031897	0.025542	-0.057312	0.272384	0.049504	0.036154	0.002623	-0.041537	-0.02889	0.02763	-0.002422	0.004202	0.132541
0.030477	0.108317	-0.027345	0.269405	0.041482	0.032487	0.001156	0.040926	0.000907	0.023418	-0.010417	0.000403	0.126962
0.033868	0.078451	-0.037938	0.254336	0.050535	0.032487	0.0045	0.010747	-0.009856	0.007115	-0.001336	0.000271	0.0649
0.034025	0.131081	-0.12029	0.278171	0.043602	0.032487	0.00461	0.063065	-0.092377	0.029717	-0.008242	0.000139	0.161989
0.028406	0.147644	-0.180917	0.279661	0.053915	0.040394	-0.001056	0.079315	-0.153174	0.029973	0.002099	0.007914	0.100009
0.034451	0.064588	-0.13155	0.243106	0.061879	0.032544	0.004942	-0.004053	-0.103977	-0.007815	0.01009	-6.8e-05	0.184169
0.03627	0.02244	-0.109394	0.25256	0.051051	0.040107	0.006714	-0.046514	-0.08199	0.000406	-0.000711	0.007363	0.090422
0.036267	0.07897	-0.097857	0.278228	0.051795	0.04217	0.006664	0.009704	-0.070623	0.02484	6.1e-05	0.009294	0.092919
0.038351	0.078031	-0.098996	0.301777	0.06526	0.042857	0.008701	0.008452	-0.071932	0.047156	0.013553	0.009849	0.037062
0.028952	0.072238	-0.124974	0.301777	0.061077	0.025439	-0.000745	0.002347	-0.098079	0.045922	0.009398	-0.007701	0.06002
0.033536	0.067161	-0.154835	0.301777	0.058213	0.037815	0.003792	-0.003043	-0.12811	0.044689	0.006561	0.004543	0.052821
0.028681	0.093435	-0.161245	0.307736	0.061077	0.034836	-0.00111	0.022919	-0.13469	0.049415	0.009452	0.001432	0.047838
0.022351	0.106437	-0.16157	0.310543	0.055921	0.033747	-0.007487	0.035608	-0.135184	0.050988	0.004324	0.000211	0.027556
0.025925	0.095462	-0.160263	0.301834	0.056379	0.033232	-0.00396	0.024321	-0.134047	0.041046	0.004809	-0.000436	0.024305
0.0253	0.082904	-0.179145	0.287453	0.061077	0.038159	-0.004632	0.01145	-0.153099	0.025431	0.009535	0.00436	0.053014
0.020541	0.129347	-0.201952	0.324867	0.061077	0.032601	-0.009438	0.057581	-0.176075	0.061612	0.009562	-0.00133	0.111509
0.024403	0.096164	-0.187407	0.311689	0.061135	0.026356	-0.005623	0.024085	-0.1617	0.047201	0.009648	-0.007707	0.06859
0.029598	0.032467	-0.112169	0.279317	0.050248	0.019538	-0.000475	-0.039925	-0.086632	0.013595	-0.001212	-0.014657	0.18783
0.03382	0.020546	-0.124885	0.301777	0.075401	0.034492	0.003699	-0.052158	-0.099517	0.034822	0.023968	0.000165	0.083459
0.030235	0.10768	-0.125383	0.377178	0.115623	0.043545	6.7e-05	0.034663	-0.100185	0.108989	0.064218	0.009086	0.200017
0.027904	0.112745	-0.101982	0.351624	0.109263	0.038904	-0.002311	0.039416	-0.076954	0.082202	0.057885	0.004313	0.062697
0.030116	0.087595	-0.110633	0.322403	0.108919	0.038102	-0.000146	0.013953	-0.085774	0.051748	0.057569	0.003379	0.062513
0.03407	0.064079	-0.136886	0.316846	0.09259	0.033976	0.003761	-0.009875	-0.112197	0.044957	0.041267	-0.000879	0.076423
0.025819	0.129417	-0.178889	0.34366	0.086631	0.031341	-0.004537	0.05515	-0.15437	0.070538	0.035336	-0.003646	0.146491
0.022231	0.119856	-0.158682	0.340165	0.079183	0.033976	-0.008172	0.045277	-0.134332	0.065809	0.027915	-0.001143	0.045205
0.022993	0.042837	-0.0505	0.265394	0.049618	0.029851	-0.007457	-0.032055	-0.02632	-0.010195	-0.001623	-0.0054	0.280613
0.025225	0.025361	-0.043412	0.286651	0.052827	0.034836	-0.005272	-0.049843	-0.019402	0.009828	0.001614	-0.000547	0.052497
0.0254	0.055222	-0.064743	0.310199	0.066463	0.029851	-0.005144	-0.020295	-0.040902	0.032143	0.015277	-0.005664	0.088166
0.024675	0.038058	-0.073536	0.282067	0.061192	0.029106	-0.005916	-0.037771	-0.049865	0.002778	0.010034	-0.006541	0.056482
0.020792	0.062006	-0.12085	0.302121	0.052196	0.036154	-0.009846	-0.014136	-0.097349	0.021598	0.001065	0.000375	0.106646
0.023485	0.110349	-0.095088	0.276223	0.066463	0.033403	-0.0072	0.033895	-0.071756	-0.005533	0.015359	-0.002508	0.114249
0.022903	0.079484	-0.062398	0.293641	0.048701	0.02882	-0.007829	0.002717	-0.039236	0.010651	-0.002375	-0.007223	0.098837
0.025415	0.030133	-0.045668	0.265852	0.057525	0.03518	-0.005364	-0.046946	-0.022676	-0.018371	0.006476	-0.000995	0.106094
0.025587	0.135368	-0.078182	0.30871	0.055863	0.033346	-0.005239	0.057976	-0.055359	0.023254	0.004842	-0.002961	0.178372
0.016652	0.160695	-0.11504	0.326013	0.047613	0.035695	-0.014221	0.082991	-0.092387	0.039323	-0.003381	-0.000743	0.095469
0.015979	0.106266	-0.113314	0.31421	0.050993	0.032143	-0.014941	0.028249	-0.090831	0.026287	2.7e-05	-0.004427	0.073177
0.017433	0.038092	-0.091932	0.285734	0.03856	0.034721	-0.013534	-0.040238	-0.069619	-0.003423	-0.012379	-0.001981	0.12896
0.02046	0.076298	-0.109095	0.288542	0.04131	0.027273	-0.010554	-0.002344	-0.086951	-0.001848	-0.009602	-0.009561	0.069746
0.007916	0.128358	-0.192211	0.348759	0.070245	0.030825	-0.023145	0.049403	-0.170237	0.057136	0.019361	-0.006141	0.22862
0.01955	0.051057	-0.12822	0.292667	0.049389	0.030882	-0.011558	-0.02821	-0.106416	-0.00019	-0.001468	-0.006216	0.220126
0.022753	0.0419	-0.13434	0.294214	0.055577	0.028877	-0.008402	-0.03768	-0.112705	0.000124	0.004748	-0.008353	0.02698
