trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-7.6e-05	0.019088	0.106292	-0.012892	-0.005386	0.004756	-0.018841	-0.022744	0.052289	-0.012186	0.030546	0.039383	0.032823
-0.000157	0.020444	0.105962	-0.006646	-0.014152	0.000802	-0.018993	-0.021078	0.051262	-0.004204	0.022557	0.035811	0.018318
-9.2e-05	0.015569	0.159616	-0.031112	-0.008308	0.000917	-0.019	-0.025644	0.104219	-0.026934	0.029178	0.036308	0.085145
-0.000176	0.017507	0.189859	-0.045378	-0.002177	0.000344	-0.019155	-0.023396	0.133765	-0.039464	0.036086	0.036117	0.050565
-1.1e-05	0.051979	0.113159	-0.020913	-0.003323	0.008193	-0.019062	0.011385	0.056368	-0.013263	0.035716	0.044348	0.140536
0.004749	0.056429	0.111287	0.001318	-0.01272	0.008594	-0.014373	0.016145	0.0538	0.010704	0.027096	0.045131	0.039033
-2.3e-05	0.037923	0.111172	-0.006818	-0.005271	0.004641	-0.019217	-0.002052	0.052988	0.004304	0.035322	0.04156	0.040443
0.002244	0.015365	0.132324	-0.028018	-0.013808	0.001432	-0.017021	-0.0243	0.073443	-0.01516	0.027562	0.038733	0.074728
-0.000133	0.016636	0.130867	-0.019652	-0.015527	-0.000286	-0.01947	-0.02272	0.071289	-0.005058	0.02662	0.037396	0.015405
0.004256	0.009471	0.123812	-0.020798	-0.012089	-0.000573	-0.015152	-0.029575	0.063537	-0.004468	0.030835	0.037491	0.02286
-0.000199	0.003611	0.156511	-0.065604	-0.022861	0.001089	-0.019679	-0.035126	0.095539	-0.047538	0.02084	0.039535	0.092965
-0.000269	0.014236	0.120313	-0.019194	-0.015413	-0.000573	-0.019821	-0.024191	0.058644	0.000608	0.029065	0.038255	0.095343
0.002466	0.046603	0.140735	-0.065718	-0.009798	-0.006417	-0.017157	0.008486	0.07837	-0.04418	0.035456	0.032793	0.106124
-0.00017	0.01658	0.123126	-0.010485	-0.010027	-0.000229	-0.019865	-0.021228	0.060064	0.012789	0.036004	0.039363	0.104068
-0.000133	0.021423	0.118672	-0.025783	-0.006704	0.000573	-0.019899	-0.016075	0.054913	-0.000773	0.040104	0.040547	0.026284
-0.000165	0.035293	0.118275	-0.014782	-0.012605	-0.000115	-0.020003	-0.001896	0.053819	0.011963	0.03498	0.040241	0.029649
-0.000102	0.032452	0.119294	-0.027445	-0.010256	0.001891	-0.020011	-0.004427	0.054141	0.001036	0.038106	0.042629	0.018774
0.001835	0.028522	0.147919	-0.065833	-0.017418	-0.006646	-0.018146	-0.008048	0.082069	-0.035616	0.031721	0.034474	0.081692
-0.000179	0.028592	0.126272	-0.044977	-0.00911	-0.00063	-0.020231	-0.007668	0.059725	-0.013024	0.040806	0.040872	0.054431
-0.00017	0.045328	0.117993	-0.012433	-0.015069	0.001432	-0.020294	0.009377	0.05075	0.021256	0.035624	0.043316	0.060424
-0.000246	0.014148	0.160454	-0.048472	-0.009568	-0.009053	-0.020441	-0.021493	0.092514	-0.013047	0.041901	0.033213	0.119117
-0.000227	0.010314	0.142114	-0.022173	-0.013751	-0.001662	-0.020494	-0.025018	0.073477	0.014988	0.038495	0.040986	0.055243
-0.000174	0.024191	0.131535	-0.029221	-0.016215	0.004412	-0.020512	-0.010831	0.062201	0.009676	0.036808	0.047441	0.03811
-0.000178	0.024245	0.133262	-0.035523	-0.016444	-0.003552	-0.020588	-0.010468	0.063231	0.00511	0.037356	0.039859	0.014434
0.005149	0.029708	0.12872	-0.046639	-0.020397	-0.007391	-0.015332	-0.004695	0.057992	-0.00427	0.03418	0.036402	0.031832
0.004894	0.024201	0.124143	-0.027158	-0.037758	-0.01398	-0.015659	-0.009893	0.052718	0.016947	0.017596	0.030195	0.04824
-0.002094	0.050459	0.1404	-0.09832	-0.028591	-0.012892	-0.022718	0.016675	0.068278	-0.052479	0.02754	0.031665	0.120553
-0.001274	0.042253	0.149758	-0.067323	-0.04492	-0.015699	-0.02197	0.008778	0.07694	-0.019746	0.011988	0.02924	0.062133
0.014312	-0.008054	0.243694	-0.065489	-0.039878	-0.001146	-0.006456	-0.041219	0.170179	-0.016176	0.017806	0.044175	0.178529
0.012916	-0.017634	0.333665	-0.067609	-0.026241	-0.005558	-0.007923	-0.050489	0.259453	-0.01656	0.03222	0.040145	0.118548
0.007729	0.049022	0.268609	-0.072078	-0.033518	-0.010657	-0.013182	0.016476	0.1937	-0.019293	0.02572	0.035428	0.151599
0.002752	0.056936	0.27585	-0.073052	-0.022173	-0.008537	-0.01823	0.0247	0.200244	-0.018531	0.037842	0.03793	0.032732
0.009231	0.045248	0.260886	-0.068812	-0.035638	-0.00762	-0.011823	0.013321	0.184583	-0.012556	0.025154	0.039229	0.049382
0.014781	0.051506	0.237443	-0.070302	-0.040222	-0.004469	-0.006344	0.019889	0.160443	-0.01231	0.021347	0.042762	0.043301
0.015479	0.041322	0.147551	-0.033232	-0.05254	-0.009855	-0.005718	0.010014	0.069855	0.026496	0.009806	0.037758	0.148573
0.016617	0.035325	0.170383	-0.078266	-0.057181	-0.014897	-0.004651	0.004327	0.09199	-0.016802	0.005942	0.033098	0.077717
0.008323	-0.007016	0.181087	-0.024809	-0.052941	-0.040394	-0.013017	-0.037705	0.101997	0.038391	0.010958	0.007982	0.133939
0.004401	0.00433	0.149468	-0.025096	-0.031169	-0.03644	-0.01701	-0.026049	0.069681	0.03984	0.033507	0.012318	0.069588
0.010185	0.034259	0.125311	-0.041597	-0.035294	-0.028247	-0.011298	0.004189	0.044827	0.025075	0.030159	0.020893	0.085019
0.012046	0.019748	0.138928	-0.050535	-0.044347	-0.026872	-0.009508	-0.010012	0.057747	0.017873	0.021883	0.02265	0.046889
0.018417	0.046543	0.144464	-0.057238	-0.047154	-0.025554	-0.003209	0.017092	0.062586	0.012906	0.019853	0.02435	0.048151
0.015988	0.041448	0.155142	-0.091845	-0.05466	-0.035753	-0.005709	0.012307	0.072568	-0.019965	0.013124	0.014533	0.063853
0.016852	0.065345	0.117493	-0.031685	-0.07013	-0.035294	-0.004917	0.036513	0.034222	0.041931	-0.001569	0.015374	0.12881
0.019168	0.069266	0.120093	-0.098377	-0.045951	-0.020741	-0.002673	0.040744	0.036125	-0.023025	0.023387	0.030309	0.100837
0.017227	0.046432	0.106288	-0.046238	-0.065604	-0.021085	-0.004685	0.018219	0.021623	0.03085	0.004511	0.030347	0.101531
0.015777	0.036982	0.124228	-0.055348	-0.050592	-0.03283	-0.006207	0.009079	0.038866	0.023476	0.020299	0.018984	0.06014
0.019356	0.046451	0.123123	-0.04853	-0.058556	-0.032429	-0.002699	0.018858	0.037064	0.03203	0.013112	0.019767	0.027403
0.021787	0.041313	0.139446	-0.051623	-0.053629	-0.035237	-0.00034	0.014029	0.05269	0.030673	0.018816	0.017341	0.033341
0.022136	0.017078	0.130588	-0.058556	-0.072021	-0.035466	-6.2e-05	-0.009896	0.043136	0.025476	0.001201	0.017494	0.055742
0.022938	0.029391	0.079569	-0.055176	-0.081704	-0.029278	0.000668	0.002726	-0.00858	0.030591	-0.007705	0.024064	0.080934
0.019478	0.046116	0.129067	-0.091616	-0.054087	-0.022403	-0.002863	0.019761	0.040221	-0.004113	0.020689	0.031321	0.131583
0.032825	0.018436	0.099585	-0.055061	-0.080902	-0.022689	0.010412	-0.00761	0.010042	0.034178	-0.005349	0.031416	0.126059
0.027843	0.034583	0.100206	-0.062166	-0.080042	-0.019423	0.005359	0.008847	0.009966	0.028809	-0.003712	0.035064	0.031551
0.032845	0.037393	0.109946	-0.073797	-0.08348	-0.024408	0.010289	0.011966	0.019009	0.018914	-0.006374	0.030461	0.035052
0.032681	0.02368	0.084632	-0.053056	-0.081933	-0.044691	0.010054	-0.001437	-0.007002	0.041391	-0.00405	0.01056	0.076341
0.039735	0.000441	0.079528	-0.018564	-0.10508	-0.044347	0.017036	-0.024367	-0.012803	0.077619	-0.02642	0.011286	0.085997
0.032371	0.039664	0.032159	-0.056436	-0.109893	-0.050707	0.009601	0.015166	-0.060868	0.041483	-0.030456	0.005308	0.136756
0.017055	0.030887	0.060647	-0.103476	-0.106513	-0.045951	-0.005787	0.006698	-0.033077	-0.003821	-0.026299	0.010446	0.100731
0.028663	0.023966	0.076959	-0.095913	-0.094252	-0.045894	0.005749	8.7e-05	-0.017462	0.005478	-0.013261	0.010885	0.05219
0.03024	0.050136	0.05503	-0.07861	-0.078954	-0.047441	0.007255	0.026566	-0.040088	0.024517	0.002814	0.00972	0.079476
0.029099	0.047567	0.053138	-0.076948	-0.076203	-0.045722	0.006042	0.024307	-0.042677	0.027915	0.006342	0.011821	0.010953
0.032742	0.033521	0.059009	-0.07649	-0.074141	-0.040852	0.009614	0.01057	-0.037503	0.030109	0.00918	0.017073	0.030009
0.030002	0.028981	0.065418	-0.091158	-0.084397	-0.054832	0.006802	0.00634	-0.031791	0.017177	-0.000299	0.003475	0.047639
0.030473	0.039792	0.052582	-0.076948	-0.088293	-0.03518	0.007202	0.017461	-0.045323	0.033123	-0.003418	0.023509	0.057068
0.034064	0.034653	0.061447	-0.078094	-0.062051	-0.042513	0.010721	0.012631	-0.037155	0.033713	0.023601	0.016558	0.047895
0.03162	0.021919	0.077787	-0.112128	-0.066807	-0.041998	0.008206	0.000207	-0.021512	0.001415	0.019622	0.017454	0.065818
0.032508	0.049445	0.039871	-0.069156	-0.081475	-0.0373	0.009022	0.028042	-0.060125	0.046122	0.005731	0.022534	0.12073
0.033131	0.034305	0.047443	-0.066807	-0.073969	-0.03581	0.009574	0.013212	-0.05325	0.050207	0.014014	0.024406	0.033235
0.031329	0.03454	0.055667	-0.080501	-0.07649	-0.045722	0.0077	0.013756	-0.045723	0.038249	0.01227	0.014876	0.033061
0.028351	0.041272	0.050898	-0.09047	-0.076719	-0.042342	0.004651	0.020798	-0.051189	0.030016	0.012817	0.018638	0.026328
0.030428	0.03484	0.061875	-0.102445	-0.090642	-0.054603	0.006656	0.014675	-0.040908	0.019777	-0.000329	0.006759	0.052786
0.033152	0.034709	0.059717	-0.099924	-0.095054	-0.041081	0.009309	0.014854	-0.043763	0.024034	-0.003964	0.020663	0.022863
0.03252	0.068885	0.033067	-0.076891	-0.079068	-0.045722	0.008605	0.049339	-0.07111	0.048803	0.012799	0.016404	0.099559
0.033805	0.059472	0.057595	-0.080615	-0.072938	-0.045092	0.009818	0.040236	-0.047279	0.046815	0.019706	0.017416	0.044375
0.032741	0.019886	0.049657	-0.07775	-0.068354	-0.046983	0.008683	0.000959	-0.055914	0.051416	0.025067	0.015907	0.056739
0.033427	0.04746	0.036921	-0.081532	-0.081245	-0.043201	0.009297	0.028843	-0.069347	0.04937	0.012953	0.020071	0.058846
0.03144	0.031722	0.064504	-0.085313	-0.093278	-0.058213	0.007239	0.013414	-0.042461	0.047325	0.001697	0.005441	0.072209
0.029722	0.025011	0.069662	-0.107544	-0.087548	-0.053915	0.005449	0.007013	-0.038	0.02683	0.008203	0.010121	0.041738
0.035373	0.034477	0.072438	-0.11018	-0.095455	-0.065432	0.011029	0.016789	-0.03592	0.02593	0.001073	-0.001014	0.037144
0.038632	0.034286	0.092082	-0.137567	-0.103591	-0.080672	0.014216	0.016907	-0.016973	0.000279	-0.006286	-0.015873	0.067393
0.039312	0.029805	0.097571	-0.150287	-0.124446	-0.069901	0.014825	0.012736	-0.012181	-0.010705	-0.026364	-0.00472	0.049349
0.041463	0.075003	0.059787	-0.116482	-0.116081	-0.063656	0.016904	0.058243	-0.050662	0.024836	-0.017222	0.001907	0.127383
0.049158	0.04103	0.060482	-0.118545	-0.103648	-0.061593	0.024528	0.02458	-0.050664	0.024509	-0.004012	0.004352	0.056813
0.040449	0.012163	0.072471	-0.15149	-0.121868	-0.060848	0.015747	-0.003978	-0.039372	-0.006701	-0.021455	0.005479	0.094865
0.042848	0.053229	0.057528	-0.129775	-0.120264	-0.06675	0.018075	0.037398	-0.055012	0.01675	-0.019074	-4.1e-05	0.083908
0.041673	0.041142	0.061941	-0.116883	-0.107601	-0.066005	0.016828	0.02562	-0.051295	0.031378	-0.005635	0.001086	0.040626
0.038995	0.022859	0.067497	-0.130233	-0.108518	-0.073167	0.014079	0.007647	-0.046436	0.019764	-0.005775	-0.005694	0.045217
0.040422	0.041052	0.073867	-0.143297	-0.111498	-0.06864	0.015434	0.026149	-0.040763	0.008436	-0.007978	-0.000785	0.043942
0.038568	0.029555	0.085691	-0.148167	-0.105711	-0.071505	0.013508	0.014962	-0.029636	0.005302	-0.001414	-0.003268	0.036975
0.039038	-0.00321	0.133429	-0.235715	-0.114993	-0.076089	0.013907	-0.017494	0.017405	-0.08051	-0.009919	-0.00747	0.169473
0.039552	0.043086	0.055536	-0.133155	-0.130004	-0.063197	0.014349	0.029112	-0.061185	0.023786	-0.024153	0.005804	0.238553
0.031548	0.065782	0.054184	-0.138713	-0.121639	-0.064458	0.006274	0.052117	-0.063234	0.019964	-0.015011	0.004925	0.045303
0.034876	0.010776	0.09421	-0.185409	-0.132009	-0.068468	0.00953	-0.002579	-0.023904	-0.024996	-0.024604	0.001297	0.151659
0.034554	0.056938	0.042073	-0.132067	-0.115107	-0.070245	0.009137	0.043892	-0.076738	0.030082	-0.006926	-9.8e-05	0.161471
0.032402	0.041076	0.05788	-0.128572	-0.1178	-0.074427	0.006913	0.02834	-0.061628	0.035313	-0.008842	-0.003899	0.042871
0.034117	0.015858	0.081726	-0.150115	-0.112414	-0.078209	0.008557	0.003432	-0.038479	0.015506	-0.002679	-0.007299	0.077579
0.03408	0.014131	0.069295	-0.176127	-0.127311	-0.087433	0.008448	0.002014	-0.051607	-0.00877	-0.016799	-0.016141	0.057944
0.036896	0.031626	0.040495	-0.14089	-0.140718	-0.076776	0.011193	0.019819	-0.081104	0.028203	-0.029429	-0.005102	0.100861
0.037047	-0.000714	0.089995	-0.190852	-0.129374	-0.079584	0.011272	-0.012212	-0.032301	-0.020023	-0.017308	-0.007528	0.137941
0.033648	0.042803	0.045271	-0.132181	-0.129374	-0.068755	0.007802	0.031615	-0.077722	0.040384	-0.016531	0.003683	0.15229
0.035064	0.041431	0.073316	-0.144786	-0.116425	-0.071677	0.009146	0.030552	-0.050373	0.029514	-0.002805	0.001143	0.055683
0.032588	0.034385	0.086196	-0.164611	-0.112586	-0.080042	0.006599	0.023816	-0.03819	0.011425	0.001811	-0.00684	0.050353
0.034141	0.037682	0.08989	-0.166788	-0.115737	-0.078553	0.00808	0.027422	-0.035193	0.010984	-0.000564	-0.004969	0.014493
0.032266	0.026517	0.099672	-0.173148	-0.129718	-0.086975	0.006133	0.016567	-0.026108	0.00636	-0.013768	-0.013009	0.047922
0.032548	0.016829	0.104555	-0.188331	-0.12628	-0.084855	0.006344	0.007188	-0.021922	-0.007087	-0.009553	-0.010507	0.032953
0.034813	0.033012	0.101415	-0.180367	-0.127999	-0.085944	0.008537	0.023681	-0.025759	0.002613	-0.010495	-0.011214	0.030988
0.034769	-0.007807	0.14943	-0.248836	-0.125822	-0.076776	0.008422	-0.016829	0.021559	-0.06412	-0.007541	-0.001664	0.158529
0.036234	0.043741	0.072252	-0.151375	-0.141635	-0.073052	0.009815	0.035029	-0.056315	0.035077	-0.022577	0.002442	0.232291
0.034869	0.061021	0.088358	-0.204489	-0.119977	-0.064802	0.008379	0.052618	-0.040906	-0.016301	-0.000142	0.011073	0.107201
0.036984	0.026141	0.081758	-0.173492	-0.148339	-0.069385	0.010422	0.018048	-0.048203	0.016432	-0.027727	0.006872	0.099395
0.0362	0.001577	0.095769	-0.190795	-0.146964	-0.082162	0.009567	-0.006207	-0.034889	0.000865	-0.025576	-0.005523	0.066809
0.034616	0.024826	0.078145	-0.167705	-0.133327	-0.078151	0.007911	0.017352	-0.05321	0.025691	-0.011162	-0.00113	0.078008
0.033937	0.033769	0.100349	-0.179336	-0.131608	-0.086173	0.007161	0.026605	-0.031703	0.015796	-0.008666	-0.00877	0.050477
0.032244	0.01597	0.113054	-0.181227	-0.131265	-0.091387	0.005396	0.009115	-0.019695	0.015641	-0.007546	-0.013602	0.038697
0.032063	0.022832	0.108172	-0.18667	-0.129832	-0.096314	0.005144	0.016287	-0.025273	0.011934	-0.005336	-0.018147	0.022225
0.032229	0.033899	0.109767	-0.189191	-0.127025	-0.096887	0.005238	0.027663	-0.024375	0.011149	-0.001752	-0.018338	0.017978
0.032439	0.013767	0.153977	-0.242762	-0.137968	-0.100783	0.005377	0.007841	0.019138	-0.040686	-0.011918	-0.021852	0.124251
0.031402	0.021222	0.12252	-0.229756	-0.137624	-0.102903	0.004268	0.015605	-0.013016	-0.025944	-0.010797	-0.02359	0.053449
0.036374	0.054764	0.119257	-0.236173	-0.124962	-0.090184	0.009169	0.049457	-0.016976	-0.030626	0.002641	-0.010489	0.069526
0.035668	-0.009161	0.131771	-0.233939	-0.131265	-0.089954	0.008391	-0.014159	-0.005159	-0.026656	-0.002885	-0.009877	0.084796
0.0333	0.011715	0.112925	-0.191826	-0.131093	-0.095627	0.005951	0.007027	-0.024702	0.017193	-0.001936	-0.015168	0.083941
0.031883	0.015829	0.10952	-0.196238	-0.138255	-0.088579	0.004463	0.01145	-0.028804	0.014517	-0.008321	-0.007738	0.025187
0.031952	-0.000798	0.128448	-0.211651	-0.134817	-0.09832	0.00446	-0.004867	-0.010572	0.00084	-0.004106	-0.017098	0.060575
0.032248	0.005791	0.129843	-0.219271	-0.139573	-0.102559	0.004685	0.002031	-0.009874	-0.005044	-0.008085	-0.020955	0.022779
0.037274	0.014649	0.117069	-0.202541	-0.156475	-0.116597	0.009639	0.011199	-0.023345	0.013422	-0.02421	-0.034611	0.068258
0.051242	-0.005977	0.160075	-0.233366	-0.199905	-0.174752	0.023536	-0.009118	0.018964	-0.015667	-0.066863	-0.092384	0.19315
0.055633	0.021488	0.072601	-0.188045	-0.190623	-0.150802	0.027855	0.018657	-0.069207	0.03139	-0.056805	-0.068052	0.18788
0.048557	0.068205	0.074198	-0.213312	-0.174466	-0.129603	0.020708	0.065683	-0.068307	0.007859	-0.039871	-0.046471	0.110039
0.050626	-0.006175	0.064239	-0.186612	-0.190279	-0.126738	0.022705	-0.008387	-0.078963	0.036295	-0.054907	-0.043224	0.126008
0.049107	0.022173	0.054119	-0.186956	-0.176356	-0.128744	0.021115	0.020271	-0.089779	0.037687	-0.040207	-0.044848	0.054188
0.053197	0.048688	0.064653	-0.184492	-0.182544	-0.130119	0.025133	0.047095	-0.079942	0.041887	-0.045618	-0.045841	0.049889
0.052088	-0.012776	0.083455	-0.20191	-0.172231	-0.156016	0.023953	-0.014059	-0.061837	0.026205	-0.034528	-0.071356	0.128174
0.04389	-0.0126	0.098327	-0.221735	-0.187128	-0.147709	0.015683	-0.013574	-0.047662	0.008116	-0.048648	-0.062667	0.060796
0.047121	0.043992	0.059635	-0.183919	-0.210791	-0.14089	0.018843	0.043328	-0.087051	0.047668	-0.071534	-0.055466	0.158116
0.053946	0.015444	0.084853	-0.207296	-0.19366	-0.129374	0.025596	0.015089	-0.06253	0.026027	-0.053627	-0.043568	0.105991
0.048658	-0.003307	0.071043	-0.191998	-0.186727	-0.137166	0.020236	-0.003352	-0.077037	0.04306	-0.045917	-0.050978	0.064049
0.054214	0.032758	0.076771	-0.196811	-0.177159	-0.133728	0.025721	0.033022	-0.072005	0.039983	-0.035572	-0.047159	0.062899
0.045644	0.006472	0.093165	-0.222995	-0.174695	-0.141578	0.017079	0.007046	-0.056308	0.015535	-0.032331	-0.054627	0.083101
0.054851	0.019863	0.109567	-0.2462	-0.189305	-0.148625	0.026215	0.020746	-0.040603	-0.005934	-0.046164	-0.061292	0.078149
0.056521	0.007852	0.117715	-0.233137	-0.20701	-0.160772	0.027813	0.009045	-0.033152	0.008865	-0.063092	-0.073057	0.059279
0.045384	-0.005488	0.133252	-0.308538	-0.185925	-0.152349	0.016605	-0.003986	-0.018312	-0.0648	-0.04123	-0.064252	0.131564
0.043095	0.056462	0.06764	-0.241788	-0.198415	-0.127827	0.014244	0.058274	-0.084621	0.003686	-0.052943	-0.039348	0.2204
0.045015	0.000501	0.082612	-0.254164	-0.192113	-0.121696	0.016093	0.002622	-0.070346	-0.006954	-0.045865	-0.032835	0.094503
0.045592	-0.012775	0.081792	-0.228553	-0.192915	-0.134015	0.016598	-0.010344	-0.071862	0.020393	-0.04589	-0.044772	0.048473
0.048251	0.009482	0.069731	-0.241731	-0.19704	-0.132181	0.019186	0.012222	-0.08462	0.008951	-0.049238	-0.042556	0.053677
0.053395	-9e-05	0.082044	-0.241616	-0.194634	-0.130864	0.024258	0.00296	-0.073004	0.010802	-0.046055	-0.040857	0.030378
0.045322	-0.009412	0.106985	-0.260123	-0.193201	-0.138197	0.016114	-0.006052	-0.04876	-0.005969	-0.043845	-0.047808	0.066136
0.052377	0.001581	0.106612	-0.269749	-0.198415	-0.135103	0.023097	0.00525	-0.04983	-0.013859	-0.048282	-0.044332	0.034071
0.046575	0.012496	0.123333	-0.278515	-0.200707	-0.138598	0.017224	0.016475	-0.033806	-0.020889	-0.049797	-0.047445	0.046138
0.042354	-0.031361	0.152955	-0.317877	-0.19068	-0.145875	0.012931	-0.027073	-0.004881	-0.058515	-0.038993	-0.05434	0.12715
0.045822	0.004544	0.117525	-0.315127	-0.181513	-0.134645	0.016327	0.009142	-0.041008	-0.054029	-0.02905	-0.042728	0.095003
0.047495	0.026864	0.078504	-0.228324	-0.204775	-0.122785	0.017929	0.031771	-0.080725	0.03451	-0.051535	-0.030487	0.169414
0.046987	-0.048604	0.110255	-0.276567	-0.195722	-0.136593	0.017349	-0.043387	-0.049671	-0.011998	-0.041705	-0.043913	0.169777
0.041725	-0.003818	0.112633	-0.305902	-0.194806	-0.140203	0.012016	0.001708	-0.04799	-0.039597	-0.040012	-0.047141	0.081975
0.041916	-0.006635	0.103909	-0.27141	-0.179966	-0.130692	0.012135	-0.000799	-0.057411	-0.003369	-0.024395	-0.037248	0.063082
0.040994	-0.028753	0.120732	-0.29261	-0.181398	-0.138656	0.011142	-0.022608	-0.041285	-0.022833	-0.02505	-0.04483	0.066563
0.038961	-0.027898	0.14055	-0.282697	-0.186498	-0.161173	0.009037	-0.021443	-0.022164	-0.011184	-0.029373	-0.066965	0.055457
0.045244	-0.017701	0.097028	-0.292438	-0.189534	-0.136937	0.015249	-0.010937	-0.066383	-0.019189	-0.031632	-0.042347	0.092302
0.04448	-0.014771	0.125835	-0.315757	-0.173492	-0.12777	0.014413	-0.007697	-0.038272	-0.040772	-0.014814	-0.032798	0.07485
0.043354	-0.055403	0.109415	-0.305788	-0.193774	-0.130577	0.013216	-0.04802	-0.055389	-0.029067	-0.034319	-0.035223	0.087027
0.049147	-0.004164	0.09591	-0.306246	-0.198014	-0.148797	0.018937	0.003529	-0.069591	-0.027789	-0.037782	-0.053061	0.090537
0.047117	-0.004184	0.114336	-0.301204	-0.188446	-0.137052	0.016836	0.003818	-0.051862	-0.021011	-0.027437	-0.040934	0.043475
0.043223	-0.045256	0.128753	-0.330883	-0.181055	-0.137338	0.01287	-0.036944	-0.038142	-0.048954	-0.019269	-0.040838	0.091982
0.035404	-0.034763	0.140291	-0.330883	-0.159454	-0.159168	0.00498	-0.026141	-0.027301	-0.047218	0.003109	-0.062286	0.067751
0.004959	-0.04524	0.074446	-0.32269	-0.189878	-0.149427	-0.025537	-0.036309	-0.093843	-0.037289	-0.026538	-0.052163	0.148967
0.019481	0.030042	0.052245	-0.302751	-0.177732	-0.115222	-0.011087	0.039283	-0.11674	-0.015614	-0.013615	-0.017577	0.169854
0.010676	-0.039347	0.093144	-0.278744	-0.196868	-0.094366	-0.019963	-0.029797	-0.076538	0.010129	-0.031974	0.003661	0.174943
0.043778	-0.021285	0.102945	-0.296907	-0.188732	-0.111097	0.013067	-0.011425	-0.067434	-0.006298	-0.023062	-0.012688	0.098516
