trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.016706	0.038813	0.039752	-0.038904	0.023033	-0.022116	0.016824	-0.010165	0.001383	-0.04694	-0.002187	0.008441	0.056557
-0.027841	0.02469	0.013094	0.009855	0.006704	-0.04131	0.005619	-0.023748	-0.026629	0.003697	-0.01833	-0.011047	0.125466
-0.025765	0.035212	0.021881	-0.02395	0.009454	-0.029679	0.007624	-0.012686	-0.019196	-0.028229	-0.015394	0.00029	0.063435
-0.022797	0.048026	0.031335	-0.042571	0.006417	-0.029278	0.010522	0.000668	-0.011096	-0.044972	-0.018246	0.000396	0.044486
-0.019234	0.016411	0.013397	-0.011402	0.011459	-0.019882	0.014015	-0.030406	-0.030387	-0.011925	-0.013018	0.009498	0.092916
-0.016782	0.019145	0.017581	-0.018507	0.012261	-0.016215	0.016396	-0.027132	-0.027557	-0.017151	-0.012031	0.012871	0.01947
-0.016804	0.019313	0.0305	-0.026241	0.013465	-0.015699	0.016304	-0.026424	-0.015992	-0.023007	-0.010641	0.013093	0.021359
-0.02725	0.01958	0.047027	-0.045665	0.017303	-0.028018	0.005788	-0.025617	-0.000818	-0.040552	-0.006617	0.00048	0.05829
-0.034281	0.019067	0.030842	-0.00699	0.011746	-0.029049	-0.001314	-0.02559	-0.018357	1e-06	-0.011989	-0.000845	0.063228
-0.024272	0.03461	0.023357	-0.024523	0.015928	-0.02097	0.008625	-0.009507	-0.027196	-0.015654	-0.007621	0.00694	0.059037
-0.029021	0.067129	0.023004	-0.021314	0.00974	-0.032544	0.003806	0.023552	-0.028903	-0.010566	-0.013624	-0.004928	0.055922
-0.029365	0.031931	0.077622	-0.081475	0.025153	-0.019137	0.003392	-0.011106	0.024362	-0.068849	0.001975	0.008185	0.167811
-0.032959	0.041017	0.050339	-0.045665	0.048644	-0.018908	-0.000273	-0.00148	-0.004275	-0.031161	0.025652	0.008119	0.091913
-0.033322	0.039374	0.056355	-0.050936	0.025382	-0.012089	-0.000706	-0.002583	0.000387	-0.034553	0.002575	0.014644	0.038872
-0.033145	0.035965	0.067339	-0.045665	0.036784	-0.028018	-0.000599	-0.005452	0.010017	-0.027404	0.014163	-0.001579	0.043021
-0.033323	0.016916	0.027194	-0.028075	0.015928	-0.028476	-0.000848	-0.023961	-0.031481	-0.007935	-0.006508	-0.002331	0.093322
-0.033306	0.037645	0.021357	-0.045493	0.019309	-0.023262	-0.000901	-0.002692	-0.038672	-0.023475	-0.002941	0.002589	0.049284
-0.033368	0.04428	0.048925	-0.043889	0.022403	-0.031513	-0.001033	0.004484	-0.012458	-0.019993	0.000339	-0.005956	0.045565
-0.032426	0.012253	0.054591	-0.044519	0.035237	-0.019824	-0.000162	-0.027003	-0.008146	-0.018744	0.013358	0.005439	0.060585
-0.030429	0.015238	0.045066	-0.041597	0.030252	-0.01885	0.001765	-0.023478	-0.019024	-0.013944	0.008559	0.006119	0.022257
-0.030452	0.025344	0.04934	-0.041253	0.023835	-0.018048	0.001672	-0.012832	-0.016104	-0.011721	0.002327	0.006627	0.021003
-0.030442	0.01639	0.064529	-0.049905	0.025153	-0.024981	0.001611	-0.021246	-0.002269	-0.018495	0.003831	-0.0006	0.038904
-0.03436	0.028085	0.078817	-0.074542	0.035237	-0.033232	-0.002377	-0.009011	0.010665	-0.041254	0.014101	-0.009146	0.067401
-0.035981	0.032819	0.066488	-0.040623	0.02372	-0.02796	-0.004068	-0.003737	-0.003017	-0.005456	0.002769	-0.004168	0.062935
-0.030706	0.044351	0.043844	-0.046467	0.013636	-0.030768	0.001137	0.008335	-0.027015	-0.009422	-0.007129	-0.00727	0.055801
-0.020335	0.063278	0.01789	-0.025497	0.008881	-0.017189	0.011437	0.027802	-0.054323	0.013426	-0.011699	0.006015	0.089551
-0.019296	0.034422	0.039781	-0.056723	0.010714	-0.013407	0.012406	-0.000514	-0.033785	-0.015921	-0.00968	0.009503	0.083936
-0.027861	0.04341	0.054288	-0.065374	0.026872	-0.009969	0.003771	0.009014	-0.020632	-0.022694	0.006664	0.012647	0.05671
-0.019182	0.039968	0.058058	-0.056723	0.015986	-0.009969	0.012379	0.006112	-0.018216	-0.012164	-0.004037	0.012353	0.03294
-0.019184	0.027278	0.062023	-0.059645	0.0161	-0.013293	0.012307	-0.006037	-0.015605	-0.013208	-0.003737	0.008735	0.022207
-0.024342	0.025752	0.067392	-0.063426	0.016673	-0.017647	0.007079	-0.007023	-0.011589	-0.015111	-0.002979	0.004087	0.019652
-0.026072	0.02652	0.077061	-0.07563	0.015355	-0.021371	0.005278	-0.005715	-0.003274	-0.025436	-0.004111	6.9e-05	0.027217
-0.03642	0.026645	0.106018	-0.08285	0.021944	-0.034893	-0.00514	-0.00505	0.024329	-0.030778	0.002664	-0.013748	0.063281
-0.02069	0.03608	0.013064	-0.016616	0.005386	-0.022059	0.01052	0.004925	-0.069979	0.037335	-0.013709	-0.001208	0.201568
-0.019305	0.048918	0.043198	-0.059473	0.011574	-0.016157	0.011834	0.018303	-0.041198	-0.003644	-0.007335	0.0044	0.092307
-0.027676	0.025719	0.041109	-0.05191	0.02395	-0.014381	0.003393	-0.004356	-0.044641	0.005797	0.005226	0.005882	0.052609
-0.023948	0.04535	0.061164	-0.076662	0.020455	-0.010141	0.007051	0.015815	-0.02594	-0.017076	0.001917	0.009828	0.071764
-0.024637	0.030114	0.073734	-0.073167	0.021257	-0.009167	0.006291	0.001119	-0.014724	-0.011703	0.002905	0.010508	0.033095
-0.03611	0.01523	0.07857	-0.083881	0.027903	-0.017647	-0.005252	-0.013225	-0.011241	-0.020538	0.009736	0.001734	0.053743
-0.040837	0.019555	0.094953	-0.088121	0.033518	-0.029507	-0.010049	-0.00836	0.003788	-0.0229	0.015537	-0.01042	0.044385
-0.041961	0.018792	0.080023	-0.022116	0.019194	-0.033289	-0.011243	-0.008583	-0.012496	0.044983	0.001398	-0.014496	0.090218
-0.037498	0.040565	0.049156	-0.054202	0.017361	-0.027846	-0.006851	0.01373	-0.044717	0.014776	-0.000249	-0.009347	0.091453
-0.027543	0.059934	0.049948	-0.069729	0.011803	-0.026299	0.003034	0.03364	-0.045278	0.001127	-0.005621	-0.008095	0.049866
-0.037556	0.024061	0.06346	-0.070703	0.016157	-0.028992	-0.007049	-0.001693	-0.03312	0.002031	-0.001082	-0.011082	0.066398
-0.029959	0.040003	0.041922	-0.05552	0.015986	-0.025038	0.000477	0.014789	-0.056012	0.019093	-0.001067	-0.007422	0.061926
-0.032101	0.034681	0.067324	-0.074427	0.014095	-0.02584	-0.001735	0.010007	-0.031964	0.002064	-0.002773	-0.008518	0.051716
-0.037478	0.02693	0.085443	-0.086459	0.016845	-0.027387	-0.007182	0.002796	-0.015198	-0.008089	0.000163	-0.010359	0.045497
-0.03756	0.024279	0.084454	-0.094595	0.013407	-0.033289	-0.007335	0.000685	-0.017541	-0.014347	-0.003089	-0.016555	0.018973
-0.037412	0.028247	0.093368	-0.094423	0.02034	-0.030424	-0.007257	0.005193	-0.009981	-0.012297	0.004029	-0.013984	0.02173
-0.037281	0.019286	0.11746	-0.111841	0.024694	-0.02309	-0.007196	-0.003228	0.012758	-0.027836	0.008569	-0.006944	0.058584
-0.041028	0.033789	0.103142	-0.104221	0.024866	-0.027674	-0.011014	0.011815	-0.002914	-0.018338	0.008926	-0.011822	0.043368
-0.027564	0.058984	0.042099	-0.055749	0.011345	-0.025325	0.00238	0.03755	-0.065311	0.032013	-0.004409	-0.009768	0.155851
-0.034141	0.013678	0.063556	-0.043602	0.025898	-0.00699	-0.004267	-0.007216	-0.045208	0.046038	0.01033	0.008273	0.11264
-0.029037	0.046512	0.052729	-0.061077	0.006933	-0.024179	0.000766	0.026158	-0.057388	0.030441	-0.00845	-0.00921	0.095565
-0.029886	0.058353	0.034715	-0.024809	0.01335	-0.01885	-0.000153	0.038539	-0.076756	0.068588	-0.001847	-0.004175	0.072604
-0.03379	0.025273	0.070531	-0.060791	0.021486	-0.015584	-0.004127	0.006	-0.042294	0.034484	0.006474	-0.001203	0.11415
-0.033945	0.024684	0.04797	-0.017246	0.021658	-0.043831	-0.004352	0.005951	-0.066209	0.079907	0.006832	-0.029744	0.086105
-0.036905	0.011642	0.05565	-0.033232	0.016329	-0.033747	-0.007383	-0.006551	-0.059882	0.0658	0.001689	-0.019954	0.051083
-0.030086	0.031513	0.028037	-0.030596	0.008938	-0.024637	-0.000634	0.01386	-0.088849	0.070314	-0.005517	-0.011138	0.071003
-0.035373	0.031376	0.034821	-0.031971	0.018678	-0.020569	-0.005991	0.014263	-0.083419	0.070818	0.004409	-0.007364	0.025458
-0.032975	0.037926	0.048368	-0.062911	0.015069	-0.027731	-0.003664	0.021353	-0.071226	0.041756	0.000986	-0.01482	0.058895
-0.040963	0.033062	0.03167	-0.033518	0.019824	-0.028705	-0.011722	0.017029	-0.089277	0.073027	0.005926	-0.016089	0.0602
-0.038647	0.025047	0.056627	-0.044633	0.022746	-0.017303	-0.009476	0.009554	-0.065674	0.063791	0.009034	-0.004981	0.057488
-0.039144	0.025246	0.066021	-0.058728	0.028018	-0.024007	-0.010044	0.010293	-0.057634	0.051574	0.014491	-0.011979	0.032841
-0.039403	0.018276	0.069994	-0.062911	0.005443	-0.036669	-0.010373	0.003863	-0.055015	0.04927	-0.007898	-0.024935	0.045602
-0.03216	0.008927	0.04225	-0.049733	-0.011975	-0.038044	-0.0032	-0.004946	-0.084112	0.064326	-0.02513	-0.026604	0.072236
-0.0316	0.059516	0.0216	-0.045149	-0.010657	-0.033232	-0.002711	0.046183	-0.106116	0.070788	-0.023627	-0.022086	0.081149
-0.029364	0.035386	0.017752	-0.034836	-0.021085	-0.021371	-0.000545	0.022594	-0.111318	0.08298	-0.033869	-0.010519	0.058665
-0.037639	0.019892	0.056727	-0.08348	0.002807	-0.02945	-0.00889	0.00764	-0.073696	0.036214	-0.009792	-0.018892	0.133094
-0.030471	0.062093	0.048553	-0.075802	-0.004297	-0.027502	-0.001792	0.050381	-0.083224	0.04577	-0.01671	-0.017238	0.072143
-0.034843	0.035193	0.06513	-0.075229	0.003037	-0.024866	-0.006235	0.024021	-0.068001	0.048222	-0.00919	-0.014896	0.05705
-0.034976	0.022963	0.075537	-0.090184	0.00573	-0.035753	-0.006438	0.012331	-0.058948	0.035145	-0.006312	-0.026078	0.047671
-0.034751	0.028508	0.08558	-0.089439	0.002636	-0.028934	-0.006283	0.018416	-0.050258	0.037769	-0.00922	-0.019553	0.025114
-0.0415	0.01771	0.120389	-0.082792	0.00911	-0.046581	-0.013103	0.008158	-0.016803	0.046294	-0.002561	-0.037494	0.079206
-0.038963	0.035006	0.093355	-0.070302	0.007907	-0.035753	-0.010636	0.025994	-0.045191	0.060662	-0.003578	-0.02696	0.068266
-0.037519	0.058999	0.054241	-0.059129	-0.008136	-0.03581	-0.009262	0.050527	-0.085659	0.073714	-0.019435	-0.027311	0.088351
-0.045844	0.022986	0.102068	-0.070302	0.020569	-0.032086	-0.017658	0.015054	-0.039185	0.064419	0.009455	-0.023881	0.130215
-0.041705	0.030395	0.096938	-0.098893	0.015928	-0.035753	-0.013589	0.023003	-0.045669	0.037707	0.005	-0.027842	0.048878
-0.041587	0.044702	0.126593	-0.098893	0.016043	-0.035753	-0.013541	0.03785	-0.017368	0.039585	0.0053	-0.028136	0.04418
-0.044767	0.015124	0.129817	-0.109664	0.013063	-0.035753	-0.016792	0.008812	-0.015498	0.030692	0.002506	-0.02843	0.047982
-0.052236	0.027908	0.126123	-0.098893	0.008537	-0.065661	-0.024331	0.022137	-0.020545	0.043342	-0.001834	-0.058632	0.063396
-0.04839	0.01509	0.125753	-0.108576	0.010714	-0.051394	-0.020555	0.009859	-0.022269	0.035537	0.000528	-0.04466	0.039834
-0.047272	0.035309	0.089555	-0.074255	0.013579	-0.043889	-0.019508	0.030618	-0.059821	0.071737	0.003579	-0.037449	0.096535
-0.045998	0.024858	0.120566	-0.089897	0.017647	-0.040737	-0.018304	0.020707	-0.030164	0.057973	0.007832	-0.034591	0.062687
-0.047333	0.025077	0.134734	-0.111669	0.019996	-0.039534	-0.019709	0.021466	-0.017349	0.038079	0.010367	-0.033682	0.037821
-0.048341	0.057932	0.139113	-0.124848	0.028018	-0.034206	-0.020787	0.054861	-0.014324	0.026779	0.018575	-0.028648	0.061393
-0.047065	0.032883	0.155555	-0.120207	0.028018	-0.035523	-0.019582	0.030352	0.000764	0.033298	0.01876	-0.030259	0.047966
-0.045319	0.02883	0.16193	-0.131322	0.028018	-0.027387	-0.017906	0.026839	0.005785	0.024061	0.018946	-0.022417	0.028974
-0.046247	0.038076	0.185536	-0.132239	0.01971	-0.037586	-0.018904	0.036625	0.028038	0.025023	0.010823	-0.03291	0.050731
-0.041429	0.037714	0.158611	-0.090012	0.015355	-0.034263	-0.014157	0.036803	-0.000241	0.069128	0.006654	-0.029881	0.075655
-0.043998	0.058221	0.109782	-0.092991	0.012376	-0.033232	-0.016796	0.05785	-0.050424	0.068028	0.003861	-0.029145	0.078004
-0.040666	0.046898	0.13804	-0.129317	0.010886	-0.039935	-0.013534	0.047067	-0.023519	0.03358	0.002556	-0.036142	0.081763
-0.044213	0.011424	0.142677	-0.129317	0.023549	-0.030882	-0.017152	0.012134	-0.020236	0.035458	0.015405	-0.027383	0.062609
-0.043246	0.021298	0.123084	-0.107773	0.020168	-0.034435	-0.016255	0.022548	-0.041183	0.058881	0.012209	-0.03123	0.055286
-0.037533	0.031247	0.13938	-0.105252	0.020111	-0.029851	-0.010612	0.033037	-0.026241	0.06328	0.012338	-0.02694	0.038208
-0.057862	0.010629	0.178656	-0.063083	0.028018	-0.093507	-0.031012	0.012959	0.011682	0.107328	0.020431	-0.09089	0.179473
-0.049589	0.011091	0.166712	-0.099294	0.008193	-0.061937	-0.022809	0.013961	-0.001616	0.072995	0.000791	-0.059614	0.09713
-0.067426	0.054435	0.162284	-0.090699	0.020913	-0.070703	-0.040716	0.057845	-0.007398	0.083468	0.013697	-0.068674	0.09186
-0.049912	0.068824	0.200475	-0.112758	0.028018	-0.038847	-0.023272	0.072774	0.029439	0.063288	0.020987	-0.037112	0.123344
-0.041677	0.040842	0.171945	-0.088923	0.028018	-0.034664	-0.015108	0.045332	-0.000444	0.089001	0.021173	-0.033223	0.089197
-0.037661	0.080028	0.149226	-0.090928	0.017303	-0.043086	-0.011162	0.085058	-0.024517	0.088874	0.010644	-0.04194	0.084371
-0.047406	0.043795	0.175423	-0.096543	0.022403	-0.035638	-0.020977	0.049365	0.000326	0.085138	0.015929	-0.034786	0.088025
-0.047251	0.027218	0.185497	-0.114248	0.023377	-0.036268	-0.020893	0.033328	0.009046	0.069311	0.017089	-0.03571	0.043656
-0.040296	0.024772	0.191021	-0.108633	0.018105	-0.03644	-0.014008	0.031422	0.013217	0.076805	0.012002	-0.036176	0.024576
-0.040203	0.019939	0.189407	-0.107831	0.014095	-0.035523	-0.013985	0.027129	0.010249	0.079485	0.008178	-0.035553	0.011539
-0.0429	0.017651	0.227111	-0.13264	0.006188	-0.046238	-0.016753	0.025382	0.046599	0.056554	0.000457	-0.046562	0.08059
-0.040278	-0.000617	0.249591	-0.059015	0.028018	-0.022861	-0.014201	0.007654	0.067725	0.132058	0.022472	-0.023479	0.14707
-0.018094	0.012671	0.288192	-0.055634	0.020225	-0.009397	0.007913	0.021482	0.104973	0.137317	0.014865	-0.010309	0.095574
-0.032717	0.04101	0.246924	-0.07076	0.058384	0.01335	-0.006781	0.050361	0.062351	0.12407	0.053209	0.012144	0.15058
-0.043005	0.067079	0.205207	-0.093507	0.088751	0.023549	-0.017139	0.07697	0.01928	0.103201	0.083762	0.022049	0.133325
-0.035228	0.045766	0.247125	-0.116712	0.058442	0.025955	-0.009432	0.056197	0.059845	0.081874	0.053639	0.02416	0.119807
-0.02925	0.037033	0.2965	-0.135505	0.040966	0.036612	-0.003525	0.048004	0.107866	0.06496	0.036348	0.034523	0.105037
-0.028691	0.006043	0.300431	-0.126967	0.026127	0.04555	-0.003036	0.017554	0.110443	0.075376	0.021695	0.043167	0.06368
-0.028789	-0.013494	0.323169	-0.157678	0.012834	0.04618	-0.003204	-0.001443	0.131827	0.046543	0.008587	0.043503	0.081324
-0.027405	-0.033767	0.335202	-0.170684	0.005157	0.025955	-0.00189	-0.021176	0.142507	0.035416	0.001096	0.022984	0.069389
-0.029206	-0.016807	0.239956	-0.078323	-0.017418	0.000115	-0.003762	-0.003676	0.045907	0.129655	-0.021293	-0.00315	0.236857
-0.037936	0.006542	0.184909	-0.119347	0.017131	0.021028	-0.012562	0.020213	-0.010494	0.09051	0.013441	0.017469	0.171326
-0.025267	0.054351	0.17929	-0.081704	-0.0267	0.000172	3.7e-05	0.068562	-0.017467	0.130031	-0.030204	-0.003681	0.155397
-0.029055	0.060677	0.180829	-0.101471	-0.0161	0.000115	-0.003822	0.075429	-0.017281	0.112142	-0.019418	-0.004032	0.038203
-0.02884	0.034599	0.221084	-0.127884	-0.013808	0.003896	-0.003677	0.049891	0.02162	0.087608	-0.016941	-0.000545	0.094897
-0.028839	0.028066	0.245733	-0.147307	-0.005672	0.000401	-0.003746	0.043898	0.044915	0.070063	-0.008619	-0.004335	0.058283
-0.032775	0.003907	0.26941	-0.171142	-0.019996	0.007964	-0.007753	0.020279	0.067238	0.048107	-0.022758	0.002934	0.091672
-0.028837	-0.002088	0.259376	-0.170054	-0.022689	-0.001719	-0.003885	0.014824	0.055851	0.051073	-0.025265	-0.007043	0.031717
-0.029012	-0.007581	0.278408	-0.186269	-0.027903	-0.013465	-0.00413	0.009871	0.073529	0.036736	-0.030293	-0.019083	0.053651
-0.03696	-0.02487	0.306206	-0.187529	-0.006131	-0.033518	-0.012149	-0.006878	0.099973	0.037355	-0.008336	-0.03943	0.090634
-0.052058	-0.041586	0.289312	-0.222136	0.002464	-0.028877	-0.027317	-0.023054	0.081725	0.004626	0.000445	-0.035083	0.090459
-0.074667	0.01203	0.20233	-0.130233	-0.011631	-0.043774	-0.049996	0.031102	-0.00661	0.098408	-0.013465	-0.050274	0.268708
-0.042129	0.022226	0.238454	-0.121181	-0.006589	-0.001318	-0.017528	0.041838	0.02816	0.109338	-0.008237	-0.008112	0.128207
-0.03785	0.012024	0.234319	-0.149771	0.010428	-0.018564	-0.01332	0.032176	0.022671	0.082626	0.008966	-0.025652	0.073466
-0.033789	0.053172	0.202544	-0.126853	-0.008308	-0.018621	-0.009329	0.073864	-0.010457	0.107423	-0.009585	-0.026004	0.113384
-0.038054	-0.00457	0.237761	-0.167934	0.005443	-0.014668	-0.013664	0.016663	0.023406	0.06822	0.004352	-0.022345	0.148524
-0.038036	-0.017753	0.215573	-0.17882	0.005558	-0.018564	-0.013717	0.00402	-0.000136	0.059212	0.004652	-0.026535	0.048389
-0.036528	0.012159	0.172217	-0.124561	0.008365	-0.049847	-0.012279	0.034472	-0.044846	0.11535	0.007645	-0.058112	0.151875
-0.034632	0.029005	0.123261	-0.088923	-0.010542	-0.049905	-0.010453	0.051858	-0.095155	0.152866	-0.011076	-0.058464	0.115348
-0.03693	-0.009194	0.208369	-0.157449	0.00762	-0.033518	-0.012822	0.014199	-0.011401	0.086219	0.007271	-0.042371	0.215555
-0.035684	0.01654	0.177145	-0.113274	0.021944	-0.016788	-0.011646	0.040473	-0.043979	0.132272	0.021781	-0.025935	0.123854
-0.034301	0.031505	0.180737	-0.112644	0.021944	-0.018163	-0.010333	0.055978	-0.041741	0.13478	0.021966	-0.027604	0.02169
-0.032479	0.024456	0.176642	-0.128228	0.021944	-0.015355	-0.008582	0.049469	-0.047189	0.121075	0.022152	-0.02509	0.029016
-0.032479	0.024598	0.181063	-0.15212	0.021944	-0.018736	-0.008652	0.050151	-0.044122	0.099061	0.022338	-0.028765	0.028363
-0.047753	0.030803	0.214469	-0.163236	0.022002	-0.045493	-0.023996	0.056896	-0.01207	0.089824	0.022581	-0.055817	0.087986
-0.037686	0.011136	0.170513	-0.118602	0.022002	-0.012949	-0.014	0.037769	-0.05738	0.136336	0.022767	-0.023567	0.141041
-0.027232	0.071164	0.172092	-0.159741	0.021944	-0.011975	-0.003616	0.098337	-0.057154	0.097075	0.022894	-0.022887	0.108862
-0.02672	0.013023	0.206526	-0.145417	0.022002	-0.002464	-0.003174	0.040736	-0.024074	0.113278	0.023138	-0.01367	0.113938
-0.02962	-0.01106	0.181427	-0.13327	0.022002	-0.006016	-0.006144	0.017194	-0.050527	0.127303	0.023324	-0.017516	0.065782
-0.02806	-0.001044	0.185922	-0.16696	0.022002	-0.003896	-0.004655	0.02775	-0.047386	0.095491	0.023509	-0.01569	0.047321
-0.028	-0.022121	0.211311	-0.183805	0.021944	0.00149	-0.004665	0.007213	-0.02335	0.080525	0.023637	-0.010598	0.065977
