onset	duration	trial_type
0.0	0.0	correctlate_go
0.0	0.0	noresp_go
0.0	0.0	ssd_stop
0.0	0.0	incorrectlate_go
8.51	0.34	correct_go
10.45	0.44	correct_go
12.24	0.02	incorrect_stop
14.22	0.37	correct_go
16.12	0.29	correct_go
17.64	0.02	correct_stop
19.59	0.44	correct_go
21.47	0.27	correct_go
23.28	0.34	correct_go
25.08	0.02	incorrect_stop
26.8	0.36	correct_go
28.53	0.29	incorrect_go
30.06	0.02	incorrect_stop
32.15	0.36	correct_go
34.32	0.34	correct_go
36.76	0.28	correct_go
38.54	0.28	incorrect_go
40.31	0.34	correct_go
41.85	0.02	correct_stop
43.93	0.25	correct_go
45.73	0.24	correct_go
47.63	0.33	correct_go
49.52	0.02	correct_stop
51.38	0.44	correct_go
53.1	0.28	correct_go
54.91	0.32	correct_go
56.76	0.02	incorrect_stop
58.79	0.25	correct_go
60.51	0.27	correct_go
62.33	0.35	correct_go
64.10000000000001	0.34	correct_go
66.08	0.24	correct_go
68.2	0.27	correct_go
69.99000000000001	0.02	incorrect_stop
71.74000000000002	0.27	correct_go
73.71000000000002	0.29	correct_go
75.89	0.36	correct_go
77.69000000000003	0.35	correct_go
79.91000000000003	0.29	correct_go
81.71000000000002	0.26	incorrect_go
83.68	0.02	correct_stop
85.95	0.21	correct_go
88.05000000000003	0.23	incorrect_go
89.99000000000002	0.28	correct_go
91.73	0.02	incorrect_stop
93.48	0.27	correct_go
95.36	0.31	correct_go
97.13	0.3	correct_go
99.0	0.37	correct_go
100.78	0.24	incorrect_go
102.53	0.02	incorrect_stop
105.05	0.27	correct_go
106.82	0.34	correct_go
108.57	0.36	correct_go
110.47	0.29	correct_go
112.1	0.02	correct_stop
114.2	0.35	correct_go
115.9	0.3	correct_go
117.87	0.36	correct_go
119.63	0.36	correct_go
121.43	0.3	correct_go
123.31	0.02	correct_stop
125.44	0.31	correct_go
127.16	0.35	correct_go
129.09	0.37	correct_go
131.26	0.38	correct_go
133.01	0.3	correct_go
135.04	0.02	incorrect_stop
136.98000000000002	0.31	correct_go
139.03	0.33	correct_go
141.17000000000004	0.25	correct_go
143.47	0.42	correct_go
145.56	0.36	correct_go
147.41	0.3	correct_go
149.34	0.32	correct_go
151.43	0.22	correct_go
153.63	0.23	correct_go
155.83	0.24	correct_go
157.59	0.36	correct_go
159.49	0.25	correct_go
161.36	0.02	incorrect_stop
163.27	0.36	correct_go
165.03	0.28	correct_go
166.96	0.39	correct_go
169.3	0.37	correct_go
171.23000000000005	0.3	correct_go
172.84	0.02	correct_stop
174.8	0.34	correct_go
176.52	0.3	correct_go
178.5	0.25	correct_go
180.27	0.31	correct_go
182.24	0.25	correct_go
184.56	0.28	correct_go
186.38	0.28	correct_go
188.11	0.26	incorrect_go
189.87	0.33	correct_go
191.85	0.29	correct_go
193.77	0.27	correct_go
195.79	0.24	correct_go
197.66	0.35	correct_go
199.47	0.36	correct_go
201.28	0.31	correct_go
203.25	0.02	incorrect_stop
205.03	0.34	correct_go
207.42	0.31	correct_go
208.95	0.02	incorrect_stop
210.89	0.34	correct_go
213.27	0.24	correct_go
215.94	0.3	correct_go
217.79	0.4	correct_go
219.61	0.29	correct_go
221.45	0.31	correct_go
223.28	0.32	correct_go
224.83	0.02	incorrect_stop
226.77	0.26	correct_go
228.64	0.32	correct_go
230.31	0.02	incorrect_stop
232.62	0.34	correct_go
234.39	0.35	correct_go
236.13	0.33	correct_go
238.51	0.3	correct_go
240.14	0.02	correct_stop
242.7	0.27	correct_go
244.97	0.22	correct_go
246.9	0.27	incorrect_go
248.9	0.29	correct_go
250.78	0.02	incorrect_stop
252.56	0.35	correct_go
254.36	0.34	correct_go
256.09	0.34	correct_go
257.86	0.33	correct_go
259.68	0.38	correct_go
261.48	0.35	correct_go
263.29	0.02	correct_stop
265.34	0.33	correct_go
267.17	0.31	correct_go
269.32	0.28	correct_go
271.58	0.02	correct_stop
273.36	0.34	correct_go
275.13	0.37	correct_go
276.85	0.28	correct_go
278.62	0.02	incorrect_stop
280.48	0.28	incorrect_go
282.29	0.31	correct_go
284.06	0.02	incorrect_stop
286.01	0.31	correct_go
287.92	0.33	correct_go
289.54	0.02	incorrect_stop
291.71	0.28	correct_go
293.45	0.36	correct_go
295.32	0.3	correct_go
297.12	0.39	correct_go
298.9	0.33	correct_go
300.67	0.33	correct_go
302.2999999999999	0.02	incorrect_stop
304.41	0.28	correct_go
306.21	0.26	correct_go
307.98	0.33	correct_go
310.9	0.31	correct_go
312.92999999999995	0.27	correct_go
315.03	0.33	correct_go
316.75	0.29	incorrect_go
318.69	0.26	correct_go
320.62	0.26	correct_go
322.23	0.02	incorrect_stop
324.23	0.34	correct_go
325.96	0.25	incorrect_go
327.75	0.31	correct_go
329.48	0.25	correct_go
331.37	0.29	correct_go
333.14	0.35	correct_go
334.67	0.02	correct_stop
337.14	0.32	correct_go
339.11	0.26	correct_go
340.89	0.35	correct_go
342.78	0.33	correct_go
344.76	0.28	correct_go
346.63	0.27	correct_go
348.37	0.31	correct_go
350.17	0.29	correct_go
