trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.006364	0.002502	0.026381	-0.008079	-0.013178	0.017017	0.035848	-0.028389	0.200502	0.052721	-0.090511	0.024404	0.043545
-0.002736	0.019227	-0.045884	-0.028877	-0.005558	0.002807	0.026777	-0.01211	0.13007	0.032007	-0.082227	0.010257	0.13529
-0.004416	0.021628	-0.090212	-0.044003	0.000859	-0.002235	0.025127	-0.010156	0.087576	0.016964	-0.075146	0.005279	0.071609
-0.005321	0.008467	-0.066634	-0.042972	-0.006417	0.005099	0.024251	-0.023763	0.112987	0.018079	-0.081758	0.012677	0.051293
-0.011941	0.041452	-0.128444	-0.073969	-0.00974	-0.014439	0.017661	0.008775	0.05301	-0.012835	-0.084416	-0.006798	0.148415
-0.00709	0.012056	-0.04378	-0.055119	0.001146	-0.00424	0.022541	-0.021067	0.139507	0.006098	-0.072866	0.003465	0.153761
-0.018476	0.020482	-0.070656	-0.055119	0.01123	-0.009339	0.011184	-0.013087	0.114465	0.006182	-0.062118	-0.001571	0.059938
-0.006699	0.033726	-0.100657	-0.066349	0.000401	-0.009167	0.022991	-0.00029	0.086297	-0.004965	-0.072283	-0.001335	0.074422
-0.006423	0.01484	-0.040412	-0.062452	-0.002922	-0.001891	0.023296	-0.019622	0.148375	-0.000985	-0.074942	0.006005	0.092057
-0.008193	0.027324	-0.076255	-0.061593	-0.002922	-0.005959	0.021556	-0.007585	0.114365	-4.2e-05	-0.074278	0.002	0.054397
-0.013161	0.047473	-0.109047	-0.076203	0.001833	-0.019137	0.016617	0.012118	0.083406	-0.014569	-0.068859	-0.011114	0.086308
-0.006966	0.014228	-0.043303	-0.050019	0.005099	-0.000172	0.022842	-0.021573	0.150984	0.011698	-0.064929	0.007914	0.147434
-0.017912	0.03491	-0.119792	-0.06801	0.020913	-0.00424	0.011925	-0.001338	0.076328	-0.006209	-0.048451	0.00391	0.141167
-0.014271	0.039239	-0.13898	-0.091272	0.017475	-0.009855	0.015595	0.002545	0.058973	-0.029388	-0.051225	-0.001641	0.055358
-0.012681	0.002816	-0.062656	-0.058728	0.020913	0.010199	0.017215	-0.034324	0.13713	0.00324	-0.047123	0.018476	0.163238
-0.014439	0.034205	-0.116586	-0.079756	0.027674	0.002177	0.015486	-0.003382	0.085033	-0.017705	-0.039698	0.010518	0.118328
-0.016854	0.036587	-0.130082	-0.091444	0.020913	-0.009912	0.013101	-0.001446	0.073371	-0.02931	-0.045795	-0.001508	0.044942
-0.016877	0.004831	-0.08937	-0.08984	0.020913	0.008594	0.013107	-0.033649	0.115916	-0.027622	-0.045131	0.017062	0.09004
-0.032499	0.045676	-0.169915	-0.088293	0.041711	-0.002177	-0.002485	0.00675	0.037204	-0.025992	-0.023669	0.006355	0.165911
-0.029318	0.036925	-0.124113	-0.088751	0.024866	-0.00848	0.000725	-0.002447	0.084839	-0.026367	-0.03985	0.000115	0.078334
-0.0182	0.001002	-0.042176	-0.077464	0.020913	0.009683	0.011873	-0.038817	0.168609	-0.014996	-0.043139	0.018342	0.158128
-0.028392	0.042461	-0.134489	-0.090413	0.036096	0.006761	0.00171	0.002196	0.07813	-0.027862	-0.027292	0.015483	0.171064
-0.039152	0.070983	-0.254297	-0.11356	0.045607	-0.022746	-0.009021	0.030271	-0.039845	-0.050926	-0.017117	-0.01396	0.213339
-0.029165	0.035966	-0.122313	-0.088121	0.020913	-0.008365	0.000996	-0.005192	0.093972	-0.025403	-0.041147	0.000485	0.233287
-0.032382	0.042283	-0.152861	-0.092819	0.030882	-0.00361	-0.002192	0.000679	0.065257	-0.030018	-0.030514	0.005303	0.057031
-0.028258	0.059503	-0.20509	-0.13264	0.020913	-0.019251	0.001962	0.017452	0.014861	-0.069755	-0.039819	-0.010274	0.130672
-0.024641	0.037419	-0.150628	-0.090986	0.020913	-0.000745	0.005608	-0.005078	0.071157	-0.028018	-0.039155	0.008295	0.132663
-0.014621	0.011261	-0.141426	-0.088178	0.020913	0.002865	0.015658	-0.031683	0.082192	-0.025127	-0.038491	0.011969	0.050981
-0.01658	0.045614	-0.183626	-0.094595	0.020913	-0.007678	0.013728	0.002224	0.041825	-0.03146	-0.037827	0.00149	0.093312
-0.013013	0.011666	-0.138948	-0.105023	0.011459	0.002063	0.017325	-0.03217	0.088336	-0.041805	-0.046617	0.011294	0.108044
-0.023596	0.040227	-0.20099	-0.106456	0.030653	0.003839	0.006771	-0.004056	0.028127	-0.043155	-0.026759	0.013134	0.120736
-0.026068	0.054646	-0.25254	-0.108232	0.03581	-0.008021	0.004328	0.009917	-0.021589	-0.044847	-0.020938	0.001337	0.084841
-0.026836	0.019956	-0.1442	-0.097346	0.030711	0.001547	0.00359	-0.02522	0.088584	-0.033878	-0.025373	0.010969	0.166097
-0.029057	0.05319	-0.279011	-0.111956	0.042112	0.00063	0.001398	0.007568	-0.044394	-0.048405	-0.013308	0.010116	0.193765
-0.028014	0.054059	-0.283949	-0.103304	0.046066	0.000859	0.002471	0.007991	-0.047499	-0.039669	-0.00869	0.010408	0.018051
-0.025363	0.020313	-0.267827	-0.110237	0.045092	0.002578	0.005151	-0.026202	-0.029544	-0.046519	-0.009	0.012191	0.060919
-0.028488	0.051459	-0.335992	-0.103763	0.045149	-0.013293	0.002056	0.004498	-0.095875	-0.039962	-0.008279	-0.003617	0.121985
-0.02899	0.030294	-0.277564	-0.12754	0.050592	-0.000344	0.001583	-0.017114	-0.035614	-0.063655	-0.002172	0.009396	0.116894
-0.039437	0.038699	-0.264263	-0.155787	0.098835	0.002349	-0.008834	-0.009155	-0.02048	-0.091819	0.046735	0.012153	0.101253
-0.025106	0.050979	-0.277636	-0.121696	0.042284	-0.008995	0.005526	0.002679	-0.03202	-0.057644	-0.009152	0.000872	0.128984
-0.02389	0.038217	-0.240883	-0.125019	0.046123	0.0	0.006771	-0.01053	0.006566	-0.060884	-0.004649	0.009931	0.064831
-0.03078	0.047606	-0.257766	-0.13264	0.035924	-0.012949	-8.9e-05	-0.001587	-0.008483	-0.068422	-0.014183	-0.002955	0.060013
-0.028165	0.063623	-0.304551	-0.114362	0.035924	-0.020741	0.002555	0.013983	-0.053435	-0.05006	-0.013519	-0.010683	0.088167
-0.029683	0.028963	-0.235415	-0.114248	0.048014	0.002063	0.001067	-0.021123	0.017534	-0.049863	-0.000765	0.012185	0.135864
-0.031675	0.047046	-0.312293	-0.10508	0.060848	-5.7e-05	-0.000896	-0.003486	-0.057511	-0.040612	0.012733	0.010128	0.118003
-0.045716	0.059108	-0.385956	-0.096887	0.076547	-0.013522	-0.014907	0.008129	-0.129341	-0.032335	0.029096	-0.003273	0.132366
-0.039181	0.020308	-0.260735	-0.126165	0.071963	-0.003552	-0.008343	-0.031117	-0.002286	-0.06153	0.025176	0.00676	0.208807
-0.03649	0.039408	-0.322918	-0.111784	0.069385	-0.008938	-0.005622	-0.012463	-0.062636	-0.047066	0.023262	0.001438	0.103474
-0.048533	0.071643	-0.450712	-0.140661	0.073625	-0.019481	-0.017636	0.019325	-0.188597	-0.075859	0.028166	-0.009041	0.210173
-0.037076	0.035687	-0.308132	-0.089897	0.062624	-0.01335	-0.00615	-0.017077	-0.044184	-0.025012	0.017829	-0.002847	0.249243
-0.04866	0.052996	-0.410256	-0.083824	0.072365	-0.017819	-0.017704	-0.000215	-0.144475	-0.018855	0.028234	-0.007252	0.148717
-0.062287	0.085415	-0.484402	-0.115394	0.099809	-0.032143	-0.031302	0.031758	-0.216787	-0.050342	0.056342	-0.021513	0.184191
-0.057816	0.050894	-0.374795	-0.10743	0.080615	-0.027215	-0.026801	-0.003209	-0.105347	-0.042295	0.037812	-0.016521	0.176599
-0.059484	0.078486	-0.45966	-0.10743	0.096486	-0.02458	-0.02844	0.023936	-0.188379	-0.042211	0.054347	-0.013822	0.130275
-0.053086	0.072135	-0.422678	-0.135275	0.083136	-0.031455	-0.022012	0.017139	-0.149564	-0.069973	0.041661	-0.020634	0.09168
-0.050495	0.061009	-0.376592	-0.126796	0.081417	-0.021601	-0.019392	0.005566	-0.101645	-0.061411	0.040606	-0.010716	0.077302
-0.053718	0.079173	-0.447332	-0.135275	0.094481	-0.024637	-0.022586	0.023284	-0.170551	-0.069806	0.054334	-0.013689	0.113576
-0.057315	0.070349	-0.430989	-0.127655	0.090527	-0.025439	-0.026153	0.014014	-0.152375	-0.062103	0.051044	-0.014427	0.039564
-0.056435	0.052902	-0.411722	-0.135275	0.086689	-0.028934	-0.025244	-0.00388	-0.131275	-0.06964	0.04787	-0.017858	0.050643
-0.050112	0.078564	-0.480352	-0.110925	0.077464	-0.029393	-0.018891	0.021336	-0.198072	-0.045206	0.039309	-0.018254	0.130315
-0.043923	0.049592	-0.397611	-0.129947	0.075344	-0.02882	-0.012673	-0.008083	-0.113498	-0.064145	0.037853	-0.017617	0.136852
-0.044702	0.052165	-0.426246	-0.110982	0.079813	-0.019481	-0.013422	-0.005956	-0.140299	-0.045096	0.042986	-0.008215	0.060587
-0.072914	0.111819	-0.649674	-0.203916	0.177617	-0.053285	-0.041605	0.053252	-0.361894	-0.137947	0.141454	-0.041955	0.507244
-0.042324	0.089092	-0.407884	-0.136536	0.048415	-0.027788	-0.010985	0.030078	-0.118271	-0.070484	0.012916	-0.016394	0.488907
-0.03626	0.027602	-0.305171	-0.096314	0.046467	-0.020856	-0.004892	-0.031858	-0.013725	-0.030178	0.011632	-0.009399	0.213117
-0.04129	0.073714	-0.370581	-0.10044	0.050077	-0.020913	-0.009893	0.013807	-0.077302	-0.034221	0.015906	-0.009392	0.123353
-0.025693	0.111448	-0.370225	-0.091158	0.046467	0.00487	0.005734	0.051095	-0.075112	-0.024856	0.01296	0.016454	0.087437
-0.030668	0.091477	-0.35324	-0.087204	0.046524	-0.01673	0.000788	0.030678	-0.056294	-0.020818	0.013681	-0.005082	0.064281
-0.030969	0.052013	-0.306652	-0.094939	0.056264	-0.007162	0.000517	-0.009233	-0.007873	-0.02847	0.024085	0.00455	0.109952
-0.035529	0.071584	-0.341077	-0.105653	0.046524	-0.012089	-0.004014	0.009892	-0.040465	-0.039101	0.015009	-0.000314	0.080705
-0.03443	0.04833	-0.339133	-0.079641	0.060161	-0.012662	-0.002885	-0.013809	-0.036688	-0.013005	0.02931	-0.000823	0.061397
-0.041844	0.053709	-0.33932	-0.093965	0.046524	-0.013235	-0.01027	-0.008876	-0.035041	-0.027246	0.016337	-0.001333	0.037881
-0.050473	0.071444	-0.386625	-0.096028	0.046524	-0.016558	-0.018869	0.008413	-0.080513	-0.029226	0.017001	-0.004592	0.078369
-0.038303	0.040054	-0.312284	-0.087548	0.039305	-0.025267	-0.00667	-0.023424	-0.004339	-0.020662	0.010446	-0.013237	0.139201
-0.039802	0.068834	-0.381073	-0.097632	0.026929	-0.030309	-0.00814	0.00491	-0.071295	-0.030663	-0.001266	-0.018216	0.123068
-0.042684	0.099509	-0.466122	-0.084511	0.039018	-0.047613	-0.010992	0.035139	-0.15451	-0.017458	0.011487	-0.035456	0.155706
-0.030682	0.051752	-0.313731	-0.088579	0.023319	-0.036326	0.001039	-0.013065	-0.000286	-0.021443	-0.003548	-0.024106	0.23925
-0.037113	0.054981	-0.337364	-0.086975	0.029278	-0.020913	-0.005362	-0.010282	-0.022086	-0.019756	0.003075	-0.008629	0.053343
-0.048235	0.125269	-0.431991	-0.068297	0.046524	-0.020913	-0.016455	0.059559	-0.11488	-0.000994	0.020985	-0.008565	0.207387
-0.046994	0.10273	-0.456307	-0.048759	0.046524	-0.032773	-0.015184	0.036574	-0.137363	0.018627	0.02165	-0.020362	0.075496
-0.039759	0.06013	-0.386945	-0.069786	0.046524	-0.020913	-0.00792	-0.006472	-0.066167	-0.002317	0.022314	-0.008438	0.147896
-0.046055	0.063633	-0.473598	-0.074771	0.046467	-0.038044	-0.014186	-0.003416	-0.150987	-0.007218	0.022921	-0.025506	0.115802
-0.047611	0.101817	-0.551996	-0.047899	0.052426	-0.044748	-0.015713	0.034322	-0.227552	0.019737	0.029544	-0.032146	0.152639
-0.041442	0.062653	-0.455952	-0.088808	0.035695	-0.048587	-0.009515	-0.005289	-0.129675	-0.021089	0.013477	-0.035921	0.195028
-0.048067	0.062854	-0.518023	-0.075115	0.046467	-0.037987	-0.01611	-0.005534	-0.189913	-0.007312	0.024913	-0.025258	0.099497
-0.053158	0.080296	-0.557647	-0.062968	0.053973	-0.039419	-0.021172	0.011462	-0.227703	0.004918	0.033083	-0.026626	0.080557
-0.038176	0.052009	-0.453421	-0.100783	0.027445	-0.020913	-0.00616	-0.017272	-0.121644	-0.032813	0.007219	-0.008057	0.219794
-0.04392	0.093695	-0.527914	-0.090355	0.056837	-0.020913	-0.011875	0.023968	-0.194304	-0.022302	0.037275	-0.007993	0.156673
-0.037716	0.091889	-0.510085	-0.083423	0.0644	-0.020913	-0.005641	0.021715	-0.174642	-0.015287	0.045502	-0.007929	0.038488
-0.040601	0.068046	-0.440126	-0.127197	0.068354	-0.014782	-0.008497	-0.002574	-0.10285	-0.058977	0.05012	-0.001735	0.143688
-0.042742	0.110521	-0.512999	-0.076891	0.054717	-0.02607	-0.010609	0.039455	-0.173889	-0.008588	0.037147	-0.012959	0.18314
-0.03665	0.071496	-0.427348	-0.09958	0.046467	-0.027445	-0.004487	-1.7e-05	-0.086405	-0.031194	0.029561	-0.014271	0.158967
-0.048385	0.075499	-0.499211	-0.108919	0.062624	-0.020913	-0.016193	0.00354	-0.156435	-0.040449	0.046382	-0.007675	0.115551
-0.054582	0.07346	-0.460241	-0.079756	0.064515	-0.030539	-0.02236	0.001054	-0.115632	-0.011203	0.048937	-0.017237	0.082706
-0.057414	0.038427	-0.418029	-0.081818	0.066635	-0.032028	-0.025163	-0.034425	-0.071587	-0.013182	0.051721	-0.018663	0.085026
-0.067385	0.081763	-0.599997	-0.137968	0.109091	-0.039018	-0.035104	0.008465	-0.251721	-0.069248	0.094841	-0.025589	0.327425
-0.056565	0.098624	-0.5248	-0.107831	0.068468	-0.031627	-0.024255	0.024879	-0.174691	-0.039028	0.054882	-0.018135	0.171078
-0.05576	0.053877	-0.486317	-0.092647	0.0695	-0.032372	-0.02342	-0.020314	-0.134375	-0.02376	0.056578	-0.018816	0.098836
-0.071075	0.088979	-0.550248	-0.074656	0.075802	-0.034034	-0.038706	0.014341	-0.196473	-0.005686	0.063544	-0.020414	0.136998
-0.058623	0.076439	-0.480337	-0.088751	0.064687	-0.037242	-0.026225	0.001355	-0.124729	-0.019698	0.053093	-0.023559	0.119702
-0.055921	0.058911	-0.472249	-0.091616	0.063999	-0.038044	-0.023493	-0.016619	-0.114807	-0.022479	0.053069	-0.024297	0.032118
-0.075184	0.109852	-0.561554	-0.07437	0.081475	-0.053056	-0.042727	0.033875	-0.202279	-0.00515	0.071209	-0.039246	0.20291
-0.063789	0.07716	-0.482527	-0.115852	0.069213	-0.053801	-0.031302	0.000737	-0.121419	-0.046549	0.059611	-0.039927	0.170665
-0.05944	0.070768	-0.472213	-0.099523	0.050077	-0.037701	-0.026924	-0.006101	-0.109272	-0.030136	0.041139	-0.023763	0.066054
-0.068633	0.102256	-0.541603	-0.068411	0.073167	-0.033805	-0.036087	0.02494	-0.176829	0.001059	0.064893	-0.019804	0.160771
-0.06557	0.069979	-0.436211	-0.102388	0.04555	-0.020856	-0.032995	-0.007783	-0.069603	-0.032835	0.03794	-0.006791	0.205783
-0.065587	0.062939	-0.483588	-0.087949	0.040795	-0.024924	-0.032982	-0.01527	-0.115147	-0.018312	0.033849	-0.010796	0.074734
-0.06801	0.097802	-0.503273	-0.115508	0.045607	-0.030539	-0.035376	0.019147	-0.132999	-0.045788	0.039325	-0.016347	0.09012
-0.055188	0.04744	-0.421987	-0.082563	0.023033	-0.016845	-0.022525	-0.031661	-0.04988	-0.012759	0.017415	-0.002589	0.20487
-0.062595	0.073288	-0.437298	-0.098606	0.018163	-0.014954	-0.029902	-0.00626	-0.063358	-0.028719	0.013209	-0.000635	0.068466
-0.063392	0.095136	-0.453652	-0.082621	0.028877	-0.010829	-0.03067	0.015142	-0.077878	-0.012651	0.024587	0.003554	0.065898
-0.059501	0.065471	-0.375163	-0.098434	0.018163	-0.010485	-0.026749	-0.01497	0.002444	-0.02838	0.014537	0.003961	0.135494
-0.041756	0.029993	-0.308464	-0.103763	0.023835	-0.00573	-0.008975	-0.050894	0.070976	-0.033626	0.020873	0.00878	0.133672
-0.049209	0.09939	-0.405725	-0.091616	0.033346	-0.010027	-0.016398	0.018057	-0.024452	-0.021396	0.031048	0.004547	0.196761
-0.035257	0.130691	-0.421966	-0.08136	0.018163	-0.011688	-0.002417	0.048911	-0.03886	-0.011056	0.016529	0.002949	0.085143
-0.033964	0.096928	-0.423419	-0.050879	0.008251	-0.005959	-0.001094	0.014702	-0.038479	0.019508	0.007281	0.008742	0.076758
-0.043538	0.078459	-0.437491	-0.046753	0.025439	-0.006704	-0.010639	-0.004214	-0.050718	0.023717	0.025134	0.00806	0.061365
-0.044451	0.090159	-0.45727	-0.036956	0.029278	-0.010943	-0.011523	0.00704	-0.068664	0.033598	0.029637	0.003885	0.047991
-0.044228	0.063912	-0.455066	-0.036096	0.023606	-0.00848	-0.01127	-0.019653	-0.064627	0.034541	0.024629	0.006412	0.036524
-0.043436	0.053902	-0.444564	-0.050879	0.025096	-0.009167	-0.010449	-0.03011	-0.052292	0.019841	0.026783	0.005788	0.036104
-0.049514	0.076099	-0.451364	-0.040451	0.03707	-0.010371	-0.016497	-0.008359	-0.057258	0.030353	0.039421	0.004648	0.055675
-0.052851	0.077235	-0.45415	-0.040909	0.039763	-0.010084	-0.019805	-0.00767	-0.058211	0.029978	0.042778	0.004998	0.010259
-0.057748	0.066591	-0.438524	-0.060848	0.03856	-0.016329	-0.024672	-0.01876	-0.040752	0.010123	0.042239	-0.001183	0.055067
-0.066411	0.106296	-0.487583	-0.045034	0.058957	-0.020913	-0.033306	0.020499	-0.087978	0.02602	0.0633	-0.005703	0.133027
-0.059861	0.103897	-0.479803	-0.070531	0.040909	-0.020913	-0.026727	0.017653	-0.078365	0.000606	0.045916	-0.00564	0.054729
-0.056132	0.076417	-0.418021	-0.099007	0.035409	-0.020913	-0.022968	-0.010273	-0.014749	-0.027786	0.04108	-0.005576	0.122641
-0.061126	0.127046	-0.502175	-0.059129	0.041826	-0.031914	-0.027933	0.039909	-0.09707	0.012175	0.048161	-0.016514	0.189777
-0.062369	0.139987	-0.548342	-0.056379	0.034664	-0.042915	-0.029146	0.052404	-0.141404	0.015008	0.041663	-0.027451	0.078601
-0.057784	0.090969	-0.479977	-0.081761	0.042055	-0.039362	-0.024532	0.00294	-0.071206	-0.01029	0.049718	-0.023834	0.153668
-0.066856	0.081038	-0.462707	-0.077464	0.061077	-0.035523	-0.033574	-0.007438	-0.052103	-0.00591	0.069404	-0.019932	0.059973
-0.074078	0.106368	-0.502849	-0.049733	0.060103	-0.028705	-0.040767	0.017446	-0.090411	0.021904	0.069094	-0.01305	0.103694
-0.072342	0.081595	-0.503895	-0.058843	0.052884	-0.027903	-0.039001	-0.007773	-0.089624	0.012878	0.062539	-0.012185	0.042505
-0.066586	0.061436	-0.481591	-0.074542	0.054947	-0.02882	-0.033216	-0.028379	-0.065487	-0.002738	0.065266	-0.013038	0.06452
-0.081637	0.102486	-0.537182	-0.065833	0.060676	-0.029049	-0.048238	0.012225	-0.119245	0.006055	0.071659	-0.013203	0.124491
-0.073091	0.102045	-0.527798	-0.055634	0.064859	-0.04217	-0.039662	0.011337	-0.108028	0.016337	0.076506	-0.026261	0.042372
-0.077498	0.074009	-0.496515	-0.078954	0.059473	-0.031398	-0.04404	-0.017145	-0.074911	-0.0069	0.071784	-0.015425	0.098177
-0.072668	0.107116	-0.535619	-0.060275	0.060218	-0.026872	-0.03918	0.015516	-0.112182	0.011863	0.073193	-0.010836	0.097941
-0.068168	0.103222	-0.502927	-0.083709	0.038503	-0.035409	-0.034651	0.011175	-0.077657	-0.011488	0.052142	-0.019309	0.087936
-0.073267	0.085658	-0.496498	-0.085657	0.049389	-0.028877	-0.03972	-0.006835	-0.069395	-0.013353	0.063692	-0.012713	0.045992
-0.080087	0.113245	-0.535435	-0.049332	0.060046	-0.020913	-0.046511	0.020305	-0.106499	0.023056	0.075013	-0.004686	0.121293
-0.075397	0.090332	-0.503961	-0.065145	0.052884	-0.020913	-0.041791	-0.003054	-0.073191	0.007326	0.068515	-0.004622	0.079126
-0.06634	0.08111	-0.490623	-0.084397	0.045149	-0.020913	-0.032705	-0.012722	-0.05802	-0.011843	0.061444	-0.004559	0.055168
-0.075696	0.104423	-0.512588	-0.055634	0.052196	-0.020913	-0.042032	0.010144	-0.078152	0.017004	0.069155	-0.004495	0.085884
-0.070135	0.07027	-0.456671	-0.094996	0.050707	-0.020856	-0.036441	-0.024455	-0.020402	-0.022275	0.06833	-0.004374	0.13133
-0.078001	0.077656	-0.472088	-0.103304	0.048243	-0.028992	-0.044278	-0.017516	-0.033985	-0.030499	0.06653	-0.012447	0.047169
-0.071091	0.110696	-0.523949	-0.059015	0.047269	-0.020913	-0.037338	0.015078	-0.084013	0.013873	0.06622	-0.004304	0.138361
-0.068378	0.070458	-0.462069	-0.097346	0.044118	-0.020856	-0.034596	-0.025606	-0.0203	-0.024375	0.063733	-0.004184	0.141081
-0.074073	0.078253	-0.476203	-0.092361	0.045894	-0.020856	-0.040261	-0.018258	-0.032601	-0.019306	0.066173	-0.00412	0.033524
-0.069697	0.103829	-0.508428	-0.064229	0.043774	-0.020913	-0.035856	0.006872	-0.062993	0.008909	0.064717	-0.004113	0.088627
-0.062153	0.0772	-0.45821	-0.079068	0.03283	-0.020913	-0.028282	-0.020204	-0.010941	-0.005847	0.054437	-0.00405	0.106891
-0.067135	0.10932	-0.539771	-0.058728	0.034607	-0.020913	-0.033235	0.01147	-0.090669	0.014577	0.056878	-0.003986	0.137964
-0.070063	0.123261	-0.556329	-0.029164	0.028992	-0.029966	-0.036134	0.024965	-0.105394	0.044224	0.051927	-0.012976	0.072027
-0.056501	0.051045	-0.39883	-0.052941	0.016043	-0.020856	-0.022542	-0.047698	0.053938	0.02053	0.039642	-0.003802	0.283276
-0.054346	0.105124	-0.473359	-0.027215	0.00974	-0.007277	-0.020358	0.005935	-0.018758	0.04634	0.034004	0.009841	0.170563
-0.048926	0.15458	-0.516073	-0.001146	0.013006	-0.004985	-0.014908	0.054944	-0.059638	0.072492	0.037934	0.012196	0.12519
-0.037522	0.106338	-0.449495	-0.004584	-0.007219	-0.004125	-0.003475	0.006256	0.008773	0.069137	0.018373	0.01312	0.147624
-0.03866	0.077732	-0.440443	-0.052196	-0.007506	-0.006417	-0.004583	-0.022796	0.019658	0.021609	0.01875	0.010891	0.082596
-0.048127	0.161455	-0.531454	0.003037	-0.013178	-0.006245	-0.014021	0.06048	-0.06952	0.076925	0.013742	0.011127	0.237501
-0.047312	0.14467	-0.537117	0.010485	0.005615	-0.014782	-0.013176	0.043249	-0.07335	0.084457	0.033199	0.002654	0.053613
-0.041563	0.076441	-0.460155	-0.014439	0.005157	-0.010485	-0.007398	-0.025427	0.005446	0.059616	0.033405	0.007014	0.17684
-0.03725	0.038711	-0.420896	-0.048243	0.021314	-0.009397	-0.003056	-0.063603	0.046538	0.025895	0.050226	0.008166	0.125851
-0.00764	0.022975	-0.258705	-0.049962	0.012834	0.004469	0.026584	-0.079785	0.210562	0.02426	0.04241	0.022095	0.228538
0.013472	0.017021	-0.130834	-0.005443	-0.006474	0.005042	0.047725	-0.086186	0.340266	0.068862	0.023766	0.022732	0.211137
0.006461	0.124035	-0.237565	0.006417	-0.016157	-0.024637	0.040744	0.020382	0.235368	0.080805	0.014747	-0.006883	0.265456
-0.00348	0.223	-0.344885	0.010027	-0.004813	-0.005099	0.030832	0.118901	0.129882	0.084499	0.026755	0.012718	0.246326
-0.009176	0.202164	-0.388595	0.014954	-0.011173	-0.005329	0.025166	0.097618	0.088005	0.089509	0.021059	0.012552	0.080292
-0.011887	0.180528	-0.425889	0.012204	-0.025497	-0.009683	0.022484	0.075536	0.052544	0.086842	0.007399	0.008261	0.08034
-0.010144	0.127174	-0.419714	0.017762	-0.019194	-0.01547	0.024256	0.021735	0.060552	0.092484	0.014366	0.002538	0.076673
-0.011767	0.056552	-0.377232	-0.032315	-0.025439	-0.020913	0.022663	-0.049333	0.104867	0.04249	0.008785	-0.002841	0.168627
-0.019671	0.07835	-0.430364	-0.030997	-0.028361	-0.032258	0.014788	-0.027981	0.053569	0.043892	0.006527	-0.014123	0.096434
-0.022402	0.053395	-0.368075	-0.051853	-0.025439	-0.031169	0.012087	-0.053383	0.117691	0.023119	0.010113	-0.01297	0.111676
-0.020417	0.083473	-0.437075	-0.018621	-0.025439	-0.029106	0.014101	-0.023751	0.050524	0.056434	0.010777	-0.010844	0.131864
