trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.007493	0.004828	0.213998	-0.003438	-0.003037	0.001833	-0.003152	-0.004838	0.062201	-0.026016	-0.001251	0.006441	0.04179
-0.000244	0.015732	0.193598	-0.013808	-0.0055	0.001031	0.003949	0.006175	0.040455	-0.035377	-0.003795	0.005618	0.050452
-0.00937	0.004023	0.206148	0.000688	0.011115	-0.008652	-0.005325	-0.005424	0.051659	-0.019873	0.012739	-0.004086	0.068984
-0.002455	-0.017994	0.197099	0.03094	-0.008079	0.00149	0.001442	-0.027332	0.041264	0.011387	-0.006536	0.006034	0.089981
-0.00338	-0.014545	0.191854	0.033117	-0.00487	0.000974	0.00037	-0.023773	0.034673	0.014572	-0.003407	0.005497	0.014769
-0.000254	-0.014503	0.175818	0.023147	-0.00361	0.001318	0.003348	-0.023622	0.017291	0.005611	-0.002228	0.00582	0.029304
-0.007205	-0.002031	0.190545	0.000688	-0.005443	-0.008995	-0.003751	-0.01104	0.030671	-0.01584	-0.004142	-0.004514	0.064349
-0.000214	-0.014524	0.164732	0.028648	0.001662	0.001261	0.003092	-0.023424	0.003512	0.013128	0.002882	0.00572	0.084847
-0.005663	0.004349	0.17339	0.000688	-0.011115	-0.004756	-0.002505	-0.004441	0.010824	-0.013824	-0.009976	-0.000318	0.073781
-0.005947	0.004381	0.195856	-0.006704	-0.008709	-0.005901	-0.002937	-0.0043	0.031944	-0.020207	-0.007651	-0.001484	0.032332
-0.00301	0.002006	0.164061	0.010027	-0.003323	-0.004985	-0.000148	-0.006565	-0.001197	-0.002468	-0.002345	-0.00059	0.057207
-0.007693	-0.001434	0.170405	0.010313	-0.00785	-0.000859	-0.004979	-0.009896	0.003801	-0.001174	-0.006953	0.003515	0.022268
-0.000244	-0.00747	0.180507	0.015011	-0.003438	0.000516	0.002323	-0.015822	0.012557	0.004532	-0.002622	0.004869	0.032737
-0.002289	0.001864	0.159354	0.010084	-0.002521	-0.003209	0.00013	-0.006379	-0.009943	0.000614	-0.001786	0.001123	0.040883
-0.000276	-0.001036	0.171973	0.022632	-0.002235	-0.006532	0.001995	-0.009169	0.00133	0.01417	-0.001581	-0.002222	0.031632
-0.000151	-0.008672	0.230175	0.000688	-0.002979	0.00424	0.001972	-0.016696	0.058186	-0.006766	-0.002406	0.008529	0.095162
-0.000291	-0.008277	0.166957	0.015011	0.000344	0.000344	0.001684	-0.016191	-0.006378	0.008565	0.000836	0.004612	0.082552
-0.000241	-1.4e-05	0.181581	0.008652	-0.000917	0.002979	0.001586	-0.007819	0.0069	0.003215	-0.000505	0.007225	0.031886
-0.000253	-0.005404	0.185025	0.009397	0.001261	-0.000172	0.001426	-0.013099	0.008998	0.004968	0.001592	0.004053	0.014147
-0.000313	-0.008746	0.155059	0.015011	0.002177	0.001146	0.001218	-0.016332	-0.022314	0.01159	0.002427	0.00535	0.040217
-0.003141	0.004823	0.190844	-0.004297	0.004698	-0.004125	-0.001757	-0.002653	0.012125	-0.00671	0.004867	5.7e-05	0.075831
-0.000345	0.006178	0.137437	0.020283	0.009511	0.001089	0.000891	-0.001189	-0.042629	0.018879	0.009599	0.00525	0.087758
-0.002898	0.017269	0.156316	-0.019538	0.00212	-0.008021	-0.00181	0.010012	-0.025096	-0.019934	0.002127	-0.003881	0.081673
-0.000266	-0.000229	0.186546	-0.006303	-0.002521	0.000688	0.000674	-0.007377	0.003788	-0.005691	-0.002594	0.004807	0.07356
-0.000269	0.002684	0.14064	0.000688	0.007506	-0.004183	0.000523	-0.004354	-0.043464	0.002308	0.007352	-8.6e-05	0.067924
-0.000365	-0.001255	0.143189	0.015011	0.004526	-0.002292	0.000279	-0.008184	-0.042261	0.017639	0.004291	0.001784	0.023334
-0.003771	-0.006271	0.172645	0.00974	-0.003209	-0.001891	-0.003275	-0.01309	-0.014151	0.013377	-0.003525	0.002164	0.049578
-0.003821	-0.009657	0.137768	0.034779	0.002235	-0.001432	-0.003473	-0.016367	-0.050374	0.039424	0.001838	0.002601	0.065315
-0.003357	0.008051	0.130507	0.023434	0.002235	-0.006761	-0.003157	0.001451	-0.058981	0.029087	0.001757	-0.002749	0.039984
-0.002702	-0.002696	0.172948	0.000688	0.003782	-0.001719	-0.002649	-0.009187	-0.017887	0.007349	0.003223	0.002272	0.079443
-0.002643	0.007823	0.140091	-0.014267	0.001948	-0.003266	-0.002738	0.001442	-0.05209	-0.006597	0.001309	0.000703	0.059436
-0.00329	0.00088	0.147533	0.008251	0.008766	-0.013293	-0.003533	-0.005392	-0.045994	0.016929	0.008046	-0.009345	0.049383
-0.002971	0.000103	0.152564	0.000688	0.003896	-0.005271	-0.003362	-0.006059	-0.042309	0.010374	0.003095	-0.001344	0.023977
-0.000278	-0.001748	0.149953	0.005959	0.007047	-0.000974	-0.000817	-0.007801	-0.046266	0.016653	0.006165	0.002932	0.018254
-0.002712	-0.001609	0.146952	0.001719	0.003839	-0.004813	-0.003399	-0.007552	-0.050613	0.013422	0.002876	-0.000929	0.015424
-0.009004	-0.006848	0.169609	0.015642	-0.003037	-0.021199	-0.009839	-0.012682	-0.029302	0.028353	-0.004081	-0.017336	0.066638
-0.000435	0.013648	0.140505	0.007792	-0.000229	-0.009339	-0.001418	0.007924	-0.059753	0.021511	-0.001353	-0.005497	0.07782
-0.000313	0.013809	0.171218	-0.020512	-0.005558	-0.010485	-0.001443	0.008194	-0.030386	-0.005785	-0.006763	-0.006665	0.061346
-0.000307	-0.005369	0.165466	0.007334	-0.001203	-0.004526	-0.001585	-0.010874	-0.037484	0.02307	-0.002489	-0.000727	0.058237
0.002488	0.001688	0.149401	0.000859	-0.005042	-0.006417	0.001062	-0.003708	-0.054895	0.017603	-0.006409	-0.002639	0.036568
-0.000372	0.002242	0.155451	0.001375	-0.001719	-0.007105	-0.001946	-0.003044	-0.050191	0.019127	-0.003167	-0.003348	0.013415
-0.000418	-0.00372	0.154391	0.004125	-0.006188	-0.002406	-0.00214	-0.008897	-0.052597	0.022885	-0.007717	0.001329	0.017468
-0.000358	0.002071	0.153261	-0.00424	-0.001375	-0.004354	-0.002228	-0.002996	-0.055073	0.015529	-0.002984	-0.00064	0.020181
-0.000358	0.004789	0.168704	-0.003209	-0.007391	-0.007162	-0.002376	-0.000169	-0.040976	0.017568	-0.009081	-0.003469	0.026761
-0.002816	0.007685	0.195888	-0.012892	-0.012261	-0.015126	-0.004982	0.002837	-0.015139	0.008893	-0.014032	-0.011455	0.052188
0.002736	0.013854	0.162308	-0.023663	-0.00636	-0.006875	0.000423	0.009115	-0.050065	-0.00087	-0.008212	-0.003225	0.06705
-0.000407	0.004113	0.201135	-0.012605	-0.00974	-0.002464	-0.002868	-0.000516	-0.012584	0.011197	-0.011673	0.001165	0.06816
-0.000361	-0.003193	0.221258	0.002063	-0.007563	0.002693	-0.00297	-0.007713	0.006193	0.026873	-0.009577	0.0063	0.046675
-0.00027	-0.003284	0.168721	0.004813	-0.000688	-0.004297	-0.003027	-0.007694	-0.04769	0.030631	-0.002783	-0.000711	0.067218
0.002325	-0.00066	0.188049	0.003094	-0.007277	-0.002922	-0.00058	-0.004961	-0.029708	0.02992	-0.009452	0.000643	0.032997
0.001684	-0.003266	0.186829	0.000917	-0.007448	-0.003323	-0.001369	-0.007457	-0.032274	0.028752	-0.009704	0.000221	0.006866
0.001996	-0.003224	0.190224	0.0	-0.005672	-0.003037	-0.001205	-0.007306	-0.030226	0.028843	-0.008009	0.000485	0.006349
0.0023	-0.006518	0.266836	0.004354	-0.009912	0.000344	-0.001049	-0.01049	0.04504	0.034205	-0.01233	0.003845	0.09066
0.004564	0.005302	0.186366	0.022575	-0.010141	-0.008537	0.001067	0.001439	-0.036776	0.053434	-0.01264	-0.005057	0.118405
0.004378	0.023883	0.191351	-0.023663	-0.007678	-0.012892	0.000734	0.02013	-0.033137	0.008205	-0.010258	-0.009434	0.070052
0.005526	0.001585	0.209824	-0.001031	-0.010199	-0.008766	0.001734	-0.002059	-0.01601	0.031845	-0.012859	-0.005329	0.06747
-0.000417	-0.007861	0.179728	0.025554	-0.008308	-0.005042	-0.004357	-0.011395	-0.047452	0.059438	-0.011049	-0.001626	0.073585
0.004678	0.009675	0.166006	0.004011	-0.010428	-0.0055	0.00059	0.00625	-0.06252	0.038903	-0.01325	-0.002106	0.057403
0.008195	0.002101	0.194337	0.003266	-0.014897	-0.003495	0.003959	-0.001214	-0.035535	0.039167	-0.0178	-0.000122	0.045722
0.006136	-0.002623	0.224146	0.000974	-0.014381	-0.003094	0.001752	-0.005829	-0.007073	0.037883	-0.017365	0.000258	0.039392
0.004493	-0.00705	0.215342	0.011975	-0.008938	-0.000917	-3.9e-05	-0.010146	-0.017223	0.049892	-0.012003	0.002414	0.031124
0.007121	0.000368	0.211857	0.004183	-0.018564	-0.001662	0.002441	-0.002619	-0.022054	0.043108	-0.02171	0.001647	0.029381
-0.000332	0.001506	0.292538	-0.018163	-0.007047	-0.008881	-0.005159	-0.001371	0.057281	0.021771	-0.010273	-0.005593	0.125123
-0.000295	0.002467	0.20467	0.008079	0.000401	-0.004011	-0.00527	-0.000301	-0.031933	0.049021	-0.002906	-0.000744	0.122516
-0.000398	0.035755	0.201676	-0.058785	-0.007735	-0.015413	-0.005521	0.033097	-0.036273	-0.016835	-0.011123	-0.012168	0.111785
-0.000414	0.002801	0.209921	-0.014439	-0.009225	-0.006875	-0.005685	0.000252	-0.029374	0.028519	-0.012694	-0.003651	0.088665
-0.000432	0.012023	0.213994	-0.030481	-0.012319	-0.005386	-0.005851	0.009584	-0.026647	0.013486	-0.015869	-0.002183	0.031312
0.002156	0.00897	0.193931	-0.014209	-0.006704	-0.00212	-0.003411	0.00664	-0.048057	0.030766	-0.010335	0.001061	0.047654
-0.000326	-0.001123	0.222523	-0.009397	-0.006474	-0.006532	-0.006041	-0.003343	-0.020811	0.036586	-0.010185	-0.003372	0.049417
-0.000384	0.004239	0.187668	-0.010943	-0.007506	-0.004068	-0.006247	0.002128	-0.057012	0.036048	-0.011298	-0.000929	0.044675
-0.000472	0.029197	0.146388	-0.047441	-0.000859	-0.00848	-0.006483	0.027196	-0.099638	0.000558	-0.004732	-0.005362	0.107827
-0.000378	0.002261	0.200201	-0.057238	-0.005959	-0.006875	-0.006536	0.000369	-0.047171	-0.00823	-0.009913	-0.003779	0.095244
-0.000349	0.009617	0.154265	-0.032028	-0.002521	-0.00699	-0.006655	0.007835	-0.094453	0.017988	-0.006556	-0.003915	0.078421
0.003387	-0.003775	0.26014	-0.056379	-0.009339	-0.006589	-0.003067	-0.005448	0.010076	-0.005355	-0.013455	-0.003535	0.150553
-0.000343	0.001181	0.267568	-0.036727	-0.002235	-0.009912	-0.006945	-0.000382	0.016157	0.015305	-0.006432	-0.00688	0.042363
-0.000331	0.013214	0.277379	-0.053686	-0.009798	-0.003667	-0.007081	0.01176	0.024622	-0.000645	-0.014075	-0.000656	0.048705
-0.000429	0.01087	0.26419	-0.025554	-0.01249	-0.012319	-0.007327	0.009526	0.010087	0.028495	-0.016848	-0.009329	0.05008
0.004984	0.007832	0.271586	-0.0106	-0.017475	-0.017303	-0.002062	0.006597	0.016137	0.044457	-0.021914	-0.014334	0.037596
0.014418	0.035762	0.21538	-0.049217	-0.015756	0.000401	0.007224	0.034637	-0.041415	0.006848	-0.020276	0.003348	0.144219
0.013421	0.01664	0.253634	-0.057983	-0.019767	-0.003896	0.00608	0.015624	-0.004507	-0.000909	-0.024368	-0.00097	0.073273
0.008068	-0.023215	0.289867	-0.055806	-0.008365	-0.005558	0.000579	-0.024121	0.03038	0.002276	-0.013047	-0.002653	0.094741
0.015627	0.011495	0.235181	-0.043201	-0.013121	0.002865	0.00799	0.010698	-0.025652	0.015889	-0.017883	0.005748	0.119456
0.018829	0.012268	0.243595	-0.04618	-0.020626	0.005214	0.011044	0.011581	-0.018585	0.013918	-0.025469	0.008076	0.023588
0.01848	0.002002	0.265109	-0.053457	-0.018908	-0.001662	0.010547	0.001424	0.001583	0.00765	-0.023832	0.001179	0.045979
0.018452	0.01089	0.274339	-0.054832	-0.019939	-0.004813	0.010371	0.010422	0.009467	0.007283	-0.024944	-0.001994	0.022995
0.012955	0.003399	0.283187	-0.050363	-0.018736	-0.011688	0.004726	0.00304	0.016969	0.01276	-0.023822	-0.00889	0.032785
0.00985	0.010712	0.287005	-0.111498	-0.011975	0.002292	0.001473	0.010463	0.019441	-0.047367	-0.017142	0.005069	0.085686
0.013516	0.05499	0.216378	-0.082678	-0.012089	0.014782	0.004992	0.05485	-0.052532	-0.017538	-0.017337	0.017538	0.15472
0.007493	-0.025274	0.346378	-0.126108	-0.01759	0.002292	-0.001179	-0.025304	0.076122	-0.05996	-0.022918	0.005026	0.269887
0.002432	0.017013	0.280538	-0.062166	-0.008365	0.00361	-0.006388	0.017092	0.008936	0.00499	-0.013774	0.006323	0.178188
0.008708	0.025429	0.276268	-0.061994	-0.010714	0.002636	-0.00026	0.025618	0.003319	0.00617	-0.016204	0.005328	0.022012
0.011107	-0.005706	0.299376	-0.066177	-0.010542	0.008193	0.001991	-0.005408	0.025081	0.002996	-0.016113	0.010863	0.065292
-0.00049	0.012476	0.283131	-0.078381	-0.003209	-0.002807	-0.009754	0.012884	0.00749	-0.0082	-0.008861	-0.000158	0.072673
0.003299	-0.020124	0.357058	-0.08411	0.000286	-0.005558	-0.006113	-0.019607	0.080071	-0.012921	-0.005447	-0.00293	0.120766
-0.002177	-0.001652	0.326352	-0.078839	0.003495	-0.009053	-0.011737	-0.001025	0.048019	-0.006642	-0.002318	-0.006447	0.065104
0.006021	0.052318	0.254929	-0.08411	0.003037	-0.002349	-0.003687	0.053054	-0.02475	-0.010904	-0.002857	0.000236	0.144441
0.005455	0.029305	0.268322	-0.069041	0.00149	-0.004698	-0.0044	0.030151	-0.012703	0.005173	-0.004485	-0.002134	0.053522
0.005856	-0.007929	0.299797	-0.066062	0.001776	-0.006073	-0.004147	-0.006974	0.017425	0.00916	-0.00428	-0.00353	0.073159
0.000991	0.034389	0.276057	-0.069786	-0.000115	-0.000917	-0.00916	0.035454	-0.007661	0.006444	-0.006252	0.001604	0.080322
0.003662	0.023032	0.298485	-0.073396	0.003323	-0.007391	-0.006637	0.024206	0.013421	0.003843	-0.002895	-0.004891	0.048256
0.002105	0.003199	0.301558	-0.059759	0.004813	-0.008995	-0.008342	0.004483	0.015148	0.018488	-0.001486	-0.006516	0.039064
0.006294	0.023605	0.25746	-0.052196	0.009626	-0.003896	-0.004301	0.024998	-0.030296	0.027059	0.003247	-0.001439	0.083943
0.000763	0.026638	0.243363	-0.054603	0.00063	-0.009683	-0.00998	0.028141	-0.045739	0.02566	-0.00583	-0.007247	0.037662
-0.006584	-0.017114	0.335082	-0.08411	0.008824	-0.039763	-0.017475	-0.015502	0.044634	-0.002838	0.002283	-0.037348	0.201968
9.8e-05	0.019069	0.27791	-0.05466	0.017418	-0.018965	-0.01094	0.020791	-0.013884	0.02762	0.010796	-0.016571	0.151386
0.00235	0.019781	0.283949	-0.057009	0.009912	-0.015642	-0.008836	0.021612	-0.009192	0.026279	0.003209	-0.01327	0.020503
0.005454	0.003494	0.287269	-0.065833	0.011459	-0.016157	-0.00588	0.005435	-0.007218	0.018463	0.004675	-0.013806	0.032211
-0.004917	0.028682	0.304903	-0.090986	0.019251	-0.041883	-0.016399	0.030732	0.00907	-0.005681	0.012387	-0.039553	0.104393
-0.001193	0.015965	0.292066	-0.084798	0.025038	-0.026356	-0.012823	0.018125	-0.005113	0.001515	0.018093	-0.024048	0.053278
0.003405	0.046965	0.252112	-0.088293	0.008594	-0.0106	-0.008373	0.049234	-0.046413	-0.000972	0.001568	-0.008313	0.106702
0.003147	0.003265	0.310994	-0.106456	0.009798	-0.017074	-0.008779	0.005644	0.011123	-0.018127	0.002691	-0.014808	0.125391
0.006586	0.008287	0.282294	-0.087777	0.010886	-0.008365	-0.005488	0.010775	-0.018923	0.00156	0.003698	-0.006121	0.062011
0.011327	0.021429	0.287745	-0.089611	0.01272	-0.006589	-0.000894	0.024027	-0.014819	0.000735	0.005451	-0.004366	0.028085
0.01131	-0.006935	0.291408	-0.084798	0.010485	-0.011746	-0.001059	-0.004228	-0.012502	0.006556	0.003136	-0.009544	0.042695
0.001261	0.013388	0.285951	-0.080214	0.007678	-0.017762	-0.011256	0.016205	-0.019305	0.012148	0.000248	-0.015581	0.047529
0.00601	0.002945	0.28534	-0.074255	0.010943	-0.008881	-0.006655	0.005871	-0.021262	0.019115	0.003432	-0.006722	0.031603
0.005594	0.022415	0.29181	-0.081417	0.006589	-0.012777	-0.007219	0.025451	-0.016138	0.012962	-0.001003	-0.010639	0.039806
0.003778	0.020914	0.309215	-0.088808	0.006761	-0.022002	-0.009183	0.024059	-7.9e-05	0.006579	-0.000912	-0.019885	0.035372
0.002469	0.021954	0.310463	-0.083022	0.008881	-0.018564	-0.01064	0.025209	-0.000177	0.013373	0.001127	-0.016469	0.013497
0.00467	0.044726	0.258955	-0.082678	0.01484	-0.013121	-0.008587	0.04809	-0.053031	0.014725	0.007005	-0.011047	0.086731
0.003674	0.013039	0.301433	-0.090642	0.018048	-0.020054	-0.009731	0.016513	-0.0119	0.00777	0.010133	-0.018001	0.090961
0.004371	-0.001669	0.318658	-0.118717	0.013808	-0.01759	-0.009181	0.001914	0.003979	-0.019297	0.005812	-0.015559	0.06298
0.007953	0.009581	0.285064	-0.086287	0.013006	-0.01885	-0.005747	0.013274	-0.030961	0.014141	0.004929	-0.01684	0.078526
0.007564	-0.006574	0.311475	-0.096257	0.01123	-0.014725	-0.006284	-0.002772	-0.005896	0.005179	0.003072	-0.012736	0.056805
0.01123	-0.006632	0.307219	-0.091902	0.009683	-0.01461	-0.002766	-0.00272	-0.011498	0.010543	0.001444	-0.012642	0.013231
0.011418	0.010822	0.308683	-0.082391	0.008995	-0.007334	-0.002726	0.014843	-0.01138	0.021062	0.000675	-0.005388	0.034356
0.008113	0.005716	0.31649	-0.085714	0.008709	-0.011688	-0.006179	0.009847	-0.004919	0.018747	0.000309	-0.009763	0.023167
0.011299	0.023811	0.282328	-0.060963	0.013579	-0.020225	-0.003141	0.028051	-0.040427	0.044506	0.005098	-0.018321	0.088742
0.011228	0.052764	0.247175	-0.101929	0.0106	-0.009626	-0.00336	0.057114	-0.076927	0.004549	0.002038	-0.007744	0.111776
0.011286	0.001723	0.315542	-0.128056	0.009969	-0.015871	-0.003449	0.006182	-0.009906	-0.02057	0.001326	-0.01401	0.148267
0.01129	0.001555	0.28331	-0.104851	0.010657	-0.009969	-0.003593	0.006124	-0.043484	0.003643	0.001933	-0.008129	0.058405
0.011331	0.01472	0.306329	-0.11293	0.009855	-0.012089	-0.0037	0.019398	-0.021811	-0.003428	0.00105	-0.01027	0.045825
0.011345	0.001735	0.306029	-0.115451	0.010772	-0.011688	-0.003834	0.006523	-0.023457	-0.00494	0.001886	-0.009891	0.016649
0.01137	0.005358	0.295143	-0.105252	0.01249	-0.008766	-0.003957	0.010255	-0.035689	0.006267	0.003524	-0.00699	0.027483
0.011373	0.006564	0.312061	-0.104794	0.010371	-0.007678	-0.004102	0.011571	-0.020117	0.007733	0.001324	-0.005923	0.021325
0.011389	0.006732	0.316041	-0.098778	0.012089	-0.001432	-0.004234	0.011848	-0.017484	0.014757	0.002961	0.000301	0.016364
0.011341	0.001546	0.343143	-0.100497	0.010657	-0.007506	-0.00443	0.006772	0.008272	0.014047	0.001448	-0.005794	0.040386
0.013602	0.001712	0.391269	-0.089668	0.013866	-0.030023	-0.002316	0.007047	0.055052	0.025884	0.004576	-0.028332	0.082453
0.01766	0.050545	0.303804	-0.107086	-0.006761	-0.006417	0.001594	0.05599	-0.033759	0.009474	-0.016132	-0.004748	0.194157
0.018224	0.02803	0.333716	-0.148167	0.001948	-0.022231	0.00201	0.033584	-0.005193	-0.030599	-0.007503	-0.020583	0.110241
0.011196	-0.035049	0.32491	-0.106742	0.008079	-0.026814	-0.005166	-0.029385	-0.015345	0.011835	-0.001453	-0.025187	0.124413
0.01953	-0.002138	0.294862	-0.118488	0.007047	-0.0106	0.00302	0.003635	-0.046739	0.001097	-0.002566	-0.008994	0.096593
0.025938	-0.009161	0.316675	-0.111039	-0.009225	-0.012147	0.00928	-0.003278	-0.026272	0.009554	-0.018919	-0.010563	0.057294
0.016528	-0.021012	0.323626	-0.114477	0.002807	-0.025325	-0.000278	-0.01502	-0.020668	0.007124	-0.006968	-0.023762	0.053212
0.011214	0.015068	0.263818	-0.052311	0.01249	-0.021371	-0.00574	0.02117	-0.081822	0.070299	0.002634	-0.019829	0.167353
0.015331	0.033897	0.229442	-0.076375	0.00338	-0.013407	-0.001771	0.040108	-0.117544	0.047243	-0.006557	-0.011887	0.093222
0.011304	-0.024132	0.30544	-0.181227	0.009225	-0.015699	-0.005945	-0.017811	-0.042892	-0.056601	-0.000792	-0.0142	0.236656
0.01123	0.016564	0.275619	-0.148167	0.003094	-0.008365	-0.006167	0.022994	-0.074059	-0.022533	-0.007004	-0.006887	0.111192
0.019059	0.01636	0.274013	-0.121868	0.010256	-0.006245	0.001514	0.0229	-0.077011	0.004775	7.7e-05	-0.004789	0.040689
0.017837	-0.005001	0.301702	-0.138427	0.006417	-0.003438	0.000144	0.001648	-0.050668	-0.010776	-0.003843	-0.002003	0.070522
0.013965	0.005708	0.305639	-0.140489	0.010829	-0.008308	-0.003876	0.012467	-0.048078	-0.01183	0.000488	-0.006894	0.028418
0.011213	0.006021	0.333648	-0.145417	0.011345	-0.027559	-0.006776	0.012889	-0.021415	-0.01575	0.000923	-0.026166	0.052624
0.011276	0.00197	0.330727	-0.150745	0.011803	-0.01696	-0.006861	0.008948	-0.025682	-0.020069	0.001301	-0.015589	0.021334
0.011282	0.057958	0.286605	-0.165413	0.011459	-0.005787	-0.007003	0.065045	-0.07115	-0.033729	0.000876	-0.004437	0.122967
0.008543	0.00476	0.308903	-0.170168	0.011688	-0.000745	-0.009889	0.011957	-0.050198	-0.037476	0.001024	0.000584	0.086984
0.01147	-0.053956	0.333286	-0.191712	0.012834	-0.001776	-0.00711	-0.04665	-0.027161	-0.058012	0.002089	-0.000469	0.106726
0.015929	-0.012035	0.316025	-0.177674	0.015527	-0.001318	-0.002799	-0.004619	-0.045768	-0.042966	0.004701	-3.2e-05	0.078641
0.016956	-0.01616	0.32379	-0.171085	0.015814	-0.002464	-0.00192	-0.008635	-0.039349	-0.035368	0.004907	-0.001199	0.019918
