onset	duration	trial_type
6.510000000000002	2.89	cue
11.23	1.9	2_back_place
13.73	1.9	2_back_place
16.25	1.9	2_back_place
18.75	1.9	2_back_place
21.26	1.9	2_back_place
23.79	1.9	2_back_place
26.29	1.9	2_back_place
28.79	1.9	2_back_place
31.3	1.9	2_back_place
33.8	1.9	2_back_place
36.3	2.9	cue
39.31	1.9	2_back_negface
41.81	1.9	2_back_negface
44.31	1.9	2_back_negface
46.81	1.9	2_back_negface
49.31	1.9	2_back_negface
51.82	1.9	2_back_negface
54.32	1.9	2_back_negface
56.82	1.9	2_back_negface
59.32	1.9	2_back_negface
61.83	1.9	2_back_negface
79.34	2.88	cue
82.33000000000001	1.9	0_back_posface
84.83000000000001	1.9	0_back_posface
87.33000000000001	1.9	0_back_posface
89.84	1.9	0_back_posface
92.34	1.9	0_back_posface
94.84	1.9	0_back_posface
97.34	1.9	0_back_posface
99.84	1.9	0_back_posface
102.35	1.9	0_back_posface
104.85	1.9	0_back_posface
107.35	2.9	cue
110.35	1.9	2_back_neutface
112.86	1.9	2_back_neutface
115.36	1.9	2_back_neutface
117.86	1.9	2_back_neutface
120.38	1.9	2_back_neutface
122.9	1.9	2_back_neutface
125.4	1.9	2_back_neutface
127.9	1.9	2_back_neutface
130.41	1.9	2_back_neutface
132.91	1.9	2_back_neutface
150.43	2.88	cue
153.41	1.9	0_back_negface
155.91	1.9	0_back_negface
158.42000000000004	1.9	0_back_negface
160.92000000000004	1.9	0_back_negface
163.42000000000004	1.9	0_back_negface
165.92000000000004	1.9	0_back_negface
168.44	1.9	0_back_negface
170.94	1.9	0_back_negface
173.45000000000005	1.9	0_back_negface
175.95000000000005	1.9	0_back_negface
178.45000000000005	2.9	cue
181.47	1.9	0_back_place
183.97	1.9	0_back_place
186.47	1.9	0_back_place
188.98	1.9	0_back_place
191.48	1.9	0_back_place
194.0	1.9	0_back_place
196.5	1.9	0_back_place
199.0	1.9	0_back_place
201.51	1.9	0_back_place
204.02	1.9	0_back_place
221.54	2.88	cue
224.76	1.9	2_back_posface
227.26	1.9	2_back_posface
229.78	1.9	2_back_posface
232.28	1.9	2_back_posface
234.79	1.9	2_back_posface
237.29	1.9	2_back_posface
239.81	1.9	2_back_posface
242.31	1.9	2_back_posface
244.81	1.9	2_back_posface
247.31	1.9	2_back_posface
249.82	2.9	cue
252.82	1.9	0_back_neutface
255.34	1.9	0_back_neutface
257.86	1.9	0_back_neutface
260.36	1.9	0_back_neutface
262.86	1.9	0_back_neutface
265.38	1.9	0_back_neutface
267.88	1.9	0_back_neutface
270.39	1.9	0_back_neutface
272.89	1.9	0_back_neutface
275.39	1.9	0_back_neutface
