trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.031835	0.145639	0.10935	-0.054832	-0.016558	0.028705	-0.006485	0.031454	-0.019963	0.030732	0.011406	-0.002414	0.036641
0.032034	0.113433	0.13358	-0.055749	-0.020913	0.029393	-0.00627	-0.000792	0.004286	0.029647	0.007154	-0.001698	0.061836
0.045106	0.10552	0.114472	-0.05128	-0.026012	0.027617	0.006818	-0.008745	-0.014803	0.033947	0.002158	-0.003447	0.049993
0.038916	0.149129	0.103177	-0.052196	-0.014897	0.031856	0.000644	0.034824	-0.026078	0.032863	0.013376	0.00082	0.075292
0.034171	0.158362	0.118604	-0.052999	-0.019996	0.02372	-0.004085	0.044017	-0.010632	0.031891	0.00838	-0.007289	0.041655
0.031047	0.11439	0.128665	-0.06801	-0.017303	0.015413	-0.007193	5e-06	-0.000552	0.016712	0.011176	-0.015568	0.079856
0.030795	0.087827	0.104165	-0.061192	-0.019595	0.022403	-0.00743	-0.026598	-0.025032	0.023361	0.008987	-0.008551	0.065365
0.031814	0.150193	0.107713	-0.069328	-0.023549	0.024809	-0.006395	0.035728	-0.021465	0.015056	0.005136	-0.006117	0.079583
0.030619	0.124643	0.131674	-0.061192	-0.018335	0.023663	-0.007574	0.010137	0.002515	0.023024	0.010453	-0.007236	0.063356
0.031602	0.079311	0.140907	-0.061192	-0.018908	0.025669	-0.006575	-0.035235	0.011768	0.022855	0.009983	-0.005202	0.057799
0.031478	0.088018	0.101213	-0.082506	-0.020913	0.018965	-0.006683	-0.026568	-0.027907	0.001373	0.008081	-0.011879	0.074725
0.03158	0.137422	0.111915	-0.071219	-0.017762	0.023147	-0.006565	0.022796	-0.017186	0.012491	0.011335	-0.007669	0.076457
0.031468	0.117883	0.125897	-0.061765	-0.017991	0.019652	-0.006661	0.003217	-0.003184	0.021777	0.011209	-0.011137	0.045133
0.031697	0.088575	0.119607	-0.079698	-0.007105	0.025726	-0.006416	-0.026131	-0.009455	0.003675	0.022197	-0.005035	0.066277
0.031551	0.144375	0.103438	-0.075688	-0.015069	0.029106	-0.006546	0.029629	-0.025605	0.007516	0.014336	-0.001628	0.085514
0.034794	0.147801	0.120107	-0.053973	-0.028992	0.025439	-0.003287	0.033015	-0.008916	0.029063	0.000516	-0.005267	0.057638
0.031589	0.109317	0.126492	-0.069271	-0.01971	0.024694	-0.006476	-0.005509	-0.002512	0.013596	0.009901	-0.005985	0.070174
0.031468	0.117159	0.09871	-0.070531	-0.022116	0.022632	-0.006582	0.002292	-0.030275	0.012168	0.007598	-0.008019	0.040744
0.031454	0.164301	0.09383	-0.074599	-0.022746	0.028934	-0.00658	0.049394	-0.035135	0.007931	0.007071	-0.00169	0.061635
0.031508	0.139338	0.101666	-0.071161	-0.02034	0.026986	-0.00651	0.024391	-0.02728	0.011201	0.00958	-0.00361	0.039653
0.031506	0.084888	0.108752	-0.075459	-0.019767	0.02034	-0.006496	-0.030099	-0.020175	0.006734	0.010256	-0.010229	0.071588
0.031455	0.113393	0.093899	-0.077407	-0.027846	0.027273	-0.006531	-0.001634	-0.035009	0.004617	0.00228	-0.003268	0.058209
0.031684	0.12253	0.11046	-0.063083	-0.013063	0.033518	-0.006286	0.007463	-0.018428	0.018773	0.017166	0.003004	0.056777
0.031542	0.090934	0.141232	-0.074427	-0.026413	0.025726	-0.006412	-0.024173	0.012363	0.00726	0.003919	-0.00476	0.090859
0.031641	0.084743	0.129797	-0.082219	-0.019423	0.03008	-0.006297	-0.030404	0.000947	-0.0007	0.011012	-0.000379	0.034424
0.035123	0.138581	0.120877	-0.072823	-0.018277	0.035638	-0.002799	0.023394	-0.007953	0.008527	0.012261	0.005207	0.08029
0.031631	0.130818	0.14254	-0.07374	-0.019079	0.027044	-0.006275	0.01559	0.013729	0.007442	0.011562	-0.00336	0.041918
0.025178	0.081951	0.1462	-0.088866	-0.016387	0.028992	-0.012712	-0.033317	0.017408	-0.007853	0.014357	-0.001384	0.076229
0.031544	0.148844	0.107884	-0.087605	-0.023606	0.032601	-0.00633	0.033536	-0.020888	-0.006761	0.007241	0.002252	0.122125
0.026593	0.148426	0.123617	-0.077865	-0.020283	0.026471	-0.011266	0.033078	-0.005136	0.002811	0.010667	-0.00385	0.037851
0.031509	0.101952	0.136043	-0.085886	-0.025611	0.026986	-0.006334	-0.013436	0.007309	-0.005379	0.005442	-0.003308	0.075915
0.031483	0.101378	0.099725	-0.091043	-0.022231	0.026814	-0.006344	-0.01405	-0.028989	-0.010704	0.008925	-0.003452	0.044518
0.031431	0.158474	0.092359	-0.083079	-0.025783	0.028877	-0.00638	0.043006	-0.036336	-0.002909	0.005476	-0.001362	0.076364
0.036877	0.147354	0.117556	-0.072307	-0.022689	0.027617	-0.000918	0.031846	-0.01112	0.007695	0.008673	-0.002594	0.054963
0.035139	0.087678	0.128738	-0.087834	-0.019824	0.024351	-0.00264	-0.02787	8.2e-05	-0.008001	0.011641	-0.005833	0.091496
0.035998	0.10015	0.088599	-0.088293	-0.018449	0.02521	-0.001765	-0.015438	-0.040038	-0.008629	0.013119	-0.004946	0.05582
0.033531	0.133898	0.104671	-0.0644	-0.025726	0.028361	-0.004216	0.018269	-0.023947	0.015096	0.005945	-0.001768	0.082238
0.031531	0.11615	0.137298	-0.077521	-0.020168	0.020913	-0.0062	0.000481	0.008699	0.001806	0.011606	-0.009188	0.075175
0.031348	0.089142	0.121339	-0.092132	-0.025611	0.015527	-0.006367	-0.026567	-0.00724	-0.012973	0.006266	-0.014547	0.065351
0.035663	0.138888	0.118883	-0.090012	-0.028419	0.023434	-0.002036	0.023139	-0.009677	-0.011022	0.003561	-0.006612	0.067718
0.031507	0.136427	0.138354	-0.073568	-0.024981	0.027846	-0.006177	0.020638	0.009813	0.005254	0.007101	-0.002173	0.047289
0.031481	0.108673	0.142627	-0.073969	-0.024523	0.02372	-0.006187	-0.007156	0.014106	0.004684	0.007662	-0.006271	0.036403
0.031576	0.092493	0.121153	-0.083824	-0.024408	0.029737	-0.006076	-0.023376	-0.007349	-0.00534	0.00788	-0.000227	0.0517
0.031576	0.148231	0.097804	-0.093106	-0.023549	0.030768	-0.00606	0.032322	-0.030679	-0.01479	0.008842	0.000832	0.088836
0.031569	0.170929	0.093627	-0.077407	-0.026413	0.036497	-0.006051	0.05498	-0.034836	0.00074	0.006081	0.006588	0.048081
0.03148	0.152433	0.113286	-0.068812	-0.022575	0.032143	-0.006124	0.036443	-0.015158	0.009167	0.010022	0.002262	0.052893
0.031719	0.100214	0.124811	-0.0911	-0.01461	0.035409	-0.005869	-0.015816	-0.003614	-0.01329	0.01809	0.005555	0.093234
0.031452	0.105913	0.095509	-0.108461	-0.033747	0.031283	-0.00612	-0.010157	-0.032896	-0.03082	-0.000944	0.001457	0.070719
0.031381	0.131552	0.099556	-0.104508	-0.036268	0.03283	-0.006175	0.015442	-0.02883	-0.027035	-0.003362	0.003031	0.036757
0.031423	0.118847	0.128299	-0.086689	-0.032601	0.029106	-0.006117	0.002697	-6.8e-05	-0.009385	0.000408	-0.000665	0.06349
0.031398	0.101839	0.145288	-0.096887	-0.030997	0.025955	-0.006126	-0.014351	0.016941	-0.019751	0.002115	-0.003789	0.047071
0.040313	0.070527	0.10869	-0.095799	-0.031341	0.031226	0.002804	-0.045703	-0.019638	-0.018832	0.001874	0.00151	0.082674
0.042406	0.137198	0.100994	-0.088637	-0.02819	0.031627	0.004913	0.020928	-0.027315	-0.011838	0.005128	0.001938	0.08581
0.04568	0.150355	0.113542	-0.07712	-0.034206	0.034893	0.008203	0.034045	-0.014748	-0.00049	-0.000785	0.005232	0.04713
0.039768	0.124844	0.124276	-0.081876	-0.036096	0.023778	0.002307	0.008494	-0.003994	-0.005415	-0.002572	-0.005856	0.057656
0.036449	0.084596	0.122844	-0.087777	-0.030424	0.022632	-0.000996	-0.031795	-0.005407	-0.011484	0.003203	-0.006974	0.056098
0.037134	0.116878	0.10854	-0.112357	-0.039018	0.024408	-0.000295	0.000447	-0.019692	-0.036233	-0.005288	-0.005171	0.077771
0.046251	0.1574	0.114819	-0.089496	-0.037873	0.030997	0.008838	0.040929	-0.013393	-0.01354	-0.00404	0.001446	0.082617
0.042941	0.130883	0.145374	-0.07225	-0.036039	0.024866	0.005544	0.014372	0.017181	0.003537	-0.002103	-0.004658	0.082383
0.046852	0.086437	0.149838	-0.088751	-0.038961	0.027674	0.009471	-0.030114	0.021664	-0.013132	-0.004922	-0.001822	0.072221
0.046918	0.118996	0.118805	-0.092934	-0.039534	0.033289	0.009553	0.002405	-0.009349	-0.017484	-0.005392	0.00382	0.072708
0.046627	0.156283	0.124649	-0.071677	-0.049446	0.029622	0.009278	0.039652	-0.003486	0.003604	-0.015201	0.000181	0.073822
0.046844	0.13743	0.144745	-0.07775	-0.039763	0.030252	0.00951	0.020759	0.016629	-0.002637	-0.005415	0.000838	0.053465
0.05431	0.087696	0.149891	-0.085027	-0.029049	0.039419	0.016992	-0.029015	0.021795	-0.010083	0.005402	0.010033	0.086046
0.046704	0.111732	0.128971	-0.112414	-0.051452	0.03283	0.009402	-0.00502	0.000894	-0.037638	-0.016898	0.003471	0.101762
0.049619	0.142375	0.107588	-0.074026	-0.056264	0.038388	0.012333	0.025583	-0.02047	0.000581	-0.021607	0.009057	0.09749
0.048793	0.104777	0.144045	-0.089897	-0.034435	0.038216	0.011523	-0.012055	0.016007	-0.015458	0.000325	0.008912	0.107931
0.046582	0.099451	0.137137	-0.0962	-0.052254	0.033232	0.009328	-0.017421	0.009118	-0.02193	-0.017392	0.003956	0.039845
0.050195	0.118508	0.106317	-0.114133	-0.054145	0.035867	0.012957	0.001596	-0.021683	-0.040032	-0.01918	0.006618	0.073089
0.047524	0.161179	0.107359	-0.103247	-0.068755	0.033747	0.010302	0.044227	-0.020622	-0.029314	-0.033687	0.004525	0.070484
0.049947	0.145544	0.111988	-0.084168	-0.054202	0.029851	0.012741	0.028552	-0.015973	-0.010404	-0.019031	0.000657	0.055436
0.047809	0.110655	0.118742	-0.093048	-0.046868	0.032372	0.010619	-0.006377	-0.0092	-0.019452	-0.011594	0.003205	0.06013
0.046361	0.103993	0.112547	-0.135963	-0.040795	0.030195	0.009187	-0.013079	-0.015376	-0.062536	-0.005418	0.001056	0.058955
0.044565	0.092917	0.003613	-0.095168	-0.034034	0.047326	0.007406	-0.024196	-0.12429	-0.021909	0.001446	0.018214	0.178256
0.044698	0.176252	-0.075127	-0.12353	-0.03369	0.040451	0.007555	0.059099	-0.203011	-0.05044	0.001893	0.011367	0.193258
0.044311	0.226812	-0.053937	-0.14788	-0.041998	0.039649	0.007184	0.109619	-0.181802	-0.074959	-0.006312	0.010592	0.101336
0.049808	0.259676	-0.037117	-0.101986	-0.03283	0.047326	0.012697	0.142443	-0.164962	-0.029233	0.002959	0.018297	0.109931
0.049574	0.229833	0.027666	-0.094538	-0.045894	0.038102	0.012479	0.11256	-0.10016	-0.021954	-0.010002	0.0091	0.12081
0.049444	0.144121	0.073291	-0.083824	-0.050019	0.032028	0.012365	0.026808	-0.054516	-0.011408	-0.014024	0.003054	0.149717
0.049786	0.069098	0.142206	-0.059416	-0.035122	0.033002	0.012723	-0.048255	0.014419	0.012831	0.000976	0.004055	0.17943
0.049714	0.031154	0.18067	-0.047727	-0.039133	0.028361	0.012667	-0.086239	0.052902	0.024352	-0.002932	-0.000558	0.094231
0.058529	0.026302	0.185657	-0.044863	-0.044519	0.025955	0.021498	-0.091131	0.057908	0.027047	-0.008215	-0.002937	0.027953
0.058677	0.031176	0.207501	-0.076433	-0.041941	0.023549	0.021662	-0.086297	0.079772	-0.004692	-0.005534	-0.005315	0.058765
0.059667	0.061134	0.16533	-0.063656	-0.047899	0.032716	0.022668	-0.05638	0.03762	0.007917	-0.011389	0.003879	0.097468
0.058952	0.120691	0.182456	-0.098377	-0.050936	0.036039	0.021969	0.003137	0.054765	-0.026973	-0.014323	0.00723	0.113248
0.057096	0.151418	0.170321	-0.082506	-0.043717	0.034836	0.020128	0.033824	0.04265	-0.01127	-0.007001	0.006054	0.065918
0.057683	0.150121	0.159141	-0.086631	-0.050649	0.032659	0.020731	0.032487	0.031489	-0.015564	-0.01383	0.003905	0.024613
0.056979	0.210071	0.155445	-0.086631	-0.051566	0.030481	0.020043	0.092397	0.027812	-0.015732	-0.014644	0.001754	0.067051
0.056234	0.222584	0.155912	-0.081704	-0.047899	0.023377	0.019314	0.10487	0.028298	-0.010974	-0.010874	-0.005322	0.027424
0.056821	0.174928	0.179229	-0.078495	-0.057238	0.027101	0.019917	0.057174	0.051635	-0.007934	-0.02011	-0.001571	0.08576
0.058492	0.095976	0.175652	-0.087376	-0.051795	0.02183	0.021604	-0.021818	0.048077	-0.016983	-0.014564	-0.006814	0.1013
0.058862	0.094487	0.165099	-0.081589	-0.051337	0.023434	0.02199	-0.023347	0.037543	-0.011365	-0.014003	-0.005183	0.019262
0.056041	0.092348	0.156718	-0.071047	-0.051108	0.029049	0.019185	-0.025527	0.029182	-0.000991	-0.013671	0.00046	0.02764
0.046838	0.060831	0.176198	-0.067151	-0.050993	0.029507	0.009998	-0.057084	0.048681	0.002736	-0.013453	0.000945	0.0641
0.047191	0.046816	0.171699	-0.090527	-0.052426	0.020512	0.010367	-0.071139	0.044201	-0.020808	-0.014783	-0.008022	0.048367
0.047067	0.128161	0.14703	-0.090355	-0.054488	0.025783	0.010259	0.010166	0.019552	-0.020805	-0.016743	-0.002724	0.112687
0.050999	0.138342	0.161851	-0.074313	-0.054488	0.02945	0.014206	0.020307	0.034392	-0.004932	-0.01664	0.000971	0.046133
0.047171	0.11387	0.179316	-0.079412	-0.046295	0.027502	0.010394	-0.004205	0.051876	-0.010199	-0.008344	-0.00095	0.059064
0.047244	0.110973	0.161471	-0.096715	-0.046123	0.025726	0.010483	-0.007142	0.034051	-0.027671	-0.008069	-0.002698	0.037615
0.047238	0.179954	0.155695	-0.076318	-0.046811	0.02796	0.010493	0.061799	0.028294	-0.007442	-0.008654	-0.000437	0.095113
0.047269	0.145186	0.187545	-0.077292	-0.043316	0.028591	0.01054	0.026991	0.060163	-0.008585	-0.005056	0.000222	0.0711
0.04436	0.09476	0.185967	-0.082792	-0.042284	0.030481	0.007647	-0.023475	0.058605	-0.014253	-0.003921	0.002139	0.062263
0.047332	0.107064	0.168783	-0.099523	-0.043144	0.029966	0.010635	-0.011212	0.04144	-0.031153	-0.004678	0.001652	0.04826
0.047212	0.128492	0.172982	-0.082735	-0.046696	0.033117	0.010531	0.010176	0.045658	-0.014534	-0.008127	0.00483	0.046247
0.039394	0.100854	0.180178	-0.078037	-0.044175	0.028419	0.002729	-0.017502	0.052873	-0.010004	-0.005503	0.00016	0.053052
0.04727	0.07428	0.180318	-0.092246	-0.042342	0.03369	0.010621	-0.044116	0.053033	-0.024382	-0.003567	0.005458	0.053189
0.047184	0.12311	0.148693	-0.091329	-0.051509	0.036555	0.010551	0.004674	0.021427	-0.023633	-0.012631	0.008351	0.091841
0.044622	0.124434	0.161411	-0.066062	-0.047441	0.0322	0.008004	0.005958	0.034164	0.001465	-0.00846	0.004023	0.046004
0.047292	0.089735	0.160143	-0.080902	-0.047154	0.028419	0.01069	-0.028781	0.032916	-0.013543	-0.00807	0.00027	0.055137
0.044054	0.11958	0.142058	-0.096028	-0.047613	0.031169	0.007468	0.001024	0.01485	-0.028838	-0.008426	0.003047	0.067168
0.044465	0.148447	0.150786	-0.069099	-0.044003	0.031169	0.007895	0.029851	0.023597	-0.002078	-0.004713	0.003075	0.064656
0.034018	0.103451	0.164441	-0.07374	-0.0428	0.032601	-0.002536	-0.015186	0.037272	-0.006887	-0.003407	0.004534	0.075448
0.044519	0.085847	0.154419	-0.080844	-0.045436	0.024809	0.007981	-0.03283	0.027269	-0.01416	-0.00594	-0.00323	0.053427
0.043712	0.125711	0.163017	-0.091158	-0.041081	0.034377	0.00719	0.006994	0.035886	-0.024642	-0.001482	0.006365	0.07042
0.043548	0.114774	0.172786	-0.080959	-0.039419	0.032315	0.007042	-0.003983	0.045675	-0.014612	0.000283	0.004331	0.03302
0.036853	0.075432	0.154113	-0.079813	-0.040565	0.028476	0.000363	-0.043365	0.027021	-0.013634	-0.00076	0.000519	0.07006
0.033848	0.129235	0.148978	-0.07775	-0.048128	0.028533	-0.002626	0.010398	0.021905	-0.01174	-0.00822	0.000604	0.070393
0.039181	0.113673	0.155951	-0.076834	-0.041597	0.036039	0.002723	-0.005204	0.028898	-0.010993	-0.001586	0.008137	0.040917
0.037605	0.081212	0.158497	-0.075802	-0.033862	0.037758	0.001162	-0.037705	0.031463	-0.010129	0.006252	0.009884	0.045734
0.040747	0.122978	0.136011	-0.07798	-0.044118	0.0373	0.00432	0.004021	0.008996	-0.012476	-0.003901	0.009453	0.078644
0.036734	0.141326	0.142145	-0.063255	-0.044519	0.038274	0.000323	0.022328	0.015149	0.002081	-0.004199	0.010455	0.042545
0.038752	0.109389	0.165788	-0.074427	-0.04555	0.031856	0.002357	-0.009649	0.038812	-0.00926	-0.005127	0.004064	0.073848
0.042919	0.090978	0.144491	-0.081532	-0.048358	0.032716	0.00654	-0.0281	0.017534	-0.016533	-0.007833	0.004952	0.053276
0.045273	0.138017	0.135476	-0.075287	-0.051738	0.036555	0.00891	0.018899	0.008538	-0.010457	-0.01111	0.008818	0.070158
0.040899	0.119889	0.138911	-0.066349	-0.045436	0.027903	0.004552	0.000731	0.011993	-0.001688	-0.004705	0.000194	0.046787
0.043001	0.089175	0.16177	-0.070359	-0.048186	0.026528	0.00667	-0.030023	0.034871	-0.005866	-0.007352	-0.001154	0.062774
0.046368	0.090477	0.144358	-0.070417	-0.05191	0.032659	0.010053	-0.028761	0.017478	-0.006093	-0.010973	0.005005	0.030732
0.041416	0.135888	0.15546	-0.067437	-0.054603	0.036268	0.005117	0.01661	0.0286	-0.003281	-0.013563	0.008641	0.069565
0.033158	0.111077	0.171467	-0.062796	-0.047498	0.030252	-0.003125	-0.008241	0.044626	0.001191	-0.006355	0.002653	0.064576
0.039378	0.085187	0.164084	-0.075802	-0.052655	0.028591	0.00311	-0.034171	0.037262	-0.011983	-0.011409	0.001019	0.056793
0.04827	0.131122	0.150579	-0.066005	-0.049332	0.031226	0.012018	0.011723	0.023777	-0.002355	-0.007983	0.003682	0.082081
0.04822	0.141795	0.163086	-0.058785	-0.051623	0.03094	0.011984	0.022356	0.036303	0.004696	-0.010171	0.003423	0.031779
0.034786	0.114706	0.178167	-0.081131	-0.055978	0.029679	-0.001434	-0.004773	0.051403	-0.017818	-0.014423	0.00219	0.080005
0.04436	0.104908	0.145324	-0.086574	-0.060332	0.021199	0.008156	-0.014611	0.01858	-0.02343	-0.018674	-0.006263	0.068165
0.043798	0.141301	0.136841	-0.070359	-0.053285	0.032315	0.00761	0.021742	0.010116	-0.007383	-0.011524	0.004881	0.075438
0.038741	0.135077	0.15651	-0.062567	-0.048014	0.036612	0.002569	0.015478	0.029804	0.00024	-0.00615	0.009205	0.046099
0.033322	0.094592	0.15299	-0.067953	-0.0483	0.01971	-0.002834	-0.025047	0.026303	-0.005315	-0.006333	-0.007669	0.069124
0.034667	0.085681	0.129154	-0.079928	-0.046639	0.029737	-0.001473	-0.033998	0.002487	-0.017458	-0.004569	0.002385	0.054742
0.031291	0.113558	0.139248	-0.083079	-0.050535	0.019939	-0.004833	-0.006161	0.0126	-0.020778	-0.008362	-0.007385	0.056047
0.043594	0.124305	0.148902	-0.067895	-0.053629	0.025726	0.007486	0.004545	0.022273	-0.005762	-0.011353	-0.001571	0.053705
0.03674	0.088487	0.138911	-0.056837	-0.049962	0.024465	0.000648	-0.031313	0.012302	0.005127	-0.007583	-0.002805	0.066613
0.036715	0.081555	0.162498	-0.06165	-0.045665	0.020512	0.000638	-0.038285	0.035908	0.000146	-0.003183	-0.00673	0.041944
0.032084	0.051048	0.142346	-0.044404	-0.041482	0.027903	-0.003977	-0.068832	0.015775	0.017223	0.001103	0.000688	0.08044
0.030478	0.132319	0.110563	-0.06165	-0.044003	0.026471	-0.005567	0.012399	-0.015988	-0.000192	-0.001315	-0.000716	0.13316
0.03114	0.147364	0.130154	-0.06165	-0.042112	0.02607	-0.004889	0.027404	0.003622	-0.00036	0.000679	-0.00109	0.037298
0.03202	0.130114	0.147405	-0.06165	-0.042456	0.022345	-0.003993	0.010114	0.020892	-0.000529	0.000438	-0.004787	0.038932
0.032197	0.09241	0.130536	-0.058499	-0.038159	0.028705	-0.0038	-0.02763	0.004043	0.002454	0.004838	0.0016	0.0668
0.032168	0.132907	0.116218	-0.069271	-0.038216	0.029393	-0.003813	0.012827	-0.010256	-0.008487	0.004884	0.002316	0.064894
0.026776	0.149174	0.143008	-0.063713	-0.041883	0.027903	-0.009189	0.029054	0.016553	-0.003097	0.00132	0.000853	0.0578
0.032188	0.097426	0.150449	-0.043717	-0.044748	0.036039	-0.003761	-0.022735	0.024014	0.01673	-0.001443	0.009017	0.091651
0.038224	0.068535	0.142088	-0.058499	-0.045206	0.027903	0.002291	-0.051666	0.015672	0.001779	-0.001798	0.000908	0.063687
0.038209	0.129627	0.135294	-0.060848	-0.049274	0.03707	0.002292	0.009386	0.008897	-0.000738	-0.005763	0.010103	0.081501
0.040239	0.119074	0.147117	-0.047269	-0.04704	0.027846	0.004337	-0.001207	0.02074	0.012672	-0.003426	0.000906	0.046255
0.032132	0.085276	0.16047	-0.055119	-0.044118	0.03008	-0.003754	-0.035045	0.034112	0.004654	-0.000401	0.003168	0.066608
0.037818	0.117175	0.132141	-0.062567	-0.046352	0.034148	0.001948	-0.003186	0.005802	-0.002963	-0.002532	0.007263	0.077913
0.04023	0.138216	0.161146	-0.075688	-0.043545	0.027273	0.004376	0.017815	0.034826	-0.016252	0.000378	0.000416	0.072357
0.042435	0.113776	0.17191	-0.058155	-0.040222	0.036784	0.006597	-0.006665	0.04561	0.001112	0.003804	0.009954	0.063909
0.041041	0.083459	0.16199	-0.098606	-0.045837	0.027559	0.005219	-0.037022	0.035709	-0.039508	-0.001708	0.000757	0.089881
0.046466	0.147505	0.1317	-0.072307	-0.046639	0.034034	0.01066	0.026983	0.005438	-0.013377	-0.002407	0.007259	0.129062
0.059187	0.135848	0.150273	-0.079355	-0.056436	0.03793	0.023397	0.015286	0.024031	-0.020594	-0.012101	0.011183	0.061051
0.045636	0.095678	0.184968	-0.093392	-0.050478	0.028132	0.009862	-0.024924	0.058745	-0.034799	-0.00604	0.001412	0.114415
0.045884	0.098273	0.13919	-0.064171	-0.049561	0.034549	0.010126	-0.022369	0.012986	-0.005747	-0.00502	0.007857	0.080521
0.044308	0.141404	0.154779	-0.135447	-0.038159	0.037185	0.008566	0.020722	0.028595	-0.077191	0.006485	0.01052	0.134747
0.046192	0.139051	0.172907	-0.102044	-0.050019	0.032659	0.010465	0.018329	0.046742	-0.043957	-0.005272	0.006022	0.065814
0.046252	0.093585	0.164409	-0.091444	-0.050019	0.028591	0.010541	-0.027177	0.038263	-0.033526	-0.005169	0.001981	0.066824
0.042918	0.113571	0.119898	-0.055806	-0.050019	0.03369	0.007223	-0.007231	-0.006228	0.001944	-0.005066	0.007108	0.103381
0.042792	0.142244	0.150989	-0.073281	-0.050191	0.034206	0.007113	0.021402	0.024882	-0.0157	-0.005135	0.007651	0.07574
0.049025	0.138705	0.158554	-0.057067	-0.056551	0.036211	0.013362	0.017823	0.032466	0.000346	-0.011392	0.009684	0.038786
0.046027	0.100124	0.159567	-0.063025	-0.062395	0.020455	0.01038	-0.020799	0.033499	-0.005781	-0.017133	-0.006045	0.066641
0.04871	0.102289	0.118231	-0.045837	-0.057296	0.034492	0.013079	-0.018674	-0.007818	0.011239	-0.011931	0.00802	0.077883
0.044218	0.163372	0.118003	-0.030711	-0.05764	0.038617	0.008603	0.042369	-0.008027	0.026196	-0.012172	0.012172	0.082903
0.046149	0.146286	0.152525	-0.050764	-0.062796	0.031513	0.01055	0.025243	0.026514	0.005974	-0.017225	0.005096	0.081737
0.041078	0.101677	0.150959	-0.04005	-0.061306	0.0322	0.005495	-0.019406	0.024968	0.01652	-0.015632	0.00581	0.062496
0.046277	0.096729	0.150539	-0.066234	-0.052196	0.034836	0.01071	-0.024394	0.024567	-0.009833	-0.006419	0.008474	0.043667
0.041464	0.134608	0.161366	-0.072594	-0.052196	0.036096	0.005912	0.013445	0.035413	-0.016361	-0.006316	0.009761	0.060169
0.043035	0.136095	0.177498	-0.063827	-0.052196	0.031455	0.007499	0.014892	0.051565	-0.007763	-0.006213	0.005148	0.030891
0.036959	0.084326	0.183551	-0.077521	-0.052196	0.033174	0.001439	-0.036917	0.057637	-0.021625	-0.006111	0.006894	0.077348
0.038436	0.091423	0.145948	-0.066005	-0.054202	0.034263	0.002932	-0.029861	0.020053	-0.010278	-0.008014	0.008011	0.058928
0.03631	0.138433	0.136514	-0.05953	-0.05552	0.037529	0.000822	0.017109	0.010639	-0.003972	-0.009229	0.011304	0.068221
0.038959	0.126847	0.151231	-0.062796	-0.055749	0.027903	0.003487	0.005483	0.025375	-0.007406	-0.009355	0.001706	0.040402
0.039091	0.100287	0.147764	-0.069844	-0.055119	0.036039	0.003635	-0.021117	0.021927	-0.014623	-0.008622	0.009869	0.043959
0.038931	0.106349	0.128665	-0.069041	-0.0589	0.035695	0.003491	-0.015095	0.002848	-0.013988	-0.0123	0.009553	0.029621
