trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.008899	0.05052	0.147178	-0.025382	0.022116	-0.010027	-0.002036	0.01082	0.039631	0.009905	0.010281	-0.000472	0.039808
0.010138	0.025105	0.162902	-0.027846	0.02882	-0.005615	-0.000737	-0.014644	0.055033	0.007737	0.017209	0.003976	0.054229
0.009548	0.030925	0.158127	-0.022345	0.022575	-0.011345	-0.001267	-0.008874	0.049936	0.013535	0.011187	-0.001718	0.026436
0.007922	0.049345	0.165286	-0.041196	0.018621	-0.009339	-0.002833	0.009497	0.056773	-0.00502	0.007457	0.000324	0.048857
0.007602	0.029158	0.169942	-0.023606	0.020512	-0.010428	-0.003094	-0.010739	0.061107	0.012866	0.009572	-0.000729	0.043114
0.00601	0.050866	0.156237	-0.033919	0.020512	-0.012662	-0.004626	0.010919	0.04708	0.002849	0.009795	-0.002927	0.047954
0.006841	0.052542	0.153623	-0.026986	0.015814	-0.014553	-0.003735	0.012546	0.044143	0.010078	0.005321	-0.004782	0.016921
0.009122	0.041799	0.162602	-0.029049	0.02395	-0.010886	-0.001394	0.001753	0.0528	0.008311	0.01368	-0.001079	0.034103
0.009892	0.045579	0.148439	-0.032601	0.033518	-0.006474	-0.000564	0.005484	0.038315	0.005055	0.023472	0.003369	0.034013
0.007039	0.04231	0.152039	-0.031455	0.020684	-0.013636	-0.003357	0.002166	0.041593	0.006497	0.010861	-0.003757	0.028172
0.004966	0.0338	0.145057	-0.046983	0.009167	-0.002865	-0.00537	-0.006394	0.034289	-0.008734	-0.000432	0.00705	0.050566
0.005975	0.051023	0.152201	-0.028476	0.011574	-0.004125	-0.004301	0.01078	0.041111	0.010069	0.002199	0.005826	0.044726
0.00429	0.035479	0.156195	-0.057353	0.01123	0.0	-0.005926	-0.004813	0.044783	-0.018512	0.002078	0.009987	0.050323
0.005389	0.035507	0.133458	-0.034779	0.013808	-0.005443	-0.004767	-0.004835	0.021723	0.004358	0.00488	0.00458	0.050563
0.004666	0.040677	0.134885	-0.062796	0.009568	-0.003209	-0.005431	0.000286	0.022828	-0.023363	0.000863	0.00685	0.037419
0.004034	0.055693	0.126745	-0.039649	0.007792	-0.004526	-0.006003	0.015253	0.014366	8e-05	-0.000689	0.005568	0.046687
0.004373	0.040398	0.129421	-0.054259	0.007277	-0.004985	-0.005604	-9.2e-05	0.01672	-0.014234	-0.000981	0.005145	0.03191
0.002805	0.055793	0.125022	-0.059416	0.005329	-0.004756	-0.007112	0.015254	0.011999	-0.019095	-0.002705	0.00541	0.027762
0.002162	0.045094	0.13633	-0.063197	0.0055	-0.004927	-0.007695	0.004505	0.022985	-0.022579	-0.00231	0.005275	0.026248
0.002199	0.034019	0.119627	-0.047899	0.005558	-0.005672	-0.007598	-0.006619	0.00596	-0.006985	-0.002029	0.004566	0.041866
0.002906	0.055915	0.142409	-0.08285	0.00338	-0.004985	-0.006831	0.015228	0.02842	-0.04164	-0.003983	0.005289	0.078386
0.004492	0.037665	0.135908	-0.0589	0.003151	-0.006073	-0.005185	-0.003072	0.021596	-0.017394	-0.003989	0.004237	0.048387
0.005337	0.055953	0.130924	-0.075401	0.01249	-0.00361	-0.00428	0.015167	0.01629	-0.033599	0.005574	0.006736	0.048816
-0.000171	0.041698	0.131786	-0.049274	-0.017991	-0.004011	-0.009729	0.000863	0.01683	-0.007176	-0.024684	0.006371	0.070375
0.0021	0.046962	0.120976	-0.070703	-0.013694	-0.008021	-0.007398	0.006077	0.005698	-0.028309	-0.020163	0.002397	0.044295
0.009496	0.049131	0.120778	-0.08686	0.019824	-0.006073	5.8e-05	0.008197	0.005178	-0.04417	0.013579	0.004381	0.054813
0.008188	0.03981	0.11272	-0.055233	0.017647	-0.015355	-0.00119	-0.001173	-0.003202	-0.012246	0.011625	-0.004865	0.056287
0.011159	0.040944	0.118407	-0.055233	0.028247	-0.014152	0.001841	-8.9e-05	0.002163	-0.01195	0.022449	-0.003626	0.020092
0.00773	0.058025	0.110708	-0.043029	0.016501	-0.010485	-0.001528	0.016943	-0.005859	0.00055	0.010926	7.7e-05	0.052309
0.009096	0.046161	0.128215	-0.073969	0.013121	-0.012433	-0.000102	0.005029	0.011326	-0.030094	0.00777	-0.001835	0.062387
0.011971	0.055816	0.102183	-0.0644	0.029737	-0.005157	0.002833	0.014635	-0.015028	-0.020229	0.024609	0.005477	0.067762
0.013423	0.035177	0.125125	-0.039477	0.002177	-0.025382	0.004345	-0.006053	0.007592	0.00499	-0.002727	-0.014712	0.108483
0.012128	0.033069	0.156499	-0.081131	-0.006761	-0.027617	0.00311	-0.008211	0.038644	-0.036368	-0.011442	-0.016911	0.080877
0.009588	0.071607	0.102022	-0.066578	0.002177	-0.018908	0.000629	0.030278	-0.016155	-0.021518	-0.00228	-0.008166	0.123655
0.011308	0.064487	0.112131	-0.071734	0.007792	-0.016272	0.002409	0.023109	-0.006368	-0.026378	0.003559	-0.005494	0.030649
0.006402	0.036296	0.144031	-0.085256	-0.000802	-0.02309	-0.002437	-0.005132	0.02521	-0.039604	-0.004812	-0.012276	0.090247
0.01012	0.061458	0.108806	-0.060332	-0.001604	-0.019824	0.001341	0.019981	-0.010338	-0.014384	-0.00539	-0.008974	0.089405
0.01117	0.044408	0.130778	-0.059129	0.002177	-0.02183	0.002451	0.002882	0.011312	-0.012885	-0.001386	-0.010944	0.046172
0.00662	0.033097	0.129419	-0.060619	0.007678	-0.01461	-0.002039	-0.008479	0.009631	-0.014079	0.004339	-0.003688	0.029621
0.007621	0.060421	0.098114	-0.04618	-0.006646	-0.019423	-0.000978	0.018796	-0.021996	0.000656	-0.009762	-0.008465	0.088931
0.009232	0.047044	0.126951	-0.070015	-0.005672	-0.022746	0.000693	0.005369	0.006519	-0.022883	-0.008564	-0.011752	0.068375
0.00216	0.036197	0.131943	-0.054374	-0.004068	-0.004011	-0.006319	-0.005527	0.011189	-0.006945	-0.006736	0.007019	0.054309
0.007017	0.070471	0.11282	-0.06251	-0.00149	-0.01759	-0.001403	0.028698	-0.008256	-0.014785	-0.003935	-0.006524	0.079454
0.006899	0.040118	0.143252	-0.062739	0.0106	-0.013006	-0.001461	-0.001705	0.021854	-0.014718	0.008379	-0.001904	0.075654
0.00274	0.052226	0.118599	-0.05741	-0.001146	-0.003552	-0.00556	0.010354	-0.003122	-0.009093	-0.003144	0.007586	0.064071
0.007227	0.061508	0.143317	-0.077693	0.005099	-0.018507	-0.001013	0.019587	0.021274	-0.02908	0.003325	-0.007333	0.074688
0.0019	0.034884	0.156982	-0.056952	0.00275	-0.004756	-0.00628	-0.007087	0.034617	-0.008043	0.001199	0.006454	0.077766
-0.000454	0.053139	0.153302	-0.100841	-0.008995	-0.003896	-0.008574	0.011119	0.030615	-0.051636	-0.010322	0.007349	0.073589
0.000387	0.044616	0.140531	-0.061306	-0.00149	-0.00338	-0.007673	0.002547	0.017522	-0.011805	-0.002593	0.007901	0.063635
0.004934	0.039967	0.163654	-0.071333	0.005959	-0.006073	-0.003066	-0.002152	0.040323	-0.021535	0.005079	0.005244	0.04992
-0.001122	0.04356	0.144444	-0.066005	-0.000401	-0.003266	-0.009062	0.001392	0.020791	-0.015911	-0.001057	0.008087	0.041508
0.004239	0.038228	0.15528	-0.078094	0.004584	-0.004011	-0.003641	-0.00399	0.031304	-0.027704	0.004151	0.007378	0.037079
0.004791	0.044508	0.144128	-0.075287	0.012777	-0.005386	-0.00303	0.002241	0.01983	-0.024601	0.012568	0.006039	0.028783
0.002608	0.047227	0.149323	-0.067552	0.002349	-0.00699	-0.005153	0.004911	0.024703	-0.01657	0.002363	0.004471	0.027347
0.005805	0.039311	0.16684	-0.091272	0.011803	-0.005558	-0.001896	-0.003055	0.041898	-0.039994	0.012041	0.005939	0.058829
0.002368	0.05725	0.144377	-0.075287	0.003094	-0.005901	-0.005273	0.014835	0.019113	-0.023713	0.003556	0.005632	0.065688
0.000924	0.047315	0.165392	-0.076776	0.001833	-0.00848	-0.006657	0.004851	0.039806	-0.024906	0.002518	0.003089	0.037044
0.004575	0.054417	0.146589	-0.074943	0.011115	-0.004297	-0.002946	0.011903	0.020681	-0.022776	0.012024	0.007308	0.042906
0.00341	0.049355	0.160851	-0.078323	0.005844	-0.007277	-0.004051	0.006792	0.034621	-0.02586	0.006976	0.004364	0.030639
0.003488	0.049585	0.14427	-0.075917	0.008079	-0.003667	-0.003913	0.006973	0.017717	-0.023158	0.009435	0.00801	0.024089
0.003183	0.057241	0.14626	-0.075516	0.004927	-0.006875	-0.004158	0.014579	0.019385	-0.022461	0.006506	0.004838	0.015851
0.000654	0.037414	0.166569	-0.078839	0.003552	-0.009969	-0.006627	-0.005297	0.039372	-0.025488	0.005355	0.00178	0.049465
0.002641	0.047335	0.169509	-0.082907	0.008251	-0.006188	-0.004581	0.004575	0.04199	-0.02926	0.010278	0.005597	0.025798
-0.001129	0.040419	0.204265	-0.106685	0.004813	-0.014324	-0.008291	-0.002391	0.076424	-0.052742	0.007063	-0.002503	0.076292
0.000271	0.034742	0.191321	-0.089095	0.005214	-0.010141	-0.006831	-0.008117	0.063158	-0.034856	0.007688	0.001716	0.039371
0.005083	0.055091	0.172763	-0.085199	0.008193	-0.006303	-0.001959	0.012182	0.044278	-0.030663	0.01089	0.00559	0.053068
0.003886	0.035291	0.185675	-0.088923	0.008709	-0.004183	-0.003096	-0.007667	0.056867	-0.034091	0.01163	0.007746	0.039459
0.003855	0.049783	0.172129	-0.085371	0.00848	-0.006875	-0.003067	0.006776	0.042999	-0.030243	0.011624	0.00509	0.033718
0.004254	0.06442	0.175832	-0.100382	0.00785	-0.006532	-0.002608	0.021363	0.04638	-0.044958	0.011218	0.005469	0.032688
0.007641	0.053696	0.167259	-0.080501	0.007448	-0.006704	0.000839	0.01059	0.037485	-0.024781	0.01104	0.005333	0.040534
0.007827	0.030033	0.166283	-0.060619	0.010943	-0.004698	0.001085	-0.013122	0.036187	-0.004603	0.014758	0.007375	0.046976
0.000914	0.025989	0.134089	-0.048186	-0.000859	-0.004985	-0.005769	-0.017216	0.003671	0.008126	0.00318	0.007124	0.06455
0.001368	0.027186	0.155902	-0.068182	0.000172	-0.005615	-0.005255	-0.016068	0.025162	-0.011574	0.004434	0.00653	0.042363
0.002683	0.042637	0.139773	-0.070187	0.00361	-0.004927	-0.00388	-0.000666	0.008711	-0.013282	0.008096	0.007254	0.038245
0.000723	0.052974	0.133176	-0.071562	-0.000115	-0.003782	-0.00578	0.009621	0.001791	-0.014361	0.004594	0.008435	0.024344
0.007781	0.034327	0.153465	-0.077235	0.008365	-0.003724	0.001338	-0.009075	0.021758	-0.019738	0.013298	0.008529	0.058395
0.004161	0.053786	0.121649	-0.067494	-0.002979	-0.003667	-0.002222	0.010334	-0.01038	-0.009701	0.002178	0.008622	0.073345
0.004532	0.044327	0.149419	-0.09196	0.003438	-0.002865	-0.001791	0.000826	0.017068	-0.033871	0.008818	0.00946	0.06525
0.00324	0.039254	0.138863	-0.077235	0.003438	-0.004985	-0.003023	-0.004296	0.00619	-0.01885	0.009042	0.007376	0.031621
0.007402	0.054982	0.141664	-0.102044	-0.019882	-0.013522	0.001199	0.011382	0.008669	-0.043363	-0.014055	-0.001126	0.072141
0.005258	0.02667	0.161372	-0.071792	-0.012204	-0.009282	-0.000885	-0.016979	0.028055	-0.012815	-0.006153	0.00315	0.086964
0.004773	0.044649	0.159432	-0.06887	-0.009053	-0.006875	-0.001311	0.000951	0.025792	-0.009596	-0.002779	0.005593	0.027804
0.007748	0.040931	0.166119	-0.074198	0.004756	-0.003724	0.001724	-0.002817	0.032157	-0.014628	0.011254	0.00878	0.03283
0.001249	0.025231	0.163842	-0.067093	-0.005157	-0.00424	-0.004715	-0.018566	0.029558	-0.007227	0.001564	0.0083	0.039777
0.002376	0.05728	0.160468	-0.109091	-0.002922	-0.004354	-0.003528	0.013434	0.025862	-0.048929	0.004023	0.008222	0.07525
0.000883	0.03805	0.178413	-0.067036	-0.004641	-0.00424	-0.004961	-0.005846	0.043485	-0.006578	0.002528	0.008372	0.076968
0.007656	0.051172	0.155649	-0.090069	-0.00424	-0.003266	0.001872	0.007227	0.020399	-0.029315	0.003152	0.009382	0.063959
0.007849	0.057703	0.175494	-0.107315	0.009912	0.0	0.002125	0.013708	0.039922	-0.046265	0.017528	0.012684	0.056819
0.007746	0.051767	0.127787	-0.026757	0.002979	0.0	0.002082	0.007723	-0.008107	0.03459	0.010818	0.01272	0.130096
0.002929	-0.018943	0.165255	-0.032945	-0.002349	-0.011345	-0.002675	-0.063036	0.029038	0.028698	0.005714	0.001411	0.132945
0.002278	0.023831	0.171851	-0.047269	-0.000458	-0.007792	-0.003267	-0.020312	0.035312	0.01467	0.007828	0.005	0.067272
0.003949	0.052992	0.154411	-0.057926	-0.012777	-0.008537	-0.001536	0.0088	0.01755	0.004309	-0.004267	0.004291	0.068972
0.004513	0.036263	0.172895	-0.06102	-0.009225	-0.007907	-0.000912	-0.007978	0.035712	0.001511	-0.000491	0.004957	0.042127
0.002872	0.043086	0.177446	-0.081475	-0.010542	-0.011058	-0.002493	-0.001205	0.039941	-0.018648	-0.001585	0.001842	0.034764
0.001553	0.055242	0.148342	-0.074427	-0.004698	-0.005157	-0.003752	0.010902	0.010515	-0.011304	0.004483	0.007779	0.058979
0.007394	0.04989	0.169284	-0.074599	-0.013293	-0.011631	0.002149	0.005501	0.031135	-0.01118	-0.003889	0.001341	0.045435
0.003669	0.056589	0.139271	-0.063656	-0.006073	-0.007334	-0.001516	0.01215	0.0008	6e-05	0.003555	0.005674	0.060037
0.0075	0.03995	0.159085	-0.067093	-0.010428	-0.007219	0.002375	-0.004538	0.020291	-0.003081	-0.000577	0.005825	0.047184
0.007473	0.038622	0.159104	-0.070588	-0.013694	-0.010772	0.002408	-0.005916	0.019988	-0.00628	-0.003619	0.002308	0.010375
0.007377	0.043868	0.150355	-0.057582	-0.017704	-0.013808	0.002372	-0.000719	0.010917	0.007022	-0.007405	-0.000692	0.03159
0.004803	0.026257	0.17788	-0.062624	-0.009282	-0.008652	-0.000143	-0.018379	0.03812	0.002276	0.00124	0.0045	0.063959
0.004005	0.039858	0.151255	-0.071849	-0.00974	-0.005558	-0.000881	-0.004828	0.011173	-0.006653	0.001006	0.00763	0.052174
0.007326	0.025749	0.157117	-0.05827	-0.022173	-0.013465	0.0025	-0.018986	0.016713	0.007222	-0.011204	-0.000241	0.052892
0.004387	0.044207	0.162517	-0.080844	-0.004469	-0.004641	-0.000379	-0.000577	0.021791	-0.015056	0.006724	0.008619	0.069647
0.007379	0.028275	0.179706	-0.059817	-0.010485	-0.010542	0.002673	-0.016559	0.038657	0.006268	0.000931	0.002754	0.064862
0.000156	0.055756	0.155961	-0.071104	-0.012433	-0.011975	-0.00449	0.010873	0.01459	-0.004723	-0.000793	0.001357	0.071249
0.002509	0.035504	0.182442	-0.070359	-0.015069	-0.011803	-0.002077	-0.009428	0.040749	-0.003682	-0.003205	0.001565	0.052187
0.004141	0.049378	0.154533	-0.070474	-0.009167	-0.007678	-0.000385	0.004396	0.012518	-0.003501	0.00292	0.005726	0.052266
0.007501	0.04574	0.162584	-0.073224	-0.009282	-0.00762	0.003035	0.000709	0.020247	-0.005955	0.003029	0.00582	0.0176
0.007502	0.037823	0.164397	-0.065088	-0.009626	-0.009568	0.003095	-0.007258	0.021738	0.002477	0.002908	0.003908	0.018831
0.005525	0.040401	0.145315	-0.067323	-0.001261	-0.006245	0.001178	-0.004729	0.002334	0.000538	0.011497	0.007267	0.035787
0.007453	0.026667	0.16602	-0.062281	-0.005214	-0.011975	0.003166	-0.018512	0.022717	0.005876	0.007767	0.001572	0.049217
0.002677	0.036715	0.181928	-0.088293	-0.013235	-0.016387	-0.00155	-0.008514	0.038302	-0.019839	-3e-05	-0.002804	0.064282
0.002914	0.029418	0.180227	-0.062796	0.000859	-0.010428	-0.001253	-0.01586	0.036279	0.005954	0.014288	0.003191	0.048985
0.00232	0.035827	0.178826	-0.071792	-0.002235	-0.012376	-0.001787	-0.0095	0.034556	-0.002746	0.011417	0.001279	0.020654
0.007493	0.041111	0.169356	-0.073396	-0.002235	-0.008938	0.003446	-0.004266	0.024764	-0.004054	0.011641	0.004753	0.024327
0.007424	0.03975	0.172921	-0.080902	-0.002235	-0.014209	0.003437	-0.005676	0.028007	-0.011264	0.011864	-0.000482	0.016145
0.007333	0.059141	0.169543	-0.098893	-0.014095	-0.018793	0.003406	0.013666	0.024307	-0.028959	0.000228	-0.00503	0.05291
0.007428	0.035241	0.194222	-0.082792	-0.018277	-0.010772	0.003561	-0.010284	0.048664	-0.012562	-0.003731	0.003027	0.073374
0.004008	0.047809	0.171854	-0.078438	-0.005901	-0.013522	0.0002	0.002235	0.025973	-0.007912	0.008869	0.000313	0.055356
0.004732	0.0454	0.174441	-0.071276	0.000688	-0.007448	0.000984	-0.000223	0.028238	-0.000453	0.015682	0.006423	0.023021
0.007546	0.028707	0.17856	-0.060218	-0.005959	-0.013063	0.003858	-0.016966	0.032035	0.010901	0.009258	0.000844	0.043977
0.007681	0.036509	0.163152	-0.073912	0.00636	-0.005787	0.004053	-0.009213	0.016305	-0.002497	0.021801	0.008156	0.052395
0.007593	0.029788	0.160684	-0.061135	-0.002292	-0.010027	0.004025	-0.015984	0.013515	0.010576	0.013372	0.003952	0.031677
0.004421	0.04794	0.145034	-0.088064	-0.002292	-0.007506	0.000913	0.002119	-0.002457	-0.016057	0.013596	0.006509	0.062674
0.007431	0.030154	0.156179	-0.058957	-0.008021	-0.012204	0.003983	-0.015716	0.008366	0.013346	0.00809	0.001847	0.066441
0.007302	0.034234	0.144318	-0.076203	-0.025096	-0.01759	0.003914	-0.011686	-0.003817	-0.003604	-0.008761	-0.003503	0.050721
0.007382	0.033558	0.132643	-0.064744	-0.010943	-0.014553	0.004054	-0.012411	-0.015815	0.008151	0.005616	-0.00043	0.037432
0.007471	0.040679	0.132768	-0.078954	-0.00338	-0.011516	0.004203	-0.005339	-0.016012	-0.005762	0.013402	0.002643	0.028986
0.007587	0.037982	0.132976	-0.068067	-0.001833	-0.00636	0.004378	-0.008086	-0.016126	0.005421	0.015173	0.007835	0.018371
0.007436	0.030396	0.143947	-0.067666	-0.009969	-0.014782	0.004287	-0.015721	-0.005477	0.006118	0.00726	-0.000551	0.033508
0.007614	0.055896	0.143164	-0.078495	0.003323	-0.006474	0.004525	0.00973	-0.006582	-0.004415	0.020776	0.007793	0.054761
0.007435	0.045062	0.140853	-0.059301	-0.009969	-0.014152	0.004406	-0.001154	-0.009215	0.015075	0.007707	0.000151	0.048374
0.007422	0.025782	0.160807	-0.053572	-0.013694	-0.015241	0.004453	-0.020483	0.010417	0.0211	0.004206	-0.000902	0.048448
0.001683	0.034329	0.141195	-0.067666	-0.009969	-0.012147	-0.001226	-0.011986	-0.009517	0.007302	0.008154	0.002228	0.052148
0.007313	0.028089	0.177769	-0.072307	-0.026757	-0.021199	0.004464	-0.018275	0.026734	0.002958	-0.00841	-0.006788	0.075044
0.001737	0.045242	0.219448	-0.083824	-0.015986	-0.018965	-0.001052	-0.001171	0.068091	-0.008263	0.002585	-0.004518	0.085807
0.000383	0.054168	0.186269	-0.065203	-0.025955	-0.012204	-0.002346	0.007705	0.03459	0.010654	-0.007161	0.002279	0.074309
0.007207	0.05023	0.205681	-0.088064	-0.029164	-0.022002	0.004537	0.003718	0.05368	-0.011911	-0.010146	-0.007483	0.061475
-0.001642	0.068472	0.203106	-0.116139	-0.035695	-0.015814	-0.004252	0.021911	0.050783	-0.03969	-0.016454	-0.001259	0.065265
0.007281	0.06262	0.166789	-0.082678	-0.021658	-0.01822	0.004731	0.016009	0.014144	-0.005933	-0.002193	-0.003629	0.094641
-0.000128	0.038425	0.178196	-0.069901	-0.020913	-0.017819	-0.002618	-0.008235	0.025229	0.00714	-0.001225	-0.003192	0.055161
-7.9e-05	0.040567	0.138125	-0.060447	-0.026643	-0.018678	-0.002509	-0.006142	-0.015165	0.01689	-0.006731	-0.004015	0.056262
0.001302	0.035957	0.165902	-0.062968	-0.019481	-0.019939	-0.001068	-0.010802	0.01229	0.014666	0.000655	-0.005241	0.043318
-0.001696	0.041849	0.16552	-0.09746	-0.032315	-0.023663	-0.004006	-0.004959	0.011586	-0.01953	-0.011956	-0.008929	0.053822
0.002626	0.042949	0.123557	-0.069557	-0.03008	-0.025096	0.000376	-0.003909	-0.030699	0.008669	-0.009497	-0.010326	0.074936
0.000543	0.034931	0.144845	-0.070646	-0.024866	-0.01249	-0.001647	-0.011976	-0.009733	0.007876	-0.00406	0.002316	0.04789
0.001437	0.05747	0.14368	-0.096658	-0.015699	-0.017303	-0.000693	0.010514	-0.01122	-0.01784	0.005331	-0.002461	0.059498
0.002288	0.045184	0.143317	-0.078094	-0.019194	-0.017876	0.000217	-0.001822	-0.011905	0.00102	0.002059	-0.002998	0.03325
-0.001048	0.038454	0.14945	-0.077578	-0.023778	-0.012548	-0.003059	-0.008601	-0.006094	0.001832	-0.002301	0.002366	0.025299
0.007115	0.059016	0.12496	-0.076261	-0.033518	-0.023377	0.005164	0.011912	-0.030907	0.003445	-0.011817	-0.008427	0.072314
0.007121	0.032985	0.136597	-0.070474	-0.034893	-0.026012	0.00523	-0.014169	-0.019592	0.009529	-0.012969	-0.011026	0.046223
0.003536	0.060057	0.12893	-0.082219	-0.030997	-0.012376	0.001705	0.012854	-0.027581	-0.00192	-0.008849	0.002646	0.063873
0.00466	0.030659	0.129889	-0.068583	-0.03306	-0.020913	0.002889	-0.016593	-0.026944	0.012012	-0.010689	-0.005855	0.052631
0.00708	0.047016	0.121517	-0.072307	-0.0373	-0.025669	0.005369	-0.000286	-0.035638	0.008584	-0.014705	-0.010575	0.038249
0.000212	0.049792	0.098404	-0.059817	-0.00974	-0.009626	-0.001439	0.002441	-0.059073	0.02137	0.013078	0.005504	0.081707
0.007181	0.03547	0.115643	-0.063025	-0.025554	-0.020684	0.00559	-0.011931	-0.042156	0.018458	-0.002512	-0.005518	0.06478
0.001252	0.057486	0.124666	-0.10319	-0.038675	-0.025096	-0.00028	0.010036	-0.033456	-0.021411	-0.015409	-0.009894	0.087319
0.007251	0.048266	0.109493	-0.077235	-0.023262	-0.018965	0.005779	0.000767	-0.048951	0.00484	0.000227	-0.003727	0.071843
0.000513	0.034024	0.1048	-0.075917	-0.012204	-0.018335	-0.000899	-0.013525	-0.053966	0.006455	0.011509	-0.003061	0.037023
-0.000171	0.046744	0.080346	-0.079412	-0.03495	-0.022517	-0.001523	-0.000854	-0.078742	0.003256	-0.011014	-0.007207	0.064407
0.000538	0.0381	0.098586	-0.065833	-0.025267	-0.021887	-0.000754	-0.009547	-0.060824	0.017131	-0.001107	-0.006541	0.048443
0.000554	0.045424	0.076534	-0.079641	-0.017361	-0.013407	-0.000678	-0.002273	-0.083198	0.003619	0.007022	0.001975	0.055741
0.00743	0.03599	0.076366	-0.059473	-0.017361	-0.013006	0.006258	-0.011756	-0.083688	0.024083	0.007246	0.002412	0.034428
0.003044	0.046546	0.066981	-0.080443	-0.035008	-0.023892	0.001932	-0.001249	-0.093395	0.003409	-0.010177	-0.008438	0.067527
0.007162	0.042363	0.071319	-0.080386	-0.038847	-0.019824	0.00611	-0.005482	-0.08938	0.003762	-0.013793	-0.004334	0.019589
0.003144	0.02457	0.070683	-0.05764	-0.033174	-0.022746	0.002152	-0.023324	-0.090338	0.026804	-0.007896	-0.00722	0.049797
3.9e-05	0.057366	0.072785	-0.10021	-0.026643	-0.017533	-0.000894	0.009422	-0.088558	-0.015469	-0.001142	-0.001971	0.085401
0.000354	0.031814	0.061331	-0.071333	-0.026299	-0.01272	-0.000519	-0.016179	-0.100334	0.013704	-0.000574	0.002878	0.067021
0.007186	0.039461	0.052423	-0.078553	-0.025898	-0.019194	0.006373	-0.008581	-0.109564	0.00678	5e-05	-0.00356	0.035687
0.003608	0.036827	0.055304	-0.079698	-0.029622	-0.021028	0.002855	-0.011265	-0.107005	0.005931	-0.00345	-0.005358	0.014942
0.007079	0.032389	0.062808	-0.074542	-0.035351	-0.025783	0.006386	-0.015752	-0.099823	0.011383	-0.008955	-0.010077	0.029061
0.007185	0.057255	0.066347	-0.083881	-0.029737	-0.022059	0.006552	0.009065	-0.096606	0.00234	-0.003118	-0.006317	0.04481
0.000989	0.046644	0.090176	-0.093507	-0.02521	-0.016845	0.000416	-0.001596	-0.0731	-0.00699	0.001633	-0.001067	0.057537
