trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.037566	0.013031	0.104737	0.144844	-0.026127	0.092189	-0.014017	-0.036958	0.047576	0.007744	-0.023061	-0.003017	0.193458
0.044822	0.061456	0.07699	0.153266	-0.000516	0.09832	-0.006716	0.011618	0.019664	0.016375	0.002608	0.003314	0.118478
0.049513	0.109264	0.099344	0.172804	-0.01123	0.104221	-0.00198	0.059577	0.041854	0.036121	-0.008049	0.009415	0.106402
0.049897	0.073604	0.112912	0.16908	-0.011001	0.094252	-0.001551	0.024068	0.055257	0.032606	-0.007763	-0.000353	0.061761
0.046443	-0.027748	0.084278	0.126394	-0.017074	0.074714	-0.00496	-0.077132	0.026459	-0.009871	-0.013779	-0.019691	0.19304
0.052602	0.049535	0.047596	0.142151	-0.013694	0.091731	0.001244	0.000302	-0.010388	0.006094	-0.010341	-0.002474	0.151674
0.052507	0.083828	0.105232	0.134015	-0.007907	0.087032	0.001194	0.034746	0.047083	-0.001833	-0.004497	-0.006972	0.108275
0.053545	0.035819	0.112858	0.145188	-0.006875	0.088121	0.002277	-0.013112	0.054545	0.009548	-0.003408	-0.005683	0.068274
0.056876	0.029219	0.111695	0.176127	-0.004756	0.090757	0.005653	-0.019561	0.053217	0.040696	-0.001232	-0.002847	0.042243
0.042916	-0.018242	0.083237	0.11505	-0.023606	0.061994	-0.008262	-0.066871	0.024594	-0.020172	-0.020024	-0.031409	0.184729
0.054742	0.064466	0.097302	0.136421	-0.009626	0.091902	0.003609	0.015989	0.038495	0.001407	-0.005987	-0.001301	0.165548
0.055043	0.056797	0.141199	0.136822	0.004927	0.091845	0.003955	0.008471	0.082227	0.002017	0.008623	-0.001158	0.064967
0.05249	0.065503	0.11891	0.145016	-0.008824	0.092304	0.001447	0.017328	0.059773	0.010419	-0.005071	-0.000498	0.053099
0.049538	-0.006807	0.096472	0.110982	-0.014209	0.076662	-0.00146	-0.054831	0.037171	-0.023406	-0.010398	-0.01594	0.14575
0.053299	0.050994	0.071841	0.120149	-0.012548	0.094825	0.002346	0.003121	0.012375	-0.01403	-0.00868	0.002423	0.111492
0.051177	0.090713	0.114103	0.168793	-0.000516	0.090986	0.000269	0.042991	0.054472	0.034822	0.003409	-0.001215	0.140403
0.053472	0.056615	0.120337	0.141062	-0.000458	0.090986	0.002609	0.009045	0.060542	0.0073	0.003524	-0.001015	0.066877
0.05521	0.010803	0.108836	0.14387	-0.006188	0.087663	0.004392	-0.036616	0.048876	0.010316	-0.002148	-0.004138	0.069402
0.047908	-0.017295	0.084182	0.113618	-0.011918	0.064572	-0.002865	-0.064563	0.024057	-0.019727	-0.007821	-0.027028	0.111605
0.046667	0.077391	0.091042	0.14725	-0.010714	0.071906	-0.004061	0.030274	0.030753	0.014114	-0.00656	-0.019494	0.139587
0.048247	0.06749	0.113531	0.168793	-0.000458	0.07437	-0.002436	0.020524	0.053077	0.035865	0.003753	-0.01683	0.06387
0.0496	0.023342	0.117953	0.14089	-0.007277	0.07351	-0.001038	-0.023473	0.057334	0.008171	-0.003008	-0.017489	0.080974
0.046789	-0.009113	0.070111	0.09385	-0.010084	0.064515	-0.003804	-0.055776	0.009328	-0.038661	-0.005758	-0.026284	0.134457
0.040045	0.039296	0.037515	0.081303	-0.011173	0.064515	-0.010503	-0.007216	-0.023433	-0.050999	-0.00679	-0.026084	0.099649
0.049994	0.100932	0.081747	0.127311	-0.000458	0.081532	-0.00051	0.054571	0.020635	-0.004782	0.003982	-0.008866	0.180167
0.049231	0.076183	0.091903	0.139114	0.005615	0.099179	-0.001228	0.029973	0.030626	0.007229	0.010113	0.008981	0.066668
0.053286	0.041932	0.077391	0.140145	-0.006589	0.096773	0.002872	-0.004127	0.015949	0.008469	-0.002034	0.006775	0.066467
0.049976	0.011727	0.043942	0.118774	-0.004756	0.074599	-0.000393	-0.03418	-0.017664	-0.012694	-0.000144	-0.015198	0.106564
0.049014	0.044514	0.035699	0.168793	-0.000458	0.082907	-0.00131	-0.001242	-0.026072	0.037534	0.004211	-0.00669	0.096643
0.04842	0.053735	0.08133	0.168793	0.013866	0.078667	-0.001859	0.00813	0.019394	0.037743	0.018593	-0.01073	0.071646
0.048371	0.009088	0.09287	0.146505	0.0106	0.074255	-0.001863	-0.036366	0.03077	0.015663	0.015384	-0.014941	0.082386
0.036574	-0.014857	0.039704	0.113159	-0.000458	0.068755	-0.013615	-0.06016	-0.022561	-0.017474	0.004383	-0.020241	0.132457
0.047001	0.062114	0.00078	0.150058	0.003266	0.082391	-0.003143	0.016962	-0.06165	0.019633	0.008164	-0.006405	0.173672
0.046983	0.092246	0.077397	0.152579	0.003094	0.079698	-0.003116	0.047246	0.014803	0.022363	0.00805	-0.008897	0.111467
0.049353	0.078775	0.110984	0.174408	0.005157	0.08921	-0.000701	0.033926	0.048225	0.044401	0.01017	0.000815	0.078578
0.044033	0.023544	0.079728	0.138312	0.00636	0.074198	-0.005976	-0.021154	0.016804	0.008513	0.01143	-0.013997	0.137457
0.039674	-8.3e-05	0.031876	0.101986	-0.000458	0.064515	-0.01029	-0.04463	-0.031212	-0.027604	0.004669	-0.023479	0.121938
0.051597	0.0503	0.027186	0.123186	-0.000458	0.080157	0.001678	0.005904	-0.036067	-0.006196	0.004727	-0.007637	0.099147
0.05715	0.07904	0.082901	0.187071	-0.007964	0.089095	0.007276	0.034795	0.019483	0.057898	-0.002722	0.001501	0.160108
0.050418	0.029226	0.1257	0.151433	-0.000458	0.088694	0.000589	-0.014867	0.062118	0.022468	0.004841	0.001301	0.137345
0.052816	0.012489	0.096478	0.156589	-0.000458	0.081245	0.003032	-0.031453	0.032731	0.027833	0.004898	-0.005948	0.059357
0.04701	-0.010249	0.041737	0.151146	0.004985	0.075229	-0.002729	-0.05404	-0.022175	0.022599	0.010399	-0.011764	0.098035
0.043896	0.048757	0.050888	0.133442	0.013866	0.073281	-0.005798	0.005117	-0.013188	0.005103	0.019337	-0.013511	0.096171
0.052646	0.043173	0.10544	0.15361	0.023892	0.089038	0.002997	-0.000316	0.041199	0.02548	0.02942	0.002446	0.108986
0.043761	0.043038	0.104358	0.159168	0.009225	0.075917	-0.005843	-0.0003	0.039953	0.031246	0.01481	-0.010475	0.039202
0.047127	0.005637	0.097481	0.107831	0.022116	0.080214	-0.002432	-0.037549	0.032911	-0.019882	0.027759	-0.005977	0.107443
0.04691	0.041313	0.050807	0.146792	-0.000458	0.075573	-0.002604	-0.001722	-0.013928	0.019288	0.005242	-0.010418	0.140316
0.047047	0.092087	0.069671	0.177159	0.013866	0.080443	-0.002422	0.049203	0.004772	0.049863	0.019623	-0.005348	0.113025
0.043337	0.041392	0.109165	0.177159	-0.000458	0.074026	-0.006087	-0.001341	0.044101	0.050072	0.005356	-0.011564	0.111999
0.046936	0.040072	0.111896	0.157105	-0.000458	0.072995	-0.002443	-0.00251	0.046667	0.030226	0.005414	-0.012395	0.02605
0.046905	-0.015292	0.066113	0.156131	-0.007678	0.064572	-0.002429	-0.057723	0.00072	0.029461	-0.001749	-0.020618	0.115679
0.047007	0.048391	0.067716	0.162835	0.013808	0.07076	-0.002282	0.006112	0.002158	0.036374	0.019794	-0.014229	0.095388
0.047	0.039569	0.097606	0.156933	0.00762	0.07563	-0.002245	-0.002559	0.031883	0.03068	0.013663	-0.009159	0.053519
0.04704	0.026273	0.099717	0.152693	0.013808	0.076318	-0.00216	-0.015704	0.03383	0.026649	0.019909	-0.008271	0.025148
0.047071	0.01315	0.058604	0.125936	0.010027	0.070875	-0.002084	-0.028676	-0.007448	0.0001	0.016185	-0.013513	0.085666
0.047094	0.02919	0.0503	0.120378	0.013866	0.077349	-0.002016	-0.012485	-0.015917	-0.005249	0.020081	-0.006839	0.038217
0.047098	0.088632	0.081418	0.162835	0.005844	0.081818	-0.001967	0.047108	0.015037	0.037417	0.012116	-0.00217	0.138515
0.04703	0.04551	0.097884	0.159397	0.010027	0.074886	-0.00199	0.004138	0.031338	0.034187	0.016357	-0.008901	0.072356
0.046927	0.023273	0.080647	0.146563	-0.000458	0.072365	-0.002048	-0.017948	0.013936	0.021562	0.005929	-0.011222	0.062127
0.046993	0.046119	0.072785	0.132468	0.005615	0.074771	-0.001937	0.005049	0.00591	0.007675	0.012059	-0.008616	0.050474
0.05025	0.091256	0.101295	0.156246	-0.000458	0.078667	0.001365	0.050337	0.034255	0.031662	0.006043	-0.004519	0.106354
0.04937	0.047084	0.091468	0.167705	0.003782	0.079641	0.00053	0.006316	0.024263	0.04333	0.010341	-0.003345	0.069429
0.047005	0.008034	0.064242	0.142208	0.002865	0.074714	-0.00179	-0.032582	-0.003127	0.018041	0.009481	-0.008072	0.095991
0.050886	0.043444	0.080012	0.121696	-0.000458	0.081131	0.002136	0.002979	0.012478	-0.002262	0.006215	-0.001454	0.081461
0.046966	0.057706	0.091929	0.139	-0.000458	0.079928	-0.001739	0.017392	0.024231	0.01525	0.006272	-0.002457	0.046249
0.050052	0.029483	0.081482	0.133327	-0.000458	0.078323	0.001392	-0.01068	0.013619	0.009786	0.00633	-0.003862	0.048107
0.047019	0.005391	0.120289	0.04492	0.013866	0.064515	-0.001596	-0.034621	0.052261	-0.078412	0.020711	-0.017469	0.167631
0.046916	0.040858	0.119264	0.109206	-0.000458	0.064515	-0.001654	0.000997	0.051072	-0.013918	0.006444	-0.017269	0.105195
0.046913	0.029513	0.110547	0.136249	-0.007277	0.073281	-0.001612	-0.010196	0.04219	0.013334	-0.000318	-0.008303	0.057265
0.046872	-0.00827	0.057157	0.094022	-0.006016	0.064515	-0.001608	-0.047828	-0.011365	-0.028685	0.001001	-0.016868	0.136814
0.049993	0.04088	0.028785	0.103763	-0.000458	0.074771	0.001558	0.001473	-0.039901	-0.018735	0.006616	-0.006412	0.102944
0.054296	0.089962	0.076896	0.15424	-0.000458	0.088579	0.005906	0.050706	0.008045	0.03195	0.006673	0.007596	0.157595
0.053531	0.058794	0.085884	0.148854	0.005615	0.088465	0.005186	0.019689	0.016868	0.026773	0.012803	0.007683	0.05102
0.04917	0.046213	0.068247	0.126509	-0.011459	0.078381	0.00087	0.007259	-0.000933	0.004637	-0.004213	-0.002201	0.077779
0.052113	0.036649	0.047495	0.129145	-0.013636	0.079584	0.003858	-0.002153	-0.02185	0.007481	-0.006333	-0.000798	0.038509
0.053739	0.069873	0.069525	0.132697	-0.0106	0.076891	0.005529	0.031222	1.5e-05	0.011242	-0.00324	-0.00329	0.064979
0.053846	0.034709	0.059393	0.143755	-0.000458	0.08772	0.005681	-0.003791	-0.010281	0.022508	0.006959	0.007739	0.073354
0.046971	0.012731	0.05259	0.126394	-0.000458	0.073339	-0.001149	-0.025618	-0.017249	0.005356	0.007017	-0.006442	0.063356
0.046919	0.033484	0.034391	0.113675	-0.000458	0.064515	-0.001156	-0.004714	-0.035613	-0.007154	0.007074	-0.015065	0.057804
0.051257	0.083261	0.060313	0.148281	-0.009339	0.07798	0.003226	0.045214	-0.009855	0.02766	-0.00175	-0.0014	0.129737
0.054061	0.04749	0.062954	0.153667	-0.010485	0.072021	0.006075	0.009595	-0.007379	0.033255	-0.002839	-0.007159	0.052116
0.046813	0.023319	0.046275	0.147479	-0.016387	0.064515	-0.001128	-0.014425	-0.024223	0.027275	-0.008683	-0.014464	0.065199
0.046797	-0.013686	0.012127	0.111326	-0.013063	0.064572	-0.001099	-0.051279	-0.058535	-0.008669	-0.005302	-0.014207	0.105669
0.042855	0.060757	0.02304	0.124848	-0.000458	0.061135	-0.004996	0.023315	-0.047787	0.005062	0.00736	-0.017444	0.115097
0.050877	0.020002	0.051525	0.130176	-0.01547	0.064515	0.003071	-0.017289	-0.019466	0.010598	-0.007595	-0.013863	0.097962
0.046763	-0.006663	0.066458	0.132812	-0.020741	0.056723	-0.000998	-0.043803	-0.004698	0.013443	-0.012808	-0.021455	0.059412
0.04656	-0.025015	0.063585	0.137796	-0.047498	0.050592	-0.001156	-0.062003	-0.007736	0.018635	-0.039508	-0.027386	0.054478
0.046863	0.06725	0.110872	0.141463	-0.012834	0.06102	-0.000808	0.030413	0.039387	0.022511	-0.004787	-0.016757	0.182405
0.049619	0.061681	0.090622	0.157048	-0.007563	0.060332	0.001993	0.024995	0.018972	0.038305	0.000541	-0.017245	0.047376
0.05194	0.033976	0.089399	0.148339	-0.032143	0.059759	0.004359	-0.002559	0.017584	0.029804	-0.023981	-0.017618	0.060799
0.046801	0.001528	0.067903	0.153782	-0.021944	0.060619	-0.000735	-0.034856	-0.004076	0.035456	-0.013725	-0.016557	0.073484
0.05434	0.052611	0.085315	0.132009	-0.032143	0.063255	0.006849	0.016378	0.013171	0.013891	-0.023867	-0.013721	0.106235
0.057999	0.049769	0.093902	0.160543	-0.035294	0.066406	0.010553	0.013688	0.021593	0.042634	-0.026961	-0.01037	0.045488
0.05412	0.017957	0.075539	0.142208	-0.032143	0.060103	0.006719	-0.017973	0.003066	0.024508	-0.023752	-0.016472	0.078304
0.057664	-0.01725	0.071522	0.120608	-0.032086	0.057754	0.010308	-0.053029	-0.001116	0.003116	-0.023638	-0.018621	0.063717
0.05428	0.072049	0.048557	0.15212	-0.032143	0.059989	0.006969	0.036421	-0.024246	0.034837	-0.023638	-0.016186	0.145148
0.058081	0.058739	0.096794	0.168106	-0.032086	0.060504	0.010815	0.023262	0.023827	0.051031	-0.023524	-0.01547	0.079798
0.06082	0.033989	0.108427	0.170168	-0.039419	0.063484	0.013599	-0.001336	0.035295	0.053302	-0.030799	-0.01229	0.049921
0.055023	-0.012901	0.102974	0.139	-0.043659	0.042112	0.007847	-0.048075	0.029677	0.022343	-0.034982	-0.033462	0.10769
0.05538	0.07278	0.106635	0.168965	-0.043889	0.051509	0.008249	0.037757	0.033174	0.052516	-0.035155	-0.023864	0.12425
0.058874	0.029732	0.140334	0.162204	-0.032086	0.049102	0.011788	-0.00514	0.066708	0.045964	-0.023295	-0.026071	0.098542
0.054518	0.029869	0.129145	0.174809	-0.038675	0.043602	0.007477	-0.004852	0.055355	0.058777	-0.029826	-0.031371	0.037232
0.049457	-0.017571	0.094476	0.132468	-0.032143	0.046066	0.002461	-0.052141	0.020521	0.016645	-0.023237	-0.028706	0.13197
0.054454	0.037747	0.094099	0.163408	-0.044977	0.045092	0.007503	0.003329	0.019979	0.047794	-0.036014	-0.02948	0.099742
0.053648	0.042266	0.109434	0.161001	-0.032086	0.042972	0.006742	0.007999	0.03515	0.045595	-0.023066	-0.0314	0.03586
0.046736	0.010238	0.104616	0.16633	-0.040164	0.041597	-0.000125	-0.023878	0.030167	0.051133	-0.031086	-0.032574	0.056658
0.052041	-0.012746	0.114971	0.121295	-0.044462	0.041711	0.005225	-0.046711	0.040357	0.006306	-0.035327	-0.03226	0.081795
0.053902	0.058592	0.092068	0.170512	-0.041024	0.043545	0.00713	0.024778	0.01729	0.055732	-0.031832	-0.030226	0.143653
0.053177	0.031902	0.075797	0.157048	-0.032143	0.057238	0.00645	-0.001761	0.000854	0.042476	-0.022894	-0.016332	0.075135
0.046668	-0.03095	0.077694	0.12055	-0.04068	0.046524	-1.4e-05	-0.064461	0.002586	0.006187	-0.031373	-0.026846	0.119908
0.050093	0.046419	0.061496	0.135734	-0.032086	0.051394	0.003456	0.013059	-0.013776	0.02158	-0.022722	-0.021776	0.121992
0.053712	0.080644	0.083959	0.174007	-0.032086	0.056093	0.00712	0.047435	0.008522	0.060061	-0.022665	-0.016876	0.097807
0.057812	0.061628	0.087158	0.171142	-0.032086	0.05953	0.011265	0.02857	0.011556	0.057405	-0.022608	-0.013239	0.031815
0.046711	-0.003141	0.089651	0.120321	-0.032086	0.056379	0.000209	-0.036048	0.013885	0.006792	-0.02255	-0.01619	0.125462
0.046611	-0.007405	0.035986	0.09895	-0.041253	0.051108	0.000154	-0.040161	-0.039945	-0.01437	-0.03166	-0.02126	0.089278
0.046682	0.026592	0.031566	0.10869	-0.042342	0.050764	0.00027	-0.006012	-0.04453	-0.004421	-0.032692	-0.021404	0.048238
0.056568	0.070329	0.092766	0.133786	-0.032143	0.062796	0.010201	0.037876	0.016506	0.020883	-0.022436	-0.009172	0.156124
0.04665	0.026256	0.106514	0.118201	-0.032086	0.056666	0.000328	-0.006046	0.030089	0.005507	-0.022321	-0.015101	0.086739
0.046769	-0.012827	0.104294	0.102846	-0.021601	0.056322	0.000492	-0.044978	0.027704	-0.00964	-0.011779	-0.015245	0.064272
0.046592	-0.025898	0.083294	0.11717	-0.038904	0.05678	0.00036	-0.057898	0.00654	0.004893	-0.029025	-0.014587	0.062247
0.046671	0.021625	0.076952	0.101356	-0.032143	0.060218	0.000484	-0.010224	3.3e-05	-0.010712	-0.022207	-0.010948	0.076645
0.053518	0.043922	0.093112	0.125936	-0.016329	0.066979	0.007376	0.012225	0.016029	0.014076	-0.006335	-0.003987	0.086455
0.057311	0.02926	0.104845	0.131608	-0.020684	0.067323	0.011214	-0.002286	0.027597	0.019957	-0.010633	-0.003443	0.039238
0.053956	-0.000873	0.11264	0.108747	-0.009167	0.060332	0.007904	-0.032268	0.035227	-0.002696	0.000941	-0.010233	0.077384
0.046756	0.024277	0.090198	0.110695	-0.017762	0.061536	0.000749	-0.006967	0.012621	-0.000539	-0.007597	-0.008829	0.065043
0.046957	0.072199	0.104669	0.127139	-0.004183	0.070989	0.000995	0.041106	0.026927	0.016114	0.00604	0.000824	0.097043
0.050275	0.028527	0.125706	0.079584	0.013751	0.071963	0.004358	-0.002415	0.047799	-0.031233	0.024031	0.001999	0.126027
0.046841	0.008211	0.106401	0.108461	-0.005042	0.068239	0.000969	-0.022579	0.02833	-0.002147	0.005295	-0.001525	0.087905
0.038413	-0.012904	0.067044	0.091444	-0.007219	0.063999	-0.007414	-0.043543	-0.011192	-0.018956	0.003175	-0.005565	0.08935
0.04695	0.050752	0.099158	0.119404	-0.002807	0.062911	0.001168	0.020264	0.020757	0.009213	0.007645	-0.006452	0.133506
0.046938	0.007194	0.111863	0.104622	0.001261	0.062911	0.001201	-0.023143	0.033298	-0.00536	0.01177	-0.006252	0.072725
0.047016	-0.00273	0.114277	0.111784	0.015584	0.06887	0.001324	-0.032916	0.035547	0.00201	0.02615	-9.3e-05	0.036365
0.038715	-0.02585	0.113518	0.101127	0.001261	0.062911	-0.006932	-0.055884	0.034623	-0.008438	0.011884	-0.005851	0.059179
0.042197	-0.000535	0.086977	0.103763	0.001261	0.065947	-0.003405	-0.030418	0.007918	-0.005594	0.011942	-0.002615	0.060288
0.040752	0.03895	0.109982	0.100783	0.005443	0.062911	-0.004805	0.009218	0.030758	-0.008365	0.016181	-0.005451	0.072834
0.046941	0.049456	0.112422	0.148797	0.001261	0.062911	0.001428	0.019875	0.033033	0.039858	0.012056	-0.00525	0.064685
0.04004	0.009324	0.08676	0.110581	-0.004698	0.062911	-0.005428	-0.020106	0.007207	0.00185	0.006154	-0.00505	0.111245
0.040053	0.043805	0.060633	0.096543	0.001261	0.062911	-0.00537	0.014526	-0.019085	-0.011979	0.012171	-0.00485	0.078072
0.046925	0.076311	0.083771	0.134473	-0.004412	0.062911	0.001547	0.047184	0.003888	0.026159	0.006555	-0.004649	0.100567
0.046898	0.029515	0.071122	0.120207	-0.006188	0.062911	0.001565	0.000539	-0.008925	0.012102	0.004836	-0.004449	0.073471
0.040835	-0.0233	0.054138	0.094481	-0.011803	0.048587	-0.004453	-0.052125	-0.026074	-0.013415	-0.000722	-0.018573	0.115712
0.038272	0.020388	0.022086	0.082563	-0.009855	0.062911	-0.006971	-0.008286	-0.05829	-0.025125	0.001284	-0.004048	0.102903
0.046928	0.073377	0.042989	0.122212	0.001261	0.067151	0.00173	0.044854	-0.037552	0.014733	0.012457	0.000392	0.130549
0.043709	0.054854	0.053662	0.137739	-0.008824	0.062911	-0.001444	0.026482	-0.027044	0.030468	0.002429	-0.003648	0.058466
0.040537	0.001453	0.049515	0.102273	-0.014897	0.054832	-0.004571	-0.026767	-0.031355	-0.004789	-0.003587	-0.011526	0.10402
0.038211	0.014781	0.03667	0.107029	-0.024809	0.062911	-0.006852	-0.013288	-0.044365	0.000175	-0.013441	-0.003247	0.04835
0.046816	0.078997	0.050378	0.138713	-0.018507	0.062853	0.001798	0.051079	-0.030822	0.032068	-0.007082	-0.003105	0.119729
0.046902	0.059669	0.062121	0.124045	-0.012204	0.062911	0.001929	0.031902	-0.019243	0.017609	-0.000722	-0.002846	0.049508
