trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.014431	0.104969	0.207322	-0.136708	0.005901	0.039248	-0.020409	-0.001835	-0.080844	0.140598	0.007474	-0.053111	0.03312
0.014307	0.089485	0.194732	-0.14089	0.004584	0.042972	-0.020553	-0.016582	-0.096903	0.141022	0.006005	-0.049457	0.036247
0.014307	0.094022	0.189396	-0.149943	0.004641	0.045264	-0.020573	-0.011308	-0.105709	0.136576	0.005911	-0.047235	0.019823
0.009633	0.139648	0.196275	-0.148854	0.00487	0.045493	-0.025268	0.035055	-0.102299	0.142271	0.005988	-0.047075	0.058529
0.014343	0.116724	0.217396	-0.148854	0.004584	0.042456	-0.020578	0.012868	-0.084648	0.146877	0.00555	-0.050182	0.051655
0.014217	0.087804	0.217199	-0.172919	0.000974	0.04406	-0.020724	-0.015315	-0.088314	0.127418	0.001789	-0.048648	0.054794
0.014136	0.108072	0.261183	-0.206208	0.000458	0.043831	-0.020826	0.00569	-0.0478	0.098735	0.001121	-0.048946	0.094033
0.014198	0.063394	0.28569	-0.21125	0.005386	0.03919	-0.020784	-0.03825	-0.026762	0.0983	0.005898	-0.053657	0.081998
0.006884	0.043916	0.284175	-0.215489	0.00487	0.046066	-0.028118	-0.056991	-0.031747	0.098667	0.00523	-0.046851	0.038457
0.00973	0.088828	0.27589	-0.230386	0.012032	0.047498	-0.025293	-0.011342	-0.043501	0.088376	0.01224	-0.045488	0.076543
0.014118	0.097233	0.289566	-0.22162	0.003094	0.039305	-0.020925	-0.0022	-0.033294	0.101748	0.003151	-0.053751	0.049068
0.008272	0.071973	0.279578	-0.229069	0.002865	0.039477	-0.026791	-0.026723	-0.046752	0.098906	0.00277	-0.053649	0.047944
0.014201	0.127551	0.269662	-0.247174	0.009397	0.042284	-0.020883	0.029592	-0.060137	0.085407	0.009151	-0.050911	0.095372
0.013961	0.152533	0.299254	-0.250669	0.012892	0.054488	-0.021143	0.055311	-0.034015	0.086518	0.012494	-0.038777	0.071564
0.011935	0.091709	0.32652	-0.257545	0.019137	0.051566	-0.023189	-0.004776	-0.010218	0.084248	0.018587	-0.041769	0.104116
0.006451	0.05425	0.317501	-0.270264	0.01547	0.047613	-0.028694	-0.041498	-0.022707	0.076135	0.014769	-0.045791	0.069711
0.014212	0.118171	0.306634	-0.270264	0.015642	0.04979	-0.020953	0.023161	-0.037043	0.080742	0.014789	-0.043684	0.084599
0.014115	0.098135	0.3202	-0.260295	0.011058	0.047899	-0.021071	0.003862	-0.026947	0.095317	0.010054	-0.045645	0.048049
0.01416	0.045911	0.312362	-0.277598	0.009912	0.041482	-0.021046	-0.047625	-0.038254	0.08262	0.008756	-0.052131	0.081807
0.014148	0.075873	0.299159	-0.27714	0.021199	0.051738	-0.021078	-0.016926	-0.054926	0.087684	0.019891	-0.041945	0.062376
0.014184	0.102452	0.318663	-0.287969	0.015011	0.049847	-0.021063	0.01039	-0.038892	0.081461	0.013552	-0.043906	0.062619
0.017722	0.089633	0.359426	-0.324466	0.016157	0.053572	-0.017545	-0.001692	-0.001598	0.049571	0.014546	-0.04025	0.09322
0.014807	0.043258	0.350347	-0.320914	0.007907	0.052827	-0.02048	-0.04733	-0.014147	0.057729	0.006145	-0.041065	0.069318
0.014715	0.086024	0.336952	-0.330024	0.005787	0.054889	-0.020593	-0.003827	-0.031011	0.053225	0.003873	-0.039073	0.067852
0.017086	0.092153	0.376251	-0.347785	0.005615	0.055061	-0.018242	0.003039	0.004818	0.04007	0.003549	-0.03897	0.063599
0.014649	0.038561	0.411242	-0.364057	-0.005558	0.056837	-0.020699	-0.049815	0.03634	0.028404	-0.007775	-0.037264	0.11652
0.014645	0.094623	0.348839	-0.342686	0.013178	0.061536	-0.020724	0.006984	-0.029533	0.054382	0.010809	-0.032635	0.15757
0.018991	0.120777	0.357527	-0.336097	-0.000688	0.056666	-0.016398	0.033875	-0.024314	0.065577	-0.003208	-0.037574	0.061288
0.016657	0.083851	0.364762	-0.350707	0.005901	0.061478	-0.018752	-0.002314	-0.020548	0.055573	0.003229	-0.032832	0.069194
0.014493	0.068448	0.365796	-0.355119	-0.006245	0.061536	-0.020937	-0.01698	-0.022984	0.055767	-0.009069	-0.032844	0.033101
0.021819	0.097888	0.387498	-0.380272	0.001776	0.061536	-0.013631	0.013197	-0.004751	0.03522	-0.001199	-0.032913	0.087418
0.01854	0.050664	0.398115	-0.368526	0.007735	0.064515	-0.01693	-0.03329	0.002396	0.051573	0.004608	-0.030004	0.07917
0.014537	0.034421	0.407991	-0.392934	0.011746	0.067151	-0.020954	-0.048796	0.008803	0.031771	0.008467	-0.027438	0.057223
0.01694	0.101318	0.37616	-0.364172	0.015527	0.068927	-0.018571	0.018838	-0.026498	0.065139	0.012097	-0.025731	0.13108
0.019397	0.089461	0.398102	-0.358041	0.005042	0.061478	-0.016134	0.007718	-0.008025	0.075876	0.00146	-0.03325	0.057257
0.020105	0.062707	0.422143	-0.393221	0.001662	0.071849	-0.015447	-0.018298	0.012546	0.045303	-0.002071	-0.022949	0.094203
0.02035	0.070857	0.422077	-0.395398	0.007563	0.070703	-0.015222	-0.009411	0.009011	0.047732	0.003678	-0.024164	0.01651
0.022603	0.083584	0.440356	-0.398435	0.002063	0.070588	-0.012989	0.004053	0.023821	0.049301	-0.001974	-0.024349	0.040809
0.018306	0.049979	0.443419	-0.416999	0.005959	0.074656	-0.017307	-0.028815	0.023414	0.035343	0.001771	-0.020351	0.064115
0.017834	0.079887	0.420718	-0.408175	0.016272	0.07076	-0.017799	0.00183	-0.002756	0.048773	0.011932	-0.024316	0.073181
0.019759	0.119911	0.435321	-0.410009	0.008021	0.071391	-0.015894	0.042591	0.008377	0.051546	0.00353	-0.023755	0.065903
0.022017	0.108559	0.437226	-0.407258	0.004068	0.07374	-0.013657	0.031976	0.006813	0.058903	-0.000575	-0.021476	0.023415
0.018706	0.076826	0.442094	-0.42651	0.004985	0.080787	-0.016988	0.00098	0.008211	0.044257	0.00019	-0.014498	0.063662
0.020297	0.054715	0.432803	-0.433099	0.019538	0.078724	-0.015417	-0.020394	-0.004549	0.042274	0.014592	-0.016631	0.053243
0.030788	0.109258	0.460352	-0.440433	0.007219	0.085772	-0.004947	0.034887	0.01953	0.039546	0.002121	-0.009653	0.115884
0.030679	0.062782	0.500282	-0.463695	0.009225	0.086574	-0.005076	-0.010852	0.055991	0.020891	0.003976	-0.00892	0.109265
0.030807	0.020234	0.484757	-0.480712	0.018449	0.084168	-0.004968	-0.052663	0.036996	0.00848	0.013048	-0.011396	0.0832
0.024473	0.070095	0.456237	-0.462663	0.016902	0.081646	-0.011323	-0.002065	0.005007	0.031135	0.011349	-0.013988	0.104017
0.030703	0.104369	0.465101	-0.462606	0.003782	0.088293	-0.005113	0.032946	0.010402	0.035798	-0.001922	-0.00741	0.066668
0.032933	0.071254	0.46781	-0.462663	0.011688	0.084397	-0.002903	0.000568	0.009641	0.040347	0.005832	-0.011376	0.048403
0.030758	0.060338	0.465464	-0.488389	0.01696	0.087319	-0.005099	-0.009611	0.003826	0.019228	0.010953	-0.008524	0.045038
0.030757	0.110216	0.464317	-0.478935	0.014267	0.092017	-0.00512	0.041004	-0.000791	0.033288	0.008108	-0.003895	0.065726
0.030794	0.090556	0.489494	-0.474925	0.015986	0.087204	-0.005104	0.022081	0.020917	0.041904	0.009675	-0.008778	0.054074
0.030793	0.043511	0.496174	-0.48329	0.020054	0.084683	-0.005125	-0.024226	0.024127	0.038145	0.013592	-0.011369	0.066776
0.030794	0.0409	0.474312	-0.492343	0.022059	0.085256	-0.005144	-0.0261	-0.001204	0.033699	0.015445	-0.010866	0.034624
0.024467	0.09532	0.455427	-0.483003	0.015584	0.084225	-0.011492	0.029057	-0.023559	0.047645	0.008819	-0.011966	0.094333
0.033945	0.091872	0.491095	-0.487931	0.011746	0.086287	-0.002034	0.026346	0.00864	0.047323	0.004829	-0.009974	0.058043
0.03078	0.041686	0.493356	-0.496926	0.01249	0.08411	-0.005219	-0.023103	0.007432	0.042934	0.005421	-0.012221	0.066011
0.022906	0.023004	0.486557	-0.511594	0.02796	0.082334	-0.013114	-0.041048	-0.002837	0.032872	0.02074	-0.014066	0.061205
0.030765	0.093119	0.493074	-0.52334	0.011688	0.085714	-0.005275	0.029804	0.000211	0.025733	0.004316	-0.010756	0.111891
0.030652	0.075079	0.540919	-0.551014	0.009626	0.095512	-0.005408	0.012501	0.044586	0.002665	0.002102	-0.001028	0.100498
0.035047	0.027122	0.540061	-0.566254	0.010199	0.096429	-0.001034	-0.034719	0.040259	-0.007969	0.002524	-0.00018	0.06781
0.032726	0.062855	0.505588	-0.548149	0.012662	0.096429	-0.003375	0.001751	0.002316	0.014742	0.004835	-0.00025	0.090476
0.032928	0.1016	0.484209	-0.549237	-0.001547	0.096429	-0.003193	0.041234	-0.022532	0.01826	-0.009525	-0.00032	0.073675
0.042516	0.114616	0.511137	-0.548779	-0.006303	0.103533	0.006374	0.054987	0.000926	0.023325	-0.014433	0.006715	0.060281
0.048414	0.053575	0.516905	-0.574104	-0.003667	0.108346	0.012252	-0.005317	0.003225	0.002606	-0.011949	0.011458	0.101308
0.038072	0.063667	0.506292	-0.570838	0.00361	0.108633	0.00189	0.005512	-0.010857	0.010478	-0.004823	0.011675	0.040498
0.038713	0.084506	0.52981	-0.595819	-0.000401	0.106971	0.00251	0.027088	0.009191	-0.009897	-0.008986	0.009944	0.071749
0.042243	0.051626	0.559312	-0.594787	-0.001719	0.096429	0.00602	-0.005055	0.035224	-0.004259	-0.010455	-0.000668	0.077162
0.03663	0.024914	0.566636	-0.625785	0.005672	0.096429	0.000387	-0.03103	0.039078	-0.03065	-0.003216	-0.000738	0.07315
0.033292	0.042704	0.541838	-0.606705	0.00573	0.096429	-0.002972	-0.012503	0.010811	-0.006964	-0.00331	-0.000807	0.062627
0.033592	0.079106	0.525559	-0.603783	-0.010428	0.096429	-0.002692	0.024636	-0.008938	0.000564	-0.019619	-0.000877	0.069631
0.041751	0.077307	0.545632	-0.606705	-0.016043	0.108174	0.005447	0.023575	0.007666	0.002248	-0.025386	0.010798	0.04773
0.033864	0.036725	0.546835	-0.628306	-0.004584	0.112472	-0.002461	-0.01627	0.005399	-0.014747	-0.014078	0.015027	0.082273
0.039052	0.078585	0.521811	-0.602465	0.00063	0.11505	0.002707	0.026327	-0.023094	0.015701	-0.009016	0.017535	0.101422
0.048334	0.094956	0.561625	-0.62991	-0.00573	0.114133	0.011969	0.043435	0.013251	-0.007138	-0.015528	0.016548	0.095768
0.04014	0.035368	0.604877	-0.665319	0.001031	0.112128	0.003754	-0.015416	0.053033	-0.037941	-0.008918	0.014474	0.149584
0.040447	0.012814	0.602915	-0.684455	0.006532	0.1072	0.004041	-0.037233	0.047602	-0.052471	-0.003569	0.009476	0.050623
0.03878	0.057719	0.570092	-0.655005	0.00338	0.111841	0.002354	0.008409	0.011309	-0.018414	-0.006872	0.014047	0.111896
0.038435	0.05773	0.582713	-0.660162	0.012376	0.112128	0.001988	0.009157	0.020461	-0.018965	0.001972	0.014265	0.025578
0.041843	0.073856	0.581849	-0.680903	0.006532	0.110982	0.005376	0.02602	0.016127	-0.0351	-0.004024	0.013049	0.044598
0.041639	0.065166	0.599364	-0.695112	0.000745	0.112128	0.005152	0.018068	0.030173	-0.044703	-0.009962	0.014125	0.044859
0.051935	0.016157	0.582417	-0.691388	-0.012261	0.120722	0.015427	-0.030204	0.009756	-0.036373	-0.02312	0.02265	0.098351
0.048375	0.076921	0.545417	-0.666006	-0.010141	0.114878	0.011847	0.031297	-0.030713	-0.006384	-0.021151	0.016736	0.130424
0.048288	0.086987	0.599872	-0.699238	-0.004927	0.117227	0.01174	0.0421	0.020272	-0.03501	-0.016089	0.019015	0.100208
0.048301	0.031551	0.621779	-0.728	0.006933	0.117456	0.011732	-0.012599	0.03871	-0.059166	-0.004381	0.019175	0.113005
0.042124	0.023983	0.604414	-0.728459	0.012834	0.110122	0.005535	-0.01943	0.017876	-0.055019	0.001369	0.011771	0.04306
0.037026	0.078886	0.599354	-0.723474	0.001375	0.107143	0.000416	0.03621	0.009346	-0.045428	-0.010242	0.008722	0.082011
0.040194	0.083337	0.610119	-0.738657	-0.007277	0.107487	0.003564	0.041398	0.016642	-0.056004	-0.019046	0.008997	0.039484
0.039167	0.043887	0.616513	-0.7386	0.001833	0.11631	0.002517	0.002685	0.019566	-0.051341	-0.010087	0.01775	0.06257
0.038495	0.046212	0.601356	-0.738657	0.008021	0.118029	0.001824	0.005747	0.00094	-0.046792	-0.004051	0.019399	0.025104
0.048167	0.081015	0.6315	-0.765357	0.001318	0.122728	0.011476	0.041288	0.027614	-0.068886	-0.010905	0.024029	0.107869
0.048211	0.050888	0.63809	-0.7386	0.004011	0.122728	0.0115	0.011898	0.030735	-0.037523	-0.008364	0.023959	0.062461
0.04831	0.031914	0.649505	-0.75831	0.01461	0.121868	0.011578	-0.006339	0.03868	-0.052626	0.002083	0.023029	0.057688
0.036115	-0.003656	0.639613	-0.80025	0.012548	0.120951	-0.000637	-0.041172	0.025319	-0.08996	-0.00013	0.022043	0.096856
0.032052	0.057803	0.62448	-0.764727	0.011516	0.110925	-0.00472	0.021024	0.006717	-0.049831	-0.001314	0.011947	0.121305
0.030706	0.057354	0.636485	-0.777217	0.009855	0.112242	-0.006087	0.021312	0.015252	-0.057715	-0.003126	0.013194	0.027298
0.033975	0.055698	0.641272	-0.776243	0.007162	0.109893	-0.002838	0.020393	0.01657	-0.052134	-0.005971	0.010776	0.014962
0.035457	0.069392	0.666981	-0.798417	0.000917	0.108404	-0.001376	0.034824	0.038809	-0.069702	-0.012368	0.009217	0.066985
0.032122	0.031774	0.673224	-0.808501	0.005329	0.114763	-0.004732	-0.002057	0.041583	-0.07518	-0.008107	0.015506	0.065395
0.033454	0.045113	0.641719	-0.808501	0.009282	0.116597	-0.00342	0.01202	0.006608	-0.070574	-0.004306	0.017271	0.051226
0.039383	0.080297	0.675904	-0.83033	0.009855	0.119977	0.002489	0.047941	0.037324	-0.087797	-0.003884	0.020581	0.097797
0.04414	0.013795	0.72443	-0.86614	0.016215	0.120149	0.007225	-0.017824	0.08238	-0.119	0.002324	0.020683	0.156735
0.038547	-0.002397	0.712354	-0.875078	0.0267	0.119061	0.001612	-0.033279	0.066835	-0.123332	0.012657	0.019526	0.05176
0.03828	0.037323	0.683606	-0.866198	0.013579	0.114993	0.001325	0.007178	0.034618	-0.109846	-0.000615	0.015388	0.091484
0.042668	0.064103	0.676625	-0.842993	0.006245	0.115508	0.005692	0.034695	0.024167	-0.082035	-0.008101	0.015833	0.065249
0.04824	0.06242	0.694988	-0.859322	0.002578	0.118946	0.011244	0.033749	0.039061	-0.093758	-0.011919	0.019202	0.046068
0.040847	0.014143	0.704051	-0.86763	0.010943	0.119634	0.003831	-0.013791	0.044654	-0.097459	-0.003706	0.01982	0.079883
0.036945	0.008345	0.692913	-0.881094	0.017704	0.117284	-9.2e-05	-0.018852	0.030047	-0.106317	0.002903	0.0174	0.040538
0.041323	0.057105	0.711613	-0.867	0.011803	0.116253	0.004266	0.030646	0.045277	-0.087617	-0.003149	0.016299	0.090187
0.041139	0.019746	0.733742	-0.880006	0.013923	0.11568	0.004062	-0.005976	0.063937	-0.096017	-0.001181	0.015657	0.073372
0.037225	0.010114	0.723886	-0.909341	0.018507	0.116196	0.000127	-0.014871	0.050611	-0.120746	0.003252	0.016103	0.053452
0.035991	0.050794	0.701361	-0.875365	0.033174	0.114133	-0.001127	0.026546	0.024617	-0.082163	0.017767	0.01397	0.108688
0.039121	0.055773	0.708699	-0.867859	0.01696	0.121352	0.001983	0.032262	0.028486	-0.070051	0.001401	0.02112	0.042446
0.038643	0.055041	0.69987	-0.894616	0.019882	0.119118	0.001484	0.032267	0.016187	-0.092202	0.004172	0.018816	0.037888
0.048095	0.073054	0.731423	-0.925499	0.000172	0.119233	0.010916	0.051017	0.044271	-0.118479	-0.01569	0.018861	0.103269
0.047876	0.016451	0.727299	-0.899315	0.008824	0.131322	0.010677	-0.004849	0.036677	-0.087689	-0.00719	0.030881	0.101896
0.048021	-0.000552	0.711959	-0.90344	0.025382	0.13052	0.010801	-0.021115	0.017868	-0.087207	0.009217	0.030009	0.051237
0.050955	0.054871	0.720006	-0.891179	0.017418	0.126967	0.013715	0.035045	0.022445	-0.07034	0.001101	0.026386	0.087154
0.05024	0.011354	0.758402	-0.919368	0.015183	0.12628	0.012979	-0.007734	0.057372	-0.093923	-0.001285	0.02563	0.109777
0.049047	-0.032904	0.764031	-0.923092	0.036211	0.127369	0.011766	-0.051255	0.059531	-0.093041	0.019591	0.026649	0.073631
0.042133	0.033166	0.706278	-0.917363	0.018793	0.119233	0.004832	0.015552	-0.001691	-0.082705	0.002021	0.018443	0.158037
0.047313	0.072939	0.753405	-0.917363	0.005157	0.120722	0.009991	0.056062	0.041967	-0.078099	-0.011766	0.019863	0.105279
0.041874	-0.005474	0.770773	-0.917363	0.019309	0.128572	0.004532	-0.021614	0.055865	-0.073493	0.002234	0.027643	0.12042
0.03928	0.019805	0.742668	-0.93501	0.02034	0.128228	0.001918	0.004402	0.024291	-0.086534	0.003114	0.027229	0.072578
0.042555	0.073606	0.758255	-0.930999	0.022345	0.12754	0.005172	0.05894	0.036408	-0.077917	0.004967	0.026472	0.078513
0.041934	0.050275	0.772224	-0.927447	0.023033	0.121467	0.004531	0.036346	0.046908	-0.069758	0.005503	0.020329	0.046921
0.036927	0.015077	0.761201	-0.949047	0.025726	0.125134	-0.000496	0.001885	0.032415	-0.086752	0.008045	0.023926	0.075628
0.041023	0.073941	0.73709	-0.94899	0.012662	0.124561	0.003579	0.061487	0.004835	-0.082089	-0.005171	0.023284	0.099021
0.048668	0.060954	0.768298	-0.945896	0.005099	0.130233	0.011204	0.049237	0.032573	-0.074389	-0.012885	0.028886	0.06609
0.04708	-0.000521	0.76799	-0.949047	0.02372	0.136994	0.009596	-0.011501	0.028796	-0.072934	0.005584	0.035577	0.088271
0.048119	0.015441	0.740781	-0.958272	0.027788	0.133499	0.010614	0.005198	-0.001883	-0.077552	0.0095	0.032013	0.05886
0.048073	0.061692	0.759	-0.94899	0.014209	0.13264	0.010548	0.052186	0.012867	-0.063664	-0.00423	0.031084	0.085216
0.045284	0.021699	0.768074	-0.949047	0.029049	0.137052	0.007739	0.01293	0.018472	-0.059115	0.010458	0.035426	0.068706
0.039354	0.005119	0.737498	-0.984743	0.025554	0.126165	0.001788	-0.002913	-0.015574	-0.090205	0.006812	0.02447	0.096787
0.05253	0.065176	0.717973	-0.9687	0.010886	0.132296	0.014944	0.057881	-0.038568	-0.069556	-0.008008	0.030531	0.124909
0.064383	0.050378	0.771588	-0.975117	-0.018507	0.143354	0.026777	0.04382	0.011577	-0.071366	-0.037553	0.041519	0.121166
0.06428	0.005074	0.772422	-0.976836	0.008422	0.157105	0.026653	-0.000746	0.008942	-0.068479	-0.010775	0.055201	0.083241
0.057187	0.001081	0.75151	-0.984743	0.016902	0.14788	0.01954	-0.004002	-0.01544	-0.07178	-0.002447	0.045906	0.054349
0.05645	0.056809	0.756623	-0.984743	0.007047	0.142094	0.018783	0.052463	-0.013796	-0.067174	-0.012453	0.04005	0.075227
0.054055	0.039608	0.775714	-0.979414	0.021199	0.137052	0.016367	0.035999	0.001825	-0.057238	0.001547	0.034939	0.060087
0.051656	0.000921	0.77426	-0.99305	0.014095	0.137052	0.013948	-0.001951	-0.003098	-0.066268	-0.005709	0.034869	0.060639
0.047341	0.015897	0.73835	-0.997348	0.010542	0.133385	0.009613	0.013762	-0.042477	-0.06596	-0.009413	0.031132	0.065252
0.056733	0.066358	0.778031	-1.000957	0.001833	0.139974	0.018984	0.06496	-0.006266	-0.064963	-0.018274	0.037652	0.116033
0.055454	-0.010756	0.794218	-1.007031	0.00911	0.14238	0.017685	-0.011417	0.006452	-0.066431	-0.011149	0.039988	0.108331
0.051336	-0.006587	0.770357	-0.994597	0.026127	0.14089	0.013547	-0.006511	-0.020879	-0.04939	0.005717	0.038428	0.059149
0.056423	0.038104	0.804218	-0.994597	0.003037	0.139916	0.018613	0.038917	0.009513	-0.044784	-0.017525	0.037385	0.104639
0.058598	0.004285	0.819125	-1.003135	0.000573	0.136994	0.020768	0.005836	0.02095	-0.048716	-0.02014	0.034393	0.063052
0.052741	-0.038955	0.828348	-1.040663	0.02034	0.139916	0.014891	-0.036667	0.026704	-0.081638	-0.000525	0.037245	0.110869
0.055579	-0.001245	0.779082	-1.037111	0.009798	0.133155	0.017708	0.00178	-0.026032	-0.07348	-0.011219	0.030415	0.108013
0.059857	0.035377	0.814856	-1.025193	0.012319	0.137052	0.021966	0.039139	0.006273	-0.056955	-0.008849	0.034242	0.092675
0.053999	0.002112	0.829609	-1.024964	0.022116	0.136994	0.016088	0.006611	0.017557	-0.05212	0.000796	0.034114	0.062676
0.048575	-0.019703	0.824066	-1.050461	0.020225	0.141521	0.010643	-0.014467	0.008544	-0.073011	-0.001246	0.038572	0.060633
0.05104	0.028225	0.811507	-1.029147	-0.001261	0.132697	0.013088	0.034198	-0.007484	-0.047091	-0.022884	0.029678	0.108002
0.055136	0.037679	0.82528	-1.029147	0.008652	0.137052	0.017163	0.044389	0.002819	-0.042485	-0.013123	0.033963	0.039774
0.052495	0.02191	0.823173	-1.039689	0.008652	0.137052	0.014502	0.029357	-0.002757	-0.04842	-0.013274	0.033894	0.029717
0.057039	-0.002308	0.816821	-1.036767	0.005558	0.133041	0.019026	0.005877	-0.012579	-0.040892	-0.01652	0.029813	0.043864
0.06349	0.006753	0.795096	-1.045877	0.001547	0.137052	0.025456	0.015675	-0.037773	-0.045396	-0.020682	0.033754	0.052187
0.065706	0.058017	0.81518	-1.032756	-0.002406	0.143583	0.027652	0.067676	-0.021159	-0.027669	-0.024787	0.040216	0.094163
0.0639	-0.021717	0.832857	-1.033673	0.016501	0.144213	0.025826	-0.011321	-0.006951	-0.02398	-0.006032	0.040776	0.117066
0.062957	0.007119	0.799613	-1.061003	0.013694	0.141463	0.024862	0.018252	-0.043664	-0.046703	-0.00899	0.037956	0.091722
0.06211	0.043971	0.820995	-1.046221	0.015355	0.137052	0.023995	0.055841	-0.025752	-0.027315	-0.007481	0.033476	0.07728
0.05609	-0.010388	0.842998	-1.057164	0.009626	0.136994	0.017955	0.002219	-0.007218	-0.033652	-0.013361	0.033348	0.096982
0.051554	-0.037014	0.840572	-1.083864	0.016501	0.130749	0.013398	-0.02367	-0.013114	-0.055746	-0.006638	0.027033	0.068338
0.051605	0.001679	0.833934	-1.069197	0.011803	0.137052	0.013429	0.01576	-0.023221	-0.036472	-0.011488	0.033266	0.067782
0.04411	0.009836	0.796054	-1.130732	0.011459	0.113274	0.005914	0.024655	-0.064571	-0.093401	-0.011983	0.009419	0.128282
0.059904	0.009705	0.82955	-1.107871	0.00361	0.129718	0.021687	0.025261	-0.034544	-0.065934	-0.019984	0.025793	0.090571
0.056938	-0.029488	0.831253	-1.118757	0.00911	0.137223	0.018701	-0.013195	-0.036311	-0.072214	-0.014635	0.033228	0.064711
0.051654	-0.014078	0.821551	-1.153937	0.024122	0.131265	0.013397	0.002952	-0.049482	-0.102788	0.000225	0.027201	0.079396
0.051692	0.03424	0.82446	-1.118815	0.014897	0.128343	0.013414	0.052007	-0.050042	-0.063059	-0.009152	0.024209	0.092515
0.054137	-0.003962	0.856147	-1.122711	0.010943	0.129317	0.015839	0.014542	-0.021825	-0.062349	-0.013257	0.025113	0.080034
0.046669	-0.055361	0.864489	-1.161271	0.015756	0.130749	0.008351	-0.03612	-0.016952	-0.096303	-0.008596	0.026476	0.106309
0.047651	-0.001698	0.849547	-1.142077	0.019079	0.129775	0.009312	0.01828	-0.035364	-0.072503	-0.005424	0.025432	0.090087
0.048396	0.019996	0.867293	-1.134858	0.015527	0.13178	0.010037	0.040711	-0.021087	-0.060678	-0.009128	0.027367	0.051334
0.040897	-0.0057	0.831529	-1.146259	0.002693	0.1284	0.002518	0.015752	-0.060321	-0.067472	-0.022114	0.023918	0.093058
0.051673	-0.006215	0.815739	-1.151187	0.012892	0.126509	0.013273	0.015975	-0.07958	-0.067794	-0.012066	0.021957	0.041932
0.060233	0.020799	0.888532	-1.160411	0.008422	0.13476	0.021813	0.043726	-0.010257	-0.072412	-0.016688	0.030138	0.127518
0.068736	-0.052732	0.912809	-1.139384	0.022632	0.140661	0.030296	-0.029068	0.010551	-0.046779	-0.00263	0.03597	0.142211
0.068493	-0.023936	0.886897	-1.156458	0.019251	0.145474	0.030032	0.000465	-0.018831	-0.059247	-0.006162	0.040713	0.077001
0.071071	0.018015	0.914963	-1.13079	0.011918	0.150058	0.03259	0.043153	0.005766	-0.028972	-0.013647	0.045227	0.105394
0.064111	-0.036241	0.956753	-1.18058	0.003552	0.145474	0.02561	-0.010366	0.044087	-0.074156	-0.022164	0.040574	0.157757
0.058408	-0.03659	0.899954	-1.212207	0.026356	0.145474	0.019886	-0.009978	-0.016182	-0.101177	0.000488	0.040504	0.110351
0.063138	0.032497	0.917007	-1.222921	0.014954	0.145474	0.024596	0.059846	-0.002598	-0.107285	-0.011066	0.040434	0.11017
0.061971	-0.012286	0.950209	-1.193872	0.016215	0.145474	0.023409	0.0158	0.027134	-0.073629	-0.009956	0.040365	0.105602
