trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.005569	0.042967	0.059239	-0.005959	-0.007964	0.01398	-0.012089	-0.075966	0.009449	-0.007579	0.001542	-0.004494	0.08174
0.006624	0.080803	0.019173	0.004297	-0.003438	0.013579	-0.010987	-0.0382	-0.030605	0.002583	0.006335	-0.005017	0.092207
0.006554	0.148945	0.017111	-0.000516	-0.018105	0.011115	-0.011011	0.029871	-0.032655	-0.002324	-0.008065	-0.007602	0.089424
0.010287	0.14404	0.020003	0.004297	-0.008136	0.012147	-0.007231	0.024896	-0.029751	0.002396	0.002171	-0.006692	0.02533
0.009473	0.117424	0.035639	-0.008709	-0.002292	0.01696	-0.007998	-0.001791	-0.014103	-0.010704	0.008281	-0.002001	0.063716
0.011146	0.126859	0.010064	-0.003266	-0.018105	0.014725	-0.006279	0.007574	-0.039666	-0.005354	-0.007265	-0.004357	0.057183
0.014924	0.162285	0.01332	0.004297	-0.023147	0.019996	-0.002454	0.042929	-0.036397	0.002115	-0.01204	0.000792	0.05806
0.01545	0.136685	0.024356	0.004297	-0.00848	0.018163	-0.001881	0.017259	-0.025349	0.002022	0.002894	-0.001163	0.051561
0.015877	0.072484	0.045558	-0.004698	-0.003151	0.021257	-0.001407	-0.047013	-0.004135	-0.007067	0.00849	0.00181	0.10103
0.018132	0.108091	0.010164	-0.004469	-0.012892	0.021772	0.000894	-0.011476	-0.039517	-0.006931	-0.000984	0.002203	0.082406
0.020703	0.117055	0.010264	0.004297	-0.005386	0.025382	0.003512	-0.002583	-0.039405	0.001741	0.006789	0.005692	0.028985
0.020555	0.107956	0.035586	0.004297	-0.014668	0.025382	0.003411	-0.011752	-0.014071	0.001648	-0.002226	0.00557	0.042669
0.015986	0.076691	0.057172	-0.003151	-0.017189	0.025382	-0.001112	-0.043088	0.007527	-0.005894	-0.00448	0.005448	0.06612
0.017593	0.118372	0.010334	0.004297	-0.020054	0.018449	0.000542	-0.001477	-0.039298	0.001461	-0.007078	-0.001606	0.105176
0.020551	0.153871	0.027519	0.013465	-0.016558	0.025382	0.003547	0.033951	-0.022101	0.010535	-0.003315	0.005205	0.072744
0.020542	0.126915	0.051986	0.004297	-0.015413	0.025382	0.003584	0.006925	0.002378	0.001274	-0.001903	0.005083	0.060432
0.020553	0.101702	0.041767	-0.002922	-0.014267	0.025382	0.003642	-0.018359	-0.007829	-0.006039	-0.00049	0.004962	0.042743
0.020543	0.148948	0.026781	0.004297	-0.019652	0.025382	0.003679	0.028817	-0.022803	0.001087	-0.005608	0.00484	0.073241
0.020454	0.131029	0.04419	0.011803	-0.018678	0.021142	0.003637	0.010827	-0.005382	0.008499	-0.004367	0.000478	0.046517
0.020501	0.094812	0.052119	0.007735	-0.015011	0.025382	0.00373	-0.025461	0.00256	0.004338	-0.000433	0.004597	0.054643
0.020554	0.092948	0.039886	0.004297	-0.010829	0.025382	0.00383	-0.027395	-0.009661	0.000806	0.004016	0.004475	0.0208
0.020513	0.128878	0.032418	0.004297	-0.016558	0.02246	0.003836	0.008464	-0.017117	0.000713	-0.001447	0.001431	0.050988
0.025801	0.117518	0.045639	0.004297	-0.019767	0.021314	0.00917	-0.002966	-0.003884	0.000619	-0.004389	0.000164	0.033669
0.021606	0.099531	0.065771	-0.002406	-0.021715	0.025382	0.005022	-0.021024	0.01626	-0.006177	-0.00607	0.00411	0.053413
0.023618	0.110125	0.038272	0.004297	-0.019423	0.025382	0.007081	-0.0105	-0.011227	0.000432	-0.003511	0.003988	0.047955
0.028163	0.160247	0.03479	0.010084	-0.021658	0.025382	0.011673	0.039551	-0.014697	0.006125	-0.005479	0.003867	0.06515
0.025913	0.133762	0.036451	0.010542	-0.022575	0.025382	0.009469	0.012996	-0.013023	0.00649	-0.006129	0.003745	0.031596
0.025522	0.098024	0.047654	-0.003495	-0.018048	0.025382	0.009125	-0.022813	-0.001808	-0.007641	-0.001335	0.003623	0.063532
0.025963	0.128309	0.027758	0.00974	-0.018621	0.015584	0.009613	0.007402	-0.021692	0.005501	-0.001641	-0.006296	0.071222
0.028192	0.142926	0.027827	0.009339	-0.022059	0.025382	0.011888	0.021948	-0.021611	0.005006	-0.004812	0.00338	0.028816
0.025486	0.116476	0.053344	0.004297	-0.020856	0.025382	0.009229	-0.004572	0.003918	-0.000129	-0.003342	0.003259	0.060123
0.024622	0.102225	0.039201	0.007219	-0.018048	0.025382	0.008412	-0.018894	-0.010213	0.002699	-0.000267	0.003137	0.034258
0.028184	0.1535	0.039121	0.012261	-0.022288	0.025382	0.01202	0.032311	-0.010281	0.007648	-0.00424	0.003015	0.063017
0.024565	0.118839	0.059647	0.007391	-0.024064	0.025382	0.008448	-0.002421	0.010258	0.002684	-0.005749	0.002894	0.064606
0.023972	0.098535	0.06555	0.004297	-0.017876	0.025382	0.007902	-0.022795	0.016173	-0.000503	0.000706	0.002772	0.0349
0.028197	0.13853	0.036717	0.008709	-0.022116	0.025382	0.012174	0.017129	-0.012648	0.003815	-0.003267	0.00265	0.080603
0.028124	0.143278	0.045435	0.011115	-0.023033	0.029794	0.012147	0.021807	-0.003918	0.006128	-0.003917	0.006941	0.020289
0.013941	0.101943	0.072844	-0.006646	-0.024064	0.025382	-0.001989	-0.019599	0.023503	-0.011727	-0.004682	0.002407	0.103176
0.022532	0.119983	0.02778	0.004297	-0.02097	0.025382	0.006649	-0.001629	-0.021549	-0.000877	-0.001321	0.002285	0.083945
0.024203	0.155481	0.034714	0.009798	-0.022918	0.025382	0.008366	0.033798	-0.014603	0.00453	-0.003002	0.002164	0.050603
0.018929	0.119266	0.065121	0.007563	-0.026471	0.025382	0.003139	-0.002487	0.015817	0.002202	-0.006288	0.002042	0.076947
0.015387	0.092044	0.06257	0.004297	-0.020856	0.025382	-0.000356	-0.02978	0.013278	-0.001158	-0.000406	0.00192	0.041065
0.013366	0.147302	0.027778	0.009683	-0.026643	0.025382	-0.00233	0.025408	-0.021502	0.004135	-0.005926	0.001799	0.101821
0.020852	0.142869	0.04019	0.013866	-0.034034	0.025382	0.005202	0.020904	-0.009078	0.008224	-0.01305	0.001677	0.034431
0.019066	0.101398	0.075019	0.004297	-0.018277	0.025382	0.003463	-0.020637	0.025763	-0.001438	0.002974	0.001555	0.100187
0.017386	0.08925	0.041735	0.004297	-0.018908	0.025382	0.00183	-0.032856	-0.007509	-0.001532	0.00261	0.001434	0.047663
0.020769	0.139937	0.035401	0.012319	-0.022345	0.025382	0.005259	0.017761	-0.01383	0.006396	-0.00056	0.001312	0.070404
0.021864	0.129797	0.05356	0.011115	-0.02458	0.030825	0.006401	0.00755	0.004341	0.005099	-0.002528	0.006633	0.037145
0.016378	0.107018	0.057814	0.004297	-0.020054	0.025382	0.000962	-0.0153	0.008607	-0.001813	0.002265	0.001069	0.047168
0.015413	0.150642	0.029971	0.0106	-0.021085	0.025382	4.4e-05	0.028254	-0.019224	0.004397	0.001501	0.000947	0.078832
0.021457	0.158815	0.040312	0.014897	-0.024465	0.025382	0.006134	0.036356	-0.008871	0.0086	-0.001612	0.000825	0.031257
0.018318	0.137801	0.05359	0.004297	-0.021486	0.025382	0.003042	0.015272	0.004419	-0.002093	0.001634	0.000704	0.049281
0.013856	0.090359	0.061898	-0.004526	-0.018965	0.025382	-0.001373	-0.032241	0.012739	-0.01101	0.004422	0.000582	0.070112
0.015587	0.135918	0.05074	-0.016558	-0.014897	0.025325	0.000404	0.013248	0.001594	-0.023135	0.008756	0.000404	0.072548
0.017557	0.129382	0.053018	0.007907	-0.028476	0.029049	0.002421	0.006641	0.003884	0.001236	-0.004556	0.004006	0.047233
0.01222	0.101673	0.067676	-0.002235	-0.022002	0.025382	-0.002869	-0.021138	0.018554	-0.008999	0.002185	0.000217	0.065404
0.013777	0.110508	0.03766	0.007448	-0.023205	0.025382	-0.001266	-0.012374	-0.01145	0.00059	0.001249	9.6e-05	0.049908
0.017897	0.165317	0.031383	0.012777	-0.02521	0.025382	0.002901	0.042365	-0.017715	0.005826	-0.000489	-2.6e-05	0.071606
0.00953	0.120128	0.062783	0.004297	-0.024179	0.025382	-0.005419	-0.002895	0.013697	-0.002748	0.000809	-0.000148	0.093256
0.010503	0.085374	0.043938	-0.009167	-0.020512	0.021772	-0.004399	-0.037719	-0.005136	-0.016305	0.004743	-0.003879	0.072672
0.009389	0.150975	0.032144	0.008079	-0.025726	0.020225	-0.005467	0.027811	-0.016917	0.000847	-0.000204	-0.005548	0.099459
0.014497	0.137617	0.040562	0.014553	-0.025497	0.025382	-0.000312	0.014383	-0.008487	0.007228	0.000292	-0.000513	0.037234
0.016481	0.116182	0.062567	0.004297	-0.021028	0.025382	0.001719	-0.007123	0.01353	-0.003122	0.005028	-0.000634	0.058274
0.016211	0.102377	0.039523	0.004297	-0.020741	0.030195	0.001495	-0.020998	-0.009502	-0.003215	0.005582	0.004057	0.04157
0.014293	0.143211	0.033214	0.011803	-0.026413	0.025382	-0.000376	0.019765	-0.015799	0.004197	0.000177	-0.000878	0.064761
0.016586	0.132742	0.049827	0.012261	-0.031971	0.025382	0.001964	0.009226	0.000826	0.004562	-0.005114	-0.000999	0.034625
0.012706	0.101575	0.079005	0.004354	-0.026356	0.025382	-0.001869	-0.022012	0.030016	-0.003439	0.000768	-0.001121	0.076025
0.013903	0.093818	0.068307	0.004354	-0.02584	0.028304	-0.000626	-0.029839	0.019331	-0.003532	0.001551	0.001679	0.022652
0.014181	0.138837	0.062462	0.008422	-0.030424	0.025382	-0.000301	0.015109	0.013498	0.000442	-0.002766	-0.001364	0.061242
0.010352	0.135907	0.078301	0.012834	-0.045436	0.025382	-0.004083	0.012109	0.029349	0.00476	-0.017511	-0.001486	0.039549
0.00812	0.104886	0.091537	0.004354	-0.031685	0.021142	-0.006269	-0.018983	0.042597	-0.003813	-0.003494	-0.005848	0.069589
0.006303	0.137835	0.066928	0.004354	-0.032544	0.022288	-0.008039	0.013896	0.018	-0.003907	-0.004086	-0.004823	0.061125
0.010093	0.142302	0.075182	0.008537	-0.040966	0.025382	-0.004202	0.018292	0.026266	0.000183	-0.012241	-0.001851	0.030211
0.010215	0.123013	0.08	0.022345	-0.032258	0.025382	-0.004033	-0.001067	0.031096	0.013897	-0.003266	-0.001972	0.043878
0.010337	0.088536	0.109377	-0.039018	-0.020512	0.025325	-0.003865	-0.035615	0.060486	-0.047559	0.008747	-0.002151	0.127825
0.00736	0.118522	0.055046	0.01335	-0.0373	0.025382	-0.006795	-0.0057	0.006167	0.004715	-0.007774	-0.002216	0.147694
0.01024	0.133056	0.06031	0.024007	-0.031799	0.025382	-0.003868	0.008764	0.011443	0.015279	-0.002006	-0.002337	0.036779
0.007411	0.108312	0.071453	0.013923	-0.039305	0.025382	-0.006651	-0.016051	0.022598	0.005101	-0.009245	-0.002459	0.054066
0.005029	0.087154	0.063166	0.010485	-0.04068	0.030309	-0.008986	-0.037279	0.014323	0.00157	-0.010353	0.002346	0.040327
0.009994	0.140751	0.046167	0.023892	-0.040508	0.028591	-0.003974	0.016247	-0.002664	0.014883	-0.009914	0.000507	0.08891
0.010121	0.143453	0.051613	0.028705	-0.039649	0.025382	-0.003801	0.018879	0.002795	0.019603	-0.008788	-0.002824	0.016025
0.010049	0.125135	0.061895	0.026241	-0.036268	0.029106	-0.003826	0.00049	0.013089	0.017045	-0.00514	0.000778	0.037023
0.010131	0.085795	0.081327	0.015871	-0.035008	0.025382	-0.003697	-0.03892	0.032533	0.006582	-0.003613	-0.003067	0.072253
0.003783	0.115467	0.051733	0.008079	-0.036039	0.025382	-0.009998	-0.009319	0.002951	-0.001304	-0.004377	-0.003189	0.073314
0.004262	0.154861	0.046084	0.0161	-0.039248	0.022059	-0.009473	0.030005	-0.002686	0.006624	-0.007319	-0.006634	0.058222
0.009991	0.146365	0.053622	0.017819	-0.039248	0.031112	-0.003697	0.021438	0.004864	0.008249	-0.007052	0.002298	0.031163
0.005872	0.12194	0.072681	0.001432	-0.040966	0.025382	-0.007769	-0.003057	0.023935	-0.008231	-0.008504	-0.003554	0.068403
0.000417	0.105134	0.059827	0.008079	-0.045493	0.030825	-0.013178	-0.019934	0.011094	-0.001678	-0.012764	0.001767	0.049616
0.000318	0.156009	0.057976	0.013751	-0.046123	0.025382	-0.01323	0.030871	0.009255	0.003901	-0.013127	-0.003797	0.063074
0.005339	0.144535	0.059519	0.017074	-0.045722	0.025382	-0.008162	0.019326	0.01081	0.00713	-0.012459	-0.003919	0.021288
0.001897	0.116168	0.070605	0.008079	-0.044805	0.025382	-0.011557	-0.009111	0.021908	-0.001959	-0.011275	-0.004041	0.051545
0.004117	0.101714	0.045943	0.008079	-0.042628	0.025382	-0.009291	-0.023636	-0.002742	-0.002052	-0.008831	-0.004162	0.043236
0.010113	0.147869	0.046151	0.026012	-0.032429	0.030539	-0.003248	0.022449	-0.002522	0.015787	0.001635	0.000873	0.081409
0.00983	0.108045	0.073613	0.026299	-0.052426	0.025382	-0.003484	-0.017446	0.024952	0.015981	-0.018095	-0.004405	0.08977
0.009997	0.07864	0.063841	0.008079	-0.048358	0.025382	-0.003271	-0.046921	0.015193	-0.002333	-0.01376	-0.004527	0.058794
0.012589	0.137863	0.046056	0.021543	-0.043258	0.025382	-0.000632	0.012231	-0.00258	0.011038	-0.008393	-0.004649	0.0958
0.014071	0.135012	0.053208	0.031283	-0.037185	0.025382	0.000897	0.00931	0.004584	0.020684	-0.002053	-0.00477	0.025284
0.010003	0.105726	0.070386	0.008079	-0.045779	0.025382	-0.003124	-0.020047	0.021774	-0.002613	-0.01038	-0.004892	0.078281
0.010056	0.099055	0.045984	0.016215	-0.043602	0.025382	-0.003025	-0.026788	-0.002616	0.005429	-0.007936	-0.005014	0.040126
0.015233	0.148436	0.046122	0.028877	-0.033919	0.025382	0.002199	0.022522	-0.002466	0.017998	0.002014	-0.005135	0.074196
0.009992	0.139592	0.070005	0.026184	-0.041368	0.029565	-0.002995	0.013608	0.021429	0.015211	-0.005168	-0.001074	0.050469
0.00757	0.100542	0.075887	0.011058	-0.046753	0.025382	-0.005371	-0.025513	0.027324	-8e-06	-0.010286	-0.005379	0.068904
0.010094	0.130872	0.038631	0.023549	-0.042284	0.025382	-0.0028	0.004747	-0.00992	0.012389	-0.00555	-0.0055	0.08491
0.019538	0.170458	0.049135	0.026986	-0.043487	0.03432	0.006691	0.044262	0.000596	0.015733	-0.006487	0.003316	0.071383
0.016001	0.134005	0.060778	0.022918	-0.041998	0.033232	0.0032	0.007738	0.012251	0.011571	-0.004731	0.002106	0.057432
0.010947	0.095377	0.059434	0.012319	-0.041883	0.029278	-0.001807	-0.03096	0.010919	0.000879	-0.004349	-0.001969	0.057826
0.010744	0.139137	0.040684	0.017762	-0.038216	0.025783	-0.001963	0.012729	-0.007819	0.006228	-0.000415	-0.005586	0.073713
0.015917	0.143808	0.041563	0.019652	-0.045034	0.030195	0.003257	0.01733	-0.006927	0.008025	-0.006966	-0.001296	0.022172
0.015924	0.132826	0.055081	0.022632	-0.040852	0.029335	0.00331	0.006277	0.006603	0.010911	-0.002517	-0.002277	0.031508
0.010839	0.110503	0.050276	0.015584	-0.029164	0.026528	-0.001728	-0.016116	0.00181	0.00377	0.009438	-0.005206	0.051013
0.015851	0.149246	0.049873	0.022976	-0.043029	0.033174	0.003331	0.022556	0.001419	0.011068	-0.00416	0.001318	0.068508
0.015971	0.149634	0.049291	0.024981	-0.036326	0.030138	0.003497	0.022874	0.000849	0.01298	0.00281	-0.001839	0.011339
0.015671	0.102208	0.065568	0.01272	-0.046696	0.031971	0.003244	-0.024623	0.017138	0.000625	-0.007293	-0.000128	0.085352
0.013761	0.123234	0.052256	-0.001089	-0.034377	0.026471	0.001381	-0.003667	0.003838	-0.013278	0.005293	-0.00575	0.063849
0.01342	0.14734	0.062457	0.011402	-0.040909	0.028591	0.001087	0.020368	0.014052	-0.00088	-0.000972	-0.003751	0.053099
0.020459	0.154056	0.035095	0.039763	-0.033633	0.036841	0.008172	0.027014	-0.013298	0.027387	0.006571	0.004377	0.079416
0.024313	0.122829	0.058627	0.004297	-0.026986	0.029679	0.012073	-0.004284	0.010246	-0.008172	0.013485	-0.002906	0.101614
0.0191	0.101485	0.069929	0.018678	-0.038904	0.026585	0.006907	-0.025698	0.02156	0.006115	0.001834	-0.006122	0.063509
0.008793	0.078249	0.085514	0.004068	-0.03919	0.021371	-0.003354	-0.049005	0.037157	-0.008588	0.001815	-0.011458	0.066677
0.011698	0.137087	0.05998	0.013293	-0.039534	0.027387	-0.000402	0.009763	0.011635	0.000543	0.001737	-0.005563	0.100877
0.012983	0.148811	0.060076	0.019137	-0.040451	0.02945	0.00093	0.021416	0.011743	0.006294	0.001087	-0.003622	0.020805
0.010666	0.086757	0.091773	-0.031341	-0.025554	0.027846	-0.00134	-0.040708	0.043453	-0.044278	0.016251	-0.005348	0.154518
0.010657	0.129982	0.038529	0.020054	-0.028877	0.022804	-0.001303	0.002446	-0.009779	0.007024	0.013195	-0.010511	0.148628
0.013951	0.156901	0.061266	0.02309	-0.03495	0.027788	0.002038	0.029295	0.01297	0.009966	0.007389	-0.005649	0.065248
0.011382	0.141074	0.074221	0.033232	-0.041081	0.03008	-0.000484	0.013397	0.025937	0.020015	0.001525	-0.003479	0.047552
0.00736	0.102124	0.093999	0.019939	-0.039018	0.025554	-0.00446	-0.025623	0.045727	0.006628	0.003855	-0.008126	0.0801
0.006539	0.092731	0.080736	0.001547	-0.035523	0.018965	-0.005234	-0.035087	0.032476	-0.011857	0.007617	-0.014837	0.048327
0.011192	0.143828	0.06814	0.014897	-0.043889	0.02034	-0.000534	0.01594	0.019892	0.001399	-0.000482	-0.013584	0.088497
0.011351	0.139313	0.07944	0.028877	-0.045264	0.024122	-0.000329	0.011354	0.031205	0.015286	-0.00159	-0.009923	0.032674
0.004857	0.114692	0.111413	0.011287	-0.044404	0.020569	-0.006776	-0.013337	0.06319	-0.002398	-0.000463	-0.013598	0.082289
0.011994	0.113001	0.076832	0.009568	-0.03306	0.021658	0.000408	-0.015099	0.028621	-0.00421	0.011148	-0.012631	0.055759
0.016899	0.162624	0.078814	0.019939	-0.036555	0.023147	0.00536	0.034453	0.030615	0.006067	0.00792	-0.011263	0.06991
0.017839	0.141108	0.078469	0.023147	-0.039992	0.031513	0.006346	0.012867	0.030282	0.009182	0.00475	-0.003019	0.035901
0.011608	0.125959	0.101004	0.010141	-0.03518	0.025955	0.000162	-0.002353	0.052829	-0.003918	0.009829	-0.008699	0.064314
0.008077	0.115868	0.076855	0.010428	-0.039935	0.022861	-0.003322	-0.012514	0.028692	-0.003725	0.005341	-0.011914	0.044871
0.016472	0.161537	0.058109	0.019939	-0.039534	0.028934	0.005119	0.033084	0.009959	0.005693	0.006008	-0.005963	0.08676
0.019489	0.152488	0.078746	0.016788	-0.042055	0.038445	0.008183	0.023965	0.030608	0.002448	0.003754	0.003427	0.045953
0.013622	0.106314	0.076924	0.0055	-0.042513	0.031513	0.002363	-0.02228	0.028798	-0.008933	0.003563	-0.003627	0.070163
0.016432	0.13063	0.042952	0.012032	-0.031513	0.032372	0.00522	0.001966	-0.005162	-0.002495	0.01483	-0.00289	0.077147
0.019883	0.155213	0.051723	0.019939	-0.045206	0.039018	0.008717	0.026478	0.003621	0.005319	0.001404	0.003635	0.061454
0.024128	0.149282	0.049315	0.029622	-0.043602	0.038961	0.013009	0.020477	0.001225	0.014908	0.003275	0.003456	0.022484
0.017846	0.119722	0.066878	0.014553	-0.044576	0.038159	0.006774	-0.009154	0.018801	-0.000254	0.002568	0.002532	0.068105
0.019797	0.120921	0.047078	-0.003896	-0.041941	0.04005	0.008771	-0.008025	-0.000987	-0.018797	0.00547	0.004302	0.042999
0.024373	0.154151	0.045436	0.024752	-0.047326	0.042513	0.013394	0.025134	-0.002617	0.009758	0.000352	0.006643	0.071297
0.018999	0.121979	0.049707	0.014095	-0.04406	0.042915	0.008067	-0.007108	0.001666	-0.000993	0.003885	0.006923	0.054318
0.013614	0.110124	0.034384	0.014152	-0.037471	0.041482	0.002729	-0.019034	-0.013645	-0.001029	0.010741	0.005369	0.039613
0.014197	0.149359	0.034436	0.02372	-0.044347	0.03856	0.003358	0.020131	-0.013581	0.008445	0.004132	0.002325	0.05677
0.016445	0.142069	0.050108	0.022746	-0.042915	0.040164	0.005653	0.01277	0.002103	0.007378	0.005831	0.003807	0.028709
0.018545	0.142401	0.058245	0.027731	-0.041769	0.041769	0.0078	0.013032	0.010253	0.012269	0.007244	0.005291	0.01732
0.011983	0.128287	0.070519	0.019882	-0.039878	0.033232	0.001284	-0.001153	0.022539	0.004327	0.009402	-0.003368	0.0489
0.010043	0.122485	0.05113	0.005157	-0.05042	0.035924	-0.000609	-0.007025	0.003162	-0.010492	-0.000873	-0.000798	0.05153
0.011998	0.173864	0.050318	0.013235	-0.053801	0.034664	0.001393	0.044283	0.002362	-0.002507	-0.003987	-0.002179	0.065245
0.016223	0.159565	0.056922	0.024981	-0.045149	0.043201	0.005664	0.029914	0.008978	0.009145	0.004931	0.006236	0.050379
0.011944	0.115291	0.069269	0.014668	-0.048587	0.043487	0.001432	-0.014431	0.021337	-0.001261	0.00176	0.0064	0.07315
0.016347	0.125374	0.036607	0.011402	-0.041425	0.042342	0.005882	-0.004418	-0.011313	-0.004621	0.009189	0.005134	0.057247
0.016279	0.164845	0.044401	0.023147	-0.050478	0.042513	0.005861	0.034982	-0.003506	0.007031	0.000403	0.005183	0.065632
0.01619	0.145348	0.054485	0.028075	-0.05191	0.049217	0.005818	0.015415	0.00659	0.011865	-0.000762	0.011766	0.04107
0.009452	0.113513	0.068243	0.004125	-0.057983	0.042284	-0.000873	-0.016491	0.02036	-0.012179	-0.006568	0.004711	0.084581
0.016201	0.127006	0.041973	0.011688	-0.052769	0.042456	0.005923	-0.003068	-0.005898	-0.004709	-0.001087	0.004761	0.057812
0.016252	0.161349	0.047731	0.023205	-0.052025	0.046868	0.00602	0.031204	-0.000128	0.006714	-7.6e-05	0.009052	0.054702
0.016116	0.131455	0.057956	0.02034	-0.053572	0.047097	0.005931	0.001239	0.010109	0.003756	-0.001356	0.009159	0.044305
0.011747	0.107166	0.05527	0.007506	-0.052025	0.037758	0.001609	-0.02312	0.007435	-0.009172	0.000458	-0.000302	0.052044
0.016245	0.14315	0.042673	0.001261	-0.048988	0.048816	0.006154	0.012793	-0.005149	-0.01551	0.003762	0.010635	0.070829
0.016153	0.156339	0.048914	0.019481	-0.054431	0.046983	0.006108	0.025912	0.001104	0.002616	-0.001414	0.00868	0.041771
0.01365	0.122987	0.070003	0.011688	-0.053285	0.046868	0.003652	-0.007511	0.022205	-0.00527	-1e-06	0.008443	0.064845
0.018407	0.11335	0.047626	0.002922	-0.046925	0.046983	0.008456	-0.017218	-0.00016	-0.01413	0.006626	0.008437	0.050071
0.022432	0.163329	0.039302	0.01971	-0.052941	0.049618	0.012527	0.03269	-0.008472	0.002565	0.000877	0.01095	0.084528
0.02215	0.146716	0.053137	0.02183	-0.053915	0.048873	0.012292	0.016007	0.005375	0.004591	0.00017	0.010083	0.03408
0.01618	0.097395	0.056137	0.006188	-0.050478	0.045264	0.006369	-0.033385	0.008388	-0.011144	0.003873	0.006353	0.07809
0.016171	0.122843	0.034436	0.01759	-0.053113	0.044175	0.006407	-0.008007	-0.013301	0.000164	0.001505	0.005142	0.060358
0.016163	0.164478	0.040112	0.021486	-0.050191	0.05254	0.006445	0.033557	-0.007613	0.003967	0.004694	0.013385	0.060569
0.016198	0.128397	0.051822	0.017876	-0.050134	0.048014	0.006527	-0.002594	0.004109	0.000263	0.005018	0.008738	0.054976
0.016258	0.091945	0.048038	0.011688	-0.048071	0.046123	0.006634	-0.039117	0.000337	-0.006018	0.007348	0.006725	0.049147
0.013365	0.139607	0.03013	0.01822	-0.050649	0.042857	0.003787	0.008475	-0.017559	0.00042	0.005037	0.003337	0.079263
0.016229	0.160647	0.052925	0.028304	-0.050134	0.048472	0.006698	0.029444	0.005248	0.010411	0.005819	0.008831	0.060848
0.016132	0.129668	0.06636	0.0322	-0.0589	0.045149	0.006648	-0.001605	0.018696	0.014213	-0.00268	0.005386	0.058461
0.010708	0.093222	0.065312	0.015069	-0.056436	0.043889	0.00127	-0.038122	0.01766	-0.003011	5.1e-05	0.004004	0.061117
0.016244	0.150129	0.053143	0.020054	-0.046467	0.047212	0.006853	0.018715	0.005503	0.00188	0.010287	0.007206	0.090562
0.016173	0.137949	0.054787	0.022976	-0.051623	0.04492	0.006829	0.006464	0.007159	0.004708	0.005398	0.004792	0.022945
0.016242	0.137302	0.06222	0.033403	-0.050993	0.044691	0.006945	0.005747	0.014604	0.015042	0.006295	0.004442	0.017998
0.009826	0.106995	0.062364	0.011688	-0.057124	0.044805	0.000575	-0.024631	0.01476	-0.006767	0.000431	0.004434	0.061267
0.01627	0.127354	0.044535	0.006704	-0.043373	0.048071	0.007066	-0.004342	-0.003057	-0.011844	0.014449	0.007578	0.063831
0.019068	0.156974	0.039802	0.023434	-0.049102	0.044404	0.009911	0.025207	-0.007777	0.004792	0.008987	0.00379	0.05995
0.01192	0.133411	0.060951	0.011688	-0.0534	0.04641	0.002809	0.001574	0.013384	-0.007047	0.004956	0.005674	0.067612
0.016277	0.108535	0.036179	0.008251	-0.047957	0.041769	0.007213	-0.023373	-0.011376	-0.010578	0.010666	0.000911	0.065804
0.01622	0.156336	0.026873	0.023778	-0.053113	0.045436	0.007203	0.024358	-0.02067	0.004856	0.005776	0.004457	0.078413
