trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.031811	-0.006074	0.184212	0.021658	0.019652	0.035581	0.020863	-0.0158	0.003312	0.014351	0.011544	0.024779	0.075221
0.030712	0.025492	0.178864	-0.01335	0.020455	0.035581	0.01959	0.015629	-0.001515	-0.020708	0.012306	0.024427	0.069264
0.030133	0.031664	0.200214	-0.016845	0.016501	0.046467	0.018837	0.021663	0.020355	-0.024253	0.008312	0.034962	0.044101
0.030051	0.024835	0.196591	-0.013235	0.016272	0.035581	0.018581	0.014697	0.017253	-0.020694	0.008042	0.023725	0.023384
0.029663	0.031749	0.169222	-0.021601	0.018449	0.035581	0.018019	0.021474	-0.009596	-0.02911	0.010179	0.023373	0.043872
0.035834	0.052349	0.196636	-0.03518	0.016272	0.049905	0.024015	0.041936	0.018339	-0.04274	0.007961	0.037346	0.080435
0.034681	0.013751	0.177414	-0.003953	0.026986	0.026814	0.022688	0.003201	-0.000363	-0.011563	0.018635	0.013904	0.115724
0.032369	0.003088	0.203208	0.007334	0.015413	0.027445	0.020202	-0.0076	0.025952	-0.000327	0.007021	0.014183	0.059269
0.030994	0.008847	0.184953	0.016788	-0.003037	0.025038	0.018653	-0.001978	0.008217	0.009076	-0.011469	0.011425	0.05184
0.028382	0.079414	0.185714	-0.018163	0.001432	0.044232	0.015867	0.068451	0.009499	-0.025925	-0.007041	0.030268	0.12509
0.025629	0.02225	0.207795	-0.001375	0.004698	0.035581	0.01294	0.01115	0.0321	-0.009188	-0.003815	0.021265	0.107048
0.018226	0.000103	0.181951	0.015928	0.007448	0.021601	0.005363	-0.011134	0.006777	0.008065	-0.001106	0.006934	0.085093
0.033931	0.040806	0.187808	-0.024637	0.022575	0.046753	0.020893	0.029431	0.013154	-0.032551	0.013981	0.031735	0.132815
0.032505	0.020075	0.186775	0.007334	0.019538	0.035581	0.019293	0.008563	0.012641	-0.00063	0.010903	0.020211	0.06349
0.034456	-0.006133	0.184476	0.021658	0.018335	0.035581	0.02107	-0.017783	0.010863	0.013643	0.009659	0.01986	0.044008
0.032641	0.005319	0.194248	0.007334	0.012032	0.035581	0.019081	-0.006468	0.021155	-0.000731	0.003316	0.019508	0.041039
0.032163	0.0433	0.180393	-0.006933	-0.004584	0.043029	0.018429	0.031375	0.007821	-0.015049	-0.013341	0.026605	0.085764
0.033087	0.050831	0.204835	-0.011574	-0.00487	0.052483	0.019179	0.038769	0.032783	-0.01974	-0.013667	0.035708	0.045447
0.025274	0.011601	0.189885	0.007391	-0.00063	0.03644	0.011192	-0.000599	0.018354	-0.000826	-0.009468	0.019313	0.096243
0.02673	0.030824	0.146594	0.013006	0.002177	0.036841	0.012474	0.018487	-0.024417	0.004738	-0.006701	0.019363	0.07167
0.032211	0.056722	0.163099	-0.013465	0.007334	0.054202	0.01778	0.044248	-0.007391	-0.021783	-0.001585	0.036373	0.090635
0.032496	0.004892	0.16778	0.018277	0.004927	0.033518	0.017891	-0.00772	-0.00219	0.009908	-0.004032	0.015337	0.104647
0.039654	-0.000255	0.18121	0.017819	0.022231	0.041138	0.024875	-0.013004	0.011761	0.0094	0.013231	0.022606	0.047885
0.036037	0.03449	0.170715	-0.002406	0.002979	0.04406	0.021084	0.021603	0.001786	-0.010876	-0.006061	0.025177	0.085857
0.027434	0.009853	0.181095	0.007334	0.008079	0.0322	0.012307	-0.003171	0.012687	-0.001186	-0.001002	0.012965	0.06692
0.031948	0.010809	0.169535	0.007334	0.011115	0.03094	0.016647	-0.002353	0.001647	-0.001237	0.001993	0.011354	0.020779
0.032208	0.031299	0.178903	-0.00275	0.014037	0.048701	0.016733	0.018	0.011536	-0.011371	0.004875	0.028763	0.056967
0.030493	0.021061	0.19461	0.017074	0.003323	0.039878	0.014843	0.007625	0.027763	0.008402	-0.00588	0.019589	0.062009
0.032817	0.021713	0.185554	0.007334	0.00636	0.040623	0.016993	0.008139	0.019228	-0.001388	-0.002883	0.019983	0.023832
0.038702	0.037374	0.180486	-0.010943	0.010428	0.051165	0.022704	0.023663	0.01468	-0.019716	0.001144	0.030173	0.055313
0.032604	0.021667	0.154282	0.007334	0.007907	0.04068	0.016432	0.007818	-0.011003	-0.001489	-0.001417	0.019337	0.075309
0.040589	0.000572	0.176171	0.017361	0.02372	0.029164	0.024243	-0.013414	0.011406	0.008487	0.014355	0.00747	0.083568
0.039246	0.029513	0.161769	-0.000229	0.015355	0.056494	0.022726	0.015389	-0.002475	-0.009154	0.00595	0.034448	0.091186
0.039225	0.047887	0.176128	-0.007448	0.006646	0.055863	0.022531	0.033626	0.012404	-0.016423	-0.0028	0.033466	0.047204
0.031341	0.019199	0.17862	0.007334	0.006474	0.042513	0.014472	0.004801	0.015417	-0.001692	-0.003012	0.019765	0.063764
0.028156	0.006467	0.161326	0.012834	0.012147	0.034206	0.011113	-0.008069	-0.001357	0.003758	0.00262	0.011106	0.050211
0.030107	0.037734	0.163882	0.002349	0.007563	0.038961	0.01289	0.023061	0.00172	-0.006778	-0.002005	0.01551	0.053074
0.032706	0.023313	0.166828	-0.001089	0.010772	0.043316	0.015315	0.008502	0.005186	-0.010266	0.001164	0.019513	0.029567
0.035564	-0.00913	0.180583	0.028361	0.008308	0.03793	0.017999	-0.024078	0.019461	0.019133	-0.001341	0.013776	0.081606
0.038381	0.016274	0.202561	0.007391	0.004011	0.050707	0.020642	0.001188	0.04196	-0.001887	-0.005678	0.026202	0.083399
0.029094	0.025689	0.197176	0.007334	0.007277	0.043258	0.011181	0.010466	0.037095	-0.001995	-0.002453	0.018401	0.033487
0.035644	0.015783	0.13165	0.007334	0.023377	0.038617	0.017557	0.000422	-0.02791	-0.002045	0.013607	0.013409	0.100082
0.026735	0.026221	0.123364	0.007334	0.007047	0.040336	0.008473	0.010723	-0.035676	-0.002096	-0.002764	0.014777	0.043384
0.023578	0.034861	0.135423	0.013006	-0.000516	0.041597	0.005142	0.019226	-0.023096	0.003525	-0.010367	0.015686	0.036506
0.020019	0.013164	0.130255	0.022632	-0.002177	0.036555	0.001409	-0.002609	-0.027744	0.013101	-0.012069	0.010293	0.044674
0.020224	0.024647	0.117607	0.026413	-0.008021	0.039935	0.00144	0.008737	-0.039871	0.016831	-0.017953	0.013322	0.035685
0.018786	0.024623	0.138504	0.018793	-0.005959	0.037013	-0.000172	0.008575	-0.018454	0.009161	-0.015932	0.010048	0.033358
0.024938	-0.011605	0.14541	0.039878	-0.00212	0.038961	0.005806	-0.02779	-0.011027	0.030195	-0.012133	0.011645	0.072736
0.027186	-0.003355	0.132672	0.029565	-0.00636	0.03856	0.00788	-0.019678	-0.023245	0.019832	-0.016414	0.010892	0.036286
0.028126	0.045875	0.123965	0.006188	0.004011	0.050191	0.008645	0.029415	-0.031431	-0.003596	-0.006084	0.022172	0.098478
0.021682	0.031509	0.140096	0.012662	0.002636	0.041024	0.002027	0.014912	-0.01478	0.002828	-0.007499	0.012654	0.05179
0.024193	-0.001071	0.138374	0.021944	0.007563	0.035523	0.004364	-0.017806	-0.015981	0.012059	-0.002613	0.006801	0.054013
0.021988	0.016577	0.133946	0.015986	-0.001031	0.027445	0.001985	-0.000295	-0.019889	0.006051	-0.011247	-0.001628	0.044029
0.030023	0.033057	0.109549	-0.004641	0.008881	0.051394	0.009846	0.016047	-0.043765	-0.014627	-0.001376	0.02197	0.096462
0.0275	-0.001151	0.137802	0.019251	0.004756	0.037701	0.007149	-0.018298	-0.014992	0.009215	-0.005541	0.007925	0.101383
0.028284	0.02201	0.131894	0.012662	-0.008824	0.039821	0.007759	0.004725	-0.020379	0.002575	-0.019162	0.009694	0.049304
0.030217	0.063077	0.145974	0.012662	-0.003667	0.060791	0.009518	0.045655	-0.005779	0.002524	-0.014045	0.030313	0.07988
0.023908	0.01106	0.159016	0.018449	-0.006245	0.040623	0.003034	-0.006499	0.007784	0.008261	-0.016664	0.009793	0.096268
0.027733	0.009954	0.138576	0.015584	-0.002521	0.039534	0.006685	-0.007743	-0.012136	0.005345	-0.01298	0.008353	0.032071
0.027495	0.059534	0.140168	0.023892	-0.002063	0.060791	0.006273	0.0417	-0.010023	0.013603	-0.012563	0.029258	0.07761
0.0256	0.017907	0.144748	0.012662	-0.002005	0.044175	0.004204	-6.5e-05	-0.004923	0.002322	-0.012546	0.012291	0.072453
0.031354	-0.009965	0.168045	0.035065	0.011688	0.040508	0.009784	-0.028074	0.018895	0.024675	0.001107	0.008273	0.091623
0.035198	0.026322	0.151056	0.012662	-0.010943	0.052254	0.013454	0.008075	0.002426	0.002221	-0.021565	0.019667	0.10667
0.02868	0.048753	0.163036	0.012662	-0.007277	0.05128	0.006762	0.030369	0.014927	0.002171	-0.017939	0.018342	0.044978
0.028252	-3.4e-05	0.153767	0.027445	-0.006016	0.035409	0.006159	-0.018556	0.006178	0.016903	-0.016719	0.00212	0.086335
0.028123	0.026148	0.142235	0.012662	-0.006303	0.05552	0.005856	0.007489	-0.004834	0.00207	-0.017046	0.021879	0.068544
0.029029	0.028357	0.151594	0.012662	-0.005787	0.055806	0.006588	0.009561	0.005046	0.002019	-0.016571	0.021814	0.013174
0.022626	-0.001035	0.130762	0.03495	-0.008193	0.041138	1.1e-05	-0.019969	-0.015266	0.024257	-0.019017	0.006795	0.090977
0.031448	0.039015	0.127361	0.012662	0.005099	0.05741	0.008659	0.019944	-0.018146	0.001918	-0.005766	0.022715	0.097522
0.015238	0.008847	0.130597	0.028877	-0.001261	0.032315	-0.007725	-0.010362	-0.01439	0.018082	-0.012166	-0.002731	0.091214
0.029376	-0.012737	0.146463	0.032601	0.011746	0.037529	0.006239	-0.032083	0.001997	0.021756	0.0008	0.002131	0.070739
0.026792	0.030211	0.14935	0.012662	0.010428	0.038445	0.00348	0.010727	0.005404	0.001766	-0.000559	0.002696	0.067769
0.019748	0.018524	0.165546	0.012662	-0.001604	0.031627	-0.003738	-0.001097	0.022121	0.001716	-0.012631	-0.004473	0.051377
0.023284	-0.002234	0.148598	0.02882	0.007047	0.030882	-0.000376	-0.021992	0.005693	0.017823	-0.004021	-0.00557	0.063542
0.027635	0.033045	0.134308	0.021486	0.010428	0.048701	0.003801	0.013149	-0.008076	0.010439	-0.00068	0.011898	0.078821
0.022801	0.017777	0.13933	0.028476	0.009683	0.031742	-0.001207	-0.002256	-0.002534	0.017378	-0.001466	-0.005412	0.046674
0.023622	-0.005074	0.158099	0.024408	0.005042	0.030997	-0.00056	-0.025245	0.016756	0.01326	-0.006147	-0.006509	0.050691
0.026495	0.026148	0.15961	0.012662	0.003953	0.049962	0.002139	0.00584	0.018787	0.001463	-0.007277	0.012105	0.063357
0.024107	0.031601	0.179466	0.012662	0.004354	0.049332	-0.000423	0.011155	0.039164	0.001413	-0.006916	0.011124	0.028597
0.027373	-0.002256	0.175232	0.031169	0.014553	0.031627	0.002668	-0.022839	0.03545	0.019869	0.003242	-0.006933	0.081858
0.022244	0.017927	0.157678	0.026986	0.004469	0.03306	-0.002635	-0.002793	0.018417	0.015635	-0.006882	-0.005851	0.056567
0.030914	0.03348	0.163146	0.012662	0.017017	0.046868	0.005861	0.012622	0.024405	0.001261	0.005625	0.007605	0.065191
0.024736	0.017916	0.16313	0.027903	0.008021	0.03495	-0.000491	-0.003079	0.02491	0.016451	-0.003411	-0.004664	0.053309
0.021961	0.012851	0.152597	0.02246	0.01123	0.027788	-0.00344	-0.008282	0.014897	0.010958	-0.000243	-0.012177	0.032173
0.025722	0.036703	0.138481	-0.001662	0.011516	0.04767	0.000147	0.015433	0.001302	-0.013215	2e-06	0.007353	0.080379
0.025044	0.006472	0.142578	0.026929	0.00911	0.032888	-0.000705	-0.014936	0.005919	0.015326	-0.002444	-0.00778	0.074956
0.030765	-0.011582	0.147723	0.035122	0.017819	0.031054	0.004841	-0.033127	0.011585	0.023468	0.006224	-0.009965	0.04527
0.018954	0.030226	0.126021	0.012662	-0.003438	0.030138	-0.007144	0.008543	-0.009597	0.000958	-0.015073	-0.011233	0.114271
0.020913	0.0248	0.127059	0.012662	0.002636	0.029851	-0.005359	0.00298	-0.008038	0.000907	-0.00904	-0.011871	0.013974
0.025332	0.004889	0.134658	0.018163	0.011918	0.03094	-0.001114	-0.017068	8.1e-05	0.006358	0.000202	-0.011133	0.04578
0.015312	0.024782	0.129608	0.02034	0.004756	0.025955	-0.011308	0.002687	-0.004449	0.008484	-0.007001	-0.01647	0.047463
0.016973	0.025763	0.117545	0.020225	0.001891	0.028877	-0.009821	0.003531	-0.015991	0.008319	-0.009906	-0.013899	0.019855
0.020294	-0.00433	0.127108	0.040222	0.004698	0.03094	-0.006674	-0.0267	-0.005908	0.028265	-0.00714	-0.012187	0.064678
0.021364	0.004538	0.16457	0.032773	0.00424	0.03283	-0.005778	-0.017969	0.032075	0.020765	-0.007638	-0.010649	0.055949
0.018604	0.01952	0.149128	-0.001776	0.007162	0.036096	-0.008713	-0.003125	0.017153	-0.013834	-0.004757	-0.007734	0.068734
0.01	0.011842	0.130256	0.01272	0.003953	0.02945	-0.017491	-0.01094	-0.001198	0.000611	-0.008007	-0.014732	0.056404
0.014488	-0.022761	0.143871	0.047498	0.002235	0.024866	-0.013177	-0.04568	0.012937	0.035339	-0.009765	-0.019667	0.088555
0.016637	-0.004527	0.141512	0.021371	0.00212	0.024752	-0.011202	-0.027584	0.011099	0.009161	-0.009921	-0.020132	0.045742
0.013865	0.028163	0.124881	0.000115	0.008709	0.027903	-0.014148	0.004969	-0.005012	-0.012145	-0.003372	-0.017333	0.079142
0.014956	-0.003093	0.122242	0.028419	0.002292	0.026528	-0.013231	-0.026425	-0.00713	0.016108	-0.00983	-0.019059	0.066486
0.011747	-0.000318	0.140268	0.031799	-0.004927	0.029393	-0.016614	-0.023787	0.011416	0.019438	-0.017089	-0.016545	0.03576
0.020738	0.048203	0.161232	0.016329	0.00063	0.038159	-0.007798	0.024596	0.032901	0.003917	-0.011573	-0.008131	0.104475
0.013101	0.009894	0.162177	0.026127	-0.00699	0.032258	-0.015609	-0.01385	0.034366	0.013665	-0.019233	-0.014383	0.067241
0.022347	-0.008705	0.154128	0.040107	0.004183	0.04343	-0.006537	-0.032586	0.026838	0.027594	-0.008101	-0.003562	0.067594
0.021464	0.022628	0.154404	0.016329	0.00149	0.034263	-0.007594	-0.001391	0.027634	0.003765	-0.010834	-0.013081	0.063592
0.018432	0.023095	0.155871	0.016329	0.00424	0.0373	-0.0108	-0.001061	0.029622	0.003715	-0.008125	-0.010395	0.010016
0.02337	-0.004323	0.164879	0.040795	0.0106	0.029507	-0.006036	-0.028617	0.03915	0.02813	-0.001806	-0.01854	0.075065
0.02515	-0.003043	0.2151	0.033403	0.008766	0.028877	-0.00443	-0.027474	0.089892	0.020688	-0.00368	-0.019521	0.061882
0.017723	0.062087	0.15621	0.014897	-0.001261	0.037242	-0.012031	0.037518	0.031522	0.002131	-0.013748	-0.011507	0.163647
0.021062	0.0029	0.140466	0.03283	0.006016	0.03369	-0.008867	-0.021806	0.016299	0.020014	-0.006511	-0.015411	0.10337
0.011917	0.005998	0.126694	0.02584	-0.005042	0.031799	-0.018186	-0.018845	0.003047	0.012973	-0.01761	-0.017653	0.043415
0.020864	0.041114	0.135776	0.018277	-0.000917	0.037758	-0.009413	0.016133	0.01265	0.00536	-0.013525	-0.012045	0.068545
0.016597	0.02333	0.122035	0.014897	-0.00275	0.034607	-0.013854	-0.001788	-0.000571	0.001929	-0.015399	-0.015548	0.043091
0.017047	0.002757	0.122946	0.024179	-0.000688	0.034435	-0.013578	-0.022499	0.000861	0.011161	-0.013377	-0.016071	0.031984
0.023022	0.035467	0.110931	-0.005386	0.002578	0.039649	-0.007777	0.010074	-0.010634	-0.018455	-0.010152	-0.011208	0.083901
0.019362	0.03529	0.124943	0.014897	0.001146	0.037185	-0.011611	0.009759	0.003898	0.001778	-0.011624	-0.014024	0.038949
0.020457	-0.014357	0.124864	0.040336	-0.000172	0.033403	-0.010691	-0.040025	0.00434	0.027166	-0.012983	-0.018157	0.077471
0.019841	0.018312	0.123467	0.014897	-0.00212	0.036727	-0.011481	-0.007494	0.003463	0.001676	-0.014971	-0.015185	0.061482
0.019206	0.02287	0.141978	0.014897	-0.000688	0.037471	-0.01229	-0.003073	0.022495	0.001626	-0.01358	-0.014792	0.025603
0.018915	-0.006081	0.120012	0.042399	-0.000401	0.034549	-0.012755	-0.032161	0.001049	0.029077	-0.013334	-0.018065	0.078008
0.011742	0.031887	0.100606	0.014897	-0.001833	0.038388	-0.020102	0.005669	-0.017836	0.001525	-0.014806	-0.014578	0.093147
0.014316	0.041685	0.115912	0.014897	-0.000917	0.039362	-0.017702	0.01533	-0.00201	0.001474	-0.013931	-0.013955	0.029327
0.009311	0.003066	0.140181	0.023835	-0.006016	0.035237	-0.022881	-0.023427	0.02278	0.010362	-0.01907	-0.018431	0.083742
0.017408	0.004104	0.142132	0.03283	-0.004526	0.036268	-0.014959	-0.022526	0.025251	0.019306	-0.017621	-0.017752	0.021136
0.016398	0.040056	0.143889	0.014897	-0.009339	0.042055	-0.016143	0.013288	0.027529	0.001323	-0.022474	-0.012316	0.063619
0.012986	0.017485	0.149734	0.014897	-0.003782	0.030711	-0.019729	-0.00942	0.033894	0.001272	-0.016958	-0.024011	0.046577
0.018865	0.008674	0.139925	0.019538	-0.002807	0.032716	-0.014024	-0.018368	0.024606	0.005863	-0.016023	-0.022358	0.03115
0.01083	0.029569	0.117357	0.022002	-0.002807	0.038044	-0.022233	0.002389	0.002558	0.008276	-0.016064	-0.017381	0.058298
0.017344	0.010534	0.114312	0.023033	0.001203	0.028877	-0.015893	-0.016783	3.4e-05	0.009257	-0.012094	-0.0269	0.040993
0.019473	-0.005077	0.126989	0.038732	-0.004412	0.040565	-0.013938	-0.032532	0.013231	0.024905	-0.01775	-0.015563	0.059217
0.020048	0.02917	0.122546	0.010542	-0.002521	0.034377	-0.013537	0.001578	0.009309	-0.003336	-0.0159	-0.022102	0.070916
0.014649	0.023448	0.110026	0.009225	0.002063	0.034664	-0.019111	-0.004282	-0.002691	-0.004703	-0.011356	-0.022167	0.029041
0.019242	-0.005045	0.118688	0.029851	-0.001375	0.030653	-0.014692	-0.032912	0.006492	0.015872	-0.014835	-0.026529	0.066248
0.017964	0.028349	0.111043	0.010542	-0.000917	0.03518	-0.016144	0.000345	-0.000633	-0.003487	-0.014417	-0.022353	0.063518
0.015026	0.030236	0.118111	0.00212	0.000115	0.036154	-0.019256	0.002094	0.006956	-0.01196	-0.013426	-0.021731	0.020993
0.00957	0.008128	0.122801	0.020111	-0.005099	0.031914	-0.024886	-0.020151	0.012166	0.005981	-0.01868	-0.026322	0.056204
0.018127	0.04163	0.099415	0.013522	-0.006303	0.044519	-0.016503	0.013213	-0.010699	-0.000659	-0.019925	-0.014068	0.083246
0.016263	0.034971	0.09933	0.007735	-0.002292	0.037815	-0.018541	0.006417	-0.010264	-0.006496	-0.015954	-0.021124	0.023009
0.01578	-0.013842	0.111438	0.038732	-0.00699	0.036211	-0.019199	-0.042534	0.002365	0.02445	-0.020693	-0.023079	0.093954
0.012669	0.0019	0.097806	0.034549	-0.00424	0.034091	-0.022484	-0.026929	-0.010747	0.020217	-0.017983	-0.025551	0.040385
0.017765	0.039861	0.09756	0.013808	-0.003495	0.043258	-0.017562	0.010894	-0.010472	-0.000575	-0.017279	-0.016735	0.070053
0.017284	0.000974	0.105372	0.026986	0.00149	0.031226	-0.018217	-0.02813	-0.00214	0.012552	-0.012335	-0.029118	0.07353
0.015901	0.014026	0.087855	0.01885	0.000917	0.031742	-0.019774	-0.015215	-0.019137	0.004366	-0.012948	-0.028954	0.040002
0.013986	0.036355	0.077912	0.00636	0.000802	0.046295	-0.021863	0.006976	-0.028559	-0.008175	-0.013104	-0.014752	0.057887
0.016033	-0.00528	0.110025	0.033117	-0.004526	0.039305	-0.01999	-0.034796	0.004074	0.018532	-0.018472	-0.022093	0.109894
0.012705	0.004882	0.099011	0.03432	-0.008537	0.03856	-0.023492	-0.024772	-0.006419	0.019684	-0.022524	-0.02319	0.029704
0.017664	0.057762	0.105842	0.0161	-0.000573	0.04068	-0.018708	0.027971	0.000932	0.001414	-0.0146	-0.021421	0.08937
0.018979	0.009039	0.124187	0.018277	-0.004354	0.038102	-0.017567	-0.02089	0.019798	0.00354	-0.018422	-0.02435	0.075832
0.02074	0.01271	0.103285	0.014954	-0.000458	0.033805	-0.01598	-0.017356	-0.000584	0.000167	-0.014566	-0.028999	0.036384
0.017553	0.035156	0.107671	0.011746	-0.001089	0.040565	-0.019341	0.004953	0.004323	-0.003092	-0.015238	-0.02259	0.039268
0.018806	0.01165	0.118423	0.008995	0.000229	0.03707	-0.018262	-0.018691	0.015595	-0.005893	-0.01396	-0.026437	0.042112
0.016393	0.021549	0.084466	0.016329	-0.000917	0.0428	-0.020849	-0.008929	-0.017841	0.00139	-0.015147	-0.021058	0.05867
0.011703	0.004073	0.103023	0.026929	0.003209	0.031971	-0.025713	-0.026543	0.001236	0.01194	-0.011061	-0.032238	0.063024
0.015253	-0.032389	0.118809	0.046753	0.001031	0.027273	-0.022338	-0.063142	0.017543	0.031713	-0.01328	-0.037288	0.079098
0.016747	0.081577	0.076294	0.038732	0.022804	0.01484	-0.021018	0.050686	-0.024452	0.023641	0.008452	-0.050072	0.194825
0.036224	0.002496	0.131964	0.049217	0.04767	0.024236	-0.001715	-0.028532	0.031739	0.034076	0.033278	-0.041027	0.193277
0.037576	0.002488	0.109294	0.025038	0.046352	0.025898	-0.000537	-0.028677	0.009589	0.009846	0.031919	-0.039717	0.047731
0.035907	0.000274	0.086422	0.038675	0.029679	0.037471	-0.00238	-0.031029	-0.012762	0.023433	0.015206	-0.028495	0.063305
0.02434	0.039772	0.0859	0.014324	0.017246	0.030768	-0.014121	0.008332	-0.012764	-0.000969	0.002732	-0.035549	0.089537
0.020701	0.0316	0.094771	0.009167	0.013694	0.034492	-0.017934	2.2e-05	-0.003372	-0.006176	-0.00086	-0.032177	0.031532
0.019705	-0.001696	0.070972	0.023491	0.015183	0.026471	-0.019105	-0.033411	-0.026651	0.008097	0.000588	-0.040549	0.07889
0.026246	0.061927	0.040093	0.030596	0.0055	0.060791	-0.012738	0.030074	-0.057009	0.015152	-0.009135	-0.006581	0.145643
0.018115	0.054241	0.047085	0.001261	0.004526	0.054488	-0.021043	0.022251	-0.049497	-0.014234	-0.01015	-0.013235	0.054759
0.016213	0.019107	0.088379	0.008938	0.006245	0.038675	-0.023119	-0.013021	-0.007682	-0.006607	-0.008471	-0.029399	0.100329
0.024891	-0.008696	0.093436	0.025669	0.013579	0.050764	-0.014615	-0.040961	-0.002105	0.010073	-0.001178	-0.017662	0.073088
0.026017	0.050542	0.086653	0.007907	0.012089	0.06589	-0.013663	0.01814	-0.008367	-0.00774	-0.002709	-0.002887	0.097147
0.020574	0.035419	0.117336	0.009053	0.018105	0.052082	-0.01928	0.002879	0.022836	-0.006644	0.003267	-0.017046	0.069549
0.021952	0.008132	0.116178	0.017074	0.010772	0.040508	-0.018076	-0.024545	0.022198	0.001326	-0.004107	-0.028972	0.053322
0.018419	0.016485	0.092818	0.012777	0.010714	0.034206	-0.021784	-0.01633	-0.000641	-0.003021	-0.004205	-0.035625	0.044546
0.026853	0.040462	0.070573	-0.021658	0.018621	0.052655	-0.013524	0.00751	-0.022366	-0.037507	0.003661	-0.017527	0.107706
0.028804	0.013258	0.074925	0.005615	0.030997	0.047441	-0.011747	-0.019832	-0.017493	-0.010284	0.015997	-0.023093	0.072657
0.023942	0.0223	0.079314	0.012777	0.021944	0.030882	-0.016783	-0.010927	-0.012584	-0.003173	0.006903	-0.040003	0.046894
0.018569	0.02386	0.083618	0.012777	0.00424	0.047842	-0.02233	-0.009504	-0.007759	-0.003223	-0.010841	-0.023395	0.041487
0.017963	-0.002006	0.083028	0.026643	0.010485	0.04217	-0.02311	-0.035508	-0.007829	0.010592	-0.004637	-0.029418	0.049562
0.013586	-8.4e-05	0.067896	0.034377	0.00149	0.045665	-0.027661	-0.033723	-0.02244	0.018276	-0.013672	-0.026274	0.03908
0.012601	0.043898	0.073434	0.012777	0.002636	0.050134	-0.028821	0.010121	-0.016382	-0.003375	-0.012567	-0.022157	0.074255
0.017236	0.050948	0.067733	0.012777	0.011173	0.053572	-0.02436	0.017034	-0.021562	-0.003425	-0.004071	-0.01907	0.027836
0.023546	0.001694	0.111678	0.038503	0.019137	0.030023	-0.018224	-0.032358	0.022903	0.02225	0.003853	-0.04297	0.149459
