trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.004681	-0.005078	0.059721	0.020512	0.001719	0.013808	-0.000995	-0.024136	0.04085	-0.015397	0.005772	-0.016438	0.0429
0.008385	0.001253	0.094112	0.025783	-0.004927	0.01186	0.002645	-0.017737	0.076328	-0.010068	-0.000567	-0.018617	0.056525
0.009118	-0.011132	0.059013	0.025783	-0.001089	0.013121	0.003315	-0.030054	0.042316	-0.01001	0.003578	-0.017587	0.052667
0.009816	0.00386	0.042589	0.001031	0.003094	0.015413	0.00395	-0.014994	0.026979	-0.034704	0.008069	-0.015527	0.059365
0.019485	0.022646	0.054587	0.001547	0.019022	0.02372	0.013556	0.003861	0.040064	-0.03413	0.024304	-0.007451	0.062052
0.005372	-0.006043	0.024328	0.012433	-0.001089	0.012892	-0.00062	-0.02476	0.010892	-0.023186	0.0045	-0.01851	0.10956
0.004513	0.0217	0.025623	0.006417	-0.000745	0.012376	-0.001543	0.003051	0.013273	-0.029144	0.005152	-0.019257	0.035897
0.004789	0.009434	0.028163	0.006016	-0.001203	0.015355	-0.00133	-0.009147	0.0169	-0.029487	0.005001	-0.016509	0.018431
0.002541	0.004373	0.006924	0.002349	-0.001776	0.012089	-0.003641	-0.01414	-0.003252	-0.033096	0.004735	-0.020007	0.035098
0.006639	0.022408	0.028607	-0.000172	-0.000688	0.012548	0.000394	0.003963	0.019518	-0.035559	0.006131	-0.019779	0.047366
0.004998	-0.001542	0.010757	0.009454	-0.001203	0.012605	-0.00131	-0.019918	0.002755	-0.025875	0.005923	-0.019953	0.05234
0.013331	0.005543	0.012618	0.014496	0.014324	0.017934	0.00696	-0.012765	0.005703	-0.020775	0.021757	-0.014855	0.039879
0.016502	0.012038	0.009076	0.009511	0.018392	0.019595	0.010067	-0.006202	0.003248	-0.025702	0.026133	-0.013425	0.022558
0.005398	-0.007511	0.005087	0.015928	-0.001432	0.01484	-0.0011	-0.025683	0.000345	-0.019228	0.006616	-0.018412	0.061691
0.016512	0.018519	0.008025	0.004183	0.013293	0.029507	0.009951	0.000415	0.00437	-0.030915	0.021648	-0.003976	0.075981
0.007224	-0.00384	0.006501	0.018048	-0.002807	0.01186	0.0006	-0.021876	0.003933	-0.016992	0.005856	-0.021854	0.07472
0.003513	-0.000107	0.003653	0.018163	-0.000286	0.014496	-0.003174	-0.018074	0.002172	-0.016819	0.008684	-0.019449	0.014893
0.004943	0.038466	0.006631	0.007162	-0.002865	0.019939	-0.001807	0.020567	0.006237	-0.027762	0.006412	-0.014237	0.059582
-0.001037	-0.003926	0.006742	0.014954	-0.002693	0.011746	-0.007851	-0.021757	0.007435	-0.019912	0.006892	-0.022662	0.062583
0.001136	0.01599	0.002765	0.015011	-0.004584	0.011287	-0.005741	-0.001773	0.004545	-0.019797	0.005308	-0.023352	0.028167
0.001013	0.010849	0.006779	0.012433	-0.003323	0.012147	-0.005927	-0.006846	0.009645	-0.022317	0.006876	-0.022723	0.013379
0.001726	-0.008865	-0.009481	0.025783	-0.003094	0.010886	-0.005277	-0.026492	-0.005528	-0.008909	0.007413	-0.024215	0.049637
0.003571	0.026413	0.00855	0.025783	-0.002578	0.022288	-0.003495	0.008855	0.01359	-0.008851	0.008236	-0.013044	0.065554
0.003036	-0.014964	0.005216	0.03518	-0.003266	0.011574	-0.004094	-0.032454	0.011343	0.000604	0.007855	-0.02399	0.063397
0.002401	-0.004935	-0.00948	0.025783	-0.00275	0.013808	-0.004792	-0.022357	-0.002266	-0.008735	0.008679	-0.021987	0.03596
0.00586	0.015932	-0.000619	0.017361	0.000115	0.019251	-0.001396	-0.001422	0.007682	-0.017099	0.011851	-0.016775	0.047787
0.00617	-0.004293	-0.009458	0.029106	-0.001432	0.016845	-0.001149	-0.021579	-7.1e-05	-0.005297	0.010611	-0.019412	0.043073
0.005206	0.028921	-0.003217	0.011459	-0.002063	0.019309	-0.002176	0.011703	0.007257	-0.022886	0.010288	-0.017179	0.05852
0.002421	0.000345	0.003337	0.025783	-0.003438	0.015413	-0.005024	-0.016804	0.014898	-0.008504	0.00922	-0.021307	0.055015
0.001742	0.008716	-0.006089	0.015584	-0.004412	0.015756	-0.005767	-0.008365	0.006559	-0.018645	0.008553	-0.021195	0.028526
0.002604	0.022081	0.004292	0.025783	-0.003839	0.017131	-0.004968	0.005068	0.018027	-0.008388	0.009434	-0.020051	0.035208
0.006716	-0.007442	-0.005591	0.022517	0.001719	0.016387	-0.000919	-0.024387	0.009231	-0.011596	0.015299	-0.021026	0.051868
0.005912	0.020607	0.000415	0.011058	-0.002636	0.019194	-0.001786	0.00373	0.016324	-0.022997	0.011251	-0.01845	0.051109
0.004725	-0.004803	-0.000783	0.022689	-0.000401	0.018621	-0.003036	-0.021612	0.016212	-0.011308	0.013794	-0.019255	0.040395
0.006707	0.002811	0.000489	0.011803	-0.002521	0.021314	-0.001117	-0.013929	0.018571	-0.022136	0.011981	-0.016793	0.024568
0.001575	0.015281	-0.003172	0.014782	-0.012089	0.022231	-0.006313	-0.001391	0.015997	-0.019099	0.00272	-0.016107	0.033013
0.000214	-0.005276	-0.006728	0.014668	-0.012949	0.021772	-0.007737	-0.02188	0.013528	-0.019155	0.002168	-0.016797	0.026725
4.3e-05	0.032069	-0.007483	0.01696	-0.01484	0.02945	-0.007971	0.015533	0.01386	-0.016805	0.000584	-0.00935	0.048622
-0.001071	0.015884	0.002044	0.008251	-0.01696	0.033174	-0.009148	-0.000584	0.024474	-0.025456	-0.001229	-0.005858	0.039526
-0.003003	0.003193	-0.005894	0.017991	-0.023205	0.030653	-0.011143	-0.013207	0.017623	-0.015659	-0.007166	-0.00861	0.038711
0.002635	0.025943	-0.006303	0.018736	-0.022861	0.031799	-0.005568	0.009612	0.0183	-0.014856	-0.006515	-0.007695	0.030747
0.000646	0.000266	-0.01134	0.010542	-0.013121	0.025382	-0.007621	-0.015997	0.01435	-0.022992	0.003532	-0.014343	0.053953
0.00645	0.032529	-0.007814	0.00699	-0.021257	0.038274	-0.00188	0.016334	0.018963	-0.026486	-0.004296	-0.001682	0.063043
0.00527	0.005289	-0.010813	0.007391	-0.010371	0.021887	-0.003123	-0.010838	0.017051	-0.026027	0.006897	-0.018301	0.055569
0.005043	0.007924	-0.016408	0.013407	-0.020111	0.028075	-0.003413	-0.008135	0.012543	-0.019953	-0.002536	-0.012344	0.027607
0.005849	0.011626	-0.007173	0.007391	-0.013178	0.022002	-0.00267	-0.004365	0.022865	-0.025911	0.004705	-0.018648	0.030343
0.003384	-0.001986	-0.035966	0.011918	-0.02372	0.021715	-0.005199	-0.017908	-0.004841	-0.021326	-0.00553	-0.019166	0.058271
0.003406	0.038434	-0.011531	0.009282	-0.025497	0.040394	-0.00524	0.02258	0.02068	-0.023904	-0.007	-0.000718	0.085029
0.006317	-0.006942	-0.011078	0.025783	-0.025267	0.03094	-0.002392	-0.022728	0.02222	-0.007345	-0.006462	-0.010404	0.071591
0.006024	-0.002558	-0.021837	0.022231	-0.015355	0.025726	-0.002748	-0.018276	0.012548	-0.010839	0.003757	-0.015849	0.031736
0.008261	0.04505	-0.007621	0.007162	-0.017017	0.038675	-0.000574	0.0294	0.027851	-0.02585	0.002402	-0.003131	0.089962
0.004102	-0.001944	-0.011128	0.012204	-0.018277	0.028476	-0.004796	-0.017526	0.025431	-0.020751	0.00145	-0.013561	0.06906
0.003408	0.01998	-0.006801	0.004756	-0.013579	0.035065	-0.005554	0.004467	0.030845	-0.028141	0.006455	-0.007203	0.043294
0.000681	0.003923	-0.010168	0.008652	-0.011402	0.021371	-0.008344	-0.011522	0.028564	-0.024187	0.008939	-0.021129	0.039401
0.004889	-0.002163	-0.008315	0.006131	-0.014439	0.024924	-0.004199	-0.01754	0.031504	-0.02665	0.00621	-0.017807	0.020098
0.003187	0.015691	-0.013456	0.01249	-0.014553	0.031226	-0.005964	0.000382	0.02745	-0.020233	0.006403	-0.011736	0.035845
0.00197	0.023014	0.007901	-0.007563	-0.033518	0.036383	-0.007244	0.007773	0.049894	-0.040228	-0.012255	-0.00681	0.068447
0.013028	-0.00448	-0.001451	0.019939	-0.014725	0.039649	0.003751	-0.019653	0.041629	-0.012668	0.006846	-0.003776	0.091154
0.016045	0.008814	0.008223	0.018736	-0.031112	0.041711	0.006704	-0.00629	0.05239	-0.013813	-0.009234	-0.001945	0.043135
0.020377	0.037938	0.000843	0.010141	-0.015871	0.042972	0.010973	0.022902	0.046097	-0.02235	0.006314	-0.000915	0.062737
0.008939	0.034562	-0.001922	0.008365	-0.019251	0.036039	-0.000528	0.019594	0.044418	-0.024068	0.003242	-0.008079	0.028129
0.008332	-0.006068	-0.010006	0.025783	-0.022059	0.042342	-0.001198	-0.020968	0.037421	-0.006592	0.000741	-0.002007	0.072472
0.01275	0.012059	-0.009458	0.025783	-0.016215	0.038904	0.003157	-0.002773	0.039056	-0.006534	0.006892	-0.005677	0.031193
0.005981	0.023937	-0.005855	0.025783	-0.026929	0.035237	-0.003676	0.009173	0.043746	-0.006476	-0.003514	-0.009575	0.0348
0.011448	-0.007778	-0.001119	0.02584	-0.028419	0.04406	0.001728	-0.022473	0.049569	-0.006362	-0.004697	-0.000983	0.050968
0.015187	0.00359	0.000476	0.019481	-0.032028	0.045378	0.005404	-0.011037	0.052251	-0.012663	-0.007999	0.000104	0.026551
0.012178	0.035968	-0.002425	0.010141	-0.029164	0.039763	0.002332	0.021409	0.050437	-0.021945	-0.004827	-0.005742	0.053838
0.007496	0.001664	-0.004527	0.01822	-0.024752	0.029164	-0.002413	-0.012827	0.049421	-0.013808	-0.000108	-0.016573	0.061238
0.007184	-0.001265	-0.013849	0.02584	-0.033117	0.035409	-0.002788	-0.015688	0.041186	-0.00613	-0.008166	-0.010559	0.031962
-0.004974	0.026428	-0.012579	0.022918	-0.031742	0.036669	-0.01501	0.012073	0.043543	-0.008994	-0.006483	-0.00953	0.04597
-0.004375	0.000814	-0.013768	0.018163	-0.021715	0.027445	-0.014474	-0.013472	0.043441	-0.013691	0.003851	-0.018985	0.048351
0.005976	0.003983	-0.017518	0.019481	-0.03369	0.036383	-0.004186	-0.010235	0.040778	-0.012315	-0.007817	-0.010278	0.03667
0.003547	0.032031	-0.012785	0.010714	-0.026012	0.042342	-0.006678	0.017881	0.046598	-0.021024	0.000169	-0.004551	0.054761
0.004767	0.004584	-0.018177	0.029851	-0.041597	0.040565	-0.005521	-0.009498	0.042293	-0.001829	-0.015109	-0.006559	0.06591
-0.00264	0.003058	-0.015409	0.022689	-0.036211	0.031914	-0.012991	-0.010956	0.046147	-0.008933	-0.009416	-0.015441	0.030201
-0.004736	0.027171	-0.021305	0.02584	-0.036154	0.039591	-0.015151	0.013225	0.041338	-0.005724	-0.009051	-0.007995	0.041604
-0.001919	-0.009086	-0.026841	0.029794	-0.037529	0.043602	-0.012397	-0.022963	0.036889	-0.001712	-0.010119	-0.004215	0.052761
-0.005129	0.000555	-0.054404	0.034893	-0.031455	0.042284	-0.01567	-0.013254	0.010413	0.003444	-0.003738	-0.005765	0.051314
-0.009766	0.02774	-0.030163	0.03008	-0.044576	0.039591	-0.02037	0.013999	0.035741	-0.001311	-0.016551	-0.008689	0.074063
-0.003342	-0.017019	-0.045899	0.045149	-0.041024	0.04217	-0.014009	-0.030692	0.021092	0.013816	-0.012692	-0.006341	0.085419
-0.006177	0.026777	-0.083048	0.025783	-0.045665	0.053514	-0.016907	0.013172	-0.014971	-0.005492	-0.017026	0.004772	0.11463
-0.00711	0.030143	-0.057284	0.043545	-0.042628	0.0428	-0.017904	0.016606	0.01188	0.012328	-0.013681	-0.006173	0.057563
0.012696	-0.020794	-0.013601	0.047384	-0.035581	0.046238	0.001839	-0.034262	0.05665	0.016225	-0.006327	-0.002967	0.126926
0.012606	-0.01366	0.003165	0.034435	-0.036383	0.0483	0.001686	-0.02706	0.074503	0.003334	-0.006822	-0.001136	0.037789
0.014381	0.048323	0.005027	0.015355	-0.05466	0.068354	0.003398	0.034991	0.077452	-0.015688	-0.024791	0.018687	0.115721
0.015759	-0.004453	0.001617	0.025783	-0.050134	0.050363	0.004713	-0.017717	0.075129	-0.005202	-0.019958	0.000465	0.086314
0.017573	0.001022	-0.006142	0.025783	-0.050478	0.056207	0.006463	-0.012174	0.068457	-0.005144	-0.019995	0.006078	0.020448
0.024642	0.015219	-0.027716	0.037758	-0.061937	0.066406	0.013469	0.002091	0.047969	0.006889	-0.031146	0.016045	0.07219
0.022622	0.071224	-0.014101	0.010485	-0.047785	0.077693	0.011386	0.058164	0.062671	-0.020326	-0.016687	0.027101	0.11764
0.013258	0.030378	-0.011852	0.020798	-0.051509	0.063999	0.001959	0.017387	0.066007	-0.009955	-0.020104	0.013176	0.076659
0.014852	0.0186	-0.02004	0.016616	-0.049389	0.068526	0.00349	0.005677	0.058906	-0.01408	-0.017676	0.017472	0.03101
-0.006841	0.037143	-0.004923	0.019481	-0.030195	0.068583	-0.018266	0.024288	0.07511	-0.011157	0.001825	0.017298	0.074653
0.011336	-0.018431	0.012335	0.025783	-0.031283	0.062624	-0.000153	-0.031218	0.093455	-0.004797	0.001044	0.011107	0.102658
0.01206	0.010401	-0.004293	0.018736	-0.03919	0.052655	0.000508	-0.002318	0.077914	-0.011786	-0.006555	0.000907	0.067933
0.025241	0.039328	0.001157	0.008251	-0.030825	0.069156	0.013626	0.026677	0.08445	-0.022213	0.002117	0.017177	0.078408
0.012056	0.012159	-0.010585	0.01461	-0.04916	0.05191	0.000378	-0.000423	0.073795	-0.015796	-0.015911	-0.0003	0.088696
0.01132	0.020441	-0.039404	0.025783	-0.066005	0.050936	-0.000421	0.007927	0.046063	-0.004565	-0.032448	-0.001505	0.063137
0.022279	0.061836	-0.016228	0.01186	-0.049733	0.060619	0.010475	0.04939	0.070326	-0.01843	-0.015869	0.007946	0.11033
0.012511	0.013442	-0.024711	0.015527	-0.055061	0.049733	0.000643	0.001064	0.06293	-0.014705	-0.02089	-0.003171	0.083994
0.011573	0.024438	-0.039446	0.011173	-0.057754	0.045722	-0.000358	0.012128	0.049282	-0.019001	-0.023275	-0.007413	0.036319
0.018523	0.043453	-0.021475	0.007448	-0.043258	0.053858	0.006529	0.031211	0.06834	-0.022668	-0.008472	0.000492	0.066937
0.010691	0.005418	-0.038335	0.017246	-0.044977	0.044404	-0.001366	-0.006755	0.052566	-0.012812	-0.009884	-0.009193	0.081028
0.016431	0.015034	-0.061896	0.016616	-0.035466	0.05042	0.004311	0.002929	0.030092	-0.013385	-6.5e-05	-0.003409	0.053017
0.019921	0.037948	-0.022198	0.008881	-0.031112	0.055004	0.007737	0.025911	0.070877	-0.021062	0.004596	0.000944	0.080652
0.013362	0.002748	-0.044617	0.018163	-0.02819	0.041425	0.001115	-0.009221	0.049545	-0.011722	0.007825	-0.012866	0.086678
0.014538	0.034798	-0.06003	0.02246	-0.037471	0.047842	0.002228	0.022897	0.035219	-0.007367	-0.001149	-0.00668	0.066088
0.016124	0.026013	-0.033789	0.022288	-0.03793	0.047154	0.003751	0.01418	0.062547	-0.007481	-0.0013	-0.007599	0.037763
0.01573	-0.003835	-0.075308	0.025783	-0.039591	0.052368	0.003294	-0.015599	0.022115	-0.003928	-0.002654	-0.002617	0.080811
0.01526	0.057108	-0.06667	0.011115	-0.04555	0.065432	0.002761	0.045412	0.031839	-0.018538	-0.008306	0.010216	0.099452
0.008161	0.020777	-0.064876	0.011459	-0.034664	0.050764	-0.004402	0.009149	0.03472	-0.018136	0.002888	-0.004683	0.067824
0.015032	-0.0011	-0.082161	0.025783	-0.034034	0.050993	0.002406	-0.01266	0.018522	-0.003754	0.003825	-0.004685	0.059283
0.014568	0.034387	-0.105024	0.034836	-0.0483	0.053973	0.001879	0.022895	-0.003254	0.005357	-0.010134	-0.001936	0.081764
0.008061	0.074718	-0.0822	0.030195	-0.045951	0.064916	-0.004691	0.063294	0.020657	0.000774	-0.007477	0.008775	0.085311
0.005227	0.004657	-0.098046	0.034836	-0.055348	0.060332	-0.007588	-0.006698	0.005898	0.005473	-0.016567	0.00396	0.104992
0.004275	0.01866	-0.120403	0.038216	-0.057296	0.061478	-0.008603	0.007373	-0.015373	0.008911	-0.018208	0.004875	0.042962
0.008153	0.041925	-0.07942	0.025783	-0.051967	0.068698	-0.004789	0.030706	0.026697	-0.003465	-0.012571	0.011864	0.089927
0.002561	-0.003263	-0.107144	0.037013	-0.050134	0.062624	-0.010444	-0.014414	6e-05	0.007823	-0.010431	0.005559	0.095204
-1e-05	0.011361	-0.12637	0.037758	-0.053801	0.059187	-0.013078	0.000278	-0.018079	0.008626	-0.013791	0.00189	0.043271
0.003197	0.032809	-0.091193	0.025783	-0.055061	0.066692	-0.009934	0.021794	0.018185	-0.003291	-0.014743	0.009164	0.077931
0.004317	-0.003344	-0.114231	0.04068	-0.055061	0.063197	-0.008877	-0.01429	-0.003766	0.011664	-0.014436	0.005438	0.076361
0.01085	0.025678	-0.126904	0.03432	-0.06738	0.066463	-0.002407	0.0148	-0.015352	0.005362	-0.026448	0.008473	0.067379
0.004412	0.055115	-0.095018	0.032028	-0.057697	0.067323	-0.008909	0.044305	0.01762	0.003128	-0.016457	0.009102	0.078962
0.014977	0.009492	-0.078934	0.041539	-0.07649	0.064515	0.001593	-0.00125	0.034791	0.012697	-0.034943	0.006062	0.099422
0.03366	-0.011686	-0.017374	0.04343	-0.07586	0.068755	0.020213	-0.02236	0.097438	0.014646	-0.034006	0.010071	0.107321
0.016103	0.036261	-0.040078	0.028361	-0.069844	0.069614	0.002593	0.025655	0.075821	-0.000365	-0.027682	0.010699	0.107358
0.021946	0.024766	-0.057338	0.03856	-0.058728	0.069614	0.008373	0.014229	0.059648	0.009892	-0.016259	0.010468	0.053199
0.032155	-0.01044	-0.023422	0.04429	-0.059129	0.067666	0.018518	-0.020909	0.094651	0.01568	-0.016353	0.008289	0.086381
0.028146	0.035045	-0.040812	0.0373	-0.070417	0.073052	0.014446	0.024644	0.078348	0.008748	-0.027333	0.013443	0.087535
0.024596	0.054088	-0.063893	0.038904	-0.066635	0.072536	0.010833	0.043755	0.056353	0.010409	-0.023244	0.012696	0.050824
0.025534	0.009206	-0.090083	0.038904	-0.055921	0.069442	0.011708	-0.001059	0.03125	0.010467	-0.012223	0.009371	0.08406
0.021546	0.049614	-0.0902	0.030596	-0.058155	0.071734	0.007657	0.039417	0.03222	0.002217	-0.014149	0.011432	0.055713
0.016186	0.004366	-0.067386	0.04429	-0.060046	0.06652	0.002234	-0.005762	0.056121	0.015969	-0.015733	0.005987	0.091573
0.021423	0.002135	-0.073669	0.04429	-0.070588	0.063598	0.007407	-0.007925	0.050925	0.016027	-0.025968	0.002833	0.025501
0.02505	0.072145	-0.101402	0.04429	-0.057067	0.074141	0.010971	0.062153	0.024279	0.016085	-0.012139	0.013145	0.12237
0.022352	0.014414	-0.069624	0.04429	-0.062853	0.069213	0.00821	0.00449	0.057144	0.016143	-0.017618	0.007986	0.101557
0.031249	-0.000661	-0.056697	0.041425	-0.064057	0.070588	0.017044	-0.010517	0.071157	0.013336	-0.018515	0.00913	0.04165
0.023082	0.056288	-0.07459	0.030711	-0.053572	0.074198	0.008814	0.0465	0.054351	0.00268	-0.007722	0.012509	0.104659
0.019294	0.022715	-0.074839	0.04429	-0.072078	0.070302	0.004963	0.012996	0.055189	0.016317	-0.025921	0.008381	0.069009
0.024713	0.004129	-0.079225	0.04429	-0.073682	0.063827	0.010318	-0.005522	0.05189	0.016375	-0.027218	0.001675	0.035441
0.015434	0.058049	-0.129748	0.04429	-0.068354	0.069041	0.000976	0.048466	0.002454	0.016433	-0.021582	0.006658	0.122922
0.029599	0.012332	-0.109321	0.055405	-0.070703	0.074828	0.015078	0.002817	0.023968	0.027606	-0.023624	0.012214	0.097109
0.036399	-0.004394	-0.158414	0.084569	-0.060562	0.073109	0.021815	-0.013841	-0.024039	0.056827	-0.013176	0.010264	0.108419
0.038503	0.099588	-0.188808	0.09832	-0.072708	0.095168	0.023856	0.090209	-0.053346	0.070636	-0.025014	0.032091	0.17833
0.030331	0.035129	-0.137457	0.068182	-0.063885	0.081933	0.01562	0.025819	-0.000908	0.040556	-0.015884	0.018625	0.169532
0.039517	-0.007664	-0.098802	0.04767	-0.053858	0.082449	0.024743	-0.016906	0.038834	0.020102	-0.00555	0.01891	0.117735
0.032473	0.027185	-0.121579	0.04767	-0.048472	0.083766	0.017636	0.018011	0.017144	0.02016	0.000144	0.019996	0.070519
0.030613	0.033578	-0.113392	0.03793	-0.055348	0.090126	0.015713	0.024472	0.026418	0.010478	-0.006425	0.026125	0.03649
0.035331	-9.7e-05	-0.114163	0.04767	-0.056494	0.08921	0.020368	-0.009135	0.026734	0.020276	-0.007264	0.024977	0.049463
0.032751	0.050138	-0.147753	0.03306	-0.053113	0.08772	0.017725	0.041168	-0.00577	0.005724	-0.003575	0.023256	0.103405
0.029659	0.026867	-0.160698	0.036268	-0.069442	0.091272	0.014569	0.017966	-0.017628	0.00899	-0.019597	0.026577	0.059457
0.031539	0.03516	-0.1989	0.033346	-0.053915	0.091731	0.016386	0.026327	-0.054743	0.006126	-0.003763	0.026805	0.064875
0.029032	0.065695	-0.186063	0.037242	-0.065489	0.098778	0.013816	0.05693	-0.040819	0.01008	-0.015029	0.033621	0.065529
0.027935	0.019889	-0.18058	0.039419	-0.060619	0.087261	0.012656	0.011192	-0.034249	0.012315	-0.009852	0.021872	0.068586
0.037746	0.021323	-0.205302	0.04767	-0.04704	0.084339	0.022404	0.012694	-0.057884	0.020623	0.004034	0.018719	0.057567
0.035012	0.059248	-0.208691	0.00911	-0.030424	0.095226	0.019607	0.050687	-0.060186	-0.017879	0.020958	0.029375	0.101699
0.03435	0.010764	-0.21812	0.037128	-0.048701	0.09385	0.018881	0.002272	-0.068529	0.010197	0.002988	0.027768	0.100176
0.026312	0.01555	-0.21549	0.04343	-0.050535	0.08474	0.01078	0.007126	-0.064812	0.016557	0.001461	0.018427	0.030504
0.030396	0.040945	-0.195379	0.04767	-0.05741	0.094481	0.014801	0.032589	-0.043614	0.020855	-0.005106	0.027936	0.06779
0.031427	0.003868	-0.192984	0.04767	-0.076261	0.093163	0.015769	-0.00442	-0.040132	0.020913	-0.02365	0.026387	0.058104
0.027102	0.018836	-0.214567	0.042685	-0.064286	0.087261	0.011381	0.010616	-0.060628	0.015986	-0.011368	0.020254	0.060827
0.022555	0.050348	-0.201976	0.039992	-0.075802	0.093679	0.00677	0.042196	-0.04695	0.013351	-0.022576	0.026441	0.06665
0.023468	0.021528	-0.219821	0.04767	-0.070703	0.094423	0.00762	0.013445	-0.063708	0.021087	-0.01717	0.026954	0.059377
0.020716	0.049414	-0.210649	0.044519	-0.069442	0.094653	0.004805	0.041399	-0.05345	0.017994	-0.015602	0.026952	0.043861
0.02353	0.011811	-0.200105	0.04767	-0.077063	0.092132	0.007556	0.003864	-0.041819	0.021203	-0.022915	0.0242	0.062561
0.022177	0.025679	-0.216627	0.04767	-0.072422	0.094653	0.00614	0.0178	-0.057254	0.021261	-0.017967	0.02649	0.037993
0.023566	0.03752	-0.206282	0.060046	-0.086746	0.091788	0.007466	0.029709	-0.045822	0.033695	-0.031984	0.023394	0.049375
0.020054	-0.000227	-0.234996	0.073625	-0.073339	0.089954	0.00389	-0.00797	-0.073449	0.047331	-0.018269	0.021329	0.095123
