trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.000361	-0.003304	0.003676	-0.012261	-0.004927	0.009912	-0.002316	-0.023347	0.008898	0.017499	-0.002528	-0.006903	0.021476
-0.001565	0.004754	0.000241	0.002063	0.0	0.008537	-0.003595	-0.015233	0.005733	0.031803	0.002228	-0.008419	0.030697
-0.002099	0.007622	-0.002334	-0.00212	-0.005386	0.008652	-0.004204	-0.01231	0.003427	0.027599	-0.003329	-0.008444	0.014428
-0.003741	0.004151	0.002747	0.002063	-0.006875	0.018965	-0.005922	-0.015725	0.008777	0.031762	-0.004989	0.001729	0.024144
-0.004615	-0.002101	-0.008661	0.008021	-0.006818	0.006818	-0.006871	-0.021922	-0.002361	0.0377	-0.005103	-0.010558	0.034383
-0.002212	0.021497	-0.006303	-0.020283	-0.002979	0.020111	-0.004543	0.001732	0.000266	0.009376	-0.001434	0.002595	0.068009
-0.00031	-0.000755	-0.001249	0.002063	0.0	0.006303	-0.002716	-0.020465	0.005589	0.031701	0.001374	-0.011353	0.063358
-0.001116	0.002571	-0.017301	0.000172	0.0	0.009683	-0.003598	-0.017083	-0.010193	0.02979	0.001203	-0.008113	0.024784
-0.002314	0.011399	-0.003134	-0.012261	-0.003896	0.010485	-0.004871	-0.008199	0.004243	0.017337	-0.002864	-0.007451	0.039143
0.00571	-0.013577	0.006544	-0.000974	0.00636	0.026814	0.003078	-0.03312	0.01419	0.028604	0.007221	0.008738	0.075728
0.005728	-0.02979	-6e-05	0.007219	0.00848	0.017819	0.00302	-0.049277	0.007856	0.036777	0.00917	-0.000398	0.039684
0.009818	0.026886	0.010635	-0.021429	0.006245	0.031112	0.007035	0.007454	0.01882	0.008108	0.006764	0.012755	0.110012
0.0109	-0.002663	0.012243	-0.012319	0.006589	0.027101	0.008042	-0.022039	0.020697	0.017198	0.006937	0.008604	0.043989
0.01054	-0.001031	0.004923	-0.015814	0.008652	0.023606	0.007606	-0.020351	0.013647	0.013683	0.008829	0.004969	0.017212
0.012865	0.022383	0.010335	-0.024523	0.016444	0.015183	0.009856	0.003118	0.019328	0.004954	0.01645	-0.003594	0.052901
0.004804	0.022206	0.013159	-0.02796	0.005959	0.021199	0.00172	0.002997	0.022421	0.001497	0.005795	0.002282	0.028461
0.009296	-0.004824	0.017715	-0.015527	0.007792	0.02395	0.006136	-0.023978	0.027247	0.013909	0.007457	0.004893	0.050928
0.006617	0.002349	0.009697	-0.00848	0.00361	0.02309	0.003382	-0.016749	0.019498	0.020936	0.003104	0.003893	0.02842
0.008157	0.028665	0.01191	-0.022918	0.003953	0.035695	0.004847	0.009623	0.02198	0.006478	0.003276	0.016357	0.053968
0.007382	0.005124	0.007703	-0.0055	0.006131	0.029106	0.003997	-0.013863	0.018043	0.023876	0.005283	0.009628	0.051374
0.008825	0.008238	0.010835	-0.028591	0.011516	0.02183	0.005364	-0.010693	0.021444	0.000765	0.010497	0.002212	0.038889
0.007912	0.014971	0.007097	-0.020054	0.012376	0.020569	0.004376	-0.003905	0.017975	0.009281	0.011186	0.000811	0.020685
0.010368	0.015989	0.006857	-0.029049	0.019652	0.01759	0.006757	-0.002831	0.018005	0.000266	0.018291	-0.002308	0.020513
0.002102	0.002652	0.002339	-0.000859	0.011574	0.015814	-0.001585	-0.016113	0.013756	0.028436	0.010042	-0.004224	0.059321
0.000152	0.010114	-0.001543	-0.007448	0.006875	0.021887	-0.00361	-0.008595	0.010143	0.021827	0.005172	0.001709	0.028444
0.000271	-1.3e-05	0.002039	-0.013923	0.007506	0.011516	-0.003566	-0.018666	0.013995	0.015331	0.005632	-0.008802	0.02908
0.002101	0.014623	-0.013155	-0.019137	0.016387	0.02607	-0.001812	-0.003975	-0.00093	0.010097	0.014343	0.005612	0.056661
0.000261	0.028562	-0.003177	-0.020798	0.015126	0.026299	-0.003727	0.01002	0.009317	0.008416	0.012911	0.0057	0.028507
0.006551	0.001315	-0.004691	-0.016215	0.014037	0.012319	0.002488	-0.017172	0.008073	0.012979	0.011651	-0.00842	0.052201
0.007479	0.001918	-0.004761	-0.006474	0.030481	0.014152	0.00334	-0.016513	0.008272	0.0227	0.027924	-0.006727	0.026051
0.007967	0.006138	-0.002105	-0.012548	0.022918	0.012777	0.003753	-0.012237	0.011197	0.016605	0.02019	-0.008242	0.020464
0.010975	0.00218	4.1e-05	-0.016501	0.02584	0.025038	0.006686	-0.01614	0.013613	0.012632	0.022941	0.003879	0.025811
0.012778	-0.001146	-0.001833	-0.013694	0.030825	0.009683	0.008414	-0.01941	0.012008	0.015419	0.027755	-0.011616	0.027203
-0.003947	0.012181	0.022749	-0.024236	0.017361	-0.00063	-0.008387	-0.006028	0.036859	0.004857	0.01412	-0.022069	0.084583
0.000628	-0.031842	0.04467	-0.019767	0.012433	0.002406	-0.003887	-0.049995	0.059049	0.009306	0.009021	-0.019173	0.081369
0.000198	-0.047213	0.009442	0.004183	0.004183	-0.000516	-0.004392	-0.06531	0.024091	0.033235	0.0006	-0.022235	0.081679
-0.012226	0.057849	-0.006799	-0.052426	0.007277	0.012261	-0.016892	0.039807	0.008119	-0.023394	0.003523	-0.009599	0.196978
-0.006869	0.021892	0.002037	-0.031856	0.009912	0.004641	-0.01161	0.003906	0.017224	-0.002844	0.005988	-0.017359	0.07705
-0.009984	0.007069	0.002468	-0.026986	0.026757	0.01186	-0.0148	-0.010862	0.017925	0.002006	0.022662	-0.01028	0.043619
-0.00358	-9.1e-05	-0.013991	-0.013694	0.025038	-0.00361	-0.008472	-0.017966	0.001735	0.015278	0.020772	-0.02589	0.056623
-0.010612	0.026983	0.001342	-0.031856	-0.011001	0.006704	-0.015579	0.009163	0.017337	-0.002905	-0.015438	-0.015716	0.105739
0.000334	-0.05183	0.018002	-0.024465	-0.002865	0.004354	-0.004708	-0.069594	0.034267	0.004466	-0.007473	-0.018206	0.12202
0.000445	-0.000714	0.002032	-0.006303	-0.000573	0.001776	-0.004673	-0.018422	0.018566	0.022608	-0.005352	-0.020924	0.087296
0.000364	0.037723	0.016173	-0.045264	-0.004068	0.013522	-0.004829	0.02007	0.032976	-0.016373	-0.009018	-0.009318	0.099959
0.000346	0.027422	0.013238	-0.041883	-0.001318	0.015126	-0.004922	0.009825	0.030311	-0.013013	-0.006439	-0.007854	0.020004
0.000358	0.024492	0.005681	-0.040451	0.012662	0.020512	-0.004986	0.00695	0.023023	-0.011601	0.00737	-0.002609	0.028649
0.000399	0.02973	0.008535	-0.034721	0.007391	0.011287	-0.00502	0.012244	0.026146	-0.005891	0.001928	-0.011974	0.025784
0.00033	0.00338	0.004544	-0.019079	-0.004985	0.016501	-0.005164	-0.01405	0.022425	0.009731	-0.010618	-0.0069	0.05941
0.003518	-0.003599	0.007357	-0.003037	0.004927	0.005844	-0.002051	-0.020974	0.025507	0.025753	-0.000877	-0.017697	0.044929
0.002417	0.037475	0.014502	-0.041196	-0.002521	0.011574	-0.003228	0.020156	0.032921	-0.012427	-0.008496	-0.012107	0.09412
0.006353	0.055148	0.021097	-0.064114	-0.000859	0.033461	0.000633	0.037884	0.039786	-0.035365	-0.007005	0.00964	0.068754
0.016562	0.019603	0.017029	-0.049905	0.012032	0.030195	0.010767	0.002395	0.035987	-0.021176	0.005715	0.006234	0.076321
0.01207	0.011605	0.009512	-0.034206	0.008652	0.028934	0.006199	-0.005547	0.028739	-0.005497	0.002164	0.004833	0.037757
0.013726	0.022589	0.016519	-0.059015	0.019882	0.028762	0.00778	0.005492	0.036016	-0.030326	0.013223	0.004521	0.051247
0.000413	-0.004036	0.006212	-0.045092	0.024866	0.030023	-0.005608	-0.021077	0.025978	-0.016424	0.018036	0.005641	0.067845
0.000473	0.014973	0.00031	-0.031398	0.014095	0.015986	-0.005624	-0.002013	0.020345	-0.00275	0.007094	-0.008536	0.05857
0.021907	-0.016197	0.098271	-0.02097	0.064171	0.018621	0.015735	-0.033127	0.118576	0.007658	0.056999	-0.006041	0.205664
0.003755	-0.14341	0.254644	-0.01484	0.082735	0.025038	-0.002492	-0.160284	0.275218	0.013768	0.075392	0.000236	0.328887
-0.002725	0.051872	0.05395	-0.039591	0.003953	0.034148	-0.009048	0.035053	0.074793	-0.011003	-0.00356	0.009206	0.500756
0.000196	0.005545	0.055165	-0.026413	0.004011	0.015928	-0.006202	-0.011218	0.076278	0.002154	-0.003673	-0.009154	0.077914
0.000227	0.018361	0.01859	-0.025267	0.0	0.018965	-0.006246	0.001653	0.039972	0.00328	-0.007855	-0.006257	0.056573
0.000192	0.046709	0.029282	-0.039591	0.012261	0.02796	-0.006356	0.030057	0.050933	-0.011064	0.004235	0.002598	0.070124
0.010194	0.010563	0.061614	-0.039591	0.012261	0.025096	0.00357	-0.006034	0.083535	-0.011084	0.004064	-0.000406	0.080979
0.01827	-0.023847	0.094744	0.004412	0.01484	0.039248	0.011571	-0.040388	0.116934	0.032898	0.006472	0.013605	0.128616
0.016343	0.029303	0.032559	-0.042112	0.010714	0.03581	0.009569	0.012818	0.055018	-0.013646	0.002175	0.010027	0.164463
0.013114	0.053426	0.040607	-0.072995	0.030138	0.041883	0.006264	0.036996	0.063336	-0.044549	0.021428	0.01596	0.084601
0.012732	-0.007562	0.02171	-0.05403	0.02309	0.03581	0.005807	-0.023936	0.044708	-0.025604	0.014209	0.009747	0.108267
0.013362	0.017915	0.019588	-0.056608	0.020741	0.03581	0.006362	0.001596	0.042855	-0.028202	0.011689	0.009607	0.032529
0.010849	0.029501	0.027756	-0.072135	0.027101	0.038675	0.003773	0.013238	0.051293	-0.04375	0.017878	0.012332	0.043867
0.009622	0.000223	0.017598	-0.051623	0.033633	0.038617	0.002471	-0.015984	0.041404	-0.023258	0.02424	0.012134	0.064314
0.005651	0.029371	0.005308	-0.039419	0.022746	0.03581	-0.001575	0.013219	0.029383	-0.011074	0.013182	0.009187	0.068009
0.004425	0.032248	0.010947	-0.046696	0.014954	0.03581	-0.002877	0.016152	0.035292	-0.018371	0.005219	0.009047	0.022892
0.003465	0.010392	-0.005513	-0.033346	0.017647	0.032429	-0.003912	-0.005649	0.019101	-0.005041	0.007741	0.005525	0.056227
-0.001073	0.045017	-0.004158	-0.039706	0.006875	0.03581	-0.008525	0.029032	0.020725	-0.011422	-0.003202	0.008766	0.058419
0.003083	0.014248	0.003629	-0.020111	0.011001	0.03581	-0.004444	-0.001681	0.028781	0.008153	0.000753	0.008626	0.063412
0.003778	0.008397	-0.002615	-0.030653	0.014496	0.02819	-0.003825	-0.007477	0.022807	-0.002409	0.004077	0.000866	0.031689
0.000949	0.022658	0.004773	-0.037815	0.02309	0.031971	-0.006729	0.00684	0.030464	-0.009591	0.0125	0.004507	0.041527
0.00454	-0.004907	-0.008152	-0.017017	0.024752	0.032487	-0.003213	-0.02067	0.017808	0.011187	0.013991	0.004883	0.064131
0.01027	-0.00037	-0.001731	-0.026585	0.018965	0.027158	0.002441	-0.016077	0.024499	0.001598	0.008033	-0.000586	0.034738
0.006837	0.032591	-0.019643	-0.032086	0.020455	0.028934	-0.001067	0.016939	0.006856	-0.003923	0.009353	0.00105	0.061957
0.003012	0.02739	-0.006707	-0.028419	0.01123	0.031341	-0.004967	0.011794	0.020061	-0.000276	-4.3e-05	0.003317	0.035313
0.009388	0.006728	0.000752	-0.028018	0.006245	0.02183	0.001333	-0.008812	0.02779	0.000105	-0.005199	-0.006335	0.047497
0.008441	0.028816	-0.011061	-0.02819	0.005271	0.042284	0.000311	0.013331	0.016246	-8.8e-05	-0.006344	0.013979	0.053698
0.00325	0.043224	-0.012961	-0.038331	0.009626	0.043717	-0.004955	0.027795	0.014615	-0.010249	-0.00216	0.015272	0.0354
0.004996	0.015472	-0.017752	-0.032716	0.020856	0.026241	-0.003285	9.8e-05	0.010094	-0.004654	0.008899	-0.002344	0.06424
0.004934	0.026985	-0.050745	-0.039419	0.026929	0.027044	-0.003422	0.011667	-0.02263	-0.011377	0.014801	-0.001681	0.056418
-7.3e-05	0.026882	-0.018856	-0.022689	0.000344	0.02584	-0.008504	0.01162	0.009528	0.005333	-0.011955	-0.003025	0.075849
0.008103	-0.014623	-0.00454	-0.014553	0.006474	0.04068	-0.000403	-0.02983	0.024114	0.013448	-0.005996	0.011675	0.089397
0.006234	-0.010731	-0.001093	-0.020225	0.000344	0.027788	-0.002348	-0.025882	0.02783	0.007756	-0.012297	-0.001357	0.030758
0.005085	0.026182	-0.00629	-0.018678	0.004183	0.039076	-0.003572	0.011086	0.022902	0.009283	-0.008629	0.009791	0.05781
0.003345	0.018753	-0.01071	-0.020626	0.006016	0.02309	-0.005387	0.003713	0.018752	0.007315	-0.006966	-0.006336	0.030839
0.006112	0.011711	-0.025868	-0.038331	0.026643	0.02796	-0.002696	-0.003273	0.003863	-0.01041	0.01349	-0.001606	0.062668
5.3e-05	0.023319	-0.035754	-0.025669	0.013522	0.026528	-0.00883	0.00839	-0.005754	0.002231	0.000198	-0.003178	0.051303
0.005172	0.016642	-0.028447	-0.039649	0.01822	0.026299	-0.003786	0.001769	0.001823	-0.011769	0.004725	-0.003547	0.035602
0.02092	-0.028444	0.067233	-0.004125	0.012319	0.043029	0.011886	-0.043262	0.097772	0.023735	-0.001347	0.013043	0.207264
0.021332	-0.005302	0.007852	-0.010772	0.01696	0.028361	0.012223	-0.020064	0.03866	0.017068	0.003123	-0.001765	0.105586
0.023322	0.063725	0.013373	-0.05741	0.014553	0.050134	0.014138	0.049018	0.044451	-0.02959	0.000545	0.019868	0.138338
0.022248	0.038847	0.016072	-0.040336	0.014267	0.050134	0.012988	0.024196	0.047419	-0.012537	8.8e-05	0.019728	0.0438
0.017793	0.019706	0.005944	-0.044003	0.016444	0.042915	0.008458	0.005111	0.03756	-0.016224	0.002094	0.012368	0.045124
0.013059	0.016742	-0.010521	-0.0322	0.029507	0.042284	0.003649	0.002202	0.021365	-0.004441	0.014986	0.011597	0.046413
0.008657	0.03003	-0.021767	-0.035466	0.039591	0.039362	-0.000828	0.015546	0.010388	-0.007727	0.024899	0.008535	0.043136
0.020594	-0.002803	0.001782	-0.014954	0.025038	0.028018	0.011033	-0.017232	0.034206	0.012764	0.010176	-0.002949	0.108818
0.026159	-0.022766	0.008942	-0.001031	0.021142	0.029679	0.016523	-0.037139	0.041636	0.026667	0.006109	-0.001428	0.049688
0.015618	0.02617	0.002063	-0.013063	0.003094	0.043545	0.005907	0.011853	0.035026	0.014615	-0.01211	0.012298	0.104706
0.007515	0.035154	-0.015583	-0.025955	0.008079	0.03581	-0.002272	0.020892	0.017649	0.001703	-0.007296	0.004423	0.057084
0.008085	0.016496	-0.014217	-0.017246	-0.000344	0.03581	-0.001777	0.00229	0.019285	0.010392	-0.01589	0.004283	0.035544
0.016655	0.015167	-0.041171	-0.032315	0.030481	0.03581	0.006718	0.001016	-0.0074	-0.004698	0.014764	0.004143	0.076903
0.011854	0.02951	-0.034641	-0.020569	0.027846	0.03581	0.001841	0.015415	-0.000601	0.007028	0.011958	0.004002	0.038224
0.014514	0.010418	-0.020457	-0.016329	0.014782	0.03581	0.004426	-0.003621	0.013853	0.011248	-0.001277	0.003862	0.051037
0.016012	0.000406	-0.012885	-0.020225	0.00487	0.03581	0.005849	-0.013578	0.021694	0.007332	-0.01136	0.003722	0.031132
0.013142	0.015	-0.013515	-0.014324	0.00361	0.026814	0.002903	0.001072	0.021333	0.013213	-0.012791	-0.005414	0.032194
0.01601	0.030164	-0.01968	-0.024981	0.010886	0.026814	0.005696	0.016291	0.015438	0.002535	-0.005686	-0.005554	0.039846
0.014467	0.01397	-0.027837	-0.020569	0.021199	0.031226	0.004078	0.000153	0.00755	0.006927	0.004457	-0.001282	0.042594
0.009447	0.030842	-0.034211	-0.020684	0.02584	0.03581	-0.001017	0.01708	0.001445	0.006792	0.008927	0.003162	0.036417
0.002772	0.020097	-0.048349	-0.035466	0.019366	0.03581	-0.007768	0.006391	-0.012424	-0.00801	0.002282	0.003022	0.050107
0.012339	0.000381	-0.009163	-0.017934	0.003266	0.03581	0.001724	-0.013269	0.027032	0.009502	-0.013989	0.002882	0.097818
0.012972	0.015085	-0.012812	-0.012089	0.00275	0.0322	0.002282	0.00149	0.023652	0.015326	-0.014676	-0.000869	0.027687
0.01435	0.033171	-0.045527	-0.029908	0.006875	0.032315	0.003584	0.019632	-0.008794	-0.002513	-0.010722	-0.000894	0.071429
0.011702	0.02032	-0.05125	-0.026872	0.011115	0.032716	0.000861	0.006836	-0.014247	0.000503	-0.006653	-0.000633	0.027921
0.014498	0.003177	-0.051081	-0.037758	0.017704	0.032143	0.003582	-0.010251	-0.013809	-0.010403	-0.000235	-0.001346	0.035858
0.012981	0.026343	-0.053319	-0.0322	0.01186	0.029851	0.001989	0.012971	-0.015778	-0.004866	-0.00625	-0.003778	0.038871
0.007275	0.024478	-0.049704	-0.035924	0.010886	0.03581	-0.003792	0.011161	-0.011893	-0.00861	-0.007395	0.002041	0.020486
0.00744	0.017559	-0.04306	-0.036326	0.02819	0.024752	-0.003702	0.004298	-0.00498	-0.009032	0.009739	-0.009157	0.038829
-0.016926	0.01718	-0.041434	-0.040852	0.019595	0.001318	-0.028144	0.003974	-0.003085	-0.013578	0.000973	-0.032731	0.058271
-0.002404	-0.032514	-1.8e-05	-0.031513	0.0322	0.019194	-0.013697	-0.045664	0.038601	-0.004259	0.013407	-0.014995	0.140382
0.003431	0.016728	-0.013845	-0.018908	0.0055	0.015126	-0.007937	0.003634	0.025043	0.008325	-0.013464	-0.019204	0.106754
-0.001777	0.04259	-0.065138	-0.043373	0.004756	0.021028	-0.01322	0.029551	-0.025981	-0.01616	-0.014379	-0.013442	0.109512
0.00067	0.021482	-0.060257	-0.036555	0.001146	0.01759	-0.010849	0.008499	-0.02083	-0.009362	-0.01816	-0.01702	0.040536
0.002924	0.024458	-0.096279	-0.039649	0.010084	0.01398	-0.00867	0.01153	-0.056583	-0.012476	-0.009393	-0.02077	0.054902
-0.011918	0.034413	-0.095985	-0.038904	0.020626	0.018908	-0.023587	0.021541	-0.05602	-0.011751	0.000978	-0.015982	0.039241
-0.003159	0.019575	-0.049581	-0.039821	0.009454	0.030768	-0.014904	0.006758	-0.009346	-0.012689	-0.010365	-0.004262	0.0909
-0.004537	-0.022086	-0.049428	-0.007162	-0.009225	0.014152	-0.016357	-0.034847	-0.008924	0.01995	-0.029215	-0.021018	0.102493
-0.002841	0.011772	-0.044334	-0.018277	0.006818	0.003323	-0.014736	-0.000933	-0.003561	0.008815	-0.013343	-0.031987	0.073798
0.006572	-6.7e-05	0.003384	-0.020054	0.012032	0.018965	-0.005399	-0.012717	0.044427	0.007018	-0.008299	-0.016485	0.088721
0.006423	-0.06481	0.00339	-0.014381	-0.002464	0.031742	-0.005623	-0.077404	0.044702	0.012671	-0.022966	-0.003849	0.093649
0.006406	0.015945	-0.006819	-0.021199	-0.003782	0.03581	-0.005715	0.003406	0.034762	0.005832	-0.024455	7.9e-05	0.101631
0.006425	0.043755	-0.01501	-0.049389	-0.004756	0.03581	-0.005772	0.031272	0.026841	-0.022378	-0.0256	-6.1e-05	0.06147
0.006547	0.051546	-0.020681	-0.051452	0.007735	0.03581	-0.005725	0.039119	0.021439	-0.024461	-0.01328	-0.000201	0.026285
0.009807	0.03565	-0.038929	-0.049446	0.018449	0.03581	-0.00254	0.023278	0.00346	-0.022475	-0.002737	-0.000341	0.048504
0.006644	0.045029	-0.052405	-0.040623	0.016902	0.027617	-0.005778	0.032713	-0.009746	-0.013673	-0.004455	-0.008674	0.042217
0.002571	0.036017	-0.133222	-0.045951	0.007219	0.030711	-0.009927	0.023756	-0.090294	-0.019021	-0.014309	-0.00572	0.109702
0.013719	-0.016092	-0.001029	-0.01123	0.004526	0.03581	0.001146	-0.028297	0.042168	0.01568	-0.017173	-0.000761	0.23255
0.014944	-0.03732	0.004525	-0.02183	0.004469	0.050134	0.002296	-0.049469	0.047992	0.00506	-0.017401	0.013423	0.049807
0.010275	0.024588	-0.002984	-0.039821	0.004125	0.038274	-0.002449	0.012494	0.040752	-0.012951	-0.017916	0.001422	0.100436
0.007094	0.01443	-0.008484	-0.032716	0.005329	0.044404	-0.005705	0.002392	0.035521	-0.005867	-0.016882	0.007412	0.031439
0.015401	-0.012043	-0.015345	-0.039591	0.011345	0.038732	0.002527	-0.024026	0.02893	-0.012762	-0.011037	0.0016	0.05784
0.015633	0.023169	-0.032504	-0.039076	0.009454	0.039821	0.002683	0.011242	0.01204	-0.012267	-0.013099	0.002549	0.055653
0.010227	0.061201	-0.048449	-0.050191	0.022288	0.047899	-0.002798	0.049329	-0.003636	-0.023402	-0.000436	0.010487	0.087332
0.011363	0.029097	-0.052147	-0.044404	0.024064	0.038961	-0.001737	0.017281	-0.007064	-0.017635	0.001169	0.001409	0.051338
0.012482	0.018584	-0.065999	-0.045493	0.017418	0.031685	-0.000694	0.006824	-0.020647	-0.018745	-0.005648	-0.006007	0.038584
0.007769	0.04501	-0.061608	-0.053056	0.021601	0.04217	-0.005482	0.033305	-0.015987	-0.026328	-0.001636	0.004338	0.05493
0.006202	0.02591	-0.05099	-0.041826	0.01484	0.032372	-0.007124	0.014261	-0.005099	-0.015118	-0.008568	-0.0056	0.055535
0.009806	-0.00293	-0.044295	-0.033289	0.010027	0.037357	-0.003595	-0.014524	0.001865	-0.006601	-0.013552	-0.000756	0.055139
0.010075	0.023771	-0.057159	-0.049332	0.005558	0.038388	-0.003402	0.012233	-0.01073	-0.022664	-0.018192	0.000135	0.058634
0.003897	0.032113	-0.048008	-0.047613	0.014095	0.033633	-0.009655	0.020631	-0.001309	-0.020966	-0.009825	-0.00476	0.036771
0.003959	0.030454	-0.053648	-0.045722	0.007277	0.038445	-0.009668	0.019027	-0.00668	-0.019095	-0.016814	-8.8e-05	0.01916
0.012609	0.00163	-0.063559	-0.038617	0.015699	0.034492	-0.001094	-0.009741	-0.016322	-0.01201	-0.008563	-0.004181	0.064385
0.005749	0.023598	-0.085052	-0.027445	0.007391	0.042284	-0.008029	0.012282	-0.037546	-0.000858	-0.017042	0.003471	0.07412
0.007312	0.03645	-0.053912	-0.043373	0.01484	0.043659	-0.006541	0.02519	-0.006136	-0.016807	-0.009764	0.004706	0.067155
0.010616	0.016358	-0.058091	-0.037185	0.015584	0.028361	-0.003313	0.005154	-0.010046	-0.010639	-0.009191	-0.010732	0.046974
0.012401	0.004651	-0.034111	-0.033747	0.007735	0.037529	-0.001603	-0.006498	0.014203	-0.007221	-0.017211	-0.001704	0.055322
0.010447	0.043551	-0.058108	-0.040107	0.00361	0.044576	-0.003632	0.032458	-0.009524	-0.013601	-0.021507	0.005202	0.080151
0.004822	0.043646	-0.08575	-0.053228	0.006589	0.035982	-0.009333	0.032608	-0.036897	-0.026742	-0.018699	-0.003532	0.054912
0.005859	0.015282	-0.082771	-0.048816	0.017704	0.024694	-0.008371	0.0043	-0.033649	-0.022351	-0.007755	-0.01496	0.055781
0.0098	0.026408	-0.106835	-0.056207	0.015928	0.031283	-0.004505	0.015482	-0.057443	-0.029762	-0.009702	-0.008511	0.052881
0.002595	0.038056	-0.106749	-0.051222	0.005099	0.034549	-0.011785	0.027185	-0.057088	-0.024797	-0.020701	-0.005385	0.035589
0.009484	0.014416	-0.096375	-0.058384	0.021371	0.034206	-0.004972	0.003601	-0.046445	-0.031979	-0.0046	-0.005868	0.061652
0.010275	0.010823	-0.082572	-0.048472	0.018449	0.034377	-0.004256	6.3e-05	-0.032372	-0.022087	-0.007693	-0.005837	0.029536
0.008099	0.039054	-0.08111	-0.057238	0.01398	0.028476	-0.006507	0.02835	-0.030641	-0.030874	-0.012333	-0.011878	0.048568
0.007946	0.024277	-0.075492	-0.050134	0.019824	0.032086	-0.006736	0.013628	-0.024754	-0.02379	-0.00666	-0.008408	0.034998
0.005537	0.018481	-0.088333	-0.050363	0.015584	0.033633	-0.00922	0.007888	-0.037325	-0.024039	-0.011071	-0.007002	0.026296
