trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.039455	-0.015003	0.09875	0.022861	0.023434	0.053801	0.001021	-0.023409	-0.004149	0.01438	0.056305	0.012159	0.077075
0.040856	-0.002353	0.095992	0.02097	0.021772	0.053801	0.002608	-0.010652	-0.007557	0.01241	0.054945	0.012297	0.01991
0.028966	0.046565	0.088441	-0.021658	0.007792	0.053801	-0.009097	0.038373	-0.015759	-0.030296	0.041268	0.012436	0.117759
0.03133	0.017634	0.09931	0.000516	0.006073	0.037242	-0.006548	0.00955	-0.00554	-0.008201	0.039851	-0.003985	0.077465
0.03521	-0.003802	0.072243	0.011746	0.018908	0.047384	-0.002483	-0.011779	-0.033257	0.00295	0.052988	0.006296	0.082234
0.025513	0.020195	0.06706	0.000688	-0.000286	0.043258	-0.011995	0.012326	-0.03909	-0.008186	0.034097	0.002309	0.068877
0.032296	0.034271	0.081867	0.003438	0.004297	0.053801	-0.005027	0.026509	-0.024933	-0.005515	0.038982	0.01299	0.051266
0.032717	-0.002777	0.080288	0.017819	0.006245	0.046524	-0.004421	-0.010431	-0.027162	0.008787	0.041232	0.005852	0.059648
0.035317	-0.011902	0.070375	0.016558	0.01461	0.047498	-0.001636	-0.019449	-0.037725	0.007448	0.049899	0.006964	0.030888
0.019534	0.027755	0.082321	-0.011173	-0.007277	0.045894	-0.017234	0.020316	-0.026429	-0.020362	0.028315	0.005499	0.112086
0.028931	-0.002231	0.108225	0.002578	-0.001833	0.040966	-0.007652	-0.009563	-0.001175	-0.00669	0.034061	0.000709	0.086338
0.02856	-0.015291	0.073111	0.013006	-0.000401	0.053457	-0.007838	-0.022516	-0.036939	0.00366	0.035795	0.013339	0.069795
0.027835	0.027285	0.104247	-0.001891	0.001948	0.057697	-0.008377	0.020168	-0.006453	-0.011316	0.038447	0.017718	0.093187
0.035393	-0.001467	0.140304	0.00424	0.000401	0.056322	-0.000634	-0.008477	0.028954	-0.005264	0.037202	0.016481	0.080267
0.064246	-0.013314	0.256921	-0.005271	-0.007105	0.062796	0.028404	-0.020216	0.144921	-0.014853	0.029998	0.023094	0.177817
0.066411	-0.011335	0.248947	0.031914	-0.04068	0.061765	0.030754	-0.01813	0.136297	0.022253	-0.003274	0.022201	0.074767
0.04695	0.073805	0.171019	-0.015241	-0.048644	0.084912	0.011478	0.067118	0.057719	-0.024981	-0.010936	0.045487	0.250829
0.041805	0.037046	0.15349	0.000974	-0.035867	0.076203	0.006518	0.030466	0.03954	-0.008845	0.002143	0.036916	0.092333
0.051643	-0.003962	0.203122	0.013923	-0.032028	0.071734	0.016541	-0.010434	0.088522	0.004026	0.006284	0.032586	0.119028
0.053311	0.018494	0.186256	0.009454	-0.054431	0.07586	0.018394	0.012129	0.071006	-0.000522	-0.015816	0.03685	0.068041
0.040232	0.045701	0.156847	0.0055	-0.051681	0.085886	0.0055	0.039443	0.040946	-0.004555	-0.012764	0.047015	0.084295
0.033186	0.015743	0.159383	0.011574	-0.048701	0.067724	-0.001361	0.009593	0.042832	0.001441	-0.009482	0.028992	0.06329
0.042045	-0.015023	0.124275	0.023262	-0.047097	0.071849	0.007684	-0.021066	0.007074	0.01305	-0.007575	0.033255	0.089932
0.033471	0.02133	0.118619	0.008652	-0.058499	0.068297	-0.000705	0.015395	0.000768	-0.001639	-0.018675	0.029842	0.076382
0.037292	0.003637	0.131098	0.020455	-0.054603	0.064916	0.003301	-0.002191	0.012597	0.010086	-0.014477	0.026599	0.050643
0.042546	-0.020239	0.123147	0.018736	-0.05466	0.075115	0.00874	-0.025959	0.003996	0.008288	-0.014231	0.036937	0.047531
0.033256	0.013606	0.082639	0.028877	-0.068698	0.068755	-0.000365	0.007993	-0.037162	0.01835	-0.027967	0.030715	0.110293
0.0199	0.020647	0.100253	0.019882	-0.058728	0.066062	-0.013536	0.015141	-0.020198	0.009277	-0.017695	0.028161	0.056911
0.02845	-0.005833	0.08121	0.021429	-0.046983	0.061192	-0.004801	-0.011231	-0.039891	0.010745	-0.005648	0.02343	0.069922
0.032838	0.013174	0.068282	0.012376	-0.053285	0.072365	-0.000228	0.007883	-0.053469	0.001613	-0.011647	0.034741	0.059473
0.031072	0.025259	0.099292	0.020569	-0.068468	0.06887	-0.001809	0.020076	-0.023109	0.009728	-0.026528	0.031385	0.06831
0.018219	-0.004714	0.089708	0.023835	-0.062739	0.061822	-0.014477	-0.00979	-0.033343	0.012915	-0.020497	0.024475	0.06641
0.025805	-0.007668	0.074006	0.028877	-0.061192	0.062051	-0.006706	-0.012636	-0.049695	0.017878	-0.018647	0.024843	0.032192
0.029273	0.022968	0.083079	0.01696	-0.070588	0.069844	-0.003052	0.018107	-0.041272	0.005883	-0.027741	0.032774	0.068577
0.030094	-0.013303	0.11188	0.046467	-0.043659	0.063312	-0.002046	-0.018056	-0.013121	0.035311	-0.00051	0.026381	0.120843
0.029375	-0.016132	0.075625	0.03495	0.007334	0.051738	-0.00258	-0.020778	-0.050026	0.023715	0.050785	0.014945	0.104453
0.024392	-0.006956	0.055777	0.028877	-0.019939	0.05403	-0.007378	-0.011495	-0.070524	0.017564	0.023815	0.017376	0.065107
0.030772	0.024407	0.087585	0.007334	-0.042227	0.066177	-0.000813	0.019976	-0.039367	-0.004058	0.001829	0.029662	0.118401
0.02943	-0.001828	0.084015	0.022918	-0.035466	0.061708	-0.00197	-0.006152	-0.043587	0.011447	0.008892	0.025331	0.054547
0.029971	-0.007271	0.078065	0.02882	-0.037529	0.063484	-0.001244	-0.011487	-0.050187	0.017271	0.007132	0.027246	0.020435
0.030722	0.030347	0.068229	0.010943	-0.052311	0.075057	-0.000308	0.026238	-0.060673	-0.000685	-0.007348	0.038957	0.086805
0.027889	0.026625	0.095877	0.00361	-0.058671	0.060848	-0.002956	0.022624	-0.033675	-0.008097	-0.013406	0.024887	0.058552
0.029287	-0.008053	0.068913	0.034893	-0.051795	0.065031	-0.001373	-0.011947	-0.061289	0.023108	-0.006227	0.029208	0.09999
0.029134	0.003165	0.054911	0.021601	-0.061249	0.06526	-0.001341	-0.000622	-0.075941	0.009737	-0.015379	0.029576	0.045422
0.023953	0.021398	0.078172	0.029794	-0.073969	0.070073	-0.006336	0.017719	-0.05333	0.017851	-0.027797	0.034528	0.069125
0.027146	-0.017379	0.080017	0.039935	-0.073339	0.066463	-0.002958	-0.020951	-0.052135	0.027914	-0.026865	0.031056	0.056365
0.030797	-0.010025	0.07064	0.035008	-0.072594	0.066234	0.000878	-0.013489	-0.062162	0.022908	-0.025817	0.030966	0.025532
0.025951	0.021634	0.087158	0.021085	-0.078209	0.066921	-0.003783	0.018277	-0.046294	0.008906	-0.03113	0.031791	0.070673
0.027396	-0.007221	0.07452	0.030539	-0.077808	0.063999	-0.002153	-0.01047	-0.059582	0.018281	-0.030427	0.029008	0.054088
0.029636	-0.012349	0.063891	0.031341	-0.079125	0.064057	0.000272	-0.015491	-0.070861	0.019005	-0.031441	0.029204	0.019897
0.024514	0.02444	0.057104	0.026356	-0.079985	0.064916	-0.004665	0.021406	-0.078298	0.013941	-0.031999	0.030202	0.054548
0.022327	0.009573	0.06182	0.035065	-0.070474	0.060963	-0.006667	0.006646	-0.074232	0.022571	-0.022186	0.026388	0.04112
0.027288	-0.003819	0.059125	0.017189	-0.07162	0.063656	-0.001521	-0.006639	-0.077577	0.004617	-0.02303	0.029219	0.039998
0.010587	0.005625	0.042929	0.020225	-0.049274	0.00762	-0.018037	0.002913	-0.094423	0.007574	-0.000381	-0.026678	0.113392
0.012741	-0.002741	0.0435	0.015756	-0.024293	0.007391	-0.015698	-0.005346	-0.094502	0.003026	0.024902	-0.026769	0.036991
0.039115	-0.022065	0.078389	0.041998	-0.036154	0.020684	0.010862	-0.024562	-0.060264	0.02919	0.013343	-0.013337	0.125438
0.029591	-0.012328	0.076248	0.043201	-0.059416	0.00911	0.001523	-0.014718	-0.063055	0.030314	-0.009616	-0.024773	0.052852
0.024568	0.009328	0.079263	0.037013	-0.078667	0.019824	-0.003315	0.007046	-0.06069	0.024047	-0.028565	-0.01392	0.061243
0.023808	-0.010162	0.075653	0.042342	-0.082334	0.01696	-0.00389	-0.012337	-0.06495	0.029298	-0.03193	-0.016646	0.03421
0.024233	-0.019573	0.046211	0.046467	-0.068755	0.00699	-0.00328	-0.02164	-0.095042	0.033344	-0.018048	-0.026477	0.063428
0.022322	0.011252	0.041273	0.032315	-0.068927	0.016616	-0.005006	0.009292	-0.10063	0.019113	-0.017918	-0.016712	0.058574
0.021667	0.006107	0.063064	0.038675	-0.083136	0.01759	-0.005476	0.004254	-0.079489	0.025395	-0.031825	-0.0156	0.046391
0.023647	-0.026741	0.064048	0.056608	-0.082219	0.018736	-0.003311	-0.028486	-0.079155	0.043249	-0.030606	-0.014315	0.053262
0.028973	-0.010291	0.059368	0.034091	-0.091501	0.019824	0.0022	-0.011929	-0.084485	0.020653	-0.039585	-0.013089	0.055155
0.023887	-0.007763	0.066069	0.05254	-0.087032	0.01971	-0.002701	-0.009293	-0.078434	0.039024	-0.034814	-0.013064	0.034414
0.022393	-0.020462	0.071691	0.051509	-0.088866	0.019767	-0.00401	-0.021885	-0.073462	0.037914	-0.036346	-0.012869	0.022365
0.045616	-0.026376	0.172226	0.044691	-0.062166	0.029679	0.019399	-0.027691	0.026423	0.031017	-0.009343	-0.002818	0.167572
0.021308	-0.028167	0.282603	0.044748	-0.043258	0.014782	-0.004724	-0.029375	0.13615	0.030996	0.009867	-0.017576	0.166026
0.030072	-0.039867	0.317234	0.059072	-0.022804	0.018678	0.004225	-0.040968	0.170131	0.045241	0.030623	-0.013542	0.088844
0.032077	-0.024455	0.359529	0.021314	0.033575	0.008766	0.006415	-0.025448	0.211776	0.007404	0.087304	-0.023315	0.150512
0.022429	0.002835	0.370132	0.008995	0.003724	0.013694	-0.003048	0.001949	0.221729	-0.004993	0.057756	-0.018249	0.088642
0.023418	-0.003094	0.399372	0.012204	0.026814	0.000802	-0.001874	-0.003872	0.250319	-0.001863	0.081148	-0.031002	0.070359
0.020582	-0.025624	0.470392	0.006933	0.018564	-0.007219	-0.004525	-0.026295	0.320688	-0.007213	0.0732	-0.038885	0.115185
0.018699	0.017025	0.383761	-0.03094	0.018908	0.009798	-0.006223	0.016462	0.233407	-0.045164	0.073847	-0.021729	0.179364
0.014245	0.026742	0.344227	-0.049618	0.006245	0.00974	-0.010492	0.026286	0.193223	-0.063921	0.061486	-0.021649	0.081106
0.017881	-0.008225	0.340564	-0.002578	-0.003438	0.006131	-0.006671	-0.008573	0.18891	-0.01696	0.052105	-0.025119	0.094916
0.006937	0.011219	0.312259	-0.022231	-0.037242	0.006532	-0.01743	0.010978	0.159955	-0.036691	0.018604	-0.024579	0.105693
0.011724	-0.004177	0.294001	0.005844	-0.049561	0.00974	-0.012457	-0.004311	0.141047	-0.008695	0.006587	-0.021233	0.076491
0.01327	-0.008396	0.267298	0.010313	-0.050248	0.009798	-0.010726	-0.008422	0.113694	-0.004305	0.006202	-0.021036	0.037018
0.007466	0.006736	0.272153	0.005901	-0.049389	0.00974	-0.016345	0.006817	0.117899	-0.008796	0.007363	-0.020956	0.030441
0.002906	-0.010206	0.24281	0.014381	-0.059817	0.009798	-0.02072	-0.010017	0.087906	-0.000394	-0.002762	-0.020759	0.067396
0.004411	-0.008749	0.242627	0.010313	-0.058442	0.009798	-0.01903	-0.008453	0.087073	-0.004541	-0.001085	-0.020621	0.007895
-0.001302	0.008913	0.216815	-0.011516	-0.055577	0.00974	-0.024558	0.009317	0.060611	-0.026449	0.002082	-0.02054	0.070787
0.01014	-0.014487	0.215758	0.020512	-0.061822	0.003094	-0.012931	-0.013976	0.058904	0.005501	-0.00386	-0.027047	0.075098
0.004535	-0.014496	0.201066	0.027903	-0.055691	0.009798	-0.018351	-0.013877	0.043562	0.012813	0.002573	-0.020205	0.037957
0.002652	0.014313	0.210234	-0.013006	-0.059931	0.00974	-0.020049	0.015039	0.05208	-0.028175	-0.001365	-0.020124	0.079311
0.008477	0.001107	0.201826	-0.008537	-0.061536	0.00974	-0.014039	0.00194	0.043022	-0.023784	-0.002668	-0.019986	0.03274
0.004956	-0.006271	0.184723	0.008995	-0.063942	0.006417	-0.017375	-0.00533	0.025269	-0.006331	-0.004771	-0.02317	0.048301
0.00585	-0.005102	0.230563	0.008308	-0.088637	0.009798	-0.016295	-0.004054	0.070459	-0.007097	-0.029164	-0.019651	0.073003
0.016933	-0.017727	0.226038	0.017303	-0.099809	0.00974	-0.005027	-0.016571	0.065283	0.00182	-0.040034	-0.01957	0.045883
0.013393	-0.002419	0.21163	0.022861	-0.087204	0.00974	-0.008382	-0.001156	0.050225	0.007299	-0.027126	-0.019431	0.049106
0.009944	-0.010971	0.204047	0.026528	-0.097288	0.00974	-0.011646	-0.0096	0.041992	0.010887	-0.036908	-0.019293	0.031584
0.015592	-0.026414	0.189809	0.048873	-0.09683	0.009798	-0.005813	-0.024936	0.027104	0.033154	-0.036148	-0.019096	0.055279
0.008104	0.008247	0.176936	0.013293	-0.086803	0.009798	-0.013116	0.009832	0.013581	-0.002505	-0.025818	-0.018958	0.094822
0.017253	-0.004342	0.2226	0.013522	-0.096773	0.009798	-0.003782	-0.002649	0.058595	-0.002355	-0.035486	-0.018819	0.076302
0.037987	-0.015951	0.2614	0.008594	-0.134187	0.009798	0.017137	-0.014151	0.096745	-0.007361	-0.072598	-0.018681	0.108093
0.021707	0.005149	0.228748	0.019996	-0.11081	0.017704	0.001042	0.007057	0.063443	0.003962	-0.048919	-0.010636	0.107282
0.019864	-0.009938	0.21807	0.016215	-0.110294	0.00974	-0.000616	-0.007923	0.052115	0.000102	-0.0481	-0.018462	0.038308
0.015155	-0.003506	0.193135	0.026643	-0.091902	0.024064	-0.00514	-0.001383	0.02653	0.010452	-0.029406	-0.003999	0.073726
0.015149	0.010567	0.196111	-0.009626	-0.098893	0.00974	-0.00496	0.012797	0.028856	-0.025896	-0.036095	-0.018184	0.067307
0.022464	-0.01834	0.19188	0.020455	-0.097747	0.00974	0.00254	-0.016002	0.023975	0.004106	-0.034646	-0.018046	0.067704
0.036166	-0.005962	0.314345	0.013465	-0.109435	0.009798	0.016427	-0.003517	0.14579	-0.002962	-0.046032	-0.017849	0.164895
0.029143	-0.026959	0.345859	0.074141	-0.088808	0.00974	0.009589	-0.024407	0.176654	0.057635	-0.025103	-0.017769	0.130535
0.019056	-0.006786	0.216047	0.034721	-0.058041	0.00974	-0.000313	-0.004126	0.046192	0.018136	0.005967	-0.01763	0.221322
0.028796	-0.024749	0.207988	0.044232	-0.072479	0.00974	0.009612	-0.021982	0.037483	0.027569	-0.008169	-0.017492	0.056661
0.027743	-0.005735	0.191312	0.008136	-0.085657	0.009798	0.008744	-0.00286	0.020157	-0.008606	-0.021045	-0.017295	0.079793
0.019578	0.023895	0.190709	0.010256	-0.077235	0.009798	0.000764	0.026877	0.018904	-0.006565	-0.012321	-0.017156	0.047598
0.015697	-0.009334	0.19817	0.020168	-0.060905	0.009798	-0.002932	-0.006244	0.025714	0.003269	0.004312	-0.017018	0.067471
0.033527	-0.026678	0.234749	0.034721	-0.076547	0.00974	0.015083	-0.023481	0.061643	0.017743	-0.011028	-0.016937	0.098154
0.037425	-0.006073	0.211397	0.019194	-0.098778	0.00974	0.019166	-0.002768	0.037641	0.002137	-0.032957	-0.016799	0.080805
0.016795	0.031232	0.18778	-0.013694	-0.068755	0.019996	-0.001278	0.034644	0.013374	-0.03083	-0.002631	-0.006404	0.145402
0.022988	-0.011197	0.194234	0.019022	-0.070531	0.009798	0.0051	-0.007678	0.019178	0.001808	-0.004105	-0.016464	0.094075
0.032037	-0.023117	0.186464	0.028132	-0.084168	0.00974	0.014334	-0.01949	0.010758	0.010839	-0.01744	-0.016383	0.04864
0.028643	-0.004393	0.195405	0.026127	-0.086689	0.00974	0.011125	-0.000659	0.019049	0.008755	-0.019659	-0.016245	0.035009
0.01988	0.007213	0.190822	0.020741	-0.086517	0.00974	0.002547	0.011055	0.013816	0.003291	-0.019184	-0.016106	0.029802
0.030736	-0.024236	0.198373	0.037643	-0.084683	0.00974	0.013588	-0.020287	0.020717	0.020114	-0.017048	-0.015967	0.066206
0.035916	-0.024801	0.207717	0.04217	-0.086459	0.020626	0.018953	-0.020744	0.029411	0.024562	-0.018522	-0.004943	0.030089
0.025954	0.011452	0.191714	0.013694	-0.084225	0.009798	0.009176	0.015616	0.012758	-0.003992	-0.015985	-0.015632	0.098467
0.018168	0.002137	0.162928	0.015986	-0.086689	0.017475	0.001575	0.006408	-0.016678	-0.001779	-0.018147	-0.007817	0.056737
0.020627	-0.01582	0.169417	0.029221	-0.082277	0.018277	0.004219	-0.011441	-0.010839	0.011377	-0.013433	-0.006876	0.043005
0.020809	0.008621	0.167549	-0.005901	-0.08411	0.00974	0.004586	0.013107	-0.013357	-0.023823	-0.014963	-0.015275	0.06619
0.018234	-0.001597	0.156389	0.006474	-0.084912	0.009798	0.002197	0.002997	-0.025167	-0.011527	-0.015463	-0.015078	0.035503
0.028707	-0.018158	0.176988	0.026471	-0.102502	0.00974	0.012855	-0.013457	-0.005218	0.008391	-0.032751	-0.014997	0.080484
0.022859	0.016765	0.185129	-0.015413	-0.099809	0.024064	0.007192	0.021574	0.002273	-0.033571	-0.029756	-0.000535	0.100313
0.023678	0.01149	0.187243	-0.005615	-0.095799	0.02097	0.008196	0.016406	0.003736	-0.023852	-0.025443	-0.00349	0.022958
0.031988	-0.01301	0.197389	0.026643	-0.104164	0.017819	0.016691	-0.007986	0.013232	0.008327	-0.033506	-0.006503	0.081156
0.029232	0.009659	0.187748	0.000115	-0.11018	0.019366	0.01412	0.01479	0.002941	-0.018279	-0.03922	-0.004817	0.064816
0.025056	0.004745	0.169096	0.007219	-0.088751	0.023549	0.010129	0.009983	-0.016361	-0.011254	-0.017488	-0.000496	0.056292
0.034899	-0.010431	0.190007	0.003552	-0.106341	0.019824	0.020157	-0.005085	0.0039	-0.015	-0.034776	-0.004082	0.067731
0.032976	-0.006367	0.198688	0.031341	-0.106054	0.020225	0.018419	-0.000914	0.011931	0.012711	-0.034187	-0.003542	0.039519
0.02215	-0.004895	0.17646	0.039076	-0.09958	0.018621	0.007778	0.000666	-0.010947	0.020367	-0.027411	-0.005008	0.048325
0.030733	-0.016035	0.185283	0.02796	-0.114821	0.018621	0.016547	-0.010367	-0.002774	0.009172	-0.042349	-0.004869	0.051547
0.026084	-0.00877	0.182637	0.046524	-0.114763	0.026986	0.012083	-0.002994	-0.00607	0.027658	-0.041989	0.003634	0.038111
0.022723	-0.014078	0.188014	0.037414	-0.099637	0.02796	0.008907	-0.008195	-0.001343	0.018469	-0.026561	0.004747	0.036046
0.028219	-0.026844	0.180365	0.038847	-0.111555	0.020225	0.014588	-0.020853	-0.009642	0.019823	-0.038176	-0.00285	0.044312
0.026056	0.009891	0.187742	0.009969	-0.117915	0.020283	0.01261	0.015989	-0.002915	-0.009133	-0.044234	-0.002653	0.077077
0.024813	-0.011473	0.189752	0.043831	-0.109951	0.018621	0.011552	-0.005268	-0.001555	0.02465	-0.035968	-0.004177	0.062567
0.030841	-0.024968	0.187674	0.040336	-0.11568	0.01971	0.017765	-0.018655	-0.004283	0.021076	-0.041394	-0.002949	0.030601
0.028546	-0.002308	0.179319	0.037873	-0.126566	0.028705	0.015655	0.004112	-0.013288	0.018535	-0.051978	0.006185	0.052809
0.027358	0.002412	0.199344	0.004526	-0.128056	0.019824	0.014652	0.00894	0.006087	-0.014891	-0.053166	-0.002558	0.064084
0.023749	-0.023873	0.19421	0.038503	-0.126566	0.033919	0.011228	-0.017238	0.000303	0.019007	-0.051374	0.011676	0.078279
0.026933	-0.028336	0.170222	0.045722	-0.134702	0.00974	0.014597	-0.021593	-0.024335	0.026147	-0.059207	-0.012365	0.066135
0.026684	-0.013765	0.193014	0.046524	-0.139916	0.017533	0.014534	-0.006915	-0.002194	0.026871	-0.064119	-0.004433	0.049663
0.035049	-0.030055	0.184775	0.05128	-0.15149	0.016845	0.023084	-0.023098	-0.011083	0.031548	-0.075391	-0.004983	0.047745
0.039349	-0.003323	0.179931	0.010542	-0.151318	0.009798	0.027569	0.003742	-0.016577	-0.009269	-0.074916	-0.011891	0.077726
0.038422	-0.005458	0.211413	0.013751	-0.154584	0.01673	0.026827	0.001714	0.014255	-0.006138	-0.07788	-0.00482	0.046244
0.03764	-0.036331	0.186645	0.05128	-0.157506	0.016902	0.02623	-0.029051	-0.011163	0.031312	-0.0805	-0.00451	0.091873
0.037797	-0.000852	0.175949	0.008308	-0.148969	0.017475	0.026572	0.006535	-0.022509	-0.011739	-0.071661	-0.003798	0.091782
0.037323	-0.005419	0.19035	0.015756	-0.15086	0.00974	0.026283	0.002076	-0.008758	-0.004369	-0.073249	-0.011395	0.034342
0.035994	-0.023517	0.197776	0.035122	-0.142151	0.00974	0.025139	-0.015915	-0.001982	0.014918	-0.064238	-0.011256	0.051353
0.03474	-0.010838	0.212936	0.014782	-0.142781	0.017131	0.02407	-0.003128	0.012528	-0.005501	-0.064566	-0.003727	0.053843
0.034667	-0.01809	0.2124	0.023033	-0.137453	0.021028	0.024182	-0.010273	0.011342	0.002672	-0.058935	0.000309	0.023112
0.034447	-0.016952	0.197822	0.009626	-0.130806	0.01759	0.024147	-0.009028	-0.003886	-0.010814	-0.051986	-0.002991	0.036437
0.02854	0.015333	0.197435	-0.014267	-0.117399	0.022403	0.018426	0.023365	-0.004923	-0.034786	-0.038277	0.001961	0.07533
0.031388	-0.008989	0.199494	-0.003266	-0.130806	0.023835	0.021459	-0.00085	-0.003514	-0.023863	-0.051381	0.003532	0.051779
0.024779	0.002496	0.185947	0.001776	-0.125363	0.015413	0.015035	0.010743	-0.017711	-0.0189	-0.045636	-0.004752	0.04814
0.019802	-0.004959	0.205516	0.007907	-0.124103	0.009798	0.010243	0.003395	0.001208	-0.012848	-0.044074	-0.010228	0.043351
0.021571	-0.005611	0.192576	-5.7e-05	-0.129718	0.016387	0.012197	0.002851	-0.012382	-0.02089	-0.049387	-0.003501	0.032961
0.024603	0.00691	0.183153	-0.010943	-0.129488	0.029908	0.015414	0.015479	-0.022455	-0.031855	-0.048854	0.010159	0.046476
0.015873	-0.019577	0.194769	0.03644	-0.139916	0.030768	0.006869	-0.010901	-0.01149	0.015449	-0.05898	0.011157	0.098033
0.014853	-0.026576	0.176339	0.021715	-0.12267	0.031341	0.006034	-0.017792	-0.03057	0.000646	-0.041432	0.011869	0.054849
0.015664	-0.002723	0.167757	0.022403	-0.108862	0.021887	0.00703	0.006168	-0.039802	0.001255	-0.027321	0.002554	0.054146
0.015054	-0.009084	0.160382	0.020684	-0.10657	0.02882	0.006605	-8.5e-05	-0.047827	-0.000543	-0.024727	0.009625	0.023896
0.020268	-0.018202	0.176022	0.01696	-0.114878	0.027445	0.012004	-0.009096	-0.032837	-0.004345	-0.032733	0.008389	0.041672
0.017949	0.008245	0.175415	0.00149	-0.118373	0.023205	0.009871	0.017459	-0.034094	-0.019894	-0.035925	0.004287	0.049623
0.008622	-0.006093	0.151642	0.023835	-0.107258	0.022231	0.000729	0.003228	-0.058517	0.002372	-0.024508	0.003452	0.077487
0.008468	-0.014447	0.147934	0.000516	-0.103132	0.02309	0.00076	-0.005018	-0.062875	-0.021025	-0.02008	0.004449	0.036916
0.008709	0.002035	0.131214	0.004698	-0.101356	0.019595	0.001186	0.011571	-0.080245	-0.016922	-0.018002	0.001093	0.041692
0.001546	0.013558	0.111734	-0.014725	-0.097918	0.020283	-0.005792	0.023201	-0.100375	-0.036424	-0.014261	0.00192	0.058716
0.003938	-0.009919	0.123749	-0.001146	-0.108633	0.00974	-0.003215	-0.000168	-0.08901	-0.022923	-0.024674	-0.008485	0.068285
0.012472	-0.019591	0.131848	0.029794	-0.115451	0.028476	0.005504	-0.009733	-0.081561	0.007938	-0.03119	0.01039	0.075605
