trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.003649	0.008451	0.190262	-0.06165	-0.007907	0.006303	-0.013006	-0.01463	0.058249	0.016196	-0.004634	-0.006969	0.036295
-0.006088	0.022724	0.204895	-0.057353	-0.006474	0.002807	-0.015389	-0.000298	0.073766	0.020452	-0.003478	-0.010433	0.039396
-0.010832	0.02963	0.203805	-0.054775	-0.024752	0.014496	-0.020078	0.006666	0.07356	0.022989	-0.022033	0.001289	0.041141
-0.005959	0.030421	0.182488	-0.062567	-0.012147	0.007506	-0.01515	0.007516	0.053128	0.015157	-0.009705	-0.005668	0.050881
-0.005848	0.046503	0.167357	-0.077865	-0.009511	0.013235	-0.014983	0.023657	0.038881	-0.000182	-0.007346	9.4e-05	0.051974
-0.00422	0.050029	0.181767	-0.088866	-0.009798	0.011631	-0.0133	0.027242	0.054175	-0.011223	-0.00791	-0.001478	0.030814
-0.005523	0.046848	0.173722	-0.091788	-0.009798	0.014381	-0.014547	0.02412	0.047014	-0.014186	-0.008187	0.001305	0.017479
-0.00231	0.043715	0.171852	-0.078839	-0.010084	0.010084	-0.011279	0.021045	0.046028	-0.001278	-0.008751	-0.002959	0.023516
-0.003119	0.030666	0.176451	-0.078839	-0.007735	0.012605	-0.012032	0.008055	0.051512	-0.001318	-0.006679	-0.000405	0.022707
-6.6e-05	0.02089	0.161706	-0.087491	-0.00361	0.012376	-0.008924	-0.001662	0.037651	-0.010011	-0.002831	-0.000602	0.038924
-9.9e-05	0.025881	0.160394	-0.078839	-0.004641	0.013178	-0.008901	0.003388	0.037223	-0.0014	-0.004139	0.000233	0.015486
-0.000107	0.017694	0.169042	-0.085714	-0.010657	0.016673	-0.008854	-0.00474	0.046755	-0.008315	-0.010432	0.003761	0.031142
-5.5e-05	0.020127	0.152195	-0.103018	0.005042	0.011803	-0.008746	-0.002248	0.030792	-0.02566	0.00499	-0.001076	0.052382
-6.5e-05	0.040523	0.14682	-0.099007	0.005042	0.006589	-0.008701	0.018206	0.026301	-0.021689	0.004713	-0.006258	0.033831
-6.8e-05	0.038034	0.146049	-0.079183	0.005042	0.006704	-0.008648	0.015776	0.026415	-0.001906	0.004436	-0.00611	0.020663
-0.002516	0.01954	0.145711	-0.115623	0.005042	0.012204	-0.011041	-0.002659	0.026961	-0.038387	0.004159	-0.000577	0.05788
-9.6e-05	0.047509	0.136802	-0.088751	0.005042	0.006131	-0.008565	0.025369	0.018936	-0.011555	0.003882	-0.006617	0.068048
-3.7e-05	0.042433	0.158723	-0.098262	0.005042	0.00424	-0.008451	0.020352	0.041741	-0.021107	0.003605	-0.008476	0.037006
-5.6e-05	0.022561	0.152493	-0.11843	0.005042	0.008079	-0.008414	0.000538	0.036395	-0.041315	0.003328	-0.004604	0.047071
-5.8e-05	0.038228	0.16187	-0.101986	0.005042	0.005329	-0.008361	0.016264	0.046657	-0.024912	0.00305	-0.007321	0.041796
-7e-06	0.038383	0.1684	-0.112013	0.005042	0.002349	-0.008254	0.016478	0.054071	-0.03498	0.002773	-0.010268	0.018087
-8.8e-05	0.038113	0.14951	-0.092819	0.005042	0.002235	-0.00828	0.016267	0.036065	-0.015826	0.002496	-0.010349	0.03609
-0.000119	0.038981	0.130975	-0.081876	0.009798	0.006245	-0.008256	0.017194	0.018414	-0.004924	0.006975	-0.006307	0.036633
-7e-05	0.033312	0.135054	-0.06887	0.005042	0.005271	-0.008151	0.011583	0.023377	0.008042	0.001942	-0.007248	0.026147
-6.9e-05	0.025025	0.134326	-0.10319	0.005042	0.00338	-0.008095	0.003355	0.023533	-0.026319	0.001665	-0.009106	0.040616
-2.2e-05	0.037008	0.136641	-0.120436	0.01484	0.009282	-0.007992	0.015397	0.026733	-0.043606	0.011186	-0.003171	0.043096
0.000135	0.015354	0.138812	-0.122498	0.016272	0.010027	-0.00778	-0.006198	0.029788	-0.045708	0.012341	-0.002394	0.027681
0.000175	-0.021177	0.133115	-0.128744	0.024293	0.005329	-0.007684	-0.04267	0.024975	-0.051995	0.020085	-0.007059	0.058818
3.8e-05	0.059291	0.114147	-0.134187	0.012949	0.007964	-0.007766	0.037856	0.006891	-0.057478	0.008464	-0.004391	0.116522
3.1e-05	0.071699	0.134455	-0.124217	0.019137	0.008193	-0.007717	0.050323	0.028083	-0.047549	0.014375	-0.004129	0.047023
7.7e-05	0.04662	0.148843	-0.095569	0.020626	0.007678	-0.007616	0.025303	0.043356	-0.018942	0.015586	-0.004612	0.066262
9e-05	0.01914	0.145781	-0.108461	0.01885	0.005157	-0.007547	-0.002118	0.041178	-0.031874	0.013533	-0.0071	0.045555
0.00685	0.010084	0.136282	-0.100783	0.019022	0.005386	-0.000732	-0.011115	0.032563	-0.024237	0.013428	-0.006838	0.032365
1e-05	0.018861	0.143334	-0.089725	0.019538	0.005329	-0.007516	-0.002279	0.040499	-0.013219	0.013667	-0.006862	0.032819
3.9e-05	0.020226	0.139718	-0.093965	0.017991	0.004068	-0.007432	-0.000856	0.037767	-0.0175	0.011843	-0.008091	0.011161
0.000112	0.026626	0.147219	-0.099007	0.017819	0.004183	-0.007303	0.005603	0.046152	-0.022583	0.011394	-0.007943	0.018624
0.007608	0.027797	0.148777	-0.091731	0.022403	0.00275	0.000248	0.006833	0.048595	-0.015347	0.015701	-0.009343	0.021825
-3.3e-05	0.032368	0.146788	-0.0856	0.011516	0.000859	-0.007337	0.011463	0.04749	-0.009257	0.004537	-0.011201	0.030702
0.006323	0.040714	0.14938	-0.089439	0.02945	0.000229	-0.000926	0.019868	0.050966	-0.013136	0.022194	-0.011799	0.036844
1.9e-05	0.039474	0.154875	-0.093965	0.022804	-0.000344	-0.007174	0.018686	0.057345	-0.017703	0.015271	-0.012339	0.023288
0.002913	0.023294	0.149455	-0.10594	0.019882	0.003323	-0.004225	0.002565	0.052809	-0.029719	0.012072	-0.008639	0.040694
0.000101	0.041757	0.157386	-0.110695	0.02945	0.004526	-0.006982	0.021087	0.061625	-0.034514	0.021363	-0.007403	0.042755
6.8e-05	0.039525	0.173961	-0.093965	0.02945	-0.001948	-0.006959	0.018914	0.079084	-0.017825	0.021085	-0.013844	0.039089
0.000116	0.03358	0.165978	-0.103132	0.021772	0.00487	-0.006856	0.013028	0.071985	-0.027032	0.01313	-0.006994	0.034626
-0.001995	0.0074	0.129165	-0.124676	0.033002	0.006131	-0.008911	-0.013094	0.036056	-0.048617	0.024083	-0.0057	0.094805
-0.005949	0.017819	0.137634	-0.118946	0.040394	-0.002521	-0.01281	-0.002616	0.045409	-0.042928	0.031198	-0.014319	0.041843
0.000152	0.036107	0.169148	-0.150573	0.027215	0.000859	-0.006653	0.015731	0.077807	-0.074595	0.017742	-0.010906	0.097953
0.000179	0.0296	0.185923	-0.120035	0.029393	-0.001432	-0.006571	0.009283	0.095467	-0.044098	0.019643	-0.013165	0.053858
-0.003059	0.010297	0.176151	-0.122556	0.035523	0.007162	-0.009753	-0.009961	0.086579	-0.046659	0.025496	-0.004538	0.047362
6.2e-05	0.030507	0.180652	-0.136135	0.024007	-0.004068	-0.006577	0.010308	0.091964	-0.060279	0.013703	-0.015735	0.059532
-0.004905	0.013021	0.181601	-0.14026	0.02819	-0.001891	-0.011488	-0.00712	0.093797	-0.064445	0.017609	-0.013525	0.032552
-0.004557	0.019492	0.175563	-0.10743	0.038961	0.00275	-0.011085	-0.00059	0.088643	-0.031655	0.028103	-0.008852	0.054956
-0.004365	0.029429	0.179778	-0.102617	0.030768	-0.005901	-0.010837	0.009406	0.093743	-0.026883	0.019633	-0.01747	0.033243
-0.00477	0.026146	0.179836	-0.128056	0.02034	-0.005787	-0.011187	0.006182	0.094685	-0.052362	0.008927	-0.017323	0.035145
-0.004435	0.038643	0.167273	-0.107831	0.040222	-0.00338	-0.010796	0.018738	0.083006	-0.032178	0.028532	-0.014883	0.062495
-0.003218	0.038889	0.157522	-0.093564	0.038331	-0.001031	-0.009524	0.019042	0.074139	-0.017952	0.026364	-0.012502	0.027364
9e-05	0.02356	0.149345	-0.124103	0.029507	-0.005558	-0.00616	0.003772	0.066846	-0.048531	0.017263	-0.016996	0.065115
-0.004668	0.008797	0.100993	-0.124676	0.038044	-0.008422	-0.010863	-0.010932	0.019378	-0.049145	0.025523	-0.019827	0.078322
-0.005484	0.044977	0.111992	-0.114362	0.035581	-0.008021	-0.011623	0.025307	0.031262	-0.038871	0.022783	-0.019393	0.059495
-0.007343	0.049606	0.13471	-0.094366	0.041883	-0.009339	-0.013427	0.029995	0.054864	-0.018916	0.028808	-0.020679	0.053306
-0.007732	0.031191	0.130659	-0.097804	0.04429	-0.00974	-0.013761	0.011638	0.051697	-0.022395	0.030938	-0.021047	0.028306
-0.00678	0.029437	0.134329	-0.111841	0.040394	-0.009912	-0.012753	0.009943	0.056251	-0.036472	0.026765	-0.021186	0.022176
-0.007696	0.011191	0.103401	-0.105424	0.031971	-0.007277	-0.013614	-0.008244	0.026207	-0.030096	0.018065	-0.018518	0.06534
-0.005388	0.003055	0.079754	-0.105482	0.036669	-0.013063	-0.01125	-0.016321	0.003445	-0.030194	0.022486	-0.024271	0.043291
0.00011	0.03793	0.074012	-0.084798	0.033919	-0.004183	-0.005697	0.018613	-0.001413	-0.009551	0.019458	-0.015359	0.074314
0.000255	0.08202	0.088717	-0.107888	0.043086	-0.000573	-0.005496	0.062762	0.014176	-0.032682	0.028348	-0.011716	0.09024
0.000195	0.054187	0.099646	-0.101184	0.040565	-0.00785	-0.005501	0.034987	0.025989	-0.026018	0.02555	-0.01896	0.053223
-8e-06	0.032891	0.071095	-0.085657	0.029908	-0.012949	-0.005648	0.01375	-0.001678	-0.010532	0.014616	-0.024026	0.07735
1.9e-05	0.042862	0.06447	-0.08073	0.027903	-0.00785	-0.005566	0.02378	-0.007419	-0.005645	0.012334	-0.018895	0.027122
8.2e-05	0.025177	0.068762	-0.084053	0.032143	-0.005672	-0.005447	0.006154	-0.002242	-0.009009	0.016297	-0.016684	0.030541
-4.8e-05	0.031027	0.052212	-0.0856	0.023491	-0.008136	-0.005522	0.012063	-0.017908	-0.010597	0.007368	-0.019115	0.033581
2.6e-05	0.02361	0.067592	-0.082391	0.03157	-0.004584	-0.005392	0.004704	-0.001644	-0.007428	0.01517	-0.01553	0.035821
1e-06	0.026864	0.062654	-0.080902	0.031627	-0.008136	-0.005362	0.008017	-0.005698	-0.00598	0.01495	-0.01905	0.012666
-3.8e-05	0.033636	0.058126	-0.071792	0.023778	0.001604	-0.005345	0.014848	-0.009342	0.003089	0.006824	-0.009277	0.034638
1.6e-05	0.014662	0.049925	-0.082563	0.030882	-0.009855	-0.005236	-0.004067	-0.016658	-0.007722	0.013651	-0.020703	0.052828
-0.007767	0.00035	0.071801	-0.085772	0.047498	-0.01885	-0.012963	-0.01832	0.006102	-0.010972	0.02999	-0.029665	0.069121
1.1e-05	0.04699	0.05495	-0.06801	0.032429	-0.008766	-0.00513	0.028378	-0.009865	0.00675	0.014643	-0.019549	0.108719
0.002364	0.088861	0.04854	-0.090413	0.019251	0.001604	-0.002721	0.070308	-0.015391	-0.015694	0.001188	-0.009146	0.090734
0.005242	0.063787	0.05532	-0.077235	0.023606	-0.004297	0.000212	0.045293	-0.007727	-0.002557	0.005266	-0.015014	0.055182
0.000164	0.033803	0.077507	-0.089381	0.039992	0.001604	-0.004811	0.015368	0.015344	-0.014743	0.021375	-0.00908	0.087297
8e-05	0.022171	0.074165	-0.080214	0.029794	0.003094	-0.004839	0.003795	0.012887	-0.005617	0.0109	-0.007558	0.033257
0.000124	0.009244	0.086629	-0.061249	0.0267	0.00361	-0.00474	-0.009073	0.026235	0.013308	0.007529	-0.007009	0.045135
0.00013	-0.025134	0.097165	-0.082162	0.031856	-0.001833	-0.004678	-0.043393	0.037655	-0.007646	0.012408	-0.012419	0.072419
0.000135	0.002321	0.087725	-0.070932	0.0373	0.00361	-0.004618	-0.015879	0.029099	0.003543	0.017575	-0.006943	0.056201
0.002955	0.009047	0.081181	-0.061192	0.020512	0.001031	-0.001742	-0.009094	0.023439	0.013243	0.00051	-0.009489	0.041491
0.000192	0.015083	0.078541	-0.069213	0.030711	0.003953	-0.00445	-0.002999	0.021684	0.005181	0.010432	-0.006535	0.029889
-0.003248	0.036511	0.079547	-0.074198	0.029794	0.007105	-0.007834	0.018488	0.023574	0.000156	0.009238	-0.00335	0.033775
-0.005896	0.038174	0.106855	-0.117628	0.044805	0.011058	-0.010427	0.020209	0.051766	-0.043315	0.023971	0.000636	0.086068
-0.005831	0.0482	0.074017	-0.086975	0.037987	0.015069	-0.010306	0.030294	0.019812	-0.012703	0.016876	0.00468	0.079129
-0.002166	0.054186	0.076727	-0.091043	0.026356	0.002578	-0.006586	0.036339	0.023406	-0.016811	0.004968	-0.007779	0.036961
0.000181	0.037824	0.084316	-0.070474	0.030825	0.001547	-0.004183	0.020036	0.031879	0.003717	0.00916	-0.008777	0.049047
-0.00628	0.018228	0.087461	-0.110294	0.037471	0.017762	-0.010589	0.000499	0.035909	-0.036143	0.015529	0.007471	0.083901
-0.011635	-0.013385	0.070771	-0.106341	0.041425	0.021085	-0.015888	-0.031056	0.020103	-0.032231	0.019206	0.010827	0.063458
-0.016227	0.026709	0.082167	-0.099236	0.033747	0.023835	-0.020425	0.009097	0.032383	-0.025167	0.011251	0.013609	0.071382
-0.006224	0.028061	0.08413	-0.074083	0.036612	0.018965	-0.010366	0.010508	0.03523	-5.4e-05	0.013839	0.008772	0.042018
-0.016888	0.01934	0.080593	-0.073797	0.039305	0.023319	-0.020975	0.001846	0.032577	0.000191	0.016255	0.013159	0.029321
-0.003172	0.031823	0.081885	-0.078782	0.038216	0.012376	-0.007203	0.014388	0.034754	-0.004834	0.014889	0.002249	0.042341
-0.004256	0.014365	0.074388	-0.084168	0.039133	0.012376	-0.008232	-0.003012	0.028141	-0.010261	0.015529	0.002281	0.031539
-0.00271	0.023958	0.059618	-0.073339	0.039649	0.010199	-0.006631	0.00664	0.014255	0.000527	0.015768	0.000137	0.037709
-0.003694	0.031576	0.066696	-0.070245	0.025726	0.013178	-0.007559	0.014317	0.022217	0.003581	0.001567	0.003149	0.03313
-0.003019	0.003233	0.068352	-0.048472	0.040107	0.018507	-0.006829	-0.013967	0.024757	0.025313	0.015671	0.008511	0.066875
-0.005326	-0.0524	0.122259	-0.085485	0.04131	0.017876	-0.00908	-0.069541	0.079548	-0.01174	0.016597	0.007912	0.145747
-0.006555	0.004651	0.142483	-0.069099	0.041883	0.027788	-0.010254	-0.012431	0.100657	0.004605	0.016893	0.017857	0.101953
0.005747	0.039854	0.024744	-0.011001	0.026814	0.047441	0.002104	0.02283	-0.016198	0.062662	0.001547	0.037543	0.246245
0.005641	0.019253	0.01598	-0.001089	0.018048	0.041253	0.002053	0.002288	-0.024078	0.072534	-0.007496	0.031388	0.051171
0.010909	0.009204	0.004815	-0.012662	0.017533	0.023377	0.007377	-0.007702	-0.034359	0.06092	-0.008288	0.013545	0.052631
0.017183	-0.009878	-0.004532	-0.01398	0.007678	0.042628	0.013706	-0.026725	-0.042822	0.059562	-0.01842	0.032828	0.061253
0.017464	-0.020908	-0.001454	-0.010141	0.003724	0.044977	0.014043	-0.037696	-0.038859	0.06336	-0.022651	0.03521	0.02324
0.016253	-0.031118	-0.005818	-0.014152	0.011058	0.043144	0.012887	-0.047848	-0.042339	0.059308	-0.015594	0.03341	0.027285
0.012273	-0.020353	-0.001515	-0.041024	0.008537	0.019882	0.008963	-0.037024	-0.037152	0.032396	-0.018392	0.010181	0.064998
0.010083	-0.0127	-0.017071	-0.026585	0.015814	0.019309	0.006828	-0.029312	-0.051824	0.046794	-0.011393	0.00964	0.04485
0.00928	0.008656	-0.019533	-0.037758	0.014267	0.019481	0.006081	-0.007897	-0.053402	0.035581	-0.013217	0.009845	0.035871
0.014435	0.005515	-0.023562	-0.046524	0.031226	0.020455	0.011291	-0.010979	-0.056547	0.026774	0.003465	0.010852	0.035624
0.014058	0.025118	-0.031152	-0.074198	0.036555	0.028877	0.01097	0.008682	-0.063252	-0.000941	0.008517	0.019307	0.06372
0.015439	0.045855	-0.028401	-0.056207	0.022976	0.024523	0.012406	0.029478	-0.059617	0.01701	-0.005339	0.014985	0.056219
0.010037	0.023017	-0.028417	-0.050879	0.02097	0.016558	0.007059	0.006699	-0.058749	0.022297	-0.007622	0.007053	0.041607
0.013501	0.024743	-0.028353	-0.062051	0.024465	0.022804	0.010579	0.008484	-0.057801	0.011085	-0.004404	0.013332	0.023504
0.01578	-0.000498	-0.015161	-0.070417	0.036555	0.02882	0.012913	-0.016698	-0.043725	0.002678	0.007409	0.019381	0.063813
0.011889	-0.02116	-0.021544	-0.063713	0.036555	0.034721	0.009078	-0.037301	-0.049223	0.009341	0.007132	0.025314	0.041936
0.01243	-0.020988	-0.024718	-0.050879	0.018105	0.024293	0.009674	-0.037071	-0.051513	0.022135	-0.011595	0.014919	0.040288
0.014565	-0.039498	-0.019864	-0.050936	0.029908	0.031283	0.011865	-0.055522	-0.045775	0.022037	-6.9e-05	0.021942	0.041949
0.012001	-0.042977	-0.019083	-0.062281	0.036555	0.033461	0.009356	-0.058942	-0.04411	0.010652	0.0063	0.024153	0.024426
0.000164	-0.019529	0.030396	-0.089038	0.026127	0.017934	-0.002425	-0.035435	0.006253	-0.016146	-0.004405	0.008658	0.130764
0.007643	-0.020401	0.0282	-0.064114	0.011975	0.010256	0.005109	-0.036248	0.004941	0.008737	-0.018834	0.001013	0.051348
0.013449	0.009294	-0.025643	-0.051623	0.036497	0.024465	0.010971	-0.006495	-0.048017	0.021188	0.005411	0.015255	0.134044
0.01349	0.013194	-0.034513	-0.069041	0.026012	0.019767	0.011067	-0.002536	-0.056003	0.003729	-0.005351	0.01059	0.041261
0.015074	0.020154	-0.045485	-0.083595	0.036555	0.023491	0.012707	0.004483	-0.066091	-0.010865	0.004915	0.014347	0.044667
0.019558	0.005906	-0.057775	-0.063312	0.039649	0.02309	0.017246	-0.009706	-0.077497	0.009377	0.007732	0.013978	0.051772
0.017721	-0.001679	-0.051766	-0.060562	0.036497	0.021543	0.015465	-0.017232	-0.070604	0.012086	0.004303	0.012464	0.021931
0.0137	-0.010789	-0.058557	-0.072422	0.042399	0.023549	0.011499	-0.026284	-0.07651	0.000186	0.009928	0.014503	0.037173
0.015616	-0.012911	-0.05422	-0.072422	0.040623	0.022517	0.013471	-0.028347	-0.071289	0.000145	0.007875	0.013504	0.010825
0.016715	-0.023114	-0.041106	-0.072422	0.036555	0.012662	0.014625	-0.038491	-0.057291	0.000105	0.00353	0.003681	0.036566
0.011453	-0.021961	-0.027821	-0.072422	0.033633	0.020168	0.009419	-0.037279	-0.043122	6.4e-05	0.000331	0.01122	0.0288
0.011653	-0.008266	-0.046396	-0.06738	0.036497	0.021257	0.009674	-0.023525	-0.060813	0.005065	0.002917	0.012342	0.04032
0.013351	0.007004	-0.048209	-0.058098	0.02607	0.023606	0.011427	-0.008196	-0.061741	0.014307	-0.007787	0.014724	0.03803
0.018343	0.002659	-0.049703	-0.083136	0.027846	0.032659	0.016475	-0.012483	-0.062351	-0.010772	-0.006288	0.023809	0.042131
0.020748	0.007095	-0.051087	-0.072422	0.025955	0.026757	0.018935	-0.007988	-0.062851	-9.9e-05	-0.008456	0.01794	0.024375
0.020966	0.015618	-0.05898	-0.072422	0.018793	0.020283	0.019209	0.000594	-0.06986	-0.000139	-0.015895	0.011499	0.028534
0.023757	0.01948	-0.058386	-0.072422	0.015584	0.022861	0.022055	0.004515	-0.068382	-0.00018	-0.019381	0.01411	0.012297
0.024062	0.015131	-0.070985	-0.061937	0.015871	0.035523	0.022416	0.000225	-0.080097	0.010265	-0.019371	0.026804	0.037703
0.026794	0.009048	-0.076395	-0.053801	0.012834	0.032487	0.025203	-0.0058	-0.084622	0.01836	-0.022685	0.023801	0.026625
0.026536	0.000513	-0.082549	-0.072422	0.017189	0.029164	0.025001	-0.014276	-0.089892	-0.000302	-0.018607	0.020511	0.037897
0.026447	-0.001123	-0.080551	-0.072422	0.013636	0.034148	0.024967	-0.015853	-0.08701	-0.000342	-0.022437	0.025528	0.011173
0.026107	-0.007114	-0.076624	-0.072422	0.010714	0.034148	0.024683	-0.021785	-0.082199	-0.000383	-0.025636	0.02556	0.012808
0.027522	-0.010556	-0.089237	-0.072422	0.01335	0.029106	0.026153	-0.025168	-0.093928	-0.000423	-0.023278	0.020551	0.02417
0.027517	0.001105	-0.092123	-0.075974	0.016329	0.029106	0.026204	-0.013449	-0.095929	-0.004016	-0.020576	0.020584	0.020251
0.027542	0.003572	-0.098072	-0.072422	0.01885	0.028648	0.026284	-0.010923	-0.100994	-0.000505	-0.018332	0.020159	0.01414
0.028811	0.00298	-0.106092	-0.065661	0.034607	0.032315	0.027609	-0.011456	-0.10813	0.006216	-0.002852	0.023859	0.032732
0.027165	0.008927	-0.087447	-0.062796	0.035237	0.034893	0.026018	-0.00545	-0.088601	0.00904	-0.002499	0.026469	0.031538
0.030549	0.001305	-0.108023	-0.063656	0.040852	0.033232	0.029458	-0.013013	-0.108293	0.00814	0.002839	0.024841	0.038682
0.028905	0.005819	-0.102519	-0.065776	0.021257	0.02945	0.027869	-0.008441	-0.101905	0.005979	-0.017033	0.021092	0.033912
0.030706	0.003631	-0.116405	-0.071276	0.036841	0.031283	0.029726	-0.01057	-0.114906	0.000438	-0.001726	0.022958	0.037874
0.02579	-0.007592	-0.091724	-0.066921	0.017418	0.028934	0.024865	-0.021734	-0.089341	0.004753	-0.021426	0.020641	0.06362
0.022445	0.006312	-0.08105	-0.051452	0.011402	0.021944	0.021575	-0.007771	-0.077783	0.020181	-0.027719	0.013684	0.052772
0.036598	0.007938	-0.096713	-0.050821	0.030309	0.044404	0.035784	-0.006086	-0.092562	0.020772	-0.009089	0.036177	0.068092
0.027697	0.002043	-0.123962	-0.05552	0.022976	0.036497	0.026938	-0.011922	-0.118927	0.016032	-0.016699	0.028303	0.059445
0.027712	-0.023569	-0.155416	-0.065947	0.021028	0.041368	0.027009	-0.037476	-0.149496	0.005564	-0.018925	0.033206	0.072131
0.027883	0.024196	-0.116901	-0.066062	0.037357	0.033403	0.027235	0.010348	-0.110097	0.005409	-0.002873	0.025274	0.107752
0.027744	0.040684	-0.094153	-0.062395	0.028992	0.024351	0.027152	0.026895	-0.086465	0.009035	-0.011515	0.016255	0.057774
0.027816	0.006369	-0.091944	-0.053973	0.033117	0.028877	0.027279	-0.007361	-0.083372	0.017417	-0.007667	0.020814	0.051495
0.028005	-0.032754	-0.126967	-0.061536	0.037643	0.037815	0.027524	-0.046425	-0.117511	0.009813	-0.003418	0.029784	0.092685
0.02781	-0.028582	-0.051608	-0.039133	0.035237	0.032028	0.027384	-0.042195	-0.041268	0.032175	-0.006101	0.02403	0.106426
0.027792	0.059548	-0.10814	-0.071505	0.035294	0.037815	0.027422	0.045994	-0.096915	-0.000237	-0.006321	0.02985	0.17803
0.023607	0.049705	-0.114705	-0.074599	0.030138	0.01673	0.023292	0.03621	-0.102596	-0.003372	-0.011754	0.008798	0.046193
0.02447	0.002559	-0.124492	-0.036268	0.030138	0.019996	0.024211	-0.010877	-0.111499	0.034919	-0.012031	0.012096	0.094096
0.024449	-0.030102	-0.127593	-0.040737	0.035294	0.025382	0.024245	-0.043479	-0.113716	0.030409	-0.007152	0.017515	0.048883
0.019489	-0.013117	-0.077037	-0.046983	0.035294	0.013694	0.019341	-0.026436	-0.062276	0.024122	-0.007429	0.00586	0.088151
0.02412	0.069823	-0.147802	-0.072135	0.039477	0.022345	0.024027	0.056563	-0.132156	-0.00107	-0.003524	0.014544	0.191485
0.020436	0.054063	-0.122899	-0.076662	0.042857	0.019022	0.020399	0.040862	-0.106369	-0.005638	-0.000421	0.011254	0.054147
0.020073	0.034095	-0.112982	-0.06251	0.035294	0.015756	0.020091	0.020953	-0.095568	0.008474	-0.008261	0.00802	0.052048
0.020577	0.018538	-0.116585	-0.064286	0.029278	0.018736	0.020651	0.005455	-0.098287	0.006657	-0.014554	0.011033	0.029064
0.021764	0.020321	-0.120189	-0.055921	0.022689	0.021601	0.021893	0.007297	-0.101007	0.014981	-0.02142	0.013931	0.022124
0.01969	0.00606	-0.124906	-0.022231	0.014897	0.022231	0.019874	-0.006906	-0.10484	0.048631	-0.029489	0.014594	0.057802
0.020642	-0.019158	-0.115292	0.002578	0.018105	0.023663	0.020882	-0.032065	-0.094341	0.073399	-0.026558	0.016058	0.061483
