onset	duration	trial_type
6.510000000000002	2.89	cue
11.16	1.9	2_back_neutface
13.66	1.9	2_back_neutface
16.17	1.9	2_back_neutface
18.67	1.9	2_back_neutface
21.19	1.9	2_back_neutface
23.72	1.9	2_back_neutface
26.22	1.9	2_back_neutface
28.73	1.9	2_back_neutface
31.25	1.9	2_back_neutface
33.75	1.9	2_back_neutface
36.25	2.9	cue
39.25	1.9	0_back_place
41.76	1.9	0_back_place
44.26	1.9	0_back_place
46.76	1.9	0_back_place
49.26	1.9	0_back_place
51.77	1.9	0_back_place
54.28	1.9	0_back_place
56.79	1.9	0_back_place
59.29	1.9	0_back_place
61.79	1.9	0_back_place
79.29	2.9	cue
82.29	1.9	2_back_posface
84.81	1.9	2_back_posface
87.32000000000002	1.9	2_back_posface
89.82000000000002	1.9	2_back_posface
92.32	1.9	2_back_posface
94.82	1.9	2_back_posface
97.33	1.9	2_back_posface
99.86	1.9	2_back_posface
102.36	1.9	2_back_posface
104.87	1.9	2_back_posface
107.37	2.9	cue
110.4	1.9	0_back_neutface
112.91	1.9	0_back_neutface
115.44	1.9	0_back_neutface
117.95	1.9	0_back_neutface
120.45	1.9	0_back_neutface
122.95	1.9	0_back_neutface
125.45	1.9	0_back_neutface
127.95	1.9	0_back_neutface
130.46	1.9	0_back_neutface
132.96	1.9	0_back_neutface
150.46	2.9	cue
153.49	1.9	2_back_negface
156.03	1.9	2_back_negface
158.53	1.9	2_back_negface
161.04	1.9	2_back_negface
163.54	1.9	2_back_negface
166.06	1.9	2_back_negface
168.59	1.9	2_back_negface
171.09	1.9	2_back_negface
173.6	1.9	2_back_negface
176.1	1.9	2_back_negface
178.6	2.9	cue
181.62	1.9	0_back_posface
184.12	1.9	0_back_posface
186.63	1.9	0_back_posface
189.13	1.9	0_back_posface
191.63	1.9	0_back_posface
194.13	1.9	0_back_posface
196.64	1.9	0_back_posface
199.17	1.9	0_back_posface
201.69	1.9	0_back_posface
204.19	1.9	0_back_posface
221.69	2.9	cue
224.73	1.9	2_back_place
227.35	1.9	2_back_place
229.88	1.9	2_back_place
232.42	1.9	2_back_place
234.92	1.9	2_back_place
237.42	1.9	2_back_place
239.93	1.9	2_back_place
242.43	1.9	2_back_place
244.93	1.9	2_back_place
247.43	1.9	2_back_place
249.94	2.9	cue
252.94	1.9	0_back_negface
255.44	1.9	0_back_negface
257.94	1.9	0_back_negface
260.46	1.9	0_back_negface
262.98	1.9	0_back_negface
265.48	1.9	0_back_negface
267.98999999999995	1.9	0_back_negface
270.51	1.9	0_back_negface
273.01	1.9	0_back_negface
275.51	1.9	0_back_negface
