onset	duration	trial_type
6.5	2.89	cue
11.09	1.9	2_back_negface
13.61	1.9	2_back_negface
16.11	1.9	2_back_negface
18.62	1.9	2_back_negface
21.12	1.9	2_back_negface
23.62	1.9	2_back_negface
26.12	1.9	2_back_negface
28.630000000000006	1.9	2_back_negface
31.130000000000006	1.9	2_back_negface
33.63	1.9	2_back_negface
36.13	2.9	cue
39.14	1.9	0_back_posface
41.64	1.9	0_back_posface
44.14	1.9	0_back_posface
46.64	1.9	0_back_posface
49.14	1.9	0_back_posface
51.65	1.9	0_back_posface
54.15	1.9	0_back_posface
56.65	1.9	0_back_posface
59.16	1.9	0_back_posface
61.66	1.9	0_back_posface
79.16000000000003	2.9	cue
82.18	1.9	2_back_neutface
84.68	1.9	2_back_neutface
87.18	1.9	2_back_neutface
89.68	1.9	2_back_neutface
92.19	1.9	2_back_neutface
94.69	1.9	2_back_neutface
97.19	1.9	2_back_neutface
99.69	1.9	2_back_neutface
102.2	1.9	2_back_neutface
104.7	1.9	2_back_neutface
107.2	2.9	cue
110.2	1.9	0_back_negface
112.71	1.9	0_back_negface
115.21	1.9	0_back_negface
117.71	1.9	0_back_negface
120.21	1.9	0_back_negface
122.71	1.9	0_back_negface
125.22	1.9	0_back_negface
127.72	1.9	0_back_negface
130.22	1.9	0_back_negface
132.73	1.9	0_back_negface
150.24	2.88	cue
153.23000000000005	1.9	2_back_posface
155.73000000000005	1.9	2_back_posface
158.23000000000005	1.9	2_back_posface
160.73000000000005	1.9	2_back_posface
163.24	1.9	2_back_posface
165.74	1.9	2_back_posface
168.24	1.9	2_back_posface
170.74	1.9	2_back_posface
173.25	1.9	2_back_posface
175.75	1.9	2_back_posface
178.25	2.9	cue
181.25	1.9	2_back_place
183.76	1.9	2_back_place
186.26	1.9	2_back_place
188.78	1.9	2_back_place
191.28	1.9	2_back_place
193.78	1.9	2_back_place
196.28	1.9	2_back_place
198.8	1.9	2_back_place
201.31	1.9	2_back_place
203.81	1.9	2_back_place
221.33	2.88	cue
224.33	1.9	0_back_neutface
226.83	1.9	0_back_neutface
229.33	1.9	0_back_neutface
231.84	1.9	0_back_neutface
234.34	1.9	0_back_neutface
236.84	1.9	0_back_neutface
239.34	1.9	0_back_neutface
241.84	1.9	0_back_neutface
244.35	1.9	0_back_neutface
246.85	1.9	0_back_neutface
249.35	2.9	cue
252.35	1.9	0_back_place
254.86	1.9	0_back_place
257.36	1.9	0_back_place
259.86	1.9	0_back_place
262.36	1.9	0_back_place
264.87	1.9	0_back_place
267.37	1.9	0_back_place
269.87	1.9	0_back_place
272.37	1.9	0_back_place
274.88	1.9	0_back_place
