trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.025126	0.130605	-0.009149	0.088178	0.08348	0.027387	0.019301	-0.003889	0.047979	-0.022549	0.031188	-0.001496	0.138553
0.024584	0.218216	-0.013715	0.108461	0.030539	0.015241	0.018524	0.08338	0.044845	-0.001404	-0.02134	-0.013824	0.167218
0.023496	0.131399	-0.026565	0.082105	0.060046	0.021371	0.017202	-0.003779	0.033427	-0.026898	0.008581	-0.007876	0.154854
0.016458	0.129482	-0.043522	0.118373	0.047899	0.018736	0.009929	-0.006038	0.017902	0.010232	-0.003153	-0.010692	0.070462
0.012117	0.223811	-0.052522	0.136421	0.039763	0.025955	0.005353	0.087949	0.010333	0.029142	-0.010876	-0.003655	0.13682
0.016591	0.143264	-0.037446	0.076891	0.048243	0.027903	0.009592	0.007059	0.026841	-0.029526	-0.001983	-0.001889	0.161147
0.007157	0.070557	-0.053659	0.10657	0.033747	0.018163	-7.7e-05	-0.06599	0.01206	0.001014	-0.016066	-0.01181	0.145404
0.008669	0.195223	-0.081427	0.133041	0.017991	0.015183	0.0012	0.058334	-0.014276	0.028347	-0.031408	-0.014972	0.193397
0.005323	0.173922	-0.064184	0.113732	0.038732	0.01186	-0.002381	0.036691	0.004398	0.0099	-0.010254	-0.018477	0.07974
0.00624	0.059109	-0.0654	0.123988	0.028132	0.017246	-0.001699	-0.078465	0.004614	0.021018	-0.020441	-0.013272	0.139846
0.00653	0.179758	-0.088286	0.116482	0.030252	0.012548	-0.001644	0.041842	-0.01684	0.014374	-0.017908	-0.018152	0.156325
0.00565	0.18108	-0.086081	0.113732	0.039133	0.025153	-0.002759	0.042822	-0.013203	0.012486	-0.008614	-0.005728	0.025557
0.000368	0.100132	-0.088503	0.130119	0.028934	0.014439	-0.008276	-0.038468	-0.014193	0.029735	-0.018399	-0.016624	0.121202
0.004099	0.138326	-0.085001	0.151662	0.036326	0.0106	-0.00478	-0.000617	-0.00926	0.05214	-0.010594	-0.020645	0.074028
0.006225	0.199786	-0.087161	0.137395	0.039133	0.017991	-0.002888	0.060501	-0.009988	0.038735	-0.007374	-0.013435	0.087096
0.000234	0.137576	-0.096157	0.130291	0.027215	0.012834	-0.009114	-0.002051	-0.017552	0.032493	-0.018879	-0.018774	0.098297
0.004669	0.183928	-0.112457	0.144213	0.046467	0.013293	-0.004914	0.043959	-0.03242	0.047277	0.000786	-0.018497	0.096437
0.007525	0.208762	-0.096294	0.110638	0.065947	0.020512	-0.002293	0.06845	-0.014825	0.014564	0.02068	-0.011459	0.096452
0.000486	0.105009	-0.107182	0.118545	0.039992	0.015069	-0.009567	-0.035645	-0.024282	0.023333	-0.004862	-0.017084	0.15598
0.008628	0.161972	-0.120566	0.149943	0.039305	0.012892	-0.00166	0.020976	-0.036234	0.055593	-0.005136	-0.019443	0.108388
0.006532	0.197305	-0.100513	0.096715	0.067781	0.03306	-0.003991	0.055967	-0.014749	0.003227	0.023753	0.000544	0.146382
0.000531	0.107344	-0.121206	0.135333	0.041138	0.014782	-0.010227	-0.034337	-0.03401	0.042707	-0.002477	-0.017916	0.189557
0.000432	0.144024	-0.129149	0.145474	0.038102	0.014037	-0.010561	0.002001	-0.040522	0.05371	-0.005099	-0.018842	0.056871
0.0004	0.144121	-0.115258	0.131093	0.035523	0.022173	-0.010828	0.001756	-0.025199	0.040191	-0.007265	-0.010888	0.03592
-0.004395	0.049728	-0.093933	0.084798	0.075115	0.021715	-0.015858	-0.092979	-0.002442	-0.005242	0.03274	-0.011528	0.195863
-0.003177	0.129545	-0.130607	0.145188	0.047441	0.022689	-0.014875	-0.013504	-0.037684	0.05601	0.005479	-0.010735	0.195409
-0.007462	0.179441	-0.100207	0.094538	0.078954	0.03306	-0.019394	0.036049	-0.005852	0.006221	0.037405	-0.000546	0.165332
-0.003064	0.072944	-0.107065	0.129202	0.052712	0.017819	-0.015231	-0.07079	-0.011279	0.041747	0.011577	-0.015969	0.184204
0.000652	0.152729	-0.103419	0.14089	0.055691	0.020225	-0.01175	0.008653	-0.006201	0.054297	0.014969	-0.013744	0.102046
0.000933	0.152252	-0.11313	0.168106	0.056895	0.02945	-0.011704	0.007834	-0.01448	0.082375	0.016586	-0.004701	0.04332
0.001048	0.057855	-0.072857	0.096372	0.069557	0.038789	-0.011824	-0.086906	0.027225	0.011503	0.029661	0.004456	0.216584
0.001322	0.181576	-0.115862	0.152751	0.044691	0.026643	-0.011785	0.036473	-0.014349	0.068744	0.005208	-0.007871	0.248499
0.00089	0.150783	-0.128555	0.160944	0.046352	0.029908	-0.012452	0.005338	-0.02561	0.077799	0.007282	-0.004788	0.055366
-0.001743	0.110875	-0.098881	0.097575	0.050134	0.053572	-0.01532	-0.034912	0.005496	0.015292	0.011478	0.018695	0.151466
0.004262	0.161214	-0.125947	0.149943	0.038044	0.032888	-0.00955	0.015084	-0.020138	0.068522	-0.000199	-0.002171	0.15771
-0.001861	0.169278	-0.150298	0.177903	0.056837	0.023377	-0.015908	0.022806	-0.043057	0.097344	0.019007	-0.011864	0.087638
-0.003461	0.063416	-0.12033	0.11843	0.023549	0.024408	-0.017743	-0.083398	-0.011658	0.038733	-0.013868	-0.011014	0.219279
-0.00742	0.15184	-0.114344	0.125592	0.067151	0.030481	-0.021937	0.004684	-0.00424	0.046757	0.030147	-0.005123	0.147969
0.002629	0.151182	-0.140815	0.167991	0.046639	0.027445	-0.012122	0.003683	-0.029279	0.090018	0.010049	-0.008341	0.094728
0.000484	0.079688	-0.115999	0.107831	0.020741	0.040737	-0.014502	-0.068153	-0.003031	0.03072	-0.015436	0.00477	0.185154
-0.005864	0.170042	-0.13176	0.137395	0.056608	0.02458	-0.021085	0.021859	-0.01736	0.061146	0.020844	-0.011569	0.183662
0.003605	0.192055	-0.153651	0.168392	0.046639	0.030138	-0.011851	0.04353	-0.03782	0.093005	0.011288	-0.006193	0.093973
0.003099	0.105055	-0.138218	0.137395	0.00848	0.03432	-0.012592	-0.043813	-0.020955	0.06287	-0.026458	-0.002192	0.166938
0.003524	0.194702	-0.155452	0.156417	0.038732	0.027101	-0.012402	0.045492	-0.036757	0.082754	0.004208	-0.009593	0.156605
0.003498	0.189767	-0.166635	0.181284	0.038274	0.029908	-0.012663	0.040215	-0.046508	0.108483	0.004163	-0.006967	0.040694
0.002938	0.088492	-0.138976	0.124332	0.004354	0.027731	-0.013458	-0.061402	-0.017418	0.052393	-0.029344	-0.009326	0.210695
0.004215	0.157637	-0.135999	0.117342	0.07288	0.039591	-0.012416	0.0074	-0.013009	0.046265	0.039595	0.002352	0.149649
-0.001043	0.142144	-0.15276	0.156074	0.043774	0.03707	-0.017909	-0.008435	-0.028338	0.085858	0.010902	-0.00035	0.098912
0.0031	0.115986	-0.152734	0.106685	0.013235	0.026643	-0.014001	-0.034935	-0.02688	0.037331	-0.019223	-0.010959	0.109177
0.003544	0.209682	-0.160431	0.148854	0.046811	0.036555	-0.013792	0.058419	-0.033145	0.080362	0.014766	-0.001229	0.176587
-0.002013	0.135652	-0.152672	0.136421	0.037013	0.0322	-0.019583	-0.015953	-0.023955	0.068791	0.005381	-0.005765	0.110547
-0.000221	0.126549	-0.144638	0.068125	0.054889	0.041597	-0.018026	-0.025399	-0.014489	0.001357	0.02367	0.00345	0.102329
0.006599	0.219774	-0.138213	0.091616	0.045493	0.049962	-0.011441	0.067484	-0.006632	0.02571	0.014687	0.011633	0.142469
0.003574	0.101872	-0.122362	0.119634	0.035294	0.037471	-0.014701	-0.05076	0.010651	0.05459	0.004902	-0.001039	0.181029
0.003335	0.116859	-0.14129	0.103533	0.026241	0.033403	-0.015175	-0.036115	-0.006846	0.039351	-0.003738	-0.005289	0.059655
0.010166	0.227364	-0.162357	0.120378	-0.020684	0.040394	-0.008579	0.074047	-0.026481	0.057058	-0.05025	0.001521	0.200154
0.00902	0.145245	-0.122562	0.131952	0.021543	0.034263	-0.00996	-0.008414	0.014746	0.069494	-0.00761	-0.004792	0.175361
0.039334	-0.028946	0.046231	0.111326	0.033403	0.089782	0.020119	-0.182947	0.184971	0.04973	0.004663	0.050545	0.450097
0.034757	0.09783	-0.131445	0.147136	0.039305	0.041138	0.015307	-0.056513	0.008727	0.086402	0.010979	0.00172	0.387879
0.024712	0.24526	-0.137391	0.106857	0.019767	0.024866	0.005027	0.090574	0.004212	0.046985	-0.008146	-0.014734	0.229821
0.034508	0.140367	-0.12024	-0.072594	0.023033	0.062051	0.014588	-0.014661	0.022795	-0.131604	-0.004467	0.022269	0.323741
0.028243	0.289546	-0.130564	-0.012605	0.002636	0.041368	0.008088	0.134176	0.013903	-0.070753	-0.024451	0.001405	0.253967
0.038318	0.039969	-0.00097	-0.039248	-0.00785	0.044175	0.017929	-0.115743	0.144929	-0.096534	-0.034524	0.00403	0.424097
0.034086	0.067099	-0.035463	-0.057582	-0.010027	0.050936	0.013462	-0.088956	0.111868	-0.114006	-0.036287	0.010609	0.089654
0.026554	0.182497	-0.087492	-0.069328	0.024637	0.062051	0.005695	0.0261	0.06127	-0.12489	-0.00121	0.021543	0.225159
0.039909	0.19016	-0.102892	-0.017361	0.080157	0.079928	0.018815	0.033421	0.047302	-0.072061	0.054723	0.039238	0.145819
0.028991	0.246305	-0.131898	-0.016387	0.040909	0.056494	0.007662	0.089224	0.019728	-0.070225	0.015888	0.015623	0.151619
0.033971	0.171634	-0.112089	0.008251	0.051108	0.049675	0.012407	0.01421	0.040969	-0.044726	0.0265	0.008622	0.135812
0.0195	0.083167	-0.116218	-0.011631	0.023147	0.025726	-0.002299	-0.074599	0.038271	-0.063746	-0.001047	-0.015509	0.169717
0.016475	0.121388	-0.095866	-0.019251	0.021429	0.044863	-0.005559	-0.03672	0.060055	-0.070504	-0.002352	0.003447	0.086447
0.01722	0.12748	-0.107537	0.052426	0.017934	0.055806	-0.005049	-0.03097	0.049816	0.002035	-0.005434	0.014208	0.093658
0.0176	0.147651	-0.093793	0.044576	0.026012	0.051222	-0.004904	-0.011141	0.064992	-0.004953	0.003057	0.009442	0.052195
0.0081	0.10325	-0.128924	0.071906	0.065145	0.044863	-0.014639	-0.055885	0.031293	0.023239	0.042603	0.002902	0.152581
0.053945	0.148452	-0.123035	0.0055	0.073396	0.080329	0.030971	-0.011025	0.038613	-0.042305	0.051268	0.038186	0.193036
0.034377	0.120891	-0.118364	0.026299	0.065031	0.062968	0.011169	-0.038928	0.044716	-0.020644	0.043316	0.020643	0.092401
0.034195	0.12794	-0.124714	0.02183	0.055004	0.064057	0.010752	-0.032221	0.039798	-0.024251	0.033702	0.021551	0.027181
0.03101	0.077783	-0.13491	-0.002521	0.05678	0.061937	0.007332	-0.082721	0.031034	-0.04774	0.035891	0.019249	0.088188
0.034187	0.147139	-0.158991	0.013694	0.058098	0.059702	0.010274	-0.013707	0.008384	-0.030663	0.037622	0.016833	0.113865
0.034494	0.160261	-0.145091	-0.033805	0.071677	0.06864	0.010346	-0.000927	0.023716	-0.0773	0.051615	0.025589	0.088429
0.033952	0.095307	-0.158781	-0.016616	0.039706	0.066921	0.009569	-0.066223	0.011458	-0.059249	0.020057	0.023688	0.123586
0.033661	0.151423	-0.194785	0.003552	0.030481	0.06251	0.009043	-0.01045	-0.023114	-0.038219	0.011245	0.019096	0.121911
0.033676	0.220438	-0.178037	0.020512	0.031742	0.066635	0.008823	0.058223	-0.004934	-0.020397	0.012919	0.023039	0.105279
0.033575	0.18237	-0.194175	0.039248	0.030138	0.060161	0.008487	0.019813	-0.019641	-0.000799	0.011728	0.016383	0.077707
0.030678	0.091839	-0.165572	-0.028018	0.038789	0.067494	0.005355	-0.07106	0.010394	-0.067203	0.020793	0.023535	0.19468
0.033608	0.174731	-0.206188	0.010542	0.030711	0.061708	0.00805	0.011489	-0.02879	-0.027781	0.013128	0.017567	0.172187
0.033689	0.232329	-0.194355	0.024694	0.033232	0.058155	0.007896	0.068745	-0.015525	-0.012767	0.016062	0.013832	0.087163
0.033963	0.112153	-0.153199	-0.034034	0.043258	0.065718	0.007936	-0.051773	0.027063	-0.070633	0.026501	0.021214	0.228205
0.033536	0.116162	-0.187033	-0.013178	0.021486	0.062281	0.007274	-0.048106	-0.00534	-0.048915	0.005142	0.017595	0.078469
0.033388	0.23426	-0.189399	0.025898	0.023205	0.056207	0.006891	0.069649	-0.006274	-0.008978	0.007275	0.01134	0.161513
0.033312	0.134317	-0.181726	0.006016	0.01186	0.052884	0.00658	-0.030636	0.002831	-0.027998	-0.003657	0.007835	0.137843
0.032949	0.091293	-0.162965	-0.066807	-0.018105	0.068698	0.005982	-0.074002	0.023024	-0.099959	-0.033209	0.023467	0.165648
0.033232	0.223538	-0.198567	0.006474	0.008308	0.058728	0.00603	0.057901	-0.011147	-0.025816	-0.006383	0.013316	0.26383
0.033502	0.171824	-0.196107	0.025554	0.026757	0.044118	0.006065	0.005844	-0.007255	-0.005874	0.012479	-0.001476	0.099944
0.03068	0.082584	-0.206131	0.013407	0.008537	0.066062	0.003008	-0.083738	-0.015847	-0.017159	-0.005327	0.020286	0.147736
0.03344	0.229818	-0.224174	0.022403	0.021772	0.048587	0.005533	0.063154	-0.032458	-0.007301	0.008321	0.00263	0.202687
0.030652	0.199436	-0.214207	0.040966	0.028877	0.059588	0.00251	0.03243	-0.021059	0.012124	0.015839	0.013449	0.075137
0.030796	0.082897	-0.210528	-0.011631	0.003667	0.060161	0.002419	-0.084451	-0.015949	-0.039611	-0.008958	0.01384	0.188761
0.030686	0.215535	-0.214991	-0.044633	0.057181	0.058785	0.002074	0.047844	-0.01898	-0.071751	0.044969	0.012283	0.213911
0.03364	0.220114	-0.222014	0.010886	0.031169	0.060619	0.004794	0.052081	-0.024571	-0.01537	0.019371	0.013935	0.087306
0.029355	0.074673	-0.186857	-0.038847	0.005901	0.056264	0.000274	-0.093702	0.012018	-0.064241	-0.005484	0.009399	0.254134
0.023136	0.19526	-0.224771	-0.008995	0.032372	0.046983	-0.00618	0.026543	-0.024465	-0.033527	0.0214	-6.4e-05	0.22197
0.027492	0.211534	-0.222329	0.010829	0.033289	0.04704	-0.002059	0.042474	-0.020591	-0.012841	0.02273	-0.000189	0.041222
0.019668	0.098226	-0.21872	-0.006131	0.017647	0.046238	-0.010118	-0.071176	-0.01555	-0.028939	0.007501	-0.001172	0.153891
0.020214	0.192712	-0.23217	0.004297	0.029278	0.04704	-0.009807	0.022968	-0.027568	-0.017649	0.019545	-0.000552	0.128432
0.018467	0.218532	-0.223882	0.033403	0.037185	0.049675	-0.011789	0.048446	-0.017848	0.012319	0.027866	0.001901	0.070454
0.028823	0.117296	-0.223211	0.014037	0.014954	0.052769	-0.001668	-0.053133	-0.015746	-0.006185	0.006048	0.004814	0.151263
0.025472	0.2355	-0.246889	0.035924	0.038044	0.049217	-0.005254	0.064729	-0.037992	0.016564	0.029551	0.00108	0.187583
0.023531	0.239607	-0.236677	0.035294	0.02882	0.050248	-0.00743	0.068494	-0.026348	0.016796	0.02074	0.001929	0.025759
0.029772	0.109326	-0.236803	0.013407	0.016043	0.047842	-0.001424	-0.062129	-0.025042	-0.00423	0.008376	-0.000658	0.168998
0.03763	0.214075	-0.215538	-0.04005	0.056666	0.063255	0.006199	0.042277	-0.002345	-0.056825	0.049413	0.014573	0.229423
0.033469	0.215189	-0.217016	0.019824	0.019939	0.049504	0.001804	0.043049	-0.002392	0.003911	0.013099	0.000641	0.103053
0.033476	0.116256	-0.223077	-0.004412	0.018564	0.062281	0.001576	-0.056226	-0.007021	-0.019463	0.012137	0.013236	0.138501
0.033542	0.202974	-0.243063	0.017533	0.025955	0.057926	0.001407	0.03015	-0.025575	0.003344	0.019941	0.008699	0.136171
0.033615	0.227074	-0.236666	0.024408	0.025955	0.050134	0.001245	0.053907	-0.017746	0.011081	0.020354	0.000726	0.043369
0.040802	0.104491	-0.208034	0.022689	0.028705	0.068755	0.008197	-0.069018	0.012317	0.010224	0.023518	0.019165	0.178552
0.038829	0.169702	-0.248705	0.009511	0.031169	0.055348	0.005989	-0.004149	-0.026922	-0.002092	0.026395	0.005576	0.133205
0.045144	0.25698	-0.246852	0.008251	0.029393	0.07162	0.012069	0.082787	-0.023637	-0.00249	0.025032	0.021667	0.112295
0.033661	0.150259	-0.219638	-0.019022	0.029622	0.049045	0.000351	-0.024276	0.005009	-0.028901	0.025674	-0.00109	0.189118
0.033564	0.133678	-0.232792	-0.011345	0.019022	0.063541	1.9e-05	-0.0412	-0.006713	-0.020362	0.015487	0.013224	0.058432
0.033997	0.242941	-0.194454	-0.059129	0.038216	0.07162	0.000217	0.067721	0.033056	-0.067284	0.035095	0.021122	0.213534
0.033473	0.146268	-0.204678	-0.003782	0.021486	0.05466	-0.000542	-0.029294	0.024264	-0.011075	0.018778	0.00398	0.18512
0.033537	0.112973	-0.220962	-0.007907	0.015871	0.065947	-0.000713	-0.062931	0.009412	-0.014338	0.013576	0.015086	0.067993
0.038069	0.235988	-0.216823	-0.019423	-0.005672	0.071677	0.003584	0.059741	0.014983	-0.024992	-0.007554	0.020634	0.165536
0.042508	0.221138	-0.228199	0.025382	-0.006131	0.071677	0.007789	0.044549	0.005038	0.020675	-0.0076	0.020452	0.070165
0.033236	0.112151	-0.209744	0.008136	-0.003209	0.065776	-0.001718	-0.06478	0.024925	0.004291	-0.004264	0.01437	0.159463
0.04011	0.19344	-0.231281	0.012261	-0.000344	0.071047	0.004921	0.016167	0.00482	0.009278	-0.000986	0.019459	0.1204
0.03758	0.233685	-0.235984	0.010428	0.004584	0.063827	0.002156	0.056069	0.001549	0.008307	0.004355	0.012057	0.059679
0.037376	0.139321	-0.225387	0.00762	-0.005099	0.07586	0.001717	-0.038637	0.013578	0.006361	-0.004915	0.023909	0.126566
0.04003	0.172969	-0.233168	-0.019996	-0.010313	0.073682	0.004136	-0.005331	0.007228	-0.020393	-0.009716	0.021549	0.074633
0.041887	0.242038	-0.227211	-0.011918	0.007162	0.070875	0.005758	0.063396	0.014617	-0.011454	0.008173	0.01856	0.101632
0.04145	0.152438	-0.218315	-0.012032	-0.004354	0.073854	0.005086	-0.026547	0.024945	-0.010706	-0.00293	0.021358	0.111682
0.033271	0.152994	-0.230596	-0.047613	-0.006875	0.079011	-0.003328	-0.026333	0.014096	-0.045425	-0.005038	0.026333	0.058767
0.039288	0.249127	-0.239257	0.00762	-0.015986	0.068698	0.002454	0.069458	0.006867	0.01067	-0.013736	0.015839	0.175962
0.036535	0.133205	-0.225383	-0.027617	-0.01186	0.070015	-0.000534	-0.046806	0.022172	-0.023705	-0.009197	0.016974	0.168049
0.046821	0.199351	-0.226509	-0.063713	-0.03369	0.086001	0.009517	0.018997	0.022478	-0.058939	-0.030613	0.032778	0.142058
0.041594	0.22876	-0.217685	-0.041941	0.007563	0.067151	0.004056	0.048064	0.032734	-0.036305	0.011053	0.013747	0.114909
0.042265	0.121384	-0.213649	-0.059301	-0.008995	0.072995	0.004492	-0.059654	0.038202	-0.052803	-0.005092	0.019409	0.146782
0.049345	0.234532	-0.23223	-0.059759	-0.048587	0.079527	0.011337	0.053152	0.021052	-0.052399	-0.044271	0.025759	0.179459
0.050638	0.241142	-0.239147	-0.037987	0.016329	0.090413	0.012395	0.05942	0.015567	-0.029765	0.021058	0.036464	0.099969
0.045027	0.117831	-0.242209	-0.051051	-0.009683	0.080157	0.006549	-0.064234	0.013937	-0.041967	-0.00454	0.026026	0.175034
0.046628	0.228271	-0.250067	-0.02945	0.000516	0.070818	0.007915	0.045864	0.007511	-0.019504	0.006072	0.016505	0.1558
0.051152	0.201911	-0.22129	-0.066234	0.041826	0.089611	0.012204	0.019162	0.03772	-0.055426	0.047795	0.035117	0.144211
0.040269	0.123865	-0.232471	-0.059702	0.011058	0.073797	0.001086	-0.059226	0.02797	-0.048032	0.01744	0.019121	0.146461
0.038308	0.205669	-0.26127	-0.047212	0.011516	0.070187	-0.00111	0.022235	0.000603	-0.03468	0.018311	0.01533	0.127014
0.050052	0.224241	-0.243809	-0.099007	-0.012147	0.085428	0.010399	0.040465	0.019496	-0.085613	-0.004938	0.030389	0.126927
0.039686	0.157983	-0.232064	-0.075745	0.017074	0.084454	-0.000202	-0.026135	0.032673	-0.061489	0.024696	0.029233	0.135019
0.046556	0.157447	-0.253176	-0.03707	0.008766	0.081761	0.006433	-0.027013	0.012992	-0.021952	0.016801	0.026359	0.071868
0.03438	0.211441	-0.249381	-0.017074	-0.022231	0.060619	-0.005977	0.026638	0.018219	-0.001094	-0.013783	0.005035	0.132915
0.091041	0.244557	-0.277043	0.005558	-0.046295	0.090012	0.050449	0.059412	-0.008011	0.0224	-0.037434	0.034246	0.183839
0.058403	0.214372	-0.28487	0.023377	-0.021658	0.062796	0.017576	0.028885	-0.014406	0.04108	-0.012383	0.006849	0.13145
0.066917	0.211538	-0.279781	0.145932	-0.021371	0.062796	0.025855	0.025709	-0.007885	0.164497	-0.011683	0.006667	0.123637
0.067395	0.198741	-0.282623	0.165356	0.006761	0.062739	0.026098	0.012569	-0.009296	0.184783	0.016862	0.006428	0.057667
0.05753	0.176273	-0.250616	0.098377	-0.005042	0.058098	0.015998	-0.010241	0.024143	0.118666	0.005472	0.001606	0.13714
0.049503	0.06303	-0.222273	-0.008021	-0.051681	0.058728	0.007736	-0.123826	0.053918	0.01313	-0.040754	0.002054	0.283713
0.033383	0.120033	-0.236074	0.015986	-0.001662	0.062796	-0.008619	-0.067165	0.041549	0.037999	0.009679	0.005941	0.155074
0.040522	0.334178	-0.282545	-0.016673	-0.010657	0.062796	-0.001715	0.146637	-0.00349	0.006202	0.001097	0.005759	0.304105
0.04156	0.339188	-0.284803	0.040336	0.004469	0.062796	-0.000912	0.151305	-0.004317	0.064073	0.016636	0.005577	0.071256
0.038617	0.179596	-0.255828	0.010714	-0.006188	0.05953	-0.00409	-0.008629	0.02609	0.035313	0.006392	0.00213	0.22951
0.032931	0.156522	-0.264298	-0.01398	-0.022632	0.056666	-0.010011	-0.032045	0.019052	0.011481	-0.009639	-0.000916	0.075629
0.038945	0.309539	-0.312267	0.012319	-0.012261	0.055119	-0.004231	0.120629	-0.027485	0.038642	0.001146	-0.002645	0.240351
0.053077	0.288967	-0.297822	0.018048	-0.031856	0.07649	0.009666	0.099715	-0.011609	0.045233	-0.018036	0.018545	0.089898
0.042032	0.227091	-0.308347	0.021028	-0.037357	0.055233	-0.001614	0.037497	-0.020702	0.049075	-0.023124	-0.002894	0.109397
0.035244	0.099439	-0.277144	-0.036956	-0.005386	0.060791	-0.008637	-0.090497	0.011933	-0.008047	0.00926	0.002482	0.248994
0.040325	0.215164	-0.310677	0.00785	-0.026127	0.05529	-0.003791	0.024886	-0.020168	0.037621	-0.011068	-0.0032	0.21634
0.042205	0.241309	-0.288993	0.021085	-0.016387	0.060791	-0.002146	0.050688	0.002948	0.051718	-0.000914	0.002119	0.074559
0.045572	0.164858	-0.268348	0.012319	-0.038617	0.060791	0.000986	-0.026105	0.025024	0.043814	-0.022731	0.001937	0.127512
0.054594	0.118014	-0.277177	-0.045894	-0.078782	0.07351	0.009773	-0.073291	0.017627	-0.013537	-0.062483	0.014475	0.161645
0.041749	0.294908	-0.284086	-0.032429	-0.030481	0.059702	-0.003307	0.103261	0.01215	0.00079	-0.013769	0.000485	0.262599
0.039657	0.236875	-0.287891	-0.008594	-0.03581	0.054316	-0.005634	0.044885	0.009777	0.025487	-0.018685	-0.005082	0.094081
0.043907	0.207017	-0.299771	-0.073052	-0.073969	0.052368	-0.001619	0.014685	-0.000672	-0.038109	-0.05643	-0.007212	0.137238
0.04412	0.308281	-0.293851	-0.076604	-0.016329	0.059015	-0.001641	0.115607	0.00668	-0.0408	0.001623	-0.000747	0.166598
0.039656	0.200013	-0.288361	-0.014324	-0.041024	0.04916	-0.006339	0.006997	0.013602	0.022342	-0.022659	-0.010783	0.202722
0.043862	0.143771	-0.286563	-0.076203	-0.058499	0.059301	-0.002368	-0.049588	0.016832	-0.038675	-0.039721	-0.000824	0.140345
0.04696	0.246626	-0.292034	-0.05615	-0.032315	0.056436	0.000495	0.052925	0.012793	-0.01776	-0.013124	-0.003871	0.154274
