onset	duration	trial_type
0.0	0.0	correctlate_go
0.0	0.0	incorrectlate_go
0.0	0.0	noresp_go
0.0	0.0	ssd_stop
8.5	0.54	correct_go
10.62	0.34	correct_go
12.42	0.42	correct_go
14.14	0.33	correct_go
16.08	0.02	correct_stop
18.08	0.31	correct_go
19.8	0.35	correct_go
21.56	0.38	correct_go
23.42	0.36	correct_go
25.17	0.35	correct_go
27.06	0.02	correct_stop
28.89	0.32	correct_go
30.72	0.29	correct_go
32.47	0.33	correct_go
34.18	0.28	incorrect_go
35.98	0.32	correct_go
38.6	0.4	correct_go
41.18	0.36	correct_go
43.09	0.02	incorrect_stop
45.12	0.34	correct_go
47.11	0.35	correct_go
48.98	0.02	correct_stop
50.76	0.37	correct_go
52.61	0.31	correct_go
54.35	0.31	correct_go
56.1	0.02	incorrect_stop
57.97	0.35	correct_go
60.59	0.48	correct_go
62.32	0.39	correct_go
64.14	0.36	correct_go
65.86	0.38	correct_go
67.75	0.02	correct_stop
69.68	0.34	correct_go
71.45	0.36	correct_go
73.55000000000003	0.33	correct_go
75.5	0.34	correct_go
77.35000000000002	0.38	correct_go
79.42	0.5	correct_go
81.18	0.02	correct_stop
83.01	0.47	correct_go
84.73	0.4	correct_go
86.44000000000003	0.53	correct_go
88.28	0.4	correct_go
90.21	0.33	correct_go
91.98	0.36	correct_go
93.7	0.36	correct_go
95.68	0.35	correct_go
97.55	0.33	correct_go
99.27	0.33	correct_go
101.13	0.02	incorrect_stop
103.06	0.28	correct_go
105.16	0.27	correct_go
106.9	0.33	correct_go
108.68	0.35	correct_go
111.19	0.02	incorrect_stop
113.2	0.35	correct_go
114.95	0.36	correct_go
116.92	0.36	correct_go
118.82	0.37	correct_go
120.76	0.02	incorrect_stop
123.8	0.26	correct_go
125.91	0.34	correct_go
127.95	0.45	correct_go
129.77	0.02	correct_stop
131.63	0.32	correct_go
133.6	0.38	correct_go
135.36	0.3	correct_go
137.68	0.42	correct_go
139.53	0.02	correct_stop
141.34	0.32	correct_go
143.15	0.32	correct_go
145.16	0.25	correct_go
146.88	0.28	correct_go
148.66	0.02	correct_stop
150.4	0.32	correct_go
152.11	0.29	correct_go
153.9	0.02	incorrect_stop
155.62	0.32	correct_go
157.68	0.36	correct_go
159.46	0.32	correct_go
161.23000000000005	0.36	correct_go
163.05	0.5	correct_go
164.97	0.35	correct_go
167.49	0.57	correct_go
169.79	0.34	correct_go
171.54	0.36	correct_go
173.33	0.36	correct_go
175.26000000000005	0.27	correct_go
177.11	0.34	correct_go
179.08	0.28	correct_go
180.82	0.02	incorrect_stop
182.58	0.3	correct_go
184.52	0.28	correct_go
186.72	0.33	correct_go
188.58	0.02	correct_stop
190.36	0.31	correct_go
192.21	0.3	correct_go
193.93	0.32	correct_go
195.8	0.35	correct_go
198.8	0.37	correct_go
200.51	0.02	correct_stop
202.42	0.32	correct_go
204.94	0.33	correct_go
206.96	0.39	correct_go
208.68	0.29	correct_go
210.46	0.33	correct_go
212.3	0.02	incorrect_stop
214.15	0.3	correct_go
216.03	0.32	correct_go
217.87	0.33	correct_go
219.9	0.4	correct_go
221.74	0.33	correct_go
223.46	0.34	correct_go
225.29	0.33	correct_go
227.02	0.33	correct_go
229.01	0.33	correct_go
230.83	0.31	correct_go
232.65	0.31	correct_go
234.47	0.02	incorrect_stop
236.37	0.31	correct_go
238.24	0.33	correct_go
239.99	0.02	correct_stop
241.79	0.35	correct_go
243.54	0.35	correct_go
245.41	0.3	correct_go
247.34	0.32	correct_go
249.36	0.31	correct_go
251.14	0.02	incorrect_stop
253.2	0.3	correct_go
255.1	0.3	correct_go
256.99	0.37	correct_go
259.02	0.34	correct_go
261.07	0.4	correct_go
262.85	0.02	correct_stop
264.81	0.32	correct_go
266.86	0.41	correct_go
268.6	0.3	correct_go
270.52	0.34	correct_go
272.34	0.36	correct_go
274.19	0.02	incorrect_stop
275.94	0.31	correct_go
277.72	0.29	correct_go
279.52	0.33	correct_go
281.61	0.33	correct_go
284.61	0.46	correct_go
286.6	0.29	correct_go
288.41	0.02	correct_stop
290.34	0.33	correct_go
292.1	0.35	correct_go
294.17	0.37	correct_go
295.9899999999999	0.32	correct_go
297.78	0.02	incorrect_stop
299.63	0.31	correct_go
301.41	0.3	correct_go
303.16	0.28	correct_go
305.1	0.26	correct_go
307.2	0.33	correct_go
309.32	0.28	correct_go
311.35	0.3	correct_go
313.2	0.02	correct_stop
314.94	0.32	correct_go
316.67999999999995	0.3	correct_go
318.92999999999995	0.39	correct_go
320.66	0.44	correct_go
322.42	0.02	incorrect_stop
324.17999999999995	0.29	correct_go
326.69	0.28	correct_go
328.59	0.36	correct_go
330.52	0.34	correct_go
332.56	0.31	correct_go
334.42999999999995	0.02	correct_stop
336.26	0.29	correct_go
338.21	0.45	correct_go
340.57	0.33	correct_go
342.47	0.32	correct_go
344.28	0.02	incorrect_stop
346.02	0.3	correct_go
347.82	0.32	correct_go
349.56	0.02	correct_stop
351.33	0.34	correct_go
