onset	duration	trial_type
0.0	0.0	ssd_stop
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
0.0	0.0	noresp_go
8.5	0.37	correct_go
10.24	0.32	correct_go
11.96	0.02	incorrect_stop
13.81	0.27	incorrect_go
15.63	0.39	correct_go
17.35	0.02	correct_stop
19.4	0.37	correct_go
21.57	0.25	correct_go
23.67	0.25	correct_go
25.450000000000006	0.3	correct_go
27.23	0.02	incorrect_stop
28.96	0.33	correct_go
30.83	0.27	correct_go
32.660000000000004	0.26	correct_go
34.49	0.25	correct_go
36.51	0.02	correct_stop
38.65	0.38	correct_go
40.37	0.24	incorrect_go
42.34	0.4	correct_go
44.14	0.38	correct_go
46.06	0.36	correct_go
48.05	0.02	correct_stop
49.78	0.37	correct_go
51.63	0.33	correct_go
53.43	0.29	correct_go
55.27	0.29	correct_go
57.0	0.31	correct_go
59.52	0.35	correct_go
61.55	0.26	correct_go
63.41	0.34	correct_go
65.23	0.02	incorrect_stop
67.13	0.37	correct_go
68.96000000000001	0.27	correct_go
70.71000000000002	0.25	correct_go
72.58000000000001	0.32	correct_go
74.33000000000001	0.37	correct_go
76.17	0.22	correct_go
78.02000000000002	0.36	correct_go
80.01	0.33	correct_go
81.74000000000002	0.32	correct_go
83.46000000000002	0.35	correct_go
85.17	0.02	correct_stop
87.83000000000001	0.28	incorrect_go
89.58000000000001	0.37	correct_go
91.45	0.34	correct_go
93.37	0.41	correct_go
95.18	0.02	correct_stop
96.97	0.3	correct_go
98.76	0.24	correct_go
100.48	0.35	correct_go
102.43	0.5	correct_go
104.22	0.02	incorrect_stop
106.15	0.31	correct_go
108.1	0.33	correct_go
109.82	0.02	incorrect_stop
111.57	0.29	correct_go
113.45	0.33	correct_go
115.41	0.43	correct_go
117.16	0.56	correct_go
118.9	0.02	incorrect_stop
120.63	0.27	correct_go
122.35	0.34	correct_go
124.58	0.34	correct_go
126.5	0.32	correct_go
128.06	0.02	correct_stop
130.82	0.36	correct_go
132.86	0.28	correct_go
135.39	0.36	correct_go
137.24	0.34	correct_go
139.16	0.32	correct_go
141.0	0.32	correct_go
142.77	0.02	correct_stop
144.92000000000004	0.55	correct_go
146.79	0.26	correct_go
148.89	0.25	correct_go
151.24	0.23	correct_go
153.21	0.31	correct_go
155.18	0.33	correct_go
156.96	0.25	correct_go
158.68	0.25	incorrect_go
160.46	0.28	correct_go
162.43	0.37	correct_go
164.24	0.31	correct_go
166.56	0.02	correct_stop
168.37	0.42	correct_go
170.09	0.34	correct_go
172.36	0.37	correct_go
174.4	0.32	correct_go
176.93	0.34	correct_go
178.82	0.3	correct_go
180.75	0.29	correct_go
183.35	0.31	correct_go
185.19	0.02	incorrect_stop
186.96	0.32	correct_go
188.69	0.35	correct_go
190.43	0.33	correct_go
192.23	0.31	correct_go
193.97	0.02	incorrect_stop
195.72	0.32	correct_go
197.75	0.26	incorrect_go
199.55	0.21	correct_go
201.81	0.02	correct_stop
204.02	0.33	correct_go
205.74	0.33	correct_go
207.48	0.32	correct_go
209.21	0.35	correct_go
211.06	0.32	correct_go
212.78	0.29	correct_go
214.52	0.02	incorrect_stop
216.37	0.3	correct_go
218.2	0.33	correct_go
220.11	0.26	correct_go
222.84	0.31	correct_go
224.78	0.34	correct_go
227.08	0.35	correct_go
229.13	0.36	correct_go
230.93	0.29	correct_go
232.67	0.02	correct_stop
234.65	0.33	correct_go
236.37	0.3	correct_go
238.37	0.31	correct_go
240.28	0.29	correct_go
242.26	0.39	correct_go
243.99	0.35	correct_go
245.74	0.02	correct_stop
247.6	0.43	correct_go
249.43	0.42	correct_go
251.15	0.38	correct_go
252.89	0.26	correct_go
254.93	0.02	incorrect_stop
256.74	0.38	correct_go
258.51	0.34	correct_go
260.27	0.02	incorrect_stop
261.99	0.37	correct_go
263.73	0.36	correct_go
265.7	0.35	correct_go
267.59	0.02	correct_stop
269.34	0.33	correct_go
271.15	0.32	correct_go
273.01	0.38	correct_go
275.11	0.27	correct_go
277.34	0.32	correct_go
279.17999999999995	0.02	incorrect_stop
281.06	0.3	correct_go
282.83	0.25	correct_go
284.67999999999995	0.17	correct_go
286.53	0.22	correct_go
288.73	0.02	correct_stop
290.66	0.33	correct_go
292.46	0.29	correct_go
294.19	0.33	correct_go
296.0499999999999	0.02	incorrect_stop
297.81	0.39	correct_go
299.71	0.29	correct_go
301.54	0.02	incorrect_stop
303.57	0.36	correct_go
305.32	0.26	correct_go
307.72	0.24	correct_go
309.54	0.31	correct_go
311.4	0.02	incorrect_stop
314.33	0.32	correct_go
316.06	0.47	correct_go
317.95	0.38	correct_go
320.02	0.38	correct_go
321.9899999999999	0.36	correct_go
324.01	0.39	correct_go
325.82	0.39	correct_go
327.42	0.02	correct_stop
329.36	0.33	correct_go
331.41	0.33	correct_go
333.13	0.44	correct_go
335.0	0.28	correct_go
336.87	0.32	correct_go
339.16	0.02	correct_stop
341.2	0.38	correct_go
343.39	0.34	correct_go
345.17	0.37	correct_go
347.06	0.26	correct_go
349.29	0.28	correct_go
351.73	0.3	correct_go
