onset	duration	trial_type
8.440000000000001	4.15	neutral_antic
12.71	1.7	neutral_neg_feedback
14.44	3.65	neutral_antic
18.21	1.7	neutral_neg_feedback
19.950000000000006	4.65	large_loss_antic
24.72	1.7	large_loss_pos_feedback
26.450000000000006	3.65	neutral_antic
30.22	1.7	neutral_neg_feedback
31.96	3.65	large_reward_antic
35.73	1.7	large_reward_neg_feedback
37.46	3.65	small_loss_antic
41.23	1.7	small_loss_pos_feedback
42.97	6.13	large_loss_antic
49.22	1.72	large_loss_neg_feedback
50.98	5.63	neutral_antic
56.73	1.72	neutral_neg_feedback
58.48	4.63	small_reward_antic
63.24	1.72	small_reward_neg_feedback
64.99000000000001	4.13	large_loss_antic
69.24000000000001	1.72	large_loss_neg_feedback
70.99000000000002	3.67	small_loss_antic
74.78	1.68	small_loss_neg_feedback
76.5	5.17	small_reward_antic
81.79	1.68	small_reward_pos_feedback
83.51	3.67	large_loss_antic
87.29	1.68	large_loss_pos_feedback
89.01	3.71	small_reward_antic
92.85	1.63	small_reward_pos_feedback
94.52	4.21	small_reward_antic
98.85	1.63	small_reward_pos_feedback
100.52	4.21	large_loss_antic
104.86	1.63	large_loss_pos_feedback
106.53	4.68	neutral_antic
111.33	1.67	neutral_pos_feedback
113.03	3.68	large_loss_antic
116.84	1.67	large_loss_pos_feedback
118.54	5.68	large_reward_antic
124.34	1.67	large_reward_pos_feedback
126.05	3.68	large_reward_antic
129.85	1.67	large_reward_pos_feedback
131.55	5.13	large_loss_antic
136.81	1.72	large_loss_neg_feedback
138.56	4.13	small_loss_antic
142.81	1.72	small_loss_neg_feedback
144.56	5.63	small_reward_antic
150.32	1.72	small_reward_pos_feedback
152.07	4.61	large_reward_antic
156.81	1.73	large_reward_neg_feedback
158.58	6.11	small_reward_antic
164.82	1.73	small_reward_neg_feedback
166.59	6.11	small_loss_antic
172.82	1.73	small_loss_neg_feedback
174.59	4.16	large_reward_antic
178.88	1.68	large_reward_pos_feedback
180.6	5.16	large_reward_antic
185.89	1.68	large_reward_pos_feedback
187.61	6.16	neutral_antic
193.89	1.68	neutral_neg_feedback
195.61	3.66	large_loss_antic
199.4	1.68	large_loss_neg_feedback
201.12	3.7	small_reward_antic
204.94	1.65	small_reward_pos_feedback
206.62	3.7	large_reward_antic
210.44	1.65	large_reward_pos_feedback
212.13	6.2	large_reward_antic
218.45	1.65	large_reward_pos_feedback
220.14	5.67	small_loss_antic
225.92	1.68	small_loss_pos_feedback
227.64	3.67	neutral_antic
231.43	1.68	neutral_neg_feedback
233.15	4.17	neutral_antic
237.43	1.68	neutral_neg_feedback
239.15	4.17	small_loss_antic
243.44	1.68	small_loss_pos_feedback
245.16	3.67	large_loss_antic
248.95	1.68	large_loss_pos_feedback
250.66	5.62	large_loss_antic
256.4	1.73	large_loss_neg_feedback
258.17	5.12	small_loss_antic
263.41	1.73	small_loss_neg_feedback
265.17999999999995	4.12	large_reward_antic
269.41	1.73	large_reward_neg_feedback
271.17999999999995	3.64	small_loss_antic
274.94	1.72	small_loss_neg_feedback
276.69	3.64	small_reward_antic
280.46	1.7	small_reward_neg_feedback
282.19	3.64	small_reward_antic
285.96	1.7	small_reward_neg_feedback
287.7	3.71	large_reward_antic
291.54	1.63	large_reward_pos_feedback
293.2	3.71	neutral_antic
297.04	1.63	neutral_pos_feedback
298.71	3.71	small_loss_antic
302.5499999999999	1.63	small_loss_pos_feedback
304.21	4.71	small_loss_antic
309.0499999999999	1.63	small_loss_neg_feedback
310.72	5.25	neutral_antic
316.09	1.6	neutral_pos_feedback
317.73	4.25	small_reward_antic
322.1	1.6	small_reward_pos_feedback
