onset	duration	trial_type
6.510000000000002	2.88	cue
9.73	1.9	2_back_place
12.23	1.9	2_back_place
14.74	1.9	2_back_place
17.240000000000002	1.9	2_back_place
19.74	1.9	2_back_place
22.29	1.9	2_back_place
24.8	1.9	2_back_place
27.33	1.9	2_back_place
29.83	1.9	2_back_place
32.34	1.9	2_back_place
34.84	2.9	cue
37.88	1.9	0_back_negface
40.39	1.9	0_back_negface
42.9	1.9	0_back_negface
45.4	1.9	0_back_negface
47.9	1.9	0_back_negface
50.4	1.9	0_back_negface
52.91	1.9	0_back_negface
55.41	1.9	0_back_negface
57.91	1.9	0_back_negface
60.45	1.9	0_back_negface
77.95	2.9	cue
80.97	1.9	0_back_place
83.47	1.9	0_back_place
85.97	1.9	0_back_place
88.49000000000002	1.9	0_back_place
90.99	1.9	0_back_place
93.49	1.9	0_back_place
96.03	1.9	0_back_place
98.55	1.9	0_back_place
101.05	1.9	0_back_place
103.55	1.9	0_back_place
106.06	2.9	cue
109.06	1.9	2_back_posface
111.59	1.9	2_back_posface
114.11	1.9	2_back_posface
116.62	1.9	2_back_posface
119.12	1.9	2_back_posface
121.62	1.9	2_back_posface
124.12	1.9	2_back_posface
126.66	1.9	2_back_posface
129.16	1.9	2_back_posface
131.66	1.9	2_back_posface
149.16	2.9	cue
152.17000000000004	1.9	0_back_neutface
154.67000000000004	1.9	0_back_neutface
157.19	1.9	0_back_neutface
159.69	1.9	0_back_neutface
162.23000000000005	1.9	0_back_neutface
164.73000000000005	1.9	0_back_neutface
167.23000000000005	1.9	0_back_neutface
169.73000000000005	1.9	0_back_neutface
172.24	1.9	0_back_neutface
174.74	1.9	0_back_neutface
177.24	2.9	cue
180.24	1.9	2_back_negface
182.76	1.9	2_back_negface
185.27	1.9	2_back_negface
187.77	1.9	2_back_negface
190.27	1.9	2_back_negface
192.77	1.9	2_back_negface
195.29	1.9	2_back_negface
197.81	1.9	2_back_negface
200.31	1.9	2_back_negface
202.81	1.9	2_back_negface
220.31	2.9	cue
223.32	1.9	0_back_posface
225.82	1.9	0_back_posface
228.32	1.9	0_back_posface
230.86	1.9	0_back_posface
233.39	1.9	0_back_posface
235.9	1.9	0_back_posface
238.4	1.9	0_back_posface
240.9	1.9	0_back_posface
243.4	1.9	0_back_posface
245.92	1.9	0_back_posface
248.42	2.9	cue
251.43	1.9	2_back_neutface
253.93	1.9	2_back_neutface
256.45	1.9	2_back_neutface
258.95	1.9	2_back_neutface
261.49	1.9	2_back_neutface
263.98999999999995	1.9	2_back_neutface
266.48999999999995	1.9	2_back_neutface
268.98999999999995	1.9	2_back_neutface
271.51	1.9	2_back_neutface
274.02	1.9	2_back_neutface
