onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	incorrectlate_go
0.0	0.0	ssd_stop
0.0	0.0	correctlate_go
8.51	0.28	correct_go
10.38	0.39	correct_go
12.21	0.33	correct_go
14.08	0.26	correct_go
15.95	0.45	correct_go
18.200000000000006	0.3	correct_go
20.18	0.34	correct_go
21.9	0.27	correct_go
23.65	0.28	incorrect_go
25.380000000000006	0.02	correct_stop
27.19	0.27	correct_go
28.910000000000004	0.27	correct_go
31.910000000000004	0.33	correct_go
33.63	0.42	correct_go
35.47	0.36	correct_go
37.57	0.34	correct_go
39.34	0.02	incorrect_stop
41.29	0.36	correct_go
43.31	0.4	correct_go
45.69	0.31	correct_go
47.74	0.32	correct_go
49.96	0.29	correct_go
51.68	0.3	correct_go
53.41	0.02	incorrect_stop
55.2	0.34	correct_go
57.04	0.44	correct_go
58.84	0.29	correct_go
60.79	0.28	correct_go
62.64	0.39	correct_go
64.25	0.02	correct_stop
66.21000000000001	0.34	correct_go
68.13	0.29	correct_go
70.08	0.29	correct_go
71.82000000000002	0.02	incorrect_stop
73.77000000000002	0.32	correct_go
75.65	0.38	correct_go
77.37	0.37	correct_go
78.97	0.02	correct_stop
81.06	0.3	correct_go
82.83000000000001	0.4	correct_go
84.81	0.38	correct_go
86.99000000000002	0.02	incorrect_stop
88.76	0.31	correct_go
90.63	0.38	correct_go
92.44	0.29	correct_go
94.17	0.25	incorrect_go
96.0	0.02	correct_stop
98.02	0.32	correct_go
99.98	0.31	correct_go
101.88	0.45	correct_go
103.6	0.33	correct_go
105.43	0.28	correct_go
107.27	0.37	correct_go
109.42	0.33	correct_go
111.42	0.37	correct_go
113.16	0.02	incorrect_stop
114.97	0.36	correct_go
116.79	0.27	correct_go
118.59	0.3	correct_go
120.45	0.36	correct_go
122.07	0.02	correct_stop
124.92	0.27	correct_go
126.72	0.39	correct_go
128.87	0.32	correct_go
130.79	0.3	correct_go
132.96	0.31	correct_go
135.21	0.29	correct_go
137.04	0.27	incorrect_go
139.65	0.32	correct_go
141.38	0.27	correct_go
143.19	0.02	incorrect_stop
145.15	0.33	correct_go
147.0	0.26	correct_go
149.12	0.31	correct_go
151.24	0.3	correct_go
153.19	0.35	correct_go
155.96	0.3	correct_go
157.70000000000005	0.34	correct_go
159.48000000000005	0.25	correct_go
161.12	0.02	correct_stop
163.24	0.45	correct_go
165.39	0.28	incorrect_go
167.24	0.35	correct_go
169.24	0.37	correct_go
171.08	0.02	incorrect_stop
172.98000000000005	0.32	correct_go
174.85	0.31	correct_go
176.69	0.02	correct_stop
179.37	0.29	correct_go
181.6	0.32	correct_go
183.9	0.32	correct_go
185.86	0.3	correct_go
188.59	0.33	correct_go
190.55	0.02	incorrect_stop
192.28	0.31	correct_go
194.2	0.34	correct_go
195.93	0.29	correct_go
197.72	0.25	correct_go
199.69	0.4	correct_go
201.75	0.32	correct_go
203.72	0.27	correct_go
205.81	0.49	correct_go
207.56	0.28	correct_go
209.96	0.36	correct_go
211.73	0.36	correct_go
213.45	0.36	correct_go
215.32	0.39	correct_go
217.04	0.28	correct_go
218.9	0.29	correct_go
220.79	0.26	correct_go
222.3	0.02	incorrect_stop
224.48	0.33	correct_go
226.56	0.31	correct_go
228.38	0.25	correct_go
230.18	0.25	correct_go
231.95	0.3	correct_go
233.66	0.02	correct_stop
235.75	0.3	correct_go
237.57	0.3	correct_go
239.83	0.02	incorrect_stop
241.63	0.26	correct_go
243.34	0.43	correct_go
245.04	0.02	correct_stop
247.02	0.32	correct_go
248.97	0.38	correct_go
250.89	0.39	correct_go
252.83	0.02	correct_stop
255.07	0.3	correct_go
256.79	0.3	correct_go
258.58	0.34	correct_go
261.03	0.25	incorrect_go
263.31	0.35	correct_go
265.19	0.02	incorrect_stop
266.95	0.36	correct_go
268.7	0.38	correct_go
270.6	0.34	correct_go
272.37	0.39	correct_go
274.21	0.3	correct_go
276.0	0.02	incorrect_stop
277.86	0.27	correct_go
279.71	0.35	correct_go
281.25	0.02	correct_stop
283.2	0.26	incorrect_go
285.0	0.32	correct_go
286.79	0.34	correct_go
288.7399999999999	0.31	correct_go
290.79	0.31	correct_go
292.52	0.32	correct_go
294.28	0.43	correct_go
296.0499999999999	0.02	incorrect_stop
297.7999999999999	0.31	correct_go
299.53	0.28	correct_go
301.28	0.26	correct_go
303.0499999999999	0.3	correct_go
304.84	0.26	correct_go
306.67	0.31	correct_go
308.47	0.29	correct_go
310.11	0.02	correct_stop
312.33	0.36	correct_go
314.21	0.25	correct_go
316.0499999999999	0.26	correct_go
317.77	0.02	incorrect_stop
319.85	0.4	correct_go
321.7	0.37	correct_go
323.7999999999999	0.39	correct_go
325.86	0.31	correct_go
327.56	0.02	correct_stop
329.53	0.32	correct_go
331.33	0.52	correct_go
333.45	0.28	correct_go
335.22	0.02	incorrect_stop
337.02	0.31	correct_go
338.7999999999999	0.36	correct_go
340.54	0.38	correct_go
342.09	0.02	incorrect_stop
344.06	0.38	correct_go
345.77	0.34	correct_go
347.51	0.34	correct_go
349.19	0.02	correct_stop
352.0499999999999	0.41	correct_go
