onset	duration	trial_type
8.42	4.23	small_loss_antic
12.77	1.63	small_loss_pos_feedback
14.44	6.21	large_reward_antic
20.76	1.65	large_reward_pos_feedback
22.450000000000006	5.21	small_loss_antic
27.770000000000003	1.65	small_loss_pos_feedback
29.450000000000006	4.16	small_reward_antic
33.73	1.7	small_reward_neg_feedback
35.46	4.16	large_loss_antic
39.73	1.7	large_loss_neg_feedback
41.47	4.66	neutral_antic
46.24	1.7	neutral_neg_feedback
47.97	4.66	small_reward_antic
52.74	1.7	small_reward_pos_feedback
54.48	3.64	small_reward_antic
58.23	1.72	small_reward_neg_feedback
59.98	3.64	large_reward_antic
63.74	1.72	large_reward_neg_feedback
65.49000000000001	4.14	small_loss_antic
69.74000000000001	1.72	small_loss_neg_feedback
71.49000000000002	4.69	large_reward_antic
76.30000000000003	1.67	large_reward_neg_feedback
78.0	5.69	large_loss_antic
83.81	1.67	large_loss_pos_feedback
85.51	5.69	small_loss_antic
91.31	1.67	small_loss_pos_feedback
93.01	3.73	neutral_antic
96.87	1.62	neutral_pos_feedback
98.52	6.23	large_loss_antic
104.88	1.62	large_loss_pos_feedback
106.53	6.23	neutral_antic
112.88	1.62	neutral_pos_feedback
114.54	5.23	large_loss_antic
119.89	1.62	large_loss_pos_feedback
121.54	3.73	small_loss_antic
125.4	1.62	small_loss_pos_feedback
127.05	4.2	large_reward_antic
131.37	1.65	large_reward_pos_feedback
133.05	6.2	small_loss_antic
139.37	1.65	small_loss_pos_feedback
141.06	3.7	small_reward_antic
144.88	1.65	small_reward_pos_feedback
146.56	3.65	large_loss_antic
150.34	1.7	large_loss_neg_feedback
152.07	5.65	large_reward_antic
157.84	1.7	large_reward_pos_feedback
159.58	6.15	small_reward_antic
165.85	1.7	small_reward_pos_feedback
167.59	4.12	neutral_antic
171.82	1.73	neutral_neg_feedback
173.59	4.12	large_loss_antic
177.83	1.73	large_loss_neg_feedback
179.6	4.12	small_reward_antic
183.83	1.73	small_reward_neg_feedback
185.6	5.12	neutral_antic
190.84	1.73	neutral_neg_feedback
192.61	5.62	small_reward_antic
198.35	1.73	small_reward_neg_feedback
200.12	3.66	neutral_antic
203.89	1.7	neutral_neg_feedback
205.62	3.66	small_reward_antic
209.39	1.7	small_reward_pos_feedback
211.13	4.16	neutral_antic
215.4	1.7	neutral_pos_feedback
217.13	3.66	large_loss_antic
220.9	1.7	large_loss_neg_feedback
222.64	5.66	neutral_antic
228.41	1.7	neutral_pos_feedback
230.14	3.66	large_loss_antic
233.91	1.7	large_loss_pos_feedback
235.65	3.7	neutral_antic
239.47	1.65	neutral_pos_feedback
241.15	3.7	small_loss_antic
244.97	1.65	small_loss_pos_feedback
246.66	3.7	large_reward_antic
250.48	1.65	large_reward_pos_feedback
252.16	3.7	neutral_antic
255.99	1.65	neutral_neg_feedback
257.67	4.2	large_reward_antic
261.99	1.65	large_reward_pos_feedback
263.67999999999995	4.67	large_loss_antic
268.46	1.68	large_loss_pos_feedback
270.17999999999995	5.17	large_reward_antic
275.47	1.68	large_reward_pos_feedback
277.19	3.67	large_loss_antic
280.97	1.68	large_loss_pos_feedback
282.69	3.62	large_reward_antic
286.42999999999995	1.73	large_reward_neg_feedback
288.2	5.12	small_reward_antic
293.44	1.73	small_reward_neg_feedback
295.21	3.62	small_loss_antic
298.94	1.73	small_loss_neg_feedback
300.71	3.64	large_reward_antic
304.46	1.72	large_reward_pos_feedback
306.22	4.64	small_loss_antic
310.97	1.72	small_loss_neg_feedback
312.72	3.64	small_reward_antic
316.48	1.72	small_reward_neg_feedback
318.23	3.69	small_loss_antic
322.03	1.67	small_loss_pos_feedback
