trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.039068	0.138574	0.17923	-0.079297	-0.013522	0.044462	0.002171	0.028464	0.031683	-0.016592	0.000101	-0.000529	0.059493
0.036566	0.123539	0.185465	-0.094538	-0.013579	0.043086	-0.00096	0.01346	0.0373	-0.032413	0.000655	-0.002197	0.038323
0.028224	0.096445	0.150566	-0.09746	-0.024122	0.041138	-0.009931	-0.013604	0.001783	-0.035916	-0.009277	-0.004438	0.083785
0.030983	0.131335	0.130575	-0.100898	-0.019538	0.041539	-0.0078	0.021317	-0.018826	-0.039934	-0.004083	-0.004329	0.06499
0.036374	0.15058	0.170922	-0.091501	-0.013579	0.044175	-0.003038	0.040592	0.020902	-0.031117	0.002487	-0.001985	0.080684
0.032723	0.11168	0.195587	-0.086746	-0.013579	0.042571	-0.007318	0.001723	0.044949	-0.026942	0.003098	-0.003882	0.072765
0.028368	0.09253	0.160562	-0.094767	-0.013579	0.042399	-0.012301	-0.017397	0.009306	-0.035544	0.003709	-0.004346	0.06568
0.031031	0.135867	0.13824	-0.101757	-0.008365	0.052712	-0.010267	0.025971	-0.013634	-0.043114	0.009534	0.005675	0.087972
0.036608	0.145081	0.171576	-0.068125	-0.013522	0.041711	-0.005319	0.035215	0.019084	-0.010062	0.004988	-0.005619	0.091577
0.039538	0.125262	0.191366	-0.077578	-0.013522	0.044118	-0.003017	0.015427	0.038256	-0.020096	0.005599	-0.003504	0.052889
0.036783	0.101803	0.188293	-0.107258	-0.013579	0.044576	-0.006401	-0.008002	0.034565	-0.050356	0.006153	-0.003338	0.055637
0.03587	0.126679	0.110524	-0.082219	-0.013579	0.046868	-0.007943	0.016905	-0.043822	-0.025897	0.006764	-0.001339	0.127409
0.040824	0.131595	0.132054	-0.063255	-0.013522	0.045034	-0.003617	0.021851	-0.02291	-0.007513	0.007432	-0.003465	0.049599
0.038035	0.122128	0.154131	-0.047154	-0.013522	0.052712	-0.007035	0.012415	-0.001452	0.008007	0.008043	0.003921	0.055084
0.037784	0.096462	0.150256	-0.05827	-0.013522	0.039763	-0.007915	-0.013221	-0.005945	-0.003689	0.008654	-0.009321	0.050793
0.028353	0.103152	0.116411	-0.079985	-0.013522	0.041597	-0.017974	-0.0065	-0.040408	-0.025984	0.009264	-0.007779	0.070516
0.038506	0.132303	0.132454	-0.063255	-0.013522	0.040966	-0.00845	0.022681	-0.024983	-0.009835	0.009875	-0.008702	0.070497
0.03955	0.110372	0.165064	-0.053743	-0.013522	0.04005	-0.008035	0.000781	0.007009	-0.000903	0.010486	-0.00991	0.064685
0.038029	0.099915	0.16548	-0.054374	-0.013522	0.038617	-0.010184	-0.009646	0.006807	-0.002114	0.011097	-0.011636	0.014195
0.026234	0.091423	0.12838	-0.063255	-0.00974	0.035695	-0.022608	-0.018107	-0.030911	-0.011575	0.01549	-0.01485	0.070987
0.025806	0.140494	0.102093	-0.063255	-0.013522	0.037128	-0.023665	0.030994	-0.057816	-0.012156	0.012319	-0.013709	0.080337
0.034123	0.151402	0.13129	-0.040279	-0.013579	0.035523	-0.015976	0.041933	-0.029237	0.01024	0.012873	-0.015607	0.069923
0.030583	0.118181	0.158804	-0.040164	-0.009912	0.034607	-0.020145	0.008742	-0.002341	0.009775	0.017151	-0.016815	0.068375
0.033257	0.097502	0.166827	-0.036383	-0.013579	0.035924	-0.0181	-0.011906	0.005063	0.012975	0.014095	-0.01579	0.039025
0.036778	0.100949	0.169796	-0.040107	-0.013579	0.035351	-0.015207	-0.008429	0.007414	0.008671	0.014706	-0.016656	0.013687
0.031786	0.068615	0.117722	-0.036898	-0.013579	0.035294	-0.020828	-0.040732	-0.045278	0.0113	0.015317	-0.017005	0.09225
0.041494	0.143715	0.096659	-0.029335	-0.013579	0.041597	-0.011749	0.034398	-0.066959	0.018283	0.015927	-0.010994	0.117971
0.038941	0.082559	0.150712	-0.045894	-0.009511	0.038617	-0.01493	-0.026727	-0.013524	0.001143	0.020606	-0.014267	0.138363
0.041179	0.057355	0.168489	-0.040966	-0.010084	0.040966	-0.013321	-0.051901	0.003635	0.005491	0.020644	-0.01221	0.052069
0.043798	0.091927	0.182979	-0.034721	-0.013579	0.03793	-0.011331	-0.017298	0.017507	0.011156	0.01776	-0.015538	0.06283
0.040948	0.09615	0.176375	-0.024694	-0.013579	0.03518	-0.014809	-0.013045	0.010285	0.020602	0.018371	-0.018581	0.024827
0.041392	0.082565	0.168143	-0.028018	-0.013579	0.035695	-0.014994	-0.026599	0.001435	0.016698	0.018982	-0.018358	0.025611
0.035495	0.111509	0.135105	-0.039706	-0.010084	0.038216	-0.02152	0.002375	-0.032221	0.00443	0.023088	-0.016129	0.083329
0.033317	0.140899	0.178134	-0.052827	-0.00212	0.033518	-0.024326	0.031796	0.010189	-0.009271	0.031663	-0.02112	0.097097
0.02776	0.109793	0.190019	-0.017131	-0.00636	0.030768	-0.030512	0.00072	0.021456	0.025844	0.028034	-0.024162	0.085799
0.041685	0.112417	0.208936	-0.010943	-0.015584	0.032429	-0.017216	0.003375	0.039755	0.031452	0.019421	-0.022793	0.050365
0.043949	0.095485	0.224102	-0.051623	-0.012433	0.033346	-0.01558	-0.013527	0.054303	-0.009808	0.023183	-0.022169	0.073412
0.03728	0.056711	0.177	-0.077177	-0.006303	0.033976	-0.022878	-0.05227	0.006583	-0.035943	0.029923	-0.021831	0.120744
0.043711	0.113427	0.125816	-0.046925	-0.021429	0.04131	-0.017076	0.004476	-0.045219	-0.006271	0.015408	-0.014789	0.160331
0.052725	0.142645	0.176767	-0.020168	-0.020626	0.04131	-0.00869	0.033725	0.005114	0.019906	0.016822	-0.015082	0.113234
0.055798	0.087217	0.218213	-0.018163	-0.018908	0.041769	-0.006246	-0.021673	0.045942	0.02133	0.019151	-0.014915	0.103596
0.043734	0.077268	0.17555	-0.035924	-0.026929	0.03793	-0.018939	-0.031591	0.002661	0.002989	0.011741	-0.019046	0.090525
0.053169	0.115546	0.123056	-0.039763	-0.028992	0.045837	-0.010132	0.006717	-0.050452	-0.00143	0.010289	-0.011432	0.112258
0.055993	0.143985	0.190455	-0.020512	-0.026585	0.040737	-0.007937	0.035187	0.016329	0.017241	0.013307	-0.016824	0.122013
0.05108	0.105813	0.206672	-0.010256	-0.025439	0.038331	-0.013479	-0.002955	0.031928	0.026916	0.015064	-0.019522	0.071352
0.043658	0.077913	0.166442	-0.046581	-0.024351	0.041711	-0.021529	-0.030824	-0.00892	-0.009989	0.016763	-0.016435	0.111151
0.052405	0.119627	0.126492	-0.042685	-0.026814	0.042972	-0.013411	0.01092	-0.049488	-0.006673	0.014911	-0.015466	0.097061
0.056121	0.13767	0.184253	-0.019652	-0.015814	0.039534	-0.010324	0.028994	0.007655	0.015779	0.026522	-0.019196	0.11222
0.057961	0.105443	0.208524	-0.010256	-0.02819	0.04492	-0.009112	-0.003203	0.031308	0.024595	0.014756	-0.014103	0.082038
0.05334	0.084287	0.1976	-0.033289	-0.02819	0.043717	-0.014362	-0.024328	0.019766	0.000982	0.015367	-0.015598	0.057851
0.052152	0.088497	0.116851	-0.044748	-0.028762	0.044462	-0.016179	-0.020088	-0.061601	-0.011057	0.015406	-0.015145	0.097296
0.054716	0.148886	0.123038	-0.026299	-0.026929	0.048931	-0.014243	0.040332	-0.056032	0.006811	0.01785	-0.010969	0.090739
0.055341	0.116098	0.187088	-0.015699	-0.027273	0.042685	-0.014247	0.007574	0.007399	0.016831	0.018117	-0.017507	0.112464
0.055021	0.095027	0.201371	-0.023319	-0.030195	0.041425	-0.015196	-0.013466	0.021064	0.008631	0.015806	-0.019059	0.045973
0.059698	0.107087	0.193211	-0.02584	-0.035294	0.044519	-0.011147	-0.001376	0.012286	0.005529	0.011318	-0.016258	0.034247
0.054976	0.089062	0.143299	-0.048128	-0.029164	0.050649	-0.016498	-0.01937	-0.038244	-0.017339	0.018059	-0.01042	0.102808
0.062736	0.145641	0.161649	-0.023892	-0.03157	0.048873	-0.009367	0.037239	-0.020512	0.006317	0.016264	-0.012488	0.107488
0.063958	0.11845	0.210719	-0.008995	-0.031971	0.049675	-0.008773	0.010079	0.02794	0.020634	0.016474	-0.011979	0.091533
0.060974	0.085545	0.199297	-0.029908	-0.035294	0.050077	-0.012386	-0.022796	0.0159	-0.00086	0.013762	-0.011869	0.068812
0.060895	0.089614	0.152211	-0.04343	-0.032086	0.050649	-0.013094	-0.018696	-0.031804	-0.014962	0.01758	-0.011589	0.066333
0.064618	0.124935	0.186221	-0.020054	-0.032315	0.050821	-0.009999	0.016655	0.001588	0.007834	0.017962	-0.01171	0.093803
0.06572	0.076195	0.223184	-0.05317	-0.028419	0.050019	-0.009526	-0.032054	0.037932	-0.025863	0.022469	-0.012804	0.119804
0.062367	0.081265	0.212176	-0.018163	-0.024465	0.052196	-0.013508	-0.026954	0.026306	0.008564	0.027034	-0.010919	0.055331
0.051242	0.080096	0.160347	-0.04217	-0.038847	0.047727	-0.025261	-0.028092	-0.026141	-0.016023	0.013263	-0.01568	0.101524
0.061357	0.145338	0.157784	-0.006933	-0.038847	0.048587	-0.015775	0.03718	-0.029322	0.018634	0.013874	-0.015113	0.109421
0.063944	0.13277	0.208173	-0.016043	-0.038847	0.049962	-0.013817	0.024643	0.020449	0.008943	0.014485	-0.01403	0.074694
0.064683	0.117247	0.221755	-0.018965	-0.032487	0.050592	-0.013706	0.00915	0.033413	0.005441	0.021456	-0.013692	0.038494
0.06336	0.089865	0.174744	-0.041196	-0.038847	0.052483	-0.015658	-0.018201	-0.014216	-0.01737	0.015707	-0.012094	0.102317
0.064274	0.147153	0.138525	-0.03306	-0.038847	0.050821	-0.015373	0.039117	-0.051053	-0.009815	0.016318	-0.014048	0.102971
0.078554	0.163667	0.11979	-0.001833	-0.052712	0.057754	-0.001721	0.055662	-0.070406	0.020832	0.003064	-0.007407	0.094929
0.092977	0.152899	0.13132	0.021715	-0.069557	0.082735	0.012073	0.044924	-0.059494	0.0438	-0.013171	0.017281	0.093771
0.095584	0.09715	0.193635	0.028705	-0.063598	0.076891	0.014051	-0.010794	0.002202	0.05021	-0.006601	0.011145	0.137071
0.10203	0.059	0.220757	-0.018163	-0.063598	0.082735	0.019869	-0.048914	0.028706	0.002761	-0.00599	0.016697	0.117718
0.096589	0.050068	0.156702	-0.039133	-0.05953	0.080214	0.013799	-0.057815	-0.035967	-0.018789	-0.001311	0.013883	0.102478
0.102128	0.112377	0.144429	-0.005672	-0.063598	0.079584	0.018709	0.004524	-0.048858	0.014092	-0.004768	0.012961	0.113421
0.104559	0.098283	0.238214	-0.0055	-0.067895	0.079011	0.020512	-0.009539	0.044309	0.013683	-0.008454	0.012096	0.11471
0.099818	0.090993	0.246856	0.03495	-0.063598	0.082219	0.015142	-0.016799	0.052333	0.053553	-0.003546	0.015011	0.062522
0.098965	0.068861	0.235645	-0.036383	-0.073109	0.079183	0.01366	-0.0389	0.040504	-0.01836	-0.012446	0.011683	0.107395
0.104306	0.12685	0.207983	-0.021543	-0.063541	0.082105	0.018373	0.019119	0.012224	-0.0041	-0.002267	0.014313	0.114842
0.108643	0.107442	0.262304	-0.011402	-0.072307	0.087204	0.022081	-0.000258	0.065927	0.00546	-0.010422	0.019119	0.099015
0.106623	0.078977	0.290021	-0.074886	-0.066635	0.085944	0.019432	-0.028693	0.093026	-0.058604	-0.004139	0.017567	0.119652
0.099725	0.103052	0.21034	-0.037242	-0.080501	0.079297	0.011906	-0.004587	0.012726	-0.02154	-0.017395	0.010628	0.161406
0.105713	0.13643	0.215507	-0.014725	-0.072365	0.079011	0.017265	0.028821	0.017275	0.000396	-0.008648	0.010049	0.071532
0.109502	0.108177	0.267965	-0.037242	-0.081131	0.091043	0.020425	0.000599	0.069115	-0.022701	-0.016803	0.021789	0.122299
0.110121	0.090431	0.256254	-0.030768	-0.081188	0.088808	0.020416	-0.017117	0.056786	-0.016807	-0.016249	0.019262	0.037726
0.10673	0.095349	0.204694	-0.051394	-0.08136	0.085543	0.016396	-0.012168	0.004608	-0.038013	-0.01581	0.015704	0.080868
0.113745	0.120399	0.229263	-0.024179	-0.075401	0.093679	0.022782	0.012912	0.028559	-0.011379	-0.00924	0.023548	0.092684
0.113825	0.099317	0.265915	-0.01484	-0.079813	0.086058	0.022234	-0.008139	0.064593	-0.00262	-0.013041	0.015635	0.076465
0.102062	0.066202	0.266784	-0.033002	-0.077292	0.083022	0.009842	-0.041224	0.064844	-0.021362	-0.009909	0.012306	0.066446
0.099374	0.071658	0.21229	-0.02819	-0.082162	0.084339	0.006525	-0.035737	0.009732	-0.017131	-0.014168	0.013331	0.072236
0.109352	0.132345	0.237569	-0.022288	-0.078954	0.083537	0.015875	0.02498	0.034392	-0.011809	-0.010349	0.012237	0.104594
0.107882	0.093768	0.251625	-0.022288	-0.075802	0.079355	0.013776	-0.013566	0.04783	-0.012389	-0.006586	0.007762	0.060503
0.104494	0.086049	0.231021	-0.041998	-0.07775	0.086746	0.009759	-0.021255	0.026608	-0.032679	-0.007924	0.014861	0.057061
0.113655	0.136911	0.231665	-0.031226	-0.093278	0.085657	0.018292	0.029638	0.026634	-0.022488	-0.022841	0.01348	0.084568
0.113864	0.11694	0.278864	-0.026814	-0.08199	0.083595	0.017872	0.009697	0.073215	-0.018656	-0.010942	0.011125	0.082879
0.11379	0.101153	0.276322	0.003209	-0.083766	0.086287	0.017169	-0.006059	0.070055	0.010787	-0.012107	0.013525	0.048502
0.11372	0.088798	0.251588	-0.022288	-0.081646	0.094366	0.016471	-0.018384	0.044703	-0.015291	-0.009376	0.021312	0.06831
0.110167	0.107452	0.229847	-0.038388	-0.083537	0.092132	0.012289	0.000301	0.022344	-0.031971	-0.010656	0.018785	0.061598
0.113811	0.121653	0.275247	-0.022288	-0.079641	0.090928	0.015304	0.014532	0.067126	-0.016451	-0.006149	0.017289	0.081745
0.117156	0.093449	0.282985	-0.022288	-0.083881	0.086803	0.018021	-0.013641	0.074246	-0.017031	-0.009778	0.012872	0.046587
0.116239	0.096342	0.241218	-0.048014	-0.090871	0.092876	0.016475	-0.010718	0.03186	-0.043338	-0.016157	0.018652	0.079427
0.11825	0.117479	0.227504	-0.040852	-0.090012	0.093048	0.017857	0.01045	0.017528	-0.036756	-0.014687	0.018532	0.044012
0.123119	0.097716	0.287553	-0.067093	-0.08835	0.10021	0.022098	-0.009283	0.076959	-0.063577	-0.012414	0.025402	0.115281
0.122531	0.088433	0.275628	-0.02607	-0.092132	0.09809	0.020881	-0.018535	0.064416	-0.023135	-0.015585	0.022989	0.062746
0.12133	0.101642	0.269562	-0.025382	-0.097976	0.091272	0.019051	-0.005296	0.057732	-0.023027	-0.020819	0.015879	0.032126
0.118908	0.091278	0.22888	-0.045779	-0.093908	0.091272	0.016001	-0.015629	0.016432	-0.044004	-0.01614	0.015587	0.074818
0.121232	0.135789	0.254086	-0.034091	-0.09385	0.090012	0.017696	0.028912	0.04102	-0.032897	-0.015471	0.014034	0.083391
0.12329	0.08885	0.273813	-0.01696	-0.09683	0.095455	0.019125	-0.017996	0.060129	-0.016346	-0.01784	0.019185	0.091024
0.122871	0.092951	0.273376	-0.022746	-0.09385	0.093507	0.018078	-0.013865	0.059074	-0.022712	-0.014249	0.016945	0.014307
0.113849	0.082202	0.260088	-0.067265	-0.075974	0.08709	0.008427	-0.024583	0.045167	-0.067811	0.004238	0.010236	0.093109
0.111576	0.111208	0.216067	-0.002464	-0.085543	0.078209	0.005525	0.004453	0.000528	-0.003591	-0.00472	0.001062	0.14795
0.113847	0.115009	0.257214	0.0055	-0.084397	0.077578	0.007168	0.008285	0.041057	0.003793	-0.002963	0.000139	0.05572
0.113843	0.09018	0.272946	0.002292	-0.08921	0.078266	0.006535	-0.016514	0.056171	5e-06	-0.007165	0.000535	0.048165
0.110386	0.082662	0.274221	-0.032258	-0.075802	0.076261	0.002449	-0.024001	0.056828	-0.035126	0.006854	-0.001763	0.055851
0.105898	0.084655	0.204386	-0.024122	-0.083652	0.075745	-0.002667	-0.021978	-0.013625	-0.02757	-0.000385	-0.002571	0.090717
0.113868	0.13218	0.217832	0.028533	-0.07861	0.078438	0.004674	0.025578	-0.000797	0.024505	0.005267	-0.00017	0.121641
0.113829	0.086338	0.261741	0.004985	-0.08772	0.075	0.004006	-0.020234	0.042494	0.000377	-0.003232	-0.003901	0.12129
0.113872	0.071244	0.278355	0.001776	-0.086574	0.074313	0.003421	-0.035297	0.05849	-0.003413	-0.001475	-0.00488	0.036151
0.113776	0.055665	0.244218	-0.013808	-0.093908	0.082048	0.002696	-0.050846	0.023735	-0.019577	-0.008198	0.002563	0.076562
0.10892	0.087423	0.196839	-0.024752	-0.09385	0.077177	-0.002789	-0.019057	-0.024263	-0.031101	-0.007529	-0.002601	0.097845
0.116057	0.122734	0.248872	-0.005558	-0.089439	0.078438	0.00372	0.016284	0.027152	-0.012488	-0.002507	-0.001632	0.116181
0.1138	0.070627	0.276639	0.002063	-0.09385	0.077808	0.000834	-0.035792	0.054301	-0.005447	-0.006307	-0.002554	0.093181
0.113826	0.081117	0.264983	0.007735	-0.09385	0.076891	0.000231	-0.025272	0.042027	-0.000355	-0.005696	-0.003764	0.027922
0.113762	0.07228	0.195528	-0.020626	-0.093908	0.07798	-0.000461	-0.034078	-0.028046	-0.029296	-0.005143	-0.002967	0.104107
0.117778	0.112379	0.232584	-0.012834	-0.087777	0.081589	0.002926	0.006051	0.008392	-0.022085	0.001599	0.00035	0.096471
0.117302	0.06993	0.267977	0.019595	-0.09385	0.077177	0.001821	-0.036367	0.043167	0.009764	-0.003863	-0.004355	0.115768
0.113842	0.077408	0.261296	0.007964	-0.08921	0.075115	-0.002267	-0.028859	0.035868	-0.002447	0.001387	-0.006709	0.033618
0.113776	0.078513	0.190781	0.001891	-0.09385	0.077808	-0.002962	-0.027723	-0.035265	-0.009101	-0.002642	-0.004308	0.083385
0.117699	0.130188	0.215866	0.002292	-0.09385	0.079584	0.000332	0.023982	-0.010798	-0.00928	-0.002031	-0.002825	0.082583
0.121264	0.096864	0.270284	0.003839	-0.09385	0.078438	0.003269	-0.009311	0.043001	-0.008313	-0.00142	-0.004263	0.093657
0.117856	0.082404	0.267304	-0.008308	-0.093908	0.077578	-0.000768	-0.023741	0.039403	-0.02104	-0.000867	-0.005415	0.032249
0.113708	0.083301	0.226852	-0.013808	-0.093908	0.083595	-0.005545	-0.022813	-0.001667	-0.027121	-0.000256	0.000309	0.055547
0.113697	0.115574	0.242936	-0.002292	-0.09683	0.081074	-0.006184	0.00949	0.013799	-0.016185	-0.002567	-0.002504	0.063168
0.120117	0.084161	0.281002	0.012204	-0.09385	0.081933	-0.000393	-0.021892	0.051247	-0.002269	0.001024	-0.001937	0.091899
0.113632	0.084526	0.26455	-0.004354	-0.102731	0.084168	-0.007507	-0.021497	0.034177	-0.019408	-0.007246	5e-06	0.047452
0.117123	0.101276	0.248553	-0.047269	-0.090355	0.085027	-0.004644	-0.004716	0.017562	-0.062903	0.005741	0.000572	0.085238
