onset	duration	trial_type
6.5	2.89	cue
9.51	1.9	0_back_neutface
12.010000000000002	1.9	0_back_neutface
14.51	1.9	0_back_neutface
17.02	1.9	0_back_neutface
19.52	1.9	0_back_neutface
22.02	1.9	0_back_neutface
24.520000000000003	1.9	0_back_neutface
27.020000000000003	1.9	0_back_neutface
29.53	1.9	0_back_neutface
32.03	1.9	0_back_neutface
34.53	2.9	cue
37.53	1.9	2_back_posface
40.04	1.9	2_back_posface
42.54	1.9	2_back_posface
45.04	1.9	2_back_posface
47.54	1.9	2_back_posface
50.05	1.9	2_back_posface
52.55	1.9	2_back_posface
55.05	1.9	2_back_posface
57.55	1.9	2_back_posface
60.06	1.9	2_back_posface
77.56	2.9	cue
80.56	1.9	0_back_negface
83.06	1.9	0_back_negface
85.56	1.9	0_back_negface
88.07000000000002	1.9	0_back_negface
90.57	1.9	0_back_negface
93.07	1.9	0_back_negface
95.57	1.9	0_back_negface
98.07	1.9	0_back_negface
100.58	1.9	0_back_negface
103.08	1.9	0_back_negface
105.58	2.9	cue
108.58	1.9	2_back_place
111.09	1.9	2_back_place
113.59	1.9	2_back_place
116.09	1.9	2_back_place
118.59	1.9	2_back_place
121.1	1.9	2_back_place
123.6	1.9	2_back_place
126.1	1.9	2_back_place
128.6	1.9	2_back_place
131.11	1.9	2_back_place
148.62	2.88	cue
151.61	1.9	0_back_posface
154.11	1.9	0_back_posface
156.61	1.9	0_back_posface
159.12	1.9	0_back_posface
161.62	1.9	0_back_posface
164.12	1.9	0_back_posface
166.62	1.9	0_back_posface
169.12	1.9	0_back_posface
171.63	1.9	0_back_posface
174.13	1.9	0_back_posface
176.63	2.9	cue
179.64	1.9	0_back_place
182.14	1.9	0_back_place
184.64	1.9	0_back_place
187.14	1.9	0_back_place
189.64	1.9	0_back_place
192.15	1.9	0_back_place
194.65	1.9	0_back_place
197.15	1.9	0_back_place
199.65	1.9	0_back_place
202.16	1.9	0_back_place
219.66	2.9	cue
222.66	1.9	2_back_neutface
225.16	1.9	2_back_neutface
227.66	1.9	2_back_neutface
230.17	1.9	2_back_neutface
232.67	1.9	2_back_neutface
235.17	1.9	2_back_neutface
237.67	1.9	2_back_neutface
240.18	1.9	2_back_neutface
242.68	1.9	2_back_neutface
245.18	1.9	2_back_neutface
247.68	2.9	cue
250.68	1.9	2_back_negface
253.19	1.9	2_back_negface
255.69	1.9	2_back_negface
258.19	1.9	2_back_negface
260.69	1.9	2_back_negface
263.2	1.9	2_back_negface
265.7	1.9	2_back_negface
268.2	1.9	2_back_negface
270.7	1.9	2_back_negface
273.21	1.9	2_back_negface
