onset	duration	trial_type
6.510000000000002	2.89	cue
9.51	1.9	0_back_posface
12.02	1.9	0_back_posface
14.53	1.9	0_back_posface
17.05	1.9	0_back_posface
19.56	1.9	0_back_posface
22.11	1.9	0_back_posface
24.61	1.9	0_back_posface
27.11	1.9	0_back_posface
29.62	1.9	0_back_posface
32.12	1.9	0_back_posface
34.62	2.9	cue
37.62	1.9	2_back_place
40.13	1.9	2_back_place
42.63	1.9	2_back_place
45.15	1.9	2_back_place
47.65	1.9	2_back_place
50.15	1.9	2_back_place
52.66	1.9	2_back_place
55.16	1.9	2_back_place
57.66	1.9	2_back_place
60.16	1.9	2_back_place
77.68	2.88	cue
80.66000000000003	1.9	2_back_posface
83.18	1.9	2_back_posface
85.69000000000003	1.9	2_back_posface
88.19000000000003	1.9	2_back_posface
90.69	1.9	2_back_posface
93.19	1.9	2_back_posface
95.7	1.9	2_back_posface
98.21	1.9	2_back_posface
100.72	1.9	2_back_posface
103.22	1.9	2_back_posface
105.72	2.9	cue
108.72	1.9	0_back_place
111.23	1.9	0_back_place
113.73	1.9	0_back_place
116.23	1.9	0_back_place
118.73	1.9	0_back_place
121.24	1.9	0_back_place
123.74	1.9	0_back_place
126.24	1.9	0_back_place
128.74	1.9	0_back_place
131.24	1.9	0_back_place
148.74	2.9	cue
151.75	1.9	2_back_neutface
154.25	1.9	2_back_neutface
156.75	1.9	2_back_neutface
159.25	1.9	2_back_neutface
161.76000000000005	1.9	2_back_neutface
164.26000000000005	1.9	2_back_neutface
166.76000000000005	1.9	2_back_neutface
169.27	1.9	2_back_neutface
171.78	1.9	2_back_neutface
174.29	1.9	2_back_neutface
176.79	2.9	cue
179.81	1.9	0_back_negface
182.31	1.9	0_back_negface
184.81	1.9	0_back_negface
187.35	1.9	0_back_negface
189.85	1.9	0_back_negface
192.37	1.9	0_back_negface
194.87	1.9	0_back_negface
197.37	1.9	0_back_negface
199.88	1.9	0_back_negface
202.38	1.9	0_back_negface
219.88	2.9	cue
222.9	1.9	0_back_neutface
225.4	1.9	0_back_neutface
227.9	1.9	0_back_neutface
230.41	1.9	0_back_neutface
232.91	1.9	0_back_neutface
235.41	1.9	0_back_neutface
237.91	1.9	0_back_neutface
240.41	1.9	0_back_neutface
242.92	1.9	0_back_neutface
245.42	1.9	0_back_neutface
247.92	2.9	cue
250.93	1.9	2_back_negface
253.44	1.9	2_back_negface
255.96	1.9	2_back_negface
258.46	1.9	2_back_negface
260.97	1.9	2_back_negface
263.47	1.9	2_back_negface
265.97	1.9	2_back_negface
268.47	1.9	2_back_negface
270.98	1.9	2_back_negface
273.48	1.9	2_back_negface
