onset	duration	trial_type
8.42	5.67	small_loss_antic
14.21	1.68	small_loss_neg_feedback
15.93	5.17	neutral_antic
21.21	1.68	neutral_neg_feedback
22.93	4.17	small_loss_antic
27.22	1.68	small_loss_pos_feedback
28.94	3.67	small_reward_antic
32.72	1.68	small_reward_neg_feedback
34.44	3.71	large_reward_antic
38.28	1.63	large_reward_pos_feedback
39.95	3.71	small_reward_antic
43.78	1.63	small_reward_pos_feedback
45.45	3.71	neutral_antic
49.29	1.63	neutral_pos_feedback
50.96	4.71	large_loss_antic
55.8	1.63	large_loss_pos_feedback
57.46	5.69	small_reward_antic
63.27	1.67	small_reward_pos_feedback
64.97	4.19	small_reward_antic
69.28	1.67	small_reward_pos_feedback
70.98	6.19	neutral_antic
77.28	1.67	neutral_pos_feedback
78.98	3.69	small_loss_antic
82.79	1.67	small_loss_neg_feedback
84.49000000000002	4.66	large_reward_antic
89.28	1.68	large_reward_pos_feedback
91.0	5.16	small_reward_antic
96.29	1.68	small_reward_pos_feedback
98.0	3.66	small_loss_antic
101.79	1.68	small_loss_pos_feedback
103.51	4.63	neutral_antic
108.26	1.72	neutral_neg_feedback
110.01	3.63	neutral_antic
113.77	1.72	neutral_neg_feedback
115.52	6.13	small_loss_antic
121.78	1.72	small_loss_neg_feedback
123.53	5.63	large_loss_antic
129.28	1.72	large_loss_neg_feedback
131.03	6.13	large_reward_antic
137.29	1.72	large_reward_pos_feedback
139.04	3.61	large_loss_antic
142.78	1.73	large_loss_neg_feedback
144.55	4.11	small_loss_antic
148.78	1.73	small_loss_neg_feedback
150.55	3.61	large_loss_antic
154.29	1.73	large_loss_neg_feedback
156.06	4.66	small_reward_antic
160.85	1.68	small_reward_pos_feedback
162.56	4.16	neutral_antic
166.85	1.68	neutral_pos_feedback
168.57	4.16	large_loss_antic
172.86	1.68	large_loss_pos_feedback
174.58	3.66	large_reward_antic
178.36	1.68	large_reward_neg_feedback
180.08	6.2	large_loss_antic
186.4	1.65	large_loss_pos_feedback
188.09	5.7	large_reward_antic
193.91	1.65	large_reward_pos_feedback
195.59	3.7	large_reward_antic
199.41	1.65	large_reward_pos_feedback
201.1	3.67	small_loss_antic
204.89	1.68	small_loss_pos_feedback
206.61	3.67	small_reward_antic
210.39	1.68	small_reward_pos_feedback
212.11	4.17	neutral_antic
216.4	1.68	neutral_pos_feedback
218.12	3.67	large_loss_antic
221.9	1.68	large_loss_pos_feedback
223.62	3.62	neutral_antic
227.36	1.73	neutral_neg_feedback
229.13	5.12	large_reward_antic
234.37	1.73	large_reward_neg_feedback
236.13	5.12	large_loss_antic
241.37	1.73	large_loss_neg_feedback
243.14	6.12	small_reward_antic
249.38	1.73	small_reward_neg_feedback
251.15	3.64	neutral_antic
254.9	1.72	neutral_neg_feedback
256.65	4.14	small_reward_antic
260.91	1.72	small_reward_neg_feedback
262.66	3.64	small_loss_antic
266.41	1.72	small_loss_neg_feedback
268.16	5.64	neutral_antic
273.92	1.72	neutral_neg_feedback
275.67	4.64	small_loss_antic
280.42	1.72	small_loss_neg_feedback
282.17999999999995	4.21	large_reward_antic
286.51	1.63	large_reward_pos_feedback
288.17999999999995	4.21	large_loss_antic
292.52	1.63	large_loss_pos_feedback
294.19	3.71	small_reward_antic
298.02	1.63	small_reward_pos_feedback
299.69	5.23	small_loss_antic
305.0499999999999	1.62	small_loss_pos_feedback
306.7	3.73	large_loss_antic
310.5499999999999	1.62	large_loss_neg_feedback
312.21	4.23	large_reward_antic
316.56	1.62	large_reward_pos_feedback
318.21	3.7	large_reward_antic
322.03	1.65	large_reward_pos_feedback
