onset	duration	trial_type
6.5	2.89	cue
9.86	1.9	2_back_place
12.36	1.9	2_back_place
14.86	1.9	2_back_place
17.37	1.9	2_back_place
19.87	1.9	2_back_place
22.37	1.9	2_back_place
24.87	1.9	2_back_place
27.380000000000006	1.9	2_back_place
29.880000000000006	1.9	2_back_place
32.38	1.9	2_back_place
34.88	2.9	cue
37.88	1.9	0_back_negface
40.39	1.9	0_back_negface
42.89	1.9	0_back_negface
45.39	1.9	0_back_negface
47.89	1.9	0_back_negface
50.4	1.9	0_back_negface
52.9	1.9	0_back_negface
55.4	1.9	0_back_negface
57.9	1.9	0_back_negface
60.41	1.9	0_back_negface
77.91000000000003	2.9	cue
80.94000000000003	1.9	0_back_place
83.45	1.9	0_back_place
85.95	1.9	0_back_place
88.45	1.9	0_back_place
90.95	1.9	0_back_place
93.45	1.9	0_back_place
95.96	1.9	0_back_place
98.48	1.9	0_back_place
100.98	1.9	0_back_place
103.48	1.9	0_back_place
105.98	2.9	cue
108.98	1.9	2_back_posface
111.49	1.9	2_back_posface
113.99	1.9	2_back_posface
116.49	1.9	2_back_posface
118.99	1.9	2_back_posface
121.5	1.9	2_back_posface
124.0	1.9	2_back_posface
126.5	1.9	2_back_posface
129.0	1.9	2_back_posface
131.51	1.9	2_back_posface
149.01000000000005	2.9	cue
152.01000000000005	1.9	0_back_neutface
154.51000000000005	1.9	0_back_neutface
157.01000000000005	1.9	0_back_neutface
159.52	1.9	0_back_neutface
162.02	1.9	0_back_neutface
164.52	1.9	0_back_neutface
167.02	1.9	0_back_neutface
169.53	1.9	0_back_neutface
172.03	1.9	0_back_neutface
174.53	1.9	0_back_neutface
177.03	2.9	cue
180.04	1.9	2_back_negface
182.54	1.9	2_back_negface
185.04	1.9	2_back_negface
187.54	1.9	2_back_negface
190.06	1.9	2_back_negface
192.56	1.9	2_back_negface
195.07	1.9	2_back_negface
197.57	1.9	2_back_negface
200.07	1.9	2_back_negface
202.57	1.9	2_back_negface
220.07	2.9	cue
223.08	1.9	0_back_posface
225.58	1.9	0_back_posface
228.08	1.9	0_back_posface
230.58	1.9	0_back_posface
233.09	1.9	0_back_posface
235.59	1.9	0_back_posface
238.09	1.9	0_back_posface
240.59	1.9	0_back_posface
243.1	1.9	0_back_posface
245.6	1.9	0_back_posface
248.1	2.9	cue
251.1	1.9	2_back_neutface
253.61	1.9	2_back_neutface
256.11	1.9	2_back_neutface
258.61	1.9	2_back_neutface
261.11	1.9	2_back_neutface
263.61	1.9	2_back_neutface
266.12	1.9	2_back_neutface
268.64	1.9	2_back_neutface
271.14	1.9	2_back_neutface
273.64	1.9	2_back_neutface
