trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.015714	-0.003956	0.024616	0.00573	-0.024007	0.021371	-0.024867	-0.014481	-0.004904	0.009794	0.026466	-0.029706	0.026878
0.018642	0.002313	0.019647	0.01123	-0.024007	0.022689	-0.021898	-0.008139	-0.00958	0.015391	0.026538	-0.028504	0.020116
0.021079	0.012338	0.02306	0.01123	-0.025611	0.027387	-0.019419	0.00196	-0.005875	0.015488	0.025006	-0.023923	0.021375
0.02351	-0.001761	0.023869	0.009969	-0.024007	0.027731	-0.016947	-0.012065	-0.004773	0.014324	0.026683	-0.023695	0.020139
0.02259	-0.002536	0.010874	0.01123	-0.02607	0.026356	-0.017826	-0.012766	-0.017476	0.015682	0.024692	-0.025187	0.018791
0.023122	0.024115	0.011696	0.01123	-0.024007	0.029278	-0.017253	0.013959	-0.016361	0.01578	0.026827	-0.022381	0.032355
0.018029	0.001399	0.01928	0.01123	-0.043889	0.031226	-0.022304	-0.008684	-0.008484	0.015877	0.007017	-0.02055	0.054443
0.021537	-0.015893	0.04328	0.020225	-0.038331	0.024694	-0.018755	-0.025902	0.015808	0.024969	0.012647	-0.027198	0.0632
0.023583	-0.004269	0.036742	0.021142	-0.028648	0.023892	-0.016668	-0.014204	0.009563	0.025983	0.022403	-0.028117	0.030158
0.023443	0.024485	0.023791	0.025554	-0.038331	0.031742	-0.016767	0.014624	-0.003096	0.030492	0.012792	-0.020383	0.060996
0.023615	0.004985	0.027574	0.015642	-0.038331	0.032716	-0.016554	-0.004803	0.00098	0.020677	0.012864	-0.019526	0.032955
0.022642	0.0024	0.010083	0.01123	-0.018105	0.022517	-0.017485	-0.007314	-0.016219	0.016362	0.033162	-0.029842	0.05145
0.02417	0.024576	0.013155	0.007334	-0.038331	0.035409	-0.015916	0.014936	-0.012854	0.012564	0.013009	-0.017066	0.059077
0.021411	0.002856	0.014264	0.01123	-0.038331	0.033174	-0.018634	-0.00671	-0.011452	0.016557	0.013081	-0.019418	0.030938
0.023347	-0.009949	0.021536	0.014553	-0.029851	0.020569	-0.016657	-0.019442	-0.003888	0.019977	0.021633	-0.032139	0.043313
0.023019	-4.3e-05	0.014437	0.025554	-0.029966	0.022632	-0.016943	-0.009462	-0.010694	0.031075	0.02159	-0.030193	0.028834
0.038598	0.027662	0.032031	0.025554	-0.016616	0.043602	-0.001323	0.018317	0.007192	0.031172	0.035013	-0.009339	0.090828
0.031008	-0.006768	0.029191	0.025554	-0.010084	0.039591	-0.008872	-0.016039	0.004645	0.031269	0.041617	-0.013467	0.054061
0.027262	0.007703	0.005926	0.00974	0.001031	0.037987	-0.012577	-0.001495	-0.018328	0.015552	0.052804	-0.015187	0.066382
0.026628	0.028215	0.006121	0.002292	-0.019309	0.045951	-0.01317	0.019091	-0.01784	0.008202	0.032536	-0.00734	0.052541
0.025506	0.00397	0.011121	0.01123	-0.009568	0.040909	-0.01425	-0.00508	-0.012547	0.017237	0.04235	-0.012498	0.051067
0.0322	-0.008697	0.001777	0.006532	0.001146	0.038159	-0.007515	-0.017673	-0.021599	0.012636	0.053136	-0.015365	0.044554
0.030402	0.015828	0.002962	0.009855	-0.007506	0.037013	-0.009272	0.006926	-0.020121	0.016056	0.044556	-0.016627	0.038958
0.03099	0.005611	0.020607	0.018793	-0.016157	0.043545	-0.008643	-0.003218	-0.002184	0.025091	0.035977	-0.010212	0.0495
0.034333	-0.002958	0.003701	0.00573	-0.010371	0.043029	-0.005258	-0.011713	-0.018797	0.012125	0.041835	-0.010844	0.045717
0.041087	0.004883	0.00478	0.005901	-0.000573	0.043545	0.001537	-0.003798	-0.017426	0.012393	0.051706	-0.010445	0.024824
0.043191	0.012812	0.004029	0.007105	-0.007162	0.048014	0.003682	0.004205	-0.017884	0.013695	0.045189	-0.006092	0.021485
0.046709	0.008586	0.00536	-0.003151	0.006245	0.048931	0.007241	5.2e-05	-0.01626	0.003536	0.058668	-0.005292	0.030525
0.041073	0.008555	0.005275	-0.008709	-0.00636	0.04916	0.001646	9.5e-05	-0.016053	-0.001925	0.046135	-0.00518	0.021802
0.04078	0.029814	0.009241	-0.017533	-0.035753	0.053514	0.001395	0.021428	-0.011794	-0.010652	0.016815	-0.000942	0.062668
0.040738	0.001918	0.007496	-0.003209	-0.038102	0.057009	0.001394	-0.006394	-0.013247	0.003769	0.014538	0.002436	0.047283
0.040951	-0.006456	0.005267	-0.003151	-0.024293	0.053342	0.001648	-0.014695	-0.015183	0.003924	0.028419	-0.001347	0.026117
0.04082	0.02606	-8e-05	0.001604	-0.033117	0.057009	0.001558	0.017895	-0.020238	0.008776	0.019667	0.002203	0.053044
0.040749	0.010435	0.009386	0.005214	-0.045665	0.057009	0.001529	0.002344	-0.010479	0.012484	0.007192	0.002087	0.039263
0.040844	-0.006796	0.006053	-0.003151	-0.023778	0.057009	0.001665	-0.014813	-0.013519	0.004216	0.029151	0.00197	0.047059
0.040783	0.010498	0.005558	-0.003209	-0.033232	0.057009	0.001645	0.002554	-0.013722	0.004255	0.019769	0.001854	0.026151
0.037175	0.007477	0.001137	0.000458	-0.043029	0.052025	-0.001922	-0.000393	-0.01785	0.008019	0.010044	-0.003247	0.027149
0.040799	-0.009565	0.011819	-0.003209	-0.040279	0.058614	0.001743	-0.017361	-0.006876	0.004449	0.012866	0.003226	0.042698
0.040639	0.000778	0.066046	-0.012834	-0.055176	0.057983	0.001625	-0.006944	0.047644	-0.005079	-0.001958	0.002478	0.08668
0.040614	0.033572	0.016994	-0.014725	-0.060734	0.06864	0.001641	0.025923	-0.001115	-0.006873	-0.007444	0.013019	0.097671
0.048174	0.020332	0.002737	-0.003151	-0.037873	0.065432	0.009242	0.012757	-0.01508	0.004799	0.015489	0.009694	0.067907
0.040823	0.015698	-0.00725	5.7e-05	-0.036555	0.055405	0.001932	0.008197	-0.024774	0.008104	0.016879	-0.000449	0.034672
0.051661	0.033647	-0.008012	-0.003151	-0.060676	0.078724	0.012812	0.02622	-0.025244	0.004993	-0.007169	0.022753	0.073748
0.045137	-0.001655	0.008618	-0.015126	-0.040508	0.064687	0.006329	-0.009008	-0.008321	-0.006885	0.013071	0.008599	0.098756
0.040868	-0.02977	0.029598	-0.041654	-0.026299	0.069958	0.002101	-0.03705	0.012951	-0.033316	0.027352	0.013754	0.093514
0.040716	0.016834	0.018672	-0.044863	-0.040279	0.07563	0.00199	0.009628	0.002318	-0.036428	0.013444	0.019309	0.077632
0.040587	0.015526	0.020757	-0.038102	-0.061306	0.083709	0.001902	0.008394	0.004696	-0.02957	-0.00751	0.027272	0.034822
0.046612	0.006023	0.010921	-0.021486	-0.059015	0.074198	0.007969	-0.001035	-0.004848	-0.012856	-0.005147	0.017644	0.050163
0.051239	0.000213	0.002212	-0.02733	-0.043659	0.069672	0.012637	-0.006772	-0.013264	-0.018603	0.010281	0.013002	0.041596
0.056605	0.024076	0.002743	-0.024293	-0.039649	0.073797	0.018044	0.017165	-0.012441	-0.015469	0.014363	0.01701	0.039509
0.051182	0.014993	0.006086	-0.02733	-0.064515	0.077521	0.012662	0.008156	-0.008805	-0.018409	-0.01043	0.020618	0.045449
0.048152	-0.003163	0.006978	-0.027273	-0.056207	0.070474	0.009674	-0.009926	-0.007621	-0.018255	-0.00205	0.013454	0.035528
0.047109	-0.001018	0.001434	-0.023663	-0.049274	0.06801	0.008672	-0.007708	-0.012872	-0.014548	0.004955	0.010874	0.020083
0.046319	0.032902	7.5e-05	-0.027273	-0.056608	0.070588	0.007923	0.026286	-0.013938	-0.018061	-0.002307	0.013335	0.047869
0.046072	0.009595	0.000528	-0.026127	-0.052827	0.070245	0.007717	0.003053	-0.013193	-0.016817	0.001546	0.012876	0.028606
0.048886	0.000915	-0.011717	-0.027273	-0.059702	0.074886	0.010572	-0.005553	-0.025145	-0.017866	-0.005256	0.0174	0.034789
0.052519	0.021524	-0.008853	-0.020397	-0.060161	0.069385	0.014247	0.015129	-0.021989	-0.010893	-0.005643	0.011783	0.038308
0.054149	0.01249	-0.000421	-0.01696	-0.062395	0.070359	0.015918	0.006169	-0.013264	-0.007359	-0.007805	0.01264	0.024895
0.051727	-0.0024	-0.003135	-0.022116	-0.054202	0.070818	0.013537	-0.008647	-0.015686	-0.012418	0.00046	0.012982	0.032076
0.051429	0.001925	-0.011437	-0.021715	-0.059072	0.063656	0.01328	-0.004248	-0.023695	-0.01192	-0.004337	0.005704	0.023775
0.05006	0.012538	-0.002795	-0.018392	-0.059301	0.068067	0.011953	0.006439	-0.01476	-0.0085	-0.004494	0.009998	0.027573
0.051874	0.001417	-0.001059	-0.024408	-0.063999	0.070531	0.013808	-0.004609	-0.012732	-0.014418	-0.00912	0.012346	0.026171
0.053532	-0.013735	0.000246	-0.02733	-0.047785	0.068468	0.015507	-0.019687	-0.011134	-0.017243	0.007166	0.010166	0.036615
0.05488	0.007775	-0.008191	-0.016616	-0.053572	0.074656	0.016896	0.001897	-0.019279	-0.006432	0.001452	0.016238	0.051095
0.055844	0.041142	-0.006804	-0.019767	-0.053915	0.085027	0.017902	0.035338	-0.017599	-0.009486	0.001181	0.026492	0.047817
0.051787	-0.001688	-0.009969	-0.014897	-0.064687	0.074198	0.013886	-0.007419	-0.020472	-0.004519	-0.009519	0.015547	0.073152
0.049702	-0.011382	-0.000249	-0.023778	-0.051165	0.066177	0.011842	-0.017039	-0.010459	-0.013303	0.004075	0.007409	0.048049
0.045275	0.00734	-0.005989	-0.027273	-0.056207	0.068297	0.007456	0.001757	-0.015906	-0.016701	-0.000894	0.009413	0.038189
0.046275	0.033834	-0.008827	-0.020856	-0.060676	0.06589	0.008497	0.028325	-0.018452	-0.010186	-0.005291	0.006889	0.041932
0.05035	0.001965	-0.004241	-0.013006	-0.06102	0.06887	0.012614	-0.003471	-0.013573	-0.002239	-0.005563	0.009753	0.050281
0.053025	-0.003928	-0.013308	-0.017189	-0.065031	0.069672	0.01533	-0.00929	-0.022348	-0.006325	-0.009502	0.010438	0.025485
0.052592	-0.000553	-0.016556	-0.019882	-0.055061	0.067208	0.014938	-0.005841	-0.025303	-0.008921	0.00054	0.007858	0.020257
0.052344	0.014562	-0.011567	-0.017647	-0.052999	0.071104	0.014731	0.009348	-0.020022	-0.006589	0.002675	0.011637	0.027502
0.050227	-0.002589	-0.011622	-0.020913	-0.069041	0.074886	0.012656	-0.00773	-0.019784	-0.009758	-0.013295	0.015303	0.039473
0.05053	-0.007932	-0.007604	-0.027273	-0.063999	0.075287	0.013	-0.012999	-0.015473	-0.016021	-0.008181	0.015587	0.019964
0.056809	-6e-06	-0.011576	-0.023549	-0.054202	0.076662	0.01932	-0.004999	-0.019153	-0.012199	0.001688	0.016845	0.031176
0.053835	0.02886	-0.011649	-0.026528	-0.060103	0.075516	0.016387	0.023941	-0.018933	-0.015081	-0.00414	0.015583	0.040662
0.049861	0.009439	-0.011598	-0.023606	-0.068984	0.075172	0.012454	0.004594	-0.01859	-0.012062	-0.012949	0.015122	0.034046
0.048654	-0.000951	-0.015416	-0.021486	-0.069041	0.074141	0.011289	-0.005723	-0.022115	-0.009845	-0.012934	0.013975	0.018215
0.049881	-0.003048	-0.034739	-0.026299	-0.073052	0.075516	0.012557	-0.007746	-0.041146	-0.014561	-0.016873	0.015233	0.031547
0.046668	0.025919	-0.034817	-0.021085	-0.083365	0.074771	0.009385	0.021295	-0.040931	-0.00925	-0.027113	0.014372	0.046458
0.040468	0.00947	-0.026663	-0.021429	-0.083365	0.074026	0.003226	0.00492	-0.032484	-0.009497	-0.027041	0.01351	0.031753
0.055743	-0.010498	-0.016848	-0.024351	-0.062395	0.082907	0.018543	-0.014975	-0.022377	-0.012321	-0.005999	0.022275	0.073658
0.05359	-0.006753	-0.014777	-0.022689	-0.056093	0.069901	0.016431	-0.011156	-0.020013	-0.010562	0.000375	0.009152	0.026269
0.054896	0.022895	-0.014765	-0.017418	-0.059244	0.082334	0.017778	0.018566	-0.019709	-0.005194	-0.002704	0.021469	0.049165
0.056693	0.014014	-0.011838	-0.015756	-0.063255	0.071448	0.019616	0.009759	-0.016489	-0.003435	-0.006642	0.010466	0.028055
0.057746	-0.006788	-0.016926	-0.013063	-0.052769	0.076089	0.02071	-0.01097	-0.021284	-0.000645	0.003916	0.014991	0.042494
0.052635	0.014008	-0.027568	-0.02309	-0.061478	0.072365	0.015641	0.0099	-0.031634	-0.010575	-0.004721	0.01115	0.056149
0.046341	0.012303	-0.019364	-0.026471	-0.059015	0.070703	0.009388	0.008269	-0.023137	-0.013859	-0.002186	0.009372	0.022753
0.053147	-0.018413	-0.005687	-0.01484	-0.035466	0.068468	0.016235	-0.022373	-0.009168	-0.00213	0.021436	0.00702	0.08385
0.051005	-0.006835	-0.008527	-0.013465	-0.030539	0.057009	0.014134	-0.010722	-0.011715	-0.000658	0.026435	-0.004556	0.032059
0.052213	0.018468	-0.012766	-0.015756	-0.058155	0.069385	0.015384	0.014655	-0.015662	-0.002852	-0.001109	0.007704	0.067649
0.054641	0.002179	-0.010501	-0.017017	-0.060332	0.067724	0.017853	-0.00156	-0.013104	-0.004016	-0.003214	0.005926	0.025432
0.058855	-0.006889	-0.012912	-0.01696	-0.054202	0.071963	0.022108	-0.010554	-0.015222	-0.003862	0.002989	0.010049	0.024791
0.055977	0.00547	-0.015876	-0.011918	-0.058499	0.06864	0.019271	0.001878	-0.017894	0.001277	-0.001236	0.006609	0.029251
0.06113	0.010947	-0.011464	-0.014439	-0.059301	0.072078	0.024465	0.007429	-0.013189	-0.001147	-0.001966	0.009931	0.020942
0.054281	-0.003525	-0.006712	-0.024866	-0.048759	0.069442	0.017658	-0.006969	-0.008145	-0.011476	0.008648	0.007178	0.046672
0.051332	-0.001337	-0.01878	-0.023663	-0.055462	0.06738	0.01475	-0.004707	-0.01992	-0.010176	0.002018	0.005	0.025904
0.056018	0.032202	-0.018755	-0.015011	-0.065546	0.069901	0.019477	0.028906	-0.019603	-0.001427	-0.007994	0.007404	0.0568
0.052616	0.001173	-0.014672	-0.016616	-0.065088	0.071505	0.016116	-0.00205	-0.015227	-0.002935	-0.007464	0.008892	0.041714
0.052998	-0.002801	-0.009385	-0.028304	-0.057525	0.070875	0.01654	-0.00595	-0.009647	-0.014526	0.000171	0.008145	0.026992
0.053491	-0.003976	-0.018708	-0.026814	-0.05254	0.072823	0.017074	-0.007051	-0.018678	-0.012939	0.005228	0.009977	0.018341
0.054562	0.020371	-0.011856	-0.021601	-0.05317	0.071391	0.018186	0.01737	-0.011533	-0.007628	0.004671	0.008428	0.038619
0.053771	-0.000918	-0.018829	-0.023663	-0.066234	0.074656	0.017436	-0.003846	-0.018214	-0.009593	-0.008321	0.011577	0.045102
0.053821	-0.005278	-0.018741	-0.028075	-0.052655	0.070588	0.017527	-0.008132	-0.017833	-0.013908	0.00533	0.007392	0.023748
0.054251	0.015956	-0.013738	-0.023606	-0.052426	0.070875	0.017999	0.013176	-0.012538	-0.009342	0.005631	0.007563	0.031017
0.058539	0.016944	-0.008946	-0.019939	-0.063541	0.075516	0.022328	0.014238	-0.007453	-0.005578	-0.005411	0.012087	0.027018
0.053325	-0.002564	-0.008742	-0.023835	-0.065833	0.074828	0.017155	-0.005197	-0.006956	-0.009377	-0.007631	0.011282	0.030926
0.055041	0.00123	-0.011071	-0.025955	-0.061765	0.07374	0.018912	-0.001329	-0.008993	-0.0114	-0.003491	0.010078	0.014189
0.056459	0.008776	-0.012826	-0.017647	-0.063827	0.076948	0.020372	0.006291	-0.010455	-0.002994	-0.005481	0.013169	0.022568
0.057465	0.006538	-0.010942	-0.017876	-0.060447	0.075688	0.021419	0.004127	-0.008279	-0.003126	-0.002028	0.011793	0.009377
0.056072	0.002331	-0.025605	-0.028648	-0.083308	0.078724	0.020067	-7e-06	-0.022649	-0.013801	-0.024817	0.014712	0.052263
0.050661	0.011887	-0.035758	-0.030367	-0.083308	0.080271	0.014697	0.009623	-0.03251	-0.015423	-0.024745	0.016143	0.02797
0.05385	0.009014	-0.030983	-0.02733	-0.083308	0.080099	0.017927	0.006824	-0.027442	-0.012289	-0.024673	0.015854	0.013637
0.059186	-0.023476	-0.009228	-0.020512	-0.057009	0.080787	0.023305	-0.025592	-0.005394	-0.005374	0.001699	0.016426	0.089081
0.061615	-0.005385	-0.016619	-0.018105	-0.065718	0.077235	0.025775	-0.007427	-0.012493	-0.00287	-0.006938	0.012757	0.040711
0.05295	0.020764	-0.016634	-0.023319	-0.074083	0.080386	0.017151	0.018795	-0.012215	-0.007986	-0.015231	0.015792	0.049429
0.055387	0.009414	-0.024405	-0.027559	-0.083308	0.088006	0.019629	0.007519	-0.019694	-0.012129	-0.024384	0.023295	0.039958
0.061699	-0.005291	-0.028189	-0.027273	-0.083308	0.087433	0.025983	-0.007112	-0.023185	-0.011746	-0.024312	0.022606	0.025551
0.059027	0.022911	-0.028586	-0.026413	-0.083308	0.085944	0.023352	0.021164	-0.02329	-0.010789	-0.024239	0.021	0.033321
0.062083	0.015106	-0.017408	-0.016616	-0.069041	0.085199	0.026449	0.013432	-0.011819	-0.000895	-0.0099	0.020139	0.043689
0.063823	-0.009761	-0.02529	-0.030424	-0.083308	0.091444	0.02823	-0.011361	-0.019408	-0.014606	-0.024095	0.026267	0.064439
0.058746	0.007852	-0.032691	-0.023205	-0.083308	0.078381	0.023194	0.006326	-0.026517	-0.00729	-0.024023	0.013087	0.04779
0.057792	0.024794	-0.027937	-0.02372	-0.086116	0.079813	0.022282	0.023342	-0.02147	-0.007707	-0.026758	0.014403	0.0268
0.054195	-0.005379	-0.032641	-0.02733	-0.078266	0.07924	0.018726	-0.006758	-0.025882	-0.01122	-0.018836	0.013713	0.048975
0.05986	-0.005287	-0.04698	-0.02733	-0.083423	0.080902	0.024432	-0.006592	-0.039928	-0.011123	-0.023921	0.015259	0.026047
0.058703	0.027113	-0.046532	-0.024122	-0.090069	0.081303	0.023316	0.025882	-0.039187	-0.007818	-0.030495	0.015543	0.042954
0.05933	0.008191	-0.043621	-0.024122	-0.075516	0.085886	0.023985	0.007034	-0.035984	-0.007721	-0.015869	0.02001	0.039159
0.057076	-0.005174	-0.049854	-0.041654	-0.081074	0.082105	0.021772	-0.006258	-0.041924	-0.025156	-0.021355	0.016112	0.045301
0.056501	0.02435	-0.049269	-0.02733	-0.080157	0.081933	0.021238	0.02334	-0.041047	-0.010735	-0.020366	0.015824	0.044134
0.051088	0.002261	-0.050299	-0.017074	-0.088522	0.092819	0.015866	0.001325	-0.041784	-0.000381	-0.028659	0.026593	0.054282
0.049173	-0.023196	-0.048352	-0.038445	-0.081417	0.089267	0.013993	-0.024058	-0.039545	-0.021655	-0.021481	0.022925	0.057269
0.056597	-0.005226	-0.061636	-0.03518	-0.078323	0.08772	0.021458	-0.006014	-0.052536	-0.018293	-0.018315	0.021261	0.045577
0.05151	0.022608	-0.048144	-0.025669	-0.092762	0.07924	0.016412	0.021893	-0.038751	-0.008685	-0.032682	0.012665	0.074714
0.05748	-0.000222	-0.047336	-0.028591	-0.079297	0.08136	0.022423	-0.000863	-0.037651	-0.01151	-0.019145	0.014668	0.045758
0.060861	0.002235	-0.064724	-0.030481	-0.074828	0.085256	0.025845	0.001668	-0.054746	-0.013303	-0.014604	0.018448	0.032175
0.055336	0.032295	-0.060824	-0.031112	-0.088751	0.080443	0.020362	0.031802	-0.050554	-0.013837	-0.028454	0.013518	0.056386
0.054429	0.008686	-0.0514	-0.034263	-0.08348	0.08285	0.019496	0.008266	-0.040837	-0.01689	-0.023111	0.015808	0.04339
0.05293	-0.005195	-0.070818	-0.032659	-0.085371	0.076834	0.018038	-0.005541	-0.059963	-0.015189	-0.02493	0.009676	0.043098
0.056204	0.026221	-0.068407	-0.026814	-0.084397	0.078151	0.021353	0.025949	-0.057259	-0.009247	-0.023884	0.010876	0.044201
0.055012	0.000221	-0.055634	-0.027445	-0.083824	0.081016	0.020203	2.3e-05	-0.044193	-0.009781	-0.023238	0.013625	0.043516
0.056942	0.004716	-0.062569	-0.030138	-0.083537	0.080271	0.022174	0.004591	-0.050836	-0.012377	-0.022879	0.012763	0.016611
0.058699	0.012043	-0.05253	-0.021486	-0.090527	0.081303	0.023972	0.011992	-0.040504	-0.003628	-0.029797	0.013679	0.033674
