trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.015797	0.225659	0.037208	0.065661	0.008365	-0.021028	-0.000381	0.051483	-0.012075	0.014009	0.007434	0.005645	0.052385
-0.016072	0.211226	0.05104	0.074714	0.013407	-0.023377	-0.000371	0.03722	0.001708	0.022956	0.012207	0.003379	0.04289
-0.013561	0.201752	0.071226	0.072135	0.014782	-0.022345	0.002426	0.027916	0.021846	0.020272	0.013313	0.004494	0.036522
-0.011002	0.181424	0.073258	0.076375	0.009626	-0.014209	0.00527	0.007759	0.023829	0.024406	0.007888	0.012714	0.040219
-0.011091	0.159315	0.095132	0.044691	0.01885	-0.02395	0.005466	-0.01418	0.045654	-0.007384	0.016843	0.003056	0.088272
-0.013472	0.146518	0.088738	0.08136	0.023434	-0.02395	0.00337	-0.026807	0.039211	0.02918	0.021158	0.003139	0.057572
-0.012947	0.160131	0.100568	0.042456	0.016788	-0.024866	0.00418	-0.013023	0.050993	-0.00983	0.014243	0.002306	0.066517
-0.011685	0.191186	0.081265	0.054775	0.009397	-0.015928	0.005727	0.018202	0.031641	0.002384	0.006583	0.011328	0.07662
-0.010592	0.195313	0.075021	0.049847	0.014324	-0.006474	0.007105	0.022499	0.025348	-0.00265	0.011241	0.020865	0.028314
-0.010405	0.178643	0.064571	0.043545	0.01484	-0.006474	0.007577	0.005999	0.01485	-0.009058	0.011488	0.020948	0.033257
-0.015816	0.223832	0.071577	0.067093	0.020684	-0.015355	0.002451	0.051359	0.021807	0.014385	0.017063	0.01215	0.091005
-0.015397	0.204675	0.076923	0.064229	0.019366	-0.019882	0.003155	0.032372	0.027104	0.011415	0.015476	0.007706	0.032522
-0.009967	0.193482	0.05604	0.039018	0.010657	-0.006474	0.00887	0.021349	0.006173	-0.013902	0.006498	0.021198	0.078807
-0.015364	0.191215	0.05845	0.045837	0.012319	-0.015298	0.003758	0.019253	0.008534	-0.007188	0.007891	0.012457	0.025175
-0.00914	0.210463	0.063763	0.061192	0.01547	-0.015298	0.010267	0.038671	0.013798	0.008061	0.010773	0.01254	0.046935
-0.012572	0.172533	0.061437	0.055176	0.02034	-0.013235	0.00712	0.000911	0.011423	0.001939	0.015374	0.014686	0.054988
-0.012761	0.153941	0.048109	0.041368	0.012204	-0.011001	0.007216	-0.017511	-0.001953	-0.011974	0.006969	0.017003	0.053208
-0.008203	0.186575	0.043118	0.046868	0.015584	-0.010542	0.012059	0.015294	-0.006993	-0.00658	0.01008	0.017546	0.050333
-0.00826	0.190275	0.050068	0.052311	0.017819	-0.012032	0.012287	0.019164	-9.2e-05	-0.001243	0.012046	0.016139	0.018708
-0.009884	0.15235	0.053301	0.057181	0.019481	-0.014324	0.010948	-0.018591	0.003093	0.003522	0.013439	0.01393	0.050482
-0.012126	0.15716	0.06008	0.043086	0.018392	-0.01398	0.008991	-0.01361	0.009823	-0.010679	0.012081	0.014357	0.027382
-0.013381	0.184422	0.035506	0.037414	0.014782	-0.010772	0.008021	0.013822	-0.0148	-0.016457	0.008202	0.017649	0.063991
-0.012855	0.21992	0.047088	0.050306	0.014782	-0.013866	0.008832	0.04949	-0.003266	-0.00367	0.007933	0.014638	0.061556
-0.013724	0.177536	0.053896	0.056952	0.015871	-0.015241	0.008248	0.007276	0.003493	0.00287	0.008753	0.013346	0.058011
-0.009957	0.165566	0.052512	0.053285	0.018908	-0.006474	0.0123	-0.004523	0.00206	-0.000902	0.011521	0.022196	0.030622
-0.007267	0.214809	0.042188	0.064916	0.010657	-0.006474	0.015275	0.04489	-0.008313	0.010623	0.003001	0.022279	0.079607
-0.00709	0.19719	0.044967	0.066005	0.013293	-0.006474	0.015737	0.027441	-0.005582	0.011606	0.005368	0.022363	0.023826
-0.009024	0.155324	0.043816	0.05403	0.015355	-0.013063	0.014088	-0.014254	-0.006782	-0.000474	0.007161	0.015857	0.062951
-0.008821	0.149886	0.057811	0.047785	0.007277	0.000688	0.014576	-0.019522	0.007164	-0.006825	-0.001186	0.029691	0.044135
-0.019003	0.201782	0.037867	0.046295	0.01547	-0.015183	0.004679	0.032544	-0.012828	-0.008421	0.006738	0.013903	0.104322
-0.018969	0.196812	0.043548	0.060905	0.017876	-0.017017	0.004998	0.027744	-0.007196	0.006084	0.008875	0.012153	0.027135
-0.010711	0.177884	0.057404	0.062223	0.017131	-0.006474	0.013541	0.008987	0.006611	0.007296	0.007861	0.022779	0.052043
-0.011669	0.141975	0.057476	0.039076	0.007735	-0.006474	0.012868	-0.026752	0.006635	-0.015957	-0.001804	0.022862	0.065338
-0.009992	0.180083	0.028502	0.042342	0.014209	-0.003037	0.01483	0.011526	-0.022388	-0.012796	0.0044	0.026382	0.080258
-0.010867	0.251387	0.034733	0.064057	0.007792	-0.006474	0.01424	0.083001	-0.016206	0.008813	-0.002286	0.023028	0.105959
-0.012015	0.196441	0.034768	0.064515	0.012433	-0.006474	0.013377	0.028225	-0.01622	0.009165	0.002086	0.023112	0.060579
-0.011861	0.163731	0.041746	0.04217	0.016788	-0.006474	0.013816	-0.004315	-0.00929	-0.013285	0.006172	0.023195	0.063142
-0.008849	0.137577	0.033067	0.045378	0.016902	-0.002464	0.017113	-0.030299	-0.018018	-0.010183	0.006017	0.027288	0.044243
-0.00995	0.230095	0.018602	0.055749	0.004011	-0.006474	0.016297	0.06239	-0.032532	8.2e-05	-0.007143	0.023361	0.131883
-0.011166	0.194007	0.028779	0.067036	0.005844	-0.006474	0.015366	0.026472	-0.022403	0.011264	-0.005579	0.023445	0.05893
-0.010277	0.167654	0.048618	0.071734	-0.001031	-0.006474	0.01654	0.000289	-0.002613	0.015856	-0.012723	0.023528	0.05718
-0.013414	0.120488	0.048672	0.046581	0.01484	-0.006474	0.013688	-0.046706	-0.002608	-0.009402	0.002879	0.023611	0.086157
-0.012663	0.184559	0.020265	0.063885	0.002464	-0.006474	0.014724	0.017535	-0.031063	0.007796	-0.009766	0.023694	0.11913
-0.016345	0.210333	0.037437	0.068239	0.014668	-0.017819	0.011327	0.043479	-0.01394	0.012044	0.002169	0.012432	0.070978
-0.021079	0.18448	0.037451	0.067609	0.012662	-0.01885	0.006878	0.017796	-0.013975	0.011309	-0.000106	0.011485	0.033801
-0.020868	0.127588	0.056539	0.057926	0.025611	-0.014267	0.007374	-0.038925	0.005064	0.00152	0.012574	0.016151	0.099941
-0.01815	0.200145	0.030055	0.063312	0.02183	-0.013063	0.010377	0.033802	-0.021468	0.0068	0.008524	0.017438	0.110809
-0.02101	0.228972	0.03926	0.076146	0.013006	-0.022116	0.007802	0.062799	-0.012312	0.019529	-0.000569	0.008468	0.067692
-0.021019	0.190631	0.048919	0.080386	0.014439	-0.023147	0.008078	0.024629	-0.002702	0.023663	0.000595	0.00752	0.053859
-0.020896	0.161132	0.063409	0.065374	0.020168	-0.017303	0.008487	-0.0047	0.01174	0.008545	0.006055	0.013448	0.067312
-0.020877	0.161303	0.047521	0.057697	0.018736	-0.018277	0.008791	-0.004359	-0.004197	0.000763	0.004354	0.012557	0.024877
-0.025489	0.224683	0.039611	0.071963	0.021715	-0.020856	0.004464	0.059191	-0.012156	0.014923	0.007064	0.010061	0.093202
-0.031196	0.205713	0.046722	0.076203	0.024866	-0.026012	-0.000958	0.040392	-0.005093	0.019057	0.009946	0.004988	0.042737
-0.038234	0.155152	0.052145	0.071448	0.028075	-0.033174	-0.007711	-0.009999	0.000281	0.014197	0.012886	-0.00209	0.076222
-0.03824	0.141237	0.058664	0.053801	0.029565	-0.029622	-0.007432	-0.023744	0.006751	-0.003556	0.014107	0.001545	0.04024
-0.038405	0.158912	0.052235	0.048358	0.024809	-0.03094	-0.007312	-0.005898	0.000273	-0.009105	0.009082	0.00031	0.034319
-0.039377	0.214145	0.045378	0.063598	0.028762	-0.034091	-0.007999	0.049505	-0.006632	0.00603	0.012766	-0.002758	0.082561
-0.038112	0.203838	0.052024	0.072193	0.027101	-0.031226	-0.006449	0.039368	-3.5e-05	0.014519	0.010836	0.00019	0.029668
-0.039411	0.180353	0.061226	0.076948	0.026471	-0.033976	-0.007463	0.016053	0.009118	0.019169	0.009937	-0.002476	0.041085
-0.037909	0.139233	0.070218	0.062166	0.030138	-0.032429	-0.005676	-0.024896	0.018062	0.004281	0.013335	-0.000846	0.069064
-0.038618	0.205723	0.0602	0.070588	0.030252	-0.032888	-0.0061	0.041764	0.007995	0.012597	0.01318	-0.001222	0.085067
-0.039037	0.179958	0.064946	0.083365	0.03094	-0.038675	-0.006234	0.016169	0.012692	0.025269	0.013599	-0.006926	0.047731
-0.037231	0.177987	0.063887	0.079412	0.028419	-0.038044	-0.004143	0.014369	0.011585	0.02121	0.010809	-0.006211	0.011036
-0.039182	0.144884	0.06635	0.068297	0.031112	-0.035982	-0.005809	-0.018564	0.013999	0.009989	0.013233	-0.004066	0.051366
-0.037751	0.164525	0.064084	0.065088	0.036154	-0.037529	-0.004093	0.001247	0.011684	0.006675	0.018006	-0.00553	0.031888
-0.037654	0.208359	0.049512	0.06165	0.037185	-0.037242	-0.003711	0.045251	-0.002937	0.003131	0.018768	-0.00516	0.062653
-0.044295	0.192446	0.060179	0.075917	0.030309	-0.04131	-0.010067	0.029509	0.007682	0.017292	0.011623	-0.009145	0.055222
-0.046785	0.165383	0.054789	0.068927	0.030997	-0.04131	-0.012272	0.002616	0.002243	0.010197	0.012042	-0.009061	0.041643
-0.048943	0.142272	0.060197	0.051165	0.03432	-0.04131	-0.014145	-0.020325	0.007602	-0.007671	0.015096	-0.008978	0.049077
-0.048146	0.139947	0.05221	0.051222	0.032372	-0.04131	-0.013063	-0.022479	-0.000433	-0.00772	0.012878	-0.008895	0.012859
-0.046862	0.206613	0.044135	0.065489	0.028476	-0.04131	-0.011494	0.044357	-0.008557	0.006442	0.008713	-0.008812	0.091875
-0.049071	0.198028	0.056425	0.072135	0.028247	-0.04131	-0.013418	0.035942	0.003684	0.012982	0.008215	-0.008728	0.029084
-0.054326	0.170094	0.079863	0.086287	0.032028	-0.041368	-0.018388	0.008178	0.027074	0.027028	0.011727	-0.008703	0.072327
-0.049433	0.139505	0.081516	0.058785	0.032888	-0.04131	-0.01321	-0.02224	0.028678	-0.000579	0.012318	-0.008562	0.061936
-0.054475	0.18008	0.059862	0.059187	0.028762	-0.04131	-0.017967	0.018505	0.006975	-0.000283	0.007923	-0.008479	0.071222
-0.054205	0.179889	0.056594	0.066234	0.035523	-0.04131	-0.017412	0.018484	0.003658	0.006659	0.014415	-0.008396	0.015779
-0.054148	0.166165	0.065565	0.072021	0.03581	-0.04131	-0.01707	0.004931	0.012581	0.01234	0.014433	-0.008312	0.028053
-0.05417	0.114635	0.080085	0.05741	0.044977	-0.04131	-0.016807	-0.046429	0.027052	-0.002377	0.023331	-0.008229	0.086822
-0.054775	0.170006	0.046905	0.052483	0.033117	-0.04131	-0.017127	0.009112	-0.006177	-0.007409	0.011202	-0.008146	0.103805
-0.054407	0.192173	0.062613	0.067208	0.041539	-0.041368	-0.016474	0.031449	0.009483	0.00721	0.019355	-0.008121	0.058493
-0.054058	0.181301	0.060478	0.077808	0.039305	-0.041368	-0.01584	0.020748	0.007299	0.017704	0.016852	-0.008038	0.024556
-0.055653	0.144569	0.066042	0.065546	0.038904	-0.04131	-0.01715	-0.015814	0.012814	0.005337	0.016182	-0.007896	0.054992
-0.058234	0.165274	0.058338	0.067838	0.037643	-0.04131	-0.019446	0.005061	0.005062	0.007523	0.014652	-0.007813	0.034091
-0.05963	0.199553	0.062922	0.074542	0.040565	-0.046639	-0.020557	0.039511	0.009597	0.014121	0.017305	-0.013059	0.05331
-0.05953	0.174703	0.059045	0.081761	0.035753	-0.050879	-0.020172	0.014831	0.005671	0.021235	0.012224	-0.017216	0.043026
-0.055644	0.138779	0.066103	0.057582	0.042857	-0.050649	-0.016001	-0.020923	0.01268	-0.00305	0.019059	-0.016902	0.074368
-0.060587	0.120063	0.062868	0.056093	0.039018	-0.046983	-0.020659	-0.039469	0.009397	-0.004645	0.014951	-0.013153	0.034743
-0.06257	0.207394	0.047844	0.066005	0.039018	-0.050993	-0.022357	0.048033	-0.005676	0.005162	0.014682	-0.01708	0.116487
-0.063973	0.185193	0.058394	0.075344	0.041941	-0.0534	-0.023475	0.026002	0.004825	0.014395	0.017336	-0.019404	0.046955
-0.064352	0.139192	0.067506	0.071161	0.041597	-0.052598	-0.023569	-0.019829	0.013889	0.010106	0.016723	-0.018519	0.060142
-0.061018	0.124017	0.066322	0.058098	0.040737	-0.04979	-0.01995	-0.034833	0.012656	-0.003062	0.015594	-0.015627	0.034294
-0.061148	0.190565	0.038793	0.064687	0.035982	-0.048988	-0.019795	0.031885	-0.014922	0.003421	0.01057	-0.014742	0.104806
-0.064043	0.184734	0.056599	0.076776	0.037987	-0.054259	-0.022405	0.026224	0.002836	0.015405	0.012306	-0.01993	0.043431
-0.063661	0.162137	0.05661	0.069958	0.034435	-0.05128	-0.021738	0.003797	0.002798	0.008481	0.008485	-0.016868	0.034639
-0.064923	0.132929	0.077454	0.056322	0.039878	-0.048358	-0.022715	-0.02524	0.023593	-0.005261	0.013659	-0.013862	0.070513
-0.064108	0.155801	0.056596	0.061135	0.03644	-0.044633	-0.021614	-0.002198	0.002686	-0.000553	0.009952	-0.010054	0.054996
-0.066485	0.213871	0.056593	0.073453	0.04131	-0.063484	-0.023706	0.056042	0.002635	0.011659	0.014553	-0.028822	0.0919
-0.069104	0.168114	0.073988	0.082391	0.044519	-0.05741	-0.02604	0.010456	0.019981	0.020491	0.017493	-0.022665	0.081672
-0.065566	0.109747	0.079134	0.051509	0.029737	-0.050592	-0.022217	-0.047741	0.025078	-0.010496	0.002442	-0.015764	0.11285
-0.073551	0.139975	0.054183	0.050077	0.040966	-0.056264	-0.029917	-0.017343	7.9e-05	-0.012034	0.013402	-0.021352	0.079163
-0.073658	0.209257	0.057093	0.068526	0.035867	-0.061937	-0.029739	0.052109	0.00294	0.006309	0.008034	-0.026942	0.097799
-0.073682	0.159683	0.062967	0.071792	0.037414	-0.062223	-0.029478	0.002706	0.008765	0.00947	0.009312	-0.027145	0.059922
-0.073599	0.119426	0.061665	0.058098	0.037357	-0.055233	-0.02911	-0.037381	0.007415	-0.00433	0.008986	-0.020072	0.059742
-0.06583	0.165463	0.0469	0.052655	0.029737	-0.047212	-0.021056	0.008826	-0.007399	-0.009879	0.001097	-0.011967	0.08697
-0.065747	0.190779	0.04879	0.072078	0.040394	-0.050077	-0.020688	0.034313	-0.005558	0.009439	0.011485	-0.014749	0.056039
-0.073549	0.148932	0.064546	0.069213	0.041998	-0.058327	-0.028205	-0.007364	0.010149	0.006468	0.01282	-0.022916	0.076504
-0.073418	0.119585	0.064816	0.067151	0.046868	-0.056093	-0.027789	-0.036541	0.010371	0.0043	0.01742	-0.020599	0.037747
-0.073672	0.168876	0.051446	0.057124	0.029737	-0.053514	-0.027758	0.01292	-0.003048	-0.005832	2e-05	-0.017937	0.088865
-0.073689	0.222673	0.053473	0.0589	0.03432	-0.055061	-0.02749	0.066888	-0.00107	-0.004162	0.004334	-0.0194	0.06274
-0.068764	0.176044	0.053372	0.064572	0.036154	-0.051738	-0.02228	0.020429	-0.001219	0.001404	0.005899	-0.015994	0.061105
-0.065984	0.10301	0.055135	0.058213	0.029737	-0.061708	-0.019215	-0.052435	0.000495	-0.00506	-0.000787	-0.025881	0.097427
-0.033756	0.115948	0.072455	0.033976	0.034034	-0.041368	0.013298	-0.039326	0.017766	-0.029403	0.003241	-0.005458	0.105137
-0.048503	0.153524	0.049299	0.008824	0.022861	-0.054259	-0.001164	-0.00158	-0.005438	-0.05466	-0.008201	-0.018266	0.118428
-0.049682	0.133281	0.056233	0.041425	-0.015527	-0.048186	-0.002058	-0.021653	0.001447	-0.022165	-0.046858	-0.012109	0.095605
-0.04971	0.179727	0.052034	0.041482	0.002464	-0.048931	-0.001801	0.024963	-0.002801	-0.022214	-0.029136	-0.012771	0.067073
-0.049134	0.143069	0.062204	0.030424	0.012777	-0.041368	-0.00094	-0.011524	0.00732	-0.033377	-0.019092	-0.005125	0.072654
-0.048891	0.086648	0.073425	0.022059	0.016902	-0.041368	-0.000412	-0.067775	0.018493	-0.041848	-0.015236	-0.005042	0.078785
-0.044952	0.167699	0.047958	0.041482	0.002464	-0.041368	0.003812	0.013446	-0.007023	-0.022531	-0.029943	-0.004958	0.140006
-0.044824	0.188493	0.05613	0.052139	0.009454	-0.041368	0.004225	0.034411	0.0011	-0.011979	-0.023222	-0.004875	0.044494
-0.05043	0.161786	0.066094	0.055634	0.017475	-0.041368	-0.001096	0.007874	0.011016	-0.00859	-0.01547	-0.004792	0.052327
-0.051796	0.119184	0.08396	0.051738	0.018335	-0.041368	-0.002177	-0.034558	0.028833	-0.012592	-0.014879	-0.004709	0.065984
-0.051865	0.041564	0.068301	0.065031	0.029164	-0.04131	-0.001961	-0.112008	0.013125	0.000596	-0.004319	-0.004568	0.114449
-0.04453	0.160234	0.044591	0.070646	0.028934	-0.049332	0.005659	0.006833	-0.010633	0.006105	-0.004818	-0.012506	0.161816
-0.060771	0.128209	0.050123	0.103018	0.033346	-0.055921	-0.010297	-0.025022	-0.00515	0.038371	-0.000675	-0.019012	0.091648
-0.058261	0.175791	0.054934	0.072479	0.022746	-0.057353	-0.007502	0.02273	-0.000388	0.007727	-0.011544	-0.020361	0.092053
-0.055695	0.166243	0.084058	0.060218	0.016845	-0.054431	-0.004651	0.013353	0.028687	-0.00464	-0.017714	-0.017356	0.059637
-0.053489	0.134014	0.06432	0.045837	0.013866	-0.049389	-0.00216	-0.018706	0.008901	-0.019127	-0.020962	-0.01223	0.073722
-0.052428	0.184401	0.04254	0.052712	0.002464	-0.048988	-0.000814	0.031851	-0.012928	-0.012357	-0.032633	-0.011746	0.089528
-0.052991	0.164152	0.048523	0.060103	0.017819	-0.047785	-0.001092	0.011772	-0.006994	-0.005072	-0.017547	-0.01046	0.047694
-0.053095	0.1283	0.052343	0.046467	0.023147	-0.048071	-0.000911	-0.023909	-0.003222	-0.018813	-0.012488	-0.010663	0.056575
-0.049136	0.08031	0.072632	0.034836	0.025153	-0.041368	0.003333	-0.071729	0.017018	-0.03055	-0.010751	-0.003877	0.089988
-0.044528	0.120326	0.050584	0.040107	0.027559	-0.041368	0.008226	-0.031543	-0.005079	-0.025385	-0.008614	-0.003793	0.073371
-0.044628	0.149033	0.052949	0.051337	0.023491	-0.041368	0.008411	-0.002665	-0.002762	-0.01426	-0.012951	-0.00371	0.044522
-0.052077	0.141713	0.052143	0.052426	0.026986	-0.041368	0.001247	-0.009815	-0.003617	-0.013277	-0.009725	-0.003627	0.019575
-0.053015	0.127631	0.061573	0.045092	0.023778	-0.041368	0.000594	-0.023727	0.005764	-0.020717	-0.013202	-0.003544	0.03365
-0.050436	0.101609	0.06153	0.03707	0.022517	-0.041368	0.003458	-0.049578	0.005672	-0.028844	-0.014732	-0.003461	0.036745
-0.05198	0.184441	0.049701	0.049733	0.023606	-0.041368	0.002199	0.033424	-0.006205	-0.016287	-0.013912	-0.003377	0.108206
-0.054667	0.172649	0.064054	0.063484	0.026471	-0.04131	-0.000203	0.021802	0.008099	-0.002642	-0.011316	-0.003236	0.043383
-0.05374	0.158869	0.04959	0.061478	0.024236	-0.044519	0.001009	0.008192	-0.006414	-0.004753	-0.01382	-0.006362	0.035672
-0.057498	0.134879	0.060933	0.045321	0.028476	-0.047154	-0.002464	-0.015627	0.004881	-0.021016	-0.009849	-0.008914	0.05919
-0.057044	0.099021	0.064023	0.044347	0.031685	-0.045264	-0.001725	-0.051315	0.007922	-0.022096	-0.006909	-0.00694	0.044702
-0.05756	0.161707	0.049004	0.049733	0.028075	-0.04853	-0.001956	0.011541	-0.007146	-0.016815	-0.010788	-0.010123	0.088922
-0.060775	0.174142	0.063994	0.056322	0.026299	-0.0483	-0.004885	0.024147	0.007796	-0.010332	-0.012833	-0.00981	0.038141
-0.061265	0.119463	0.063933	0.054259	0.0267	-0.050535	-0.00509	-0.030362	0.007686	-0.012501	-0.012702	-0.011962	0.059331
-0.056685	0.090381	0.04706	0.065546	0.026413	-0.044748	-0.000225	-0.059274	-0.009236	-0.001319	-0.013258	-0.006092	0.065685
-0.056681	0.12959	0.040794	0.069786	0.019882	-0.051681	6.4e-05	-0.019895	-0.015551	0.002815	-0.020058	-0.012941	0.060929
-0.057438	0.132874	0.046852	0.071849	0.031627	-0.049561	-0.000408	-0.01644	-0.009541	0.004773	-0.008582	-0.010738	0.023999
-0.05661	0.126969	0.048548	0.072021	0.033002	-0.049905	0.000705	-0.022175	-0.007894	0.004839	-0.007476	-0.010999	0.010079
-0.056551	0.11957	0.064094	0.056895	0.030539	-0.049847	0.001049	-0.029404	0.007603	-0.010393	-0.010208	-0.010858	0.038404
-0.053357	0.135965	0.047324	0.057296	0.033117	-0.04131	0.004528	-0.012838	-0.009215	-0.010097	-0.007899	-0.002237	0.046409
-0.05441	0.189331	0.046581	0.077578	0.02607	-0.045206	0.00376	0.040698	-0.010007	0.010079	-0.015215	-0.00605	0.082411
-0.061946	0.159425	0.058246	0.071104	0.029565	-0.054603	-0.003491	0.010962	0.001609	0.003499	-0.011989	-0.015364	0.066007
-0.055923	0.124544	0.06399	0.068583	0.034893	-0.04131	0.002817	-0.023749	0.007305	0.000873	-0.00693	-0.001988	0.065098
-0.055845	0.099084	0.071517	0.061879	0.039591	-0.04131	0.00318	-0.049038	0.014783	-0.005937	-0.002501	-0.001905	0.043015
-0.056737	0.159112	0.052735	0.060963	0.027044	-0.044462	0.002573	0.01116	-0.004048	-0.006959	-0.015317	-0.004973	0.094201
-0.057312	0.15875	0.048304	0.070932	0.028648	-0.045665	0.002283	0.010968	-0.008528	0.002905	-0.013982	-0.006093	0.016517
-0.058012	0.135429	0.04686	0.082334	0.028877	-0.047727	0.001868	-0.012182	-0.01002	0.014201	-0.014022	-0.008072	0.037414
-0.056157	0.139304	0.048936	0.071906	0.024351	-0.04131	0.004008	-0.008137	-0.007993	0.003667	-0.018817	-0.001572	0.026456
-0.061341	0.103958	0.072313	0.069901	0.029278	-0.052712	-0.000891	-0.043313	0.015335	0.001557	-0.014159	-0.01289	0.079906
-0.056302	0.154797	0.045256	0.04704	0.02372	-0.041368	0.004433	0.007696	-0.01177	-0.02141	-0.019986	-0.001463	0.117635
-0.060994	0.187443	0.053478	0.06738	0.02521	-0.052712	2.6e-05	0.040513	-0.003597	-0.001176	-0.018765	-0.012724	0.07451
-0.061776	0.159342	0.058794	0.07076	0.028762	-0.059129	-0.000471	0.012582	0.00167	0.002099	-0.015482	-0.019058	0.045848
-0.061144	0.141658	0.058545	0.079125	0.029278	-0.051681	0.000446	-0.004932	0.001373	0.010358	-0.015235	-0.011527	0.032815
-0.060892	0.102073	0.069502	0.050478	0.029507	-0.05317	0.000983	-0.044346	0.012281	-0.018394	-0.015275	-0.012932	0.077292
-0.057794	0.1358	0.055382	0.051623	0.020626	-0.048186	0.004366	-0.010449	-0.001888	-0.017355	-0.024425	-0.007865	0.064044
-0.06087	0.175068	0.053061	0.058728	0.022403	-0.055176	0.001575	0.028989	-0.004258	-0.010356	-0.022917	-0.014772	0.058516
-0.05658	0.174897	0.062485	0.064744	0.016157	-0.049675	0.00615	0.028988	0.005118	-0.004445	-0.029432	-0.009188	0.029386
-0.056814	0.130769	0.076108	0.057811	0.028132	-0.041368	0.006201	-0.014969	0.018692	-0.011484	-0.017726	-0.000798	0.081735
-0.053526	0.099455	0.084219	0.042857	0.026872	-0.041368	0.009774	-0.046113	0.026754	-0.026544	-0.019255	-0.000714	0.056862
-0.051062	0.149991	0.05493	0.034836	0.023319	-0.041368	0.012523	0.004593	-0.002583	-0.03467	-0.023077	-0.000631	0.092389
-0.060202	0.098908	0.037815	0.093793	0.031914	-0.05529	0.003668	-0.046319	-0.019747	0.024181	-0.014751	-0.01447	0.148437
-0.052235	0.143027	0.05482	0.062281	0.03306	-0.04131	0.01192	-0.00203	-0.002791	-0.007437	-0.013874	-0.000407	0.10979
-0.050673	0.112082	0.063684	0.03793	0.035008	-0.041368	0.013767	-0.032805	0.006025	-0.031893	-0.012195	-0.000381	0.064372
-0.051821	0.164554	0.04945	0.049045	0.026299	-0.041368	0.012904	0.019837	-0.008258	-0.020884	-0.021173	-0.000298	0.085154
-0.05355	0.171716	0.048474	0.058384	0.031226	-0.04131	0.01146	0.02717	-0.009283	-0.011651	-0.016515	-0.000157	0.022367
-0.05207	0.142488	0.054835	0.062911	0.020569	-0.041368	0.013225	-0.001888	-0.002971	-0.007229	-0.027441	-0.000132	0.05037
-0.059908	0.08682	0.054815	0.042112	0.030882	-0.049332	0.005672	-0.057386	-0.003039	-0.028134	-0.017397	-0.008013	0.097626
-0.056284	0.145938	0.040328	0.05529	0.028476	-0.041368	0.009581	0.001903	-0.017575	-0.015062	-0.020072	3.5e-05	0.097779
-0.060882	0.163007	0.059465	0.061765	0.030711	-0.047957	0.005268	0.019142	0.001513	-0.008692	-0.018106	-0.006471	0.054155
-0.060241	0.131407	0.06368	0.069557	0.030997	-0.055405	0.006194	-0.012288	0.00568	-0.001006	-0.018089	-0.013836	0.050005
-0.056595	0.095008	0.063345	0.052884	0.032945	-0.046467	0.010125	-0.048517	0.005296	-0.017784	-0.016411	-0.004815	0.06443
-0.056835	0.158299	0.045897	0.051509	0.0322	-0.045034	0.01017	0.014945	-0.012201	-0.019265	-0.017425	-0.003298	0.08408
