trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.00688	0.173855	0.133004	0.017074	0.001031	-0.004584	-0.012781	0.016368	-0.010789	0.001501	0.014223	-0.005225	0.066002
0.006698	0.143895	0.145334	0.026356	-0.006589	0.0	-0.012847	-0.01353	0.001598	0.010571	0.006562	-0.000603	0.061222
0.006738	0.10512	0.15942	0.002406	-0.004526	-0.003953	-0.012691	-0.052243	0.015741	-0.013592	0.008585	-0.004517	0.079051
0.006777	0.171013	0.133573	0.0106	-0.003438	-0.004412	-0.012536	0.013712	-0.010049	-0.005611	0.009632	-0.004938	0.10028
0.016741	0.167654	0.13312	0.020455	-0.000573	-0.009339	-0.002456	0.010415	-0.010445	0.004031	0.012457	-0.009826	0.029176
0.008888	0.15779	0.162249	0.013235	-0.002979	-0.009167	-0.010193	0.000614	0.018741	-0.003402	0.01001	-0.009616	0.055396
0.008914	0.103616	0.165562	0.000745	0.002865	-0.00699	-0.010051	-0.053498	0.022111	-0.016104	0.015814	-0.0074	0.075412
0.006745	0.172582	0.142131	0.015756	-0.003782	0.0	-0.012104	0.01553	-0.001263	-0.001306	0.009126	-0.000372	0.119566
0.006835	0.199932	0.139837	0.024007	0.002865	0.0	-0.011898	0.042942	-0.0035	0.006732	0.015732	-0.000333	0.042735
0.016801	0.162594	0.142768	0.024752	0.002865	-0.010027	-0.001816	0.005666	-0.000512	0.007264	0.015692	-0.010322	0.059635
0.002139	0.101051	0.171317	0.002865	0.002865	0.0	-0.016362	-0.055815	0.028094	-0.014836	0.015651	-0.000256	0.132604
0.005039	0.128638	0.149576	0.007735	0.002865	-0.003323	-0.013346	-0.028166	0.00641	-0.010178	0.015611	-0.003541	0.059378
0.006626	0.182518	0.15152	0.024351	-0.013808	-0.008136	-0.011643	0.025776	0.00841	0.006225	-0.001103	-0.008315	0.090661
0.011553	0.173055	0.153031	0.014496	0.002865	-0.011746	-0.006601	0.016375	0.009978	-0.003843	0.01553	-0.011887	0.042201
0.006785	0.127221	0.170813	0.013636	-0.003151	0.0	-0.011253	-0.029397	0.027817	-0.004916	0.009473	-0.000102	0.084635
0.016856	0.069051	0.179225	-0.023033	0.002865	-0.008537	-0.001066	-0.087505	0.036286	-0.041797	0.015448	-0.008601	0.121353
0.012563	0.126629	0.175798	-0.04343	0.002865	-0.00848	-0.005243	-0.029865	0.032916	-0.062407	0.015408	-0.008505	0.083147
0.016456	0.105821	0.146682	-0.041883	-0.02521	-0.006761	-0.001234	-0.050611	0.003857	-0.061073	-0.012708	-0.006748	0.081167
0.016498	0.172342	0.127166	-0.041826	-0.020283	-0.012433	-0.001076	0.015972	-0.015602	-0.061229	-0.007821	-0.012381	0.095378
0.006438	0.099386	0.156335	-0.022116	-0.022231	-0.012261	-0.01102	-0.056922	0.013624	-0.041732	-0.00981	-0.012171	0.131235
0.00648	0.087495	0.160021	-0.028361	-0.02607	-0.010714	-0.010862	-0.068751	0.017367	-0.048189	-0.013689	-0.010585	0.025769
0.01399	0.180116	0.13001	-0.007162	-0.028762	-0.005099	-0.003236	0.023932	-0.012587	-0.027203	-0.016422	-0.004932	0.155891
0.016488	0.177019	0.133619	0.000917	-0.028762	-0.009568	-0.000622	0.020897	-0.008921	-0.019337	-0.016463	-0.009362	0.020154
0.016455	0.14128	0.141244	0.009798	-0.028762	-0.010199	-0.000539	-0.01478	-0.001239	-0.010669	-0.016503	-0.009955	0.051698
0.01652	0.095013	0.187834	-0.015298	-0.022976	-0.003896	-0.000358	-0.060985	0.045408	-0.035978	-0.010758	-0.003613	0.125372
0.016484	0.11004	0.168352	-0.0161	-0.028762	0.0	-0.000278	-0.045896	0.025983	-0.036992	-0.016584	0.000321	0.043694
0.016484	0.184407	0.170573	0.000917	-0.028762	0.0	-0.000162	0.028533	0.028261	-0.020188	-0.016625	0.00036	0.091438
0.011315	0.173782	0.160657	0.005329	-0.020626	-0.011402	-0.005215	0.01797	0.018402	-0.015989	-0.008529	-0.011004	0.04661
0.016439	0.142458	0.183449	0.000917	-0.022517	-0.013579	2.4e-05	-0.013292	0.041251	-0.020614	-0.010461	-0.013142	0.06664
0.01647	0.117934	0.18097	-0.0055	-0.028762	-0.012261	0.000171	-0.037754	0.038829	-0.027244	-0.016747	-0.011786	0.039234
0.016484	0.218623	0.152339	0.000917	-0.028762	0.0	0.000301	0.062997	0.010255	-0.021039	-0.016787	0.000514	0.145634
0.016459	0.17037	0.150353	0.000917	-0.028762	-0.010199	0.000392	0.014806	0.008326	-0.021252	-0.016828	-0.009647	0.059164
0.016479	0.145689	0.172603	-0.014095	-0.028762	-0.010943	0.000528	-0.009813	0.030633	-0.036477	-0.016868	-0.010352	0.060701
0.016452	0.114868	0.178319	-0.022002	-0.028762	-0.007448	0.000617	-0.040572	0.036406	-0.044597	-0.016909	-0.006819	0.046514
0.016445	0.167302	0.144663	-0.010256	-0.028762	-0.00636	0.000726	0.011924	0.002807	-0.033064	-0.016949	-0.005692	0.097297
0.016472	0.169728	0.153933	-0.010714	-0.023606	-0.010542	0.000869	0.014412	0.012134	-0.033734	-0.011834	-0.009836	0.020272
0.016493	0.136213	0.166145	-0.008422	-0.028762	-0.012892	0.001006	-0.019041	0.024403	-0.031655	-0.017031	-0.012147	0.054298
0.01224	0.123849	0.168602	-0.021429	-0.024465	-0.008079	-0.003131	-0.031343	0.026917	-0.044875	-0.012774	-0.007296	0.038375
0.016462	0.182451	0.154401	-0.011345	-0.028762	-0.01249	0.001207	0.027322	0.012773	-0.035004	-0.017112	-0.011668	0.093424
0.016488	0.15978	0.158959	0.000917	-0.028762	-0.01335	0.001349	0.004713	0.017388	-0.022955	-0.017152	-0.01249	0.038706
0.016439	0.145008	0.179821	0.000917	-0.02458	-0.015355	0.001416	-0.009997	0.038307	-0.023167	-0.013011	-0.014456	0.041082
0.006418	0.114834	0.170239	-0.012204	-0.024924	-0.00848	-0.008489	-0.040109	0.028782	-0.036501	-0.013395	-0.007543	0.067527
0.016521	0.186587	0.152499	0.000917	-0.024981	-0.014037	0.00173	0.031706	0.011099	-0.023593	-0.013493	-0.013061	0.115945
0.011102	0.166986	0.165274	0.000917	-0.022804	-0.012605	-0.003573	0.012167	0.023931	-0.023806	-0.011357	-0.011591	0.040944
0.010716	0.12789	0.187123	-0.006761	-0.009282	-0.013407	-0.003844	-0.026867	0.045837	-0.031697	0.002125	-0.012354	0.080531
0.013824	0.128261	0.187033	0.000917	-0.004698	-0.012548	-0.00062	-0.026434	0.045804	-0.024231	0.006668	-0.011457	0.015019
0.011105	0.188737	0.170955	0.007162	-0.006073	-0.012605	-0.003223	0.034104	0.029783	-0.018199	0.005253	-0.011475	0.085972
0.008471	0.179529	0.171972	0.015642	-0.010657	-0.015298	-0.005741	0.024958	0.030857	-0.009932	0.000628	-0.01413	0.02661
0.008611	0.140613	0.197823	0.011459	-0.011746	-0.016157	-0.005485	-0.013896	0.056765	-0.014328	-0.000501	-0.01495	0.070257
0.009097	0.121123	0.193959	0.008308	-0.007334	-0.014267	-0.004883	-0.033324	0.052958	-0.017692	0.00387	-0.013022	0.032089
0.009227	0.200292	0.183538	0.018564	-0.009167	-0.015756	-0.004637	0.045907	0.042594	-0.007648	0.001997	-0.014472	0.101569
0.008948	0.180124	0.186037	0.030138	-0.011574	-0.016329	-0.0048	0.025801	0.045149	0.003713	-0.000451	-0.015007	0.035647
0.007401	0.143965	0.203697	0.020512	-0.005672	-0.013407	-0.006231	-0.010296	0.062866	-0.006126	0.00541	-0.012046	0.071467
0.007934	0.124152	0.184114	0.014381	-0.009912	-0.014725	-0.005582	-0.030047	0.04334	-0.01247	0.00113	-0.013326	0.05013
0.008326	0.192278	0.184399	0.032659	-0.006589	-0.014496	-0.005074	0.038141	0.043682	0.005596	0.004412	-0.013058	0.087853
0.005308	0.170386	0.182311	0.04005	-0.008251	-0.005844	-0.007976	0.016311	0.041651	0.012774	0.00271	-0.004368	0.042449
0.000575	0.134998	0.204282	0.019309	-0.001776	0.0	-0.012593	-0.019015	0.063679	-0.00818	0.009144	0.001515	0.090942
0.000661	0.130706	0.18708	0.027502	-0.000688	0.0	-0.012391	-0.023245	0.046534	-0.0002	0.010192	0.001553	0.029679
0.000579	0.203961	0.173923	0.048644	-0.004756	0.0	-0.012357	0.050072	0.033434	0.020729	0.006083	0.001592	0.108494
0.000639	0.176308	0.183884	0.054775	-0.000573	0.0	-0.012182	0.022481	0.043452	0.026648	0.010225	0.00163	0.046675
0.000654	0.113449	0.194173	0.02733	-0.002349	0.0	-0.012051	-0.040316	0.053798	-0.00101	0.008409	0.001669	0.098663
0.000531	0.159332	0.164561	0.041769	-0.010141	0.0	-0.012058	0.005629	0.024243	0.013216	0.000576	0.001707	0.095018
0.000649	0.196441	0.168617	0.047957	-0.002063	0.0	-0.011824	0.0428	0.028356	0.019191	0.008614	0.001746	0.053732
0.000628	0.149414	0.180619	0.06102	-0.004641	0.0	-0.011729	-0.004165	0.040415	0.032041	0.005995	0.001784	0.072699
0.000524	0.123799	0.202098	0.050019	-0.008537	0.0	-0.011717	-0.029718	0.061951	0.020828	0.002059	0.001823	0.060198
0.000585	0.146438	0.18011	0.052139	-0.002807	0.0	-0.01154	-0.007017	0.04002	0.022735	0.007748	0.001861	0.051538
0.000655	0.189432	0.162599	0.06102	-0.003896	-0.005901	-0.011354	0.036039	0.022566	0.031403	0.006618	-0.004001	0.074425
0.000568	0.188365	0.179885	0.079928	-0.006875	-0.003896	-0.011325	0.035034	0.039909	0.050098	0.003599	-0.001958	0.03929
0.000597	0.137098	0.197758	0.045665	-0.002177	0.0	-0.01118	-0.016171	0.057839	0.015622	0.008256	0.001977	0.106569
0.00056	0.133038	0.179301	0.050535	-0.010542	0.0	-0.011101	-0.020169	0.039439	0.02028	-0.000149	0.002015	0.034104
0.000496	0.195312	0.159223	0.06102	-0.013465	-0.004011	-0.011049	0.042167	0.019418	0.030552	-0.003113	-0.001957	0.097617
0.000554	0.177141	0.171544	0.06102	-0.005672	-0.004813	-0.010875	0.024059	0.031796	0.030339	0.00464	-0.002721	0.038051
0.000596	0.152603	0.192361	0.064916	-0.010027	-0.004354	-0.010717	-0.000417	0.05267	0.034022	0.000244	-0.002223	0.052998
0.000588	0.103574	0.199516	0.053629	-0.008652	0.0	-0.010609	-0.049384	0.059882	0.022522	0.001578	0.002169	0.071041
0.000516	0.180586	0.178052	0.06102	-0.014439	-0.003782	-0.010565	0.02769	0.038475	0.029701	-0.004249	-0.001574	0.113348
0.00056	0.201383	0.174593	0.06102	-0.008766	-0.002922	-0.010406	0.048549	0.035073	0.029488	0.001383	-0.000676	0.030001
0.000514	0.160713	0.179057	0.063885	-0.010886	-0.002979	-0.010336	0.007941	0.039594	0.03214	-0.000777	-0.000694	0.04958
0.000596	0.121463	0.195379	0.054374	-0.009912	-0.004068	-0.010138	-0.031247	0.055973	0.022416	0.000156	-0.001745	0.065754
0.000525	0.138234	0.181805	0.049733	-0.009053	-0.004125	-0.010093	-0.014414	0.042456	0.017562	0.000975	-0.001763	0.035265
0.000558	0.191944	0.176301	0.075344	-0.009339	-0.005214	-0.009944	0.039358	0.037009	0.042961	0.000648	-0.002814	0.082797
0.000492	0.183145	0.17463	0.075344	-0.009798	-0.003094	-0.009894	0.030621	0.035395	0.042748	0.000148	-0.000655	0.012787
0.000592	0.128122	0.2005	0.039362	-0.00573	0.0	-0.009678	-0.02434	0.061322	0.006553	0.004176	0.002477	0.118643
0.000556	0.159983	0.179618	0.046066	-0.00785	0.0	-0.009598	0.007583	0.040497	0.013044	0.002015	0.002516	0.060479
0.000632	0.19669	0.16982	0.06102	-0.004813	0.0	-0.009406	0.044352	0.030756	0.027785	0.005012	0.002554	0.062281
0.000628	0.167505	0.194957	0.075344	-0.00636	-0.005329	-0.009294	0.015229	0.05595	0.041897	0.003424	-0.002736	0.072826
0.000554	0.124863	0.196528	0.053743	-0.005271	-0.004584	-0.009252	-0.027351	0.057578	0.020083	0.004473	-0.001953	0.064738
0.000555	0.182711	0.177104	0.070818	-0.008881	-0.004698	-0.009135	0.030559	0.038211	0.036945	0.000822	-0.002028	0.095424
0.00049	0.166454	0.185652	0.069099	-0.009683	-0.004011	-0.009084	0.014364	0.046816	0.035013	-2.1e-05	-0.001303	0.02767
0.004819	0.131653	0.212158	0.05529	-0.00487	-0.004698	-0.004639	-0.020375	0.073379	0.020991	0.004752	-0.001951	0.082486
0.000473	0.165165	0.179353	0.057525	-0.014439	-0.004297	-0.008869	0.013199	0.040631	0.023014	-0.004858	-0.001512	0.081314
0.000545	0.211362	0.175331	0.06102	-0.011001	-0.004297	-0.008682	0.059458	0.036665	0.026296	-0.00146	-0.001473	0.056341
0.004377	0.161714	0.176426	0.06102	-0.008938	-0.003495	-0.004734	0.009872	0.037817	0.026083	0.000562	-0.000633	0.057075
0.000516	0.112839	0.204337	0.05529	-0.005615	-0.005329	-0.008479	-0.038941	0.065785	0.02014	0.003845	-0.002428	0.090148
0.000526	0.139464	0.189309	0.046925	-0.006933	-0.005214	-0.008353	-0.012254	0.050814	0.011563	0.002486	-0.002275	0.050213
0.000488	0.180897	0.172391	0.06102	-0.007678	-0.003839	-0.008275	0.029241	0.033953	0.025445	0.0017	-0.000861	0.072539
0.000585	0.181366	0.175596	0.075344	-0.008079	-0.004125	-0.008062	0.029772	0.037215	0.039556	0.001259	-0.001109	0.016871
0.000507	0.14492	0.198894	0.057468	-0.005672	-0.004985	-0.008024	-0.006612	0.06057	0.021467	0.003625	-0.00193	0.078273
0.000531	0.12662	0.199429	0.052368	-0.00573	-0.004125	-0.007884	-0.02485	0.061162	0.016154	0.003527	-0.001032	0.024111
0.000479	0.187087	0.168552	0.06102	-0.009167	-0.00338	-0.00782	0.035679	0.030342	0.024594	4.9e-05	-0.000248	0.102596
0.000655	0.166103	0.172881	0.075344	-0.006589	-0.004526	-0.007528	0.014757	0.034728	0.038705	0.002587	-0.001356	0.041239
0.000516	0.142524	0.21103	0.054431	-0.0055	-0.004698	-0.007551	-0.00876	0.072934	0.017579	0.003635	-0.001489	0.081217
0.000583	0.125168	0.198914	0.044977	-0.005615	0.0	-0.007368	-0.026054	0.060875	0.007912	0.00348	0.003247	0.041989
0.000512	0.196864	0.161495	0.054889	-0.008652	-0.004584	-0.007323	0.045704	0.023513	0.017611	0.000402	-0.001298	0.124486
0.000657	0.18623	0.16734	0.06102	-0.002807	0.0	-0.007062	0.035132	0.029415	0.02353	0.006206	0.003324	0.031075
0.000625	0.126132	0.178978	0.036841	-0.006131	0.0	-0.006978	-0.024903	0.04111	-0.000862	0.002842	0.003363	0.095769
0.000649	0.125342	0.153275	0.035867	-5.7e-05	0.0	-0.006838	-0.025631	0.015464	-0.002049	0.008875	0.003401	0.032668
0.000635	0.196195	0.136061	0.043545	-0.003151	0.0	-0.006737	0.045284	-0.001693	0.005416	0.005741	0.00344	0.097481
0.000535	0.159892	0.132088	0.05128	-0.010084	0.0	-0.006721	0.009043	-0.005609	0.012938	-0.001233	0.003478	0.053176
0.00034	0.167623	0.136455	0.067151	-0.028762	-0.009282	-0.0068	0.016836	-0.001185	0.028597	-0.019951	-0.005765	0.050543
0.003328	0.122866	0.146315	0.067151	-0.020913	-0.004584	-0.003696	-0.027859	0.008732	0.028384	-0.012143	-0.001029	0.068554
0.004903	0.15788	0.133645	0.042513	-0.010199	-0.005042	-0.002005	0.007217	-0.003881	0.003533	-0.00147	-0.001448	0.080509
0.000555	0.114524	0.158497	0.030367	-0.007219	0.0	-0.006237	-0.036077	0.021028	-0.008826	0.00147	0.003632	0.090156
0.00544	0.154183	0.127509	0.025439	-0.015126	0.0	-0.001236	0.003644	-0.009903	-0.013967	-0.006478	0.003671	0.086733
0.003757	0.230367	0.117606	0.037414	-0.005558	0.0	-0.002803	0.07989	-0.019749	-0.002204	0.00305	0.003709	0.10657
0.000649	0.171107	0.13396	0.053686	-0.002406	0.0	-0.005795	0.020692	-0.003338	0.013855	0.006161	0.003748	0.095673
0.002907	0.127622	0.154191	0.04343	-0.006474	-0.004125	-0.003421	-0.022731	0.01695	0.003386	0.002053	-0.000339	0.082074
0.000674	0.096264	0.144735	0.021715	-0.002005	0.0	-0.005538	-0.054027	0.007551	-0.018542	0.006481	0.003825	0.069497
0.0082	0.194554	0.126233	0.054087	-0.010829	0.0	0.002104	0.044325	-0.010894	0.013617	-0.002384	0.003863	0.160268
0.000661	0.174983	0.130127	0.051222	-0.005214	0.0	-0.005319	0.024816	-0.006943	0.01054	0.003191	0.003902	0.038404
0.00441	0.129124	0.148251	0.043086	-0.005214	0.0	-0.001454	-0.020981	0.011238	0.002191	0.00315	0.00394	0.074832
0.004844	0.09711	0.149915	0.02733	-0.001833	0.0	-0.000904	-0.052933	0.012959	-0.013778	0.006491	0.003979	0.050812
0.005522	0.215293	0.133324	0.046753	-0.005214	0.0	-0.000111	0.065312	-0.003575	0.005432	0.003069	0.004017	0.155352
0.005416	0.167453	0.142198	0.06102	-0.005214	0.0	-0.000101	0.017534	0.005356	0.019486	0.003029	0.004056	0.06927
0.006143	0.147121	0.16343	0.03919	-0.005214	-0.005157	0.000742	-0.002736	0.026645	-0.002556	0.002988	-0.001063	0.065842
0.003542	0.118423	0.154804	0.019824	-0.005214	0.0	-0.001743	-0.031372	0.018076	-0.022135	0.002947	0.004133	0.061325
0.000662	0.191043	0.126095	0.042915	-0.005214	0.0	-0.004507	0.04131	-0.010576	0.000743	0.002907	0.004171	0.12436
0.003983	0.165411	0.133458	0.045493	-0.005214	0.0	-0.00107	0.01574	-0.003156	0.003108	0.002866	0.00421	0.038566
0.000645	0.158165	0.15375	0.04131	-0.005214	0.0	-0.004292	0.008556	0.017193	-0.001287	0.002826	0.004248	0.034526
0.000662	0.089812	0.15857	0.022976	-0.005214	0.0	-0.004159	-0.059735	0.02207	-0.019834	0.002785	0.004287	0.089189
0.000659	0.184604	0.133566	0.037643	-0.005214	0.0	-0.004046	0.035119	-0.002877	-0.00538	0.002745	0.004325	0.132598
0.003462	0.195588	0.137783	0.048587	-0.005214	-0.00487	-0.001127	0.046165	0.001396	0.005351	0.002704	-0.000506	0.031804
