onset	duration	trial_type
8.440000000000001	3.67	large_reward_antic
12.24	1.67	large_reward_neg_feedback
13.94	4.68	neutral_antic
18.75	1.67	neutral_neg_feedback
20.450000000000006	3.68	small_loss_antic
24.25	1.67	small_loss_pos_feedback
25.950000000000006	4.68	large_loss_antic
30.76	1.67	large_loss_pos_feedback
32.46	3.66	neutral_antic
36.23	1.7	neutral_neg_feedback
37.96	4.16	small_reward_antic
42.23	1.7	small_reward_neg_feedback
43.97	5.66	small_loss_antic
49.74	1.7	small_loss_neg_feedback
51.48	3.66	neutral_antic
55.25	1.7	neutral_neg_feedback
56.98	3.66	small_reward_antic
60.75	1.7	small_reward_pos_feedback
62.49	4.17	large_reward_antic
66.77	1.68	large_reward_pos_feedback
68.49000000000001	4.17	neutral_antic
72.80000000000003	1.67	neutral_pos_feedback
74.5	3.67	small_reward_antic
78.30000000000003	1.67	small_reward_pos_feedback
80.0	6.18	small_loss_antic
86.31	1.67	small_loss_pos_feedback
88.01	3.66	neutral_antic
91.78	1.7	neutral_neg_feedback
93.52	3.66	large_loss_antic
97.29	1.7	large_loss_pos_feedback
99.02	5.66	small_reward_antic
104.79	1.7	small_reward_neg_feedback
106.53	5.16	large_loss_antic
111.8	1.7	large_loss_pos_feedback
113.54	3.62	neutral_antic
117.29	1.72	neutral_neg_feedback
119.04	5.63	large_reward_antic
124.8	1.72	large_reward_neg_feedback
126.55	3.62	large_loss_antic
130.3	1.72	large_loss_neg_feedback
132.05	3.62	small_reward_antic
135.81	1.72	small_reward_neg_feedback
137.56	4.17	small_reward_antic
141.85	1.68	small_reward_pos_feedback
143.56	4.17	large_loss_antic
147.85	1.68	large_loss_pos_feedback
149.57	3.67	small_loss_antic
153.36	1.68	small_loss_pos_feedback
155.08	6.19	large_reward_antic
161.38	1.67	large_reward_pos_feedback
163.08	4.69	small_reward_antic
167.89	1.67	small_reward_pos_feedback
169.59	6.19	neutral_antic
175.9	1.67	neutral_pos_feedback
177.6	4.19	small_loss_antic
181.9	1.67	small_loss_neg_feedback
183.6	5.16	small_reward_antic
188.87	1.7	small_reward_pos_feedback
190.61	3.66	large_reward_antic
194.38	1.7	large_reward_neg_feedback
196.11	4.16	small_loss_antic
200.39	1.7	small_loss_pos_feedback
202.12	4.14	large_loss_antic
206.37	1.72	large_loss_neg_feedback
208.13	5.14	large_reward_antic
213.38	1.72	large_reward_neg_feedback
215.13	5.64	neutral_antic
220.89	1.72	neutral_neg_feedback
222.64	5.14	neutral_antic
227.9	1.72	neutral_neg_feedback
229.65	3.63	large_loss_antic
233.4	1.72	large_loss_neg_feedback
235.15	3.67	large_reward_antic
238.96	1.67	large_reward_pos_feedback
240.66	5.68	large_loss_antic
246.46	1.67	large_loss_pos_feedback
248.16	3.67	large_loss_antic
251.97	1.67	large_loss_pos_feedback
253.67	4.7	small_loss_antic
258.49	1.65	small_loss_pos_feedback
260.18	3.7	large_reward_antic
264.0	1.65	large_reward_pos_feedback
265.67999999999995	3.69	small_loss_antic
269.5	1.65	small_loss_pos_feedback
271.19	4.14	neutral_antic
275.46	1.7	neutral_neg_feedback
277.19	6.15	large_loss_antic
283.46	1.7	large_loss_pos_feedback
285.2	3.65	small_reward_antic
288.97	1.7	small_reward_pos_feedback
290.7	4.65	large_reward_antic
295.48	1.7	large_reward_neg_feedback
297.21	5.12	small_loss_antic
302.45	1.73	small_loss_neg_feedback
304.22	4.12	large_reward_antic
308.46	1.73	large_reward_neg_feedback
310.22	6.12	small_reward_antic
316.46	1.73	small_reward_neg_feedback
318.23	3.65	small_loss_antic
322.0	1.7	small_loss_pos_feedback
