onset	duration	trial_type
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
0.0	0.0	ssd_stop
8.51	0.35	correct_go
10.63	0.29	correct_go
12.43	0.35	correct_go
14.15	0.35	correct_go
16.09	0.02	correct_stop
18.09	0.29	correct_go
19.81	0.32	correct_go
21.57	0.45	correct_go
23.43	0.33	correct_go
25.18	0.4	correct_go
27.07	0.02	correct_stop
28.9	0.26	correct_go
30.73	0.34	correct_go
32.49	0.27	correct_go
34.19	0.37	correct_go
35.99	0.34	correct_go
38.61	0.33	correct_go
41.19	0.37	correct_go
43.1	0.02	incorrect_stop
45.13	0.32	correct_go
47.12	0.27	correct_go
48.99	0.02	correct_stop
50.77	0.28	correct_go
52.62	0.35	correct_go
54.35	0.37	correct_go
56.11	0.02	incorrect_stop
57.98	0.49	correct_go
60.6	0.38	correct_go
62.33	0.36	correct_go
64.15	0.26	correct_go
65.87	0.43	correct_go
67.76	0.02	correct_stop
69.69	0.29	correct_go
71.46000000000002	0.39	correct_go
73.56	0.37	correct_go
75.51	0.39	correct_go
77.36	0.45	correct_go
79.43	0.34	correct_go
81.19000000000003	0.02	correct_stop
83.02000000000002	0.3	correct_go
84.73	0.36	correct_go
86.45	0.38	correct_go
88.29	0.31	correct_go
90.22	0.48	correct_go
91.99	0.4	correct_go
93.71	0.42	correct_go
95.69	0.47	correct_go
97.56	0.33	correct_go
99.28	0.3	incorrect_go
101.14	0.02	incorrect_stop
103.05	0.36	correct_go
105.15	0.32	correct_go
106.89	0.39	correct_go
108.67	0.38	correct_go
111.18	0.02	correct_stop
113.19	0.38	correct_go
114.95	0.42	correct_go
116.91	0.3	correct_go
118.82	0.29	correct_go
120.76	0.02	correct_stop
123.79	0.8	noresp_go
125.91	0.38	correct_go
127.94	0.42	correct_go
129.76	0.02	incorrect_stop
131.63	0.46	correct_go
133.6	0.49	correct_go
135.37	0.31	correct_go
137.68	0.5	correct_go
139.54	0.02	incorrect_stop
141.35	0.41	correct_go
143.16	0.57	correct_go
145.17000000000004	0.32	correct_go
146.89	0.47	correct_go
148.67000000000004	0.02	incorrect_stop
150.4	0.36	correct_go
152.1	0.26	correct_go
153.89	0.02	correct_stop
155.62	0.27	correct_go
157.67000000000004	0.41	correct_go
159.46	0.38	correct_go
161.22	0.35	correct_go
163.04	0.34	correct_go
164.96	0.41	correct_go
167.48000000000005	0.32	correct_go
169.78	0.32	correct_go
171.53	0.34	correct_go
173.32	0.36	correct_go
175.25	0.35	correct_go
177.11	0.28	correct_go
179.07	0.28	correct_go
180.81	0.02	incorrect_stop
182.58	0.46	correct_go
184.51	0.6	correct_go
186.71	0.42	correct_go
188.57	0.02	incorrect_stop
190.33	0.29	correct_go
192.18	0.39	correct_go
193.9	0.36	correct_go
195.77	0.35	correct_go
198.78	0.46	correct_go
200.48	0.02	correct_stop
202.4	0.45	correct_go
204.91	0.31	correct_go
206.93	0.34	correct_go
208.65	0.41	correct_go
210.45	0.43	correct_go
212.29	0.02	correct_stop
214.14	0.38	correct_go
216.02	0.35	correct_go
217.86	0.38	correct_go
219.9	0.45	correct_go
221.73	0.34	correct_go
223.46	0.28	correct_go
225.3	0.25	correct_go
227.03	0.71	correct_go
229.02	0.26	correct_go
230.84	0.35	correct_go
232.67	0.23	correct_go
234.5	0.02	incorrect_stop
236.39	0.28	incorrect_go
238.28	0.31	correct_go
240.04	0.02	incorrect_stop
241.83	0.33	correct_go
243.58	0.36	correct_go
245.45	0.45	correct_go
247.39	0.33	correct_go
249.41	0.39	correct_go
251.2	0.02	correct_stop
253.26	0.34	correct_go
255.16	0.46	correct_go
257.05	0.28	incorrect_go
259.08	0.41	correct_go
261.13	0.43	correct_go
262.91	0.02	correct_stop
264.87	0.31	correct_go
266.92	0.3	correct_go
268.67	0.43	correct_go
270.59	0.38	correct_go
272.41	0.37	correct_go
274.27	0.02	incorrect_stop
276.02	0.35	correct_go
277.79999999999995	0.42	correct_go
279.6	0.29	correct_go
281.69	0.35	correct_go
284.69	0.33	correct_go
286.67	0.35	correct_go
288.48	0.02	correct_stop
290.41	0.31	correct_go
292.17999999999995	0.32	correct_go
294.25	0.45	correct_go
296.07	0.35	correct_go
297.86	0.02	incorrect_stop
299.7	0.37	correct_go
301.4899999999999	0.31	correct_go
303.2399999999999	0.27	correct_go
305.17	0.28	correct_go
307.28	0.25	correct_go
309.4	0.35	correct_go
311.42999999999995	0.4	correct_go
313.26	0.02	correct_stop
315.0	0.36	correct_go
316.7399999999999	0.36	correct_go
318.9899999999999	0.31	correct_go
320.72	0.61	correct_go
322.48	0.02	incorrect_stop
324.2399999999999	0.27	correct_go
326.75	0.35	correct_go
328.65	0.34	correct_go
330.58	0.38	correct_go
332.62	0.32	correct_go
334.4899999999999	0.02	incorrect_stop
336.32	0.31	correct_go
338.27	0.36	correct_go
340.63	0.33	correct_go
342.53	0.44	correct_go
344.34	0.02	correct_stop
346.08	0.37	correct_go
347.88	0.46	correct_go
349.62	0.02	correct_stop
351.39	0.27	correct_go
