onset	duration	trial_type
6.510000000000002	2.89	cue
9.5	1.9	2_back_negface
12.0	1.9	2_back_negface
14.5	1.9	2_back_negface
17.0	1.9	2_back_negface
19.51	1.9	2_back_negface
22.01	1.9	2_back_negface
24.51	1.9	2_back_negface
27.01	1.9	2_back_negface
29.51	1.9	2_back_negface
32.02	1.9	2_back_negface
34.52	2.9	cue
37.52	1.9	0_back_posface
40.02	1.9	0_back_posface
42.53	1.9	0_back_posface
45.03	1.9	0_back_posface
47.53	1.9	0_back_posface
50.03	1.9	0_back_posface
52.54	1.9	0_back_posface
55.04	1.9	0_back_posface
57.54	1.9	0_back_posface
60.04	1.9	0_back_posface
77.54	2.9	cue
80.55000000000003	1.9	2_back_neutface
83.05000000000003	1.9	2_back_neutface
85.55000000000003	1.9	2_back_neutface
88.05000000000003	1.9	2_back_neutface
90.56	1.9	2_back_neutface
93.06	1.9	2_back_neutface
95.56	1.9	2_back_neutface
98.06	1.9	2_back_neutface
100.57	1.9	2_back_neutface
103.07	1.9	2_back_neutface
105.57	2.9	cue
108.57	1.9	0_back_negface
111.08	1.9	0_back_negface
113.58	1.9	0_back_negface
116.08	1.9	0_back_negface
118.58	1.9	0_back_negface
121.09	1.9	0_back_negface
123.59	1.9	0_back_negface
126.09	1.9	0_back_negface
128.59	1.9	0_back_negface
131.09	1.9	0_back_negface
148.59	2.9	cue
151.6	1.9	2_back_posface
154.1	1.9	2_back_posface
156.6	1.9	2_back_posface
159.11	1.9	2_back_posface
161.61	1.9	2_back_posface
164.11	1.9	2_back_posface
166.61	1.9	2_back_posface
169.11	1.9	2_back_posface
171.62	1.9	2_back_posface
174.12	1.9	2_back_posface
176.62	2.9	cue
179.62	1.9	2_back_place
182.13	1.9	2_back_place
184.63	1.9	2_back_place
187.13	1.9	2_back_place
189.63	1.9	2_back_place
192.14	1.9	2_back_place
194.64	1.9	2_back_place
197.14	1.9	2_back_place
199.64	1.9	2_back_place
202.15	1.9	2_back_place
219.65	2.9	cue
222.65	1.9	0_back_neutface
225.15	1.9	0_back_neutface
227.65	1.9	0_back_neutface
230.15	1.9	0_back_neutface
232.66	1.9	0_back_neutface
235.16	1.9	0_back_neutface
237.66	1.9	0_back_neutface
240.16	1.9	0_back_neutface
242.67	1.9	0_back_neutface
245.17	1.9	0_back_neutface
247.67	2.9	cue
250.67	1.9	0_back_place
253.18	1.9	0_back_place
255.68	1.9	0_back_place
258.18	1.9	0_back_place
260.68	1.9	0_back_place
263.19	1.9	0_back_place
265.69	1.9	0_back_place
268.19	1.9	0_back_place
270.69	1.9	0_back_place
273.2	1.9	0_back_place
