onset	duration	trial_type
6.5	2.9	cue
9.5	1.9	2_back_posface
12.0	1.9	2_back_posface
14.51	1.9	2_back_posface
17.009999999999998	1.9	2_back_posface
19.51	1.9	2_back_posface
22.01	1.9	2_back_posface
24.520000000000003	1.9	2_back_posface
27.020000000000003	1.9	2_back_posface
29.520000000000003	1.9	2_back_posface
32.02	1.9	2_back_posface
34.52	2.9	cue
37.53	1.9	0_back_neutface
40.03	1.9	0_back_neutface
42.53	1.9	0_back_neutface
45.03	1.9	0_back_neutface
47.54	1.9	0_back_neutface
50.04	1.9	0_back_neutface
52.54	1.9	0_back_neutface
55.05	1.9	0_back_neutface
57.55	1.9	0_back_neutface
60.05	1.9	0_back_neutface
77.55000000000003	2.9	cue
80.55000000000003	1.9	2_back_negface
83.05000000000003	1.9	2_back_negface
85.56	1.9	2_back_negface
88.06	1.9	2_back_negface
90.56	1.9	2_back_negface
93.06	1.9	2_back_negface
95.57	1.9	2_back_negface
98.07	1.9	2_back_negface
100.57	1.9	2_back_negface
103.07	1.9	2_back_negface
105.58	2.9	cue
108.58	1.9	0_back_posface
111.08	1.9	0_back_posface
113.58	1.9	0_back_posface
116.09	1.9	0_back_posface
118.59	1.9	0_back_posface
121.09	1.9	0_back_posface
123.59	1.9	0_back_posface
126.09	1.9	0_back_posface
128.6	1.9	0_back_posface
131.1	1.9	0_back_posface
148.6	2.9	cue
151.6	1.9	0_back_place
154.11	1.9	0_back_place
156.61	1.9	0_back_place
159.11	1.9	0_back_place
161.61	1.9	0_back_place
164.11	1.9	0_back_place
166.62	1.9	0_back_place
169.12	1.9	0_back_place
171.62	1.9	0_back_place
174.12	1.9	0_back_place
176.63	2.9	cue
179.63	1.9	2_back_neutface
182.13	1.9	2_back_neutface
184.63	1.9	2_back_neutface
187.14	1.9	2_back_neutface
189.64	1.9	2_back_neutface
192.14	1.9	2_back_neutface
194.64	1.9	2_back_neutface
197.15	1.9	2_back_neutface
199.65	1.9	2_back_neutface
202.15	1.9	2_back_neutface
219.65	2.9	cue
222.65	1.9	0_back_negface
225.15	1.9	0_back_negface
227.66	1.9	0_back_negface
230.16	1.9	0_back_negface
232.66	1.9	0_back_negface
235.16	1.9	0_back_negface
237.67	1.9	0_back_negface
240.17	1.9	0_back_negface
242.67	1.9	0_back_negface
245.17	1.9	0_back_negface
247.68	2.9	cue
250.68	1.9	2_back_place
253.18	1.9	2_back_place
255.68	1.9	2_back_place
258.19	1.9	2_back_place
260.69	1.9	2_back_place
263.19	1.9	2_back_place
265.69	1.9	2_back_place
268.2	1.9	2_back_place
270.7	1.9	2_back_place
273.2	1.9	2_back_place
