trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.085555	0.106523	0.005303	0.006933	0.016902	0.013006	0.016159	0.003017	0.011691	0.008634	-0.02817	0.066321	0.083382
0.038383	0.148281	0.010697	0.044118	0.006474	-0.033919	-0.031826	0.04429	0.019006	0.044371	-0.037765	0.019032	0.176824
0.072619	0.129427	-0.00409	0.044118	0.007964	-0.013808	0.001598	0.024951	0.00614	0.042923	-0.035443	0.038778	0.086727
0.066006	0.083288	0.001045	0.018908	0.0055	-0.034435	-0.005828	-0.021674	0.013196	0.016265	-0.037075	0.017787	0.100038
0.077037	0.047806	-0.00575	0.063885	0.009225	-0.022746	0.004391	-0.057641	0.008322	0.059794	-0.032518	0.029112	0.106009
0.071328	0.142625	-0.006472	0.054775	0.003724	-0.033346	-0.002131	0.036693	0.00952	0.049236	-0.037187	0.018147	0.123251
0.066288	0.113051	-0.010961	0.056551	0.018678	-0.040222	-0.007983	0.006633	0.006952	0.049564	-0.021401	0.010907	0.059703
0.080811	0.031062	0.016755	-0.019137	0.007735	-0.018048	0.005727	-0.075841	0.036589	-0.027572	-0.031512	0.032716	0.219178
0.117666	0.007169	-0.002143	0.125191	0.009798	-0.037873	0.04177	-0.100219	0.019612	0.115308	-0.028617	0.012527	0.224697
0.147119	0.103223	0.022851	0.175382	-0.009912	-0.028705	0.07041	-0.004651	0.046527	0.164051	-0.047494	0.02133	0.219502
0.146926	0.143185	0.003029	0.185123	-0.017475	-0.036727	0.069404	0.034826	0.028625	0.172343	-0.054225	0.012944	0.082078
0.113452	0.390374	0.026985	0.127311	0.009626	-0.045951	0.035118	0.28153	0.054502	0.113083	-0.026292	0.003355	0.386769
0.100657	0.310617	-0.005644	0.124962	0.021429	-0.068526	0.02151	0.201288	0.023794	0.109286	-0.013657	-0.019584	0.157231
0.088842	0.19523	-0.014634	0.130577	0.03793	-0.067323	0.008883	0.085415	0.016725	0.113453	0.003676	-0.018746	0.156542
0.105859	0.036925	0.006993	0.060905	0.016845	-0.055749	0.025087	-0.073375	0.040273	0.042333	-0.016577	-0.007536	0.28625
0.099429	-0.043449	0.003692	0.051509	0.023892	-0.06738	0.017845	-0.154234	0.038892	0.031489	-0.008698	-0.019532	0.114604
0.101489	0.003544	0.007299	0.049332	0.018105	-0.057582	0.019092	-0.107727	0.04442	0.027864	-0.013653	-0.010098	0.06816
0.098121	0.038379	-0.003422	0.059187	0.022116	-0.064916	0.014912	-0.073377	0.03562	0.036271	-0.008809	-0.017797	0.067424
0.096338	0.051534	-0.012825	0.053572	0.026012	-0.057811	0.012316	-0.060707	0.028138	0.029208	-0.004081	-0.011056	0.038841
0.094739	0.094144	-0.020896	0.049905	0.040107	-0.058957	0.009905	-0.018582	0.021988	0.024093	0.010846	-0.012567	0.06878
0.096535	0.205919	-0.018826	0.052884	0.032888	-0.045206	0.010888	0.092707	0.025979	0.025624	0.004459	0.00082	0.13654
0.090332	0.196634	-0.008264	0.052025	0.039534	-0.061306	0.003873	0.082937	0.038461	0.023317	0.011937	-0.015645	0.046649
0.099414	0.184207	-0.016604	0.044863	0.037128	-0.05529	0.012142	0.070025	0.032042	0.014707	0.010363	-0.009993	0.043449
0.089551	0.156408	-0.005813	0.059072	0.021887	-0.049389	0.001467	0.04174	0.044754	0.027468	-0.004046	-0.004457	0.079303
0.081241	0.097377	-0.016726	0.054431	0.01186	-0.059244	-0.007656	-0.017776	0.035762	0.021378	-0.01324	-0.014676	0.099654
0.09807	0.079743	-0.011548	0.035695	0.026528	-0.050363	0.00836	-0.035895	0.042861	0.001194	0.00226	-0.00616	0.076542
0.088347	0.096667	-0.010416	0.027674	0.00785	-0.061536	-0.002175	-0.019456	0.045913	-0.008275	-0.015586	-0.017697	0.060829
0.102358	0.061833	-0.015432	0.029393	0.02607	-0.036956	0.011023	-0.054776	0.042818	-0.008004	0.003466	0.006518	0.092711
0.09575	0.023781	-0.026106	0.047384	0.014782	-0.067437	0.003603	-0.093313	0.034065	0.008539	-0.00699	-0.024327	0.107484
0.101035	0.101191	-0.017369	0.018564	0.010084	-0.033919	0.008075	-0.016388	0.044723	-0.021729	-0.010856	0.008826	0.149932
0.088734	0.158469	-0.034746	0.05529	0.010313	-0.056551	-0.005038	0.040404	0.029267	0.013549	-0.009795	-0.01417	0.138955
0.091428	0.131932	-0.043589	0.074083	0.012892	-0.063484	-0.003157	0.013382	0.022345	0.030894	-0.006384	-0.021468	0.062775
0.094473	0.162257	-0.067005	0.122613	0.03793	-0.040336	-0.000924	0.043222	0.000849	0.077976	0.019487	0.001316	0.141187
0.089172	0.155098	-0.046427	0.061708	0.020741	-0.054488	-0.007038	0.035577	0.023348	0.015623	0.00313	-0.013201	0.113538
0.0841	0.104512	-0.048983	0.071963	0.024408	-0.068583	-0.012922	-0.015494	0.022713	0.02443	0.007629	-0.02766	0.082663
0.08916	0.143251	-0.062984	0.080558	0.031169	-0.054431	-0.008675	0.02276	0.010633	0.031577	0.015222	-0.013872	0.083551
0.100015	0.174568	-0.036031	0.023663	0.026643	-0.026872	0.001368	0.053592	0.039507	-0.026766	0.011528	0.013322	0.146775
0.094231	0.071749	-0.067263	0.062567	0.010886	-0.064515	-0.005229	-0.049713	0.010195	0.010689	-0.003397	-0.024685	0.220385
0.092581	0.096219	-0.074629	0.068812	0.020283	-0.037873	-0.007692	-0.025728	0.00475	0.015486	0.006832	0.001592	0.070386
0.096222	0.153533	-0.069479	0.058614	0.017017	-0.047899	-0.004863	0.031101	0.011821	0.00384	0.004398	-0.008798	0.086604
0.088791	0.100906	-0.09921	0.049618	0.022861	-0.069099	-0.013107	-0.022012	-0.015989	-0.006604	0.011075	-0.030363	0.12124
0.09664	0.084326	-0.070579	0.02584	0.02097	-0.045206	-0.00607	-0.039077	0.014563	-0.03183	0.010016	-0.006834	0.096311
0.083394	0.194653	-0.088974	0.052483	0.016673	-0.059588	-0.020129	0.070765	-0.001912	-0.006635	0.006551	-0.021581	0.181519
0.084547	0.134746	-0.092423	0.026872	0.029737	-0.051623	-0.019788	0.010373	-0.00344	-0.033694	0.020447	-0.01398	0.10521
0.086472	0.095473	-0.084994	0.054717	0.019251	-0.066807	-0.018676	-0.029386	0.00591	-0.007297	0.010793	-0.029529	0.095328
0.083209	0.19676	-0.090415	0.063312	0.018678	-0.062739	-0.022751	0.071416	0.00241	-0.00015	0.011052	-0.025825	0.121522
0.083872	0.135439	-0.074257	0.045722	0.013407	-0.064687	-0.022901	0.00961	0.020489	-0.019188	0.006613	-0.028138	0.099792
0.086962	0.094121	-0.08014	0.046868	0.033403	-0.062796	-0.020623	-0.032194	0.016527	-0.01949	0.027441	-0.026611	0.070391
0.077294	0.165956	-0.054621	0.034492	0.022002	-0.066005	-0.031104	0.039156	0.043966	-0.033314	0.016873	-0.030185	0.130572
0.075501	0.089531	-0.066196	0.050248	0.032028	-0.065374	-0.033709	-0.037754	0.034312	-0.019006	0.027731	-0.029918	0.112843
0.081391	0.054444	-0.052162	0.01249	0.038617	-0.053457	-0.028632	-0.073327	0.050267	-0.058213	0.035152	-0.018366	0.104111
0.075162	0.176526	-0.082763	0.048587	0.017475	-0.058499	-0.035674	0.04827	0.021587	-0.023564	0.014842	-0.023772	0.213262
0.090201	0.152551	-0.073361	-0.006188	0.013407	-0.037242	-0.021447	0.02381	0.03291	-0.079787	0.011606	-0.00288	0.118316
0.094576	0.065991	-0.076701	0.036383	0.013407	-0.051108	-0.017885	-0.063235	0.03149	-0.038664	0.012438	-0.01711	0.143526
0.09518	0.187289	-0.108987	0.091329	0.01335	-0.043144	-0.018093	0.057577	0.001125	0.014834	0.013213	-0.009511	0.209137
0.100061	0.163939	-0.100902	0.049962	-0.010256	-0.050019	-0.014025	0.033742	0.011131	-0.027981	-0.009561	-0.01675	0.099015
0.095665	0.094567	-0.107195	0.064859	0.029507	-0.049217	-0.019233	-0.036115	0.006759	-0.014532	0.031035	-0.016313	0.128461
0.10223	0.181701	-0.101691	0.045149	0.014209	-0.037643	-0.013481	0.050533	0.014184	-0.03569	0.016569	-0.005103	0.139853
0.090737	0.150461	-0.111277	0.074599	-0.003209	-0.058785	-0.025786	0.018808	0.006519	-0.007688	-1.7e-05	-0.02661	0.111669
0.093421	0.070628	-0.093799	0.080501	0.000802	-0.06039	-0.023915	-0.06151	0.025917	-0.003234	0.004826	-0.028579	0.110046
0.096893	0.162945	-0.084486	0.02945	-0.010256	-0.03856	-0.021255	0.030322	0.037151	-0.055733	-0.0054	-0.007114	0.178353
0.083338	0.129623	-0.105745	0.086918	-0.003839	-0.054775	-0.035623	-0.003486	0.017813	0.000287	0.001849	-0.023693	0.138036
0.090433	0.09298	-0.084634	0.035409	-0.010256	-0.048415	-0.02934	-0.040614	0.040845	-0.05267	-0.003736	-0.017698	0.120949
0.085068	0.191885	-0.103911	0.095569	0.01272	-0.05827	-0.035518	0.057806	0.023489	0.006042	0.020072	-0.027917	0.204697
0.087474	0.115785	-0.125981	0.100268	-0.001432	-0.051967	-0.033925	-0.01878	0.003339	0.009292	0.006753	-0.021978	0.122527
0.099562	0.096368	-0.115175	0.054603	-0.010256	-0.041081	-0.022649	-0.038682	0.016066	-0.037821	-0.001239	-0.011457	0.099361
0.105227	0.280933	-0.250704	0.156303	-0.043144	-0.043487	-0.017797	0.145398	-0.117542	0.062431	-0.033295	-0.014227	0.445309
0.060951	0.101017	-0.217489	0.155845	-0.016616	-0.075057	-0.062885	-0.035003	-0.082406	0.060525	-0.005935	-0.046162	0.308507
0.068578	0.131892	-0.239453	0.193602	-0.021887	-0.070588	-0.056071	-0.004614	-0.102449	0.096834	-0.010374	-0.042057	0.101915
0.108184	0.164546	-0.220142	0.16146	-0.02309	-0.029737	-0.017277	0.027555	-0.081218	0.063244	-0.010745	-0.001571	0.156319
0.102367	0.149373	-0.2524	0.182602	-0.048701	-0.050019	-0.023907	0.011897	-0.111555	0.082938	-0.035524	-0.022217	0.111747
0.112767	0.067616	-0.21352	0.14811	-0.038388	-0.042055	-0.014319	-0.070346	-0.070754	0.046998	-0.024378	-0.014618	0.177087
0.106606	0.153218	-0.223459	0.185925	-0.0322	-0.055061	-0.021293	0.014771	-0.078772	0.083365	-0.017358	-0.027988	0.151452
0.112126	0.232881	-0.246939	0.208327	-0.024408	-0.050879	-0.016585	0.093949	-0.100331	0.104319	-0.008734	-0.024171	0.138662
0.10828	0.084462	-0.187601	0.148797	-0.017475	-0.06251	-0.021244	-0.054956	-0.039072	0.043341	-0.000969	-0.036166	0.279753
0.114465	0.161983	-0.223802	0.185696	-0.033403	-0.048472	-0.015871	0.02208	-0.073353	0.078792	-0.016065	-0.022493	0.178258
0.115183	0.227061	-0.217819	0.145359	-0.027502	-0.033346	-0.015966	0.086673	-0.065449	0.037007	-0.009332	-0.007731	0.125329
0.110557	0.107317	-0.204339	0.160829	-0.006131	-0.055061	-0.021404	-0.033556	-0.050048	0.051028	0.012871	-0.029811	0.18895
0.125819	0.138353	-0.209963	0.176414	-0.021314	-0.046066	-0.006955	-0.003006	-0.053751	0.065165	-0.00148	-0.02118	0.086622
0.121357	0.234805	-0.21516	0.156647	-0.030539	-0.04068	-0.01223	0.092961	-0.057027	0.04395	-0.009872	-0.016159	0.136111
0.122453	0.154914	-0.221318	0.169653	-0.035351	-0.048759	-0.011946	0.012585	-0.061265	0.055508	-0.013852	-0.024602	0.109744
0.132373	0.096633	-0.232198	0.127999	-0.036555	-0.026299	-0.002839	-0.046182	-0.070224	0.012406	-0.014224	-0.002507	0.136082
0.122918	0.200548	-0.244465	0.171028	-0.051681	-0.051681	-0.013106	0.057248	-0.08057	0.053987	-0.028518	-0.028253	0.198537
0.12539	0.146031	-0.225784	0.139744	-0.066234	-0.069213	-0.011447	0.002246	-0.059968	0.021255	-0.042239	-0.04615	0.13097
0.11033	0.088398	-0.097077	0.059588	-0.03793	-0.053342	-0.027319	-0.055872	0.07066	-0.060349	-0.013103	-0.030643	0.309899
0.109317	0.1488	-0.131011	0.103132	-0.056551	-0.043144	-0.029145	0.004044	0.038647	-0.018253	-0.030892	-0.02081	0.158498
0.122286	0.176699	-0.150207	0.109893	-0.056494	-0.029335	-0.016988	0.031458	0.021371	-0.01294	-0.030003	-0.007365	0.078064
0.119167	0.120364	-0.154218	0.113789	-0.056551	-0.039649	-0.02092	-0.025362	0.019281	-0.010492	-0.029227	-0.018044	0.075915
0.119441	0.196544	-0.189981	0.138885	-0.04618	-0.034607	-0.021458	0.050332	-0.014561	0.013156	-0.018024	-0.013366	0.147568
0.10867	0.179512	-0.20115	0.144443	-0.050592	-0.043487	-0.033042	0.032815	-0.023809	0.017266	-0.021604	-0.022611	0.055422
0.119851	0.128594	-0.170087	0.066979	-0.056494	-0.02945	-0.022673	-0.018588	0.009175	-0.061647	-0.026674	-0.008938	0.178162
0.111545	0.143465	-0.205188	0.14301	-0.043201	-0.040222	-0.031792	-0.004203	-0.024006	0.012936	-0.012549	-0.020075	0.145628
0.11873	0.221029	-0.233239	0.17882	-0.051967	-0.031455	-0.02542	0.072876	-0.050136	0.047298	-0.020483	-0.011672	0.159351
0.128512	0.1075	-0.192655	0.127426	-0.042456	-0.039763	-0.01645	-0.041138	-0.007631	-0.005544	-0.01014	-0.020345	0.224295
0.126625	0.106952	-0.221543	0.165356	-0.042513	-0.039878	-0.01915	-0.042171	-0.034598	0.030938	-0.009365	-0.020824	0.064573
0.130911	0.212194	-0.208178	0.14576	-0.04704	-0.030138	-0.015676	0.062585	-0.019312	0.009894	-0.013059	-0.011448	0.152444
0.118811	0.157719	-0.219707	0.162835	-0.048759	-0.057754	-0.028589	0.007625	-0.028921	0.025521	-0.013946	-0.039429	0.118604
0.127856	0.144249	-0.22431	0.150688	-0.042513	-0.029622	-0.020356	-0.00633	-0.031603	0.011926	-0.006868	-0.011661	0.067719
0.119642	0.207099	-0.259056	0.17607	-0.042456	-0.047269	-0.029383	0.056034	-0.064428	0.03586	-0.005979	-0.029673	0.14341
0.124643	0.15825	-0.230551	0.158767	-0.027044	-0.032315	-0.025194	0.0067	-0.034002	0.017109	0.010265	-0.015083	0.123954
0.122389	0.133233	-0.230886	0.176242	-0.049675	-0.045493	-0.028261	-0.018802	-0.032416	0.033136	-0.011534	-0.028626	0.074105
0.121958	0.225338	-0.250404	0.17882	-0.059015	-0.026356	-0.029504	0.072818	-0.050013	0.034266	-0.020042	-0.009853	0.139155
0.113607	0.10382	-0.208653	0.151547	-0.010256	-0.046753	-0.038668	-0.049186	-0.006342	0.005545	0.029549	-0.030615	0.25577
0.126258	0.125873	-0.220882	0.178075	-0.034721	-0.048988	-0.026829	-0.027618	-0.01665	0.030624	0.005917	-0.033214	0.093383
0.123333	0.235587	-0.215479	0.147365	-0.033461	-0.038847	-0.030567	0.081611	-0.009326	-0.001534	0.008009	-0.023438	0.154791
0.119927	0.118722	-0.239212	0.179737	-0.040565	-0.050077	-0.034786	-0.03574	-0.031138	0.02939	0.001737	-0.035032	0.188253
0.12302	0.125159	-0.201614	0.124275	-0.036268	-0.037357	-0.032505	-0.029788	0.008381	-0.02752	0.006866	-0.022677	0.110378
0.125314	0.153777	-0.202157	0.125478	-0.044003	-0.040164	-0.031024	-0.001655	0.009758	-0.027765	-3.7e-05	-0.025848	0.041704
0.121989	0.145146	-0.21821	0.14112	-0.06463	-0.046868	-0.035161	-0.010771	-0.004374	-0.013571	-0.019832	-0.032917	0.06551
0.14343	0.057527	-0.243723	0.168278	-0.041368	-0.054889	-0.014533	-0.098876	-0.027966	0.012139	0.004262	-0.041302	0.185572
0.154991	0.235707	-0.285244	0.191311	-0.039018	-0.021028	-0.003784	0.078819	-0.067566	0.033724	0.007444	-0.007806	0.282962
0.160397	0.25824	-0.203102	0.079297	-0.04979	-0.0055	0.000809	0.100867	0.016497	-0.079738	-0.002495	0.007358	0.230783
0.143411	0.198486	-0.249774	0.162663	-0.048415	-0.037128	-0.016989	0.040627	-0.028254	0.00218	-0.000288	-0.024635	0.224963
0.154009	0.127245	-0.215454	0.093793	-0.034091	-0.013808	-0.007204	-0.031099	0.007986	-0.068138	0.014868	-0.001679	0.20911
0.143341	0.187826	-0.251675	0.170684	-0.060218	-0.031627	-0.018684	0.028997	-0.026314	0.007305	-0.010427	-0.019863	0.21292
0.143651	0.178954	-0.250097	0.186727	-0.045779	-0.028361	-0.019187	0.019639	-0.022815	0.0219	0.004844	-0.016961	0.040211
0.140799	0.047496	-0.2151	0.143182	-0.032429	-0.02097	-0.022851	-0.112304	0.014103	-0.023093	0.019026	-0.009935	0.225407
0.145926	0.11454	-0.227187	0.169481	-0.057468	-0.0322	-0.018537	-0.045745	0.003937	0.001757	-0.005181	-0.021529	0.138859
0.143688	0.212981	-0.224383	0.133442	-0.052769	-0.013751	-0.021588	0.052211	0.008661	-0.03573	0.00035	-0.003445	0.155133
0.143192	0.136897	-0.231608	0.144213	-0.074542	-0.026413	-0.022896	-0.024359	0.003357	-0.026407	-0.02059	-0.016471	0.123255
0.159851	0.106306	-0.184597	0.065145	-0.059645	-0.003782	-0.00705	-0.055435	0.052289	-0.106923	-0.004861	0.005795	0.19601
0.152047	0.192165	-0.205196	0.112414	-0.0644	-0.013751	-0.015666	0.029939	0.033611	-0.061102	-0.008784	-0.004538	0.168361
0.151615	0.17562	-0.225932	0.138427	-0.064859	-0.013808	-0.016911	0.012908	0.014796	-0.036537	-0.008411	-0.00496	0.060864
0.166828	0.10817	-0.193748	0.100898	-0.052769	0.003953	-0.00251	-0.055027	0.0489	-0.075514	0.004511	0.012437	0.173647
0.171929	0.210056	-0.212237	0.107945	-0.057983	0.007964	0.001778	0.046374	0.032332	-0.069915	0.000129	0.016083	0.139676
0.157148	0.198805	-0.232067	0.145073	-0.052769	-0.013407	-0.013815	0.034638	0.014423	-0.034235	0.006175	-0.005652	0.101462
0.158752	0.114783	-0.192451	0.088006	-0.042284	-0.013751	-0.013024	-0.04987	0.05596	-0.09275	0.017493	-0.00636	0.184492
0.1558	0.102038	-0.210242	0.112701	-0.045034	-0.021601	-0.016788	-0.0631	0.04009	-0.069503	0.015575	-0.014575	0.064289
0.160567	0.217539	-0.208894	0.128629	-0.041024	-0.006589	-0.012834	0.051916	0.043359	-0.055023	0.020417	7.3e-05	0.152116
0.157266	0.143017	-0.21612	0.14112	-0.051623	-0.022288	-0.016947	-0.023092	0.038053	-0.04398	0.01065	-0.015991	0.118899
0.167809	0.10885	-0.222247	0.134015	-0.069385	-0.008021	-0.007217	-0.057744	0.033847	-0.052534	-0.00628	-0.002088	0.084988
0.162525	0.17889	-0.235919	0.16146	-0.052769	-0.010829	-0.013314	0.011811	0.022096	-0.026537	0.011168	-0.005261	0.129897
0.158387	0.177816	-0.25632	0.185638	-0.057067	-0.017475	-0.018264	0.010251	0.003616	-0.003807	0.007702	-0.012271	0.056263
0.164028	0.100389	-0.209123	0.121238	-0.042342	-0.007735	-0.013436	-0.067661	0.052734	-0.069655	0.023259	-0.002896	0.207814
0.158585	0.207366	-0.237106	0.167304	-0.052769	-0.019423	-0.019691	0.038831	0.026671	-0.025037	0.013665	-0.014948	0.199902
0.164234	0.192788	-0.227564	0.152178	-0.05741	0.00063	-0.014855	0.023768	0.038134	-0.041611	0.009856	0.00474	0.064519
0.162382	0.092475	-0.216072	0.124045	-0.040279	-0.017991	-0.017519	-0.077031	0.051547	-0.071192	0.027819	-0.014245	0.169407
0.168964	0.161895	-0.252928	0.159913	-0.052769	-0.011975	-0.01175	-0.008096	0.016612	-0.036772	0.016161	-0.008594	0.160308
0.164227	0.282359	-0.259449	0.195952	-0.052769	-0.016501	-0.017299	0.111883	0.012012	-0.002181	0.016993	-0.013484	0.167122
0.178893	0.175023	-0.221365	0.117857	-0.066062	0.0	-0.003446	0.004061	0.052017	-0.081724	0.004532	0.002652	0.254237
0.171321	0.09984	-0.214211	0.152235	-0.045321	-0.026356	-0.01183	-0.071607	0.061091	-0.048794	0.026105	-0.024068	0.161009
0.175553	0.235268	-0.228068	0.189076	-0.061421	-0.010027	-0.008411	0.063336	0.049155	-0.013401	0.010837	-0.008104	0.213966
0.174625	0.156434	-0.216243	0.13814	-0.074886	-0.005959	-0.010151	-0.015983	0.062901	-0.065785	-0.001795	-0.0044	0.151337
0.17855	0.081055	-0.236244	0.163866	-0.058556	-0.019251	-0.007039	-0.091848	0.044821	-0.041508	0.015367	-0.018057	0.147605
0.177679	0.219538	-0.253242	0.167934	-0.053228	0.010886	-0.008722	0.04615	0.029744	-0.038888	0.021527	0.011716	0.190851
0.187172	0.165112	-0.264647	0.175898	-0.073052	0.015642	-4.2e-05	-0.008761	0.020259	-0.032372	0.002535	0.016107	0.103724
0.1841	0.139987	-0.251771	0.157793	-0.086459	-0.004354	-0.003927	-0.034372	0.035056	-0.051925	-0.01004	-0.004253	0.086022
0.186914	0.16102	-0.259113	0.150058	-0.077063	-0.003839	-0.001925	-0.013824	0.029635	-0.061108	0.000188	-0.004103	0.046588
0.186944	0.272347	-0.292691	0.205463	-0.075172	0.001146	-0.002708	0.097018	-0.002022	-0.007151	0.002911	0.000518	0.199285
0.186938	0.234323	-0.239632	0.142437	-0.07586	-0.001604	-0.003526	0.058509	0.052958	-0.071625	0.003055	-0.002597	0.14909
0.186978	0.133155	-0.255503	0.158652	-0.074599	-0.001776	-0.004299	-0.043145	0.039007	-0.056858	0.005149	-0.003133	0.13248
0.189676	0.227344	-0.258254	0.134244	-0.057926	0.011746	-0.002413	0.050559	0.038177	-0.082714	0.022654	0.010024	0.147288
0.183567	0.181679	-0.269938	0.169767	-0.080099	-0.009397	-0.009335	0.004409	0.028414	-0.048639	0.001313	-0.011483	0.132258
0.187007	0.122047	-0.244614	0.155673	-0.075401	0.001719	-0.006707	-0.055709	0.055659	-0.064181	0.006843	-0.000732	0.114496
0.189068	0.158017	-0.238052	0.13688	-0.082048	0.000573	-0.005459	-0.020224	0.064142	-0.084422	0.001028	-0.002242	0.067794
0.183504	0.221456	-0.26473	0.181227	-0.083766	-0.012376	-0.011835	0.04273	0.039385	-0.041523	0.000142	-0.015555	0.14718
0.186878	0.131978	-0.250639	0.140833	-0.080558	-0.004584	-0.009274	-0.047234	0.055396	-0.083365	0.004182	-0.008128	0.151793
0.186955	0.221147	-0.263825	0.158022	-0.066177	-0.006131	-0.010009	0.04145	0.044131	-0.067625	0.019395	-0.010039	0.131332
0.186657	0.207616	-0.264327	0.19555	-0.089782	-0.010313	-0.01112	0.027434	0.04555	-0.031545	-0.003377	-0.014586	0.071329
0.207954	0.143696	-0.234923	0.144901	-0.078724	0.009511	0.009364	-0.036971	0.076875	-0.083642	0.008513	0.004874	0.18577
0.194485	0.244151	-0.275076	0.193774	-0.08984	-0.003037	-0.004917	0.062998	0.038643	-0.036217	-0.001771	-0.008039	0.217377
0.196267	0.216637	-0.259964	0.150631	-0.075917	0.009339	-0.003948	0.034999	0.055675	-0.080808	0.012984	0.003973	0.105008
0.200213	0.113075	-0.23679	0.153782	-0.076089	-0.005042	-0.000814	-0.069048	0.08077	-0.079105	0.013644	-0.010773	0.146132
0.202172	0.193467	-0.236668	0.108289	-0.089897	0.016215	0.000332	0.010858	0.082813	-0.126046	0.000668	0.01012	0.152773
0.196633	0.199966	-0.25831	0.147136	-0.084626	-0.001547	-0.006019	0.016872	0.063092	-0.088647	0.006771	-0.008007	0.08768
0.201309	0.143435	-0.257705	0.147651	-0.082048	-0.000516	-0.002156	-0.040144	0.065618	-0.08958	0.010181	-0.00734	0.065411
0.197597	0.190442	-0.261704	0.157105	-0.066635	-0.006704	-0.00668	0.006378	0.06354	-0.081574	0.026427	-0.013893	0.081819
0.194491	0.208017	-0.262407	0.197384	-0.090012	-0.008021	-0.010599	0.023467	0.064757	-0.042743	0.003882	-0.015574	0.078084
0.205216	0.130889	-0.196249	0.09408	-0.066635	0.007162	-0.000686	-0.054146	0.132836	-0.147495	0.028091	-0.000756	0.277811
0.200411	0.190586	-0.264808	0.186842	-0.081589	-0.007563	-0.006304	0.005066	0.066198	-0.056181	0.013969	-0.015845	0.239911
0.206375	0.248936	-0.257844	0.167246	-0.08497	0.012662	-0.001152	0.06293	0.075083	-0.077226	0.01142	0.004015	0.108979
0.209281	0.181954	-0.241509	0.15487	-0.081074	-0.002979	0.000941	-0.004537	0.093339	-0.09105	0.016148	-0.01199	0.114072
0.215467	0.152	-0.24113	0.120092	-0.077407	0.018105	0.006314	-0.034976	0.095638	-0.127276	0.020647	0.008729	0.088468
0.206888	0.265946	-0.280501	0.189878	-0.08921	-0.000229	-0.003077	0.078484	0.058188	-0.058938	0.009677	-0.009969	0.249095
0.198932	0.214383	-0.264862	0.169366	-0.096028	0.000344	-0.011846	0.026436	0.075748	-0.080898	0.003691	-0.009761	0.099508
0.214229	0.104931	-0.25316	0.155558	-0.070359	-0.007391	0.002639	-0.083501	0.089371	-0.096154	0.030192	-0.01786	0.177651
0.207674	0.239436	-0.285092	0.19492	-0.096028	-0.001432	-0.004729	0.050519	0.05936	-0.05824	0.005355	-0.012266	0.234942
0.224903	0.223279	-0.236367	0.108633	-0.105768	0.024122	0.011688	0.033876	0.110005	-0.145975	-0.003553	0.012924	0.18821
