trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.140575	0.035747	0.088497	-0.005329	-0.149943	0.11442	0.004167	-0.076827	0.037732	-0.015355	0.001843	0.01375	0.102123
0.149318	0.182239	0.050157	0.027387	-0.186154	0.143469	0.01202	0.069186	0.000776	0.016756	-0.032363	0.042021	0.279075
0.144757	0.197289	0.052065	0.002177	-0.147193	0.131608	0.00657	0.083757	0.004069	-0.00906	0.008602	0.029382	0.087869
0.155193	0.085477	0.06165	-0.023549	-0.195092	0.118602	0.016117	-0.028534	0.015038	-0.035391	-0.037292	0.015598	0.207433
0.166157	0.109155	0.060934	-0.01484	-0.174351	0.138942	0.026192	-0.005335	0.015706	-0.027288	-0.014546	0.03516	0.078808
0.167211	0.162285	0.058792	0.013178	-0.169309	0.135505	0.026357	0.047316	0.014949	0.000125	-0.0075	0.030944	0.088176
0.17136	0.09731	0.066307	-0.007735	-0.201452	0.132754	0.029617	-0.018138	0.023848	-0.021394	-0.037638	0.027415	0.12534
0.172291	0.039887	0.068118	0.006245	-0.177502	0.126223	0.029659	-0.07604	0.027044	-0.008019	-0.011684	0.020106	0.098965
0.168638	0.150943	0.056423	0.006761	-0.198931	0.139114	0.025117	0.034537	0.016733	-0.008108	-0.031108	0.032219	0.156804
0.167838	0.135549	0.055662	-0.003209	-0.200535	0.146734	0.023427	0.018664	0.017356	-0.018684	-0.030708	0.039061	0.033705
0.173876	0.047861	0.056318	0.010027	-0.193259	0.138598	0.028576	-0.069503	0.019397	-0.006053	-0.021427	0.030146	0.119382
0.178669	0.165356	0.032749	0.029507	-0.219156	0.155157	0.03248	0.047513	-0.002788	0.012821	-0.04532	0.045927	0.199906
0.169581	0.195032	0.01819	0.043717	-0.202082	0.147651	0.022503	0.076709	-0.015963	0.026426	-0.026241	0.037643	0.087174
0.170182	0.10602	0.023782	0.038675	-0.207124	0.151719	0.022215	-0.012782	-0.008986	0.020778	-0.029278	0.040933	0.107555
0.174461	0.090054	0.037632	0.017704	-0.213255	0.1445	0.025605	-0.029227	0.006248	-0.000798	-0.033405	0.032936	0.064046
0.166428	0.140406	0.034621	0.031398	-0.197842	0.138484	0.016683	0.020646	0.004621	0.012291	-0.015987	0.026141	0.092047
0.166017	0.093137	0.044257	-0.011173	-0.225344	0.137739	0.015382	-0.027102	0.015642	-0.030886	-0.041485	0.024618	0.119116
0.163917	0.042905	0.045407	-0.004469	-0.20214	0.135161	0.012393	-0.077813	0.018176	-0.024787	-0.016276	0.021262	0.081831
0.171091	0.149584	0.031414	-0.012089	-0.239783	0.152922	0.018678	0.028387	0.005567	-0.033013	-0.051915	0.038245	0.182845
0.169109	0.141058	0.031281	-0.002807	-0.203285	0.151719	0.015807	0.019382	0.006819	-0.024336	-0.013412	0.036264	0.051641
0.1751	0.057316	0.027088	0.025955	-0.212453	0.145188	0.020909	-0.064839	0.00401	0.003821	-0.020576	0.028954	0.132726
0.186345	0.141157	0.019716	0.025955	-0.210848	0.161918	0.031265	0.018523	-0.001978	0.003215	-0.016966	0.044906	0.118458
0.186025	0.182911	0.024866	0.03581	-0.240241	0.161918	0.030056	0.059798	0.004557	0.012465	-0.044354	0.044128	0.081474
0.179207	0.065357	0.028748	0.030481	-0.210161	0.13751	0.022348	-0.058235	0.009823	0.00653	-0.01227	0.018942	0.180454
0.18357	0.088656	0.021325	0.016215	-0.255596	0.151318	0.025822	-0.035415	0.003784	-0.008341	-0.0557	0.031971	0.099234
0.180351	0.171853	0.018011	0.021658	-0.234855	0.152063	0.021714	0.047303	0.001855	-0.003504	-0.032955	0.031938	0.11323
0.180999	0.113511	0.017836	0.027846	-0.235428	0.144672	0.021473	-0.011518	0.003064	0.002079	-0.031523	0.023769	0.071515
0.18644	0.078861	0.018412	-0.004354	-0.201624	0.161918	0.026025	-0.046647	0.005025	-0.030726	0.004285	0.040237	0.113316
0.186143	0.171407	0.005263	0.047498	-0.232506	0.161918	0.024839	0.04542	-0.00674	0.02052	-0.024592	0.039459	0.178191
0.183395	0.129081	0.013173	0.047441	-0.241559	0.146505	0.021202	0.002615	0.002554	0.019858	-0.031641	0.023267	0.074384
0.186039	0.059269	0.034689	0.042342	-0.227522	0.143755	0.022956	-0.067676	0.025455	0.014153	-0.015599	0.019739	0.113071
0.193374	0.150368	0.041675	-0.007964	-0.260581	0.152922	0.029402	0.022944	0.033825	-0.036758	-0.046653	0.028128	0.186169
0.181008	0.135884	0.025355	0.037873	-0.229813	0.140088	0.016147	0.00798	0.018889	0.008473	-0.013881	0.014516	0.12122
0.192276	0.082912	0.029	0.029393	-0.229813	0.161918	0.026526	-0.045471	0.023919	-0.000612	-0.011876	0.035568	0.094335
0.191339	0.17289	0.025593	0.019538	-0.217839	0.17183	0.0247	0.044028	0.021896	-0.011072	0.002102	0.044701	0.122021
0.190855	0.166817	0.008457	0.065661	-0.279718	0.161918	0.023327	0.037476	0.006144	0.034445	-0.057772	0.034011	0.126592
0.198638	0.087261	0.007392	0.048644	-0.274791	0.152178	0.030221	-0.042559	0.006464	0.016823	-0.050841	0.023493	0.116054
0.195134	0.140932	-0.009285	0.068812	-0.257315	0.161918	0.025827	0.010633	-0.008829	0.036385	-0.03136	0.032455	0.115202
0.19558	0.187893	3.4e-05	0.071677	-0.26654	0.161918	0.025384	0.057115	0.001874	0.038645	-0.038581	0.031677	0.067277
0.19586	0.107611	0.008234	0.063312	-0.253419	0.150401	0.024775	-0.023646	0.011459	0.029674	-0.023455	0.019381	0.117563
0.202058	0.118045	0.000339	0.059301	-0.252904	0.154813	0.030084	-0.013691	0.004948	0.025058	-0.020935	0.023015	0.032327
0.201762	0.187822	0.0173	0.018163	-0.285333	0.161918	0.028899	0.055607	0.023293	-0.016685	-0.05136	0.029342	0.157434
0.199382	0.09629	0.006532	0.039477	-0.260639	0.158423	0.02563	-0.036404	0.01391	0.004023	-0.024661	0.025069	0.14788
0.196513	0.115172	-0.009874	0.058843	-0.264305	0.154011	0.021872	-0.018001	-0.001112	0.022784	-0.026323	0.019879	0.062106
0.196497	0.185426	-0.017283	0.048931	-0.257602	0.169252	0.020966	0.051774	-0.007137	0.012266	-0.017615	0.034341	0.105479
0.194767	0.116381	-0.015327	0.048931	-0.257602	0.151719	0.018347	-0.01775	-0.003796	0.011661	-0.015611	0.01603	0.088031
0.20165	0.107265	-0.024928	0.048931	-0.290891	0.152178	0.024341	-0.027345	-0.012013	0.011055	-0.046895	0.015711	0.055051
0.194667	0.195834	-0.032456	0.077636	-0.266425	0.155386	0.016469	0.060745	-0.018157	0.039155	-0.020424	0.018141	0.15228
0.201858	0.119163	-0.030167	0.07649	-0.264305	0.151146	0.022771	-0.016405	-0.014483	0.037404	-0.0163	0.013123	0.092701
0.201893	0.126044	-0.018367	0.070531	-0.262758	0.152579	0.021917	-0.010003	-0.001299	0.030839	-0.012748	0.013777	0.026517
0.198826	0.187109	-0.018697	0.083766	-0.271238	0.161918	0.017961	0.050583	-0.000244	0.043469	-0.019224	0.022338	0.091562
0.201676	0.142095	-0.012154	0.040795	-0.28814	0.161918	0.019921	0.005089	0.007683	-0.000108	-0.034121	0.02156	0.106656
0.211344	0.054057	0.015618	0.029794	-0.264535	0.166444	0.0287	-0.083428	0.036839	-0.011714	-0.008512	0.025308	0.159627
0.197472	0.188206	-0.00315	0.041941	-0.259263	0.161918	0.013939	0.050242	0.019456	-0.000172	-0.001235	0.020004	0.18594
0.203016	0.173281	0.008486	0.002693	-0.264477	0.161918	0.018594	0.034838	0.032476	-0.040026	-0.004445	0.019225	0.070905
0.191856	0.049515	0.012995	-0.008365	-0.264535	0.153209	0.006545	-0.089407	0.038369	-0.051689	-0.002498	0.009738	0.156736
0.198446	0.179823	-0.025598	0.046753	-0.296391	0.161918	0.012246	0.040422	0.001161	0.002823	-0.032349	0.017669	0.25899
0.196173	0.212852	-0.024847	0.073797	-0.271353	0.152922	0.009084	0.072972	0.003296	0.029262	-0.005307	0.007895	0.089354
0.202623	0.107789	-0.028181	0.045894	-0.299657	0.161918	0.014645	-0.03257	0.001346	0.000753	-0.031606	0.016113	0.171747
0.197033	0.188787	-0.042868	0.056093	-0.277426	0.158308	0.008165	0.047949	-0.011956	0.010347	-0.007371	0.011724	0.132726
0.198488	0.141524	-0.034809	0.023892	-0.317361	0.161918	0.008731	0.000207	-0.002513	-0.022459	-0.045301	0.014556	0.122878
0.197	0.093143	-0.04806	0.039591	-0.288771	0.161975	0.006354	-0.048653	-0.01438	-0.007366	-0.014707	0.013835	0.101819
0.192916	0.204183	-0.078291	0.082964	-0.314554	0.157162	0.001381	0.061908	-0.043226	0.035402	-0.038485	0.008244	0.209905
0.197037	0.122776	-0.075801	0.090126	-0.298626	0.153266	0.004613	-0.019978	-0.039352	0.041958	-0.020553	0.00357	0.111568
0.200727	0.126041	-0.078138	0.080329	-0.296907	0.161918	0.007414	-0.017192	-0.040305	0.031556	-0.016829	0.011443	0.026892
0.209681	0.209051	-0.09947	0.103304	-0.31295	0.167361	0.015479	0.065339	-0.060252	0.053925	-0.030867	0.016108	0.152096
0.202762	0.098262	-0.065201	0.0856	-0.289516	0.161918	0.00767	-0.045929	-0.024599	0.035616	-0.005429	0.009887	0.192627
0.205486	0.178361	-0.069377	0.04343	-0.335238	0.161975	0.009505	0.033691	-0.027391	-0.007159	-0.049146	0.009166	0.163749
0.209317	0.218449	-0.087311	0.046811	-0.332144	0.161918	0.012447	0.0733	-0.04394	-0.004384	-0.044048	0.008331	0.067553
0.211086	0.099919	-0.083009	0.041196	-0.314038	0.161918	0.013327	-0.045709	-0.038254	-0.010604	-0.023937	0.007552	0.145301
0.210958	0.182181	-0.087157	0.064343	-0.297594	0.172346	0.01231	0.036074	-0.041018	0.011937	-0.005489	0.017202	0.130188
0.202435	0.192315	-0.087681	0.096543	-0.308996	0.161918	0.002898	0.045728	-0.040157	0.043532	-0.014886	0.005996	0.066331
0.210466	0.105108	-0.149124	0.103362	-0.350879	0.149828	0.01004	-0.041958	-0.100216	0.049745	-0.054765	-0.006872	0.209732
0.207908	0.033797	-0.081061	0.095226	-0.300574	0.156188	0.006592	-0.113748	-0.030768	0.041004	-0.002455	-0.00129	0.198482
0.208592	0.139209	-0.076741	0.059015	-0.349332	0.16272	0.006387	-0.008815	-0.025064	0.004188	-0.049208	0.004463	0.190266
0.202196	0.126479	-0.087775	0.069901	-0.325039	0.163293	-0.000898	-0.022024	-0.034714	0.014468	-0.022911	0.004258	0.06136
0.216541	0.176653	-0.089919	0.056608	-0.33031	0.170455	0.012558	0.027671	-0.035473	0.00057	-0.026177	0.010642	0.089113
0.223687	0.156039	-0.076327	0.008021	-0.289057	0.185008	0.018815	0.006578	-0.020497	-0.048623	0.01708	0.024417	0.132452
0.227499	0.248745	-0.111089	0.09809	-0.341139	0.183117	0.021738	0.098805	-0.053875	0.040841	-0.032997	0.021747	0.25698
0.230298	0.214041	-0.112693	0.109091	-0.336212	0.189821	0.023648	0.063622	-0.054094	0.051236	-0.026066	0.027673	0.058857
0.230743	0.095053	-0.065186	0.04704	-0.29175	0.169137	0.023203	-0.055845	-0.005203	-0.01142	0.020401	0.006211	0.27794
0.224973	0.198855	-0.090507	0.091845	-0.31146	0.173148	0.016544	0.047478	-0.02914	0.03278	0.002695	0.009444	0.194693
0.218341	0.175396	-0.073116	0.084339	-0.285448	0.160829	0.009023	0.02354	-0.010364	0.024668	0.030712	-0.003653	0.087482
0.223388	0.063395	-0.073076	0.066979	-0.300001	0.157449	0.013181	-0.08894	-0.00894	0.006703	0.018164	-0.007812	0.147887
0.22709	0.142312	-0.093715	0.059015	-0.354031	0.168507	0.015994	-0.010502	-0.028195	-0.001867	-0.033862	0.002468	0.167008
0.224446	0.268978	-0.107007	0.106456	-0.331341	0.169309	0.012461	0.115685	-0.040102	0.044969	-0.009167	0.002492	0.204503
0.226774	0.187785	-0.111863	0.119233	-0.337988	0.171486	0.0139	0.034013	-0.043574	0.057141	-0.01381	0.003891	0.107227
0.230283	0.148799	-0.089858	0.121123	-0.321315	0.166616	0.016519	-0.005452	-0.020185	0.058425	0.004868	-0.001757	0.084949
0.241526	0.215019	-0.098194	0.079125	-0.351968	0.185868	0.026873	0.060289	-0.027136	0.015822	-0.023781	0.016716	0.165999
0.230342	0.092565	-0.087933	0.081245	-0.318622	0.171028	0.0148	-0.062644	-0.015491	0.017336	0.01157	0.001098	0.187799
0.229972	0.181433	-0.111212	0.090241	-0.342629	0.176872	0.013541	0.025745	-0.037386	0.025727	-0.010432	0.006164	0.146417
0.22564	0.206322	-0.124164	0.095168	-0.316101	0.176356	0.00832	0.050154	-0.048953	0.030048	0.0181	0.00487	0.070073
0.230027	0.143231	-0.11804	0.103247	-0.342514	0.178648	0.011818	-0.013416	-0.041445	0.037522	-0.006308	0.006384	0.105702
0.230223	0.175219	-0.147184	0.112529	-0.343889	0.189821	0.011125	0.018093	-0.069205	0.046199	-0.005679	0.016778	0.080378
0.230096	0.216359	-0.130249	0.140718	-0.348358	0.189821	0.010108	0.058754	-0.050885	0.073782	-0.008143	0.016	0.086701
0.238631	0.152572	-0.107105	0.12565	-0.345379	0.179794	0.017754	-0.005512	-0.026357	0.058109	-0.00316	0.005195	0.119965
0.244682	0.120632	-0.081611	0.088637	-0.347613	0.17183	0.022916	-0.037931	0.000522	0.02049	-0.003389	-0.003547	0.104684
0.236794	0.197271	-0.138041	0.127655	-0.331857	0.152006	0.014139	0.038229	-0.054524	0.058903	0.014371	-0.024149	0.206056
0.233546	0.102391	-0.072655	0.079469	-0.326701	0.16272	0.010002	-0.05713	0.012246	0.010111	0.021532	-0.014214	0.219413
0.231749	-0.042898	-0.032922	0.017074	-0.301147	0.153381	0.007316	-0.202898	0.053364	-0.052889	0.049091	-0.024331	0.271719
0.225982	0.136666	-0.036007	-0.002063	-0.320513	0.166272	0.00066	-0.023813	0.051663	-0.072631	0.031729	-0.012218	0.233266
0.194875	0.312018	-0.02819	-0.038789	-0.301147	0.152349	-0.031337	0.15106	0.060864	-0.109963	0.0531	-0.026919	0.275376
0.194892	0.271368	-0.036961	-0.014439	-0.334665	0.162663	-0.032209	0.109931	0.053478	-0.086218	0.021586	-0.017383	0.108938
0.199541	0.172145	-0.041472	0.018449	-0.301147	0.15361	-0.028449	0.010229	0.050351	-0.053936	0.057109	-0.027215	0.174233
0.213572	0.218492	-0.083351	0.054259	-0.335066	0.162777	-0.015307	0.056097	0.009856	-0.018731	0.025194	-0.018826	0.171107
0.206185	0.172865	-0.069056	0.030138	-0.301204	0.160142	-0.023583	0.009991	0.025536	-0.043458	0.061061	-0.022239	0.120208
0.210565	0.101699	-0.097291	0.079125	-0.339477	0.152349	-0.020092	-0.061654	-0.001315	0.004924	0.024792	-0.03081	0.18673
0.213698	0.165922	-0.097195	0.056551	-0.332487	0.178476	-0.017848	0.00209	0.000165	-0.018255	0.033787	-0.005461	0.116052
0.2064	0.170748	-0.119114	0.097632	-0.350135	0.153495	-0.026036	0.006437	-0.020369	0.02222	0.018144	-0.031221	0.107094
0.218359	0.110924	-0.104621	0.09196	-0.38371	0.164439	-0.014966	-0.053866	-0.004492	0.015943	-0.013427	-0.021055	0.130076
0.213121	0.181446	-0.122483	0.127254	-0.365662	0.166215	-0.021093	0.016176	-0.02097	0.050631	0.006626	-0.020057	0.141722
0.219896	0.247978	-0.133994	0.132296	-0.370704	0.177732	-0.015207	0.082229	-0.031096	0.055068	0.003588	-0.009318	0.103668
0.224913	0.107565	-0.076519	0.066119	-0.349447	0.157449	-0.011079	-0.058663	0.027763	-0.011714	0.02685	-0.030379	0.296906
0.227036	0.213592	-0.107471	0.11717	-0.363313	0.161402	-0.009845	0.046885	-0.001805	0.038731	0.014988	-0.027205	0.199202
0.227005	0.256185	-0.090492	0.068755	-0.355463	0.172689	-0.010765	0.088999	0.016559	-0.010289	0.024843	-0.016696	0.118553
0.225079	0.143704	-0.080462	0.01547	-0.343488	0.173664	-0.01358	-0.023961	0.027973	-0.06418	0.038822	-0.016499	0.182238
0.230382	0.192506	-0.117312	0.110982	-0.386861	0.178018	-0.009167	0.024362	-0.007492	0.030727	-0.002546	-0.012923	0.215955
0.230396	0.226014	-0.123565	0.140317	-0.378611	0.162548	-0.010042	0.057391	-0.012361	0.059456	0.007709	-0.029171	0.086074
0.230016	0.142533	-0.117656	0.13963	-0.400326	0.160084	-0.011311	-0.026569	-0.005068	0.058164	-0.012002	-0.032414	0.11147
0.230564	0.149015	-0.117476	0.147479	-0.377006	0.17246	-0.011652	-0.020566	-0.003503	0.065408	0.013323	-0.020816	0.04521
0.24392	0.255872	-0.126564	0.154183	-0.39706	0.18306	0.000815	0.085812	-0.011207	0.071506	-0.004727	-0.010994	0.161902
0.248477	0.123867	-0.092937	0.108805	-0.395914	0.176242	0.004483	-0.046672	0.023804	0.025523	-0.001576	-0.01859	0.216739
0.234441	0.123281	-0.088919	0.092705	-0.369386	0.174466	-0.010442	-0.047737	0.029207	0.008817	0.026956	-0.021144	0.05739
0.232318	0.26691	-0.110659	0.11356	-0.405883	0.178476	-0.013455	0.095413	0.008851	0.029067	-0.007536	-0.017913	0.22104
0.232414	0.202732	-0.096757	0.080271	-0.396028	0.187128	-0.014248	0.030756	0.024137	-0.004828	0.004324	-0.010039	0.123377
0.22954	0.106854	-0.080276	0.071792	-0.360276	0.165642	-0.018011	-0.065601	0.042003	-0.013912	0.04208	-0.032303	0.172582
0.239097	0.215006	-0.130642	0.06801	-0.37735	0.176872	-0.009343	0.042072	-0.006979	-0.018299	0.027011	-0.021851	0.196075
0.24796	0.406931	-0.168972	0.148625	-0.376261	0.18942	-0.001369	0.233518	-0.043925	0.06171	0.030104	-0.010081	0.321368
0.249779	0.307479	-0.128195	0.128629	-0.391101	0.188217	-0.000439	0.133587	-0.001763	0.041109	0.017269	-0.012063	0.173498
0.248991	0.137443	-0.131033	0.111498	-0.378897	0.187644	-0.002116	-0.036928	-0.003217	0.023372	0.031477	-0.013414	0.199762
0.260094	0.229055	-0.129985	0.066349	-0.447079	0.209932	0.008097	0.054204	-0.000785	-0.022382	-0.0347	0.008096	0.222113
0.23867	0.192512	-0.137781	0.111669	-0.404222	0.184664	-0.014216	0.017182	-0.007196	0.022332	0.010161	-0.01795	0.164762
0.254514	0.055436	-0.115923	0.082563	-0.424161	0.193545	0.000739	-0.120373	0.016046	-0.007379	-0.007773	-0.009848	0.225328
