trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.016762	-0.002166	0.110304	0.083193	0.082563	-0.008021	-0.001002	-0.016199	0.010214	-0.001732	0.010933	-0.001056	0.058528
0.014323	0.014992	0.101269	0.094252	0.101414	-0.013751	-0.003468	0.000972	0.002542	0.008839	0.029757	-0.006858	0.059734
0.010364	0.039477	0.098845	0.08984	0.073224	-0.008021	-0.007454	0.02547	0.001481	0.003939	0.001539	-0.0012	0.064319
0.002185	0.018807	0.075194	0.077349	0.059473	-0.01335	-0.01566	0.004813	-0.020808	-0.009041	-0.012239	-0.006601	0.080051
0.011031	0.003917	0.046633	0.056837	0.083996	-0.002578	-0.006841	-0.010064	-0.048006	-0.030041	0.012256	0.0041	0.100998
0.016449	-0.010291	0.082503	0.092991	0.094653	-0.0161	-0.001449	-0.024259	-0.010773	0.005625	0.022886	-0.009494	0.108146
0.020228	-0.028562	0.141981	0.091329	0.10445	-0.019824	0.002303	-0.042517	0.050067	0.003474	0.032655	-0.01329	0.094778
0.016466	0.035514	0.128275	0.108633	0.09471	-0.021543	-0.001486	0.021572	0.037724	0.02029	0.022888	-0.015081	0.106644
0.021772	0.051693	0.1525	0.127254	0.106742	-0.008021	0.003793	0.037764	0.063312	0.038422	0.034892	-0.001631	0.08426
0.019104	0.009949	0.149759	0.112071	0.11081	-0.02097	0.001098	-0.003967	0.061933	0.022751	0.038933	-0.014652	0.075253
0.019704	0.019117	0.119424	0.105539	0.123931	-0.019652	0.001672	0.005214	0.032961	0.015731	0.052026	-0.013406	0.058404
0.021845	0.035121	0.120423	0.094252	0.123301	-0.008021	0.003786	0.021231	0.035323	0.003955	0.051369	-0.001847	0.039694
0.023211	0.038909	0.143405	0.101184	0.077292	-0.008021	0.005125	0.025032	0.059668	0.010399	0.005332	-0.001919	0.074336
0.016332	-0.028003	0.1853	0.110008	0.121582	0.00212	-0.001781	-0.041867	0.102925	0.018735	0.049595	0.00815	0.170886
-0.005661	-0.012518	0.172375	0.107487	0.151204	0.009454	-0.023801	-0.026369	0.091363	0.015725	0.079189	0.015412	0.084853
-0.011819	0.063982	0.159917	0.105539	0.17183	0.010027	-0.029986	0.050144	0.080268	0.013289	0.099788	0.015913	0.115316
0.004213	0.012805	0.103394	0.090871	0.11866	-0.000401	-0.01398	-0.00102	0.025107	-0.001867	0.04659	0.005413	0.192032
0.011378	-0.005741	0.100939	0.095569	0.112758	-0.00699	-0.006842	-0.019553	0.024015	0.002342	0.040661	-0.001247	0.043166
0.015292	0.041243	0.094215	0.09895	0.099523	-0.007105	-0.002955	0.027444	0.018654	0.005235	0.027398	-0.001434	0.072223
0.015086	0.074245	0.087439	0.115279	0.062968	0.000745	-0.003188	0.060459	0.013241	0.021076	-0.009184	0.006344	0.092984
0.018023	-0.000987	0.071797	0.077578	0.082964	-0.005386	-0.000278	-0.01476	-0.001039	-0.017114	0.010784	0.000141	0.149511
0.015283	-0.026616	0.101194	0.09895	0.077464	-0.014037	-0.003044	-0.040376	0.029721	0.00377	0.005256	-0.008582	0.088766
0.015158	0.014975	0.041501	0.074656	0.066979	-0.005615	-0.003196	0.001228	-0.028609	-0.021012	-0.005256	-0.000232	0.139109
0.005955	0.042753	0.031221	0.09895	0.073912	-0.002292	-0.012426	0.029019	-0.037527	0.002793	0.001649	0.003019	0.077412
0.007726	-0.012336	0.028855	0.073167	0.084168	-0.003667	-0.010682	-0.026057	-0.03853	-0.023478	0.011878	0.001572	0.091876
0.015165	-0.018174	0.043512	0.069614	0.077063	-0.005214	-0.00327	-0.031882	-0.02251	-0.027519	0.004745	-4.7e-05	0.038585
0.015242	-0.036138	0.070214	0.09895	0.082277	-0.007563	-0.003219	-0.049833	0.005555	0.001328	0.009932	-0.002468	0.076943
0.019436	0.022738	0.049728	0.10869	0.075459	-0.009397	0.000948	0.009056	-0.013569	0.01058	0.003086	-0.004374	0.099606
0.021235	0.052387	0.074026	0.115107	0.075459	-0.006704	0.00272	0.038718	0.012092	0.016509	0.003059	-0.001753	0.063696
0.026343	0.003393	0.074976	0.105596	0.079641	-0.005959	0.007801	-0.010263	0.014405	0.006509	0.007213	-0.001079	0.067652
0.032763	-0.010621	0.097153	0.09895	0.097861	-0.010714	0.014194	-0.024264	0.037944	-0.000625	0.025406	-0.005906	0.06846
0.017641	0.030191	0.089385	0.109263	0.075516	-0.01547	-0.000955	0.016561	0.031539	0.0092	0.003033	-0.010734	0.096352
0.015355	0.054622	0.111107	0.134244	0.089267	-0.017533	-0.003267	0.041005	0.054624	0.033692	0.016757	-0.012869	0.084039
0.018048	0.028293	0.077973	0.107601	0.075459	-0.009225	-0.000601	0.014689	0.022853	0.006561	0.002921	-0.004633	0.104706
0.015214	-0.004841	0.050004	0.088694	0.080787	-0.014209	-0.003462	-0.018432	-0.003754	-0.012834	0.008222	-0.009689	0.089435
0.015246	0.001799	0.030251	0.086574	0.075459	-0.015928	-0.003457	-0.011779	-0.022144	-0.015443	0.002866	-0.01148	0.034425
0.022066	0.038965	0.050807	0.103362	0.075459	-0.009683	0.003336	0.0254	-0.000225	0.000857	0.002839	-0.005307	0.084642
0.022303	-0.005242	0.044578	0.09385	0.075459	-0.010485	0.003547	-0.018794	-0.005092	-0.009144	0.002811	-0.006181	0.059674
0.021057	-0.005647	0.049817	0.09895	0.083251	-0.015241	0.002274	-0.019186	0.00151	-0.004532	0.010576	-0.011009	0.022291
0.017908	0.020894	0.050892	0.095627	0.075459	-0.010428	-0.000902	0.007368	0.003948	-0.008343	0.002756	-0.006268	0.044665
0.020329	0.022784	0.040046	0.093106	0.057926	-0.005042	0.001492	0.009271	-0.005535	-0.011353	-0.014804	-0.000954	0.037358
0.033891	0.011902	0.024897	0.084626	0.075516	-0.001318	0.015027	-0.001598	-0.019322	-0.020321	0.002758	0.002698	0.065593
0.029487	0.009278	0.03427	0.09895	0.08136	-0.002693	0.010597	-0.004209	-0.008586	-0.006485	0.008575	0.001252	0.035201
0.028784	0.053455	0.048226	0.118545	0.075516	-0.002005	0.009867	0.039981	0.006733	0.012621	0.002703	0.001868	0.081636
0.028219	0.02247	0.038943	0.09895	0.075516	-0.003323	0.009275	0.009009	-0.001188	-0.007462	0.002676	0.000478	0.059083
0.02222	0.001243	0.017678	0.08686	0.075459	-0.004927	0.003249	-0.012205	-0.02109	-0.02004	0.002591	-0.001198	0.060491
0.017316	0.00747	0.021096	0.088121	0.084225	-0.00848	-0.001682	-0.005965	-0.016309	-0.019268	0.011329	-0.004823	0.0264
0.017866	0.030268	0.035115	0.084225	0.066921	-0.007391	-0.001159	0.016846	-0.000928	-0.023652	-0.006002	-0.003806	0.056818
0.022588	-0.003229	0.014814	0.080386	0.067609	-0.004068	0.003537	-0.016638	-0.019866	-0.027979	-0.005342	-0.000555	0.06537
0.028791	-0.031956	0.031254	0.089668	0.080443	-0.007792	0.009713	-0.045352	-0.002063	-0.019186	0.007465	-0.004351	0.07392
0.021415	0.013519	0.016957	0.0911	0.083365	-0.012147	0.00231	0.000136	-0.014997	-0.018242	0.010359	-0.008778	0.074748
0.02228	0.043782	0.021737	0.093793	0.075459	-0.006532	0.003148	0.030412	-0.008855	-0.016037	0.002426	-0.003235	0.050057
0.01978	0.017944	0.009413	0.088178	0.075459	-0.005787	0.000621	0.004587	-0.019816	-0.022141	0.002398	-0.002562	0.046212
0.020044	-0.003851	-0.001227	0.067838	0.075516	-0.005271	0.000859	-0.017195	-0.029093	-0.042969	0.002428	-0.002118	0.050949
0.018031	0.027679	0.003763	0.113045	0.075516	0.002521	-0.001181	0.014348	-0.022741	0.00175	0.0024	0.005603	0.084783
0.015138	0.01991	-0.000966	0.106112	0.05678	0.005099	-0.004101	0.006592	-0.026107	-0.005672	-0.016363	0.008109	0.040041
0.017883	-0.007329	-0.022054	0.095741	0.067151	-0.006016	-0.001383	-0.020634	-0.045832	-0.016531	-0.00602	-0.003078	0.078872
0.019096	0.022042	-0.019081	0.09895	0.060676	-0.003094	-0.000197	0.00875	-0.041496	-0.01381	-0.012522	-0.000228	0.044558
0.015067	0.010444	0.000109	0.110695	0.050478	-0.004183	-0.004252	-0.002835	-0.020944	-0.002554	-0.022748	-0.001389	0.054916
0.02149	-0.016307	-0.007056	0.09895	0.061135	-0.005558	0.002144	-0.029573	-0.026746	-0.014787	-0.012118	-0.002836	0.061088
0.022733	-0.005656	-0.01756	0.090241	0.075459	-0.006818	0.00336	-0.018909	-0.035887	-0.023984	0.002178	-0.004168	0.043598
0.021601	0.036303	-0.011243	0.09895	0.075516	-0.002349	0.002201	0.023063	-0.028208	-0.015764	0.002208	0.000229	0.060958
0.019205	0.01925	-0.004167	0.102502	0.075459	-0.009683	-0.000222	0.006023	-0.019769	-0.0127	0.002123	-0.007177	0.036075
0.023283	-0.014075	-0.020292	0.09895	0.075459	-0.011516	0.003829	-0.027289	-0.034531	-0.01674	0.002096	-0.009082	0.058227
0.019381	0.030153	-0.026446	0.094194	0.075459	-0.00848	-9.9e-05	0.016952	-0.039322	-0.021985	0.002068	-0.006118	0.061084
0.01513	0.014281	-0.017074	0.095913	0.053572	-0.003896	-0.004377	0.001093	-0.028588	-0.020754	-0.019846	-0.001606	0.054095
0.023368	-0.015306	-0.028147	0.08285	0.075516	-0.00361	0.003834	-0.028481	-0.038298	-0.034306	0.00207	-0.001392	0.079697
0.029257	-0.013944	-0.022928	0.089553	0.088465	-0.00487	0.009696	-0.027107	-0.031716	-0.028091	0.014992	-0.002723	0.030719
0.020289	0.027855	-0.033078	0.109951	0.075459	-0.012892	0.000701	0.014705	-0.040504	-0.008181	0.001958	-0.010817	0.097068
0.019718	0.020733	-0.022942	0.107773	0.078667	-0.004526	0.000104	0.007596	-0.029005	-0.010848	0.005138	-0.002523	0.02983
0.029043	-0.008404	-0.030715	0.095111	0.075459	-0.0055	0.009402	-0.021528	-0.035415	-0.023998	0.001903	-0.003569	0.060934
0.017294	0.00235	-0.044675	0.104679	0.075459	-0.012089	-0.002374	-0.010761	-0.048012	-0.014918	0.001875	-0.01023	0.050563
0.014968	0.040486	-0.044488	0.120035	0.075459	-0.010657	-0.004727	0.027388	-0.046463	-5.1e-05	0.001848	-0.00887	0.055299
0.014291	-0.002177	-0.031126	0.09895	0.059015	-0.008251	-0.005431	-0.015262	-0.031738	-0.021624	-0.014624	-0.006536	0.091552
0.021253	-0.026462	-0.031533	0.094653	0.066463	-0.008308	0.001504	-0.039534	-0.030782	-0.026409	-0.007203	-0.006665	0.041953
0.017173	-0.009649	-0.03544	0.09895	0.058155	-0.006532	-0.002602	-0.022708	-0.033327	-0.022601	-0.015539	-0.004961	0.03735
0.014803	0.004973	-0.020822	0.106742	0.057697	-0.010141	-0.004999	-0.008073	-0.017346	-0.015297	-0.016024	-0.008642	0.041959
0.017409	-0.014223	-0.020003	0.106857	0.061135	-0.005214	-0.00242	-0.027256	-0.015164	-0.01567	-0.012614	-0.003787	0.030021
0.017295	-0.019767	-0.055309	0.123014	0.065947	-0.003037	-0.002561	-0.032787	-0.049108	-2e-06	-0.007829	-0.001682	0.061163
0.014886	0.016508	-0.042288	0.094481	0.059187	-0.004412	-0.004997	0.003501	-0.034724	-0.029023	-0.014617	-0.003129	0.083704
0.018259	-0.009488	-0.042414	0.091559	0.05529	-0.000688	-0.00165	-0.022482	-0.033487	-0.032433	-0.018541	0.000524	0.038696
0.021269	-0.009505	-0.049485	0.09895	0.067724	-0.004068	0.001333	-0.022486	-0.039195	-0.025531	-0.006135	-0.002928	0.030348
0.014854	0.038455	-0.0594	0.112987	0.064171	-0.006761	-0.005109	0.025487	-0.047748	-0.011982	-0.009715	-0.005693	0.08199
0.014762	0.005183	-0.051022	0.110237	0.057009	-0.005042	-0.005228	-0.007772	-0.038007	-0.01522	-0.016905	-0.004046	0.051892
0.014938	-0.010904	-0.078839	0.111727	0.075459	-0.005901	-0.005079	-0.023846	-0.064461	-0.014219	0.001518	-0.004977	0.062231
0.014691	0.019401	-0.067987	0.107659	0.061135	-0.004927	-0.005352	0.006472	-0.052247	-0.018775	-0.012834	-0.004075	0.058304
0.014827	0.0031	-0.056457	0.097231	0.064286	-0.004641	-0.005243	-0.009816	-0.039354	-0.029691	-0.00971	-0.003861	0.040066
0.020253	-0.013856	-0.063082	0.094423	0.075459	-0.004068	0.000156	-0.026759	-0.044616	-0.032988	0.001435	-0.00336	0.041708
0.018002	0.017279	-0.069234	0.098205	0.075459	-0.004068	-0.002122	0.004389	-0.049405	-0.029694	0.001408	-0.003432	0.042838
0.014876	0.001191	-0.051337	0.108117	0.067724	-0.004011	-0.005275	-0.011686	-0.030146	-0.02027	-0.006355	-0.003447	0.052561
0.018957	-0.012536	-0.04673	0.097861	0.075516	0.000115	-0.001221	-0.0254	-0.024176	-0.031015	0.00141	0.000607	0.041765
0.014872	-0.005702	-0.054871	0.093449	0.075516	-0.001089	-0.005332	-0.018553	-0.030954	-0.035915	0.001382	-0.000669	0.023961
0.022455	-0.031662	-0.044007	0.083365	0.075516	-0.001662	0.002224	-0.0445	-0.018728	-0.046487	0.001355	-0.001313	0.053707
0.027287	-0.033652	-0.02626	0.064572	0.085199	0.001719	0.007029	-0.046477	0.000382	-0.065769	0.01101	0.001996	0.052369
0.01943	0.026512	-0.048687	0.09196	0.084225	-0.004698	-0.000855	0.0137	-0.020682	-0.038869	0.010008	-0.004493	0.120798
0.01985	0.031012	-0.038996	0.090184	0.075516	-0.003323	-0.000462	0.018213	-0.009628	-0.041133	0.001272	-0.00319	0.024961
0.020953	0.010789	-0.054708	0.101643	0.106857	0.002636	0.000615	-0.001997	-0.023978	-0.030163	0.032585	0.002697	0.079588
0.017973	0.028702	-0.062079	0.077177	0.094137	-0.002063	-0.002392	0.015929	-0.029986	-0.055117	0.019838	-0.002074	0.064816
0.014951	0.042693	-0.054996	0.073969	0.08285	-0.001604	-0.005441	0.029933	-0.02154	-0.058814	0.008523	-0.001687	0.037146
0.021529	-0.009212	-0.040656	0.059645	0.084511	-0.003438	0.00111	-0.021959	-0.005838	-0.073626	0.010157	-0.003593	0.088373
0.022676	-0.010683	-0.05385	0.07775	0.075459	-0.009969	0.00223	-0.023417	-0.017669	-0.056009	0.001077	-0.010196	0.04521
0.014914	0.019193	-0.044326	0.073969	0.075459	-0.00785	-0.005558	0.006472	-0.006782	-0.060279	0.00105	-0.008149	0.052311
0.017878	-0.020145	-0.045192	0.06675	0.075459	-0.008021	-0.002621	-0.032853	-0.006285	-0.067986	0.001022	-0.008392	0.049617
0.015259	-0.005796	-0.068333	0.083537	0.104221	-0.016902	-0.005267	-0.018491	-0.028064	-0.051687	0.029757	-0.017345	0.087608
