trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.000883	0.172505	0.146443	-0.050535	0.0	0.004584	-0.001512	0.059448	-0.003555	-0.00968	0.012131	-0.006289	0.061912
0.002508	0.137938	0.141579	-0.057468	0.0	0.002693	0.001951	0.0251	-0.008756	-0.016436	0.012116	-0.008018	0.050522
-0.000419	0.160376	0.139	-0.050821	0.0	0.000344	-0.000904	0.047757	-0.011672	-0.009612	0.012101	-0.010205	0.035794
0.002516	0.122092	0.147391	-0.053342	0.003495	0.003667	0.002104	0.009692	-0.003618	-0.011956	0.015581	-0.00672	0.05776
0.002481	0.074929	0.145869	-0.069614	0.0	0.004297	0.002141	-0.037251	-0.005477	-0.028051	0.012071	-0.005928	0.06652
0.000134	0.122181	0.117569	-0.065718	0.0	0.004297	-0.000133	0.01022	-0.034114	-0.023979	0.012055	-0.005766	0.081299
0.00252	0.142436	0.116963	-0.053514	0.002979	0.004469	0.002325	0.030694	-0.035057	-0.011598	0.015019	-0.005432	0.036647
0.002453	0.105157	0.124647	-0.057468	0.0	0.002464	0.00233	-0.006366	-0.02771	-0.015375	0.012025	-0.007275	0.05283
0.002494	0.105846	0.114658	-0.075573	0.0	0.001662	0.002444	-0.005458	-0.038036	-0.033303	0.01201	-0.007915	0.027218
0.002416	0.155758	0.101813	-0.045951	0.0	0.000458	0.002438	0.044673	-0.051218	-0.003504	0.011995	-0.008957	0.089736
0.002429	0.142536	0.102286	-0.06102	0.0	0.002292	0.002523	0.03167	-0.051082	-0.018397	0.01198	-0.006961	0.028459
0.002487	0.124516	0.109128	-0.072193	0.0	0.00361	0.002654	0.013869	-0.044577	-0.029393	0.011965	-0.005481	0.03582
0.002473	0.167151	0.099106	-0.057468	0.0	0.004698	0.002712	0.056724	-0.054936	-0.014491	0.011949	-0.004231	0.06647
0.002405	0.159908	0.109057	-0.049561	0.0	0.002177	0.002717	0.0497	-0.045322	-0.006407	0.011934	-0.00659	0.026362
-0.000283	0.116477	0.138101	-0.066005	0.0	0.001375	0.000101	0.006488	-0.016615	-0.022674	0.011919	-0.00723	0.090213
1.9e-05	0.121175	0.107246	-0.066349	0.0	-0.000172	0.000475	0.011405	-0.047807	-0.022842	0.011904	-0.008615	0.037505
0.002422	0.136848	0.120689	-0.057468	0.0	0.002406	0.002951	0.027297	-0.034701	-0.013784	0.011889	-0.005876	0.041519
0.002583	0.088626	0.138056	-0.071906	0.006073	0.002292	0.003184	-0.020706	-0.017671	-0.028045	0.017947	-0.005828	0.083749
0.002425	0.106462	0.128193	-0.071161	0.0	0.001948	0.003099	-0.002651	-0.027871	-0.027123	0.011858	-0.00601	0.034107
0.002448	0.133505	0.128074	-0.067609	0.0	0.000859	0.003194	0.024611	-0.028327	-0.023395	0.011843	-0.006937	0.031235
0.00247	0.118767	0.138162	-0.070417	0.0	5.7e-05	0.003288	0.010093	-0.018576	-0.026026	0.011828	-0.007577	0.027998
0.002443	0.104892	0.127315	-0.070359	0.0	0.002636	0.003334	-0.003563	-0.02976	-0.025791	0.011813	-0.004836	0.02705
0.002542	0.150498	0.103314	-0.057468	0.006532	0.004698	0.003505	0.042262	-0.054098	-0.012723	0.01833	-0.002612	0.088455
0.002474	0.125259	0.120238	-0.068125	0.0	0.004354	0.003509	0.017242	-0.037511	-0.023203	0.011783	-0.002794	0.057531
0.002455	0.110687	0.120433	-0.077177	0.0	0.000573	0.003563	0.002889	-0.037653	-0.032079	0.011768	-0.006413	0.025985
-2.9e-05	0.145722	0.126551	-0.070646	0.0	0.000401	0.001151	0.038143	-0.031872	-0.025371	0.011752	-0.006423	0.049486
-0.000672	0.136856	0.138044	-0.057468	-0.003209	0.00275	0.000581	0.029496	-0.020716	-0.012016	0.008528	-0.003912	0.037352
-0.001169	0.097291	0.145095	-0.072995	0.0	0.002636	0.000156	-0.00985	-0.014002	-0.027366	0.011722	-0.003864	0.063563
-0.001872	0.082491	0.152591	-0.075573	0.0	0.001375	-0.000475	-0.02443	-0.006843	-0.029767	0.011707	-0.004963	0.026349
-0.003179	0.130176	0.144848	-0.071448	0.0	0.004412	-0.001709	0.023474	-0.014924	-0.025466	0.011692	-0.001764	0.062985
-0.00135	0.114506	0.141858	-0.066692	0.0	0.004584	0.000192	0.008023	-0.018251	-0.020533	0.011677	-0.00143	0.024789
-0.004038	0.087156	0.148495	-0.075688	0.0	0.004469	-0.002424	-0.019108	-0.011951	-0.029352	0.011662	-0.001383	0.044626
-0.00511	0.133239	0.133259	-0.078724	0.0	0.003896	-0.003423	0.027194	-0.027524	-0.032211	0.011646	-0.001794	0.06554
-0.003722	0.134368	0.139153	-0.07013	0.0	0.003667	-0.001963	0.028542	-0.021967	-0.023441	0.011631	-0.001861	0.016111
-0.003499	0.109012	0.157168	-0.067552	0.0	0.002292	-0.001667	0.003405	-0.004289	-0.020686	0.011616	-0.003074	0.047044
-0.001612	0.096027	0.146993	-0.074255	0.0	0.003094	0.000292	-0.009361	-0.014801	-0.027212	0.011601	-0.00211	0.031596
-0.002593	0.14331	0.144144	-0.078954	0.0	0.000859	-0.000617	0.038141	-0.017987	-0.031734	0.011586	-0.004183	0.057164
0.002479	0.128767	0.132651	-0.057468	0.0	0.001662	0.004528	0.023818	-0.029817	-0.010071	0.011571	-0.003218	0.050559
0.002486	0.087932	0.134013	-0.070646	0.0	-0.000229	0.004607	-0.016798	-0.028792	-0.023073	0.011555	-0.004947	0.055354
0.002446	0.127376	0.110903	-0.068812	0.0	0.001833	0.004639	0.022865	-0.052239	-0.021062	0.01154	-0.002723	0.065994
0.002434	0.14129	0.132151	-0.052827	0.0	0.003037	0.0047	0.036998	-0.031328	-0.0049	0.011525	-0.001357	0.050174
0.002457	0.098205	0.153527	-0.06675	0.0	0.00338	0.004795	-0.005868	-0.010289	-0.018646	0.01151	-0.000852	0.076933
-0.001578	0.098383	0.140533	-0.078266	0.0	0.005157	0.000833	-0.005471	-0.02362	-0.029985	0.011495	0.001087	0.028807
-0.001701	0.1485	0.128217	-0.071391	0.0	0.004756	0.000782	0.044865	-0.036273	-0.022934	0.01148	0.000848	0.068906
0.002447	0.120789	0.146571	-0.057468	0.0	0.004068	0.005002	0.017373	-0.018256	-0.008834	0.011465	0.000322	0.062964
0.002449	0.090554	0.146612	-0.075287	0.0	0.00212	0.005077	-0.012642	-0.018552	-0.026476	0.011449	-0.001464	0.047528
0.000226	0.132669	0.112123	-0.057468	0.0	0.002177	0.002926	0.029692	-0.053378	-0.00848	0.011434	-0.001245	0.094427
0.002416	0.123064	0.123586	-0.057468	0.0	0.005214	0.005188	0.020306	-0.042252	-0.008304	0.011419	0.001954	0.025908
0.002428	0.095687	0.14023	-0.06801	0.0	0.002807	0.005273	-0.006852	-0.025945	-0.018669	0.011404	-0.000291	0.055333
0.002454	0.099905	0.135674	-0.075688	0.0	0.001662	0.005371	-0.002415	-0.030838	-0.02617	0.011389	-0.001274	0.0165
0.002469	0.145942	0.144666	-0.057468	0.0	0.004985	0.005459	0.043841	-0.022183	-0.007773	0.011374	0.002211	0.073844
0.002478	0.106394	0.156862	-0.066635	0.0	0.001261	0.00554	0.004512	-0.010324	-0.016763	0.011358	-0.001351	0.063003
0.002423	0.100126	0.143385	-0.083824	0.0	0.003037	0.005557	-0.001537	-0.024138	-0.033776	0.011343	0.000587	0.03635
0.002379	0.125026	0.129272	-0.072193	-0.003552	0.00149	0.005586	0.023583	-0.038588	-0.021968	0.007776	-0.000798	0.053657
0.002463	0.115394	0.14333	-0.067609	-0.004469	0.002464	0.005742	0.01417	-0.024867	-0.017207	0.006844	0.000338	0.029425
0.002412	0.075596	0.151454	-0.071448	-0.004183	0.002464	0.005763	-0.025409	-0.01708	-0.020869	0.007115	0.0005	0.051573
0.00239	0.103358	0.1435	-0.078724	-0.007506	0.002464	0.005814	0.002572	-0.025371	-0.027968	0.003777	0.000662	0.044987
0.002482	0.137825	0.141561	-0.073625	0.0	0.002521	0.005978	0.037258	-0.027647	-0.022693	0.011268	0.000881	0.047548
0.002493	0.11009	0.156745	-0.071276	0.0	0.002521	0.006062	0.009742	-0.0128	-0.020167	0.011252	0.001043	0.04498
0.002362	0.100309	0.138545	-0.077006	-0.008995	0.002464	0.006003	0.00018	-0.031337	-0.02572	0.002242	0.001148	0.041012
0.00227	0.132262	0.138759	-0.068354	-0.00699	-0.000401	0.005983	0.032352	-0.03146	-0.016891	0.004232	-0.001555	0.044059
0.002496	0.120165	0.14486	-0.06801	0.0	0.002521	0.006282	0.020475	-0.025696	-0.016371	0.011207	0.001529	0.027374
0.002488	0.07327	0.161328	-0.07437	0.0	0.002521	0.006346	-0.026201	-0.009565	-0.022554	0.011192	0.001691	0.068921
0.002313	0.098268	0.139803	-0.074485	-0.007506	-0.001432	0.006243	-0.000984	-0.031427	-0.022492	0.003671	-0.0021	0.056798
0.002395	0.126468	0.142215	-0.068468	0.0	-0.002235	0.006398	0.027435	-0.029352	-0.016298	0.011162	-0.002741	0.043196
0.002371	0.089637	0.161293	-0.073625	-0.006532	-0.003209	0.006446	-0.009177	-0.010611	-0.021278	0.004614	-0.003553	0.066984
-0.002153	0.089544	0.149434	-0.079297	-0.008021	-0.006016	0.001995	-0.009051	-0.022807	-0.026774	0.00311	-0.006198	0.025175
0.002384	0.111193	0.151137	-0.057468	0.0	-0.002005	0.006604	0.012817	-0.021441	-0.004768	0.011116	-0.002025	0.057438
0.002418	0.075535	0.174964	-0.06652	0.0	-0.001203	0.00671	-0.022622	0.002049	-0.013643	0.011101	-0.001061	0.068118
0.002243	0.098977	0.144186	-0.072594	-0.010027	-0.004584	0.006608	0.00104	-0.029066	-0.01954	0.001059	-0.00428	0.071396
0.002152	0.123108	0.165982	-0.057468	-0.017361	-0.002807	0.006589	0.02539	-0.007607	-0.004237	-0.00629	-0.002341	0.067169
0.002166	0.087111	0.181736	-0.075287	-0.017361	-0.002636	0.006675	-0.010388	0.00781	-0.02188	-0.006306	-0.002008	0.067464
0.00216	0.082868	0.16867	-0.078323	-0.021257	-0.005615	0.006742	-0.014412	-0.005593	-0.024739	-0.010217	-0.004825	0.025964
0.002138	0.118334	0.15325	-0.072995	-0.023147	-0.002807	0.006792	0.021273	-0.02135	-0.019234	-0.012122	-0.001855	0.059657
0.002074	0.105244	0.168811	-0.065432	-0.020684	-0.002521	0.006801	0.008402	-0.006126	-0.011494	-0.009674	-0.001407	0.037714
0.002287	0.086155	0.144156	-0.071448	-0.017361	0.002464	0.007086	-0.010468	-0.031118	-0.017333	-0.006366	0.00374	0.056457
0.002296	0.129624	0.130715	-0.057468	-0.015126	0.002464	0.007167	0.03322	-0.044896	-0.003177	-0.004146	0.003902	0.071069
0.002322	0.094767	0.162591	-0.069156	-0.014897	0.002464	0.007266	-0.001418	-0.013357	-0.014688	-0.003932	0.004064	0.077159
0.002272	0.070156	0.152896	-0.063999	-0.017361	0.002464	0.007288	-0.025809	-0.023389	-0.009354	-0.006412	0.004226	0.041007
0.000138	0.107884	0.150913	-0.067265	-0.017361	-0.000859	0.005226	0.012138	-0.025709	-0.012443	-0.006427	0.001065	0.047595
-0.00082	0.090711	0.17918	-0.057468	-0.017361	-0.002406	0.004341	-0.004816	0.002221	-0.00247	-0.006442	-0.00032	0.056298
-0.001398	0.06942	0.166447	-0.057468	-0.017361	-0.003953	0.003835	-0.025888	-0.010849	-0.002293	-0.006457	-0.001705	0.035952
-0.002868	0.115715	0.165822	-0.067953	-0.009626	-0.005787	0.002438	0.020626	-0.011811	-0.012601	0.001263	-0.003377	0.06589
-0.004323	0.121714	0.170858	-0.057468	-0.017361	-0.008136	0.001055	0.026844	-0.007112	-0.001939	-0.006487	-0.005564	0.03044
-0.005465	0.094145	0.179165	-0.057468	-0.017361	-0.0055	-1.5e-05	-0.000506	0.000858	-0.001762	-0.006503	-0.002766	0.039318
-0.000952	0.081457	0.157285	-0.06652	-0.006646	-0.004756	0.004571	-0.012975	-0.021359	-0.010638	0.004197	-0.00186	0.05698
-1.6e-05	0.131344	0.139239	-0.062338	-0.000917	0.002521	0.005579	0.037132	-0.039742	-0.006279	0.009911	0.005579	0.083868
0.002343	0.102779	0.166445	-0.057468	-0.006245	-0.007964	0.008011	0.008786	-0.012873	-0.001232	0.004568	-0.004744	0.076179
-0.008479	0.074008	0.164057	-0.068239	-0.017361	-0.007678	-0.002739	-0.019766	-0.015598	-0.011826	-0.006563	-0.004296	0.061331
-0.000997	0.097493	0.14484	-0.063999	-0.003953	-0.00762	0.004815	0.003938	-0.035152	-0.007409	0.00683	-0.004076	0.065635
-0.001862	0.075987	0.168173	-0.057468	-0.006933	-0.004183	0.004023	-0.017349	-0.012156	-0.000702	0.003835	-0.000477	0.057003
-0.011896	0.071612	0.153934	-0.063999	-0.014209	0.002464	-0.005939	-0.021505	-0.026732	-0.007056	-0.003457	0.006332	0.046497
-0.01145	0.122556	0.148414	-0.057468	-0.017361	-0.005443	-0.005421	0.029658	-0.032589	-0.000348	-0.006624	-0.001413	0.07226
-0.009028	0.11693	0.168057	-0.049045	-0.024408	-0.00573	-0.002926	0.024251	-0.013283	0.008252	-0.013686	-0.001538	0.041442
-0.011087	0.06308	0.174504	-0.049332	-0.021944	0.002464	-0.004913	-0.029379	-0.007173	0.008141	-0.011237	0.006818	0.071907
-0.011847	0.099628	0.156666	-0.057468	-0.024465	-0.005844	-0.0056	0.007388	-0.025348	0.000182	-0.013773	-0.001328	0.071696
-0.014816	0.121948	0.165113	-0.057468	-0.023606	-0.008251	-0.008497	0.029927	-0.017238	0.000359	-0.012929	-0.003573	0.036586
-0.010438	0.105336	0.17438	-0.050191	-0.022345	-0.00762	-0.004047	0.013534	-0.008308	0.007813	-0.011683	-0.00278	0.038258
-0.007894	0.057468	0.185472	-0.048701	-0.023205	-0.008136	-0.00143	-0.034115	0.002447	0.00948	-0.012559	-0.003134	0.064005
-0.007894	0.090756	0.152265	-0.057468	-0.020512	0.002464	-0.001358	-0.000608	-0.031097	0.000889	-0.009881	0.007628	0.085746
-0.01021	0.11418	0.156812	-0.045092	-0.02395	-0.006646	-0.003602	0.023035	-0.026887	0.013442	-0.013334	-0.00132	0.052037
-0.012517	0.074669	0.173545	-0.044748	-0.02034	0.002464	-0.005836	-0.016257	-0.010491	0.013963	-0.009739	0.007952	0.069951
-0.006019	0.071214	0.15789	-0.044347	-0.017361	-0.002005	0.000734	-0.019492	-0.026483	0.014541	-0.006775	0.003645	0.032458
-0.006888	0.119721	0.150257	-0.040508	-0.021715	-0.005787	-6.2e-05	0.029234	-0.034453	0.018557	-0.011144	2.5e-05	0.067459
-0.011851	0.089302	0.176301	-0.03518	-0.021028	-0.003037	-0.004953	-0.000966	-0.008746	0.024061	-0.010473	0.002937	0.069075
-0.009572	0.07958	0.157659	-0.046753	-0.022059	-0.006245	-0.002602	-0.010469	-0.027725	0.012665	-0.011519	-0.000109	0.044442
-0.012604	0.103355	0.165807	-0.039477	-0.021142	0.002464	-0.005561	0.013525	-0.019914	0.020118	-0.010617	0.008762	0.049705
-0.006586	0.084043	0.181652	-0.046753	-0.017361	-0.001547	0.000529	-0.005568	-0.004406	0.013019	-0.006851	0.004913	0.054324
-0.011657	0.068676	0.180718	-0.038274	-0.024866	-0.002922	-0.00447	-0.020716	-0.005677	0.021674	-0.014371	0.0037	0.036521
-0.010341	0.118077	0.173486	-0.039763	-0.023549	-0.003438	-0.003081	0.028904	-0.013246	0.020362	-0.013069	0.003346	0.060848
-0.012818	0.10529	0.180784	-0.036956	-0.022575	-0.004584	-0.005486	0.016336	-0.006285	0.023346	-0.01211	0.002362	0.026862
-0.014748	0.060332	0.1845	-0.046753	-0.021028	0.002464	-0.007343	-0.028402	-0.002906	0.013726	-0.010579	0.009572	0.066654
-0.014729	0.097112	0.159557	-0.040279	-0.020569	0.002464	-0.007252	0.008597	-0.028186	0.020377	-0.010135	0.009734	0.067792
-0.010397	0.111432	0.172193	-0.038274	-0.014037	0.002464	-0.002848	0.023136	-0.015887	0.022558	-0.003618	0.009896	0.038738
-0.01025	0.063688	0.188397	-0.036956	-0.015871	0.002464	-0.002628	-0.024389	-2e-05	0.024053	-0.005467	0.010058	0.066846
-0.010996	0.087105	0.163291	-0.04217	-0.016329	0.002464	-0.003302	-0.000753	-0.025463	0.019016	-0.00594	0.01022	0.054219
-0.010806	0.113808	0.164716	-0.035065	-0.013465	0.002464	-0.00304	0.026169	-0.024375	0.026298	-0.003091	0.010382	0.037018
-0.011415	0.084769	0.197576	-0.046753	-0.021887	-0.003953	-0.003576	-0.002651	0.008148	0.014787	-0.011529	0.004127	0.085657
-0.004866	0.073903	0.178448	-0.046753	-0.015584	-0.004412	0.003045	-0.013298	-0.011317	0.014963	-0.005241	0.00383	0.042444
-0.004951	0.113185	0.170152	-0.03644	-0.019595	-0.011173	0.003033	0.026204	-0.01995	0.025453	-0.009267	-0.002769	0.066063
-0.009418	0.088254	0.181916	-0.036268	-0.022517	-0.004125	-0.001362	0.001492	-0.008523	0.025802	-0.012204	0.004441	0.050013
-0.010408	0.056927	0.163615	-0.037414	-0.014439	0.002464	-0.00228	-0.029616	-0.027161	0.024833	-0.004141	0.011192	0.064417
-0.006517	0.106672	0.15471	-0.037815	-0.017246	-0.004297	0.001684	0.020348	-0.036404	0.024608	-0.006963	0.004593	0.071241
-0.010314	0.088015	0.181504	-0.035466	-0.014267	0.002464	-0.002041	0.00191	-0.009947	0.027134	-0.003999	0.011516	0.059798
-0.01174	0.050093	0.18631	-0.040565	-0.024523	-0.005157	-0.003395	-0.035793	-0.005478	0.022212	-0.014271	0.004057	0.064204
-0.010148	0.086869	0.188407	-0.056723	-0.024408	-0.005959	-0.00173	0.001202	-0.003718	0.006231	-0.014171	0.003417	0.055366
-0.008296	0.11325	0.209623	-0.046753	-0.021199	-0.006704	0.000194	0.027802	0.017161	0.016378	-0.010977	0.002834	0.0616
-0.009205	0.088007	0.226738	-0.050707	-0.019595	-0.007448	-0.000642	0.002779	0.033939	0.0126	-0.009388	0.002252	0.048767
-0.005733	0.062507	0.194138	-0.046753	-0.02458	-0.008766	0.002902	-0.022502	0.001002	0.016731	-0.014388	0.001096	0.070523
-0.010642	0.110056	0.174286	-0.050306	-0.022231	-0.011516	-0.001935	0.025266	-0.019187	0.013355	-0.012054	-0.001492	0.07986
-0.011064	0.091599	0.194987	-0.039706	-0.02309	-0.007964	-0.002284	0.007028	0.001177	0.024132	-0.012928	0.002222	0.05268
-0.006617	0.058671	0.198515	-0.050592	-0.019939	-0.009626	0.002235	-0.025681	0.004368	0.013423	-0.009793	0.000722	0.054603
-0.011648	0.084687	0.187884	-0.055348	-0.016673	-0.006474	-0.002724	0.000554	-0.0066	0.008843	-0.006542	0.004036	0.051429
-0.003181	0.101873	0.203086	-0.042284	-0.013579	-0.008938	0.005816	0.017959	0.008265	0.022084	-0.003463	0.001734	0.057106
-0.009805	0.037373	0.22999	-0.038904	-0.019538	-0.006646	-0.000736	-0.046322	0.034832	0.025641	-0.009437	0.004188	0.108178
-0.007394	0.06122	0.205528	-0.052139	-0.021371	-0.009282	0.001748	-0.022255	0.010033	0.012583	-0.011285	0.001714	0.06617
-0.008083	0.087	0.214765	-0.049733	-0.020626	-0.00848	0.001131	0.003744	0.018933	0.015166	-0.010555	0.002678	0.039156
-0.007853	0.04472	0.227768	-0.040966	-0.020741	-0.007735	0.001433	-0.038317	0.031599	0.024109	-0.010686	0.003584	0.063914
-0.008577	0.079329	0.196208	-0.056723	-0.01759	-0.009511	0.000782	-0.003489	-0.000298	0.008529	-0.00755	0.00197	0.084943
-0.005214	0.10219	0.21673	-0.054316	-0.014324	-0.0106	0.004217	0.019591	0.019887	0.011113	-0.004299	0.001043	0.052647
-0.008188	0.054129	0.227567	-0.060161	-0.019194	-0.017131	0.001315	-0.028251	0.030387	0.005445	-0.009184	-0.005326	0.076922
-0.014833	0.071468	0.200451	-0.063025	-0.015699	-0.016788	-0.005257	-0.010693	0.002934	0.002757	-0.005704	-0.004821	0.056949
-0.014915	0.097201	0.205197	-0.053915	-0.023319	-0.014897	-0.005267	0.015259	0.007343	0.012044	-0.013339	-0.002768	0.046811
-0.014935	0.059405	0.218897	-0.046811	-0.028075	-0.0161	-0.005214	-0.022318	0.020706	0.019325	-0.01811	-0.003809	0.062916
-0.014953	0.048324	0.210425	-0.046811	-0.027158	-0.013006	-0.00516	-0.033179	0.011897	0.019502	-0.017209	-0.000553	0.023071
-0.014834	0.085832	0.208888	-0.061364	-0.017991	-0.014897	-0.004969	0.004548	0.010023	0.005126	-0.008057	-0.002282	0.061514
-0.014799	0.066329	0.2284	-0.046753	-0.018793	-0.009282	-0.004861	-0.014736	0.029198	0.019913	-0.008874	0.003495	0.0574
-0.014841	0.040503	0.229191	-0.046811	-0.022288	-0.014209	-0.004831	-0.040343	0.029652	0.020032	-0.012384	-0.00127	0.034059
-0.014901	0.077392	0.201452	-0.046811	-0.020111	-0.023606	-0.004819	-0.003235	0.001576	0.020209	-0.010222	-0.010505	0.074788
-0.014823	0.087427	0.218792	-0.046753	-0.01822	-0.014897	-0.004668	0.007019	0.018579	0.020444	-0.008346	-0.001634	0.036754
-0.014916	0.05052	0.230362	-0.056608	-0.019882	-0.023606	-0.004689	-0.029669	0.029812	0.010766	-0.010024	-0.010181	0.066221
-0.014924	0.07085	0.217194	-0.061478	-0.022918	-0.023606	-0.004624	-0.00912	0.016307	0.006072	-0.013075	-0.010019	0.040405
-0.01493	0.083332	0.228092	-0.055749	-0.026012	-0.023606	-0.004558	0.003582	0.026868	0.011978	-0.016184	-0.009857	0.031086
-0.014961	0.06336	0.225709	-0.050019	-0.024408	-0.023606	-0.004517	-0.016171	0.024148	0.017885	-0.014595	-0.009695	0.028786
-0.014996	0.053299	0.20081	-0.059645	-0.024351	-0.017533	-0.004479	-0.026013	-0.001088	0.008436	-0.014553	-0.00346	0.048745
-0.017166	0.090695	0.186313	-0.057067	-0.016157	-0.023606	-0.006577	0.011602	-0.015922	0.01119	-0.006374	-0.009371	0.068763
-0.014841	0.07946	0.215994	-0.037242	-0.011688	-0.023606	-0.004179	0.000586	0.013422	0.031192	-0.00192	-0.009209	0.064442
-0.014868	0.04996	0.211186	-0.046753	-0.016444	-0.017533	-0.004134	-0.028695	0.008277	0.021858	-0.006692	-0.002974	0.052085
-0.014856	0.100207	0.185166	-0.05552	-0.016902	-0.023606	-0.00405	0.021771	-0.01808	0.013268	-0.007165	-0.008885	0.089629
-0.014862	0.095915	0.197889	-0.046811	-0.015126	-0.023606	-0.003983	0.017698	-0.005694	0.022154	-0.005404	-0.008723	0.026171
-0.014634	0.061705	0.210214	-0.042112	-0.007964	-0.0161	-0.003683	-0.016292	0.006294	0.027029	0.001743	-0.001055	0.063664
-0.022031	0.046053	0.210083	-0.046753	-0.014324	-0.0161	-0.011008	-0.031725	0.005826	0.022565	-0.004632	-0.000893	0.03278
-0.012904	0.0776	0.195467	-0.050363	-0.008021	-0.009282	-0.001808	4.1e-05	-0.009127	0.019132	0.001656	0.006087	0.069891
-0.016231	0.08676	0.210231	-0.056551	-0.007964	-0.023606	-0.005063	0.00942	0.0053	0.013121	0.001698	-0.008075	0.045201
-0.011026	0.074563	0.205196	-0.054603	-0.018449	-0.013808	0.000215	-0.002558	-7.2e-05	0.015246	-0.008803	0.001885	0.041837
-0.014909	0.043674	0.210194	-0.046811	-0.017876	-0.023606	-0.003596	-0.033228	0.004589	0.023214	-0.008245	-0.007751	0.05562
-0.014818	0.04524	0.181421	-0.046753	-0.011918	-0.023606	-0.003433	-0.031443	-0.024521	0.023449	-0.002302	-0.007589	0.03568
-0.014699	0.103067	0.165192	-0.054259	-0.007964	-0.013866	-0.003241	0.026603	-0.041087	0.01612	0.001637	0.002313	0.092675
-0.018189	0.086202	0.185825	-0.056895	-0.007964	-0.023606	-0.006659	0.009958	-0.020791	0.013661	0.001622	-0.007265	0.051788
-0.015877	0.049849	0.208187	-0.060218	-0.007964	-0.013063	-0.004275	-0.026176	0.001234	0.010514	0.001607	0.00344	0.073127
-0.017312	0.064274	0.188112	-0.068583	-0.011803	-0.009282	-0.005637	-0.011532	-0.019178	0.002326	-0.002248	0.007383	0.049885
-0.012656	0.088287	0.189664	-0.073625	-0.007964	-0.012319	-0.000909	0.0127	-0.017963	-0.002539	0.001576	0.004508	0.040621
-0.018694	0.059526	0.217572	-0.064229	-0.007964	-0.013063	-0.006874	-0.015842	0.009608	0.007034	0.001561	0.003926	0.071556
-0.01898	0.043004	0.221548	-0.069385	-0.007964	-0.014553	-0.007088	-0.032145	0.013247	0.002055	0.001546	0.002598	0.026584
-0.019184	0.079954	0.215392	-0.080042	-0.008021	-0.023606	-0.00722	0.005024	0.006754	-0.008426	0.001474	-0.006293	0.06056
-0.027487	0.080864	0.234241	-0.073625	-0.016329	-0.023606	-0.01545	0.006153	0.025266	-0.001832	-0.006849	-0.006131	0.040912
-0.018408	0.063368	0.246645	-0.059301	-0.017533	-0.012433	-0.006299	-0.011123	0.037333	0.012669	-0.008068	0.005204	0.06228
