trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.016685	0.116111	0.194374	-0.010199	-0.032028	-0.004698	0.017475	-0.014565	-0.016145	0.013625	-0.017505	0.008264	0.079869
0.022751	0.112875	0.184036	-0.013178	-0.032028	0.0	0.023565	-0.018001	-0.028084	0.009704	-0.017128	0.013012	0.026339
0.018617	0.172496	0.173311	0.014954	-0.032028	-0.005214	0.019456	0.04142	-0.04041	0.036894	-0.016751	0.007847	0.10358
0.017438	0.136217	0.194934	-0.004641	-0.027273	-0.005329	0.018302	0.004942	-0.020388	0.016357	-0.011619	0.007782	0.080431
0.015991	0.108174	0.187419	-0.01547	-0.032028	-0.005214	0.016879	-0.023301	-0.029504	0.004585	-0.015997	0.007947	0.050705
0.018902	0.16334	0.178816	0.008995	-0.032028	-0.005042	0.019815	0.031666	-0.039707	0.028108	-0.01562	0.008168	0.08818
0.017555	0.142899	0.183992	0.023491	-0.028648	-0.003724	0.018493	0.011025	-0.036132	0.041662	-0.011863	0.009536	0.043714
0.018088	0.102329	0.193982	-0.003953	-0.026012	0.0	0.01905	-0.029744	-0.027743	0.013276	-0.00885	0.013309	0.080593
0.016745	0.136318	0.178964	0.016272	-0.032028	-0.004354	0.017732	0.004045	-0.044362	0.032558	-0.014489	0.009005	0.077049
0.015924	0.132291	0.186334	0.025554	-0.032028	0.0	0.016936	-0.000181	-0.038592	0.040898	-0.014112	0.013409	0.024118
0.018519	0.104657	0.202124	0.013751	-0.032028	-0.00487	0.019555	-0.028015	-0.024403	0.028153	-0.013735	0.008588	0.060569
0.018414	0.155921	0.191545	0.028705	-0.040336	-0.003151	0.019475	0.023049	-0.036583	0.042165	-0.021666	0.010357	0.083748
0.018097	0.178736	0.180691	0.044175	-0.032028	-0.002922	0.019183	0.045665	-0.049038	0.056692	-0.012981	0.010635	0.054936
0.020626	0.130103	0.205612	0.029335	-0.032028	0.0	0.021736	-0.003168	-0.025718	0.04091	-0.012604	0.013607	0.091583
0.018688	0.129932	0.192251	0.037701	-0.032028	0.0	0.019823	-0.003538	-0.040679	0.048334	-0.012227	0.013657	0.022771
0.017788	0.189119	0.187455	0.04853	-0.032028	0.0	0.018948	0.055449	-0.047076	0.058221	-0.011851	0.013706	0.074333
0.016711	0.147854	0.201839	0.043487	-0.039362	0.0	0.017895	0.013985	-0.034293	0.052235	-0.018808	0.013756	0.067527
0.015833	0.121011	0.206826	0.042284	-0.032028	0.0	0.017042	-0.013058	-0.030907	0.05009	-0.011097	0.013805	0.040158
0.013269	0.170546	0.187866	0.063083	-0.032028	0.0	0.014503	0.036277	-0.051468	0.069947	-0.01072	0.013855	0.08921
0.016827	0.137498	0.211531	0.042972	-0.045034	0.0	0.018085	0.00303	-0.029403	0.048894	-0.023349	0.013904	0.089171
0.014037	0.11337	0.219595	0.01971	-0.032028	-0.013694	0.01532	-0.021298	-0.02294	0.024689	-0.009966	0.00026	0.078582
0.013849	0.140612	0.249451	-0.00699	-0.009683	-0.026528	0.015157	0.005745	0.005315	-0.002953	0.012756	-0.012524	0.111286
0.013496	0.156806	0.252876	0.018392	-0.017704	-0.029565	0.014828	0.021739	0.007139	0.021487	0.005112	-0.015512	0.051772
0.014635	0.115247	0.262841	-0.002406	-0.032028	-0.033403	0.015992	-0.020019	0.015503	-0.000253	-0.008835	-0.0193	0.086662
0.018587	0.151219	0.265892	0.023434	-0.032028	-0.03432	0.019969	0.015753	0.016954	0.024645	-0.008458	-0.020168	0.066325
0.013429	0.161793	0.27096	0.03581	-0.025554	-0.031914	0.014836	0.026128	0.020421	0.036078	-0.001607	-0.017712	0.039349
0.014411	0.119697	0.28489	0.021371	-0.032028	-0.03094	0.015842	-0.016168	0.03275	0.020697	-0.007704	-0.016688	0.076108
0.014625	0.138283	0.274559	0.015584	-0.038102	-0.032143	0.016081	0.002218	0.020818	0.013968	-0.013401	-0.017842	0.040531
0.010522	0.161521	0.281754	0.033575	-0.032028	-0.030023	0.012003	0.025257	0.026413	0.031017	-0.00695	-0.015672	0.057387
0.013065	0.119659	0.301253	0.015986	-0.03495	-0.029565	0.01457	-0.016805	0.044311	0.012485	-0.009495	-0.015165	0.082203
0.012277	0.119766	0.290095	0.017876	-0.038044	-0.029679	0.013807	-0.016897	0.031552	0.013433	-0.012212	-0.015229	0.016502
0.010182	0.156243	0.283372	0.032429	-0.03581	-0.034034	0.011737	0.01938	0.023228	0.027044	-0.009601	-0.019534	0.063745
0.009641	0.14899	0.303057	0.029507	-0.038617	-0.03644	0.01122	0.011928	0.041312	0.02318	-0.012031	-0.021891	0.034578
0.009022	0.113382	0.308595	0.010829	-0.041081	-0.034664	0.010626	-0.02388	0.04525	0.003559	-0.014119	-0.020065	0.061765
0.008782	0.161023	0.289878	0.024809	-0.04068	-0.035008	0.010411	0.023562	0.024932	0.016597	-0.013341	-0.02036	0.079448
0.008805	0.171349	0.301072	0.031799	-0.032028	-0.034721	0.010458	0.033688	0.034525	0.022645	-0.004312	-0.020023	0.035444
0.007033	0.122232	0.316244	0.021142	-0.03919	-0.03581	0.008711	-0.015629	0.048096	0.011046	-0.011097	-0.021062	0.082561
0.005099	0.144112	0.288518	0.033919	-0.032028	-0.032716	0.006802	0.006052	0.018769	0.02288	-0.003558	-0.017919	0.07164
0.006585	0.15691	0.297758	0.054488	-0.045149	-0.033919	0.008312	0.01865	0.026409	0.042507	-0.016302	-0.019072	0.053974
0.009584	0.128578	0.308335	0.028934	-0.045149	-0.035466	0.011336	-0.009881	0.035385	0.016011	-0.015925	-0.02057	0.065558
0.006694	0.130955	0.268761	0.03581	-0.036497	-0.023835	0.008471	-0.007704	-0.00579	0.021945	-0.006896	-0.008889	0.068542
0.00441	0.175456	0.271936	0.054316	-0.037758	-0.028361	0.006211	0.036598	-0.004216	0.039508	-0.00778	-0.013366	0.07116
0.003079	0.138307	0.279733	0.035695	-0.032028	-0.023835	0.004905	-0.000751	0.00198	0.019945	-0.001673	-0.00879	0.071477
-0.000569	0.116492	0.27501	0.022918	-0.043086	-0.023835	0.001282	-0.022766	-0.004343	0.006226	-0.012354	-0.00874	0.050986
0.005453	0.174986	0.270404	0.044519	-0.043201	-0.023835	0.007328	0.035529	-0.01055	0.026885	-0.012092	-0.008691	0.088073
0.009324	0.153526	0.291962	0.045034	-0.038732	-0.023835	0.011224	0.013869	0.009407	0.026458	-0.007246	-0.008641	0.051238
0.009434	0.108597	0.304226	0.02521	-0.036612	-0.023835	0.011359	-0.031259	0.02007	0.005691	-0.004749	-0.008592	0.076453
0.004265	0.143944	0.286449	0.036096	-0.042227	-0.030653	0.006214	0.003888	0.000693	0.015635	-0.009987	-0.01536	0.078643
0.003395	0.159928	0.29532	0.046639	-0.038732	-0.028018	0.005369	0.019673	0.007963	0.025236	-0.006115	-0.012675	0.040275
0.004022	0.124209	0.311059	0.030882	-0.040222	-0.023835	0.006021	-0.016246	0.022101	0.008537	-0.007228	-0.008443	0.070786
-0.000543	0.127372	0.300965	0.021371	-0.039706	-0.023835	0.00148	-0.013282	0.010406	-0.001917	-0.006335	-0.008393	0.026572
0.001832	0.170082	0.298231	0.041597	-0.039248	-0.023778	0.00388	0.029228	0.006071	0.017367	-0.005501	-0.008287	0.065919
-0.000733	0.138281	0.319726	0.030481	-0.042628	-0.028476	0.00134	-0.002773	0.025966	0.005309	-0.008504	-0.012935	0.072611
-0.000624	0.112614	0.31376	0.022632	-0.043144	-0.03094	0.001474	-0.028639	0.018399	-0.003482	-0.008643	-0.015349	0.041192
-0.0006	0.176839	0.307041	0.039248	-0.039362	-0.030367	0.001522	0.035386	0.010079	0.012191	-0.004484	-0.014727	0.089269
-0.00056	0.148373	0.319896	0.039076	-0.037529	-0.029565	0.001587	0.006721	0.021333	0.011077	-0.002274	-0.013875	0.043811
-0.000534	0.110787	0.332433	0.025611	-0.04131	-0.029335	0.001638	-0.031065	0.032269	-0.00333	-0.005678	-0.013596	0.0654
-0.000621	0.149557	0.310381	0.024523	-0.044691	-0.029278	0.001575	0.007506	0.008617	-0.00536	-0.008682	-0.013489	0.064859
-0.000529	0.171358	0.310844	0.036555	-0.039477	-0.023835	0.001692	0.029107	0.007479	0.005729	-0.003091	-0.007996	0.042156
-0.000542	0.135868	0.321009	0.023205	-0.032028	-0.02796	0.001704	-0.006582	0.016043	-0.008563	0.004735	-0.012072	0.067418
-0.008218	0.079935	0.305573	-0.004297	-0.03495	-0.023835	-0.005948	-0.062715	-0.000994	-0.037007	0.00219	-0.007897	0.109195
-0.000506	0.147972	0.307127	0.037701	-0.032028	-0.018736	0.001789	0.005122	-0.00104	0.004049	0.005489	-0.002749	0.120953
-0.004719	0.177928	0.3273	0.037242	-0.037128	-0.016215	-0.002399	0.034879	0.017532	0.002647	0.000766	-0.000178	0.061393
-0.00043	0.123518	0.327278	0.041883	-0.032028	-0.019137	0.001914	-0.019731	0.015909	0.006346	0.006243	-0.003051	0.069772
-0.000494	0.157932	0.324029	0.050649	-0.032028	-0.023778	0.001875	0.014484	0.011059	0.01417	0.00662	-0.007642	0.049427
-0.005974	0.122898	0.31937	0.032315	-0.029106	-0.023835	-0.00358	-0.02075	0.004799	-0.005106	0.009919	-0.007649	0.063772
-0.008971	0.114216	0.299184	0.020512	-0.032028	-0.023835	-0.006553	-0.029631	-0.016987	-0.017851	0.007374	-0.0076	0.044715
-0.009556	0.183546	0.290675	0.03283	-0.032028	-0.023835	-0.007113	0.039499	-0.027097	-0.006476	0.007751	-0.00755	0.089173
-0.009665	0.207225	0.310653	0.046123	-0.025382	-0.023835	-0.007197	0.062979	-0.00872	0.005875	0.014773	-0.007501	0.061166
-0.011923	0.172344	0.334641	0.041941	-0.022575	-0.023835	-0.009431	0.027898	0.013667	0.000751	0.017957	-0.007451	0.067226
-0.01317	0.129654	0.339734	0.036268	-0.0267	-0.023835	-0.010653	-0.014992	0.017159	-0.005864	0.014209	-0.007401	0.05758
-0.012227	0.133911	0.337444	0.021772	-0.032028	-0.023835	-0.009685	-0.010934	0.013269	-0.021303	0.009258	-0.007352	0.02479
-0.011989	0.166643	0.347597	0.037758	-0.028648	-0.023835	-0.009423	0.021598	0.021821	-0.006259	0.013015	-0.007302	0.060023
-0.013652	0.148426	0.380373	0.033633	-0.028705	-0.023835	-0.011061	0.003182	0.052996	-0.011326	0.013335	-0.007253	0.056305
-0.017638	0.090567	0.396347	0.024637	-0.032028	-0.023835	-0.015022	-0.054877	0.067369	-0.021264	0.010389	-0.007203	0.088569
-0.018574	0.132701	0.369016	0.014725	-0.032028	-0.023835	-0.015934	-0.012942	0.038437	-0.032119	0.010766	-0.007153	0.079051
-0.01673	0.171419	0.363063	0.034779	-0.032028	-0.023835	-0.014065	0.025576	0.030884	-0.013007	0.011143	-0.007104	0.064015
-0.016637	0.133924	0.380967	0.03495	-0.032028	-0.009511	-0.013947	-0.012119	0.047187	-0.013778	0.01152	0.00727	0.068141
-0.016727	0.111345	0.375437	0.037873	-0.032028	-0.023835	-0.014013	-0.034897	0.040056	-0.011797	0.011897	-0.007005	0.04325
-0.016714	0.176136	0.359488	0.043774	-0.032028	-0.023835	-0.013975	0.029694	0.022506	-0.006839	0.012274	-0.006955	0.085903
-0.016592	0.168652	0.355276	0.051337	-0.024007	-0.009511	-0.013828	0.022011	0.016694	-0.000218	0.020672	0.007419	0.037918
-0.016644	0.123921	0.394565	0.0428	-0.032028	-0.015069	-0.013855	-0.02292	0.054382	-0.009697	0.013028	0.00191	0.103372
-0.016666	0.142892	0.370474	0.047212	-0.032028	-0.016272	-0.013853	-0.004148	0.02869	-0.006227	0.013405	0.000757	0.047984
-0.022396	0.160779	0.394785	0.059072	-0.037128	-0.023835	-0.019558	0.013539	0.0514	0.00469	0.008682	-0.006757	0.069328
-0.016877	0.093088	0.413445	0.037701	-0.046868	-0.023835	-0.014014	-0.054351	0.068459	-0.017623	-0.000681	-0.006707	0.119019
-0.016778	0.159359	0.401068	0.050019	-0.03856	-0.023835	-0.013891	0.01172	0.054482	-0.006247	0.008004	-0.006658	0.096747
-0.016813	0.161633	0.40548	0.062853	-0.042628	-0.023835	-0.013901	0.013794	0.057293	0.005645	0.004312	-0.006608	0.021471
-0.016802	0.124373	0.421315	0.04068	-0.048587	-0.023835	-0.013865	-0.023665	0.071527	-0.01747	-0.00127	-0.006558	0.077656
-0.016787	0.158241	0.413338	0.050936	-0.046811	-0.023835	-0.013826	0.010003	0.061949	-0.008157	0.000883	-0.006509	0.05236
-0.016674	0.176163	0.405576	0.068812	-0.042972	-0.020111	-0.013688	0.027726	0.052586	0.008777	0.005099	-0.002735	0.047997
-0.016675	0.140703	0.431398	0.049962	-0.044576	-0.016215	-0.013664	-0.007934	0.076808	-0.011015	0.003872	0.00121	0.082532
-0.016696	0.16342	0.406855	0.058442	-0.045665	-0.015642	-0.013661	0.014584	0.050664	-0.003477	0.00316	0.001833	0.056132
-0.016733	0.189347	0.394646	0.074198	-0.042972	-0.01484	-0.013673	0.040311	0.036854	0.011336	0.00623	0.002685	0.054973
-0.016689	0.110704	0.41364	0.048759	-0.046123	-0.009626	-0.013604	-0.038531	0.054247	-0.015045	0.003456	0.007948	0.127181
-0.01686	0.142889	0.404917	0.062281	-0.048873	-0.02034	-0.013751	-0.006546	0.043923	-0.002465	0.001083	-0.002716	0.064629
-0.012912	0.165325	0.40332	0.081818	-0.046295	-0.010943	-0.009778	0.01569	0.040726	0.01613	0.004038	0.00673	0.05548
-0.016734	0.126019	0.425292	0.062796	-0.045206	-0.011115	-0.013575	-0.023815	0.061097	-0.003835	0.005504	0.006608	0.0828
-0.016724	0.127846	0.419164	0.061077	-0.051108	-0.0161	-0.013541	-0.022188	0.053368	-0.006496	-2.1e-05	0.001673	0.018966
-0.012493	0.178975	0.406114	0.081074	-0.044748	-0.016387	-0.009285	0.028742	0.038717	0.012559	0.006716	0.001435	0.091661
-0.016701	0.145985	0.429484	0.063255	-0.050306	-0.01885	-0.013468	-0.004448	0.060487	-0.006202	0.001535	-0.000978	0.083118
-0.016761	0.135517	0.433709	0.07288	-0.048701	-0.011115	-0.013504	-0.015115	0.063111	0.00248	0.003517	0.006806	0.031303
-0.016745	0.178044	0.425095	0.076719	-0.04704	-0.017131	-0.013463	0.027212	0.052896	0.005377	0.005555	0.00084	0.061207
-0.016571	0.129831	0.450288	0.0695	-0.040279	-0.005443	-0.013264	-0.021201	0.076488	-0.002784	0.012693	0.012577	0.09598
-0.016777	0.11454	0.450807	0.059702	-0.046925	-0.020168	-0.013446	-0.036691	0.075406	-0.013524	0.006424	-0.002098	0.043216
-0.012883	0.16773	0.431488	0.080271	-0.046696	-0.01696	-0.009527	0.016299	0.054487	0.006102	0.007029	0.00116	0.097352
-0.013923	0.147538	0.448333	0.073339	-0.04704	-0.020684	-0.010542	-0.004092	0.069731	-0.001772	0.007062	-0.002515	0.047676
-0.013906	0.127284	0.449728	0.060332	-0.049045	-0.02034	-0.010501	-0.024546	0.069525	-0.015721	0.005434	-0.002121	0.035067
-0.01669	0.165371	0.429809	0.075573	-0.051681	-0.016387	-0.01326	0.013342	0.048005	-0.001422	0.003175	0.001881	0.07984
-0.0167	0.154889	0.44193	0.075057	-0.050478	-0.017074	-0.013245	0.00266	0.058525	-0.00288	0.004755	0.001244	0.024713
-0.0168	0.111167	0.444849	0.047727	-0.057525	-0.018163	-0.013321	-0.041261	0.059844	-0.031153	-0.001915	0.000205	0.077691
-0.01078	0.170901	0.426145	0.076604	-0.053743	-0.019652	-0.007276	0.018273	0.039539	-0.003218	0.002244	-0.001235	0.114258
-0.007728	0.168998	0.438335	0.077235	-0.047097	-0.017819	-0.004199	0.01617	0.050128	-0.003529	0.009267	0.000648	0.025095
-0.010758	0.142551	0.446947	0.060676	-0.050993	-0.018908	-0.007204	-0.010476	0.057139	-0.02103	0.005748	-0.000392	0.05689
-0.009957	0.129759	0.452342	0.05403	-0.054717	-0.019423	-0.006379	-0.023468	0.060934	-0.028619	0.002401	-0.000857	0.028487
-0.010113	0.158879	0.443927	0.074771	-0.053457	-0.016272	-0.00651	0.005453	0.050918	-0.00882	0.004038	0.002344	0.05964
-0.010293	0.152202	0.46158	0.080157	-0.056207	-0.018621	-0.006665	-0.001424	0.06697	-0.004376	0.001665	4.4e-05	0.03366
-0.008143	0.122591	0.469081	0.062166	-0.064802	-0.018736	-0.004491	-0.031234	0.07287	-0.023309	-0.006553	-2.1e-05	0.062563
-0.011279	0.171426	0.457914	0.074026	-0.064802	-0.019996	-0.007602	0.017401	0.060102	-0.012392	-0.006176	-0.001232	0.074587
-0.013548	0.169119	0.460652	0.082449	-0.064802	-0.018793	-0.009846	0.014895	0.06124	-0.004911	-0.005799	2.1e-05	0.015714
-0.016917	0.142492	0.470821	0.066062	-0.064802	-0.019595	-0.013191	-0.011932	0.069808	-0.02224	-0.005422	-0.000731	0.055165
-0.01685	0.168634	0.438167	0.081818	-0.052655	-0.018335	-0.013099	0.01401	0.035553	-0.007426	0.007102	0.000578	0.084313
-0.01687	0.171738	0.450748	0.096773	-0.056837	-0.018449	-0.013094	0.016915	0.046533	0.006586	0.003297	0.000514	0.032505
-0.01672	0.130073	0.464765	0.068984	-0.050478	-0.010256	-0.01292	-0.02495	0.058949	-0.022145	0.010032	0.008756	0.092781
-0.019266	0.164323	0.435944	0.086402	-0.054374	-0.009683	-0.015441	0.009101	0.028528	-0.005669	0.006513	0.009379	0.084717
-0.016797	0.177139	0.440334	0.092304	-0.054087	-0.020913	-0.012947	0.021717	0.031317	-0.000709	0.007177	-0.001802	0.034876
-0.016764	0.13728	0.464952	0.083652	-0.054087	-0.012319	-0.01289	-0.018341	0.054334	-0.010304	0.007554	0.006842	0.07956
-0.022548	0.133933	0.454914	0.07924	-0.054775	-0.01822	-0.018649	-0.021888	0.042695	-0.015658	0.007243	0.000991	0.028769
-0.021335	0.174429	0.437346	0.095684	-0.064744	-0.023835	-0.017411	0.018409	0.023526	-0.000156	-0.002349	-0.004575	0.087227
-0.016669	0.181026	0.4438	0.103533	-0.050478	-0.005443	-0.012721	0.024806	0.02838	0.006751	0.012294	0.013867	0.053066
-0.022739	0.133204	0.458539	0.087376	-0.064744	-0.020168	-0.018766	-0.023216	0.041518	-0.010348	-0.001595	-0.000809	0.10803
-0.016791	0.159235	0.436691	0.099523	-0.053801	-0.023835	-0.012793	0.002616	0.018069	0.000856	0.009725	-0.004426	0.077177
-0.016745	0.179439	0.441502	0.105539	-0.050478	-0.012892	-0.012723	0.02262	0.021279	0.00593	0.013425	0.006567	0.04276
-0.016855	0.13331	0.451121	0.081761	-0.056207	-0.019366	-0.012808	-0.023708	0.029298	-0.01879	0.008073	0.000142	0.087257
-0.016939	0.135614	0.433525	0.090757	-0.064802	-0.016673	-0.012867	-0.021604	0.010101	-0.010736	-0.000145	0.002885	0.037685
-0.020495	0.178236	0.441676	0.100898	-0.064744	-0.019595	-0.016399	0.020819	0.016651	-0.001538	0.00029	1.2e-05	0.065779
-0.016801	0.154439	0.445928	0.105367	-0.051738	-0.018335	-0.01268	-0.003178	0.019302	0.001989	0.013673	0.001322	0.048092
-0.016787	0.124856	0.451263	0.081761	-0.050478	-0.018449	-0.012641	-0.032961	0.023036	-0.022559	0.01531	0.001258	0.056731
-0.016933	0.184183	0.443704	0.096142	-0.064744	-0.01885	-0.012763	0.026167	0.013877	-0.00912	0.001421	0.000906	0.092381
-0.016789	0.173433	0.459189	0.119347	-0.05042	-0.016616	-0.012594	0.015217	0.027761	0.013142	0.016122	0.00319	0.061079
-0.016931	0.145698	0.474083	0.099007	-0.064744	-0.019939	-0.012711	-0.012717	0.041054	-0.00814	0.002175	-8.4e-05	0.075921
-0.016856	0.129146	0.454537	0.083938	-0.054832	-0.019309	-0.012611	-0.029469	0.019907	-0.024151	0.012463	0.000596	0.058523
-0.019706	0.178463	0.45893	0.09385	-0.056837	-0.017762	-0.015437	0.019649	0.022699	-0.015181	0.010835	0.002193	0.06831
-0.016742	0.166178	0.471531	0.104106	-0.052884	-0.019595	-0.012448	0.007164	0.0337	-0.005868	0.015165	0.000409	0.041849
-0.016885	0.127548	0.461874	0.07374	-0.057754	-0.018335	-0.012566	-0.031665	0.022442	-0.037176	0.010672	0.001719	0.080279
-0.016932	0.151895	0.450928	0.098262	-0.065088	-0.016043	-0.012589	-0.007518	0.009895	-0.013596	0.003715	0.00406	0.06514
-0.014253	0.177415	0.457749	0.114706	-0.065088	-0.012662	-0.009885	0.017802	0.015115	0.001906	0.004092	0.007491	0.052321
-0.014236	0.141726	0.457412	0.095856	-0.065031	-0.013866	-0.009843	-0.018086	0.013177	-0.017887	0.004526	0.006336	0.053593
-0.014094	0.152638	0.449699	0.082792	-0.055061	-0.015527	-0.009677	-0.007374	0.003864	-0.031893	0.014873	0.004725	0.040317
-0.016991	0.192549	0.445857	0.121983	-0.06251	-0.019767	-0.012549	0.032338	-0.001579	0.006356	0.007801	0.000535	0.091051
-0.012267	0.175281	0.461861	0.109206	-0.06165	-0.01822	-0.0078	0.01487	0.012824	-0.007363	0.009038	0.002131	0.051247
-0.016926	0.133074	0.450874	0.100096	-0.061192	-0.017876	-0.012435	-0.027536	0.000236	-0.017415	0.009873	0.002525	0.066503
-0.016847	0.159115	0.441022	0.098835	-0.059072	-0.009683	-0.012331	-0.001695	-0.011216	-0.019619	0.01237	0.010767	0.046072
-0.016936	0.195207	0.451275	0.113159	-0.063369	-0.023835	-0.012395	0.034198	-0.002564	-0.006237	0.00845	-0.003335	0.075034
-0.016885	0.172967	0.476738	0.118602	-0.063369	-0.01673	-0.01232	0.011758	0.021298	-0.001736	0.008827	0.00382	0.058704
-0.016874	0.113548	0.495538	0.102846	-0.063369	-0.019309	-0.012284	-0.047861	0.038497	-0.018434	0.009204	0.00129	0.09423
-0.01213	0.163261	0.462134	0.107888	-0.063369	-0.023835	-0.007515	0.001653	0.003492	-0.014335	0.009581	-0.003186	0.096211
-0.01008	0.189458	0.463813	0.127483	-0.063369	-0.023835	-0.005441	0.02765	0.003571	0.004318	0.009958	-0.003137	0.047026
-0.011031	0.166544	0.488032	0.098663	-0.063369	-0.023835	-0.006367	0.004537	0.026189	-0.025444	0.010334	-0.003087	0.073234
-0.00967	0.144641	0.472318	0.101815	-0.063369	-0.017475	-0.004981	-0.017566	0.008874	-0.023234	0.010711	0.003323	0.047279
-0.016867	0.194988	0.468739	0.110352	-0.063369	-0.017131	-0.012154	0.032582	0.003694	-0.01564	0.011088	0.003716	0.068873
-0.006858	0.177885	0.469571	0.126853	-0.075917	-0.023835	-0.00212	0.015279	0.002925	-8.1e-05	-0.001083	-0.002938	0.059144
-0.008241	0.151463	0.493523	0.10955	-0.079641	-0.023835	-0.003478	-0.011343	0.025277	-0.018326	-0.00443	-0.002889	0.070107
-0.009672	0.141674	0.458124	0.104393	-0.074943	-0.016157	-0.004885	-0.021331	-0.011723	-0.024425	0.000645	0.004839	0.061919
-0.007934	0.193255	0.446565	0.113904	-0.07162	-0.017189	-0.003122	0.03005	-0.024883	-0.015857	0.004345	0.003857	0.076978
-0.011414	0.19308	0.458115	0.127884	-0.067838	-0.005901	-0.006577	0.029676	-0.014934	-0.002819	0.008504	0.015194	0.040556
-0.010917	0.130178	0.471932	0.097059	-0.061822	-0.015699	-0.006056	-0.033426	-0.002718	-0.034586	0.014897	0.005446	0.117916
-0.00946	0.163069	0.446364	0.117514	-0.066463	-0.019022	-0.004574	-0.000734	-0.029886	-0.015073	0.010633	0.002172	0.084716
-0.016842	0.188271	0.450587	0.119805	-0.061478	-0.00762	-0.011931	0.024268	-0.027264	-0.013725	0.015995	0.013624	0.053107
-0.012742	0.137056	0.478798	0.099809	-0.061994	-0.010542	-0.007806	-0.027146	-0.000654	-0.034663	0.015856	0.010751	0.103976
