onset	duration	trial_type
6.5	2.9	cue
9.5	1.9	0_back_neutface
12.0	1.9	0_back_neutface
14.51	1.9	0_back_neutface
17.009999999999998	1.9	0_back_neutface
19.51	1.9	0_back_neutface
22.01	1.9	0_back_neutface
24.51	1.9	0_back_neutface
27.020000000000003	1.9	0_back_neutface
29.520000000000003	1.9	0_back_neutface
32.02	1.9	0_back_neutface
34.52	2.9	cue
37.53	1.9	2_back_posface
40.03	1.9	2_back_posface
42.53	1.9	2_back_posface
45.03	1.9	2_back_posface
47.54	1.9	2_back_posface
50.04	1.9	2_back_posface
52.54	1.9	2_back_posface
55.04	1.9	2_back_posface
57.55	1.9	2_back_posface
60.05	1.9	2_back_posface
77.55000000000003	2.9	cue
80.55000000000003	1.9	0_back_negface
83.05000000000003	1.9	0_back_negface
85.56	1.9	0_back_negface
88.06	1.9	0_back_negface
90.56	1.9	0_back_negface
93.06	1.9	0_back_negface
95.57	1.9	0_back_negface
98.07	1.9	0_back_negface
100.57	1.9	0_back_negface
103.07	1.9	0_back_negface
105.57	2.9	cue
108.58	1.9	2_back_place
111.08	1.9	2_back_place
113.58	1.9	2_back_place
116.08	1.9	2_back_place
118.59	1.9	2_back_place
121.09	1.9	2_back_place
123.59	1.9	2_back_place
126.09	1.9	2_back_place
128.6	1.9	2_back_place
131.1	1.9	2_back_place
148.6	2.9	cue
151.6	1.9	0_back_posface
154.1	1.9	0_back_posface
156.61	1.9	0_back_posface
159.11	1.9	0_back_posface
161.61	1.9	0_back_posface
164.11	1.9	0_back_posface
166.62	1.9	0_back_posface
169.12	1.9	0_back_posface
171.62	1.9	0_back_posface
174.12	1.9	0_back_posface
176.62	2.9	cue
179.63	1.9	0_back_place
182.13	1.9	0_back_place
184.63	1.9	0_back_place
187.13	1.9	0_back_place
189.64	1.9	0_back_place
192.14	1.9	0_back_place
194.64	1.9	0_back_place
197.14	1.9	0_back_place
199.65	1.9	0_back_place
202.15	1.9	0_back_place
219.66	2.88	cue
222.65	1.9	2_back_neutface
225.15	1.9	2_back_neutface
227.66	1.9	2_back_neutface
230.16	1.9	2_back_neutface
232.66	1.9	2_back_neutface
235.16	1.9	2_back_neutface
237.67	1.9	2_back_neutface
240.17	1.9	2_back_neutface
242.67	1.9	2_back_neutface
245.17	1.9	2_back_neutface
247.68	2.9	cue
250.68	1.9	2_back_negface
253.18	1.9	2_back_negface
255.68	1.9	2_back_negface
258.18	1.9	2_back_negface
260.69	1.9	2_back_negface
263.19	1.9	2_back_negface
265.69	1.9	2_back_negface
268.19	1.9	2_back_negface
270.7	1.9	2_back_negface
273.2	1.9	2_back_negface
